Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
130,0,402.602,44.7378,634.685,433.993,78.8581,444.686,383.818,124.671,307.283,224.536,220.455,136.086,318.395,173.168,210.75,210.569,289.228,93.757,141.95,214.996,102.236,100.035,232.622,70.1354
131,0,402.951,44.4581,634.469,434.723,77.9639,444.783,385.189,123.833,307.554,,,,319.738,172.478,210.939,212.529,289.012,95.7372,143.113,215.336,102.656,101.44,233.295,71.327
132,0,403.279,43.892,634.753,435.543,77.0823,444.649,386.542,123.22,307.4,226.853,220.262,137.512,320.626,172.003,211.009,,,,144.308,215.758,103.15,102.604,234.11,71.5111
133,0,403.658,43.3194,635.08,436.261,76.1964,444.383,387.358,122.316,307.953,227.979,220.271,137.681,321.941,171.728,211.779,,,,145.153,216.124,103.271,103.466,234.513,71.9548
134,0,404.013,42.681,635.265,437.036,75.2368,444.303,388.58,121.409,307.929,229.323,220.151,137.282,323.503,171.277,212.198,,,,146.473,216.62,104.901,104.619,235.23,73.1723
135,0,404.299,42.3249,635.362,437.703,74.1888,444.423,389.808,120.601,307.402,230.427,219.869,138.145,324.735,170.471,212.518,,,,148.319,217.402,107.286,106.23,235.931,74.6685
136,0,404.591,41.9487,635.34,438.555,73.3346,444.693,390.822,119.638,307.805,232.187,220.082,140.16,325.861,169.81,212.788,,,,149.545,217.821,107.062,108.148,236.729,76.1388
137,0,405.074,41.5205,635.808,439.436,72.4263,444.755,392.157,118.63,308.66,233.751,220.17,139.981,327.237,169.346,213.243,,,,150.829,218.201,107.166,109.119,237.324,76.9223
138,0,405.465,40.8852,635.872,440.339,71.62,444.783,393.671,117.873,308.783,234.951,219.884,138.738,328.853,168.964,213.393,,,,152.155,218.203,107.818,110.58,238.092,77.3153
139,0,405.877,40.2461,635.924,441.258,70.4116,445.139,395.017,117.091,308.142,236.705,219.784,141.277,330.353,168.428,214.049,,,,,,,112.004,238.6,77.9705
140,0,406.22,39.6487,635.775,442.181,69.4335,445.215,396.265,116.07,308.836,,,,331.959,167.749,214.443,,,,155.792,219.286,110.904,113.511,239.339,79.123
141,0,406.61,39.1168,635.837,443.13,68.385,445.105,397.844,115.289,309.053,,,,333.483,167.242,214.527,,,,156.991,219.877,111.126,115.767,240.306,80.0072
142,0,407.141,38.6441,636.18,444.106,67.3592,445.098,399.248,114.187,309.021,,,,334.874,166.525,215.19,,,,158.981,220.4,111.923,117.231,241.191,80.4152
143,0,407.649,38.0502,636.446,445.082,66.2722,445.552,400.682,113.169,309.419,,,,336.524,165.749,215.49,,,,160.838,220.574,112.931,118.835,241.73,82.4647
144,0,407.938,37.5057,636.504,445.88,65.2056,445.918,402.221,112.205,309.345,245.377,219.241,143.362,338.318,165.06,215.59,,,,162.198,220.948,112.425,120.906,242.503,82.9239
145,0,408.214,37.0059,636.672,446.65,64.0013,445.888,403.384,110.899,309.449,247.6,219.554,144.263,339.834,164.654,215.976,,,,164.415,222.09,114.187,122.707,243.041,83.3939
146,0,408.626,36.354,636.893,447.647,62.7913,445.721,404.719,109.927,309.46,249.481,219.43,144.688,341.71,163.981,216.424,,,,166.312,222.291,115.582,124.85,243.79,85.1889
147,0,409.155,35.6678,637.165,448.437,61.5081,445.604,406.346,108.866,309.319,251.851,219.324,146.377,343.519,163.233,216.845,,,,168.348,222.51,115.447,127.099,244.723,85.2687
148,0,409.576,35.1158,637.464,449.278,60.1992,445.511,407.883,107.805,309.78,253.872,219.287,146.381,345.276,162.683,217.061,,,,169.958,222.737,115.041,129.171,245.641,86.148
149,0,409.956,34.6061,637.597,450.213,59.0438,445.693,409.553,106.813,310.218,255.689,218.811,147.417,347.397,161.984,217.37,,,,172.147,223.349,117.194,131.292,246.566,87.5832
150,0,410.42,33.9008,637.775,451.416,57.9607,446.079,411.199,105.612,310.286,,,,348.991,161.118,217.76,,,,174.723,224.011,118.192,133.611,247.12,87.8338
151,0,410.786,33.2489,637.967,452.51,56.7227,446.512,412.526,104.571,310.538,260.055,218.579,147.85,350.776,160.307,218.075,,,,176.523,224.309,117.76,135.794,248.137,88.8851
152,0,411.105,32.6875,638.175,453.464,55.489,447.107,414.347,103.288,310.649,262.212,218.865,147.901,352.588,159.603,218.454,,,,179.249,225.098,119.864,138.294,248.88,89.4821
153,0,411.527,31.9238,638.123,454.406,54.0788,447.246,415.692,102.125,311.021,264.869,218.593,149.593,354.884,158.866,218.884,,,,181.395,225.793,119.825,140.64,249.726,89.7327
154,0,412.039,31.1133,638.201,455.451,52.8484,447.333,417.211,100.703,311.569,266.816,218.66,148.986,356.904,158.328,219.35,,,,183.712,226.02,120.027,143.037,250.544,90.623
155,0,412.476,30.393,638.224,456.481,51.5432,447.41,418.891,99.6139,311.219,269.428,218.443,149.928,358.915,157.627,219.767,,,,186.149,226.591,120.818,145.703,251.535,90.9413
156,0,412.843,29.782,638.098,457.394,50.3515,447.78,420.394,98.3664,311.711,271.815,218.156,150.032,360.987,156.564,220.087,,,,188.591,227.219,121.498,148.14,252.206,91.4152
157,0,413.23,29.1788,638.378,458.29,49.136,448.223,422.462,97.4436,312.34,274.368,218.082,150.618,362.845,155.723,220.362,,,,,,,151.161,253.481,91.908
158,0,413.685,28.3753,638.641,459.254,47.6488,448.4,424.041,96.1501,312.08,,,,365.261,155.109,220.218,,,,193.792,228.315,122.815,153.883,254.348,92.6495
159,0,414.103,27.7683,638.732,460.194,46.1581,448.423,425.588,94.8524,312.79,,,,367.127,154.033,221.096,,,,196.481,228.855,123.254,156.685,255.28,92.656
160,0,414.358,27.1001,638.882,461.112,44.7637,448.743,427.485,93.5529,312.832,,,,369.324,153.438,221.205,,,,198.78,229.087,123.077,159.696,256.251,93.5257
161,0,414.83,26.3352,639.056,462.006,43.3792,448.892,429.008,92.3133,313.288,,,,371.371,152.588,221.646,,,,201.78,230.233,124.349,162.298,256.837,94.5338
162,0,415.172,25.5607,639.26,463.001,42.0046,449.19,430.536,90.7245,313.245,,,,373.838,151.599,222.153,,,,204.696,230.625,125.401,165.612,258.013,94.7826
163,0,415.603,24.9781,639.339,464.063,40.6824,449.762,431.718,89.1834,312.982,,,,375.907,150.873,222.451,,,,207.283,231.019,124.789,168.657,259.003,95.6905
164,0,416.106,24.263,639.554,465.17,39.3045,450.109,433.664,87.9346,313.853,293.01,217.079,153.648,378.056,149.76,222.805,,,,210.362,231.7,126.137,171.787,260.124,95.425
165,0,416.737,23.4589,639.767,466.021,37.92,450.265,435.684,86.9514,314.349,295.975,216.935,153.632,380.35,148.952,223.121,,,,213.152,232.138,125.33,174.921,260.985,96.0149
166,0,417.247,22.7808,639.768,466.915,36.3248,450.551,437.254,85.4822,314.31,298.667,216.961,154.218,382.731,148.319,223.051,,,,,,,178.063,261.773,96.0355
167,0,417.773,22.1699,639.865,467.847,34.8531,450.69,438.773,84.0668,313.728,301.782,216.787,154.277,384.966,147.005,223.456,,,,219.217,233.273,125.751,181.704,262.789,96.7947
168,0,418.131,21.3358,640.106,468.724,33.3745,450.829,440.489,82.5585,314.555,304.598,216.425,154.72,387.136,146.366,224.146,,,,222.183,233.677,127.256,184.757,263.721,97.8855
169,0,418.446,20.5389,640.241,469.782,31.9947,451.344,442.82,81.7487,315.806,307.482,216.24,155.286,389.849,145.264,224.107,,,,225.644,234.497,127.471,188.463,264.786,98.0032
170,0,418.794,19.9446,640.407,470.891,30.675,452.163,445.058,80.4311,316.376,,,,391.978,144.42,224.675,,,,228.959,234.949,128.027,192.264,265.977,98.0925
171,0,419.266,19.2143,640.576,471.782,29.1525,452.378,446.05,78.7122,316.607,,,,394.311,143.42,224.908,313.9,216.084,155.677,231.844,235.427,128.346,195.71,266.852,98.7488
172,0,419.726,18.4513,640.663,472.577,27.5385,452.615,447.465,77.1102,315.789,,,,396.654,142.232,225.303,316.946,215.679,157.101,,,,199.299,268.065,98.8167
173,0,420.16,17.7976,640.881,473.468,25.9224,452.825,449.429,75.8307,316.383,,,,398.911,141.421,225.355,320.081,215.604,156.64,238.641,236.637,128.166,202.857,268.93,98.9308
174,0,420.748,17.1587,641.108,474.322,24.4564,452.993,451.474,74.5779,317.361,,,,401.728,140.337,225.842,323.348,215.033,157.381,241.867,237.152,128.93,206.505,269.431,99.5908
175,0,421.191,16.284,641.305,475.296,22.8431,453.248,453.426,73.079,317.945,,,,403.807,139.64,226.107,326.354,214.896,157.184,245.405,237.999,128.588,210.38,270.804,100.307
176,0,421.753,15.5453,641.385,476.237,21.5084,453.707,454.669,71.7648,317.568,,,,406.465,138.46,226.218,329.483,214.804,157.239,249.117,238.503,129.848,214.539,271.949,99.8646
177,0,422.19,15.0031,641.465,477.146,19.9624,454.073,456.524,70.1861,317.602,,,,408.756,137.427,226.69,332.759,214.539,157.832,252.423,238.992,129.88,218.012,272.762,99.9338
178,0,422.552,14.1877,641.557,477.998,18.4547,454.656,458.104,68.8862,318.327,,,,411.199,136.448,226.797,336.092,214.119,158.788,,,,222.001,273.867,100.494
179,0,423.036,13.4345,641.721,478.748,16.8776,454.957,459.862,67.2213,318.771,,,,413.634,135.073,227.16,339.375,213.63,157.809,259.357,240.043,129.168,226.191,274.914,101.306
180,0,423.381,12.8805,642.013,479.634,15.2781,455.162,461.27,65.7092,319.17,,,,415.991,134.515,227.5,342.827,213.483,157.82,263.608,240.884,130.844,230.042,275.807,100.88
181,0,423.853,12.1968,642.329,480.481,13.836,455.385,462.823,64.3613,319.229,,,,418.887,133.506,227.592,345.812,213.22,157.986,267.331,241.594,131.212,234.052,276.8,100.771
182,0,424.282,11.3686,642.631,481.406,12.3186,455.803,464.489,62.9182,319.371,,,,421.017,132.565,227.697,349.411,213.001,158.607,271.105,242.35,130.644,238.41,277.708,100.567
183,0,424.667,10.7028,642.839,482.184,11.0383,456.286,466.313,61.5119,320.155,,,,423.599,131.452,228.373,353.048,212.739,159.362,274.419,242.561,130.974,242.556,278.714,100.69
184,0,425.046,10.2204,642.907,482.933,9.62915,456.734,467.841,60.0605,320.366,,,,425.992,130.283,228.732,356.338,212.323,159.623,278.056,243.228,130.98,246.867,279.789,101.585
185,0,425.458,9.48127,643.026,483.78,8.1245,457.122,469.481,58.8421,320.686,,,,428.321,129.471,228.705,359.468,211.94,159.159,281.597,243.805,130.35,251.065,280.818,101.12
186,0,425.863,8.64015,643.069,484.582,6.63885,457.314,471.003,57.3859,320.947,,,,431.186,128.312,228.986,363.086,211.798,159.17,285.837,244.654,130.935,255.301,281.346,100.895
187,0,426.336,8.0353,643.04,485.294,5.18949,457.32,472.513,56.169,321.017,,,,433.526,127.661,229.317,366.22,211.321,158.913,289.774,245.409,131.205,259.84,282.488,101.012
188,0,426.898,7.56467,643.313,485.986,3.86327,457.502,474.102,54.5488,321.224,,,,435.906,126.494,229.346,369.967,210.971,160.366,293.787,245.908,132.022,264.003,283.376,101.039
189,0,427.325,6.67939,643.359,486.692,2.36962,457.786,475.496,53.303,321.251,,,,438.636,125.578,229.392,373.424,210.752,159.712,297.778,246.57,131.364,268.357,284.228,101.091
190,0,427.915,6.08242,643.483,487.399,1.17811,458.352,476.825,51.6516,322.167,,,,440.79,124.278,229.962,,,,301.325,246.921,130.605,273.142,285.333,101.378
191,0,428.287,5.56207,643.695,488.137,-0.271761,458.936,478.587,50.4848,322.92,,,,443.282,123.258,230.047,,,,,,,277.423,286.022,101.135
192,0,428.513,5.00821,643.736,488.816,-1.49383,459.368,480.131,49.2937,323.001,,,,446.163,122.692,230.46,,,,,,,282.279,287.116,101.01
193,0,428.953,4.32414,644.037,489.513,-2.78039,459.678,481.544,47.8234,322.856,,,,448.52,121.596,230.747,,,,,,,286.412,287.833,100.143
194,0,429.26,3.6913,644.16,490.162,-3.9702,459.83,482.942,46.6473,323.14,,,,450.898,120.731,230.816,,,,,,,290.895,288.628,99.6615
195,0,429.684,3.2681,644.226,490.835,-5.35652,460.038,484.408,45.4973,323.657,,,,453.437,119.583,230.977,,,,,,,295.535,289.338,99.5421
196,0,430.151,2.68641,644.343,491.478,-6.56275,460.137,486.11,44.1185,324.741,,,,455.815,118.988,231.323,,,,,,,299.991,289.948,99.4404
197,0,430.607,2.12149,644.527,491.994,-7.83909,460.322,487.452,43.0463,324.862,,,,458.443,117.867,231.266,,,,,,,305.003,290.788,99.9088
198,0,431.148,1.55981,644.556,492.599,-8.95875,460.561,488.511,41.7945,324.258,,,,460.66,116.8,231.47,,,,,,,309.434,291.645,99.2563
199,0,431.691,1.05918,644.65,493.252,-9.90039,460.909,489.79,40.6755,324.27,,,,463.224,116.334,231.573,,,,,,,314.295,292.457,99.3409
200,0,432.15,0.716558,644.703,493.858,-11.0683,461.24,491.302,39.4627,324.841,,,,466.361,115.588,231.836,,,,341.583,251.919,127.844,319.015,293.135,98.8615
201,0,432.559,0.288817,644.825,494.46,-11.981,461.42,492.47,38.5106,325.219,,,,468.304,114.619,232.126,,,,346.602,252.644,129.759,323.744,293.701,98.2726
202,0,432.903,-0.272115,644.942,495.06,-13.0363,461.911,493.794,37.2905,326.309,,,,471.017,113.924,232.18,,,,350.833,253.016,130.239,328.387,294.408,98.0889
203,0,433.25,-0.78717,645.126,495.682,-13.8715,462.522,495.452,36.6473,326.986,,,,473.333,112.858,231.872,,,,354.772,253.404,129.502,332.993,295.106,97.9069
204,0,433.575,-1.19923,645.484,496.252,-14.7721,462.529,496.865,35.9085,326.807,,,,475.613,112.299,232.344,,,,358.586,253.553,128.187,338.271,295.828,97.9465
205,0,433.975,-1.40466,645.4,496.769,-15.7651,462.616,498.003,34.6979,326.668,,,,478.102,111.393,232.284,,,,362.713,253.866,127.639,342.707,296.261,96.7952
206,0,434.267,-1.84741,645.307,497.282,-16.6739,462.818,499.083,33.9766,326.489,,,,480.361,110.518,232.409,,,,366.519,254.141,126.66,347.467,296.864,96.3331
207,0,434.677,-2.3676,645.361,497.774,-17.3268,462.986,500.317,33.1694,326.56,,,,482.833,110.388,232.542,,,,,,,351.928,297.29,95.611
208,0,435.242,-2.71,645.394,498.461,-18.113,463.321,501.961,32.3849,328.179,,,,485.118,109.171,232.464,,,,,,,356.818,297.745,95.237
209,0,435.662,-3.06417,645.351,499.056,-18.7737,463.625,503.504,31.8785,328.834,,,,487.288,108.303,232.454,,,,,,,361.583,298.289,94.4545
210,0,436.118,-3.41903,645.332,499.497,-19.2459,463.939,504.199,30.9922,328.088,,,,489.639,107.891,232.417,,,,,,,366.165,298.839,94.0966
211,0,436.438,-3.60332,645.349,499.978,-19.8127,464.313,505.233,30.0628,328.343,,,,492.177,107.245,232.371,,,,387.951,256.181,125.53,370.846,299.365,93.6476
212,0,436.757,-3.77637,645.461,500.537,-20.3814,464.652,506.796,29.726,328.875,,,,494.262,106.387,232.429,,,,392,256.297,125.464,375.838,299.843,93.5748
213,0,437.063,-3.89268,645.434,501.185,-20.9723,465.013,508.324,29.3605,329.073,,,,496.576,105.891,232.153,,,,396.277,256.609,125.283,380.391,300.279,92.8197
214,0,437.491,-4.05539,645.54,501.632,-21.5883,464.537,509.383,28.6952,329.02,,,,498.883,105.515,232.321,,,,400.12,256.706,124.245,384.73,300.34,92.0354
215,0,437.882,-4.23058,645.556,502.118,-21.9997,464.418,510.39,27.8289,329.193,465.747,201.809,157.288,501.294,105.179,233.002,,,,403.883,256.763,123.588,389.779,300.884,91.7857
216,0,438.365,-4.41261,645.471,502.624,-22.5073,464.852,511.568,27.4839,329.25,468.612,200.881,155.987,503.253,103.805,231.075,,,,,,,394.371,301.146,91.2837
217,0,438.831,-4.6334,645.361,503.069,-22.8006,465.259,512.934,27.1905,329.601,471.546,200.455,154.342,505.651,103.607,231.383,,,,,,,398.961,301.64,90.8623
218,0,439.361,-4.75339,645.295,503.664,-23.122,465.466,514.047,26.7134,329.873,475.445,200.143,155.427,507.652,103.362,231.697,518.026,255.607,114.798,,,,403.376,301.715,90.1666
219,0,439.741,-4.83299,645.396,504.104,-23.3884,465.556,515.137,26.067,329.911,478.648,199.839,154.824,510.157,102.707,231.623,522.348,254.771,115.451,420.37,258.136,121.702,408.22,302.338,89.4336
220,0,440.107,-4.89031,645.474,504.534,-23.6942,465.566,516.167,25.8007,330.225,482.182,199.827,154.943,512.028,101.8,231.028,526.308,253.922,115.063,424.623,258.312,122.426,412.567,302.834,88.3489
221,0,440.508,-4.95468,645.577,505.059,-23.8817,465.529,517.613,25.5616,330.731,485.482,199.579,154.585,514.069,101.641,231.289,530.195,253.147,114.681,428.54,258.701,120.861,416.651,302.808,87.7446
222,0,440.946,-4.87163,645.428,505.667,-24.1147,465.61,518.831,25.4288,330.632,488.458,199.057,154.485,516.257,101.668,231.32,533.723,251.952,113.586,431.821,258.663,119.051,421.325,303.374,87.2623
223,0,441.459,-4.93117,645.337,506.134,-24.4312,465.566,519.686,24.9231,330.474,491.527,198.584,153.653,518.051,100.915,231.518,537.493,251.078,113.235,435.783,258.824,119.333,425.678,303.591,86.0124
224,0,441.877,-5.10141,645.273,506.598,-24.6535,465.598,520.435,24.5057,330.244,494.576,198.393,153.265,520.207,100.239,231.339,541.563,250.211,113.58,439.665,259.148,119.533,429.972,303.662,86.3084
225,0,442.349,-5.10028,645.262,507.132,-25.1128,465.269,521.38,24.2498,330.335,497.557,198.174,153.044,521.96,99.9278,231.182,545.184,249.235,113.165,,,,434.163,303.925,85.2331
226,0,442.787,-5.0615,645.086,507.575,-25.1286,465.61,522.685,24.0633,330.865,500.402,197.825,152.374,524.011,99.9623,231.019,,,,,,,438.807,304.465,84.4497
227,0,443.136,-5.08698,645.126,508.138,-25.175,465.849,523.552,23.8945,331.212,503.166,197.546,152.239,525.776,99.8284,231.178,,,,,,,443.077,304.529,84.0503
228,0,443.535,-5.11555,645.176,508.7,-25.1849,465.934,524.55,23.7596,331.632,506.104,197.211,151.407,527.663,99.1688,231.031,,,,,,,446.979,304.879,83.3214
229,0,443.978,-5.11964,645.067,509.142,-25.1201,466.044,525.291,23.9299,331.392,509.155,196.734,151.383,529.346,98.6917,230.756,,,,,,,450.911,305.047,82.5512
230,0,444.477,-5.12166,644.976,509.639,-25.1949,466.054,526.212,23.9849,331.056,511.788,196.496,150.828,531.266,98.5249,230.256,,,,460.834,260.308,114.066,454.88,305.163,81.9921
231,0,444.978,-5.16728,644.807,510.013,-25.2904,466.132,527.347,24.1304,331.16,514.313,196.513,149.419,532.891,98.4582,230.249,,,,464.465,260.601,115.328,459.158,305.59,81.5188
232,0,445.514,-5.15063,644.705,510.457,-25.1568,466.234,528.191,24.0548,331.391,516.885,196.045,149.696,534.787,98.457,230.259,,,,468.244,261.08,114.48,462.977,305.599,80.5762
233,0,446.009,-5.10783,644.672,510.938,-25.1623,466.2,528.741,23.8582,331.511,519.639,195.905,149.624,536.16,98.1159,230.059,,,,471.599,261.191,114.157,466.895,305.75,80.3678
234,0,446.414,-5.09299,644.688,511.384,-25.1763,466.18,529.696,23.791,331.537,522.115,195.52,148.522,537.881,97.7502,229.604,,,,474.3,261.16,112.772,470.634,305.925,80.0975
235,0,446.744,-5.00805,644.622,511.894,-25.0954,466.287,530.718,23.8686,332.108,524.657,195.043,147.855,539.382,97.7426,229.41,,,,,,,473.764,306.096,78.3721
236,0,447.342,-4.85781,644.507,512.391,-25.1192,466.158,531.698,23.8525,332.398,527.024,194.84,147.42,541.149,97.6399,228.923,,,,480.64,261.468,111.498,477.507,305.985,77.0177
237,0,447.904,-4.81623,644.613,512.974,-25.0079,466.008,532.503,24.0046,332.016,529.4,194.728,146.642,542.42,97.1339,228.889,,,,483.766,261.537,111.929,481.462,306.213,76.999
238,0,448.451,-4.6918,644.292,513.344,-24.9027,465.967,533.063,23.9513,331.358,531.88,194.373,146.594,544.358,97.0004,228.73,,,,486.912,261.705,109.381,483.829,306.044,76.353
239,0,448.869,-4.6579,644.074,513.761,-24.7755,465.953,533.767,23.9956,331.051,534.105,194.202,146.053,545.538,96.5905,227.974,,,,489.335,261.62,109.231,488.361,306.411,75.0095
240,0,449.34,-4.58844,644.047,514.233,-24.6432,465.751,534.679,24.0978,331.153,535.965,193.963,145.013,546.846,96.5603,227.59,,,,492.829,261.591,108.424,491.879,306.117,75.1918
241,0,449.744,-4.44282,644.021,514.598,-24.6145,465.496,535.443,24.0608,331.328,,,,548.474,96.765,227.875,,,,495.582,261.698,108.977,495.183,306.421,73.6484
242,0,450.289,-4.35424,643.892,515.001,-24.4899,465.331,536.18,24.1652,331.239,,,,549.984,96.8412,227.926,,,,498.063,261.818,107.634,498.096,306.333,72.5677
243,0,450.871,-4.30114,643.689,515.532,-24.4153,465.206,536.852,24.2613,330.895,542.298,193.024,144.239,551.055,96.4081,227.422,,,,499.936,261.753,106.514,500.612,306.065,71.8732
244,0,451.498,-4.1822,643.547,515.928,-24.2717,465.037,537.522,24.266,331.309,544.536,192.573,142.666,552.163,96.2003,226.898,,,,502.834,261.921,105.631,503.532,305.962,70.272
245,0,451.919,-4.06706,643.34,516.392,-24.0864,464.938,538.252,24.4635,331.364,546.145,192.29,142.943,553.631,96.1301,226.41,,,,505.446,261.603,106.001,506.208,305.702,69.9123
246,0,452.331,-3.91167,643.192,516.886,-23.9542,464.716,538.914,24.7548,331.312,548.083,191.98,142.305,554.598,96.0247,226.175,,,,507.822,261.581,104.379,508.762,305.517,69.2209
247,0,452.672,-3.70841,643.079,517.376,-23.8574,464.633,539.669,25.1048,331.146,549.811,192.013,140.743,555.89,96.0666,225.824,,,,509.535,261.581,103.382,511.107,305.474,68.8533
248,0,453.244,-3.66775,642.878,517.715,-23.6989,464.367,540.349,25.3946,330.895,551.349,191.65,140.645,557.268,96.097,225.627,,,,511.933,261.448,103.239,513.492,305.209,67.835
249,0,453.845,-3.57828,642.734,518.101,-23.5566,464.245,540.788,25.4929,330.535,,,,558.088,95.8994,225.447,,,,514.008,261.167,101.938,515.594,305.04,66.0071
250,0,454.457,-3.46213,642.481,518.555,-23.4105,464.128,541.233,25.6596,330.344,,,,559.172,95.7042,224.756,,,,515.263,260.868,99.2733,518.08,305.102,65.852
251,0,454.96,-3.34029,642.373,518.893,-23.3739,463.845,541.711,25.8806,330.249,,,,560.075,95.7665,223.79,,,,517.886,260.986,100.638,520.052,305,65.3632
252,0,455.3,-3.27359,642.195,519.296,-23.1388,463.743,542.286,26.0752,330.156,,,,560.831,95.6688,223.927,,,,519.977,260.966,100.851,522.126,304.576,63.5382
253,0,455.74,-3.12839,642.121,519.983,-22.8575,463.94,542.96,26.2673,329.855,,,,562.054,95.7497,223.723,,,,520.807,260.425,97.8063,524.112,304.512,63.0949
254,0,456.297,-3.03189,641.975,520.444,-22.5957,463.839,543.444,26.3633,329.623,,,,563.166,95.8604,223.664,,,,523.289,260.879,97.3278,526.261,304.725,63.0025
255,0,456.894,-2.93588,641.857,520.816,-22.4562,463.493,544.021,26.7268,329.472,562.154,190.429,137.453,563.938,95.9452,223.255,,,,524.471,260.708,97.8936,528.022,304.348,62.5528
256,0,457.433,-2.88841,641.648,521.19,-22.1989,463.232,544.605,26.9565,329.626,563.152,189.766,135.591,564.638,95.7612,222.692,,,,526.049,260.426,97.8727,529.341,303.874,60.9982
257,0,457.931,-2.81084,641.558,521.572,-22.0781,463.066,545.013,27.0799,329.449,563.95,189.627,134.313,565.57,95.6677,222.104,,,,528.404,261.181,97.8082,530.992,303.71,59.5106
258,0,458.411,-2.69728,641.377,521.833,-21.9584,462.636,545.562,27.2127,329.159,565.092,189.564,133.585,566.332,95.7584,221.75,,,,529.254,260.597,95.8928,532.762,303.594,59.0018
259,0,458.954,-2.59891,641.061,522.34,-21.7825,462.326,546.167,27.5703,328.939,566.37,189.808,134.663,567.083,95.8836,221.665,,,,529.888,260.239,95.1163,534.36,303.653,59.1796
260,0,459.599,-2.51038,640.754,522.597,-21.6587,462.15,546.686,27.816,328.554,,,,567.961,95.8506,221.452,,,,531.213,260.22,94.0633,535.182,303.026,57.6802
261,0,460.152,-2.3719,640.568,523.039,-21.5452,461.977,547.211,28.0666,328.367,,,,568.778,95.8903,221.105,,,,532.901,260.089,93.5038,536.729,302.965,55.8946
262,0,460.554,-2.28758,640.451,523.456,-21.3417,461.8,547.569,28.148,328.074,,,,569.164,95.8315,220.611,,,,534.045,260.035,93.144,538.056,302.712,55.8126
263,0,460.914,-2.15359,640.374,523.846,-21.1568,461.529,547.764,28.3142,327.818,,,,569.427,95.6554,220.016,,,,535.009,259.908,92.2666,539.357,302.681,55.3188
264,0,461.403,-2.07521,640.245,524.193,-21.1022,461.219,548.161,28.4713,327.391,571.506,189.385,131.652,570.109,95.5228,219.45,,,,535.66,259.889,91.4189,540.59,302.618,55.0662
265,0,461.897,-2.00927,640.061,524.677,-20.9585,461.082,548.465,28.7134,327.114,572.321,188.872,129.964,570.864,95.6671,219.096,,,,536.388,259.48,88.5273,541.14,302.346,53.374
266,0,462.444,-2.00087,639.778,525.066,-20.7106,460.89,548.792,28.9875,326.861,572.763,188.627,128.723,571.417,95.8468,218.849,,,,537.798,259.696,88.2264,542.35,302.09,52.1205
267,0,462.886,-1.94479,639.661,525.345,-20.6055,460.796,549.275,29.4478,326.729,573.445,188.66,128.025,572.01,96.1239,218.461,,,,538.97,259.619,89.4065,543.224,301.828,51.6757
268,0,463.233,-1.91023,639.666,525.698,-20.4203,460.647,549.597,29.5693,326.607,573.907,188.57,127.796,572.471,96.2675,218.258,,,,539.707,259.595,89.1373,544.227,301.656,51.374
269,0,463.638,-1.77058,639.49,526.167,-20.3356,460.223,549.879,29.8144,326.463,574.565,188.413,127.889,573.094,96.3178,217.81,,,,540.463,259.498,88.9168,544.964,301.419,51.2827
270,0,464.168,-1.8081,639.266,526.542,-20.0764,459.92,550.165,30.0369,326.092,,,,573.569,96.3408,217.111,,,,540.903,259.082,87.8386,545.436,301.027,50.1322
271,0,464.815,-1.66633,638.978,526.842,-19.9004,459.72,550.631,30.2545,326.354,,,,573.786,96.2701,216.506,,,,541.54,258.956,86.5105,546.16,300.817,49.1096
272,0,465.286,-1.5732,638.777,527.178,-19.652,459.506,550.99,30.5443,326.202,575.838,187.752,125.633,573.932,96.3428,216.155,,,,542.144,258.777,85.7676,547.032,300.774,47.9975
273,0,465.712,-1.4814,638.593,527.509,-19.4474,459.242,551.197,30.7967,325.832,576.185,187.622,125.152,574.11,96.3955,215.856,,,,542.575,258.645,85.4325,547.143,300.561,47.278
274,0,466.033,-1.3602,638.456,527.806,-19.175,459.001,551.371,30.9608,325.34,577.181,187.788,125.657,574.311,96.4987,215.483,635.878,218.112,79.6601,542.654,258.543,84.595,547.577,300.971,47.9601
275,0,466.449,-1.31956,638.21,528.061,-19.0338,458.691,551.519,31.1732,324.864,578.031,187.36,124.027,574.566,96.6188,215.093,636.649,217.969,79.2396,542.913,257.919,82.6979,547.418,300.728,47.5324
276,0,466.993,-1.22266,637.995,528.359,-18.8334,458.471,551.668,31.3212,324.709,577.959,187.048,123.256,574.692,96.6759,214.431,637.381,217.673,78.95,543.173,257.604,81.5775,548.101,300.557,46.8246
277,0,467.534,-1.08286,637.667,528.548,-18.6138,458.141,551.836,31.4905,324.491,578.315,186.835,122.961,574.881,96.6788,213.809,637.835,217.503,78.808,543.893,257.465,82.1222,548.775,300.425,46.4702
278,0,467.861,-0.973591,637.5,528.759,-18.3734,457.83,551.904,31.7098,324.171,578.629,186.756,122.952,574.942,96.583,213.358,638.234,217.303,78.7449,544.979,257.889,82.408,549.147,300.371,46.193
