Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
304,0,105.57,11.0473,89.93,640.615,220.693,79.2473,-32.4954,-71.2112,193.409,556.132,13.3105,310.474,39.266,-27.2988,57.9744,545.976,262.812,81.5574,-23.6646,-4.6166,197.362,481.414,-14.6583,636.722
305,0,105.555,11.0264,89.9585,640.612,220.778,79.2709,-32.4049,-71.1966,193.313,556.1,13.3737,310.45,39.0657,-27.5627,58.7521,545.972,262.897,81.5418,-23.6415,-4.59992,197.388,481.464,-14.5392,636.72
306,0,105.555,11.0264,89.9585,640.612,220.778,79.2709,-32.4049,-71.1966,193.313,556.1,13.3737,310.45,39.0657,-27.5627,58.7521,545.972,262.897,81.5418,-23.6415,-4.59992,197.388,481.464,-14.5392,636.72
307,0,105.555,11.0264,89.9585,640.612,220.778,79.2709,-32.4049,-71.1966,193.313,556.1,13.3737,310.45,39.0657,-27.5627,58.7521,545.972,262.897,81.5418,-23.6415,-4.59992,197.388,481.464,-14.5392,636.72
308,0,105.617,10.9418,89.9476,640.62,220.807,79.0775,-32.7438,-71.1666,193.742,556.131,13.6314,310.453,38.917,-28.0228,59.5565,546.007,262.985,81.426,-23.6349,-4.5547,197.621,481.656,-14.2397,636.764
309,0,105.562,10.83,90.0903,640.618,220.828,79.0706,-32.4886,-71.089,193.632,556.226,13.7396,310.424,38.9195,-28.1024,59.8586,546.001,263.004,81.2523,-23.6373,-4.56583,197.573,481.716,-14.1467,636.726
310,0,105.562,10.83,90.0903,640.618,220.828,79.0706,-32.4886,-71.089,193.632,556.226,13.7396,310.424,38.9195,-28.1024,59.8586,546.001,263.004,81.2523,-23.6373,-4.56583,197.573,481.716,-14.1467,636.726
311,0,105.887,10.498,90.0862,640.631,220.965,79.0279,-32.5793,-71.0734,193.753,556.244,13.8071,310.323,38.2648,-28.2149,61.2549,546.089,263.287,81.6054,-23.628,-4.49805,197.712,481.823,-13.9179,636.659
312,0,105.878,10.4324,90.0909,640.623,220.942,78.9622,-32.5379,-71.0575,193.783,556.299,13.8674,310.29,38.1963,-28.1008,61.4431,546.108,263.326,81.5166,-23.5805,-4.51205,197.627,481.974,-13.8348,636.65
313,0,106.23,10.0469,90.1089,640.804,221.028,78.9184,-32.3005,-70.8723,193.574,556.316,14.0073,310.256,37.9142,-28.0565,62.3177,546.372,263.568,81.8873,-23.5712,-4.52434,197.654,482.047,-13.7423,636.624
314,0,106.048,10.0637,90.128,640.958,220.933,78.8946,-32.6966,-70.9151,193.912,556.26,14.071,310.225,38.2994,-27.7209,61.7797,546.547,263.538,81.6104,-23.5458,-4.51229,197.693,482.09,-13.642,636.62
315,0,105.956,10.2054,90.2304,640.687,220.982,78.8402,-32.3943,-70.9127,193.776,556.345,14.0725,310.215,37.8106,-28.1634,62.5364,546.189,263.403,81.3951,-23.5611,-4.46185,197.741,482.133,-13.5078,636.611
316,0,105.956,10.2054,90.2304,640.687,220.982,78.8402,-32.3943,-70.9127,193.776,556.345,14.0725,310.215,37.8106,-28.1634,62.5364,546.189,263.403,81.3951,-23.5611,-4.46185,197.741,482.133,-13.5078,636.611
317,0,105.399,10.4559,90.2933,640.861,220.841,78.862,-32.574,-71.0033,193.895,556.341,14.1125,310.147,38.416,-27.962,61.196,546.345,263.261,80.6634,-23.5173,-4.40405,197.848,482.308,-13.3031,636.598
318,0,106.046,9.26906,91.1598,640.87,220.931,78.8985,-32.9544,-70.6174,194.843,556.389,14.4996,310.089,37.7818,-27.6815,63.7666,546.333,263.291,80.953,-23.4507,-4.54832,197.618,482.484,-13.2392,636.542
319,0,96.6994,2.45091,123.627,640.674,240.68,109.962,-31.8433,-70.4168,192.886,556.36,15.583,309.537,30.467,-37.9601,82.8552,543.507,263.202,81.9044,-23.414,-4.89521,197.548,482.72,-13.2351,635.955
320,0,97.3708,3.40207,122.959,641.346,241.089,108.829,-30.8376,-70.0034,191.47,556.414,15.8399,309.491,30.4949,-38.9608,83.3897,543.702,262.959,81.933,-23.4407,-4.94828,197.619,482.772,-13.2001,635.889
321,0,97.2588,3.70024,123.259,641.343,241.441,108.924,-30.4562,-69.8783,190.988,556.439,15.9239,309.487,30.4917,-39.6885,83.719,543.66,262.777,81.7481,-23.3917,-4.97261,197.501,482.88,-13.1128,635.905
322,0,105.947,10.297,90.6997,641.297,221.279,78.5913,-32.4901,-70.5414,193.879,556.491,14.5952,310.164,39.9955,-25.0564,53.6267,546.555,263.166,80.8906,-23.4275,-4.4768,197.752,482.712,-12.9587,636.661
323,0,105.947,10.297,90.6997,641.297,221.279,78.5913,-32.4901,-70.5414,193.879,556.491,14.5952,310.164,39.9955,-25.0564,53.6267,546.555,263.166,80.8906,-23.4275,-4.4768,197.752,482.712,-12.9587,636.661
324,0,105.966,10.1719,90.7345,641.412,221.233,78.5888,-32.9407,-70.6019,194.252,556.407,14.5552,310.065,39.7426,-25.741,55.3978,546.702,263.194,80.8791,-23.3802,-4.40568,197.89,482.833,-12.8026,636.624
325,0,105.966,10.1719,90.7345,641.412,221.233,78.5888,-32.9407,-70.6019,194.252,556.407,14.5552,310.065,39.7426,-25.741,55.3978,546.702,263.194,80.8791,-23.3802,-4.40568,197.89,482.833,-12.8026,636.624
326,0,105.779,10.2431,90.7931,641.557,221.191,78.6364,-32.8053,-70.575,194.154,556.545,14.6072,310.112,39.7162,-25.6873,55.8073,546.831,263.13,80.652,-23.4108,-4.41618,197.813,482.827,-12.7673,636.637
327,0,107.337,13.1359,92.1091,640.677,225.766,77.6787,-31.798,-70.1057,192.458,556.56,15.9849,309.466,35.3522,-32.4085,66.131,543.983,262.804,81.4621,-23.3282,-4.89647,197.596,483.224,-12.8086,635.955
328,0,105.839,10.4648,90.7562,641.69,221.287,78.5368,-32.1983,-70.3994,193.518,556.681,14.6626,310.174,39.5377,-26.6374,58.0551,546.875,263.019,80.682,-23.3849,-4.38116,197.828,483.034,-12.5893,636.726
329,0,105.839,10.4648,90.7562,641.69,221.287,78.5368,-32.1983,-70.3994,193.518,556.681,14.6626,310.174,39.5377,-26.6374,58.0551,546.875,263.019,80.682,-23.3849,-4.38116,197.828,483.034,-12.5893,636.726
330,0,105.692,10.7062,90.5104,641.682,221.107,78.1676,-32.5702,-70.4945,193.895,556.773,14.7211,310.095,39.8448,-26.8578,58.1017,546.905,262.926,80.2811,-23.3971,-4.3792,197.886,483.128,-12.5588,636.644
331,0,105.692,10.7062,90.5104,641.682,221.107,78.1676,-32.5702,-70.4945,193.895,556.773,14.7211,310.095,39.8448,-26.8578,58.1017,546.905,262.926,80.2811,-23.3971,-4.3792,197.886,483.128,-12.5588,636.644
332,0,105.53,10.6981,90.5396,641.773,221.051,78.2287,-32.7586,-70.5828,194.064,556.821,14.6797,310.042,39.5831,-26.8902,58.5848,547.019,262.934,80.1074,-23.4593,-4.29364,198.168,483.131,-12.4914,636.591
333,0,105.53,10.6981,90.5396,641.773,221.051,78.2287,-32.7586,-70.5828,194.064,556.821,14.6797,310.042,39.5831,-26.8902,58.5848,547.019,262.934,80.1074,-23.4593,-4.29364,198.168,483.131,-12.4914,636.591
334,0,107.197,13.4911,91.6902,640.879,225.451,77.0361,-31.7804,-70.0439,192.5,556.894,16.1621,309.437,35.0616,-33.2884,68.7569,544.244,262.632,80.9294,-23.3711,-4.80814,197.873,483.571,-12.4948,635.941
335,0,107.561,13.9576,90.284,640.632,224.716,75.7609,-30.4351,-69.7227,191.18,557.096,16.2576,309.52,35.5564,-32.4536,66.7539,544.344,262.625,80.9995,-23.4216,-4.83285,197.825,483.595,-12.4886,635.977
336,0,107.561,13.9576,90.284,640.632,224.716,75.7609,-30.4351,-69.7227,191.18,557.096,16.2576,309.52,35.5564,-32.4536,66.7539,544.344,262.625,80.9995,-23.4216,-4.83285,197.825,483.595,-12.4886,635.977
337,0,107.561,13.9576,90.284,640.632,224.716,75.7609,-30.4351,-69.7227,191.18,557.096,16.2576,309.52,35.5564,-32.4536,66.7539,544.344,262.625,80.9995,-23.4216,-4.83285,197.825,483.595,-12.4886,635.977
338,0,107.561,13.9576,90.284,640.632,224.716,75.7609,-30.4351,-69.7227,191.18,557.096,16.2576,309.52,35.5564,-32.4536,66.7539,544.344,262.625,80.9995,-23.4216,-4.83285,197.825,483.595,-12.4886,635.977
339,0,107.579,14.1267,90.076,640.724,224.669,75.4603,-30.1812,-69.6226,190.966,557.308,16.4254,309.553,35.91,-31.9731,65.8518,544.457,262.608,80.8692,-23.4081,-4.85096,197.823,483.858,-12.3708,636.016
340,0,107.54,14.175,89.9212,640.745,224.563,75.325,-30.0205,-69.5791,190.837,557.381,16.5017,309.593,36.2722,-31.8972,64.8884,544.53,262.629,80.7759,-23.4459,-4.8696,197.827,483.827,-12.3795,636.025
341,0,107.54,14.175,89.9212,640.745,224.563,75.325,-30.0205,-69.5791,190.837,557.381,16.5017,309.593,36.2722,-31.8972,64.8884,544.53,262.629,80.7759,-23.4459,-4.8696,197.827,483.827,-12.3795,636.025
342,0,107.544,14.2331,89.911,640.862,224.594,75.1826,-30.1422,-69.5326,190.977,557.467,16.6596,309.599,36.3262,-31.3554,64.6332,544.629,262.612,80.6549,-23.4587,-4.8768,197.851,483.895,-12.264,636.024
343,0,107.544,14.2331,89.911,640.862,224.594,75.1826,-30.1422,-69.5326,190.977,557.467,16.6596,309.599,36.3262,-31.3554,64.6332,544.629,262.612,80.6549,-23.4587,-4.8768,197.851,483.895,-12.264,636.024
344,0,107.544,14.2331,89.911,640.862,224.594,75.1826,-30.1422,-69.5326,190.977,557.467,16.6596,309.599,36.3262,-31.3554,64.6332,544.629,262.612,80.6549,-23.4587,-4.8768,197.851,483.895,-12.264,636.024
345,0,107.544,14.2331,89.911,640.862,224.594,75.1826,-30.1422,-69.5326,190.977,557.467,16.6596,309.599,36.3262,-31.3554,64.6332,544.629,262.612,80.6549,-23.4587,-4.8768,197.851,483.895,-12.264,636.024
346,0,107.544,14.2331,89.911,640.862,224.594,75.1826,-30.1422,-69.5326,190.977,557.467,16.6596,309.599,36.3262,-31.3554,64.6332,544.629,262.612,80.6549,-23.4587,-4.8768,197.851,483.895,-12.264,636.024
347,0,109.78,16.8466,80.3547,637.513,218.948,66.7631,-29.7982,-69.2848,190.656,557.616,16.8082,309.59,39.6198,-26.3882,50.0041,544.584,262.518,80.9722,-23.4726,-4.86373,197.967,484.076,-12.1341,636.02
348,0,109.78,16.8466,80.3547,637.513,218.948,66.7631,-29.7982,-69.2848,190.656,557.616,16.8082,309.59,39.6198,-26.3882,50.0041,544.584,262.518,80.9722,-23.4726,-4.86373,197.967,484.076,-12.1341,636.02
349,0,109.412,16.7204,80.6688,637.673,219.066,67.1816,-30.1513,-69.4842,191.076,557.693,16.8458,309.613,39.2008,-25.983,51.3006,544.654,262.663,80.6938,-23.4799,-4.82391,198.046,484.163,-12.007,636.054
350,0,112.789,21.8354,78.1596,640.494,221.278,60.5336,-27.0021,-65.7919,184.491,557.18,20.4732,308.35,41.2956,-24.8272,52.8312,546.813,260.446,81.1641,-23.2176,-6.17742,197.408,484.795,-12.3622,634.67
351,0,112.524,22.7697,78.4101,640.972,221.923,60.9515,-26.4913,-65.7949,183.354,557.255,20.4307,308.384,41.9018,-25.0188,52.1832,546.836,260.116,81.3386,-23.2228,-6.18784,197.318,484.792,-12.4036,634.686
352,0,112.336,23.1709,77.9162,640.974,221.781,60.6031,-25.6475,-65.6823,182.278,557.409,20.5678,308.332,41.9308,-24.4408,51.5753,546.954,260.191,81.1191,-23.2559,-6.24656,197.215,484.8,-12.4345,634.585
353,0,112.336,23.1709,77.9162,640.974,221.781,60.6031,-25.6475,-65.6823,182.278,557.409,20.5678,308.332,41.9308,-24.4408,51.5753,546.954,260.191,81.1191,-23.2559,-6.24656,197.215,484.8,-12.4345,634.585
354,0,112.336,23.1709,77.9162,640.974,221.781,60.6031,-25.6475,-65.6823,182.278,557.409,20.5678,308.332,41.9308,-24.4408,51.5753,546.954,260.191,81.1191,-23.2559,-6.24656,197.215,484.8,-12.4345,634.585
355,0,112.336,23.1709,77.9162,640.974,221.781,60.6031,-25.6475,-65.6823,182.278,557.409,20.5678,308.332,41.9308,-24.4408,51.5753,546.954,260.191,81.1191,-23.2559,-6.24656,197.215,484.8,-12.4345,634.585
356,0,112.361,23.6726,77.5155,641.222,221.722,60.315,-24.9557,-65.4948,181.158,557.524,20.6073,308.303,41.6703,-24.5117,51.929,547.246,260.029,81.2227,-23.2048,-6.22857,197.104,484.982,-12.2595,634.585
357,0,110.795,27.6676,73.0895,640.88,220.022,58.6601,-18.0604,-64.6986,171.079,558.254,20.4086,308.172,42.5149,-21.2839,46.5537,547.837,259.741,81.0522,-23.4582,-6.065,197.118,484.834,-12.0743,634.296
358,0,110.795,27.6676,73.0895,640.88,220.022,58.6601,-18.0604,-64.6986,171.079,558.254,20.4086,308.172,42.5149,-21.2839,46.5537,547.837,259.741,81.0522,-23.4582,-6.065,197.118,484.834,-12.0743,634.296
359,0,110.974,28.1107,72.1042,640.37,219.425,57.8468,-18.003,-64.6115,170.945,558.269,20.497,308.168,42.5401,-24.6051,53.4356,547.739,259.585,81.1427,-23.4406,-6.09903,197.04,484.865,-12.0535,634.289
360,0,110.912,27.8175,72.3003,640.472,219.467,58.0026,-18.419,-64.7453,171.581,558.26,20.4967,308.149,41.2689,-25.0572,55.5182,547.825,259.754,81.0125,-23.4008,-6.09613,197.033,484.974,-12.0181,634.299
361,0,110.902,27.7477,72.1411,640.376,219.334,57.8787,-18.5115,-64.7695,171.759,558.257,20.5459,308.138,40.8586,-24.459,55.9899,547.841,259.852,80.9333,-23.3922,-6.11925,197.006,484.991,-12.028,634.288
362,0,110.902,27.7477,72.1411,640.376,219.334,57.8787,-18.5115,-64.7695,171.759,558.257,20.5459,308.138,40.8586,-24.459,55.9899,547.841,259.852,80.9333,-23.3922,-6.11925,197.006,484.991,-12.028,634.288
363,0,110.953,27.8788,71.8514,640.298,219.123,57.6495,-18.4138,-64.6957,171.565,558.229,20.569,308.152,41.2695,-24.2354,54.7284,547.886,259.77,80.9671,-23.3881,-6.13846,197.033,485.007,-12.0776,634.304
364,0,110.953,27.8788,71.8514,640.298,219.123,57.6495,-18.4138,-64.6957,171.565,558.229,20.569,308.152,41.2695,-24.2354,54.7284,547.886,259.77,80.9671,-23.3881,-6.13846,197.033,485.007,-12.0776,634.304
365,0,110.953,27.8788,71.8514,640.298,219.123,57.6495,-18.4138,-64.6957,171.565,558.229,20.569,308.152,41.2695,-24.2354,54.7284,547.886,259.77,80.9671,-23.3881,-6.13846,197.033,485.007,-12.0776,634.304
366,0,109.942,28.4036,72.1584,640.677,218.49,57.5361,-18.4398,-64.6351,171.609,558.215,20.6394,308.165,43.4163,-23.1545,49.675,547.821,258.88,79.5005,-23.3683,-6.13995,197.071,485.085,-12.0169,634.336
367,0,109.273,28.5247,72.28,640.698,218.219,57.6202,-18.4506,-64.7317,171.77,558.208,20.7101,308.159,43.7096,-22.6399,48.4669,547.677,258.725,78.6503,-23.3573,-6.16866,197.101,485.151,-12.0468,634.336
368,0,109.273,28.5247,72.28,640.698,218.219,57.6202,-18.4506,-64.7317,171.77,558.208,20.7101,308.159,43.7096,-22.6399,48.4669,547.677,258.725,78.6503,-23.3573,-6.16866,197.101,485.151,-12.0468,634.336
369,0,109.703,28.2929,72.0054,640.531,218.046,57.3319,-18.4153,-64.6081,171.789,558.242,20.6927,308.195,43.4273,-22.8715,49.4151,547.777,258.825,79.0068,-23.3656,-6.16196,197.105,485.158,-12.049,634.369
370,0,109.703,28.2929,72.0054,640.531,218.046,57.3319,-18.4153,-64.6081,171.789,558.242,20.6927,308.195,43.4273,-22.8715,49.4151,547.777,258.825,79.0068,-23.3656,-6.16196,197.105,485.158,-12.049,634.369
371,0,109.703,28.2929,72.0054,640.531,218.046,57.3319,-18.4153,-64.6081,171.789,558.242,20.6927,308.195,43.4273,-22.8715,49.4151,547.777,258.825,79.0068,-23.3656,-6.16196,197.105,485.158,-12.049,634.369
372,0,109.703,28.2929,72.0054,640.531,218.046,57.3319,-18.4153,-64.6081,171.789,558.242,20.6927,308.195,43.4273,-22.8715,49.4151,547.777,258.825,79.0068,-23.3656,-6.16196,197.105,485.158,-12.049,634.369
373,0,109.87,29.2404,67.2773,638.083,214.362,54.2397,-18.861,-64.6572,172.446,558.199,20.7717,308.216,42.921,-24.067,52.4351,547.76,258.781,78.8268,-23.3759,-6.19883,197.226,485.195,-12.1488,634.389
374,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
375,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
376,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
377,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
378,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
379,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
380,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
381,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
382,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
383,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
384,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
385,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
386,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
387,0,110.135,29.2019,67.2578,638.058,214.57,54.2777,-18.866,-64.6494,172.394,558.204,20.7481,308.231,42.5471,-24.4383,53.4208,547.791,258.902,79.228,-23.365,-6.20844,197.219,485.234,-12.1945,634.41
388,0,109.999,30.6065,60.31,634.308,209.162,50.2848,-18.7625,-64.5014,172.214,558.104,21.0432,308.25,44.1547,-19.9694,42.4357,548.016,258.924,78.8041,-23.3231,-6.40651,197.438,485.545,-12.6163,634.448
389,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
390,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
391,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
392,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
393,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
394,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
395,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
396,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
397,0,110.117,30.6678,60.3548,634.36,209.274,50.235,-18.6442,-64.4144,172.002,558.095,21.0797,308.251,44.0499,-20.6084,44.7806,548.031,258.872,78.9265,-23.3205,-6.42268,197.433,485.55,-12.629,634.447
398,0,109.968,28.4418,70.0067,640.021,216.578,55.8774,-18.844,-64.3845,172.191,558.078,21.267,308.389,42.228,-24.6185,55.5937,548.373,259.042,78.9733,-23.3662,-6.55369,197.673,485.649,-12.9965,634.553
399,0,109.968,28.4418,70.0067,640.021,216.578,55.8774,-18.844,-64.3845,172.191,558.078,21.267,308.389,42.228,-24.6185,55.5937,548.373,259.042,78.9733,-23.3662,-6.55369,197.673,485.649,-12.9965,634.553
400,0,109.968,28.4418,70.0067,640.021,216.578,55.8774,-18.844,-64.3845,172.191,558.078,21.267,308.389,42.228,-24.6185,55.5937,548.373,259.042,78.9733,-23.3662,-6.55369,197.673,485.649,-12.9965,634.553
401,0,110.316,28.0648,69.9271,640.558,216.76,56.0843,-18.8885,-64.3278,171.972,558.079,21.2982,308.428,41.5971,-24.2572,57.7539,549.127,259.478,79.5664,-23.3583,-6.58133,197.673,485.69,-13.0509,634.591
402,0,110.598,27.8665,69.7978,640.64,216.823,56.0933,-18.8241,-64.2662,171.795,558.048,21.3015,308.45,41.121,-24.2996,58.9856,549.384,259.704,79.9582,-23.3253,-6.58682,197.665,485.759,-13.0426,634.636
403,0,110.598,27.8665,69.7978,640.64,216.823,56.0933,-18.8241,-64.2662,171.795,558.048,21.3015,308.45,41.121,-24.2996,58.9856,549.384,259.704,79.9582,-23.3253,-6.58682,197.665,485.759,-13.0426,634.636
404,0,110.598,27.8665,69.7978,640.64,216.823,56.0933,-18.8241,-64.2662,171.795,558.048,21.3015,308.45,41.121,-24.2996,58.9856,549.384,259.704,79.9582,-23.3253,-6.58682,197.665,485.759,-13.0426,634.636
405,0,110.598,27.8665,69.7978,640.64,216.823,56.0933,-18.8241,-64.2662,171.795,558.048,21.3015,308.45,41.121,-24.2996,58.9856,549.384,259.704,79.9582,-23.3253,-6.58682,197.665,485.759,-13.0426,634.636
406,0,110.598,27.8665,69.7978,640.64,216.823,56.0933,-18.8241,-64.2662,171.795,558.048,21.3015,308.45,41.121,-24.2996,58.9856,549.384,259.704,79.9582,-23.3253,-6.58682,197.665,485.759,-13.0426,634.636
407,0,110.598,27.8665,69.7978,640.64,216.823,56.0933,-18.8241,-64.2662,171.795,558.048,21.3015,308.45,41.121,-24.2996,58.9856,549.384,259.704,79.9582,-23.3253,-6.58682,197.665,485.759,-13.0426,634.636
408,0,110.392,30.4295,59.5175,635.006,209.064,50.4478,-18.4792,-64.2805,171.34,558.327,21.2997,308.606,43.3291,-18.8062,45.6765,549.405,259.526,79.8055,-23.4246,-6.59437,197.808,485.841,-13.1864,634.733
409,0,110.392,30.4295,59.5175,635.006,209.064,50.4478,-18.4792,-64.2805,171.34,558.327,21.2997,308.606,43.3291,-18.8062,45.6765,549.405,259.526,79.8055,-23.4246,-6.59437,197.808,485.841,-13.1864,634.733
410,0,110.392,30.4295,59.5175,635.006,209.064,50.4478,-18.4792,-64.2805,171.34,558.327,21.2997,308.606,43.3291,-18.8062,45.6765,549.405,259.526,79.8055,-23.4246,-6.59437,197.808,485.841,-13.1864,634.733
411,0,110.439,30.3542,59.5756,635.089,209.04,50.4322,-18.7179,-64.2348,171.697,558.345,21.4494,308.768,43.2755,-19.2057,46.7079,549.485,259.491,79.8023,-23.4828,-6.60748,198.067,485.883,-13.2209,634.881
412,0,110.439,30.3542,59.5756,635.089,209.04,50.4322,-18.7179,-64.2348,171.697,558.345,21.4494,308.768,43.2755,-19.2057,46.7079,549.485,259.491,79.8023,-23.4828,-6.60748,198.067,485.883,-13.2209,634.881
413,0,110.419,30.4239,59.8439,635.473,209.324,50.6541,-18.3431,-64.1218,171.105,558.447,21.5105,308.829,43.2155,-19.5369,47.6149,549.648,259.469,79.9036,-23.5181,-6.63002,198.014,485.85,-13.2325,634.904
414,0,110.215,30.3977,59.8345,635.42,209.162,50.634,-18.3305,-64.1539,171.196,558.479,21.5333,308.816,43.3644,-19.3533,46.979,549.58,259.452,79.5876,-23.5282,-6.64985,198.019,485.866,-13.2824,634.879
415,0,110.215,30.3977,59.8345,635.42,209.162,50.634,-18.3305,-64.1539,171.196,558.479,21.5333,308.816,43.3644,-19.3533,46.979,549.58,259.452,79.5876,-23.5282,-6.64985,198.019,485.866,-13.2824,634.879
416,0,110.419,30.3198,59.7868,635.492,209.228,50.6286,-18.3499,-64.0961,171.214,558.575,21.5764,308.92,43.0844,-19.4714,48.1704,549.75,259.523,79.8636,-23.5602,-6.67187,198.045,485.895,-13.3406,634.958
417,0,110.419,30.3198,59.7868,635.492,209.228,50.6286,-18.3499,-64.0961,171.214,558.575,21.5764,308.92,43.0844,-19.4714,48.1704,549.75,259.523,79.8636,-23.5602,-6.67187,198.045,485.895,-13.3406,634.958
418,0,110.127,30.4398,59.8923,635.654,209.112,50.7107,-18.3997,-64.1422,171.269,558.605,21.5759,308.914,43.414,-19.2217,47.0728,549.742,259.356,79.5302,-23.5652,-6.6859,198.059,485.929,-13.3955,634.947
419,0,110.127,30.4398,59.8923,635.654,209.112,50.7107,-18.3997,-64.1422,171.269,558.605,21.5759,308.914,43.414,-19.2217,47.0728,549.742,259.356,79.5302,-23.5652,-6.6859,198.059,485.929,-13.3955,634.947
420,0,110.127,30.4398,59.8923,635.654,209.112,50.7107,-18.3997,-64.1422,171.269,558.605,21.5759,308.914,43.414,-19.2217,47.0728,549.742,259.356,79.5302,-23.5652,-6.6859,198.059,485.929,-13.3955,634.947
