Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
396,0,98.6157,8.78107,83.8532,639.411,197.86,84.7061,-28.0061,-62.4425,195.835,553.27,25.8758,325.834,44.4403,-33.8847,66.2157,550.388,251.099,79.9919,-26.6847,-13.2443,201.26,479.361,-32.3829,643.833
397,0,98.8132,8.35022,84.2894,639.736,198.199,85.1501,-28.0325,-62.4171,195.835,553.346,25.818,325.816,43.3943,-34.3213,69.1483,550.667,251.363,80.4652,-26.6762,-13.2302,201.244,479.436,-32.3875,643.824
398,0,98.8132,8.35022,84.2894,639.736,198.199,85.1501,-28.0325,-62.4171,195.835,553.346,25.818,325.816,43.3943,-34.3213,69.1483,550.667,251.363,80.4652,-26.6762,-13.2302,201.244,479.436,-32.3875,643.824
399,0,98.8695,8.41854,84.4663,639.858,198.417,85.2052,-28.1862,-62.4832,195.892,553.364,25.6741,325.679,43.2696,-34.0375,69.1911,550.64,251.332,80.5274,-26.6482,-13.1729,201.298,479.546,-32.3496,643.742
400,0,98.8695,8.41854,84.4663,639.858,198.417,85.2052,-28.1862,-62.4832,195.892,553.364,25.6741,325.679,43.2696,-34.0375,69.1911,550.64,251.332,80.5274,-26.6482,-13.1729,201.298,479.546,-32.3496,643.742
401,0,98.8043,8.51318,84.2855,639.85,198.266,84.9561,-28.1662,-62.4876,195.908,553.46,25.7234,325.605,43.0879,-33.5299,69.4994,550.694,251.285,80.2802,-26.6452,-13.177,201.275,479.631,-32.3052,643.665
402,0,98.8043,8.51318,84.2855,639.85,198.266,84.9561,-28.1662,-62.4876,195.908,553.46,25.7234,325.605,43.0879,-33.5299,69.4994,550.694,251.285,80.2802,-26.6452,-13.177,201.275,479.631,-32.3052,643.665
403,0,98.8043,8.51318,84.2855,639.85,198.266,84.9561,-28.1662,-62.4876,195.908,553.46,25.7234,325.605,43.0879,-33.5299,69.4994,550.694,251.285,80.2802,-26.6452,-13.177,201.275,479.631,-32.3052,643.665
404,0,98.9033,8.40398,84.6336,640.015,198.535,85.03,-28.3617,-62.4411,196.2,553.567,25.8258,325.555,43.0993,-33.457,69.166,550.707,251.296,80.321,-26.583,-13.2122,201.194,479.865,-32.2495,643.635
405,0,98.8682,8.58423,84.1343,639.946,198.174,84.7582,-28.2997,-62.4744,196.064,553.593,25.7734,325.618,43.9223,-32.1486,66.2129,550.81,251.243,80.2541,-26.6319,-13.1688,201.317,479.838,-32.2319,643.699
406,0,98.8682,8.58423,84.1343,639.946,198.174,84.7582,-28.2997,-62.4744,196.064,553.593,25.7734,325.618,43.9223,-32.1486,66.2129,550.81,251.243,80.2541,-26.6319,-13.1688,201.317,479.838,-32.2319,643.699
407,0,98.8682,8.58423,84.1343,639.946,198.174,84.7582,-28.2997,-62.4744,196.064,553.593,25.7734,325.618,43.9223,-32.1486,66.2129,550.81,251.243,80.2541,-26.6319,-13.1688,201.317,479.838,-32.2319,643.699
408,0,102.212,11.9124,68.4188,633.069,188.33,72.2677,-27.7911,-62.2936,195.071,553.577,25.9577,325.544,46.2873,-26.3862,53.2353,550.88,251.282,80.2553,-26.6269,-13.2521,201.338,479.919,-32.3077,643.6
409,0,103.135,13.8855,60.2872,628.159,183.182,66.9877,-27.3619,-62.2677,194.306,553.639,25.9455,325.572,47.9514,-23.0595,45.4789,550.672,251.049,80.0807,-26.5793,-13.2574,201.227,480.014,-32.2758,643.644
410,0,103.135,13.8855,60.2872,628.159,183.182,66.9877,-27.3619,-62.2677,194.306,553.639,25.9455,325.572,47.9514,-23.0595,45.4789,550.672,251.049,80.0807,-26.5793,-13.2574,201.227,480.014,-32.2758,643.644
411,0,103.135,13.8855,60.2872,628.159,183.182,66.9877,-27.3619,-62.2677,194.306,553.639,25.9455,325.572,47.9514,-23.0595,45.4789,550.672,251.049,80.0807,-26.5793,-13.2574,201.227,480.014,-32.2758,643.644
412,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
413,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
414,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
415,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
416,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
417,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
418,0,103.253,14.1111,59.9711,628.087,183.151,66.5758,-27.3514,-62.1314,194.175,553.587,26.1605,325.519,48.1885,-22.8932,46.1498,550.687,251.05,80.0246,-26.6276,-13.2928,201.45,480.068,-32.2603,643.579
419,0,103.073,14.7348,58.9549,626.98,182.233,65.4453,-27.2259,-61.9767,194.268,553.487,26.4822,325.408,49.495,-21.6127,39.9983,549.992,250.548,79.1381,-26.5968,-13.3936,201.518,480.199,-32.247,643.464
420,0,104.376,15.3988,49.7478,619.435,176.081,59.9233,-28.3253,-62.0529,196.279,553.457,26.6543,325.403,49.1737,-20.4172,37.7503,549.786,250.658,79.1343,-26.5881,-13.4755,201.495,480.234,-32.3164,643.43
421,0,104.376,15.3988,49.7478,619.435,176.081,59.9233,-28.3253,-62.0529,196.279,553.457,26.6543,325.403,49.1737,-20.4172,37.7503,549.786,250.658,79.1343,-26.5881,-13.4755,201.495,480.234,-32.3164,643.43
422,0,103.744,15.5913,49.7249,619.468,175.323,59.8942,-28.2628,-61.9961,196.322,553.455,26.7127,325.401,50.5081,-19.5589,35.5747,549.722,250.05,78.1433,-26.5964,-13.487,201.524,480.244,-32.3062,643.422
423,0,103.177,16.0579,48.8717,618.829,174.263,59.5672,-28.2056,-62.0175,196.267,553.465,26.7509,325.379,52.0663,-17.7254,30.4986,549.533,249.533,77.2966,-26.5932,-13.5061,201.516,480.271,-32.3228,643.393
424,0,103.177,16.0579,48.8717,618.829,174.263,59.5672,-28.2056,-62.0175,196.267,553.465,26.7509,325.379,52.0663,-17.7254,30.4986,549.533,249.533,77.2966,-26.5932,-13.5061,201.516,480.271,-32.3228,643.393
425,0,103.177,16.0579,48.8717,618.829,174.263,59.5672,-28.2056,-62.0175,196.267,553.465,26.7509,325.379,52.0663,-17.7254,30.4986,549.533,249.533,77.2966,-26.5932,-13.5061,201.516,480.271,-32.3228,643.393
426,0,102.947,16.0483,48.4932,618.6,173.841,59.3405,-28.1887,-61.9888,196.219,553.336,26.8808,325.245,52.5662,-17.2364,29.7253,549.662,249.497,76.8176,-26.5494,-13.5597,201.521,480.313,-32.3308,643.273
427,0,102.947,16.0483,48.4932,618.6,173.841,59.3405,-28.1887,-61.9888,196.219,553.336,26.8808,325.245,52.5662,-17.2364,29.7253,549.662,249.497,76.8176,-26.5494,-13.5597,201.521,480.313,-32.3308,643.273
428,0,103.714,15.7812,49.48,619.247,175.168,59.5613,-28.2605,-61.9266,196.213,553.259,26.7837,325.229,50.513,-19.6899,35.275,549.585,249.956,77.8885,-26.5271,-13.528,201.543,480.298,-32.3206,643.291
429,0,102.97,11.5379,51.3937,617.441,173.314,61.3884,-29.1426,-63.1232,200.561,553.595,25.8289,325.782,50.3749,-23.2344,40.7761,549.24,250.044,76.9722,-26.8367,-13.1396,202.047,479.946,-32.4135,643.845
430,0,101.215,21.4213,3.03882,574.146,151.595,52.7441,-26.6426,-61.6288,194.27,553.322,26.9291,325.16,54.5432,-2.91942,1.23337,549.572,249.552,76.8762,-26.5722,-13.6148,201.512,480.266,-32.4654,643.146
431,0,101.215,21.4213,3.03882,574.146,151.595,52.7441,-26.6426,-61.6288,194.27,553.322,26.9291,325.16,54.5432,-2.91942,1.23337,549.572,249.552,76.8762,-26.5722,-13.6148,201.512,480.266,-32.4654,643.146
432,0,101.574,21.3282,3.38723,574.484,151.963,52.3602,-26.804,-61.5635,194.493,553.252,27.0039,325.111,53.8701,-3.32628,2.80637,549.672,249.715,77.0691,-26.5637,-13.6249,201.585,480.3,-32.4341,643.112
433,0,102.236,21.4163,4.16069,575.309,152.761,51.9365,-26.9848,-61.5136,194.621,553.198,26.9602,325.093,52.9391,-3.75875,3.71659,549.661,250,77.7954,-26.5532,-13.6215,201.602,480.291,-32.4647,643.108
434,0,102.236,21.4163,4.16069,575.309,152.761,51.9365,-26.9848,-61.5136,194.621,553.198,26.9602,325.093,52.9391,-3.75875,3.71659,549.661,250,77.7954,-26.5532,-13.6215,201.602,480.291,-32.4647,643.108
435,0,103.219,17.2171,6.40564,573.672,152.673,50.7402,-28.1352,-62.7933,199.31,553.432,25.9539,325.557,53.4074,-8.44293,11.9297,549.343,250.183,76.8485,-26.7763,-13.2332,202.023,480.005,-32.5295,643.627
436,0,103.192,17.7087,7.01633,574.533,152.935,50.878,-28.6298,-62.8815,199.569,553.399,25.9507,325.556,52.3511,-8.4416,12.1079,549.015,250.122,77.0557,-26.7439,-13.259,201.934,479.996,-32.5672,643.625
437,0,102.791,17.2848,6.86958,574.169,152.443,50.9027,-28.8578,-63.032,200.038,553.341,26.0029,325.451,52.5052,-8.63059,13.0944,549.135,249.97,76.2691,-26.7172,-13.2969,201.939,480.049,-32.6151,643.527
438,0,102.791,17.2848,6.86958,574.169,152.443,50.9027,-28.8578,-63.032,200.038,553.341,26.0029,325.451,52.5052,-8.63059,13.0944,549.135,249.97,76.2691,-26.7172,-13.2969,201.939,480.049,-32.6151,643.527
439,0,103.65,20.6967,7.88418,578.518,154.262,49.6419,-29.5878,-61.6202,198.367,552.957,27.2886,324.67,51.5836,-6.46224,9.98796,549.393,249.953,77.5128,-26.4656,-13.7381,201.554,480.343,-32.4263,642.697
440,0,103.237,20.6124,7.12466,577.939,153.618,49.6871,-29.3791,-61.4789,198.004,552.762,27.4103,324.535,52.3785,-6.09755,9.67135,549.699,249.773,76.8624,-26.3723,-13.8277,201.525,480.458,-32.5128,642.594
441,0,103.641,20.6936,7.3594,578.133,154.124,49.5225,-29.193,-61.4134,197.735,552.727,27.3667,324.53,51.824,-6.27384,9.94997,549.637,250,77.4051,-26.3544,-13.8299,201.477,480.429,-32.5401,642.593
442,0,103.641,20.6936,7.3594,578.133,154.124,49.5225,-29.193,-61.4134,197.735,552.727,27.3667,324.53,51.824,-6.27384,9.94997,549.637,250,77.4051,-26.3544,-13.8299,201.477,480.429,-32.5401,642.593
443,0,103.641,20.6936,7.3594,578.133,154.124,49.5225,-29.193,-61.4134,197.735,552.727,27.3667,324.53,51.824,-6.27384,9.94997,549.637,250,77.4051,-26.3544,-13.8299,201.477,480.429,-32.5401,642.593
444,0,102.919,20.7165,6.38699,577.176,153.246,49.7357,-29.0177,-61.3985,197.48,552.598,27.5144,324.34,52.6356,-5.65098,8.30025,549.652,249.741,76.437,-26.3127,-13.8689,201.495,480.468,-32.4896,642.423
445,0,102.919,20.7165,6.38699,577.176,153.246,49.7357,-29.0177,-61.3985,197.48,552.598,27.5144,324.34,52.6356,-5.65098,8.30025,549.652,249.741,76.437,-26.3127,-13.8689,201.495,480.468,-32.4896,642.423
446,0,102.919,20.7165,6.38699,577.176,153.246,49.7357,-29.0177,-61.3985,197.48,552.598,27.5144,324.34,52.6356,-5.65098,8.30025,549.652,249.741,76.437,-26.3127,-13.8689,201.495,480.468,-32.4896,642.423
447,0,103.654,20.7162,7.01208,577.816,154.195,49.2868,-28.9611,-61.3175,197.298,552.494,27.4626,324.213,51.4047,-6.23616,10.0957,549.719,250.176,77.2173,-26.2846,-13.8744,201.51,480.465,-32.5433,642.319
448,0,103.136,20.7356,6.37009,577.219,153.491,49.5364,-28.8315,-61.2985,197.13,552.457,27.5088,324.201,52.0654,-5.7957,9.18384,549.75,249.896,76.6164,-26.2736,-13.8836,201.53,480.486,-32.5231,642.315
449,0,103.584,20.8313,6.79045,577.656,154.081,49.3052,-28.8012,-61.2437,197.011,552.415,27.4802,324.168,51.4387,-6.05338,9.7327,549.707,250.125,77.1654,-26.2769,-13.8758,201.558,480.457,-32.5363,642.287
450,0,103.584,20.8313,6.79045,577.656,154.081,49.3052,-28.8012,-61.2437,197.011,552.415,27.4802,324.168,51.4387,-6.05338,9.7327,549.707,250.125,77.1654,-26.2769,-13.8758,201.558,480.457,-32.5363,642.287
451,0,103.146,20.772,6.2059,577.116,153.495,49.4402,-28.6691,-61.2283,196.87,552.405,27.5448,324.088,52.0376,-5.73867,9.22298,549.816,249.937,76.5588,-26.2762,-13.8888,201.556,480.456,-32.511,642.202
452,0,103.622,20.881,6.65752,577.624,154.116,49.172,-28.6517,-61.1625,196.741,552.362,27.5168,324.031,51.492,-5.98179,9.66449,549.801,250.171,77.1204,-26.2798,-13.8686,201.549,480.381,-32.4774,642.149
453,0,103.881,20.7993,6.99474,578.05,154.553,49.1324,-28.5949,-61.1626,196.618,552.387,27.5076,324.059,50.8739,-6.34514,10.8055,549.956,250.413,77.4786,-26.2964,-13.8637,201.56,480.366,-32.4851,642.169
454,0,103.304,20.8416,6.26168,577.353,153.827,49.353,-28.4664,-61.1509,196.491,552.407,27.6346,324.009,51.5345,-5.81903,9.34459,549.962,250.161,76.7633,-26.3104,-13.8948,201.577,480.384,-32.467,642.098
455,0,103.729,20.8889,6.65776,577.741,154.323,49.1691,-28.4031,-61.0881,196.41,552.427,27.6013,324.065,51.2016,-6.05187,9.6307,549.937,250.329,77.3028,-26.3329,-13.8835,201.592,480.346,-32.4838,642.144
456,0,103.729,20.8889,6.65776,577.741,154.323,49.1691,-28.4031,-61.0881,196.41,552.427,27.6013,324.065,51.2016,-6.05187,9.6307,549.937,250.329,77.3028,-26.3329,-13.8835,201.592,480.346,-32.4838,642.144
457,0,103.729,20.8889,6.65776,577.741,154.323,49.1691,-28.4031,-61.0881,196.41,552.427,27.6013,324.065,51.2016,-6.05187,9.6307,549.937,250.329,77.3028,-26.3329,-13.8835,201.592,480.346,-32.4838,642.144
458,0,102.74,21.3189,1.48338,572.407,152.443,50.0736,-27.9006,-60.9483,195.782,552.461,27.7966,324.026,51.2139,-3.89597,5.63264,550.218,250.292,76.8156,-26.3847,-13.9409,201.624,480.304,-32.5073,642.046
459,0,102.551,21.373,1.24868,572.083,152.229,50.1345,-27.8779,-60.9695,195.785,552.446,27.8187,323.968,51.3165,-3.73754,5.08271,550.078,250.201,76.5739,-26.3848,-13.9476,201.632,480.302,-32.508,641.987
460,0,102.994,21.3855,1.77073,572.6,152.826,49.8878,-27.8789,-60.9123,195.779,552.423,27.8947,324.027,50.6114,-4.07234,5.96931,550.072,250.471,77.0849,-26.3757,-13.9717,201.633,480.324,-32.5004,642.043
461,0,102.402,21.2939,1.17291,572.096,152.123,50.2229,-27.8536,-60.9094,195.745,552.403,27.9991,324.045,51.3648,-3.8083,5.76406,550.213,250.198,76.3787,-26.375,-13.9944,201.608,480.299,-32.4594,642.048
462,0,102.402,21.2939,1.17291,572.096,152.123,50.2229,-27.8536,-60.9094,195.745,552.403,27.9991,324.045,51.3648,-3.8083,5.76406,550.213,250.198,76.3787,-26.375,-13.9944,201.608,480.299,-32.4594,642.048
463,0,102.402,21.2939,1.17291,572.096,152.123,50.2229,-27.8536,-60.9094,195.745,552.403,27.9991,324.045,51.3648,-3.8083,5.76406,550.213,250.198,76.3787,-26.375,-13.9944,201.608,480.299,-32.4594,642.048
464,0,102.578,21.4224,1.29629,572.123,152.389,50.0687,-27.7872,-60.8234,195.746,552.421,28.2044,324.108,50.9392,-3.80706,5.43606,550.024,250.322,76.5719,-26.3997,-14.0768,201.6,480.3,-32.5227,642.056
465,0,102.578,21.4224,1.29629,572.123,152.389,50.0687,-27.7872,-60.8234,195.746,552.421,28.2044,324.108,50.9392,-3.80706,5.43606,550.024,250.322,76.5719,-26.3997,-14.0768,201.6,480.3,-32.5227,642.056
466,0,102.578,21.4224,1.29629,572.123,152.389,50.0687,-27.7872,-60.8234,195.746,552.421,28.2044,324.108,50.9392,-3.80706,5.43606,550.024,250.322,76.5719,-26.3997,-14.0768,201.6,480.3,-32.5227,642.056
467,0,102.369,21.3428,0.996063,571.849,152.195,50.1807,-27.5993,-60.6876,195.69,552.532,28.5832,324.315,50.9979,-3.75414,5.6729,550.127,250.316,76.298,-26.4362,-14.1995,201.529,480.326,-32.5302,642.169
468,0,102.369,21.3428,0.996063,571.849,152.195,50.1807,-27.5993,-60.6876,195.69,552.532,28.5832,324.315,50.9979,-3.75414,5.6729,550.127,250.316,76.298,-26.4362,-14.1995,201.529,480.326,-32.5302,642.169
469,0,102.369,21.3428,0.996063,571.849,152.195,50.1807,-27.5993,-60.6876,195.69,552.532,28.5832,324.315,50.9979,-3.75414,5.6729,550.127,250.316,76.298,-26.4362,-14.1995,201.529,480.326,-32.5302,642.169
470,0,102.369,21.3428,0.996063,571.849,152.195,50.1807,-27.5993,-60.6876,195.69,552.532,28.5832,324.315,50.9979,-3.75414,5.6729,550.127,250.316,76.298,-26.4362,-14.1995,201.529,480.326,-32.5302,642.169
471,0,102.369,21.3428,0.996063,571.849,152.195,50.1807,-27.5993,-60.6876,195.69,552.532,28.5832,324.315,50.9979,-3.75414,5.6729,550.127,250.316,76.298,-26.4362,-14.1995,201.529,480.326,-32.5302,642.169
472,0,102.145,21.6509,1.26538,572.636,152.442,50.5805,-27.7051,-60.6889,195.314,552.38,28.7977,324.354,50.8915,-3.59679,5.09689,550.248,250.486,76.4223,-26.3768,-14.2742,201.459,480.333,-32.4912,642.211
473,0,101.559,22.0088,-0.19904,571.348,151.821,51.4106,-26.5865,-60.5081,193.842,552.595,28.8643,324.547,51.2436,-2.99332,3.64841,550.244,250.374,76.3842,-26.3477,-14.313,201.216,480.418,-32.4702,642.365
474,0,101.559,22.0088,-0.19904,571.348,151.821,51.4106,-26.5865,-60.5081,193.842,552.595,28.8643,324.547,51.2436,-2.99332,3.64841,550.244,250.374,76.3842,-26.3477,-14.313,201.216,480.418,-32.4702,642.365
475,0,102.628,21.2241,0.922252,572.604,153.028,50.4685,-26.6981,-60.3744,194.056,552.471,28.9686,324.48,50.0521,-4.36149,8.67889,551.151,251.1,76.9894,-26.3538,-14.3384,201.338,480.417,-32.4762,642.305
476,0,102.628,21.2241,0.922252,572.604,153.028,50.4685,-26.6981,-60.3744,194.056,552.471,28.9686,324.48,50.0521,-4.36149,8.67889,551.151,251.1,76.9894,-26.3538,-14.3384,201.338,480.417,-32.4762,642.305
477,0,102.744,21.1863,1.12243,572.716,153.164,50.2531,-26.907,-60.3185,194.484,552.513,29.2292,324.571,49.6294,-4.35029,9.23808,551.085,251.148,76.9582,-26.4344,-14.4179,201.436,480.384,-32.5353,642.317
478,0,102.744,21.1863,1.12243,572.716,153.164,50.2531,-26.907,-60.3185,194.484,552.513,29.2292,324.571,49.6294,-4.35029,9.23808,551.085,251.148,76.9582,-26.4344,-14.4179,201.436,480.384,-32.5353,642.317
479,0,102.744,21.1863,1.12243,572.716,153.164,50.2531,-26.907,-60.3185,194.484,552.513,29.2292,324.571,49.6294,-4.35029,9.23808,551.085,251.148,76.9582,-26.4344,-14.4179,201.436,480.384,-32.5353,642.317
480,0,102.744,21.1863,1.12243,572.716,153.164,50.2531,-26.907,-60.3185,194.484,552.513,29.2292,324.571,49.6294,-4.35029,9.23808,551.085,251.148,76.9582,-26.4344,-14.4179,201.436,480.384,-32.5353,642.317
481,0,102.744,21.1863,1.12243,572.716,153.164,50.2531,-26.907,-60.3185,194.484,552.513,29.2292,324.571,49.6294,-4.35029,9.23808,551.085,251.148,76.9582,-26.4344,-14.4179,201.436,480.384,-32.5353,642.317
482,0,102.744,21.1863,1.12243,572.716,153.164,50.2531,-26.907,-60.3185,194.484,552.513,29.2292,324.571,49.6294,-4.35029,9.23808,551.085,251.148,76.9582,-26.4344,-14.4179,201.436,480.384,-32.5353,642.317
483,0,101.957,21.6257,-2.9214,568.427,151.906,51.1763,-26.7663,-60.1657,194.457,552.652,29.5904,324.706,50.0962,-0.752566,1.077,551.101,251.063,76.6615,-26.3557,-14.5697,201.193,480.621,-32.5377,642.403
484,0,102.144,21.6063,-2.62522,568.779,152.197,51.0709,-26.7822,-60.1668,194.43,552.642,29.6067,324.708,49.8702,-0.966875,1.89992,551.165,251.22,76.8777,-26.3482,-14.5826,201.19,480.639,-32.5557,642.405
485,0,102.144,21.6063,-2.62522,568.779,152.197,51.0709,-26.7822,-60.1668,194.43,552.642,29.6067,324.708,49.8702,-0.966875,1.89992,551.165,251.22,76.8777,-26.3482,-14.5826,201.19,480.639,-32.5557,642.405
486,0,102.144,21.6063,-2.62522,568.779,152.197,51.0709,-26.7822,-60.1668,194.43,552.642,29.6067,324.708,49.8702,-0.966875,1.89992,551.165,251.22,76.8777,-26.3482,-14.5826,201.19,480.639,-32.5557,642.405
487,0,102.144,21.6063,-2.62522,568.779,152.197,51.0709,-26.7822,-60.1668,194.43,552.642,29.6067,324.708,49.8702,-0.966875,1.89992,551.165,251.22,76.8777,-26.3482,-14.5826,201.19,480.639,-32.5557,642.405
488,0,102.005,21.5991,-2.8158,568.586,152.029,50.9408,-26.8596,-60.1012,194.523,552.536,29.7723,324.581,50.1858,-0.885066,1.74151,551.169,251.151,76.5017,-26.3089,-14.6463,201.275,480.781,-32.5802,642.297
489,0,102.005,21.5991,-2.8158,568.586,152.029,50.9408,-26.8596,-60.1012,194.523,552.536,29.7723,324.581,50.1858,-0.885066,1.74151,551.169,251.151,76.5017,-26.3089,-14.6463,201.275,480.781,-32.5802,642.297
490,0,102.005,21.5991,-2.8158,568.586,152.029,50.9408,-26.8596,-60.1012,194.523,552.536,29.7723,324.581,50.1858,-0.885066,1.74151,551.169,251.151,76.5017,-26.3089,-14.6463,201.275,480.781,-32.5802,642.297
491,0,102.005,21.5991,-2.8158,568.586,152.029,50.9408,-26.8596,-60.1012,194.523,552.536,29.7723,324.581,50.1858,-0.885066,1.74151,551.169,251.151,76.5017,-26.3089,-14.6463,201.275,480.781,-32.5802,642.297
492,0,102.005,21.5991,-2.8158,568.586,152.029,50.9408,-26.8596,-60.1012,194.523,552.536,29.7723,324.581,50.1858,-0.885066,1.74151,551.169,251.151,76.5017,-26.3089,-14.6463,201.275,480.781,-32.5802,642.297
493,0,102.005,21.5991,-2.8158,568.586,152.029,50.9408,-26.8596,-60.1012,194.523,552.536,29.7723,324.581,50.1858,-0.885066,1.74151,551.169,251.151,76.5017,-26.3089,-14.6463,201.275,480.781,-32.5802,642.297
494,0,101.894,21.8211,-2.98433,568.486,151.925,50.7981,-26.9191,-60.0404,194.557,552.553,29.9252,324.407,50.3529,-0.625502,0.580106,551.04,251.071,76.2454,-26.3243,-14.7492,201.307,480.863,-32.7618,642.072
495,0,101.894,21.8211,-2.98433,568.486,151.925,50.7981,-26.9191,-60.0404,194.557,552.553,29.9252,324.407,50.3529,-0.625502,0.580106,551.04,251.071,76.2454,-26.3243,-14.7492,201.307,480.863,-32.7618,642.072
496,0,102.037,21.7452,-2.70425,568.906,152.092,50.7056,-27.0138,-60.0376,194.592,552.529,29.892,324.408,50.2443,-0.868961,1.5165,551.231,251.139,76.3772,-26.3227,-14.7628,201.337,480.885,-32.8428,642.074
497,0,102.037,21.7452,-2.70425,568.906,152.092,50.7056,-27.0138,-60.0376,194.592,552.529,29.892,324.408,50.2443,-0.868961,1.5165,551.231,251.139,76.3772,-26.3227,-14.7628,201.337,480.885,-32.8428,642.074
498,0,102.033,21.7573,-2.8555,568.68,151.993,50.57,-26.9904,-59.9923,194.626,552.514,29.9163,324.328,50.3336,-0.816221,1.12829,551.177,251.072,76.2365,-26.3137,-14.79,201.37,480.95,-32.9035,641.995
499,0,102.754,20.9651,1.35807,573.462,153.22,49.4781,-26.9762,-59.9506,194.612,552.575,29.9695,324.317,50.0648,-4.33214,9.80124,551.746,251.201,76.1199,-26.296,-14.8401,201.299,481.029,-32.9783,641.963
500,0,102.817,21.3726,1.34814,573.284,153.214,49.4084,-27.0058,-59.9421,194.655,552.582,29.9087,324.277,50.2472,-3.91266,7.66178,551.233,251.052,76.3019,-26.2936,-14.8205,201.317,481.046,-32.9808,641.937
501,0,102.817,21.3726,1.34814,573.284,153.214,49.4084,-27.0058,-59.9421,194.655,552.582,29.9087,324.277,50.2472,-3.91266,7.66178,551.233,251.052,76.3019,-26.2936,-14.8205,201.317,481.046,-32.9808,641.937
502,0,102.909,21.3707,1.42306,573.537,153.226,49.2823,-27.0408,-59.866,194.613,552.564,29.8968,324.241,50.4036,-3.95163,8.11309,551.422,251.006,76.3318,-26.287,-14.8416,201.31,481.055,-33.052,641.895
503,0,102.909,21.3707,1.42306,573.537,153.226,49.2823,-27.0408,-59.866,194.613,552.564,29.8968,324.241,50.4036,-3.95163,8.11309,551.422,251.006,76.3318,-26.287,-14.8416,201.31,481.055,-33.052,641.895
504,0,102.961,21.3474,1.61034,573.809,153.243,49.1963,-27.1443,-59.8737,194.708,552.577,29.8332,324.2,50.3393,-4.01781,8.3399,551.501,250.957,76.3259,-26.3111,-14.8024,201.463,481.124,-33.0427,641.881
505,0,103.155,18.0071,1.86291,570.526,152.845,49.9026,-26.6952,-61.2008,196.748,552.825,28.3391,325.118,50.0056,-6.95476,13.4532,550.978,251.357,76.2651,-26.5024,-14.3498,201.843,480.857,-33.3514,642.915
506,0,103.155,18.0071,1.86291,570.526,152.845,49.9026,-26.6952,-61.2008,196.748,552.825,28.3391,325.118,50.0056,-6.95476,13.4532,550.978,251.357,76.2651,-26.5024,-14.3498,201.843,480.857,-33.3514,642.915
507,0,103.062,17.5914,2.38081,570.944,152.87,49.9181,-27.0952,-61.5035,197.446,553.038,28.2239,325.073,49.9737,-7.44745,14.656,551.125,251.406,75.9893,-26.6031,-14.271,201.858,480.734,-33.2946,642.827
508,0,103.062,17.5914,2.38081,570.944,152.87,49.9181,-27.0952,-61.5035,197.446,553.038,28.2239,325.073,49.9737,-7.44745,14.656,551.125,251.406,75.9893,-26.6031,-14.271,201.858,480.734,-33.2946,642.827
509,0,95.3099,24.3072,-31.3019,539.735,148.294,63.9932,-25.9764,-59.714,193.24,552.86,29.6854,324.146,50.4715,7.64705,-16.1382,551.656,250.74,76.0088,-26.3636,-14.7976,201.363,481.149,-33.1885,641.769
510,0,95.3413,24.2869,-31.2111,539.855,148.196,63.7647,-26.1516,-59.6821,193.489,552.858,29.7328,324.088,50.4383,7.6245,-15.9254,551.703,250.643,75.8422,-26.3725,-14.7971,201.413,481.172,-33.1564,641.714
511,0,95.3413,24.2869,-31.2111,539.855,148.196,63.7647,-26.1516,-59.6821,193.489,552.858,29.7328,324.088,50.4383,7.6245,-15.9254,551.703,250.643,75.8422,-26.3725,-14.7971,201.413,481.172,-33.1564,641.714
