Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
487,0,105.438,13.475,106.032,586.612,214.045,110.884,-15.7561,-88.3338,199.266,567.454,-10.4699,316.157,62.4277,-38.0745,73.6078,488.81,237.349,104.429,-22.1489,-8.29898,202.803,504.347,-50.9978,640.806
488,0,106.453,14.716,105.429,583.373,214.753,110.237,-14.3114,-88.4766,198.603,567.235,-10.4581,316.117,61.6096,-39.5512,76.0838,485.198,236.881,105.528,-22.15,-8.23401,203.121,504.322,-50.8741,640.818
489,0,105.668,15.2721,107.408,580.837,215.701,111.087,-15.3949,-89.5783,200.309,566.815,-10.0874,315.966,63.0249,-39.4118,75.7152,482.336,235.769,104.392,-22.1202,-8.32008,203.446,504.305,-50.8387,640.702
490,0,106.702,16.7103,106.56,577.957,216.211,110,-13.8448,-89.3838,199.386,566.423,-10.104,315.886,61.7765,-41.1566,77.9053,479.114,235.122,105.262,-22.1189,-8.25653,203.966,504.271,-50.799,640.698
491,0,106.864,15.4485,105.171,578.423,213.018,106.502,-13.3851,-87.7349,200.094,565.393,-9.25801,315.62,67.9453,-38.3672,79.5252,480.062,234.452,102.552,-22.0267,-8.52427,204.666,504.253,-50.8899,640.506
492,0,106.636,17.2752,106.285,575.317,214.499,106.65,-13.3342,-88.3808,200.422,564.84,-9.1271,315.443,69.6862,-37.1501,75.7403,476.414,233.14,102.103,-21.9691,-8.49006,205.203,504.258,-50.7462,640.435
493,0,107.13,16.7202,106.203,573.836,214.629,106.878,-13.1569,-88.7345,200.649,564.354,-8.98541,315.287,68.951,-37.4478,82.3137,474.983,233.652,102.852,-21.9305,-8.47605,205.659,504.225,-50.6443,640.358
494,0,106.922,18.8048,107.058,569.913,215.321,106.121,-12.6376,-89.0403,201.067,563.592,-8.76888,315.131,70.7042,-36.1021,77.1387,470.572,231.514,101.744,-21.8257,-8.52306,206.118,504.158,-50.5999,640.308
495,0,107.547,18.2142,106.839,567.297,215.18,106.396,-12.0296,-89.6024,201.457,563.199,-8.53099,315.107,68.4813,-38.7167,84.4562,468.008,231.862,102.752,-21.8273,-8.52909,206.62,504.152,-50.4966,640.336
496,0,107.187,20.2836,107.984,564.575,216.665,106.091,-12.1058,-89.9808,201.76,562.555,-8.18034,314.863,71.5236,-35.6711,77.9944,464.851,230.313,101.769,-21.7618,-8.59238,207.16,504.163,-50.4052,640.177
497,0,107.322,21.2621,108.425,561.226,217.583,106.002,-11.5705,-90.5444,201.985,561.955,-7.7287,314.603,70.5247,-37.0162,80.9793,461.302,229.729,101.78,-21.6519,-8.69801,207.435,504.174,-50.2424,639.989
498,0,107.566,21.8426,108.591,557.963,217.821,105.57,-10.8391,-90.9676,202.354,561.495,-7.24532,314.344,69.4011,-38.3066,84.5368,457.924,229.083,101.652,-21.6202,-8.82787,207.779,504.175,-50.1914,639.755
499,0,107.785,21.4794,108.26,556.45,217.421,105.092,-10.3457,-91.0119,202.589,560.967,-6.81013,314.198,69.8791,-36.5388,87.3923,456.465,229.268,101.54,-21.5261,-8.93287,208.046,504.208,-50.0468,639.668
500,0,107.651,22.8888,108.88,553.409,218.167,104.685,-10.0092,-91.3536,202.856,560.239,-6.45112,313.976,70.9473,-35.2866,84.9174,453.215,228.024,100.928,-21.3966,-9.01201,208.438,504.216,-49.894,639.546
501,0,107.638,23.9795,109.359,549.954,218.766,104.143,-9.48161,-91.8002,203.225,559.515,-5.90797,313.574,71.3386,-35.0667,83.7944,449.619,227.03,100.34,-21.3384,-9.16726,208.927,504.163,-49.8497,639.192
502,0,107.653,24.7166,109.457,547.685,218.817,103.125,-9.05671,-91.7018,203.513,558.672,-5.32292,313.324,72.6672,-32.9388,82.7775,447.276,226.209,99.4623,-21.1849,-9.36853,209.277,504.194,-49.7907,639.018
503,0,94.5807,-5.41455,120.866,518.338,183.029,134.451,6.66326,-104.14,213.243,560.761,-10.2803,315.978,79.4346,-47.4204,55.7193,427.354,215.948,106.377,-22.0954,-7.5452,214.614,506.214,-51.2255,642.122
504,0,86.6581,-12.1832,123.38,508.467,173.759,136.905,-2.78065,51.0833,-97.1292,562.757,-0.850693,311.915,46.8958,-72.5072,101.105,424.011,213.93,99.4435,-24.961,-9.44004,214.653,502.461,-49.6763,635.955
505,0,87.6253,-13.7626,125.605,506.474,173.247,136.781,-0.426604,49.3878,-90.8758,562.196,0.795419,311.806,39.9146,-78.3189,109.751,421.496,212.598,99.6279,-24.5922,-10.2745,212.804,502.064,-49.7242,635.617
506,0,88.569,-12.6841,125.361,503.973,173.3,135.232,1.13202,48.6639,-86.1137,561.489,1.8986,311.711,42.1218,-77.3708,107.061,418.061,211.508,99.0487,-23.8564,-10.9403,211.257,502.611,-49.6367,635.592
507,0,89.5477,-13.9546,129.884,500.276,173.573,135.994,4.5574,46.368,-76.5797,560.483,3.11695,311.309,30.8968,-89.8813,114.989,413.404,208.611,98.9047,-22.4335,-11.7207,208.417,503.801,-49.1226,635.47
508,0,100.174,4.09439,151.186,512.697,219.173,137.317,13.0903,45.1317,-90.4781,554.577,-0.174638,311.906,16.379,-107.959,149.789,420.037,214.016,98.1047,-20.4222,-11.0316,210.081,504.301,-48.9753,637.655
509,0,100.178,5.58285,150.682,509.815,219.765,135.779,12.701,45.3422,-90.4099,553.497,0.531512,311.373,19.2333,-105.287,149.437,417.068,213.591,96.9214,-20.2448,-11.1971,210.569,504.243,-48.6452,637.221
510,0,100.722,6.23165,150.129,507.519,219.65,134.394,12.2845,45.3761,-90.4219,552.447,1.14458,310.976,21.1306,-103.786,148.692,414.467,213.014,96.3512,-20.0773,-11.3461,211.147,504.241,-48.3652,636.931
511,0,100.994,7.90935,149.826,504.862,220.459,132.679,11.9974,45.4613,-90.4777,551.289,1.91707,310.477,22.9322,-103.513,147.495,411.723,212.316,95.1446,-19.8697,-11.576,211.614,504.227,-48.1055,636.521
512,0,101.561,8.98139,149.551,502.503,220.959,131.348,11.7291,45.5186,-90.5266,550.224,2.53773,310.006,24.7634,-101.692,147.58,409.18,211.713,94.5327,-19.6857,-11.7692,212.041,504.175,-47.8999,636.13
513,0,101.596,10.8722,148.9,500.113,221.338,129.041,11.3801,45.5422,-90.5788,549.147,3.27786,309.499,26.7814,-101.484,145.531,406.709,210.756,92.7977,-19.4996,-11.981,212.468,504.133,-47.6168,635.697
514,0,99.8287,14.2654,156.028,494.535,229.132,134.407,8.01053,48.7712,-102.275,547.734,4.12212,309.223,49.9917,-73.802,122.446,404.611,210.719,92.8779,-19.4339,-12.2848,213.558,504.018,-47.5874,635.47
515,0,94.5821,10.2525,151.528,501.824,226.187,132.215,7.69202,48.6779,-103.039,546.452,4.83667,308.935,72.9347,-47.2212,106.405,411.513,217.414,88.4321,-19.1729,-12.5224,214.039,504.038,-47.3067,635.285
516,0,94.3981,9.56447,150.82,500.176,225.35,131.458,7.22236,48.6356,-102.864,545.358,5.55288,308.499,73.4799,-42.5803,106.549,409.673,217.89,87.8308,-18.9828,-12.6806,214.538,503.988,-46.8534,634.94
517,0,94.6551,10.6359,151.242,497.761,226.128,130.185,7.10767,48.4731,-102.669,544.33,6.4913,307.947,73.3688,-44.8112,107.944,407.347,217.16,86.6544,-18.8338,-12.9254,214.887,503.862,-46.4488,634.415
518,0,94.7285,11.3634,151.485,495.503,226.697,129.215,6.9435,48.3654,-102.5,543.25,7.38822,307.509,73.4456,-44.8583,108.711,405.185,216.781,85.6902,-18.6509,-13.1847,215.254,503.802,-46.0865,634.015
519,0,93.864,10.8505,150.782,495.414,226.575,128.475,6.73716,48.3084,-102.681,542.186,8.28482,307.268,75.243,-36.9134,106.383,405.158,218.076,84.5256,-18.4599,-13.4533,215.5,503.697,-45.7415,633.798
520,0,95.3639,11.4228,149.677,494.282,226.21,125.69,6.45923,47.8866,-102.85,540.88,9.32952,306.831,73.6058,-48.4317,117.805,403.135,217.356,83.6905,-18.2423,-13.8254,215.856,503.607,-45.4919,633.369
521,0,102.742,21.2991,149.163,482.894,229.571,119.63,5.9141,47.8701,-102.165,540.053,10.3989,306.396,43.8664,-82.7492,138.612,390.575,207.984,85.5539,-18.1219,-14.1228,216.02,503.517,-45.1095,632.901
522,0,100.824,23.0789,148.693,480.399,229.406,117.572,5.5159,47.844,-101.744,539.025,11.3371,305.998,49.2562,-77.5209,131.086,388.586,207.227,82.5229,-17.966,-14.3956,216.351,503.424,-44.7373,632.51
523,0,101.631,38.2719,140.822,479.551,238.97,107.414,-0.821839,-94.8259,210.95,537.723,12.47,305.206,62.7686,-53.3563,104.127,387.576,206.821,81.7824,-17.6791,-14.7656,216.61,503.446,-44.3138,631.737
524,0,102.785,37.9809,140.929,477.792,239.277,106.825,-0.465114,-94.4088,211.02,536.606,13.1922,304.649,60.6068,-55.7027,108.505,385.666,206.941,81.9847,-17.4279,-14.9275,216.849,503.334,-43.7674,631.253
525,0,104.116,37.4138,140.291,477.09,239.08,105.394,-0.205265,-93.6399,211.243,535.45,14.056,304.178,59.9061,-55.0264,109.426,384.412,207.32,81.8969,-17.175,-15.138,217.12,503.259,-43.1989,630.839
526,0,103.721,37.6793,139.166,476.249,238.377,103.239,0.144659,-93.3173,211.571,534.185,14.8528,303.814,61.4265,-51.8048,105.385,383.197,207.351,80.2442,-16.9459,-15.428,217.48,503.156,-42.9114,630.498
527,0,103.039,38.6718,138.869,474.487,238.672,102.086,0.483218,-93.4335,211.634,533.25,15.6284,303.487,61.3372,-51.3181,104.966,381.636,207.099,79.0259,-16.766,-15.6388,217.76,503.114,-42.4838,630.192
528,0,103.384,38.9217,139.154,472.95,239.547,101.872,0.649868,-93.3288,211.452,532.307,16.1967,303.007,60.2994,-52.9057,107.328,380.262,207.372,78.9867,-16.5164,-15.7851,217.96,503.12,-42.0363,629.778
529,0,101.85,31.1902,134.995,481.71,236.039,100.671,0.845501,-92.121,211.548,531.051,16.9708,302.703,69.5973,-39.1649,108.672,385.924,215.836,76.8586,-16.3788,-16.1036,218.766,503.136,-41.8187,629.485
530,0,101.412,30.2785,133.579,482.023,235.082,99.731,1.98663,-91.5212,211.173,530.505,17.7392,302.657,69.8986,-33.8907,106.988,385.723,217.191,76.1499,-16.2519,-16.2954,218.739,503.099,-41.441,629.412
531,0,102.676,40.2859,136.008,470.575,238.567,96.6554,2.69926,-91.82,211.167,529.735,18.7497,302.323,58.7649,-56.92,112.496,377.002,207.664,75.7033,-16.0562,-16.5741,218.748,503.133,-40.9771,629.045
532,0,102.828,38.5566,135.362,470.012,236.081,95.8526,3.34763,-91.7338,212.261,529.287,19.1368,302.333,60.3812,-55.0408,107.651,375.721,207.45,74.8894,-16.0869,-16.6472,219.11,502.943,-40.7294,629.049
533,0,103.238,37.9484,135.384,469.07,235.945,95.3367,3.36911,-91.7779,212.853,528.623,19.9385,301.975,60.3534,-54.6136,107.652,374.604,207.787,74.5176,-15.999,-16.8677,219.255,502.842,-40.3872,628.652
534,0,94.8483,28.0987,165.465,454.459,243.894,122.996,3.62399,-90.7765,211.245,527.423,20.9682,301.521,57.4428,-60.1366,114.86,373.673,208.034,74.6468,-15.6353,-17.2854,219.23,503.003,-40.1091,628.163
535,0,91.3858,22.487,174.401,448.723,242.373,130.58,3.64114,-90.4672,211.874,526.525,21.9175,301.173,54.9681,-64.0073,119.737,372.558,208.264,74.1415,-15.4545,-17.5785,219.376,502.984,-39.7146,627.775
536,0,89.416,18.4208,178.995,445.435,240.556,134.182,3.35979,-90.3789,212.771,525.461,22.7064,300.769,53.2851,-66.0952,123.268,371.495,208.626,73.6577,-15.2114,-17.8725,219.608,503.023,-39.3951,627.36
537,0,89.2772,19.3046,178.21,444.722,240.964,132.532,3.76736,-90.1276,212.779,524.704,23.3526,300.363,53.8594,-65.555,122.585,370.615,208.664,72.4091,-15.0281,-18.018,219.739,502.984,-38.9138,626.971
538,0,88.733,20.6768,177.993,443.414,241.765,131.559,4.03716,-90.2114,212.712,524.164,23.9241,300.209,54.0071,-65.5034,122.811,369.765,208.516,71.3898,-14.8981,-18.1469,219.853,502.997,-38.5186,626.82
539,0,88.0895,22.5036,178.066,441.838,242.845,130.742,4.11778,-90.4806,212.601,523.728,24.3907,300.08,53.2318,-68.0666,124.423,369.007,208.118,70.4138,-14.8321,-18.2319,219.949,502.888,-38.1796,626.687
540,0,87.7615,20.0477,178.07,441.58,240.462,131.678,4.59552,-90.6803,213.577,523.801,24.3675,300.414,53.8529,-65.9549,122.208,368.148,208.099,70.765,-14.9291,-18.1015,220.261,502.793,-37.8672,627.075
541,0,83.4543,7.50671,167.519,463.167,236.966,130.035,3.91251,-87.6237,213.118,522.9,24.7641,300.638,78.0868,-37.9681,127.929,383.714,224.065,69.4473,-14.6984,-18.2574,220.484,502.804,-37.5817,627.335
542,0,83.9433,8.67348,168.248,460.41,237.5,129.433,4.17696,-87.9264,213.426,522.462,25.34,300.294,74.4457,-44.4203,133.633,381.165,222.815,68.9808,-14.6789,-18.3612,220.659,502.649,-37.1987,626.971
543,0,83.723,9.09359,168.421,459.499,237.872,128.935,4.21905,-87.8946,213.572,521.969,25.8775,300.117,74.0749,-44.9061,134.124,380.492,222.746,68.2789,-14.5859,-18.4695,220.804,502.61,-36.8028,626.795
544,0,91.4497,13.594,168.118,453.792,241.263,125.842,4.60175,-88.0388,213.223,520.694,27.2443,299.143,50.757,-75.1171,157.817,372.004,219.015,71.3834,-14.3424,-18.9536,221.168,502.729,-36.3139,625.731
545,0,92.4118,16.0822,166.067,454.001,242.415,123.006,5.21678,-87.4355,212.527,520.26,27.6775,298.996,57.436,-59.9171,141.649,371.319,218.665,70.5685,-14.2003,-19.043,221.087,502.696,-35.9966,625.583
546,0,92.7777,27.6844,168.882,443.539,245.115,118.218,5.18736,-88.2396,213.015,519.811,28.2749,298.534,28.1915,-102.031,159.968,365.212,208.502,66.5021,-14.1536,-19.1643,221.31,502.65,-35.5851,625.106
547,0,93.2418,28.1444,168.222,443.486,245.428,116.833,5.18841,-87.9668,213.09,519.275,28.8227,298.142,28.9658,-98.7018,159.995,364.775,208.571,65.8793,-14.033,-19.2621,221.408,502.593,-35.1327,624.72
548,0,94.112,27.1239,167.772,443.78,244.895,116.194,5.21121,-87.5971,213.497,518.76,29.365,297.867,30.382,-94.5014,159.106,364.248,208.946,65.8728,-13.957,-19.3829,221.616,502.544,-34.7474,624.438
549,0,93.7497,28.3087,166.726,443.717,244.963,114.014,5.22947,-87.4339,213.868,518.264,30.0138,297.654,29.8719,-96.7476,158.147,364.027,208.584,64.2522,-13.8809,-19.5786,221.767,502.558,-34.4626,624.178
550,0,93.069,29.8048,165.86,443.585,245.361,112.036,5.21328,-87.3215,214.12,517.87,30.7194,297.58,29.2212,-99.9598,157.238,364.031,208.253,62.5971,-13.8097,-19.7944,221.825,502.618,-34.2086,624.036
551,0,92.8958,30.5744,165.398,443.47,245.813,110.893,5.1232,-87.2095,214.242,517.479,31.2906,297.452,29.9915,-99.5011,156.349,363.93,208.274,61.759,-13.7392,-19.9444,221.899,502.619,-33.9169,623.871
552,0,91.5672,28.1756,165.214,443.781,243.283,111.98,5.65918,-87.7563,215.325,517.826,31.0338,297.963,34.9244,-93.038,151.827,363.805,208.601,61.4733,-13.9025,-19.7794,222.213,502.59,-33.8028,624.438
553,0,91.4184,27.1451,165.129,444.153,242.709,111.998,5.46977,-87.9811,215.997,517.775,31.4104,297.896,37.6511,-88.7108,149.622,363.887,209.128,61.2084,-13.9619,-19.7785,222.303,502.451,-33.4489,624.363
554,0,90.8582,26.9106,165.03,444.075,242.454,111.722,5.30872,-88.2973,216.585,517.645,31.8363,297.885,38.6304,-87.0844,148.35,363.867,209.343,60.5332,-13.9727,-19.8232,222.345,502.372,-33.1296,624.333
555,0,92.365,30.2682,164.746,444.129,246.407,109.223,4.23702,-87.4956,215.407,516.634,32.8699,297.012,36.9824,-89.4356,151.414,364.258,209.695,60.0002,-13.5748,-20.1363,221.94,502.426,-32.6413,623.398
556,0,92.6395,30.422,163.749,444.845,246.345,107.94,4.51719,-86.8299,215.207,516.207,33.2346,296.935,38.3948,-86.8455,149.775,364.36,209.951,59.4877,-13.3881,-20.216,222.007,502.601,-32.2663,623.35
557,0,92.9433,30.585,162.968,445.422,246.244,106.79,4.70588,-86.3056,215.195,515.983,33.6877,296.884,39.8216,-85.1723,148.097,364.447,210.037,59.0195,-13.3371,-20.3024,222.107,502.669,-31.9395,623.285
558,0,93.0563,30.7455,162.401,445.903,246.336,105.984,4.7899,-85.9965,215.122,515.824,33.9853,296.793,39.5383,-84.4412,147.596,364.617,210.261,58.644,-13.2749,-20.3411,222.164,502.746,-31.6547,623.201
559,0,93.3206,30.6059,162.302,446.175,246.463,105.787,5.27841,-85.263,214.58,515.753,34.241,296.744,52.9017,-62.3101,123.947,364.718,210.496,58.6583,-13.304,-20.363,222.337,502.742,-31.4131,623.152
560,0,93.8071,29.9656,162.426,446.524,246.537,106.209,5.2119,-85.1326,214.542,515.771,34.3429,296.743,52.2741,-61.3547,124.086,364.817,210.965,59.2134,-13.295,-20.31,222.321,502.714,-31.1766,623.176
561,0,91.4553,27.22,168.207,443.791,246.877,111.834,5.66364,-84.5745,213.623,515.925,34.244,296.682,55.7812,-53.251,115.374,365.319,211.513,59.4761,-13.3098,-20.1431,222.354,502.669,-30.8605,623.19
562,0,97.7947,35.9096,149.506,453.618,246.086,93.9533,5.78533,-84.3885,213.255,516.02,34.1885,296.59,57.4197,-51.4139,110.081,365.7,211.423,59.0406,-13.2201,-19.998,222.214,502.736,-30.5195,623.176
563,0,98.15,35.4674,149.558,454.095,246.232,94.2165,5.68463,-84.2813,213.168,516.09,34.1787,296.553,57.3129,-51.137,110.053,366.013,211.867,59.4245,-13.232,-19.9221,222.157,502.654,-30.3734,623.163
564,0,100.245,38.1216,142.059,457.747,244.533,87.1093,5.64155,-84.1905,213.029,516.284,34.074,296.451,60.5139,-44.3459,99.2089,366.454,212.086,59.4912,-13.2427,-19.7308,222.104,502.576,-30.0297,623.138
565,0,100.883,38.8163,139.111,459.56,243.616,84.472,5.2919,-84.4366,213.189,516.474,33.853,296.357,58.8258,-50.0297,105.101,367.066,212.452,59.4966,-13.2706,-19.5399,222.165,502.528,-29.7765,623.127
566,0,103.072,42.5887,126.917,464.017,238.883,73.312,5.12344,-84.5839,213.151,516.754,33.7499,296.342,60.7538,-44.2138,96.8631,367.668,212.858,59.5453,-13.2766,-19.3873,221.98,502.503,-29.5716,623.159
567,0,102.336,34.3328,122.453,474.487,235.071,74.1841,5.57131,-83.4901,211.836,517.247,33.2132,296.677,65.9749,-30.5512,101.517,375.629,222.172,59.6708,-13.2989,-19.0901,221.786,502.486,-29.4527,623.597
568,0,103.043,42.631,124.671,466.272,238.207,72.1302,5.48469,-84.2456,212.109,517.386,33.2966,296.367,59.3376,-46.5559,101.18,369.232,214.081,59.8384,-13.2177,-19.0196,221.532,502.586,-29.2028,623.318
569,0,103.153,39.876,124.448,467.758,235.465,73.1775,5.72614,-84.5353,213.075,518.112,32.5024,296.802,62.8876,-41.561,91.9912,370.092,214.475,60.11,-13.3957,-18.6756,221.714,502.609,-29.2376,623.864
570,0,103.607,38.6769,125.163,468.436,235.511,74.4374,5.25859,-84.9257,213.568,518.505,32.1928,296.918,59.8159,-47.9748,98.3994,370.726,215.028,60.9023,-13.4853,-18.4707,221.698,502.542,-29.1224,624.038
571,0,104.215,37.6245,126.168,469.084,236.249,75.9457,4.60301,-85.3347,213.899,518.856,31.9172,296.937,56.9626,-52.1235,104.234,371.432,215.794,61.9591,-13.5288,-18.3003,221.6,502.535,-29.042,624.106
572,0,96.7765,30.1273,154.495,458.957,248.164,102.559,4.48667,-84.7547,211.558,518.715,31.7853,296.492,54.204,-57.1956,110.02,372.24,216.349,62.3364,-13.2515,-18.1812,221.264,502.749,-28.7111,623.764
573,0,93.3004,27.0494,144.695,472.3,243.457,95.9698,4.02718,-84.3793,211.823,519.106,31.5472,296.661,68.5181,-51.2203,110.561,381.406,222.934,57.669,-13.2504,-18.0289,221.052,502.841,-28.6295,623.977
574,0,101.628,34.3062,139.369,467.709,244.074,88.1685,3.392,-85.1253,212.749,519.373,31.6827,296.396,56.8699,-56.5264,103.428,374.138,217.162,62.2774,-13.2494,-18.0075,220.907,502.994,-28.4853,623.709
575,0,101.816,33.5136,139.586,468.634,244.099,89.0318,3.20843,-85.2307,212.728,519.822,31.4157,296.518,57.2585,-55.164,102.246,374.953,217.776,62.9368,-13.3185,-17.8912,220.78,503.059,-28.5625,623.846
576,0,100.073,30.8824,145.345,467.438,245.673,95.2265,3.12041,-85.3823,212.492,520.343,31.0191,296.559,56.9314,-54.8504,101.563,375.865,218.332,63.3387,-13.3024,-17.6446,220.425,503.127,-28.4212,623.961
577,0,100.324,27.0253,145.444,469.441,242.441,97.4807,2.64441,-86.1808,214.208,521.331,30.0769,297.341,57.9688,-49.8926,96.7043,377.094,218.895,64.8075,-13.4869,-17.2085,220.419,503.175,-28.4197,624.863
578,0,100.155,28.9551,146.945,469.413,246.237,98.8619,1.63836,-86.4757,212.976,521.474,30.0086,297.239,55.5183,-54.5914,102.893,378.111,219.658,65.5818,-13.3907,-17.175,219.993,503.254,-28.433,624.767
579,0,101.075,30.9402,143.147,472.092,246.134,95.4738,4.39098,-83.7729,209.449,522.196,29.6726,297.317,57.0271,-52.1613,99.7387,379.424,220.012,65.8056,-13.5232,-16.9384,219.847,503.289,-28.3239,624.885
580,0,101.04,30.9527,142.54,473.413,245.59,94.6828,4.29291,-83.5159,209.517,522.633,29.602,297.363,58.1225,-53.8025,98.7769,380.504,219.932,65.3667,-13.6157,-16.8771,219.714,503.336,-28.3605,624.914
581,0,100.986,30.5539,142.333,474.31,245.119,94.6257,4.18019,-83.582,209.766,523.133,29.5196,297.42,56.6352,-56.7164,100.431,381.245,220.053,65.2892,-13.7205,-16.8116,219.582,503.41,-28.4087,624.952
582,0,101.72,29.5265,142.551,475.569,244.911,95.2963,3.8112,-83.5199,210.029,523.752,29.4024,297.566,56.593,-55.6663,99.9423,382.269,220.456,66.1902,-13.8462,-16.7068,219.39,503.467,-28.4237,625.082
583,0,98.6684,23.5376,141.566,483.251,242.609,98.0637,1.62333,-85.0436,211.674,524.492,28.7679,298.043,62.7597,-49.7957,104.766,389.311,226.342,65.495,-13.7798,-16.377,218.764,503.627,-28.2922,625.657
584,0,98.9922,24.9577,140.081,484.92,243.166,97.1169,2.04756,-84.601,210.279,525.253,28.1249,298.262,64.1705,-46.8725,99.8345,390.553,226.477,66.0302,-13.918,-16.0507,218.621,503.596,-28.2402,625.945
585,0,99.5747,20.6038,136.248,493.519,238.17,94.7398,1.46265,-82.3991,210.483,525.456,27.5314,298.852,68.5355,-48.829,110.271,397.539,228.986,65.5277,-13.9425,-15.8569,218.742,503.614,-28.3166,626.611
586,0,99.1536,19.4589,135.515,496.167,237.127,94.851,1.33748,-82.0677,210.332,526.022,27.2388,299.107,71.6533,-42.4072,105.369,400.076,229.937,65.4443,-14.0313,-15.6914,218.55,503.653,-28.2998,626.883
587,0,99.0285,19.3382,135.784,497.225,237.555,95.853,0.853719,-82.4881,210.237,526.673,26.6772,299.312,69.8567,-44.7766,108.119,401.229,230.315,66.1475,-14.1692,-15.4268,218.48,503.625,-28.3062,627.134
588,0,98.4062,20.7049,135.67,497.649,237.672,95.3389,0.442551,-82.8977,210.358,527.29,26.1732,299.405,72.4068,-41.4439,99.6593,401.824,229.339,65.3683,-14.2879,-15.1762,218.385,503.613,-28.2773,627.271
589,0,103.676,23.9371,139.757,486.827,239.64,97.1032,-2.11381,-87.2799,215.102,528.088,25.8334,299.162,41.1536,-78.0483,127.081,391.297,222.332,70.1875,-14.4817,-14.9334,218.246,503.562,-28.1817,627.038
590,0,101.775,24.3061,140.386,487.353,239.485,97.4901,-3.24064,-88.5394,215.984,528.572,25.3753,299.073,40.7592,-81.2388,124.353,392.422,222.11,68.5732,-14.5589,-14.6937,218.185,503.559,-28.0861,627.003
591,0,107.414,37.3317,114.368,493.975,233.32,72.3227,-1.00102,-86.0311,210.767,528.912,24.8516,298.673,63.3708,-49.0938,78.3959,393.846,222.656,69.0975,-14.5106,-14.4462,217.972,503.637,-27.9437,626.691
592,0,108.38,36.1344,114.876,495.622,233.848,73.757,-1.41757,-85.8694,210.505,529.406,24.1792,298.917,57.7266,-54.0803,90.9688,395.445,223.573,70.7533,-14.5469,-14.1829,217.833,503.679,-27.9703,627.003
593,0,109.085,35.289,115.294,497.348,234.405,74.8237,-1.90117,-85.7047,210.263,529.927,23.653,299.078,57.9622,-53.8039,90.3745,397.147,224.322,71.9666,-14.6224,-13.9303,217.68,503.646,-27.9153,627.212
594,0,108.674,35.1741,114.713,499.309,233.905,74.4967,-2.2309,-85.6056,210.053,530.458,23.2357,299.131,62.931,-48.2443,80.0699,399.028,224.681,71.5804,-14.6965,-13.6918,217.527,503.643,-27.7848,627.307
595,0,100.726,23.1582,146.484,493.059,245.676,106.312,-2.00027,-85.4972,209.141,531.324,22.3988,299.183,57.1342,-59.0293,90.2143,400.395,225.125,72.532,-14.8289,-13.2469,217.235,503.526,-27.5872,627.437
596,0,103.192,20.1838,144.537,497.164,242.749,104.632,-2.52196,-84.1803,210.053,531.657,22.3965,299.274,60.5266,-52.8576,83.605,402.853,225.634,73.6092,-14.8949,-13.2202,217.045,503.534,-27.6031,627.498
597,0,103.427,18.4672,144.094,499.821,241.722,105.043,-2.88502,-83.8703,210.051,532.118,21.8611,299.344,61.5399,-52.7057,81.6105,405.11,226.569,74.2186,-14.9286,-13.0217,216.851,503.583,-27.6565,627.605
598,0,103.476,17.2782,144.58,501.498,241.692,106.444,-3.38476,-83.9889,209.985,532.763,21.3527,299.465,60.0987,-54.826,83.0419,406.809,227.314,75.1842,-15.0213,-12.8271,216.583,503.616,-27.7528,627.734
599,0,102.258,12.4112,140.6,511.192,238.95,106.022,-4.0629,-83.1424,209.153,533.259,20.7312,299.608,60.8679,-58.7729,98.6622,415.355,233.279,75.4778,-14.9632,-12.5396,216.03,503.632,-27.5961,627.951
600,0,102.082,12.1767,140.259,513.549,238.925,106.007,-4.81359,-83.1558,208.942,533.653,20.0804,299.493,64.9858,-56.3881,91.4446,417.672,233.861,75.4804,-14.9681,-12.303,215.822,503.65,-27.6229,627.893
601,0,101.859,12.2079,140.132,515.283,238.931,106.199,-5.48424,-83.3162,208.817,534.092,19.3646,299.49,64.8094,-58.4502,89.8021,419.436,234.053,75.5456,-14.994,-12.0108,215.694,503.656,-27.5703,627.96
602,0,105.036,11.7359,145.702,510.997,241.736,111.404,-6.7597,-84.0193,209.276,534.518,18.5462,299.281,44.0129,-76.9645,107.863,415.82,231.104,80.1261,-14.9925,-11.6739,215.548,503.67,-27.4711,627.843
603,0,104.555,10.8796,145.129,513.779,241.109,111.404,-7.22733,-83.8237,209.138,534.999,18.086,299.33,41.8349,-81.7775,108.75,418.487,232.023,79.9889,-15.0596,-11.5137,215.359,503.697,-27.5622,627.9
604,0,104.819,8.86806,145.436,516.182,240.439,112.849,-7.73734,-83.5871,209.015,535.49,17.5152,299.425,43.1018,-79.1641,106.051,420.798,232.894,81.3084,-15.1354,-11.3126,215.127,503.644,-27.6583,628.008
605,0,104.627,7.55796,145.362,518.657,239.942,113.616,-8.21151,-83.3851,208.795,535.903,17.0148,299.468,41.1097,-82.0024,106.27,423.24,233.814,81.8656,-15.1392,-11.1186,214.822,503.672,-27.6395,628.085
