timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
1723545881.0533016,0.358955442905426,0.23440057039260864,-0.37696120142936707,0.99997478723526,0.37096232175827026,0.20867480337619781,-0.35587072372436523,0.9999603629112244,0.3779461979866028,0.20956315100193024,-0.3558201491832733,0.9999598264694214,0.38457125425338745,0.21033039689064026,-0.3558287024497986,0.9999518394470215,0.3483605682849884,0.2033405303955078,-0.3613385558128357,0.999972403049469,0.3391127288341522,0.20119896531105042,-0.36123448610305786,0.9999733567237854,0.33017316460609436,0.19941243529319763,-0.361328661441803,0.9999730587005615,0.3926791250705719,0.2135699838399887,-0.1562846601009369,0.999962329864502,0.31070858240127563,0.20082083344459534,-0.18721447885036469,0.999987006187439,0.368438184261322,0.26522496342658997,-0.29645419120788574,0.9999873638153076,0.34196892380714417,0.256640762090683,-0.3049432635307312,0.9999925494194031,0.4417422413825989,0.3391765356063843,-0.02242404595017433,0.9999872446060181,0.23627793788909912,0.3458901345729828,-0.05978025123476982,0.9999727606773376,0.5305107235908508,0.5017685294151306,0.007492624223232269,0.9991176724433899,0.1531311571598053,0.5519498586654663,-0.2585744857788086,0.9993709921836853,0.4641902446746826,0.5726813673973083,-0.2421334981918335,0.9981834292411804,0.249993234872818,0.5203009843826294,-0.6457196474075317,0.998238742351532,0.44042307138442993,0.5924559235572815,-0.3032722473144531,0.9945388436317444,0.28228336572647095,0.5349102020263672,-0.7161149382591248,0.9949770569801331,0.4325226843357086,0.5689180493354797,-0.2992132604122162,0.9944798350334167,0.2893104553222656,0.5089123845100403,-0.7053335905075073,0.994880735874176,0.4364270269870758,0.5621960163116455,-0.24046745896339417,0.9939096570014954,0.2851864695549011,0.5019457340240479,-0.6440799832344055,0.994335949420929,0.43653354048728943,0.7753685712814331,0.024097342044115067,0.9982159733772278,0.30680254101753235,0.8041162490844727,-0.022926384583115578,0.9979636669158936,0.4494866728782654,1.034521222114563,-0.025610392913222313,0.7179772257804871,0.29117313027381897,1.0601856708526611,-0.003941160626709461,0.5923028588294983,0.43695616722106934,1.3549866676330566,0.25374770164489746,0.02072971872985363,0.31654971837997437,1.3654701709747314,0.21395251154899597,0.0201046634465456,0.43339380621910095,1.3913453817367554,0.2715851962566376,0.026461787521839142,0.3137759864330292,1.399543285369873,0.22753114998340607,0.01484422106295824,0.436302125453949,1.4575399160385132,0.0768597275018692,0.007515960372984409,0.33685559034347534,1.4687073230743408,-0.008445138111710548,0.006099798250943422
1723545881.0926368,0.35794591903686523,0.2328627109527588,-0.37419843673706055,0.9999735355377197,0.36986976861953735,0.20639261603355408,-0.35378605127334595,0.9999576210975647,0.3771509528160095,0.20687541365623474,-0.3537738025188446,0.9999576807022095,0.3835257589817047,0.20751318335533142,-0.35379886627197266,0.9999483227729797,0.34761232137680054,0.20226208865642548,-0.35836532711982727,0.9999704957008362,0.3386169672012329,0.20031185448169708,-0.3582337498664856,0.9999721050262451,0.3295566439628601,0.1985965073108673,-0.3583344519138336,0.9999715685844421,0.39228370785713196,0.21114827692508698,-0.15475372970104218,0.9999598264694214,0.31023043394088745,0.20073051750659943,-0.17950710654258728,0.9999864101409912,0.3675432801246643,0.26269060373306274,-0.29334041476249695,0.9999856948852539,0.34160178899765015,0.2550733685493469,-0.3002367615699768,0.9999917149543762,0.4420977532863617,0.33526644110679626,-0.001390970777720213,0.9999861717224121,0.23713195323944092,0.3454104959964752,-0.05258630961179733,0.9999715685844421,0.5302738547325134,0.4993731379508972,0.029719412326812744,0.9991064667701721,0.1549302637577057,0.5506444573402405,-0.25372594594955444,0.9993729591369629,0.45760902762413025,0.5511598587036133,-0.20126430690288544,0.9982069730758667,0.24981927871704102,0.5162148475646973,-0.655259370803833,0.9983249306678772,0.4368503987789154,0.5653804540634155,-0.2597377598285675,0.9946373701095581,0.2778131365776062,0.5254944562911987,-0.72774738073349,0.995198130607605,0.428262323141098,0.5409419536590576,-0.2608969211578369,0.994579017162323,0.28631487488746643,0.499629944562912,-0.7178933024406433,0.9950947165489197,0.4316057562828064,0.5346118807792664,-0.20082668960094452,0.9939848780632019,0.28336286544799805,0.4948260486125946,-0.6539829969406128,0.9945537447929382,0.43375879526138306,0.7748410701751709,0.026053806766867638,0.9981618523597717,0.3019450604915619,0.8012813329696655,-0.024835873395204544,0.9979130029678345,0.42744582891464233,1.0747803449630737,-0.023280631750822067,0.7242291569709778,0.2888945937156677,1.059715986251831,-0.022586900740861893,0.6068382263183594,0.42774295806884766,1.3543165922164917,0.25502413511276245,0.022575706243515015,0.30914372205734253,1.3643964529037476,0.19284549355506897,0.021406585350632668,0.42498651146888733,1.3904341459274292,0.27247753739356995,0.028150394558906555,0.3058379292488098,1.3986376523971558,0.20682835578918457,0.015485578216612339,0.42410698533058167,1.4540330171585083,0.07905693352222443,0.007985163480043411,0.32872530817985535,1.4679688215255737,-0.024343380704522133,0.006398563738912344
1723545881.1216006,0.35383570194244385,0.22904600203037262,-0.3743050694465637,0.9999707341194153,0.36452168226242065,0.20226237177848816,-0.35390493273735046,0.999951958656311,0.372193843126297,0.20194290578365326,-0.35389822721481323,0.9999546408653259,0.37970155477523804,0.20176391303539276,-0.3539206385612488,0.9999415278434753,0.3431934714317322,0.1996920108795166,-0.35831284523010254,0.9999657273292542,0.33415624499320984,0.19824062287807465,-0.3581998944282532,0.9999697208404541,0.32606497406959534,0.19675949215888977,-0.3583090901374817,0.9999677538871765,0.39041513204574585,0.20637692511081696,-0.15386196970939636,0.9999575018882751,0.3092522621154785,0.20002058148384094,-0.17059625685214996,0.99998539686203,0.3654302954673767,0.2576085031032562,-0.2925656735897064,0.9999821782112122,0.33863845467567444,0.25159165263175964,-0.29782313108444214,0.9999892711639404,0.4444606900215149,0.3292015790939331,0.02070586383342743,0.999984860420227,0.2412707358598709,0.34445199370384216,-0.04947521537542343,0.9999687671661377,0.5306908488273621,0.48949044942855835,0.03933889418840408,0.9991526007652283,0.16420386731624603,0.549012303352356,-0.24802854657173157,0.9993991851806641,0.45421767234802246,0.5366424918174744,-0.19537721574306488,0.9983192682266235,0.24912425875663757,0.5151171088218689,-0.6577249765396118,0.9984667897224426,0.4341621398925781,0.5539034008979797,-0.2570647597312927,0.9950078129768372,0.2719544768333435,0.5223463177680969,-0.7333104014396667,0.9955984354019165,0.4238600730895996,0.5296589136123657,-0.25654739141464233,0.9949572682380676,0.28066691756248474,0.4945862889289856,-0.7272887229919434,0.9955011606216431,0.426988422870636,0.5217565894126892,-0.19469577074050903,0.9943984746932983,0.27962225675582886,0.49026161432266235,-0.6583454608917236,0.9950000047683716,0.4287131428718567,0.7738397717475891,0.03297440707683563,0.9982776045799255,0.29606249928474426,0.7905057668685913,-0.03185075521469116,0.9980315566062927,0.4287508428096771,1.0734206438064575,-0.03563152998685837,0.7340908050537109,0.2886123061180115,1.053117275238037,-0.0440065935254097,0.6243816018104553,0.4241342544555664,1.3567893505096436,0.2617022395133972,0.02254248410463333,0.30813997983932495,1.3643214702606201,0.212062805891037,0.02122373692691326,0.42270001769065857,1.3915581703186035,0.2811880111694336,0.028102928772568703,0.3044511377811432,1.3983882665634155,0.23078477382659912,0.015480952337384224,0.4179207682609558,1.4547029733657837,0.08772661536931992,0.007744892034679651,0.32812026143074036,1.4667218923568726,0.0017157651018351316,0.006237066350877285
1723545881.1610134,0.3465065658092499,0.2251405268907547,-0.3584018647670746,0.9999668598175049,0.3578967750072479,0.1963425576686859,-0.34367895126342773,0.9999426007270813,0.36506539583206177,0.19574670493602753,-0.3437590003013611,0.9999496936798096,0.3728767931461334,0.19517667591571808,-0.3438137173652649,0.9999310970306396,0.33398136496543884,0.19513772428035736,-0.3416631519794464,0.9999575018882751,0.32577601075172424,0.19378681480884552,-0.34157606959342957,0.9999650716781616,0.31830063462257385,0.19257251918315887,-0.34171050786972046,0.99996018409729,0.38678422570228577,0.2005765587091446,-0.15538828074932098,0.9999546408653259,0.30653905868530273,0.19777391850948334,-0.1519922912120819,0.9999828338623047,0.36197713017463684,0.25280505418777466,-0.28319603204727173,0.9999780654907227,0.33281823992729187,0.24940043687820435,-0.2803213894367218,0.9999855756759644,0.4478142261505127,0.3231821358203888,0.005712463054805994,0.9999836087226868,0.2445908486843109,0.3437517583370209,-0.031588371843099594,0.9999643564224243,0.5330070853233337,0.486528217792511,-0.019994478672742844,0.9992145895957947,0.16853521764278412,0.5487303137779236,-0.22700662910938263,0.9994125366210938,0.4386807382106781,0.5244238376617432,-0.2509128749370575,0.9984413385391235,0.2416427582502365,0.5128448605537415,-0.6379121541976929,0.9985874891281128,0.4156023859977722,0.5410703420639038,-0.3079107403755188,0.9953843951225281,0.26221126317977905,0.5137830376625061,-0.7109278440475464,0.9959419369697571,0.4080798029899597,0.5156120657920837,-0.2959533631801605,0.9953354597091675,0.2715296745300293,0.4888896942138672,-0.6982342004776001,0.9958457946777344,0.41240090131759644,0.508175790309906,-0.24391606450080872,0.99481600522995,0.2715139091014862,0.48783808946609497,-0.6366429328918457,0.9953792095184326,0.421782910823822,0.7720555663108826,0.03277986869215965,0.9984003901481628,0.2871518135070801,0.7823522686958313,-0.03161104395985603,0.998157799243927,0.42734894156455994,1.0618321895599365,-0.04138893634080887,0.7371347546577454,0.28781646490097046,1.048431634902954,-0.03823043778538704,0.636729896068573,0.419207900762558,1.3565540313720703,0.28300073742866516,0.021526986733078957,0.3067386746406555,1.3630735874176025,0.2180149257183075,0.02054036222398281,0.4198848307132721,1.390038251876831,0.30806323885917664,0.026889901608228683,0.3033860921859741,1.3969005346298218,0.2372654229402542,0.01509077101945877,0.4083555340766907,1.4546958208084106,0.13078483939170837,0.007291676476597786,0.3265835642814636,1.464762806892395,0.01960109733045101,0.005946883466094732
1723545881.1998503,0.3402978777885437,0.2200278788805008,-0.34617388248443604,0.9999629259109497,0.35260695219039917,0.1892617642879486,-0.335066556930542,0.9999328851699829,0.3607216477394104,0.18862196803092957,-0.33517593145370483,0.999944269657135,0.3678390085697174,0.18817061185836792,-0.33526337146759033,0.999920666217804,0.32767125964164734,0.18934248387813568,-0.32839757204055786,0.9999492168426514,0.31982022523880005,0.18849943578243256,-0.32829222083091736,0.9999598860740662,0.31267157196998596,0.18798254430294037,-0.3284265995025635,0.9999521970748901,0.3838788866996765,0.19541780650615692,-0.16155727207660675,0.9999517798423767,0.30451107025146484,0.19484694302082062,-0.13867221772670746,0.9999797940254211,0.3584280014038086,0.24814271926879883,-0.2772687077522278,0.9999745488166809,0.32719025015830994,0.246570885181427,-0.2683093547821045,0.9999819993972778,0.4502803683280945,0.31981393694877625,-0.020062226802110672,0.999981701374054,0.2475244551897049,0.34239301085472107,-0.022340111434459686,0.9999594688415527,0.5375677347183228,0.4840748906135559,-0.06013232469558716,0.9992663860321045,0.17023222148418427,0.548778772354126,-0.2142968624830246,0.9994093179702759,0.4315485954284668,0.5148645639419556,-0.2771525979042053,0.9985321164131165,0.24034933745861053,0.5029140114784241,-0.6131485104560852,0.9986839294433594,0.4072163701057434,0.5321473479270935,-0.3309757113456726,0.9956726431846619,0.26159125566482544,0.48698723316192627,-0.6848655939102173,0.996216356754303,0.3998863101005554,0.5059455037117004,-0.31687766313552856,0.9956205487251282,0.26978835463523865,0.4615361988544464,-0.6652165651321411,0.9961140751838684,0.40413784980773926,0.4988940954208374,-0.26871147751808167,0.9951328039169312,0.26931995153427124,0.466358482837677,-0.6094076037406921,0.9956702589988708,0.4145326614379883,0.7707063555717468,0.029653945937752724,0.9985170364379883,0.27977362275123596,0.774440348148346,-0.028582289814949036,0.9982816576957703,0.4215187132358551,1.0577210187911987,-0.038620252162218094,0.7368154525756836,0.2862362265586853,1.0437425374984741,-0.030705789104104042,0.64804607629776,0.41072654724121094,1.3578516244888306,0.28772178292274475,0.02055300772190094,0.30078911781311035,1.3630074262619019,0.23786982893943787,0.019914034754037857,0.4121555685997009,1.390393614768982,0.3130883574485779,0.025693777948617935,0.2986310124397278,1.3966933488845825,0.25819990038871765,0.01476670429110527,0.3981906473636627,1.4570502042770386,0.13818340003490448,0.0068707517348229885,0.31756284832954407,1.4643630981445312,0.04116589203476906,0.0056878323666751385
1723545881.241832,0.3371456563472748,0.21411362290382385,-0.2794194519519806,0.9999595284461975,0.3501195013523102,0.18137091398239136,-0.27086272835731506,0.9999247789382935,0.3590441644191742,0.1801876723766327,-0.27089923620224,0.999940037727356,0.36613601446151733,0.17956648766994476,-0.2709457278251648,0.9999125003814697,0.3246370851993561,0.18337774276733398,-0.2607082724571228,0.9999433159828186,0.3170570433139801,0.1831364780664444,-0.26060837507247925,0.9999563097953796,0.3097618520259857,0.1833426058292389,-0.2607533037662506,0.9999470114707947,0.3827480971813202,0.18864475190639496,-0.13240399956703186,0.9999500513076782,0.30411496758461,0.19238127768039703,-0.0815352350473404,0.9999781250953674,0.35629814863204956,0.24187065660953522,-0.22111788392066956,0.9999707341194153,0.32426580786705017,0.24233223497867584,-0.20672471821308136,0.9999786019325256,0.4555138647556305,0.3192034363746643,-0.01802997477352619,0.9999769330024719,0.2520192563533783,0.34132257103919983,0.007696039974689484,0.9999549388885498,0.5516070127487183,0.4952274560928345,-0.1079249382019043,0.9993197321891785,0.17191927134990692,0.5491580963134766,-0.19627386331558228,0.9994144439697266,0.42163023352622986,0.49170351028442383,-0.3133971691131592,0.9986078143119812,0.24181850254535675,0.49941107630729675,-0.5559114217758179,0.9987528324127197,0.3925798833370209,0.4897686243057251,-0.3605380654335022,0.9958947896957397,0.2652875483036041,0.4767119586467743,-0.6172087788581848,0.9963972568511963,0.38829949498176575,0.4621393084526062,-0.3273586928844452,0.9958244562149048,0.27131685614585876,0.4515383839607239,-0.5823315978050232,0.9962751865386963,0.3934932351112366,0.46302515268325806,-0.2971682846546173,0.9953781962394714,0.270699679851532,0.45698538422584534,-0.5458484888076782,0.9958553314208984,0.4094669818878174,0.7711743116378784,0.02369004115462303,0.998641312122345,0.2727769911289215,0.772538423538208,-0.022592641413211823,0.9984249472618103,0.417435884475708,1.056356430053711,-0.02284671552479267,0.7339105606079102,0.28523117303848267,1.0438145399093628,0.023154672235250473,0.6550140380859375,0.40695351362228394,1.3587355613708496,0.2954823672771454,0.019262250512838364,0.2962058186531067,1.3632959127426147,0.28195297718048096,0.018773259595036507,0.410195916891098,1.3910621404647827,0.32088080048561096,0.024102291092276573,0.2946714758872986,1.3970496654510498,0.3033134341239929,0.014040276408195496,0.3901650905609131,1.4583791494369507,0.1495186984539032,0.006384764797985554,0.3098818361759186,1.4644763469696045,0.10975740849971771,0.0053284671157598495
1723545881.2896624,0.33672982454299927,0.21136631071567535,-0.30176466703414917,0.9999593496322632,0.3497482240200043,0.17813631892204285,-0.2720589339733124,0.9999250769615173,0.35896724462509155,0.17649155855178833,-0.2723965048789978,0.9999402165412903,0.3665234446525574,0.17546746134757996,-0.272522896528244,0.9999127984046936,0.3237571120262146,0.18034213781356812,-0.28802722692489624,0.999943733215332,0.3158802390098572,0.18042334914207458,-0.28796735405921936,0.9999563097953796,0.30846065282821655,0.18074965476989746,-0.2880721688270569,0.9999472498893738,0.3827614188194275,0.1840527206659317,-0.16771502792835236,0.9999510645866394,0.30409520864486694,0.1909780651330948,-0.11211459338665009,0.9999783039093018,0.3563687801361084,0.23879247903823853,-0.23832352459430695,0.9999712705612183,0.32386714220046997,0.2404494434595108,-0.23162002861499786,0.9999788403511047,0.4617522656917572,0.3195987343788147,-0.05142445117235184,0.9999731183052063,0.25385695695877075,0.34225985407829285,-0.007641047239303589,0.9999539256095886,0.5548375844955444,0.5154559016227722,-0.16624204814434052,0.999359667301178,0.17358838021755219,0.5495327711105347,-0.19942711293697357,0.9994181394577026,0.4141022562980652,0.47851982712745667,-0.3989261984825134,0.998659610748291,0.2512284815311432,0.4998573958873749,-0.5967892408370972,0.9988005757331848,0.38354888558387756,0.4646064043045044,-0.4486137330532074,0.9959880709648132,0.28166407346725464,0.47843214869499207,-0.6655885577201843,0.9964712858200073,0.3788207769393921,0.43893367052078247,-0.4054960608482361,0.9958841800689697,0.2873266339302063,0.4529772698879242,-0.6359376311302185,0.9963141083717346,0.38511937856674194,0.4438023865222931,-0.37942755222320557,0.9954779148101807,0.28460150957107544,0.4576186239719391,-0.5915709733963013,0.9959060549736023,0.4090138375759125,0.7729490995407104,0.01692567951977253,0.998733401298523,0.27221259474754333,0.7719492316246033,-0.0157111044973135,0.9985315203666687,0.4156130254268646,1.055340051651001,-0.024957546964287758,0.7163759469985962,0.2853999733924866,1.0421162843704224,0.0879543349146843,0.6452780961990356,0.40894144773483276,1.3605964183807373,0.2915040850639343,0.01791531592607498,0.2970197796821594,1.3638938665390015,0.37005090713500977,0.017598826438188553,0.41114410758018494,1.3946589231491089,0.31623125076293945,0.02248055301606655,0.29565227031707764,1.39853835105896,0.3938889503479004,0.01326840091496706,0.39401257038116455,1.460124135017395,0.14241638779640198,0.005935843102633953,0.3115502595901489,1.465854525566101,0.18407607078552246,0.005043165758252144
1723545881.3307943,0.3364635109901428,0.21132545173168182,-0.3184674084186554,0.9999613761901855,0.3503555357456207,0.17715640366077423,-0.295570433139801,0.9999290704727173,0.3596440851688385,0.17509832978248596,-0.29581695795059204,0.9999433755874634,0.36736637353897095,0.1734342873096466,-0.29593032598495483,0.9999175667762756,0.32377418875694275,0.1803586333990097,-0.30283915996551514,0.9999467134475708,0.3158196806907654,0.1804559826850891,-0.302755743265152,0.999958336353302,0.3087676465511322,0.18071343004703522,-0.3028796315193176,0.9999498128890991,0.382915198802948,0.18192291259765625,-0.16829265654087067,0.9999538660049438,0.3044905960559845,0.19080142676830292,-0.1227506622672081,0.9999796748161316,0.3565864861011505,0.23813311755657196,-0.24937227368354797,0.9999729990959167,0.3238401412963867,0.2405998259782791,-0.2456507682800293,0.9999801516532898,0.46517786383628845,0.3196743428707123,-0.04119754582643509,0.9999728202819824,0.2566867470741272,0.3425334692001343,-0.015486079268157482,0.9999563694000244,0.5534844994544983,0.5299754738807678,-0.14931175112724304,0.9993982911109924,0.1730175018310547,0.5468512773513794,-0.19983318448066711,0.9994312524795532,0.42064112424850464,0.4676254093647003,-0.4157864451408386,0.998728334903717,0.2571342885494232,0.5236707925796509,-0.5462058782577515,0.9987853765487671,0.3927491307258606,0.44964540004730225,-0.4723755717277527,0.9961397647857666,0.2902871370315552,0.5244343876838684,-0.6024261116981506,0.9963452219963074,0.386332631111145,0.4208935797214508,-0.4292979836463928,0.9960123896598816,0.29466015100479126,0.49674805998802185,-0.5776978135108948,0.9961388111114502,0.3905710279941559,0.42648106813430786,-0.397998183965683,0.995634913444519,0.2891947031021118,0.4914669394493103,-0.5388450622558594,0.9957481026649475,0.4090610444545746,0.7751449346542358,0.017266349866986275,0.9988114237785339,0.2725217342376709,0.7720806002616882,-0.016027498990297318,0.9986271262168884,0.41479262709617615,1.0545305013656616,-0.009673645719885826,0.6921566128730774,0.2850802540779114,1.042288064956665,0.09439938515424728,0.6274719834327698,0.4100070893764496,1.3635505437850952,0.280719131231308,0.016736194491386414,0.2962941527366638,1.364176630973816,0.3532383441925049,0.01649717427790165,0.4120579659938812,1.4002777338027954,0.29907867312431335,0.021029990166425705,0.2947996258735657,1.3992246389389038,0.37386563420295715,0.012510167434811592,0.3951612114906311,1.4616398811340332,0.09563695639371872,0.005587258841842413,0.3117670714855194,1.4677176475524902,0.15418145060539246,0.004836497828364372
1723545881.3726535,0.3382619321346283,0.2086959183216095,-0.2636626064777374,0.9999622702598572,0.3535192906856537,0.17359556257724762,-0.2523593306541443,0.9999311566352844,0.36295297741889954,0.1718393862247467,-0.25229766964912415,0.9999438524246216,0.3702334761619568,0.17069578170776367,-0.2522483766078949,0.9999202489852905,0.3270423412322998,0.17687131464481354,-0.24079401791095734,0.9999484419822693,0.3198285698890686,0.17719323933124542,-0.24064819514751434,0.9999583959579468,0.31288638710975647,0.1777142435312271,-0.24088260531425476,0.999951183795929,0.387338250875473,0.18035592138767242,-0.1359444111585617,0.9999516606330872,0.31164616346359253,0.18909046053886414,-0.07005317509174347,0.9999803304672241,0.36020785570144653,0.23387961089611053,-0.21267540752887726,0.9999728798866272,0.32774969935417175,0.2365446239709854,-0.19655345380306244,0.9999809265136719,0.4742352068424225,0.32606208324432373,-0.03611332178115845,0.9999637603759766,0.26504743099212646,0.3429418206214905,0.0076050362549722195,0.9999579191207886,0.5461097359657288,0.5572543740272522,-0.18158741295337677,0.9994017481803894,0.17293937504291534,0.5374037623405457,-0.09523454308509827,0.9994014501571655,0.40418481826782227,0.40471941232681274,-0.40602439641952515,0.998808741569519,0.25683391094207764,0.6042356491088867,-0.28176599740982056,0.9984144568443298,0.38044965267181396,0.3571152091026306,-0.454171359539032,0.9963343739509583,0.2886621356010437,0.6357975006103516,-0.3102155923843384,0.9950665831565857,0.3803240954875946,0.34132176637649536,-0.39999204874038696,0.9961673021316528,0.2948506772518158,0.6101498007774353,-0.2907660901546478,0.9946855306625366,0.3849407434463501,0.35413113236427307,-0.38357001543045044,0.9957976937294006,0.2900477945804596,0.6000769734382629,-0.27399030327796936,0.9944103956222534,0.4098464548587799,0.7857359051704407,0.01638992689549923,0.9988853335380554,0.2738502025604248,0.7762272357940674,-0.015264217741787434,0.9987282156944275,0.4154691696166992,1.0560489892959595,0.015818262472748756,0.664491593837738,0.28490328788757324,1.0424481630325317,0.08314038813114166,0.6110079288482666,0.41054096817970276,1.3715801239013672,0.2803698778152466,0.01607113890349865,0.29689309000968933,1.367246150970459,0.32024839520454407,0.016082849353551865,0.41224879026412964,1.4093873500823975,0.2990189492702484,0.019709186628460884,0.2952466607093811,1.4016227722167969,0.3330603241920471,0.011861707083880901,0.3969186544418335,1.4669785499572754,0.09719876945018768,0.005915982648730278,0.31273597478866577,1.4726898670196533,0.11108480393886566,0.005029919557273388
1723545881.3980947,0.3413694500923157,0.2092740833759308,-0.20308315753936768,0.9999627470970154,0.3571828007698059,0.17394410073757172,-0.20036546885967255,0.9999308586120605,0.36670804023742676,0.17223301529884338,-0.20031997561454773,0.9999438524246216,0.37466245889663696,0.1711302101612091,-0.20030927658081055,0.9999207854270935,0.3307717740535736,0.17739520967006683,-0.17861396074295044,0.9999476671218872,0.3239806294441223,0.17770631611347198,-0.17854522168636322,0.9999569058418274,0.31710129976272583,0.17810145020484924,-0.1787802129983902,0.9999495148658752,0.3926284909248352,0.18087400496006012,-0.11154506355524063,0.9999491572380066,0.31798845529556274,0.18877986073493958,-0.012743842788040638,0.999980628490448,0.36532193422317505,0.23435097932815552,-0.16474193334579468,0.9999713897705078,0.33287352323532104,0.2362629920244217,-0.13741666078567505,0.9999809265136719,0.478752464056015,0.3312920331954956,-0.03546695411205292,0.9999590516090393,0.27122369408607483,0.34265395998954773,0.07147910445928574,0.9999603629112244,0.5328238606452942,0.5700696706771851,-0.17392252385616302,0.9994321465492249,0.17553110420703888,0.5206817388534546,0.08810443431138992,0.9993495345115662,0.40150681138038635,0.3820708394050598,-0.35483333468437195,0.9989064335823059,0.24885129928588867,0.6423258185386658,0.019334977492690086,0.9981446862220764,0.37932249903678894,0.32646656036376953,-0.43613624572753906,0.9966244697570801,0.26668861508369446,0.6890324354171753,0.016178244724869728,0.9943554401397705,0.3834197521209717,0.3100399672985077,-0.3297559320926666,0.9964525103569031,0.2845032513141632,0.671362042427063,0.010901657864451408,0.9938873052597046,0.3874732553958893,0.32844078540802,-0.3633745610713959,0.9961051940917969,0.28290262818336487,0.6578972935676575,0.019354799762368202,0.9937710165977478,0.4102169871330261,0.7911587953567505,0.008985094726085663,0.9989787340164185,0.2747286260128021,0.7787879109382629,-0.008158687502145767,0.9988391995429993,0.41643890738487244,1.0581183433532715,0.010286125354468822,0.6499036550521851,0.2847554385662079,1.0453263521194458,0.07801081240177155,0.6160968542098999,0.4066397547721863,1.379921317100525,0.28092411160469055,0.015630511566996574,0.29575803875923157,1.370059609413147,0.3150748610496521,0.016277138143777847,0.4090166687965393,1.416764736175537,0.30051544308662415,0.01855573058128357,0.29425135254859924,1.4032560586929321,0.32684746384620667,0.01151460874825716,0.39137792587280273,1.4736676216125488,0.11052200943231583,0.006395536474883556,0.3107603192329407,1.4761565923690796,0.11085283756256104,0.005287692416459322
1723545881.4360204,0.3452589213848114,0.20891785621643066,-0.1767888069152832,0.9999643564224243,0.3610154986381531,0.17353902757167816,-0.17679598927497864,0.9999315142631531,0.3703322112560272,0.17195682227611542,-0.17677725851535797,0.9999456405639648,0.37907469272613525,0.17099030315876007,-0.17675897479057312,0.9999225735664368,0.3346262574195862,0.17740698158740997,-0.15561546385288239,0.9999472498893738,0.3276873230934143,0.17776595056056976,-0.15558481216430664,0.9999567270278931,0.32110363245010376,0.17816062271595,-0.15583427250385284,0.9999478459358215,0.3967214822769165,0.1813262552022934,-0.09896589070558548,0.9999492764472961,0.32220658659935,0.18850550055503845,-0.00436823396012187,0.999981164932251,0.36982789635658264,0.23425309360027313,-0.14265449345111847,0.9999706745147705,0.3373588025569916,0.23552116751670837,-0.11642329394817352,0.9999809861183167,0.4822010397911072,0.3361683189868927,-0.038305334746837616,0.9999580383300781,0.27328434586524963,0.3393063247203827,0.07676312327384949,0.9999629855155945,0.5247553586959839,0.5736499428749084,-0.18595674633979797,0.9994722008705139,0.1786780059337616,0.5094038248062134,0.12975813448429108,0.9993067979812622,0.4046971797943115,0.37107211351394653,-0.339568555355072,0.9990036487579346,0.22584214806556702,0.6682537794113159,0.10214067995548248,0.9978736639022827,0.38375142216682434,0.31705406308174133,-0.3972155749797821,0.9969212412834167,0.2324446141719818,0.7348930239677429,0.10979463160037994,0.9937329292297363,0.38746708631515503,0.3014509379863739,-0.327564537525177,0.9967553019523621,0.25279098749160767,0.7237577438354492,0.09061846882104874,0.9931953549385071,0.39097845554351807,0.32079190015792847,-0.33034586906433105,0.9964351058006287,0.2559530735015869,0.705369234085083,0.09695824235677719,0.9933179616928101,0.4104648530483246,0.7928935885429382,0.006446707062423229,0.9990711808204651,0.27529919147491455,0.7798975110054016,-0.005793913267552853,0.9989467859268188,0.41680097579956055,1.0607988834381104,0.02726597711443901,0.6436426639556885,0.283522367477417,1.0462995767593384,0.0748540610074997,0.631560742855072,0.40393155813217163,1.3899449110031128,0.29939553141593933,0.015242030844092369,0.29515713453292847,1.3747812509536743,0.29547300934791565,0.016544584184885025,0.4071849286556244,1.4267494678497314,0.32101693749427795,0.017588889226317406,0.294326514005661,1.4071825742721558,0.3081416189670563,0.011327062733471394,0.38719430565834045,1.482275128364563,0.15530000627040863,0.006804881151765585,0.3069872260093689,1.478895664215088,0.11064507067203522,0.005450482480227947
