Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
260,0,96.9368,20.3282,104.189,621.477,576.338,85.6611,-30.3694,-88.4018,205.547,585.395,356.578,297.964,44.6226,-31.7749,84.1771,521.86,598.349,70.9788,-26.4373,-34.1246,204.225,531.955,231.249,617.192
261,0,96.9368,20.3282,104.189,621.477,576.338,85.6611,-30.3694,-88.4018,205.547,585.395,356.578,297.964,44.6226,-31.7749,84.1771,521.86,598.349,70.9788,-26.4373,-34.1246,204.225,531.955,231.249,617.192
262,0,97.342,19.8658,104.006,621.467,576.214,85.5423,-31.1039,-88.5633,206.03,585.093,356.586,297.875,44.189,-31.373,84.4922,521.903,598.777,71.3461,-26.4933,-34.1502,204.459,531.86,231.23,617.127
263,0,97.5222,19.5423,104.135,621.361,576.129,85.5011,-31.5352,-88.6115,206.449,584.928,356.631,297.835,44.0159,-31.3463,84.4187,521.824,598.857,71.3817,-26.5005,-34.1828,204.544,531.833,231.206,617.083
264,0,97.7043,19.6562,103.681,621.134,575.835,84.8532,-31.7916,-88.6503,206.706,584.781,356.748,297.762,44.0588,-31.1918,83.5526,521.588,598.825,71.2315,-26.5179,-34.2495,204.623,531.825,231.147,616.964
265,0,97.9847,19.7226,103.307,620.937,575.656,84.2677,-31.8091,-88.5694,206.826,584.701,356.918,297.733,43.9369,-31.256,83.2959,521.361,598.848,71.2152,-26.5127,-34.3197,204.568,531.758,231.098,616.85
266,0,98.049,19.767,103.098,620.847,575.572,84.0266,-31.942,-88.5767,206.875,584.508,356.952,297.679,43.9588,-31.1924,82.9271,521.277,598.899,71.1773,-26.5206,-34.3628,204.659,531.721,231.035,616.784
267,0,98.049,19.767,103.098,620.847,575.572,84.0266,-31.942,-88.5767,206.875,584.508,356.952,297.679,43.9588,-31.1924,82.9271,521.277,598.899,71.1773,-26.5206,-34.3628,204.659,531.721,231.035,616.784
268,0,97.7843,19.1063,103.715,621.062,575.657,84.9088,-32.4076,-88.7208,207.161,584.269,356.842,297.7,44.1592,-30.6713,82.9808,521.649,599.184,71.233,-26.4785,-34.3656,204.707,531.672,230.964,616.853
269,0,97.6149,18.9897,103.935,621.133,575.777,85.2728,-32.1611,-88.6606,206.913,584.173,356.771,297.688,44.2675,-30.45,82.8087,521.762,599.272,71.2382,-26.4764,-34.3786,204.748,531.656,230.873,616.845
270,0,97.6149,18.9897,103.935,621.133,575.777,85.2728,-32.1611,-88.6606,206.913,584.173,356.771,297.688,44.2675,-30.45,82.8087,521.762,599.272,71.2382,-26.4764,-34.3786,204.748,531.656,230.873,616.845
271,0,97.6269,18.8074,103.929,621.11,575.732,85.4024,-32.3846,-88.751,206.966,583.936,356.651,297.608,44.1246,-30.2668,82.8821,521.79,599.426,71.3414,-26.36,-34.3982,204.645,531.619,230.738,616.792
272,0,97.6907,18.6975,103.814,621.055,575.589,85.27,-32.5106,-88.7417,207.082,583.785,356.689,297.598,44.0322,-30.1603,82.8872,521.769,599.493,71.3236,-26.4304,-34.4427,204.782,531.519,230.65,616.741
273,0,97.6907,18.6975,103.814,621.055,575.589,85.27,-32.5106,-88.7417,207.082,583.785,356.689,297.598,44.0322,-30.1603,82.8872,521.769,599.493,71.3236,-26.4304,-34.4427,204.782,531.519,230.65,616.741
274,0,97.7507,18.7813,103.485,620.997,575.456,85.0296,-32.2062,-88.6187,206.853,583.684,356.758,297.638,43.9437,-30.0225,82.6588,521.725,599.572,71.3529,-26.2672,-34.5114,204.466,531.498,230.514,616.712
275,0,97.7507,18.7813,103.485,620.997,575.456,85.0296,-32.2062,-88.6187,206.853,583.684,356.758,297.638,43.9437,-30.0225,82.6588,521.725,599.572,71.3529,-26.2672,-34.5114,204.466,531.498,230.514,616.712
276,0,97.5238,18.8642,103.474,620.969,575.371,85.0215,-32.134,-88.581,206.66,583.37,356.626,297.506,44.1219,-29.9136,82.1394,521.733,599.487,71.0836,-26.1965,-34.5326,204.503,531.459,230.383,616.626
277,0,97.5238,18.8642,103.474,620.969,575.371,85.0215,-32.134,-88.581,206.66,583.37,356.626,297.506,44.1219,-29.9136,82.1394,521.733,599.487,71.0836,-26.1965,-34.5326,204.503,531.459,230.383,616.626
278,0,97.7328,18.8597,103.397,620.873,575.321,85.0181,-31.7722,-88.3362,206.318,583.073,356.491,297.588,44.6516,-28.9165,82.2022,521.598,599.447,71.3846,-26.0327,-34.5946,204.311,531.417,230.108,616.694
279,0,97.6732,18.9648,103.371,620.822,575.324,84.9727,-31.7115,-88.2831,206.236,582.943,356.498,297.598,44.9329,-28.4891,81.9794,521.535,599.382,71.3033,-26.018,-34.6383,204.273,531.322,229.984,616.658
280,0,97.6732,18.9648,103.371,620.822,575.324,84.9727,-31.7115,-88.2831,206.236,582.943,356.498,297.598,44.9329,-28.4891,81.9794,521.535,599.382,71.3033,-26.018,-34.6383,204.273,531.322,229.984,616.658
281,0,97.8773,18.2885,103.089,620.9,575.024,84.9784,-31.7084,-88.2068,206.246,582.601,356.595,297.547,43.4456,-29.1821,82.9998,521.812,600.019,71.5528,-25.8054,-34.7351,204.076,531.405,229.869,616.591
282,0,97.8618,18.3783,102.894,620.861,574.898,84.9016,-31.0648,-87.9554,205.797,582.538,356.62,297.661,43.0723,-29.2876,82.7921,521.784,599.994,71.5805,-25.7918,-34.7861,203.982,531.302,229.718,616.629
283,0,98.0276,18.2658,102.792,620.885,574.805,84.8188,-30.9577,-87.8088,205.748,582.444,356.671,297.748,43.0871,-29.4292,82.6487,521.817,600.064,71.735,-25.7393,-34.8434,203.887,531.284,229.602,616.661
284,0,98.0517,18.2209,102.709,620.878,574.717,84.7233,-31.1251,-87.785,205.84,582.247,356.704,297.755,43.5756,-29.4587,81.8147,521.834,600.098,71.7034,-25.7948,-34.8925,204.015,531.167,229.504,616.629
285,0,98.2894,18.3008,102.457,620.689,574.624,84.3647,-31.0238,-87.6603,205.789,582.073,356.763,297.769,43.0854,-29.7052,82.2666,521.605,600.083,71.799,-25.6925,-34.9561,203.894,531.18,229.4,616.608
286,0,98.5804,18.4959,101.678,620.577,574.276,83.6214,-31.1047,-87.6145,205.77,581.858,356.84,297.751,43.0596,-29.4703,81.6521,521.51,600.192,71.8856,-25.7264,-35.0227,203.976,531.06,229.294,616.532
287,0,98.8967,18.5979,101.134,620.458,574.046,83.1097,-30.876,-87.4369,205.62,581.742,356.952,297.842,42.9509,-29.3927,81.2313,521.392,600.275,72.0903,-25.7719,-35.1073,203.996,530.938,229.138,616.515
288,0,98.9143,18.7573,100.9,620.369,573.953,82.8806,-30.5924,-87.2695,205.41,581.605,357.049,297.927,43.0748,-29.2727,80.6043,521.297,600.236,72.0465,-25.7437,-35.1668,203.979,530.923,229.075,616.554
289,0,98.7808,18.8557,100.753,620.323,573.832,82.8306,-30.6792,-87.3261,205.404,581.46,357.01,297.926,43.2232,-29.0717,80.0619,521.281,600.204,71.9272,-25.7643,-35.2193,204.035,530.858,228.893,616.508
290,0,98.7808,18.8557,100.753,620.323,573.832,82.8306,-30.6792,-87.3261,205.404,581.46,357.01,297.926,43.2232,-29.0717,80.0619,521.281,600.204,71.9272,-25.7643,-35.2193,204.035,530.858,228.893,616.508
291,0,98.4345,19.0315,100.993,620.064,573.862,82.8333,-30.5623,-87.2033,205.406,581.151,357.172,297.974,43.1846,-29.0606,79.9937,521.002,599.931,71.4027,-25.7013,-35.3312,203.944,530.721,228.737,616.456
292,0,98.2147,19.1729,100.944,620.038,573.779,82.8434,-30.5712,-87.2114,205.386,581.047,357.196,298.036,43.3664,-28.7155,79.5735,520.994,599.822,71.1919,-25.7978,-35.3851,204.073,530.591,228.592,616.446
293,0,98.2147,19.1729,100.944,620.038,573.779,82.8434,-30.5712,-87.2114,205.386,581.047,357.196,298.036,43.3664,-28.7155,79.5735,520.994,599.822,71.1919,-25.7978,-35.3851,204.073,530.591,228.592,616.446
294,0,98.2147,19.1729,100.944,620.038,573.779,82.8434,-30.5712,-87.2114,205.386,581.047,357.196,298.036,43.3664,-28.7155,79.5735,520.994,599.822,71.1919,-25.7978,-35.3851,204.073,530.591,228.592,616.446
295,0,98.4323,19.0452,100.857,620.004,573.711,82.8348,-30.3704,-86.9274,205.24,580.732,357.289,298.259,41.2513,-29.142,82.0023,520.966,599.901,71.4762,-25.7721,-35.5311,204.017,530.43,228.257,616.52
296,0,98.3773,18.567,101.201,620.222,573.869,83.4355,-30.0726,-86.7702,205.017,580.639,357.34,298.366,42.5056,-28.5499,80.6651,521.277,600.251,71.7083,-25.8526,-35.584,204.112,530.306,228.14,616.554
297,0,98.3524,18.4433,101.148,620.311,573.782,83.5967,-30.2357,-86.8182,205.081,580.546,357.301,298.453,43.1678,-28.3588,79.7507,521.423,600.358,71.8357,-25.8735,-35.6215,204.129,530.222,227.986,616.595
298,0,98.4944,18.7176,100.761,620.171,573.715,83.1687,-29.6993,-86.6005,204.664,580.502,357.38,298.461,43.1672,-28.636,79.4457,521.24,600.329,71.8596,-25.8582,-35.6711,203.999,530.088,227.879,616.513
299,0,98.2885,18.9065,101,620.191,573.837,83.3876,-29.6991,-86.5501,204.622,580.426,357.366,298.59,41.4922,-29.0702,81.4161,521.202,600.085,71.7353,-25.8741,-35.7054,204.066,530.103,227.782,616.623
300,0,98.2385,19.0728,100.779,620.069,573.663,83.0904,-30.0147,-86.6048,204.86,580.248,357.446,298.621,41.151,-28.7782,81.0794,521.084,599.968,71.531,-25.8717,-35.7818,204.106,530.075,227.661,616.596
301,0,98.1969,19.095,100.618,619.948,573.617,82.9634,-29.9762,-86.5843,204.86,580.119,357.602,298.655,42.7619,-27.9853,78.8257,520.999,600.071,71.4402,-25.8731,-35.8599,204.117,530.047,227.596,616.555
302,0,98.2378,19.1081,100.526,619.896,573.515,82.869,-30.2681,-86.6469,205.084,580.029,357.615,298.706,43.2802,-28.1903,78.399,520.952,600.032,71.45,-25.9212,-35.8878,204.195,529.966,227.529,616.576
303,0,98.3154,19.8422,99.9104,619.64,573.4,82.0361,-30.1703,-86.5162,204.92,579.857,357.767,298.74,43.4608,-28.6616,77.6522,520.572,599.71,71.2267,-25.9113,-35.9782,204.224,529.965,227.44,616.538
304,0,98.2253,19.6278,100.09,619.757,573.32,82.3536,-30.2893,-86.5005,205.001,579.739,357.699,298.855,41.5797,-28.6988,80.0945,520.74,599.715,71.2789,-26.0134,-35.9959,204.416,529.86,227.332,616.638
305,0,98.1994,19.1334,100.302,619.874,573.36,82.9014,-30.7399,-86.6585,205.314,579.573,357.705,298.972,42.4793,-28.0374,79.3879,520.977,600.086,71.5569,-26.0635,-36.0397,204.551,529.801,227.237,616.731
306,0,98.1305,19.088,100.443,619.917,573.418,83.1436,-30.3365,-86.4979,205.095,579.658,357.785,299.158,43.0588,-28.1728,78.8927,521.022,600.075,71.625,-26.0957,-36.0986,204.457,529.726,227.085,616.796
307,0,98.1305,19.088,100.443,619.917,573.418,83.1436,-30.3365,-86.4979,205.095,579.658,357.785,299.158,43.0588,-28.1728,78.8927,521.022,600.075,71.625,-26.0957,-36.0986,204.457,529.726,227.085,616.796
308,0,98.1305,19.088,100.443,619.917,573.418,83.1436,-30.3365,-86.4979,205.095,579.658,357.785,299.158,43.0588,-28.1728,78.8927,521.022,600.075,71.625,-26.0957,-36.0986,204.457,529.726,227.085,616.796
309,0,97.8242,19.2304,100.545,619.86,573.41,83.2763,-30.7349,-86.5401,205.333,579.311,357.886,299.314,43.1613,-27.9856,78.6929,520.974,599.918,71.346,-26.2496,-36.2229,204.748,529.515,226.85,616.835
310,0,97.8242,19.2304,100.545,619.86,573.41,83.2763,-30.7349,-86.5401,205.333,579.311,357.886,299.314,43.1613,-27.9856,78.6929,520.974,599.918,71.346,-26.2496,-36.2229,204.748,529.515,226.85,616.835
311,0,97.8242,19.2304,100.545,619.86,573.41,83.2763,-30.7349,-86.5401,205.333,579.311,357.886,299.314,43.1613,-27.9856,78.6929,520.974,599.918,71.346,-26.2496,-36.2229,204.748,529.515,226.85,616.835
312,0,97.8388,19.0977,100.777,619.965,573.513,83.6243,-31.1859,-86.5721,205.55,579.05,357.814,299.451,41.3,-28.3179,81.0462,521.071,599.93,71.5586,-26.2357,-36.2912,204.769,529.403,226.603,616.923
313,0,97.8579,19.2837,100.477,619.914,573.351,83.3868,-31.1028,-86.5125,205.476,578.997,357.864,299.554,40.8782,-28.2505,81.1736,521.016,599.859,71.549,-26.1454,-36.3129,204.671,529.484,226.611,617.029
314,0,97.8579,19.2837,100.477,619.914,573.351,83.3868,-31.1028,-86.5125,205.476,578.997,357.864,299.554,40.8782,-28.2505,81.1736,521.016,599.859,71.549,-26.1454,-36.3129,204.671,529.484,226.611,617.029
315,0,97.8579,19.2837,100.477,619.914,573.351,83.3868,-31.1028,-86.5125,205.476,578.997,357.864,299.554,40.8782,-28.2505,81.1736,521.016,599.859,71.549,-26.1454,-36.3129,204.671,529.484,226.611,617.029
316,0,98.0635,19.3251,100.13,619.856,573.296,83.1552,-31.2651,-86.5023,205.534,578.835,357.972,299.64,42.3454,-27.6483,79.2391,520.966,600.031,71.7734,-26.208,-36.3967,204.698,529.281,226.448,616.997
317,0,97.9448,19.3329,100.13,619.901,573.213,83.2311,-31.2482,-86.4587,205.528,578.772,358.006,299.747,43.0577,-27.5094,78.2701,521.038,599.981,71.6985,-26.1639,-36.4236,204.626,529.268,226.404,617.08
318,0,98.3046,19.0681,100.173,619.939,573.247,83.2464,-31.551,-86.4087,205.768,578.663,358.029,299.829,42.6568,-27.7337,79.2935,521.065,600.133,72.088,-26.1887,-36.4787,204.674,529.222,226.274,617.108
319,0,98.3046,19.0681,100.173,619.939,573.247,83.2464,-31.551,-86.4087,205.768,578.663,358.029,299.829,42.6568,-27.7337,79.2935,521.065,600.133,72.088,-26.1887,-36.4787,204.674,529.222,226.274,617.108
320,0,97.8266,19.2513,100.285,620.11,573.236,83.516,-31.521,-86.3574,205.711,578.586,358.165,300.052,43.0696,-27.3166,78.5325,521.269,599.978,71.7294,-26.2166,-36.5699,204.587,529.043,226.091,617.183
321,0,97.8266,19.2513,100.285,620.11,573.236,83.516,-31.521,-86.3574,205.711,578.586,358.165,300.052,43.0696,-27.3166,78.5325,521.269,599.978,71.7294,-26.2166,-36.5699,204.587,529.043,226.091,617.183
322,0,97.8266,19.2513,100.285,620.11,573.236,83.516,-31.521,-86.3574,205.711,578.586,358.165,300.052,43.0696,-27.3166,78.5325,521.269,599.978,71.7294,-26.2166,-36.5699,204.587,529.043,226.091,617.183
323,0,97.9766,19.2756,100.177,619.994,573.123,83.3378,-31.2302,-86.1175,205.706,578.623,358.413,300.338,42.8696,-27.557,78.8806,521.131,599.896,71.8073,-26.1612,-36.7005,204.25,528.89,225.856,617.237
324,0,97.9766,19.2756,100.177,619.994,573.123,83.3378,-31.2302,-86.1175,205.706,578.623,358.413,300.338,42.8696,-27.557,78.8806,521.131,599.896,71.8073,-26.1612,-36.7005,204.25,528.89,225.856,617.237
325,0,97.9766,19.2756,100.177,619.994,573.123,83.3378,-31.2302,-86.1175,205.706,578.623,358.413,300.338,42.8696,-27.557,78.8806,521.131,599.896,71.8073,-26.1612,-36.7005,204.25,528.89,225.856,617.237
326,0,97.9766,19.2756,100.177,619.994,573.123,83.3378,-31.2302,-86.1175,205.706,578.623,358.413,300.338,42.8696,-27.557,78.8806,521.131,599.896,71.8073,-26.1612,-36.7005,204.25,528.89,225.856,617.237
327,0,97.7979,19.2984,100.343,620.185,573.155,83.5951,-31.5249,-86.0587,205.827,578.391,358.454,300.537,43.0214,-27.3911,78.8425,521.324,599.799,71.7532,-26.2631,-36.7847,204.317,528.568,225.617,617.305
328,0,97.7979,19.2984,100.343,620.185,573.155,83.5951,-31.5249,-86.0587,205.827,578.391,358.454,300.537,43.0214,-27.3911,78.8425,521.324,599.799,71.7532,-26.2631,-36.7847,204.317,528.568,225.617,617.305
329,0,97.7979,19.2984,100.343,620.185,573.155,83.5951,-31.5249,-86.0587,205.827,578.391,358.454,300.537,43.0214,-27.3911,78.8425,521.324,599.799,71.7532,-26.2631,-36.7847,204.317,528.568,225.617,617.305
330,0,97.7979,19.2984,100.343,620.185,573.155,83.5951,-31.5249,-86.0587,205.827,578.391,358.454,300.537,43.0214,-27.3911,78.8425,521.324,599.799,71.7532,-26.2631,-36.7847,204.317,528.568,225.617,617.305
331,0,97.7979,19.2984,100.343,620.185,573.155,83.5951,-31.5249,-86.0587,205.827,578.391,358.454,300.537,43.0214,-27.3911,78.8425,521.324,599.799,71.7532,-26.2631,-36.7847,204.317,528.568,225.617,617.305
332,0,97.6678,19.4212,100.278,620.156,573.068,83.6284,-31.9264,-86.1149,206.054,578.139,358.49,300.7,42.9983,-27.3761,78.8728,521.301,599.687,71.6843,-26.3589,-36.8671,204.339,528.175,225.362,617.323
333,0,97.6678,19.4212,100.278,620.156,573.068,83.6284,-31.9264,-86.1149,206.054,578.139,358.49,300.7,42.9983,-27.3761,78.8728,521.301,599.687,71.6843,-26.3589,-36.8671,204.339,528.175,225.362,617.323
334,0,97.6678,19.4212,100.278,620.156,573.068,83.6284,-31.9264,-86.1149,206.054,578.139,358.49,300.7,42.9983,-27.3761,78.8728,521.301,599.687,71.6843,-26.3589,-36.8671,204.339,528.175,225.362,617.323
335,0,97.6678,19.4212,100.278,620.156,573.068,83.6284,-31.9264,-86.1149,206.054,578.139,358.49,300.7,42.9983,-27.3761,78.8728,521.301,599.687,71.6843,-26.3589,-36.8671,204.339,528.175,225.362,617.323
336,0,97.6678,19.4212,100.278,620.156,573.068,83.6284,-31.9264,-86.1149,206.054,578.139,358.49,300.7,42.9983,-27.3761,78.8728,521.301,599.687,71.6843,-26.3589,-36.8671,204.339,528.175,225.362,617.323
337,0,97.5297,19.621,100.251,620.136,573.004,83.5972,-32.5145,-86.2026,206.416,577.896,358.536,300.85,43.0747,-27.5175,78.9018,521.257,599.48,71.5404,-26.4031,-36.9653,204.228,527.759,225.049,617.295
338,0,97.5297,19.621,100.251,620.136,573.004,83.5972,-32.5145,-86.2026,206.416,577.896,358.536,300.85,43.0747,-27.5175,78.9018,521.257,599.48,71.5404,-26.4031,-36.9653,204.228,527.759,225.049,617.295
339,0,97.5297,19.621,100.251,620.136,573.004,83.5972,-32.5145,-86.2026,206.416,577.896,358.536,300.85,43.0747,-27.5175,78.9018,521.257,599.48,71.5404,-26.4031,-36.9653,204.228,527.759,225.049,617.295
340,0,97.4362,19.5851,100.267,620.161,572.977,83.7476,-32.6712,-86.218,206.454,577.697,358.517,300.921,43.2591,-27.5102,78.6828,521.313,599.507,71.5527,-26.5111,-37.0229,204.398,527.576,224.867,617.299
341,0,97.5849,19.6135,100.048,620.22,572.964,83.7537,-32.3243,-86.097,206.107,577.679,358.47,301.011,42.9792,-27.5662,79.2233,521.37,599.631,71.8715,-26.5771,-37.0289,204.466,527.483,224.789,617.364
342,0,97.5533,19.3719,100.256,620.363,573.007,84.0073,-32.4428,-86.0638,206.184,577.586,358.479,301.043,43.0875,-27.4588,79.4052,521.557,599.74,71.9142,-26.5109,-37.0544,204.387,527.486,224.735,617.385
343,0,97.5285,19.4155,100.303,620.258,573.017,84.0309,-32.5292,-86.0821,206.24,577.474,358.457,301.061,42.9889,-27.7099,79.5546,521.434,599.664,71.8927,-26.5377,-37.0787,204.438,527.403,224.648,617.38
344,0,97.5285,19.4155,100.303,620.258,573.017,84.0309,-32.5292,-86.0821,206.24,577.474,358.457,301.061,42.9889,-27.7099,79.5546,521.434,599.664,71.8927,-26.5377,-37.0787,204.438,527.403,224.648,617.38
345,0,97.5285,19.4155,100.303,620.258,573.017,84.0309,-32.5292,-86.0821,206.24,577.474,358.457,301.061,42.9889,-27.7099,79.5546,521.434,599.664,71.8927,-26.5377,-37.0787,204.438,527.403,224.648,617.38
346,0,97.6041,19.6575,99.9802,620.153,572.913,83.7422,-32.7491,-86.0751,206.289,577.222,358.481,301.128,42.9619,-27.7731,79.3854,521.298,599.593,71.9311,-26.5115,-37.1408,204.451,527.315,224.519,617.408
347,0,97.6041,19.6575,99.9802,620.153,572.913,83.7422,-32.7491,-86.0751,206.289,577.222,358.481,301.128,42.9619,-27.7731,79.3854,521.298,599.593,71.9311,-26.5115,-37.1408,204.451,527.315,224.519,617.408
348,0,97.511,19.2979,100.218,620.306,572.865,84.0973,-32.5481,-85.9007,206.27,577.176,358.621,301.328,43.0703,-27.5473,79.4859,521.542,599.729,71.9504,-26.4705,-37.2297,204.285,527.24,224.36,617.476
349,0,97.511,19.2979,100.218,620.306,572.865,84.0973,-32.5481,-85.9007,206.27,577.176,358.621,301.328,43.0703,-27.5473,79.4859,521.542,599.729,71.9504,-26.4705,-37.2297,204.285,527.24,224.36,617.476
350,0,97.511,19.2979,100.218,620.306,572.865,84.0973,-32.5481,-85.9007,206.27,577.176,358.621,301.328,43.0703,-27.5473,79.4859,521.542,599.729,71.9504,-26.4705,-37.2297,204.285,527.24,224.36,617.476
351,0,97.4171,19.4278,100.125,620.152,572.825,84.1095,-32.6086,-85.9228,206.249,576.943,358.611,301.398,43.0364,-27.7008,79.351,521.388,599.672,71.9224,-26.3783,-37.2826,204.212,527.215,224.229,617.528
352,0,97.6485,19.4683,99.8477,620.038,572.745,83.8085,-32.6112,-85.8397,206.268,576.831,358.722,301.46,42.7606,-27.8372,79.6502,521.261,599.746,72.0744,-26.436,-37.3687,204.247,527.095,224.071,617.475
353,0,97.3504,19.2582,100.387,620.143,573.01,84.5309,-32.4592,-85.8266,206.157,576.802,358.708,301.582,42.7097,-27.8571,80.0037,521.397,599.803,72.0792,-26.347,-37.3791,204.123,527.142,224.032,617.597
354,0,97.3504,19.2582,100.387,620.143,573.01,84.5309,-32.4592,-85.8266,206.157,576.802,358.708,301.582,42.7097,-27.8571,80.0037,521.397,599.803,72.0792,-26.347,-37.3791,204.123,527.142,224.032,617.597
355,0,97.7058,19.4043,99.7292,619.986,572.704,83.9046,-32.5738,-85.7458,206.215,576.6,358.812,301.668,42.6877,-28.0287,79.5851,521.241,599.871,72.2895,-26.3721,-37.4697,204.181,527.06,223.888,617.597
356,0,97.2713,18.9358,100.663,620.308,573.034,84.9586,-32.6652,-85.7617,206.258,576.53,358.703,301.707,43.0542,-27.7367,79.7411,521.632,599.928,72.1804,-26.3643,-37.4541,204.194,527.013,223.834,617.662
357,0,97.281,19.2359,100.372,620.096,572.929,84.6268,-32.8374,-85.839,206.41,576.505,358.79,301.774,42.9597,-27.9324,79.6493,521.379,599.784,72.0875,-26.2843,-37.4962,204.028,527.013,223.78,617.673
358,0,97.4785,19.5306,99.7736,619.907,572.705,83.9869,-32.7923,-85.7869,206.361,576.41,358.909,301.782,42.7826,-27.9805,79.4227,521.167,599.768,72.0873,-26.2828,-37.5774,204.019,527.002,223.664,617.594
359,0,97.4785,19.5306,99.7736,619.907,572.705,83.9869,-32.7923,-85.7869,206.361,576.41,358.909,301.782,42.7826,-27.9805,79.4227,521.167,599.768,72.0873,-26.2828,-37.5774,204.019,527.002,223.664,617.594
360,0,97.4785,19.5306,99.7736,619.907,572.705,83.9869,-32.7923,-85.7869,206.361,576.41,358.909,301.782,42.7826,-27.9805,79.4227,521.167,599.768,72.0873,-26.2828,-37.5774,204.019,527.002,223.664,617.594
361,0,97.4785,19.5306,99.7736,619.907,572.705,83.9869,-32.7923,-85.7869,206.361,576.41,358.909,301.782,42.7826,-27.9805,79.4227,521.167,599.768,72.0873,-26.2828,-37.5774,204.019,527.002,223.664,617.594
362,0,97.4785,19.5306,99.7736,619.907,572.705,83.9869,-32.7923,-85.7869,206.361,576.41,358.909,301.782,42.7826,-27.9805,79.4227,521.167,599.768,72.0873,-26.2828,-37.5774,204.019,527.002,223.664,617.594
363,0,97.6368,19.4489,99.6455,619.895,572.645,83.9484,-32.7545,-85.5934,206.302,576.108,359.018,301.963,42.5306,-28.2813,79.6535,521.17,599.87,72.2988,-26.1952,-37.6747,203.928,526.921,223.513,617.698
364,0,97.6368,19.4489,99.6455,619.895,572.645,83.9484,-32.7545,-85.5934,206.302,576.108,359.018,301.963,42.5306,-28.2813,79.6535,521.17,599.87,72.2988,-26.1952,-37.6747,203.928,526.921,223.513,617.698
365,0,97.4313,19.6152,99.5628,619.885,572.59,83.9195,-32.6695,-85.5898,206.206,576.056,359.054,301.99,42.8068,-27.8219,79.1222,521.173,599.786,72.0896,-26.1863,-37.7049,203.869,526.84,223.442,617.675
366,0,97.463,19.5602,99.5706,619.865,572.599,83.9119,-32.6993,-85.6016,206.248,576.055,359.074,301.972,42.409,-27.6208,79.776,521.162,599.836,72.1047,-26.1314,-37.6967,203.782,526.854,223.483,617.668
367,0,97.459,19.6447,99.5451,619.88,572.56,83.8674,-32.7136,-85.5643,206.231,576.01,359.045,302.006,42.5366,-28.0738,79.3946,521.155,599.732,72.0902,-26.1423,-37.7187,203.807,526.841,223.395,617.682
368,0,97.4917,19.5765,99.5431,619.868,572.559,83.901,-32.6181,-85.5033,206.152,575.923,359.057,302.025,42.7392,-28.0464,79.1685,521.159,599.796,72.1494,-26.1075,-37.7198,203.757,526.777,223.404,617.703
369,0,97.4917,19.5765,99.5431,619.868,572.559,83.901,-32.6181,-85.5033,206.152,575.923,359.057,302.025,42.7392,-28.0464,79.1685,521.159,599.796,72.1494,-26.1075,-37.7198,203.757,526.777,223.404,617.703
370,0,97.4917,19.5765,99.5431,619.868,572.559,83.901,-32.6181,-85.5033,206.152,575.923,359.057,302.025,42.7392,-28.0464,79.1685,521.159,599.796,72.1494,-26.1075,-37.7198,203.757,526.777,223.404,617.703
371,0,97.4917,19.5765,99.5431,619.868,572.559,83.901,-32.6181,-85.5033,206.152,575.923,359.057,302.025,42.7392,-28.0464,79.1685,521.159,599.796,72.1494,-26.1075,-37.7198,203.757,526.777,223.404,617.703
372,0,97.4917,19.5765,99.5431,619.868,572.559,83.901,-32.6181,-85.5033,206.152,575.923,359.057,302.025,42.7392,-28.0464,79.1685,521.159,599.796,72.1494,-26.1075,-37.7198,203.757,526.777,223.404,617.703
373,0,97.5393,19.5717,99.4938,619.857,572.561,83.9459,-32.7844,-85.4471,206.318,575.823,359.241,302.277,42.6061,-27.9646,79.3897,521.148,599.836,72.2802,-26.2158,-37.8549,203.801,526.597,223.151,617.754
374,0,97.4363,19.7877,99.337,619.907,572.554,83.9403,-32.4247,-85.3667,205.916,575.783,359.163,302.288,42.6081,-28.0711,79.0723,521.186,599.785,72.2784,-26.2193,-37.8359,203.837,526.579,223.141,617.799
375,0,97.3471,19.8659,99.2891,619.871,572.57,83.976,-32.2198,-85.3219,205.756,575.756,359.215,302.345,42.7331,-27.7971,78.9215,521.156,599.793,72.2437,-26.277,-37.8747,203.878,526.497,223.063,617.791
376,0,97.3471,19.8659,99.2891,619.871,572.57,83.976,-32.2198,-85.3219,205.756,575.756,359.215,302.345,42.7331,-27.7971,78.9215,521.156,599.793,72.2437,-26.277,-37.8747,203.878,526.497,223.063,617.791
377,0,97.3471,19.8659,99.2891,619.871,572.57,83.976,-32.2198,-85.3219,205.756,575.756,359.215,302.345,42.7331,-27.7971,78.9215,521.156,599.793,72.2437,-26.277,-37.8747,203.878,526.497,223.063,617.791
378,0,97.1988,19.9952,99.2565,619.821,572.572,84.0703,-32.1542,-85.2843,205.728,575.696,359.341,302.546,42.7814,-27.8395,78.6968,521.105,599.735,72.1966,-26.2153,-37.9502,203.698,526.427,222.931,617.878
379,0,97.1988,19.9952,99.2565,619.821,572.572,84.0703,-32.1542,-85.2843,205.728,575.696,359.341,302.546,42.7814,-27.8395,78.6968,521.105,599.735,72.1966,-26.2153,-37.9502,203.698,526.427,222.931,617.878
