Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
313,0,95.0744,25.724,101.929,625.219,579.528,99.3273,-32.5066,-88.7568,205.428,587.661,362.937,311.752,42.7109,-26.1729,84.1454,524.775,598.344,85.0895,-26.9329,-40.865,201.699,538.734,222.655,610.01
314,0,95.405,25.8193,101.528,625.115,579.326,98.7907,-32.5732,-88.6281,205.483,587.506,363.022,311.763,42.438,-26.3613,84.5085,524.618,598.348,85.2103,-26.988,-40.8988,201.835,538.675,222.678,610.009
315,0,95.405,25.8193,101.528,625.115,579.326,98.7907,-32.5732,-88.6281,205.483,587.506,363.022,311.763,42.438,-26.3613,84.5085,524.618,598.348,85.2103,-26.988,-40.8988,201.835,538.675,222.678,610.009
316,0,95.3129,25.9551,101.37,625.119,579.179,98.6324,-32.0463,-88.4048,205.229,587.599,363.184,311.916,42.6984,-26.1062,83.7277,524.626,598.23,85.0637,-26.9291,-40.9512,201.61,538.643,222.627,610.04
317,0,95.3129,25.9551,101.37,625.119,579.179,98.6324,-32.0463,-88.4048,205.229,587.599,363.184,311.916,42.6984,-26.1062,83.7277,524.626,598.23,85.0637,-26.9291,-40.9512,201.61,538.643,222.627,610.04
318,0,95.3366,25.7083,101.709,625.227,579.361,99.0576,-32.5133,-88.4932,205.498,587.455,363.126,312.003,42.5414,-26.1728,84.4536,524.753,598.346,85.2594,-27.0259,-40.9494,201.792,538.515,222.602,610.146
319,0,95.0503,25.5982,102.065,625.34,579.5,99.5454,-32.2903,-88.4846,205.38,587.565,363.115,312.097,42.7304,-25.9925,84.1939,524.919,598.329,85.1645,-27.0211,-40.933,201.687,538.459,222.589,610.211
320,0,94.9243,25.6277,102.25,625.407,579.658,99.8198,-32.3684,-88.4786,205.367,587.478,363.123,312.203,42.7852,-25.9322,84.1881,524.986,598.301,85.1945,-27.0264,-40.9652,201.678,538.38,222.501,610.273
321,0,94.9243,25.6277,102.25,625.407,579.658,99.8198,-32.3684,-88.4786,205.367,587.478,363.123,312.203,42.7852,-25.9322,84.1881,524.986,598.301,85.1945,-27.0264,-40.9652,201.678,538.38,222.501,610.273
322,0,94.9243,25.6277,102.25,625.407,579.658,99.8198,-32.3684,-88.4786,205.367,587.478,363.123,312.203,42.7852,-25.9322,84.1881,524.986,598.301,85.1945,-27.0264,-40.9652,201.678,538.38,222.501,610.273
323,0,94.9243,25.6277,102.25,625.407,579.658,99.8198,-32.3684,-88.4786,205.367,587.478,363.123,312.203,42.7852,-25.9322,84.1881,524.986,598.301,85.1945,-27.0264,-40.9652,201.678,538.38,222.501,610.273
324,0,94.9606,25.3458,102.163,625.527,579.504,99.753,-32.6351,-88.3352,205.752,587.351,363.555,312.506,42.624,-26.5258,84.1601,525.181,598.542,85.1226,-26.8682,-41.1147,201.373,538.382,222.475,610.381
325,0,95.0907,25.7568,102.052,625.499,579.609,99.5458,-32.8912,-88.3523,205.717,587.226,363.395,312.478,42.6762,-26.3563,84.3098,525.028,598.261,85.2767,-26.9483,-41.0766,201.569,538.297,222.464,610.43
326,0,94.9238,25.5818,101.94,625.612,579.519,99.7047,-32.6418,-88.3174,205.608,587.281,363.573,312.601,42.6361,-26.4084,83.8868,525.238,598.523,85.2226,-26.8549,-41.123,201.346,538.316,222.465,610.464
327,0,94.7678,25.7101,101.94,625.628,579.588,99.7322,-32.7015,-88.3615,205.557,587.198,363.574,312.557,42.7148,-26.6095,83.5131,525.256,598.488,85.0971,-26.9109,-41.1362,201.419,538.208,222.432,610.399
328,0,94.7678,25.7101,101.94,625.628,579.588,99.7322,-32.7015,-88.3615,205.557,587.198,363.574,312.557,42.7148,-26.6095,83.5131,525.256,598.488,85.0971,-26.9109,-41.1362,201.419,538.208,222.432,610.399
329,0,94.7678,25.7101,101.94,625.628,579.588,99.7322,-32.7015,-88.3615,205.557,587.198,363.574,312.557,42.7148,-26.6095,83.5131,525.256,598.488,85.0971,-26.9109,-41.1362,201.419,538.208,222.432,610.399
330,0,95.0429,25.8066,102.028,625.603,579.71,99.8479,-32.7332,-88.1224,205.563,587.008,363.626,312.937,42.56,-26.2559,84.6524,525.133,598.342,85.5475,-26.7945,-41.208,201.272,538.188,222.287,610.713
331,0,95.1241,25.7871,101.474,625.584,579.393,99.4016,-33.0249,-88.2429,205.768,586.947,363.768,312.877,42.4287,-26.4289,84.0559,525.165,598.579,85.4828,-26.8647,-41.2344,201.35,538.087,222.352,610.61
332,0,95.0841,26.0325,101.646,625.53,579.576,99.5051,-32.9537,-88.1974,205.678,586.964,363.721,312.964,42.5748,-26.1555,84.1486,525.035,598.324,85.5318,-26.8004,-41.2367,201.24,538.111,222.285,610.689
333,0,95.0841,26.0325,101.646,625.53,579.576,99.5051,-32.9537,-88.1974,205.678,586.964,363.721,312.964,42.5748,-26.1555,84.1486,525.035,598.324,85.5318,-26.8004,-41.2367,201.24,538.111,222.285,610.689
334,0,95.0841,26.0325,101.646,625.53,579.576,99.5051,-32.9537,-88.1974,205.678,586.964,363.721,312.964,42.5748,-26.1555,84.1486,525.035,598.324,85.5318,-26.8004,-41.2367,201.24,538.111,222.285,610.689
335,0,94.6682,26.1798,101.689,625.638,579.677,100.086,-32.8297,-88.2435,205.404,586.815,363.686,313.238,42.8074,-25.457,83.6172,525.194,598.32,85.6156,-26.801,-41.278,201.218,537.974,222.126,610.906
336,0,94.6682,26.1798,101.689,625.638,579.677,100.086,-32.8297,-88.2435,205.404,586.815,363.686,313.238,42.8074,-25.457,83.6172,525.194,598.32,85.6156,-26.801,-41.278,201.218,537.974,222.126,610.906
337,0,94.6682,26.1798,101.689,625.638,579.677,100.086,-32.8297,-88.2435,205.404,586.815,363.686,313.238,42.8074,-25.457,83.6172,525.194,598.32,85.6156,-26.801,-41.278,201.218,537.974,222.126,610.906
338,0,94.8955,26.0301,101.729,625.573,579.719,100.065,-32.8789,-88.0304,205.58,586.644,363.968,313.524,42.6122,-25.7022,84.3944,525.112,598.436,85.8102,-26.7548,-41.429,201.063,537.86,221.948,610.982
339,0,94.8955,26.0301,101.729,625.573,579.719,100.065,-32.8789,-88.0304,205.58,586.644,363.968,313.524,42.6122,-25.7022,84.3944,525.112,598.436,85.8102,-26.7548,-41.429,201.063,537.86,221.948,610.982
340,0,94.8955,26.0301,101.729,625.573,579.719,100.065,-32.8789,-88.0304,205.58,586.644,363.968,313.524,42.6122,-25.7022,84.3944,525.112,598.436,85.8102,-26.7548,-41.429,201.063,537.86,221.948,610.982
341,0,94.5105,26.1732,101.672,625.518,579.676,100.308,-33.3914,-88.2457,205.784,586.307,363.974,313.644,42.8276,-25.3359,83.5285,525.114,598.383,85.6448,-26.9657,-41.5038,201.402,537.561,221.79,611.03
342,0,94.7023,26.0042,101.859,625.615,579.753,100.285,-33.1883,-88.004,205.794,586.394,364.132,313.751,42.7108,-25.6459,84.2954,525.19,598.417,85.7103,-26.8492,-41.541,201.108,537.55,221.772,611.037
343,0,94.4345,26.1073,101.789,625.577,579.713,100.493,-33.4109,-88.1858,205.819,586.238,364.049,313.788,42.8027,-25.4218,83.781,525.195,598.396,85.6509,-26.9511,-41.5615,201.307,537.451,221.671,611.074
344,0,94.4345,26.1073,101.789,625.577,579.713,100.493,-33.4109,-88.1858,205.819,586.238,364.049,313.788,42.8027,-25.4218,83.781,525.195,598.396,85.6509,-26.9511,-41.5615,201.307,537.451,221.671,611.074
345,0,94.58,25.5154,101.957,625.666,579.704,100.522,-33.6663,-88.0817,206.207,586.096,364.385,313.818,42.3633,-26.2363,84.5736,525.388,598.853,85.5743,-26.8786,-41.6735,201.172,537.422,221.678,610.966
346,0,94.3496,26.1035,101.856,625.542,579.777,100.504,-33.414,-88.0779,205.848,586.04,364.231,313.873,42.6593,-25.8193,83.9261,525.173,598.42,85.5191,-26.9061,-41.648,201.239,537.367,221.611,611.062
347,0,94.4264,26.0805,101.818,625.492,579.779,100.541,-33.1158,-87.9299,205.743,586.079,364.379,314.081,42.591,-25.6257,84.3075,525.115,598.466,85.665,-26.8718,-41.7282,201.063,537.318,221.474,611.119
348,0,94.1377,26.3676,101.534,625.482,579.735,100.706,-33.1099,-88.1393,205.515,586.034,364.239,314.107,42.7376,-25.2014,83.5396,525.129,598.449,85.7103,-26.9571,-41.6936,201.173,537.173,221.432,611.175
349,0,94.1377,26.3676,101.534,625.482,579.735,100.706,-33.1099,-88.1393,205.515,586.034,364.239,314.107,42.7376,-25.2014,83.5396,525.129,598.449,85.7103,-26.9571,-41.6936,201.173,537.173,221.432,611.175
350,0,94.5514,25.7924,101.924,625.367,579.748,100.686,-33.7993,-88.0837,206.302,585.878,364.449,314.206,42.3604,-25.9373,85.0966,525.026,598.624,85.8132,-26.9064,-41.798,201.088,537.142,221.347,611.152
351,0,94.5514,25.7924,101.924,625.367,579.748,100.686,-33.7993,-88.0837,206.302,585.878,364.449,314.206,42.3604,-25.9373,85.0966,525.026,598.624,85.8132,-26.9064,-41.798,201.088,537.142,221.347,611.152
352,0,94.1302,26.0307,101.589,625.322,579.667,100.608,-34.2233,-88.3734,206.352,585.573,364.468,314.044,42.4183,-26.2845,83.7204,525.054,598.709,85.4565,-27.0144,-41.8363,201.355,537.004,221.328,611
353,0,94.3263,26.128,101.689,625.254,579.76,100.668,-33.8379,-88.2018,206.206,585.784,364.488,314.272,42.3046,-26.1544,84.5628,524.903,598.546,85.7473,-26.9501,-41.8354,201.066,536.938,221.247,611.134
354,0,94.6256,26.1394,101.392,625.216,579.677,100.464,-34.1555,-88.2303,206.269,585.54,364.393,314.25,42.062,-25.9533,85.1261,524.827,598.673,86.0777,-27.035,-41.8555,201.309,536.866,221.166,611.148
355,0,94.6256,26.1394,101.392,625.216,579.677,100.464,-34.1555,-88.2303,206.269,585.54,364.393,314.25,42.062,-25.9533,85.1261,524.827,598.673,86.0777,-27.035,-41.8555,201.309,536.866,221.166,611.148
356,0,94.4825,25.934,101.612,625.063,579.62,100.512,-34.6007,-88.3649,206.762,585.465,364.529,314.245,42.2304,-25.9502,84.6902,524.736,598.664,85.7607,-26.9997,-41.8814,201.173,536.705,221.186,611.072
357,0,94.4825,25.934,101.612,625.063,579.62,100.512,-34.6007,-88.3649,206.762,585.465,364.529,314.245,42.2304,-25.9502,84.6902,524.736,598.664,85.7607,-26.9997,-41.8814,201.173,536.705,221.186,611.072
358,0,94.4029,26.1053,101.518,625.156,579.732,100.624,-34.4295,-88.2847,206.433,585.275,364.488,314.29,42.2036,-25.8155,84.5155,524.813,598.696,85.8801,-27.061,-41.9127,201.277,536.546,221.075,611.089
359,0,94.4029,26.1053,101.518,625.156,579.732,100.624,-34.4295,-88.2847,206.433,585.275,364.488,314.29,42.2036,-25.8155,84.5155,524.813,598.696,85.8801,-27.061,-41.9127,201.277,536.546,221.075,611.089
360,0,94.4029,26.1053,101.518,625.156,579.732,100.624,-34.4295,-88.2847,206.433,585.275,364.488,314.29,42.2036,-25.8155,84.5155,524.813,598.696,85.8801,-27.061,-41.9127,201.277,536.546,221.075,611.089
361,0,94.4029,26.1053,101.518,625.156,579.732,100.624,-34.4295,-88.2847,206.433,585.275,364.488,314.29,42.2036,-25.8155,84.5155,524.813,598.696,85.8801,-27.061,-41.9127,201.277,536.546,221.075,611.089
362,0,94.4064,26.1591,101.376,625.15,579.688,100.662,-34.0953,-88.149,206.212,585.246,364.575,314.476,42.1416,-25.6254,84.4961,524.807,598.731,86.0136,-27.086,-41.9631,201.14,536.296,220.944,611.133
363,0,94.4064,26.1591,101.376,625.15,579.688,100.662,-34.0953,-88.149,206.212,585.246,364.575,314.476,42.1416,-25.6254,84.4961,524.807,598.731,86.0136,-27.086,-41.9631,201.14,536.296,220.944,611.133
364,0,94.5132,25.7671,101.61,625.092,579.55,100.639,-34.9398,-88.2747,206.94,585.043,364.612,314.438,42.1616,-25.7897,84.7654,524.802,598.777,85.8705,-27.1275,-41.9851,201.261,536.193,220.955,611.098
365,0,94.5132,25.7671,101.61,625.092,579.55,100.639,-34.9398,-88.2747,206.94,585.043,364.612,314.438,42.1616,-25.7897,84.7654,524.802,598.777,85.8705,-27.1275,-41.9851,201.261,536.193,220.955,611.098
366,0,94.5132,25.7671,101.61,625.092,579.55,100.639,-34.9398,-88.2747,206.94,585.043,364.612,314.438,42.1616,-25.7897,84.7654,524.802,598.777,85.8705,-27.1275,-41.9851,201.261,536.193,220.955,611.098
367,0,94.5414,26.2017,101.099,625.049,579.512,100.311,-34.2775,-88.067,206.349,584.998,364.706,314.522,42.1779,-25.5902,84.1572,524.697,598.75,85.9898,-27.0726,-42.0419,201.113,536.132,220.855,611.086
368,0,94.5414,26.2017,101.099,625.049,579.512,100.311,-34.2775,-88.067,206.349,584.998,364.706,314.522,42.1779,-25.5902,84.1572,524.697,598.75,85.9898,-27.0726,-42.0419,201.113,536.132,220.855,611.086
369,0,94.5414,26.2017,101.099,625.049,579.512,100.311,-34.2775,-88.067,206.349,584.998,364.706,314.522,42.1779,-25.5902,84.1572,524.697,598.75,85.9898,-27.0726,-42.0419,201.113,536.132,220.855,611.086
370,0,94.5322,26.0061,101.195,625.107,579.369,100.265,-34.695,-88.008,206.685,584.73,364.78,314.562,42.3105,-25.5532,84.0256,524.797,598.735,85.8143,-27.0226,-42.0811,201.174,536.138,220.882,611.148
371,0,94.3789,25.9042,101.35,625.127,579.476,100.698,-34.5415,-88.091,206.519,584.751,364.668,314.603,42.1974,-25.4463,84.2613,524.862,598.839,85.938,-27.0231,-42.0407,201.128,536.041,220.856,611.212
372,0,94.3674,26.104,101.194,625.202,579.409,100.541,-34.1655,-87.8908,206.249,584.775,364.735,314.71,42.3587,-25.3024,83.8809,524.904,598.706,85.9167,-26.9821,-42.0789,201.039,536.079,220.8,611.261
373,0,94.2446,26.265,101.186,625.072,579.345,100.386,-34.5256,-88.0023,206.488,584.649,364.721,314.643,42.5659,-25.4306,83.3899,524.76,598.497,85.6658,-27.0089,-42.0907,201.157,536.079,220.797,611.22
374,0,94.2446,26.265,101.186,625.072,579.345,100.386,-34.5256,-88.0023,206.488,584.649,364.721,314.643,42.5659,-25.4306,83.3899,524.76,598.497,85.6658,-27.0089,-42.0907,201.157,536.079,220.797,611.22
375,0,94.2446,26.265,101.186,625.072,579.345,100.386,-34.5256,-88.0023,206.488,584.649,364.721,314.643,42.5659,-25.4306,83.3899,524.76,598.497,85.6658,-27.0089,-42.0907,201.157,536.079,220.797,611.22
376,0,94.2446,26.265,101.186,625.072,579.345,100.386,-34.5256,-88.0023,206.488,584.649,364.721,314.643,42.5659,-25.4306,83.3899,524.76,598.497,85.6658,-27.0089,-42.0907,201.157,536.079,220.797,611.22
377,0,94.2592,26.0335,101.302,625.104,579.353,100.551,-34.7417,-87.9501,206.653,584.416,364.811,314.748,42.387,-25.4813,83.957,524.837,598.647,85.7089,-27.0815,-42.1712,201.281,535.935,220.687,611.242
378,0,94.2592,26.0335,101.302,625.104,579.353,100.551,-34.7417,-87.9501,206.653,584.416,364.811,314.748,42.387,-25.4813,83.957,524.837,598.647,85.7089,-27.0815,-42.1712,201.281,535.935,220.687,611.242
379,0,93.3579,26.6829,101.468,625.003,579.281,100.363,-34.7446,-87.9826,206.731,584.377,365.013,314.71,43.8008,-24.8314,80.1557,524.758,597.88,84.5255,-27.1033,-42.2181,201.303,535.924,220.76,611.146
380,0,93.6951,26.4714,101.512,624.857,579.329,100.428,-34.9775,-88.0374,206.905,584.292,364.923,314.73,43.1219,-25.7206,82.3185,524.583,598.05,84.92,-27.1456,-42.2244,201.423,535.92,220.688,611.188
381,0,93.9581,26.4603,101.208,625.034,579.334,100.363,-34.6531,-87.867,206.524,584.239,364.908,314.789,42.6876,-25.8243,83.4657,524.734,598.31,85.3376,-27.1607,-42.2272,201.445,535.865,220.668,611.244
382,0,94.1704,26.086,101.297,625.015,579.297,100.553,-34.8246,-87.9228,206.743,584.272,364.889,314.86,42.2769,-26.0009,84.6168,524.756,598.558,85.6194,-27.1658,-42.2296,201.403,535.821,220.617,611.288
383,0,94.1704,26.086,101.297,625.015,579.297,100.553,-34.8246,-87.9228,206.743,584.272,364.889,314.86,42.2769,-26.0009,84.6168,524.756,598.558,85.6194,-27.1658,-42.2296,201.403,535.821,220.617,611.288
384,0,94.1704,26.086,101.297,625.015,579.297,100.553,-34.8246,-87.9228,206.743,584.272,364.889,314.86,42.2769,-26.0009,84.6168,524.756,598.558,85.6194,-27.1658,-42.2296,201.403,535.821,220.617,611.288
385,0,94.1704,26.086,101.297,625.015,579.297,100.553,-34.8246,-87.9228,206.743,584.272,364.889,314.86,42.2769,-26.0009,84.6168,524.756,598.558,85.6194,-27.1658,-42.2296,201.403,535.821,220.617,611.288
386,0,94.1704,26.086,101.297,625.015,579.297,100.553,-34.8246,-87.9228,206.743,584.272,364.889,314.86,42.2769,-26.0009,84.6168,524.756,598.558,85.6194,-27.1658,-42.2296,201.403,535.821,220.617,611.288
387,0,92.981,26.7908,101.582,624.906,579.323,100.583,-35.2149,-88.0887,206.992,584.01,365.135,314.849,43.8604,-25.3467,80.7492,524.712,597.768,84.2502,-27.2693,-42.3662,201.633,535.798,220.548,611.162
388,0,93.5894,26.3976,101.613,624.866,579.335,100.518,-35.621,-88.0723,207.36,583.99,365.119,314.906,42.9925,-26.3114,83.6681,524.626,598.063,84.7984,-27.2265,-42.3533,201.568,535.777,220.56,611.232
389,0,94.0253,26.2431,101.3,624.92,579.32,100.504,-35.2545,-87.9382,207.015,583.979,365.056,314.989,42.2943,-26.4136,85.1158,524.652,598.434,85.4401,-27.2753,-42.3698,201.647,535.777,220.464,611.301
390,0,94.1848,26.1119,101.138,625.023,579.266,100.567,-34.585,-87.6973,206.561,584.027,365.084,315.114,42.1438,-26.1972,85.2114,524.772,598.652,85.7418,-27.319,-42.3786,201.677,535.766,220.457,611.399
391,0,94.1848,26.1119,101.138,625.023,579.266,100.567,-34.585,-87.6973,206.561,584.027,365.084,315.114,42.1438,-26.1972,85.2114,524.772,598.652,85.7418,-27.319,-42.3786,201.677,535.766,220.457,611.399
392,0,93.7664,26.4296,101.303,624.964,579.377,100.582,-34.8202,-87.8051,206.728,584.009,365.199,315.109,42.7066,-26.0749,83.863,524.708,598.337,85.255,-27.3023,-42.4129,201.616,535.737,220.459,611.337
393,0,93.7664,26.4296,101.303,624.964,579.377,100.582,-34.8202,-87.8051,206.728,584.009,365.199,315.109,42.7066,-26.0749,83.863,524.708,598.337,85.255,-27.3023,-42.4129,201.616,535.737,220.459,611.337
394,0,92.927,26.7663,101.599,624.932,579.392,100.725,-35.1238,-87.9472,206.947,583.849,365.338,315.077,43.8605,-25.628,81.3137,524.756,597.859,84.3062,-27.3791,-42.4776,201.794,535.725,220.467,611.265
395,0,93.4438,26.4656,101.484,624.895,579.417,100.73,-35.1363,-87.9187,207.013,583.929,365.341,315.176,42.9211,-26.3944,83.8599,524.686,598.229,84.9154,-27.3584,-42.4883,201.682,535.698,220.398,611.312
396,0,93.8357,26.0441,101.151,625.13,579.332,100.747,-35.1367,-87.8612,206.91,583.845,365.369,315.197,42.0331,-26.9173,85.2358,524.979,598.865,85.4477,-27.3684,-42.5222,201.729,535.7,220.353,611.311
397,0,94.0079,26.2254,101.088,625.083,579.38,100.74,-34.8582,-87.7604,206.666,583.899,365.259,315.304,42.0404,-26.5044,85.3818,524.849,598.73,85.7548,-27.3438,-42.4892,201.685,535.712,220.323,611.45
398,0,93.929,26.1917,101.235,625.044,579.416,100.843,-35.0299,-87.8107,206.826,583.875,365.276,315.332,42.2398,-26.1463,85.0559,524.821,598.675,85.6716,-27.348,-42.5029,201.706,535.725,220.312,611.47
399,0,93.929,26.1917,101.235,625.044,579.416,100.843,-35.0299,-87.8107,206.826,583.875,365.276,315.332,42.2398,-26.1463,85.0559,524.821,598.675,85.6716,-27.348,-42.5029,201.706,535.725,220.312,611.47
400,0,92.9992,26.6254,101.56,625.022,579.45,100.963,-35.0344,-87.8547,206.9,583.812,365.494,315.347,43.6069,-25.3739,81.5586,524.87,598.102,84.6044,-27.3564,-42.5837,201.726,535.766,220.318,611.398
401,0,93.83,26.1249,101.489,624.864,579.35,100.672,-35.8112,-87.9041,207.622,583.773,365.54,315.402,42.5844,-26.4015,84.6219,524.653,598.456,85.2232,-27.3371,-42.6083,201.688,535.747,220.289,611.42
402,0,93.9716,26.273,101.133,624.956,579.387,100.664,-35.4117,-87.8184,207.142,583.743,365.478,315.464,42.2617,-26.1632,84.9313,524.712,598.646,85.6271,-27.3678,-42.6238,201.749,535.749,220.199,611.473
403,0,93.3113,26.4103,101.399,625.03,579.399,100.868,-35.1608,-87.813,207.078,583.836,365.651,315.48,43.1311,-25.5923,82.9493,524.878,598.388,84.9077,-27.3368,-42.6604,201.623,535.77,220.227,611.406
404,0,93.6519,26.3759,101.28,625.003,579.473,100.868,-35.4149,-87.8338,207.095,583.656,365.522,315.503,42.461,-26.1042,84.5399,524.79,598.544,85.3875,-27.4136,-42.6577,201.845,535.73,220.174,611.489
405,0,92.9961,26.5591,101.575,625.007,579.459,101.065,-35.1274,-87.7884,207.075,583.766,365.728,315.617,43.3917,-25.6479,82.5344,524.872,598.172,84.6702,-27.3413,-42.7123,201.625,535.751,220.164,611.483
406,0,93.558,26.3569,101.376,625.012,579.498,100.972,-35.461,-87.8071,207.173,583.621,365.612,315.606,42.5198,-26.1595,84.7965,524.816,598.516,85.3175,-27.4107,-42.6889,201.847,535.742,220.183,611.56
407,0,93.7947,26.2877,101.167,625.031,579.482,100.9,-35.2243,-87.7235,207.02,583.689,365.671,315.686,42.1589,-26.2377,85.4144,524.821,598.732,85.6271,-27.3714,-42.7165,201.744,535.786,220.139,611.585
408,0,93.7947,26.2877,101.167,625.031,579.482,100.9,-35.2243,-87.7235,207.02,583.689,365.671,315.686,42.1589,-26.2377,85.4144,524.821,598.732,85.6271,-27.3714,-42.7165,201.744,535.786,220.139,611.585
409,0,93.7947,26.2877,101.167,625.031,579.482,100.9,-35.2243,-87.7235,207.02,583.689,365.671,315.686,42.1589,-26.2377,85.4144,524.821,598.732,85.6271,-27.3714,-42.7165,201.744,535.786,220.139,611.585
410,0,93.0527,26.5969,101.446,625.031,579.471,101.036,-35.2138,-87.7305,207.104,583.651,365.86,315.762,43.234,-25.7299,82.9468,524.886,598.257,84.7911,-27.3217,-42.7792,201.661,535.823,220.145,611.584
411,0,93.5449,26.4075,101.309,624.971,579.525,100.947,-35.4945,-87.7689,207.253,583.594,365.807,315.764,42.4691,-26.2862,84.9068,524.772,598.554,85.3279,-27.457,-42.7939,201.824,535.678,220.056,611.554
412,0,93.6113,26.3776,101.164,625.035,579.487,101.007,-35.2956,-87.7381,207.089,583.659,365.8,315.847,42.3195,-26.0819,85.1179,524.845,598.679,85.5338,-27.3524,-42.7753,201.682,535.778,220.089,611.662
413,0,93.1559,26.6257,101.287,625.006,579.459,100.932,-35.5372,-87.7853,207.275,583.532,365.926,315.811,43.0721,-25.8221,83.3632,524.845,598.348,84.9087,-27.4036,-42.8266,201.802,535.762,220.109,611.592
414,0,93.4499,26.3245,101.327,625.036,579.489,101.129,-35.5091,-87.7729,207.294,583.602,365.871,315.906,42.5194,-26.1332,84.9117,524.881,598.616,85.3507,-27.3703,-42.8251,201.702,535.762,220.026,611.661
415,0,93.6229,26.2868,101.252,625.087,579.584,101.191,-35.645,-87.7969,207.273,583.531,365.83,315.928,42.1504,-26.253,85.6511,524.908,598.789,85.6556,-27.4411,-42.83,201.842,535.727,220.001,611.698
416,0,93.0328,26.4752,101.482,625.062,579.568,101.233,-35.476,-87.7893,207.302,583.596,366.024,315.919,43.0145,-25.7698,83.6399,524.951,598.461,84.9008,-27.3984,-42.8732,201.714,535.757,220.039,611.606
417,0,93.5829,26.4821,101.174,625.016,579.595,100.92,-35.7082,-87.7312,207.362,583.472,366.019,315.95,42.3287,-26.2196,85.2787,524.802,598.666,85.4441,-27.4588,-42.9212,201.812,535.682,219.92,611.589
418,0,93.6442,26.3788,101.075,624.961,579.529,101.058,-35.4483,-87.7482,207.246,583.602,366.008,316.068,42.16,-26.1763,85.4406,524.773,598.802,85.6729,-27.3401,-42.8939,201.628,535.807,219.958,611.73
419,0,93.7169,26.3114,101.049,625.021,579.52,101.1,-35.6173,-87.7362,207.325,583.512,366.02,316.134,42.0724,-26.1439,85.5429,524.837,598.878,85.7959,-27.4261,-42.934,201.771,535.759,219.885,611.761
420,0,93.7169,26.3114,101.049,625.021,579.52,101.1,-35.6173,-87.7362,207.325,583.512,366.02,316.134,42.0724,-26.1439,85.5429,524.837,598.878,85.7959,-27.4261,-42.934,201.771,535.759,219.885,611.761
421,0,93.7169,26.3114,101.049,625.021,579.52,101.1,-35.6173,-87.7362,207.325,583.512,366.02,316.134,42.0724,-26.1439,85.5429,524.837,598.878,85.7959,-27.4261,-42.934,201.771,535.759,219.885,611.761
422,0,93.52,26.4378,101.104,625.032,579.62,101.247,-35.8212,-87.824,207.384,583.427,366.048,316.181,42.2688,-25.8692,84.9752,524.854,598.825,85.7096,-27.5224,-43.0104,201.86,535.649,219.697,611.697
423,0,93.52,26.4378,101.104,625.032,579.62,101.247,-35.8212,-87.824,207.384,583.427,366.048,316.181,42.2688,-25.8692,84.9752,524.854,598.825,85.7096,-27.5224,-43.0104,201.86,535.649,219.697,611.697
424,0,93.4963,26.4169,101.101,625.02,579.61,101.363,-35.4305,-87.6818,207.236,583.517,366.196,316.408,42.2227,-25.8387,84.981,524.854,598.846,85.7892,-27.3899,-43.0795,201.612,535.783,219.61,611.815
425,0,93.4963,26.4169,101.101,625.02,579.61,101.363,-35.4305,-87.6818,207.236,583.517,366.196,316.408,42.2227,-25.8387,84.981,524.854,598.846,85.7892,-27.3899,-43.0795,201.612,535.783,219.61,611.815
426,0,93.4963,26.4169,101.101,625.02,579.61,101.363,-35.4305,-87.6818,207.236,583.517,366.196,316.408,42.2227,-25.8387,84.981,524.854,598.846,85.7892,-27.3899,-43.0795,201.612,535.783,219.61,611.815
427,0,93.4963,26.4169,101.101,625.02,579.61,101.363,-35.4305,-87.6818,207.236,583.517,366.196,316.408,42.2227,-25.8387,84.981,524.854,598.846,85.7892,-27.3899,-43.0795,201.612,535.783,219.61,611.815
428,0,93.3295,26.5212,100.946,625.016,579.547,101.385,-35.6419,-87.6618,207.312,583.233,366.354,316.587,42.3242,-25.589,84.3939,524.879,598.856,85.7151,-27.4677,-43.232,201.731,535.657,219.376,611.824
429,0,93.3295,26.5212,100.946,625.016,579.547,101.385,-35.6419,-87.6618,207.312,583.233,366.354,316.587,42.3242,-25.589,84.3939,524.879,598.856,85.7151,-27.4677,-43.232,201.731,535.657,219.376,611.824
430,0,92.6438,26.6185,101.416,624.956,579.522,101.607,-35.8635,-87.7118,207.737,583.277,366.626,316.743,43.2195,-25.4103,82.7943,524.91,598.399,84.8666,-27.5156,-43.3503,201.657,535.598,219.264,611.772
431,0,93.1542,26.4652,101.231,624.911,579.542,101.404,-36.3777,-87.7421,207.962,583.032,366.55,316.689,42.4602,-26.0813,84.7074,524.8,598.669,85.3478,-27.5883,-43.3745,201.91,535.586,219.213,611.768
432,0,93.1737,26.6806,101.005,624.896,579.593,101.338,-35.2019,-87.4445,207.272,583.362,366.752,316.895,42.3557,-26.0421,84.6461,524.746,598.696,85.4982,-27.4662,-43.4088,201.49,535.619,219.175,611.806
433,0,93.1737,26.6806,101.005,624.896,579.593,101.338,-35.2019,-87.4445,207.272,583.362,366.752,316.895,42.3557,-26.0421,84.6461,524.746,598.696,85.4982,-27.4662,-43.4088,201.49,535.619,219.175,611.806
