Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
323,0,94.098,19.2885,101.505,618.952,571.44,95.689,-30.9702,-89.9197,201.984,576.506,352.818,300.544,42.6405,-26.4308,81.1838,523.735,597.289,78.9777,-25.3419,-34.9077,201.724,524.766,228.213,610.853
324,0,94.083,19.3071,101.593,618.959,571.577,95.5559,-31.292,-89.7637,202.283,576.232,353.216,300.739,42.7726,-26.5815,81.2151,523.725,597.326,78.7883,-25.5482,-34.9487,202.009,524.358,228.466,610.966
325,0,94.0197,19.3544,101.579,619.051,571.666,95.6482,-31.0393,-89.6616,202.073,576.246,353.304,300.82,42.7792,-26.5559,81.3763,523.821,597.393,78.8198,-25.51,-34.9173,201.84,524.207,228.608,611.042
326,0,94.0197,19.3544,101.579,619.051,571.666,95.6482,-31.0393,-89.6616,202.073,576.246,353.304,300.82,42.7792,-26.5559,81.3763,523.821,597.393,78.8198,-25.51,-34.9173,201.84,524.207,228.608,611.042
327,0,93.9103,19.4033,101.655,618.957,571.804,95.6767,-31.1767,-89.6498,202.19,576.075,353.508,300.894,42.7044,-26.6839,81.6064,523.73,597.436,78.6876,-25.5767,-34.9235,201.946,524.005,228.791,611.102
328,0,93.9103,19.4033,101.655,618.957,571.804,95.6767,-31.1767,-89.6498,202.19,576.075,353.508,300.894,42.7044,-26.6839,81.6064,523.73,597.436,78.6876,-25.5767,-34.9235,201.946,524.005,228.791,611.102
329,0,93.8647,19.4096,101.869,618.915,572.001,95.6851,-31.1699,-89.4773,202.317,575.982,353.839,301.07,42.6784,-26.9297,81.8317,523.663,597.434,78.538,-25.6741,-34.9627,201.953,523.689,228.95,611.172
330,0,93.8647,19.4096,101.869,618.915,572.001,95.6851,-31.1699,-89.4773,202.317,575.982,353.839,301.07,42.6784,-26.9297,81.8317,523.663,597.434,78.538,-25.6741,-34.9627,201.953,523.689,228.95,611.172
331,0,93.7628,19.424,101.946,618.929,572.096,95.7226,-31.1845,-89.3936,202.356,575.873,354.033,301.166,42.784,-26.8801,81.6181,523.69,597.466,78.4145,-25.711,-34.9778,201.944,523.48,229.075,611.223
332,0,93.668,19.4926,101.96,618.936,572.2,95.7608,-31.1548,-89.3609,202.286,575.768,354.123,301.184,42.7484,-26.929,81.8348,523.699,597.507,78.3452,-25.7344,-34.9751,202.005,523.393,229.179,611.249
333,0,93.8564,19.3293,102.039,618.935,572.313,95.7884,-31.0689,-89.1947,202.323,575.725,354.329,301.345,42.4023,-27.2401,82.889,523.684,597.672,78.5288,-25.7476,-35.0511,201.938,523.298,229.135,611.301
334,0,93.6578,19.4966,102.052,618.93,572.398,95.8434,-31.1126,-89.2235,202.292,575.644,354.39,301.368,42.6573,-27.0419,82.1862,523.68,597.616,78.3722,-25.7493,-35.0489,201.928,523.194,229.197,611.32
335,0,93.7774,19.3696,102.124,618.93,572.466,95.8557,-31.2599,-89.171,202.46,575.586,354.532,301.466,42.4468,-27.3352,82.947,523.675,597.722,78.4668,-25.7066,-35.0587,201.895,523.22,229.326,611.427
336,0,93.5871,19.5204,102.069,618.952,572.516,95.8639,-31.4206,-89.2385,202.501,575.496,354.614,301.478,42.6879,-27.1434,82.3201,523.712,597.709,78.3021,-25.8292,-35.0862,202.06,523.051,229.312,611.387
337,0,93.5871,19.5204,102.069,618.952,572.516,95.8639,-31.4206,-89.2385,202.501,575.496,354.614,301.478,42.6879,-27.1434,82.3201,523.712,597.709,78.3021,-25.8292,-35.0862,202.06,523.051,229.312,611.387
338,0,93.5871,19.5204,102.069,618.952,572.516,95.8639,-31.4206,-89.2385,202.501,575.496,354.614,301.478,42.6879,-27.1434,82.3201,523.712,597.709,78.3021,-25.8292,-35.0862,202.06,523.051,229.312,611.387
339,0,93.8011,19.6968,102.341,619.001,572.921,95.7444,-31.3192,-88.8921,202.519,575.464,354.968,301.73,42.8798,-26.7882,83.1147,523.597,597.614,78.3661,-25.8686,-35.16,201.954,522.834,229.391,611.497
340,0,93.8011,19.6968,102.341,619.001,572.921,95.7444,-31.3192,-88.8921,202.519,575.464,354.968,301.73,42.8798,-26.7882,83.1147,523.597,597.614,78.3661,-25.8686,-35.16,201.954,522.834,229.391,611.497
341,0,93.5857,19.6365,102.059,619.152,572.834,95.826,-30.8114,-88.8013,202.144,575.521,355.17,301.805,42.732,-26.9248,82.842,523.876,597.913,78.2977,-25.8453,-35.1984,201.73,522.677,229.417,611.464
342,0,93.5857,19.6365,102.059,619.152,572.834,95.826,-30.8114,-88.8013,202.144,575.521,355.17,301.805,42.732,-26.9248,82.842,523.876,597.913,78.2977,-25.8453,-35.1984,201.73,522.677,229.417,611.464
343,0,93.5857,19.6365,102.059,619.152,572.834,95.826,-30.8114,-88.8013,202.144,575.521,355.17,301.805,42.732,-26.9248,82.842,523.876,597.913,78.2977,-25.8453,-35.1984,201.73,522.677,229.417,611.464
344,0,93.8958,19.249,102.276,619.236,572.951,95.6797,-31.8969,-88.8785,203.035,575.331,355.476,301.84,42.2864,-27.6885,84.0493,523.961,598.161,78.3353,-25.8385,-35.2716,201.713,522.558,229.511,611.425
345,0,93.8338,19.8391,102.139,619.162,573.095,95.6585,-31.2657,-88.7495,202.445,575.442,355.335,301.967,42.7096,-26.7731,83.5668,523.734,597.82,78.4559,-25.7833,-35.1729,201.585,522.539,229.643,611.64
346,0,93.7587,19.3763,102.224,619.305,573.024,95.8075,-31.5748,-88.8087,202.74,575.35,355.511,301.919,42.5285,-27.1493,83.6721,524.036,598.182,78.3493,-25.8348,-35.2253,201.7,522.521,229.676,611.547
347,0,93.5794,19.6645,102.023,619.28,573.033,95.8069,-31.2676,-88.8641,202.419,575.443,355.448,301.896,42.5763,-27.2878,83.0065,524.002,598.118,78.2953,-25.7997,-35.189,201.554,522.466,229.689,611.529
348,0,93.7839,19.4969,102.005,619.332,573.025,95.83,-31.5179,-88.8725,202.552,575.332,355.413,301.92,42.3223,-27.4634,83.7249,524.053,598.256,78.5392,-25.8198,-35.1752,201.655,522.429,229.717,611.591
349,0,93.7968,19.6159,101.879,619.357,573.096,95.833,-31.0836,-88.7829,202.195,575.423,355.425,301.946,42.2718,-27.3254,83.6639,524.055,598.315,78.6498,-25.8173,-35.1548,201.566,522.378,229.758,611.606
350,0,93.7968,19.6159,101.879,619.357,573.096,95.833,-31.0836,-88.7829,202.195,575.423,355.425,301.946,42.2718,-27.3254,83.6639,524.055,598.315,78.6498,-25.8173,-35.1548,201.566,522.378,229.758,611.606
351,0,93.7968,19.6159,101.879,619.357,573.096,95.833,-31.0836,-88.7829,202.195,575.423,355.425,301.946,42.2718,-27.3254,83.6639,524.055,598.315,78.6498,-25.8173,-35.1548,201.566,522.378,229.758,611.606
352,0,93.7968,19.6159,101.879,619.357,573.096,95.833,-31.0836,-88.7829,202.195,575.423,355.425,301.946,42.2718,-27.3254,83.6639,524.055,598.315,78.6498,-25.8173,-35.1548,201.566,522.378,229.758,611.606
353,0,93.7968,19.6159,101.879,619.357,573.096,95.833,-31.0836,-88.7829,202.195,575.423,355.425,301.946,42.2718,-27.3254,83.6639,524.055,598.315,78.6498,-25.8173,-35.1548,201.566,522.378,229.758,611.606
354,0,93.8562,19.4801,101.885,619.361,573.127,95.9043,-31.6117,-88.9308,202.534,575.289,355.47,301.969,42.1288,-27.2547,83.8913,524.086,598.471,78.7572,-25.8914,-35.2,201.708,522.286,229.676,611.584
355,0,93.8562,19.4801,101.885,619.361,573.127,95.9043,-31.6117,-88.9308,202.534,575.289,355.47,301.969,42.1288,-27.2547,83.8913,524.086,598.471,78.7572,-25.8914,-35.2,201.708,522.286,229.676,611.584
356,0,93.7649,19.4945,102.012,619.362,573.153,95.8452,-31.612,-88.8816,202.622,575.322,355.575,301.957,42.3178,-27.2502,83.5454,524.087,598.384,78.5267,-25.8093,-35.2127,201.568,522.363,229.747,611.566
357,0,93.7649,19.4945,102.012,619.362,573.153,95.8452,-31.612,-88.8816,202.622,575.322,355.575,301.957,42.3178,-27.2502,83.5454,524.087,598.384,78.5267,-25.8093,-35.2127,201.568,522.363,229.747,611.566
358,0,93.8213,19.444,101.833,619.372,573.071,95.8788,-31.5159,-88.9214,202.473,575.296,355.475,301.931,42.1366,-27.2356,83.6599,524.128,598.512,78.7036,-25.8389,-35.187,201.643,522.334,229.729,611.573
359,0,93.8213,19.444,101.833,619.372,573.071,95.8788,-31.5159,-88.9214,202.473,575.296,355.475,301.931,42.1366,-27.2356,83.6599,524.128,598.512,78.7036,-25.8389,-35.187,201.643,522.334,229.729,611.573
360,0,93.7828,19.5427,101.847,619.322,573.049,95.8183,-31.5081,-88.8876,202.501,575.282,355.502,301.979,42.2234,-27.1785,83.48,524.054,598.381,78.6137,-25.8462,-35.2202,201.647,522.34,229.656,611.584
361,0,93.7828,19.5427,101.847,619.322,573.049,95.8183,-31.5081,-88.8876,202.501,575.282,355.502,301.979,42.2234,-27.1785,83.48,524.054,598.381,78.6137,-25.8462,-35.2202,201.647,522.34,229.656,611.584
362,0,93.7828,19.5427,101.847,619.322,573.049,95.8183,-31.5081,-88.8876,202.501,575.282,355.502,301.979,42.2234,-27.1785,83.48,524.054,598.381,78.6137,-25.8462,-35.2202,201.647,522.34,229.656,611.584
363,0,93.8932,19.3001,102.008,619.367,572.983,95.8272,-32.1725,-88.9882,203.011,575.159,355.486,301.966,42.15,-27.3193,83.8549,524.12,598.393,78.621,-25.8061,-35.2395,201.691,522.413,229.625,611.598
364,0,93.8932,19.3001,102.008,619.367,572.983,95.8272,-32.1725,-88.9882,203.011,575.159,355.486,301.966,42.15,-27.3193,83.8549,524.12,598.393,78.621,-25.8061,-35.2395,201.691,522.413,229.625,611.598
365,0,93.8932,19.3001,102.008,619.367,572.983,95.8272,-32.1725,-88.9882,203.011,575.159,355.486,301.966,42.15,-27.3193,83.8549,524.12,598.393,78.621,-25.8061,-35.2395,201.691,522.413,229.625,611.598
366,0,93.8932,19.3001,102.008,619.367,572.983,95.8272,-32.1725,-88.9882,203.011,575.159,355.486,301.966,42.15,-27.3193,83.8549,524.12,598.393,78.621,-25.8061,-35.2395,201.691,522.413,229.625,611.598
367,0,93.8932,19.3001,102.008,619.367,572.983,95.8272,-32.1725,-88.9882,203.011,575.159,355.486,301.966,42.15,-27.3193,83.8549,524.12,598.393,78.621,-25.8061,-35.2395,201.691,522.413,229.625,611.598
368,0,93.6416,19.8255,101.686,619.431,572.892,95.7712,-31.2784,-88.8014,202.255,575.311,355.395,302.087,42.5618,-26.8328,82.6884,524.137,598.109,78.5406,-25.7475,-35.2244,201.539,522.496,229.56,611.718
369,0,93.6416,19.8255,101.686,619.431,572.892,95.7712,-31.2784,-88.8014,202.255,575.311,355.395,302.087,42.5618,-26.8328,82.6884,524.137,598.109,78.5406,-25.7475,-35.2244,201.539,522.496,229.56,611.718
370,0,93.6416,19.8255,101.686,619.431,572.892,95.7712,-31.2784,-88.8014,202.255,575.311,355.395,302.087,42.5618,-26.8328,82.6884,524.137,598.109,78.5406,-25.7475,-35.2244,201.539,522.496,229.56,611.718
371,0,93.6416,19.8255,101.686,619.431,572.892,95.7712,-31.2784,-88.8014,202.255,575.311,355.395,302.087,42.5618,-26.8328,82.6884,524.137,598.109,78.5406,-25.7475,-35.2244,201.539,522.496,229.56,611.718
372,0,93.6416,19.8255,101.686,619.431,572.892,95.7712,-31.2784,-88.8014,202.255,575.311,355.395,302.087,42.5618,-26.8328,82.6884,524.137,598.109,78.5406,-25.7475,-35.2244,201.539,522.496,229.56,611.718
373,0,93.7339,19.6454,101.855,619.505,572.938,95.8527,-31.7425,-88.9087,202.657,575.395,355.437,302.121,42.407,-26.9343,83.4293,524.216,598.166,78.6099,-25.7278,-35.2652,201.495,522.615,229.481,611.708
374,0,93.7339,19.6454,101.855,619.505,572.938,95.8527,-31.7425,-88.9087,202.657,575.395,355.437,302.121,42.407,-26.9343,83.4293,524.216,598.166,78.6099,-25.7278,-35.2652,201.495,522.615,229.481,611.708
375,0,93.7339,19.6454,101.855,619.505,572.938,95.8527,-31.7425,-88.9087,202.657,575.395,355.437,302.121,42.407,-26.9343,83.4293,524.216,598.166,78.6099,-25.7278,-35.2652,201.495,522.615,229.481,611.708
376,0,93.7339,19.6454,101.855,619.505,572.938,95.8527,-31.7425,-88.9087,202.657,575.395,355.437,302.121,42.407,-26.9343,83.4293,524.216,598.166,78.6099,-25.7278,-35.2652,201.495,522.615,229.481,611.708
377,0,93.7339,19.6454,101.855,619.505,572.938,95.8527,-31.7425,-88.9087,202.657,575.395,355.437,302.121,42.407,-26.9343,83.4293,524.216,598.166,78.6099,-25.7278,-35.2652,201.495,522.615,229.481,611.708
378,0,93.7339,19.6454,101.855,619.505,572.938,95.8527,-31.7425,-88.9087,202.657,575.395,355.437,302.121,42.407,-26.9343,83.4293,524.216,598.166,78.6099,-25.7278,-35.2652,201.495,522.615,229.481,611.708
379,0,93.6145,19.8396,101.735,619.615,572.928,95.8117,-31.5299,-88.9106,202.51,575.638,355.479,302.169,42.4984,-26.6523,83.0782,524.317,598.091,78.5279,-25.7578,-35.2803,201.378,522.623,229.42,611.674
380,0,93.6145,19.8396,101.735,619.615,572.928,95.8117,-31.5299,-88.9106,202.51,575.638,355.479,302.169,42.4984,-26.6523,83.0782,524.317,598.091,78.5279,-25.7578,-35.2803,201.378,522.623,229.42,611.674
381,0,93.6145,19.8396,101.735,619.615,572.928,95.8117,-31.5299,-88.9106,202.51,575.638,355.479,302.169,42.4984,-26.6523,83.0782,524.317,598.091,78.5279,-25.7578,-35.2803,201.378,522.623,229.42,611.674
382,0,93.6145,19.8396,101.735,619.615,572.928,95.8117,-31.5299,-88.9106,202.51,575.638,355.479,302.169,42.4984,-26.6523,83.0782,524.317,598.091,78.5279,-25.7578,-35.2803,201.378,522.623,229.42,611.674
383,0,93.6145,19.8396,101.735,619.615,572.928,95.8117,-31.5299,-88.9106,202.51,575.638,355.479,302.169,42.4984,-26.6523,83.0782,524.317,598.091,78.5279,-25.7578,-35.2803,201.378,522.623,229.42,611.674
384,0,93.6145,19.8396,101.735,619.615,572.928,95.8117,-31.5299,-88.9106,202.51,575.638,355.479,302.169,42.4984,-26.6523,83.0782,524.317,598.091,78.5279,-25.7578,-35.2803,201.378,522.623,229.42,611.674
385,0,93.6444,19.8458,101.906,619.56,572.983,95.6888,-32.513,-89.1282,203.288,575.587,355.613,302.204,42.4261,-27.0254,83.4511,524.223,597.969,78.3624,-25.7972,-35.3517,201.528,522.75,229.376,611.667
386,0,92.9396,20.4608,102.082,619.491,573.008,95.6179,-32.5393,-89.2058,203.31,575.625,355.665,302.158,43.51,-26.5382,80.6035,524.132,597.335,77.4918,-25.8189,-35.3516,201.538,522.741,229.418,611.609
387,0,93.3965,19.9432,102.169,619.58,573.058,95.704,-32.5079,-89.0779,203.38,575.642,355.72,302.194,42.8194,-26.9522,82.7938,524.242,597.75,77.9676,-25.8389,-35.3718,201.557,522.75,229.41,611.618
388,0,93.5071,19.9982,101.919,619.675,573.034,95.7057,-32.2442,-89.0284,203.073,575.661,355.652,302.237,42.5583,-26.9025,83.2882,524.326,597.879,78.2418,-25.7685,-35.348,201.465,522.811,229.422,611.7
389,0,93.5071,19.9982,101.919,619.675,573.034,95.7057,-32.2442,-89.0284,203.073,575.661,355.652,302.237,42.5583,-26.9025,83.2882,524.326,597.879,78.2418,-25.7685,-35.348,201.465,522.811,229.422,611.7
390,0,93.5071,19.9982,101.919,619.675,573.034,95.7057,-32.2442,-89.0284,203.073,575.661,355.652,302.237,42.5583,-26.9025,83.2882,524.326,597.879,78.2418,-25.7685,-35.348,201.465,522.811,229.422,611.7
391,0,93.5071,19.9982,101.919,619.675,573.034,95.7057,-32.2442,-89.0284,203.073,575.661,355.652,302.237,42.5583,-26.9025,83.2882,524.326,597.879,78.2418,-25.7685,-35.348,201.465,522.811,229.422,611.7
392,0,93.4435,20.0143,101.991,619.761,573.037,95.6379,-32.4594,-89.0292,203.262,575.685,355.743,302.244,42.7845,-26.8047,83.0139,524.414,597.812,78.0645,-25.8881,-35.4279,201.614,522.795,229.261,611.598
393,0,93.4435,20.0143,101.991,619.761,573.037,95.6379,-32.4594,-89.0292,203.262,575.685,355.743,302.244,42.7845,-26.8047,83.0139,524.414,597.812,78.0645,-25.8881,-35.4279,201.614,522.795,229.261,611.598
394,0,93.4435,20.0143,101.991,619.761,573.037,95.6379,-32.4594,-89.0292,203.262,575.685,355.743,302.244,42.7845,-26.8047,83.0139,524.414,597.812,78.0645,-25.8881,-35.4279,201.614,522.795,229.261,611.598
395,0,93.4435,20.0143,101.991,619.761,573.037,95.6379,-32.4594,-89.0292,203.262,575.685,355.743,302.244,42.7845,-26.8047,83.0139,524.414,597.812,78.0645,-25.8881,-35.4279,201.614,522.795,229.261,611.598
396,0,93.4899,20.0986,101.911,619.886,573.121,95.5738,-32.5097,-89.0401,203.217,575.743,355.763,302.214,42.7837,-26.671,83.0707,524.51,597.87,78.1191,-25.8755,-35.4548,201.593,522.888,229.204,611.543
397,0,93.4899,20.0986,101.911,619.886,573.121,95.5738,-32.5097,-89.0401,203.217,575.743,355.763,302.214,42.7837,-26.671,83.0707,524.51,597.87,78.1191,-25.8755,-35.4548,201.593,522.888,229.204,611.543
398,0,93.4899,20.0986,101.911,619.886,573.121,95.5738,-32.5097,-89.0401,203.217,575.743,355.763,302.214,42.7837,-26.671,83.0707,524.51,597.87,78.1191,-25.8755,-35.4548,201.593,522.888,229.204,611.543
399,0,93.4899,20.0986,101.911,619.886,573.121,95.5738,-32.5097,-89.0401,203.217,575.743,355.763,302.214,42.7837,-26.671,83.0707,524.51,597.87,78.1191,-25.8755,-35.4548,201.593,522.888,229.204,611.543
400,0,93.4899,20.0986,101.911,619.886,573.121,95.5738,-32.5097,-89.0401,203.217,575.743,355.763,302.214,42.7837,-26.671,83.0707,524.51,597.87,78.1191,-25.8755,-35.4548,201.593,522.888,229.204,611.543
401,0,93.4899,20.0986,101.911,619.886,573.121,95.5738,-32.5097,-89.0401,203.217,575.743,355.763,302.214,42.7837,-26.671,83.0707,524.51,597.87,78.1191,-25.8755,-35.4548,201.593,522.888,229.204,611.543
402,0,93.0418,20.3769,102.175,619.695,573.077,95.5715,-33.1724,-89.2601,203.854,575.767,355.906,302.33,43.3063,-27.0499,82.3039,524.319,597.383,77.5062,-25.7956,-35.5782,201.446,523.053,228.988,611.535
403,0,93.395,20.0116,102.156,619.922,573.187,95.7794,-33.1301,-89.1935,203.717,575.75,355.845,302.341,42.7506,-27.1387,84.0472,524.564,597.82,78.066,-25.8273,-35.5697,201.498,523.014,228.951,611.552
404,0,93.395,20.0116,102.156,619.922,573.187,95.7794,-33.1301,-89.1935,203.717,575.75,355.845,302.341,42.7506,-27.1387,84.0472,524.564,597.82,78.066,-25.8273,-35.5697,201.498,523.014,228.951,611.552
405,0,93.395,20.0116,102.156,619.922,573.187,95.7794,-33.1301,-89.1935,203.717,575.75,355.845,302.341,42.7506,-27.1387,84.0472,524.564,597.82,78.066,-25.8273,-35.5697,201.498,523.014,228.951,611.552
406,0,93.7205,19.9352,101.766,619.936,573.12,95.73,-32.7354,-89.1421,203.389,575.859,355.809,302.426,42.177,-27.108,84.8741,524.57,598.125,78.5896,-25.8233,-35.5989,201.405,523.03,228.799,611.574
407,0,93.0428,20.5639,101.83,619.795,573.066,95.6789,-32.7566,-89.2488,203.394,575.852,355.825,302.447,43.1326,-26.6677,82.1168,524.41,597.498,77.8299,-25.8056,-35.611,201.412,523.096,228.793,611.598
408,0,92.7699,20.6217,102.183,619.639,573.088,95.6528,-33.4664,-89.4086,204.053,575.777,355.969,302.454,43.5287,-27.0999,81.9716,524.262,597.185,77.3114,-25.8047,-35.6773,201.414,523.095,228.748,611.54
409,0,93.4313,20.0948,101.902,619.846,573.117,95.7668,-33.5013,-89.4189,203.901,575.746,355.81,302.402,42.4293,-27.3587,84.7489,524.49,597.893,78.2422,-25.8609,-35.6218,201.54,523.03,228.76,611.553
410,0,93.0972,20.5101,101.836,619.78,573.056,95.6744,-32.9092,-89.2712,203.546,575.859,355.88,302.507,42.9248,-27.2198,83.3715,524.396,597.527,77.8758,-25.7941,-35.6363,201.341,523.06,228.757,611.614
411,0,93.6543,19.8781,101.891,619.846,573.034,95.7374,-33.4644,-89.2856,203.995,575.724,355.909,302.552,42.1868,-27.5029,85.3994,524.498,597.998,78.4392,-25.8302,-35.6847,201.481,523.075,228.675,611.639
412,0,93.5126,20.2108,101.525,619.902,573.012,95.7489,-32.5132,-89.153,203.195,575.892,355.837,302.591,42.368,-26.9116,84.2566,524.545,598.001,78.5367,-25.7984,-35.6431,201.329,523.07,228.687,611.683
413,0,93.8845,19.8478,101.464,619.981,572.98,95.8082,-32.7703,-89.1508,203.379,575.832,355.838,302.668,41.9054,-26.9742,85.399,524.646,598.325,78.9946,-25.8557,-35.6688,201.45,523.051,228.623,611.74
414,0,93.8845,19.8478,101.464,619.981,572.98,95.8082,-32.7703,-89.1508,203.379,575.832,355.838,302.668,41.9054,-26.9742,85.399,524.646,598.325,78.9946,-25.8557,-35.6688,201.45,523.051,228.623,611.74
415,0,93.4748,20.2389,101.457,619.92,572.972,95.7842,-33.0918,-89.3092,203.595,575.836,355.936,302.751,42.5199,-26.6399,83.6261,524.576,598.006,78.5646,-25.8137,-35.707,201.399,523.139,228.618,611.794
416,0,93.4748,20.2389,101.457,619.92,572.972,95.7842,-33.0918,-89.3092,203.595,575.836,355.936,302.751,42.5199,-26.6399,83.6261,524.576,598.006,78.5646,-25.8137,-35.707,201.399,523.139,228.618,611.794
417,0,93.7488,19.9573,101.431,619.978,573.013,95.8738,-33.0939,-89.2853,203.57,575.808,355.907,302.747,42.0934,-26.7583,84.8464,524.652,598.306,78.9347,-25.8154,-35.7122,201.388,523.096,228.569,611.78
418,0,93.7488,19.9573,101.431,619.978,573.013,95.8738,-33.0939,-89.2853,203.57,575.808,355.907,302.747,42.0934,-26.7583,84.8464,524.652,598.306,78.9347,-25.8154,-35.7122,201.388,523.096,228.569,611.78
419,0,93.7488,19.9573,101.431,619.978,573.013,95.8738,-33.0939,-89.2853,203.57,575.808,355.907,302.747,42.0934,-26.7583,84.8464,524.652,598.306,78.9347,-25.8154,-35.7122,201.388,523.096,228.569,611.78
420,0,93.7488,19.9573,101.431,619.978,573.013,95.8738,-33.0939,-89.2853,203.57,575.808,355.907,302.747,42.0934,-26.7583,84.8464,524.652,598.306,78.9347,-25.8154,-35.7122,201.388,523.096,228.569,611.78
421,0,93.7488,19.9573,101.431,619.978,573.013,95.8738,-33.0939,-89.2853,203.57,575.808,355.907,302.747,42.0934,-26.7583,84.8464,524.652,598.306,78.9347,-25.8154,-35.7122,201.388,523.096,228.569,611.78
422,0,93.5073,20.3336,101.268,619.952,573.053,95.8806,-32.4662,-89.1314,203.162,575.947,356.087,302.979,42.4755,-26.4615,83.5674,524.598,598.158,78.8179,-25.7962,-35.8209,201.251,523.205,228.398,611.862
423,0,93.5073,20.3336,101.268,619.952,573.053,95.8806,-32.4662,-89.1314,203.162,575.947,356.087,302.979,42.4755,-26.4615,83.5674,524.598,598.158,78.8179,-25.7962,-35.8209,201.251,523.205,228.398,611.862
424,0,93.6489,20.205,101.248,620.008,573.048,95.9131,-32.8479,-89.2049,203.459,575.967,356.155,303.09,42.3869,-26.5066,83.8802,524.659,598.275,79.0025,-25.7753,-35.8713,201.181,523.236,228.308,611.909
425,0,93.6489,20.205,101.248,620.008,573.048,95.9131,-32.8479,-89.2049,203.459,575.967,356.155,303.09,42.3869,-26.5066,83.8802,524.659,598.275,79.0025,-25.7753,-35.8713,201.181,523.236,228.308,611.909
426,0,93.646,20.2504,101.211,619.964,573.076,95.9208,-33.2706,-89.3599,203.758,575.974,356.225,303.167,42.4724,-26.5053,83.6404,524.607,598.289,79.0364,-25.8063,-35.9187,201.2,523.233,228.229,611.923
427,0,93.646,20.2504,101.211,619.964,573.076,95.9208,-33.2706,-89.3599,203.758,575.974,356.225,303.167,42.4724,-26.5053,83.6404,524.607,598.289,79.0364,-25.8063,-35.9187,201.2,523.233,228.229,611.923
428,0,93.646,20.2504,101.211,619.964,573.076,95.9208,-33.2706,-89.3599,203.758,575.974,356.225,303.167,42.4724,-26.5053,83.6404,524.607,598.289,79.0364,-25.8063,-35.9187,201.2,523.233,228.229,611.923
429,0,93.6165,20.3572,101.082,620.004,573.111,95.9053,-33.2891,-89.3487,203.736,575.958,356.342,303.278,42.5379,-26.3704,83.3332,524.642,598.34,79.0747,-25.8356,-36.0021,201.185,523.2,228.083,611.922
430,0,93.6767,20.2588,101.141,619.985,573.177,95.9852,-33.3067,-89.3565,203.786,575.983,356.388,303.313,42.4242,-26.4662,83.6812,524.628,598.441,79.1752,-25.8156,-36.0143,201.121,523.201,228.083,611.933
431,0,93.6767,20.2588,101.141,619.985,573.177,95.9852,-33.3067,-89.3565,203.786,575.983,356.388,303.313,42.4242,-26.4662,83.6812,524.628,598.441,79.1752,-25.8156,-36.0143,201.121,523.201,228.083,611.933
432,0,93.5599,20.3812,101.095,620.032,573.218,96.0235,-33.2257,-89.3153,203.722,575.994,356.507,303.432,42.6367,-26.3179,83.1258,524.676,598.423,79.122,-25.8785,-36.091,201.198,523.227,227.97,611.959
433,0,93.7632,20.6331,101.084,619.972,573.304,95.8727,-33.3094,-89.2459,203.747,575.983,356.457,303.541,42.7517,-25.7913,83.628,524.477,598.201,79.3012,-25.9039,-36.1041,201.266,523.257,227.892,612.064
434,0,93.6213,20.4219,101.011,620.058,573.276,95.9953,-33.0052,-89.194,203.601,576.028,356.661,303.571,42.6936,-25.9331,83.2991,524.685,598.503,79.2221,-25.8744,-36.18,201.164,523.318,227.858,611.996
435,0,93.6213,20.4219,101.011,620.058,573.276,95.9953,-33.0052,-89.194,203.601,576.028,356.661,303.571,42.6936,-25.9331,83.2991,524.685,598.503,79.2221,-25.8744,-36.18,201.164,523.318,227.858,611.996
436,0,93.6213,20.4219,101.011,620.058,573.276,95.9953,-33.0052,-89.194,203.601,576.028,356.661,303.571,42.6936,-25.9331,83.2991,524.685,598.503,79.2221,-25.8744,-36.18,201.164,523.318,227.858,611.996
437,0,93.4997,20.5315,101.042,620.081,573.363,96.1058,-32.8409,-89.0487,203.539,575.986,356.893,303.839,42.6598,-26.1687,83.149,524.702,598.473,79.1953,-25.9382,-36.2976,201.261,523.362,227.75,612.137
438,0,93.8178,20.2998,100.914,620.157,573.35,96.1304,-32.9875,-89.0651,203.603,575.98,356.864,303.884,42.1843,-26.3909,84.2613,524.785,598.752,79.6174,-26.0245,-36.302,201.421,523.352,227.715,612.179
439,0,93.493,20.4907,100.956,620.116,573.328,96.122,-32.975,-89.0938,203.626,575.973,356.954,303.892,42.6794,-26.1001,82.8941,524.766,598.564,79.2328,-26.0565,-36.3675,201.42,523.323,227.597,612.096
440,0,93.493,20.4907,100.956,620.116,573.328,96.122,-32.975,-89.0938,203.626,575.973,356.954,303.892,42.6794,-26.1001,82.8941,524.766,598.564,79.2328,-26.0565,-36.3675,201.42,523.323,227.597,612.096
441,0,93.431,20.5907,100.982,620.093,573.393,96.1941,-32.6655,-88.9297,203.466,575.961,357.107,304.098,42.8742,-26.1009,82.5892,524.723,598.513,79.2422,-25.9796,-36.4465,201.287,523.416,227.52,612.223
442,0,93.431,20.5907,100.982,620.093,573.393,96.1941,-32.6655,-88.9297,203.466,575.961,357.107,304.098,42.8742,-26.1009,82.5892,524.723,598.513,79.2422,-25.9796,-36.4465,201.287,523.416,227.52,612.223
