Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
366,0,99.4366,18.657,95.513,621.892,554.877,77.619,-27.0163,-80.8348,200.665,572.478,348.686,296.721,46.627,-30.8842,74.5301,524.352,586.31,70.2842,-23.9793,-37.9702,201.515,527.026,214.647,608.025
367,0,99.4366,18.657,95.513,621.892,554.877,77.619,-27.0163,-80.8348,200.665,572.478,348.686,296.721,46.627,-30.8842,74.5301,524.352,586.31,70.2842,-23.9793,-37.9702,201.515,527.026,214.647,608.025
368,0,99.4366,18.657,95.513,621.892,554.877,77.619,-27.0163,-80.8348,200.665,572.478,348.686,296.721,46.627,-30.8842,74.5301,524.352,586.31,70.2842,-23.9793,-37.9702,201.515,527.026,214.647,608.025
369,0,99.2943,18.9362,95.3767,621.873,554.824,77.4244,-27.138,-80.7714,200.764,572.375,348.897,296.873,46.6698,-30.6774,74.1768,524.302,586.149,70.042,-24.1117,-38.0696,201.609,526.79,214.535,608.018
370,0,99.4587,18.9271,95.3124,621.786,554.768,77.1798,-27.2689,-80.7267,200.965,572.368,348.992,296.885,46.4013,-31.0385,74.7968,524.201,586.107,70.0449,-24.2301,-38.1212,201.699,526.633,214.452,607.931
371,0,99.4587,18.9271,95.3124,621.786,554.768,77.1798,-27.2689,-80.7267,200.965,572.368,348.992,296.885,46.4013,-31.0385,74.7968,524.201,586.107,70.0449,-24.2301,-38.1212,201.699,526.633,214.452,607.931
372,0,99.4587,18.9271,95.3124,621.786,554.768,77.1798,-27.2689,-80.7267,200.965,572.368,348.992,296.885,46.4013,-31.0385,74.7968,524.201,586.107,70.0449,-24.2301,-38.1212,201.699,526.633,214.452,607.931
373,0,99.2165,19.0521,95.1979,621.99,554.694,77.3471,-26.9841,-80.6443,200.666,572.447,349.063,297.083,46.4115,-30.4215,74.6091,524.443,586.102,69.9832,-24.1489,-38.113,201.425,526.535,214.468,608.079
374,0,99.2409,18.9453,95.3433,622.008,554.689,77.3589,-27.7311,-80.7891,201.25,572.203,349.046,297.043,46.1939,-30.5908,75.2941,524.454,586.057,69.9256,-24.3036,-38.135,201.808,526.435,214.472,608.07
375,0,99.2409,18.9453,95.3433,622.008,554.689,77.3589,-27.7311,-80.7891,201.25,572.203,349.046,297.043,46.1939,-30.5908,75.2941,524.454,586.057,69.9256,-24.3036,-38.135,201.808,526.435,214.472,608.07
376,0,98.9428,19.0937,95.5637,622.172,554.746,77.3953,-26.9937,-80.4483,200.826,572.47,349.35,297.218,46.5231,-30.3157,74.8571,524.569,585.846,69.4935,-24.3166,-38.1825,201.511,526.282,214.493,608.06
377,0,98.8608,19.0714,95.7287,622.205,554.763,77.4476,-27.4332,-80.5563,201.179,572.368,349.324,297.173,46.3894,-30.5147,75.3643,524.583,585.752,69.3477,-24.3927,-38.1463,201.645,526.121,214.587,608.058
378,0,98.8536,19.0362,95.7273,622.337,554.757,77.4171,-27.4552,-80.4742,201.231,572.401,349.474,297.256,46.3886,-30.3227,75.5232,524.73,585.787,69.2994,-24.4554,-38.1865,201.651,526.029,214.586,608.057
379,0,98.8886,19.0501,95.7577,622.439,554.732,77.3946,-27.4501,-80.3413,201.243,572.376,349.561,297.386,46.2219,-30.3945,75.988,524.811,585.705,69.3109,-24.481,-38.2076,201.647,525.948,214.595,608.145
380,0,98.5603,19.3662,95.9584,622.432,554.832,77.3544,-27.5338,-80.3205,201.33,572.335,349.69,297.395,46.7204,-30.2139,74.8146,524.71,585.387,68.8169,-24.5599,-38.2362,201.745,525.859,214.639,608.11
381,0,98.6477,19.4304,95.8555,622.555,554.823,77.1963,-27.644,-80.2104,201.408,572.311,349.855,297.513,46.5361,-30.2063,75.3829,524.819,585.381,68.843,-24.767,-38.2976,201.928,525.585,214.586,608.095
382,0,98.6477,19.4304,95.8555,622.555,554.823,77.1963,-27.644,-80.2104,201.408,572.311,349.855,297.513,46.5361,-30.2063,75.3829,524.819,585.381,68.843,-24.767,-38.2976,201.928,525.585,214.586,608.095
383,0,99.2307,19.1911,95.5879,622.715,554.773,76.8798,-27.486,-79.811,201.291,572.189,350.131,297.744,45.559,-30.4876,77.5727,525.009,585.645,69.3695,-24.802,-38.3128,201.965,525.437,214.814,608.302
384,0,99.0329,19.3258,95.6448,622.77,554.773,76.8643,-27.74,-79.78,201.536,572.094,350.352,297.896,45.8421,-30.1573,76.7128,525.043,585.516,69.0989,-24.9024,-38.3733,202.122,525.356,214.873,608.385
385,0,98.8509,19.489,95.7585,622.835,554.812,76.8833,-27.9552,-79.7286,201.713,571.98,350.511,298.032,46.0017,-29.9929,76.2551,525.059,585.334,68.8622,-24.9811,-38.4033,202.222,525.202,214.945,608.477
386,0,98.8509,19.489,95.7585,622.835,554.812,76.8833,-27.9552,-79.7286,201.713,571.98,350.511,298.032,46.0017,-29.9929,76.2551,525.059,585.334,68.8622,-24.9811,-38.4033,202.222,525.202,214.945,608.477
387,0,98.7897,19.4322,96.2027,623.099,555.035,76.9958,-28.3231,-79.422,202.035,571.643,350.911,298.281,46.0018,-30.0724,76.8024,525.239,585.2,68.6516,-25.1899,-38.5042,202.639,525.008,215.124,608.651
388,0,98.6641,19.4999,96.4053,623.222,555.14,77.1254,-28.1205,-79.1994,201.955,571.674,351.169,298.533,46.1333,-30.0273,76.6409,525.314,585.076,68.5298,-25.186,-38.5567,202.496,524.895,215.168,608.788
389,0,98.6641,19.4999,96.4053,623.222,555.14,77.1254,-28.1205,-79.1994,201.955,571.674,351.169,298.533,46.1333,-30.0273,76.6409,525.314,585.076,68.5298,-25.186,-38.5567,202.496,524.895,215.168,608.788
390,0,98.8169,19.2778,96.654,623.459,555.299,77.2848,-28.0449,-78.7626,201.974,571.456,351.633,298.946,45.801,-30.208,77.8256,525.531,585.172,68.7043,-25.2881,-38.6794,202.612,524.703,215.276,609.048
391,0,98.8169,19.2778,96.654,623.459,555.299,77.2848,-28.0449,-78.7626,201.974,571.456,351.633,298.946,45.801,-30.208,77.8256,525.531,585.172,68.7043,-25.2881,-38.6794,202.612,524.703,215.276,609.048
392,0,98.5723,19.5386,96.9099,623.639,555.539,77.388,-27.7528,-78.3771,201.742,571.32,352.089,299.3,45.9936,-30.0408,77.3638,525.611,584.967,68.4228,-25.3216,-38.8045,202.556,524.53,215.331,609.219
393,0,98.5723,19.5386,96.9099,623.639,555.539,77.388,-27.7528,-78.3771,201.742,571.32,352.089,299.3,45.9936,-30.0408,77.3638,525.611,584.967,68.4228,-25.3216,-38.8045,202.556,524.53,215.331,609.219
394,0,98.4974,19.5233,97.0971,623.8,555.651,77.4993,-27.899,-78.1914,201.889,571.164,352.393,299.538,46.0659,-29.9646,77.4246,525.747,584.936,68.3358,-25.3949,-38.884,202.635,524.377,215.402,609.356
395,0,98.4974,19.5233,97.0971,623.8,555.651,77.4993,-27.899,-78.1914,201.889,571.164,352.393,299.538,46.0659,-29.9646,77.4246,525.747,584.936,68.3358,-25.3949,-38.884,202.635,524.377,215.402,609.356
396,0,98.4313,19.6152,97.1458,623.901,555.731,77.5233,-27.9434,-77.9813,201.943,571.005,352.735,299.831,46.1152,-29.8838,77.3505,525.819,584.893,68.2723,-25.3853,-38.96,202.564,524.224,215.502,609.542
397,0,98.4313,19.6152,97.1458,623.901,555.731,77.5233,-27.9434,-77.9813,201.943,571.005,352.735,299.831,46.1152,-29.8838,77.3505,525.819,584.893,68.2723,-25.3853,-38.96,202.564,524.224,215.502,609.542
398,0,98.4313,19.6152,97.1458,623.901,555.731,77.5233,-27.9434,-77.9813,201.943,571.005,352.735,299.831,46.1152,-29.8838,77.3505,525.819,584.893,68.2723,-25.3853,-38.96,202.564,524.224,215.502,609.542
399,0,98.1658,19.9749,97.2649,624.048,555.956,77.4576,-27.7663,-77.623,201.85,570.911,353.35,300.219,46.5516,-29.7376,76.5044,525.875,584.706,67.8934,-25.5553,-39.1221,202.631,523.94,215.585,609.665
400,0,98.2702,19.9658,96.9788,623.86,555.804,77.1878,-28.4465,-77.8658,202.516,570.856,353.457,300.224,46.2857,-30.0208,76.9303,525.735,584.811,67.9044,-25.5042,-39.1394,202.549,523.924,215.636,609.651
401,0,98.4279,20.0745,96.8387,623.934,555.9,77.0698,-27.999,-77.5919,202.11,570.878,353.672,300.405,46.0751,-30.1182,77.3925,525.772,584.877,68.0933,-25.4846,-39.1932,202.46,523.93,215.669,609.748
402,0,98.3532,20.0295,96.9448,623.998,555.968,77.2222,-28.1974,-77.6062,202.276,570.805,353.763,300.498,46.1604,-30.0181,77.3502,525.842,584.913,68.0815,-25.4868,-39.203,202.494,523.912,215.748,609.844
403,0,98.2909,19.7909,97.2175,624,556.074,77.4171,-28.4172,-77.5986,202.658,570.82,354.026,300.62,46.0584,-30.1307,77.7855,525.873,585.025,67.9919,-25.4118,-39.2598,202.318,523.937,215.812,609.879
404,0,98.1759,19.8158,97.3069,624.036,556.194,77.5804,-28.4895,-77.6077,202.72,570.795,354.153,300.731,46.0452,-30.0183,77.8148,525.904,585.069,67.9658,-25.5307,-39.3155,202.421,523.798,215.758,609.892
405,0,98.0463,19.9712,97.1861,624.087,556.273,77.6217,-28.3146,-77.5608,202.541,570.828,354.339,300.885,46.197,-29.7245,77.2797,525.961,585.145,67.941,-25.4654,-39.3614,202.236,523.787,215.766,609.959
406,0,97.6503,20.6589,96.9697,624.078,556.438,77.5854,-27.8065,-77.514,201.858,570.809,354.374,300.961,46.6592,-29.4136,75.8911,525.859,584.916,67.6843,-25.5307,-39.3908,202.292,523.703,215.704,609.982
407,0,97.9567,20.0929,97.1598,623.996,556.385,77.6253,-28.1826,-77.4116,202.524,570.75,354.727,301.161,46.072,-30.2039,77.7636,525.856,585.183,67.8735,-25.5423,-39.5163,202.268,523.718,215.685,610.026
408,0,98.0129,19.9801,97.1573,623.972,556.416,77.7176,-28.4287,-77.4328,202.76,570.639,354.853,301.291,45.8496,-30.2976,78.2502,525.858,585.318,68.0102,-25.7014,-39.5846,202.506,523.601,215.635,610.076
409,0,97.5863,20.2756,97.283,624.008,556.552,77.7846,-28.4705,-77.4258,202.782,570.573,355.085,301.372,46.3436,-29.7396,76.8985,525.86,585.152,67.5354,-25.7249,-39.6727,202.506,523.569,215.605,610.044
410,0,97.9162,19.9285,97.3838,623.96,556.65,77.8583,-28.8284,-77.4165,203.158,570.438,355.196,301.437,45.7773,-30.3292,78.4975,525.831,585.415,67.8951,-25.7052,-39.7105,202.54,523.584,215.64,610.098
411,0,97.531,20.4023,97.393,623.991,556.802,77.9205,-28.9132,-77.5083,203.063,570.378,355.215,301.473,46.4691,-29.9106,76.665,525.787,585.175,67.5775,-25.7683,-39.7305,202.648,523.535,215.616,610.116
412,0,97.8362,20.1263,97.283,624.044,556.873,77.9535,-28.8413,-77.3998,203.021,570.347,355.383,301.591,45.8276,-30.2012,78.3546,525.89,585.552,67.9902,-25.7106,-39.7978,202.535,523.57,215.576,610.15
413,0,97.6439,20.4947,97.0383,624.198,557.007,78.052,-28.3763,-77.3009,202.347,570.284,355.42,301.731,45.9813,-29.6945,77.6735,526.02,585.595,68.0623,-25.7347,-39.8056,202.57,523.502,215.593,610.279
414,0,97.6439,20.4947,97.0383,624.198,557.007,78.052,-28.3763,-77.3009,202.347,570.284,355.42,301.731,45.9813,-29.6945,77.6735,526.02,585.595,68.0623,-25.7347,-39.8056,202.57,523.502,215.593,610.279
415,0,97.9463,19.8156,97.3455,624.096,556.957,78.1035,-29.0366,-77.2161,203.344,570.168,355.881,301.95,45.5565,-30.245,79.0643,526.007,585.87,68.1694,-25.7851,-40.0155,202.583,523.506,215.442,610.238
416,0,97.9463,19.8156,97.3455,624.096,556.957,78.1035,-29.0366,-77.2161,203.344,570.168,355.881,301.95,45.5565,-30.245,79.0643,526.007,585.87,68.1694,-25.7851,-40.0155,202.583,523.506,215.442,610.238
417,0,97.6795,20.338,97.1353,624.262,557.157,78.0446,-28.8122,-77.1141,202.8,569.944,355.982,302.003,45.7446,-29.55,78.1113,526.107,585.807,68.0093,-25.8929,-40.0641,202.817,523.394,215.457,610.27
418,0,97.7079,20.3205,97.1376,624.252,557.134,78.0618,-29.0639,-77.1324,203.134,570.01,356.14,302.188,45.8891,-29.5884,77.9464,526.095,585.791,68.0575,-25.8354,-40.1516,202.638,523.449,215.317,610.317
419,0,97.3417,20.6319,97.2612,624.232,557.232,78.0537,-29.2504,-77.1883,203.226,569.874,356.217,302.148,46.3508,-29.2977,76.7398,526.024,585.548,67.5937,-25.8648,-40.2038,202.742,523.449,215.282,610.247
420,0,97.6469,20.3079,97.2153,624.311,557.213,78.059,-29.2753,-77.0846,203.287,569.838,356.304,302.214,45.7458,-29.655,78.4153,526.154,585.825,67.9322,-25.8179,-40.217,202.671,523.451,215.327,610.299
421,0,97.6469,20.3079,97.2153,624.311,557.213,78.059,-29.2753,-77.0846,203.287,569.838,356.304,302.214,45.7458,-29.655,78.4153,526.154,585.825,67.9322,-25.8179,-40.217,202.671,523.451,215.327,610.299
422,0,97.8771,20.2414,97.0941,624.425,557.18,78.0178,-29.2652,-76.8774,203.213,569.666,356.43,302.422,45.7057,-29.6607,78.6733,526.267,585.909,68.2355,-25.8323,-40.3182,202.751,523.477,215.203,610.422
423,0,97.789,20.4645,96.927,624.427,557.221,78.0044,-29.1547,-76.902,203.008,569.658,356.435,302.472,45.9146,-29.3892,77.9284,526.253,585.906,68.253,-25.7997,-40.3324,202.691,523.485,215.158,610.451
424,0,97.789,20.4645,96.927,624.427,557.221,78.0044,-29.1547,-76.902,203.008,569.658,356.435,302.472,45.9146,-29.3892,77.9284,526.253,585.906,68.253,-25.7997,-40.3324,202.691,523.485,215.158,610.451
425,0,97.789,20.4645,96.927,624.427,557.221,78.0044,-29.1547,-76.902,203.008,569.658,356.435,302.472,45.9146,-29.3892,77.9284,526.253,585.906,68.253,-25.7997,-40.3324,202.691,523.485,215.158,610.451
426,0,97.7725,20.3723,97.0833,624.55,557.214,77.9888,-29.1105,-76.658,203.046,569.536,356.679,302.608,45.9582,-29.3389,78.1125,526.374,585.847,68.1109,-25.8155,-40.4571,202.702,523.481,215.05,610.443
427,0,97.7725,20.3723,97.0833,624.55,557.214,77.9888,-29.1105,-76.658,203.046,569.536,356.679,302.608,45.9582,-29.3389,78.1125,526.374,585.847,68.1109,-25.8155,-40.4571,202.702,523.481,215.05,610.443
428,0,97.7725,20.3723,97.0833,624.55,557.214,77.9888,-29.1105,-76.658,203.046,569.536,356.679,302.608,45.9582,-29.3389,78.1125,526.374,585.847,68.1109,-25.8155,-40.4571,202.702,523.481,215.05,610.443
429,0,97.6084,20.4643,97.0577,624.654,557.228,78.126,-29.1648,-76.6814,203.056,569.556,356.755,302.748,46.0484,-28.995,77.8508,526.49,585.841,68.0717,-25.767,-40.5242,202.567,523.506,214.901,610.481
430,0,97.6084,20.4643,97.0577,624.654,557.228,78.126,-29.1648,-76.6814,203.056,569.556,356.755,302.748,46.0484,-28.995,77.8508,526.49,585.841,68.0717,-25.767,-40.5242,202.567,523.506,214.901,610.481
431,0,97.6084,20.4643,97.0577,624.654,557.228,78.126,-29.1648,-76.6814,203.056,569.556,356.755,302.748,46.0484,-28.995,77.8508,526.49,585.841,68.0717,-25.767,-40.5242,202.567,523.506,214.901,610.481
432,0,97.6084,20.4643,97.0577,624.654,557.228,78.126,-29.1648,-76.6814,203.056,569.556,356.755,302.748,46.0484,-28.995,77.8508,526.49,585.841,68.0717,-25.767,-40.5242,202.567,523.506,214.901,610.481
433,0,97.1369,20.8011,97.1134,624.689,557.159,78.1008,-29.2062,-76.6989,203.065,569.497,356.822,302.763,46.9955,-28.4487,75.606,526.505,585.504,67.4952,-25.846,-40.5876,202.679,523.474,214.8,610.422
434,0,97.4548,20.5895,97.1524,624.608,557.243,78.2161,-29.1721,-76.6959,203.087,569.557,356.762,302.824,46.1657,-29.209,77.7906,526.414,585.677,67.9473,-25.8606,-40.5634,202.674,523.457,214.795,610.497
435,0,97.6216,20.4993,97.1057,624.676,557.28,78.3407,-29.1064,-76.6665,202.948,569.538,356.683,302.895,45.8493,-29.4186,78.614,526.486,585.804,68.2888,-25.7946,-40.5751,202.587,523.501,214.68,610.561
436,0,97.5834,20.574,97.1131,624.776,557.323,78.4217,-28.8568,-76.5888,202.683,569.603,356.672,302.959,46.0072,-29.2537,78.32,526.568,585.772,68.3366,-25.7733,-40.5711,202.508,523.5,214.652,610.607
437,0,97.5834,20.574,97.1131,624.776,557.323,78.4217,-28.8568,-76.5888,202.683,569.603,356.672,302.959,46.0072,-29.2537,78.32,526.568,585.772,68.3366,-25.7733,-40.5711,202.508,523.5,214.652,610.607
438,0,97.5834,20.574,97.1131,624.776,557.323,78.4217,-28.8568,-76.5888,202.683,569.603,356.672,302.959,46.0072,-29.2537,78.32,526.568,585.772,68.3366,-25.7733,-40.5711,202.508,523.5,214.652,610.607
439,0,97.2096,20.909,97.2681,624.65,557.361,78.4726,-29.0498,-76.7291,202.911,569.66,356.686,302.992,46.4498,-29.1846,77.0656,526.377,585.414,67.9138,-25.8998,-40.6006,202.601,523.384,214.553,610.562
440,0,97.5283,20.6339,97.1707,624.701,557.316,78.4526,-29.0167,-76.6531,202.894,569.649,356.688,303.023,45.972,-29.5538,78.433,526.47,585.661,68.2827,-25.8922,-40.6108,202.596,523.398,214.529,610.584
441,0,97.6847,20.547,97.094,624.761,557.288,78.4895,-28.9113,-76.6057,202.809,569.731,356.673,303.112,45.7287,-29.5929,79.0358,526.543,585.752,68.5392,-25.8836,-40.6061,202.537,523.408,214.502,610.657
442,0,97.6847,20.547,97.094,624.761,557.288,78.4895,-28.9113,-76.6057,202.809,569.731,356.673,303.112,45.7287,-29.5929,79.0358,526.543,585.752,68.5392,-25.8836,-40.6061,202.537,523.408,214.502,610.657
443,0,97.4135,20.7098,97.1024,624.814,557.269,78.5626,-29.0171,-76.6906,202.829,569.696,356.647,303.107,45.8791,-29.1146,78.4712,526.601,585.636,68.2986,-25.9187,-40.6147,202.576,523.345,214.45,610.635
444,0,97.4135,20.7098,97.1024,624.814,557.269,78.5626,-29.0171,-76.6906,202.829,569.696,356.647,303.107,45.8791,-29.1146,78.4712,526.601,585.636,68.2986,-25.9187,-40.6147,202.576,523.345,214.45,610.635
445,0,97.1907,21.0182,97.2956,624.772,557.307,78.5413,-29.022,-76.688,202.882,569.787,356.624,303.128,46.5547,-29.0437,76.7914,526.46,585.221,67.9746,-25.9466,-40.5943,202.58,523.343,214.468,610.662
446,0,97.4513,20.7811,97.1836,624.831,557.281,78.5879,-29.0671,-76.6477,202.914,569.759,356.654,303.22,46.0952,-29.3926,78.1088,526.565,585.479,68.3518,-25.9122,-40.639,202.532,523.387,214.37,610.706
447,0,97.4513,20.7811,97.1836,624.831,557.281,78.5879,-29.0671,-76.6477,202.914,569.759,356.654,303.22,46.0952,-29.3926,78.1088,526.565,585.479,68.3518,-25.9122,-40.639,202.532,523.387,214.37,610.706
448,0,97.6205,20.6417,97.1327,624.917,557.267,78.6533,-29.1235,-76.6536,202.926,569.786,356.593,303.254,45.7486,-29.4464,79.0519,526.672,585.611,68.6254,-25.9684,-40.6172,202.611,523.355,214.375,610.762
449,0,97.6205,20.6417,97.1327,624.917,557.267,78.6533,-29.1235,-76.6536,202.926,569.786,356.593,303.254,45.7486,-29.4464,79.0519,526.672,585.611,68.6254,-25.9684,-40.6172,202.611,523.355,214.375,610.762
450,0,97.1024,21.2061,97.3442,624.825,557.333,78.543,-29.1537,-76.6351,202.979,569.75,356.712,303.273,46.6589,-29.0596,76.5017,526.459,585.023,67.8897,-25.9824,-40.6723,202.628,523.369,214.341,610.717
451,0,97.1024,21.2061,97.3442,624.825,557.333,78.543,-29.1537,-76.6351,202.979,569.75,356.712,303.273,46.6589,-29.0596,76.5017,526.459,585.023,67.8897,-25.9824,-40.6723,202.628,523.369,214.341,610.717
452,0,97.2661,21.1373,97.2124,624.879,557.281,78.5047,-29.0749,-76.5671,202.929,569.809,356.762,303.379,46.3175,-29.3017,77.427,526.529,585.125,68.1123,-25.9571,-40.7087,202.53,523.392,214.256,610.754
453,0,97.2661,21.1373,97.2124,624.879,557.281,78.5047,-29.0749,-76.5671,202.929,569.809,356.762,303.379,46.3175,-29.3017,77.427,526.529,585.125,68.1123,-25.9571,-40.7087,202.53,523.392,214.256,610.754
454,0,97.2661,21.1373,97.2124,624.879,557.281,78.5047,-29.0749,-76.5671,202.929,569.809,356.762,303.379,46.3175,-29.3017,77.427,526.529,585.125,68.1123,-25.9571,-40.7087,202.53,523.392,214.256,610.754
455,0,97.2661,21.1373,97.2124,624.879,557.281,78.5047,-29.0749,-76.5671,202.929,569.809,356.762,303.379,46.3175,-29.3017,77.427,526.529,585.125,68.1123,-25.9571,-40.7087,202.53,523.392,214.256,610.754
456,0,97.2661,21.1373,97.2124,624.879,557.281,78.5047,-29.0749,-76.5671,202.929,569.809,356.762,303.379,46.3175,-29.3017,77.427,526.529,585.125,68.1123,-25.9571,-40.7087,202.53,523.392,214.256,610.754
457,0,97.8039,21.1469,96.5368,624.716,556.996,77.8815,-29.3322,-76.5007,203.152,569.671,356.92,303.487,45.684,-29.5803,78.5278,526.401,585.329,68.5383,-26.0791,-40.7863,202.75,523.344,214.234,610.793
458,0,97.8039,21.1469,96.5368,624.716,556.996,77.8815,-29.3322,-76.5007,203.152,569.671,356.92,303.487,45.684,-29.5803,78.5278,526.401,585.329,68.5383,-26.0791,-40.7863,202.75,523.344,214.234,610.793
459,0,97.8039,21.1469,96.5368,624.716,556.996,77.8815,-29.3322,-76.5007,203.152,569.671,356.92,303.487,45.684,-29.5803,78.5278,526.401,585.329,68.5383,-26.0791,-40.7863,202.75,523.344,214.234,610.793
460,0,97.2128,21.1172,97.0781,625.046,557.199,78.6578,-29.3434,-76.5722,203.102,569.725,356.884,303.643,46.2241,-28.9807,77.5677,526.745,585.214,68.2583,-26.0261,-40.7866,202.638,523.373,214.173,610.933
461,0,97.2128,21.1172,97.0781,625.046,557.199,78.6578,-29.3434,-76.5722,203.102,569.725,356.884,303.643,46.2241,-28.9807,77.5677,526.745,585.214,68.2583,-26.0261,-40.7866,202.638,523.373,214.173,610.933
462,0,97.5246,21.19,96.8099,624.889,557.153,78.3495,-29.0875,-76.3667,203,569.757,357.129,303.853,45.8307,-29.3642,78.3626,526.556,585.258,68.5143,-25.9855,-40.8994,202.495,523.43,214.056,610.979
463,0,97.5246,21.19,96.8099,624.889,557.153,78.3495,-29.0875,-76.3667,203,569.757,357.129,303.853,45.8307,-29.3642,78.3626,526.556,585.258,68.5143,-25.9855,-40.8994,202.495,523.43,214.056,610.979
464,0,97.5246,21.19,96.8099,624.889,557.153,78.3495,-29.0875,-76.3667,203,569.757,357.129,303.853,45.8307,-29.3642,78.3626,526.556,585.258,68.5143,-25.9855,-40.8994,202.495,523.43,214.056,610.979
465,0,97.5246,21.19,96.8099,624.889,557.153,78.3495,-29.0875,-76.3667,203,569.757,357.129,303.853,45.8307,-29.3642,78.3626,526.556,585.258,68.5143,-25.9855,-40.8994,202.495,523.43,214.056,610.979
466,0,97.1595,21.5431,96.7415,624.731,557.088,78.2297,-30.4054,-76.86,204.084,569.597,357.134,303.794,46.3254,-29.2575,77.0306,526.376,584.993,68.0532,-26.0169,-40.9524,202.614,523.427,213.957,610.895
467,0,97.3502,21.1776,96.9797,624.808,557.255,78.5417,-30.2748,-76.7803,204.057,569.664,357.189,303.885,45.7845,-29.6864,78.8135,526.479,585.26,68.3888,-25.9954,-40.9662,202.533,523.444,213.944,610.947
468,0,97.5104,21.1239,96.7833,624.898,557.214,78.489,-30.3981,-76.7997,204.025,569.574,357.122,303.867,45.6892,-29.5428,79.0235,526.596,585.421,68.63,-26.0297,-40.9487,202.649,523.418,213.965,610.98
469,0,97.3695,21.1002,96.8924,624.968,557.287,78.7533,-30.2123,-76.7986,203.893,569.682,357.151,303.981,45.7776,-29.3777,78.7877,526.68,585.455,68.6479,-25.97,-40.9594,202.481,523.445,213.915,611.044
470,0,96.9163,21.359,97.2454,624.799,557.378,78.9197,-30.3622,-76.9176,204.099,569.65,357.138,303.958,46.3523,-29.3327,77.3591,526.447,585.057,68.1174,-26.0242,-40.9542,202.563,523.383,213.924,611.027
471,0,96.9163,21.359,97.2454,624.799,557.378,78.9197,-30.3622,-76.9176,204.099,569.65,357.138,303.958,46.3523,-29.3327,77.3591,526.447,585.057,68.1174,-26.0242,-40.9542,202.563,523.383,213.924,611.027
472,0,96.9163,21.359,97.2454,624.799,557.378,78.9197,-30.3622,-76.9176,204.099,569.65,357.138,303.958,46.3523,-29.3327,77.3591,526.447,585.057,68.1174,-26.0242,-40.9542,202.563,523.383,213.924,611.027
473,0,97.1824,21.1002,97.0304,624.89,557.358,78.9129,-30.216,-76.8095,203.907,569.545,357.219,304.011,45.8877,-29.4097,78.6118,526.614,585.448,68.493,-25.9655,-41.0261,202.515,523.451,213.817,611.019
474,0,97.2129,21.136,96.9431,624.875,557.427,79.0113,-30.2394,-76.8856,203.854,569.55,357.182,304.059,45.6857,-29.4464,78.8878,526.599,585.556,68.6857,-26.0167,-41.0389,202.573,523.419,213.744,611.044
475,0,97.2129,21.136,96.9431,624.875,557.427,79.0113,-30.2394,-76.8856,203.854,569.55,357.182,304.059,45.6857,-29.4464,78.8878,526.599,585.556,68.6857,-26.0167,-41.0389,202.573,523.419,213.744,611.044
476,0,97.2129,21.136,96.9431,624.875,557.427,79.0113,-30.2394,-76.8856,203.854,569.55,357.182,304.059,45.6857,-29.4464,78.8878,526.599,585.556,68.6857,-26.0167,-41.0389,202.573,523.419,213.744,611.044
477,0,97.1741,21.1046,96.9321,624.852,557.428,79.1602,-30.0147,-76.8526,203.712,569.608,357.229,304.194,45.6181,-29.3831,78.9327,526.598,585.613,68.7806,-25.9501,-41.07,202.424,523.469,213.668,611.121
478,0,97.1741,21.1046,96.9321,624.852,557.428,79.1602,-30.0147,-76.8526,203.712,569.608,357.229,304.194,45.6181,-29.3831,78.9327,526.598,585.613,68.7806,-25.9501,-41.07,202.424,523.469,213.668,611.121
479,0,97.1741,21.1046,96.9321,624.852,557.428,79.1602,-30.0147,-76.8526,203.712,569.608,357.229,304.194,45.6181,-29.3831,78.9327,526.598,585.613,68.7806,-25.9501,-41.07,202.424,523.469,213.668,611.121
480,0,97.1087,21.1156,96.8155,624.77,557.366,79.2245,-30.0225,-76.8916,203.654,569.446,357.206,304.24,45.5586,-29.2683,78.7976,526.555,585.675,68.8214,-25.8469,-41.0905,202.432,523.627,213.657,611.22
481,0,97.1087,21.1156,96.8155,624.77,557.366,79.2245,-30.0225,-76.8916,203.654,569.446,357.206,304.24,45.5586,-29.2683,78.7976,526.555,585.675,68.8214,-25.8469,-41.0905,202.432,523.627,213.657,611.22
482,0,97.0621,21.2565,96.7103,624.683,557.365,79.2554,-29.9175,-76.9102,203.573,569.485,357.239,304.367,45.5703,-29.2479,78.4682,526.454,585.641,68.8847,-25.8465,-41.1553,202.363,523.637,213.475,611.241
483,0,97.0621,21.2565,96.7103,624.683,557.365,79.2554,-29.9175,-76.9102,203.573,569.485,357.239,304.367,45.5703,-29.2479,78.4682,526.454,585.641,68.8847,-25.8465,-41.1553,202.363,523.637,213.475,611.241
484,0,97.0621,21.2565,96.7103,624.683,557.365,79.2554,-29.9175,-76.9102,203.573,569.485,357.239,304.367,45.5703,-29.2479,78.4682,526.454,585.641,68.8847,-25.8465,-41.1553,202.363,523.637,213.475,611.241
