Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
351,0,100.155,19.9415,92.804,626.098,556.142,78.8259,-28.6685,-81.1168,199.626,573.915,344.648,303.597,42.7911,-25.1921,73.2097,527.172,589.169,74.0896,-23.2992,-40.1254,199.231,529.1,202.883,613.781
352,0,100.155,19.9415,92.804,626.098,556.142,78.8259,-28.6685,-81.1168,199.626,573.915,344.648,303.597,42.7911,-25.1921,73.2097,527.172,589.169,74.0896,-23.2992,-40.1254,199.231,529.1,202.883,613.781
353,0,100.155,19.9415,92.804,626.098,556.142,78.8259,-28.6685,-81.1168,199.626,573.915,344.648,303.597,42.7911,-25.1921,73.2097,527.172,589.169,74.0896,-23.2992,-40.1254,199.231,529.1,202.883,613.781
354,0,99.9737,20.1974,92.6078,626.158,556.082,78.977,-29.8094,-81.5679,200.344,573.801,344.534,303.714,42.7114,-25.0038,73.2057,527.233,589.102,74.1676,-23.4053,-40.1893,199.325,528.889,202.57,613.794
355,0,99.9737,20.1974,92.6078,626.158,556.082,78.977,-29.8094,-81.5679,200.344,573.801,344.534,303.714,42.7114,-25.0038,73.2057,527.233,589.102,74.1676,-23.4053,-40.1893,199.325,528.889,202.57,613.794
356,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
357,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
358,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
359,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
360,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
361,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
362,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
363,0,100.084,20.0597,92.6455,626.263,556.043,79.028,-29.9506,-81.5483,200.47,573.813,344.513,303.774,42.5149,-24.9296,73.7993,527.356,589.131,74.3113,-23.2763,-40.1549,199.128,528.943,202.623,613.893
364,0,99.9733,20.2096,92.5932,626.267,555.92,79.2617,-30.0302,-81.6846,200.483,573.923,344.294,303.929,42.323,-24.8762,73.9276,527.342,588.942,74.4628,-23.3894,-40.179,199.109,528.72,202.261,613.934
365,0,99.9733,20.2096,92.5932,626.267,555.92,79.2617,-30.0302,-81.6846,200.483,573.923,344.294,303.929,42.323,-24.8762,73.9276,527.342,588.942,74.4628,-23.3894,-40.179,199.109,528.72,202.261,613.934
366,0,100.233,19.8441,92.7326,626.173,555.884,79.2072,-30.4426,-81.6515,200.931,573.699,344.371,303.94,41.9523,-25.0613,74.6274,527.29,589.057,74.5875,-23.3629,-40.2256,199.184,528.736,202.255,613.942
367,0,100.233,19.8441,92.7326,626.173,555.884,79.2072,-30.4426,-81.6515,200.931,573.699,344.371,303.94,41.9523,-25.0613,74.6274,527.29,589.057,74.5875,-23.3629,-40.2256,199.184,528.736,202.255,613.942
368,0,100.233,19.8441,92.7326,626.173,555.884,79.2072,-30.4426,-81.6515,200.931,573.699,344.371,303.94,41.9523,-25.0613,74.6274,527.29,589.057,74.5875,-23.3629,-40.2256,199.184,528.736,202.255,613.942
369,0,99.8,20.5148,92.4803,626.286,555.86,79.3592,-29.7565,-81.5521,200.118,573.743,344.271,304.139,42.3795,-24.6922,73.4311,527.316,588.734,74.4688,-23.4118,-40.2345,199.199,528.672,202.109,614.104
370,0,99.8,20.5148,92.4803,626.286,555.86,79.3592,-29.7565,-81.5521,200.118,573.743,344.271,304.139,42.3795,-24.6922,73.4311,527.316,588.734,74.4688,-23.4118,-40.2345,199.199,528.672,202.109,614.104
371,0,99.8,20.5148,92.4803,626.286,555.86,79.3592,-29.7565,-81.5521,200.118,573.743,344.271,304.139,42.3795,-24.6922,73.4311,527.316,588.734,74.4688,-23.4118,-40.2345,199.199,528.672,202.109,614.104
372,0,99.8,20.5148,92.4803,626.286,555.86,79.3592,-29.7565,-81.5521,200.118,573.743,344.271,304.139,42.3795,-24.6922,73.4311,527.316,588.734,74.4688,-23.4118,-40.2345,199.199,528.672,202.109,614.104
373,0,99.8,20.5148,92.4803,626.286,555.86,79.3592,-29.7565,-81.5521,200.118,573.743,344.271,304.139,42.3795,-24.6922,73.4311,527.316,588.734,74.4688,-23.4118,-40.2345,199.199,528.672,202.109,614.104
374,0,99.8,20.5148,92.4803,626.286,555.86,79.3592,-29.7565,-81.5521,200.118,573.743,344.271,304.139,42.3795,-24.6922,73.4311,527.316,588.734,74.4688,-23.4118,-40.2345,199.199,528.672,202.109,614.104
375,0,99.8259,20.3454,92.6322,626.242,555.87,79.4984,-29.7678,-81.4078,200.297,573.657,344.521,304.428,42.1624,-24.8315,73.9523,527.283,588.762,74.5171,-23.4736,-40.364,199.241,528.61,201.971,614.218
376,0,99.8259,20.3454,92.6322,626.242,555.87,79.4984,-29.7678,-81.4078,200.297,573.657,344.521,304.428,42.1624,-24.8315,73.9523,527.283,588.762,74.5171,-23.4736,-40.364,199.241,528.61,201.971,614.218
377,0,99.8259,20.3454,92.6322,626.242,555.87,79.4984,-29.7678,-81.4078,200.297,573.657,344.521,304.428,42.1624,-24.8315,73.9523,527.283,588.762,74.5171,-23.4736,-40.364,199.241,528.61,201.971,614.218
378,0,99.8259,20.3454,92.6322,626.242,555.87,79.4984,-29.7678,-81.4078,200.297,573.657,344.521,304.428,42.1624,-24.8315,73.9523,527.283,588.762,74.5171,-23.4736,-40.364,199.241,528.61,201.971,614.218
379,0,99.8259,20.3454,92.6322,626.242,555.87,79.4984,-29.7678,-81.4078,200.297,573.657,344.521,304.428,42.1624,-24.8315,73.9523,527.283,588.762,74.5171,-23.4736,-40.364,199.241,528.61,201.971,614.218
380,0,99.6399,20.3945,92.8881,626.267,556.022,79.5963,-29.8578,-81.265,200.471,573.516,344.87,304.646,42.2583,-25.0022,73.8746,527.247,588.672,74.2442,-23.5132,-40.4907,199.303,528.586,201.962,614.288
381,0,99.6771,20.4077,92.8294,626.296,556.09,79.674,-29.8818,-81.3012,200.43,573.523,344.865,304.684,42.1021,-24.9735,74.1278,527.282,588.771,74.4063,-23.4649,-40.4765,199.251,528.638,201.999,614.353
382,0,99.4212,20.5821,92.9874,626.21,556.125,79.7047,-30.0654,-81.3558,200.661,573.513,344.985,304.749,42.4762,-25.2146,73.4965,527.133,588.552,74.0578,-23.4583,-40.5094,199.199,528.604,202.001,614.359
383,0,99.4212,20.5821,92.9874,626.21,556.125,79.7047,-30.0654,-81.3558,200.661,573.513,344.985,304.749,42.4762,-25.2146,73.4965,527.133,588.552,74.0578,-23.4583,-40.5094,199.199,528.604,202.001,614.359
384,0,99.8044,20.2571,92.8716,626.355,556.189,79.6447,-30.1573,-81.248,200.67,573.389,345.066,304.751,41.9993,-25.0434,74.6302,527.359,588.942,74.4857,-23.5905,-40.5799,199.443,528.543,201.927,614.299
385,0,99.8044,20.2571,92.8716,626.355,556.189,79.6447,-30.1573,-81.248,200.67,573.389,345.066,304.751,41.9993,-25.0434,74.6302,527.359,588.942,74.4857,-23.5905,-40.5799,199.443,528.543,201.927,614.299
386,0,99.8044,20.2571,92.8716,626.355,556.189,79.6447,-30.1573,-81.248,200.67,573.389,345.066,304.751,41.9993,-25.0434,74.6302,527.359,588.942,74.4857,-23.5905,-40.5799,199.443,528.543,201.927,614.299
387,0,99.3635,20.6219,92.9655,626.242,556.258,79.7061,-30.0604,-81.2593,200.636,573.367,345.256,304.864,42.527,-25.1545,73.4109,527.168,588.685,74.0037,-23.5451,-40.6122,199.364,528.568,202.01,614.37
388,0,99.3635,20.6219,92.9655,626.242,556.258,79.7061,-30.0604,-81.2593,200.636,573.367,345.256,304.864,42.527,-25.1545,73.4109,527.168,588.685,74.0037,-23.5451,-40.6122,199.364,528.568,202.01,614.37
389,0,99.6767,20.3037,92.9088,626.404,556.269,79.6854,-29.6906,-80.9944,200.399,573.408,345.415,304.987,42.2037,-25.0441,74.3135,527.403,588.981,74.3472,-23.6359,-40.7013,199.402,528.501,201.88,614.343
390,0,99.6279,20.2755,92.9307,626.313,556.289,79.8411,-29.8633,-81.127,200.576,573.435,345.409,305.057,42.0965,-25.0929,74.3968,527.326,589.027,74.4178,-23.6086,-40.6941,199.355,528.529,201.886,614.418
391,0,99.6018,20.4261,92.8821,626.438,556.353,79.7518,-29.7685,-81.034,200.401,573.398,345.463,305.048,42.2349,-24.9596,74.1833,527.415,588.989,74.3601,-23.6254,-40.7157,199.387,528.515,201.885,614.387
392,0,99.3625,20.61,92.9929,626.309,556.355,79.7437,-29.7595,-81.0347,200.484,573.383,345.574,305.109,42.5766,-25.1909,73.5045,527.232,588.768,74.0225,-23.5579,-40.7332,199.293,528.571,201.936,614.431
393,0,99.3625,20.61,92.9929,626.309,556.355,79.7437,-29.7595,-81.0347,200.484,573.383,345.574,305.109,42.5766,-25.1909,73.5045,527.232,588.768,74.0225,-23.5579,-40.7332,199.293,528.571,201.936,614.431
394,0,99.6262,20.3361,92.9851,626.313,556.362,79.7693,-29.9831,-81.0427,200.687,573.315,345.579,305.135,42.3107,-25.3802,74.188,527.288,588.982,74.3322,-23.7108,-40.7593,199.596,528.55,201.934,614.461
395,0,99.6262,20.3361,92.9851,626.313,556.362,79.7693,-29.9831,-81.0427,200.687,573.315,345.579,305.135,42.3107,-25.3802,74.188,527.288,588.982,74.3322,-23.7108,-40.7593,199.596,528.55,201.934,614.461
396,0,99.2264,20.6234,93.1362,626.302,556.449,79.7682,-29.8529,-80.9771,200.645,573.311,345.824,305.207,42.6309,-25.3442,73.4943,527.203,588.751,73.7926,-23.705,-40.8377,199.484,528.478,201.898,614.392
397,0,99.2264,20.6234,93.1362,626.302,556.449,79.7682,-29.8529,-80.9771,200.645,573.311,345.824,305.207,42.6309,-25.3442,73.4943,527.203,588.751,73.7926,-23.705,-40.8377,199.484,528.478,201.898,614.392
398,0,99.2422,20.7032,92.8445,626.33,556.436,79.8407,-29.4081,-80.9079,200.153,573.306,345.811,305.304,42.3461,-25.1629,73.8834,527.287,588.94,74.0598,-23.5838,-40.8016,199.363,528.599,201.997,614.559
399,0,99.2422,20.7032,92.8445,626.33,556.436,79.8407,-29.4081,-80.9079,200.153,573.306,345.811,305.304,42.3461,-25.1629,73.8834,527.287,588.94,74.0598,-23.5838,-40.8016,199.363,528.599,201.997,614.559
400,0,99.2422,20.7032,92.8445,626.33,556.436,79.8407,-29.4081,-80.9079,200.153,573.306,345.811,305.304,42.3461,-25.1629,73.8834,527.287,588.94,74.0598,-23.5838,-40.8016,199.363,528.599,201.997,614.559
401,0,99.2422,20.7032,92.8445,626.33,556.436,79.8407,-29.4081,-80.9079,200.153,573.306,345.811,305.304,42.3461,-25.1629,73.8834,527.287,588.94,74.0598,-23.5838,-40.8016,199.363,528.599,201.997,614.559
402,0,99.2422,20.7032,92.8445,626.33,556.436,79.8407,-29.4081,-80.9079,200.153,573.306,345.811,305.304,42.3461,-25.1629,73.8834,527.287,588.94,74.0598,-23.5838,-40.8016,199.363,528.599,201.997,614.559
403,0,99.4298,20.3649,92.9964,626.355,556.425,79.7644,-29.7436,-80.7959,200.546,573.102,346.014,305.351,42.8366,-25.228,73.8952,527.353,589.072,74.064,-23.6593,-40.9316,199.499,528.528,201.853,614.463
404,0,99.3778,20.5924,92.9516,626.379,556.473,79.7917,-29.5034,-80.7365,200.269,573.135,345.967,305.416,42.4831,-25.4243,74.2664,527.317,588.94,74.1076,-23.6499,-40.9259,199.46,528.523,201.807,614.524
405,0,99.3778,20.5924,92.9516,626.379,556.473,79.7917,-29.5034,-80.7365,200.269,573.135,345.967,305.416,42.4831,-25.4243,74.2664,527.317,588.94,74.1076,-23.6499,-40.9259,199.46,528.523,201.807,614.524
406,0,99.3778,20.5924,92.9516,626.379,556.473,79.7917,-29.5034,-80.7365,200.269,573.135,345.967,305.416,42.4831,-25.4243,74.2664,527.317,588.94,74.1076,-23.6499,-40.9259,199.46,528.523,201.807,614.524
407,0,99.3753,20.509,92.9322,626.468,556.403,79.7337,-29.7185,-80.7516,200.432,573.077,345.994,305.381,42.4806,-25.3012,74.2951,527.443,588.98,74.033,-23.7581,-40.9359,199.667,528.478,201.851,614.498
408,0,99.2331,20.5755,92.8772,626.355,556.373,79.8469,-29.6196,-80.8128,200.371,573.086,346.005,305.457,42.4319,-25.3102,74.1336,527.351,588.984,74.0009,-23.6839,-40.9382,199.556,528.535,201.841,614.571
409,0,99.2331,20.5755,92.8772,626.355,556.373,79.8469,-29.6196,-80.8128,200.371,573.086,346.005,305.457,42.4319,-25.3102,74.1336,527.351,588.984,74.0009,-23.6839,-40.9382,199.556,528.535,201.841,614.571
410,0,99.2331,20.5755,92.8772,626.355,556.373,79.8469,-29.6196,-80.8128,200.371,573.086,346.005,305.457,42.4319,-25.3102,74.1336,527.351,588.984,74.0009,-23.6839,-40.9382,199.556,528.535,201.841,614.571
411,0,99.2331,20.5755,92.8772,626.355,556.373,79.8469,-29.6196,-80.8128,200.371,573.086,346.005,305.457,42.4319,-25.3102,74.1336,527.351,588.984,74.0009,-23.6839,-40.9382,199.556,528.535,201.841,614.571
412,0,99.2331,20.5755,92.8772,626.355,556.373,79.8469,-29.6196,-80.8128,200.371,573.086,346.005,305.457,42.4319,-25.3102,74.1336,527.351,588.984,74.0009,-23.6839,-40.9382,199.556,528.535,201.841,614.571
413,0,99.2331,20.5755,92.8772,626.355,556.373,79.8469,-29.6196,-80.8128,200.371,573.086,346.005,305.457,42.4319,-25.3102,74.1336,527.351,588.984,74.0009,-23.6839,-40.9382,199.556,528.535,201.841,614.571
414,0,99.5033,20.2625,93.0094,626.314,556.409,79.6753,-29.8196,-80.6714,200.687,572.946,346.223,305.46,42.4276,-25.4965,74.566,527.332,589.126,74.0392,-23.6426,-41.0309,199.502,528.534,201.787,614.468
415,0,99.5033,20.2625,93.0094,626.314,556.409,79.6753,-29.8196,-80.6714,200.687,572.946,346.223,305.46,42.4276,-25.4965,74.566,527.332,589.126,74.0392,-23.6426,-41.0309,199.502,528.534,201.787,614.468
416,0,99.5033,20.2625,93.0094,626.314,556.409,79.6753,-29.8196,-80.6714,200.687,572.946,346.223,305.46,42.4276,-25.4965,74.566,527.332,589.126,74.0392,-23.6426,-41.0309,199.502,528.534,201.787,614.468
417,0,99.0569,20.7258,93.1889,626.286,556.523,79.6785,-29.5229,-80.5999,200.381,572.888,346.262,305.418,43.0125,-25.6983,73.5881,527.168,588.721,73.4757,-23.6505,-41.0303,199.559,528.539,201.853,614.447
418,0,99.2082,20.5815,92.9604,626.261,556.422,79.6653,-29.5186,-80.6278,200.385,572.909,346.275,305.486,42.7503,-25.582,74.0376,527.234,588.952,73.7444,-23.6163,-41.0315,199.506,528.58,201.855,614.513
419,0,99.2082,20.5815,92.9604,626.261,556.422,79.6653,-29.5186,-80.6278,200.385,572.909,346.275,305.486,42.7503,-25.582,74.0376,527.234,588.952,73.7444,-23.6163,-41.0315,199.506,528.58,201.855,614.513
420,0,99.2082,20.5815,92.9604,626.261,556.422,79.6653,-29.5186,-80.6278,200.385,572.909,346.275,305.486,42.7503,-25.582,74.0376,527.234,588.952,73.7444,-23.6163,-41.0315,199.506,528.58,201.855,614.513
421,0,98.8714,20.8147,93.1392,626.236,556.459,79.7411,-29.2907,-80.5877,200.205,572.898,346.285,305.471,42.9784,-25.9241,73.6515,527.136,588.676,73.3386,-23.6612,-41.0335,199.601,528.586,201.883,614.509
422,0,98.8714,20.8147,93.1392,626.236,556.459,79.7411,-29.2907,-80.5877,200.205,572.898,346.285,305.471,42.9784,-25.9241,73.6515,527.136,588.676,73.3386,-23.6612,-41.0335,199.601,528.586,201.883,614.509
423,0,98.8714,20.8147,93.1392,626.236,556.459,79.7411,-29.2907,-80.5877,200.205,572.898,346.285,305.471,42.9784,-25.9241,73.6515,527.136,588.676,73.3386,-23.6612,-41.0335,199.601,528.586,201.883,614.509
424,0,98.8714,20.8147,93.1392,626.236,556.459,79.7411,-29.2907,-80.5877,200.205,572.898,346.285,305.471,42.9784,-25.9241,73.6515,527.136,588.676,73.3386,-23.6612,-41.0335,199.601,528.586,201.883,614.509
425,0,98.6463,21.0104,93.2288,626.198,556.526,79.6582,-29.0247,-80.4822,200.084,572.97,346.495,305.507,43.2904,-26.0608,73.1229,527.045,588.519,72.9613,-23.6145,-41.1036,199.441,528.625,201.835,614.419
426,0,98.6463,21.0104,93.2288,626.198,556.526,79.6582,-29.0247,-80.4822,200.084,572.97,346.495,305.507,43.2904,-26.0608,73.1229,527.045,588.519,72.9613,-23.6145,-41.1036,199.441,528.625,201.835,614.419
427,0,98.6463,21.0104,93.2288,626.198,556.526,79.6582,-29.0247,-80.4822,200.084,572.97,346.495,305.507,43.2904,-26.0608,73.1229,527.045,588.519,72.9613,-23.6145,-41.1036,199.441,528.625,201.835,614.419
428,0,99.0125,20.6762,93.1167,626.198,556.509,79.6959,-29.2179,-80.4934,200.207,572.849,346.442,305.532,42.6575,-26.1476,74.4681,527.128,588.848,73.4564,-23.5882,-41.0875,199.533,528.704,201.891,614.524
429,0,99.0125,20.6762,93.1167,626.198,556.509,79.6959,-29.2179,-80.4934,200.207,572.849,346.442,305.532,42.6575,-26.1476,74.4681,527.128,588.848,73.4564,-23.5882,-41.0875,199.533,528.704,201.891,614.524
430,0,99.0125,20.6762,93.1167,626.198,556.509,79.6959,-29.2179,-80.4934,200.207,572.849,346.442,305.532,42.6575,-26.1476,74.4681,527.128,588.848,73.4564,-23.5882,-41.0875,199.533,528.704,201.891,614.524
431,0,98.5433,21.0098,93.2128,626.19,556.532,79.692,-29.3664,-80.6468,200.285,572.857,346.445,305.399,43.2763,-26.1551,73.4925,527.063,588.576,72.864,-23.4613,-41.0895,199.372,528.834,201.877,614.4
432,0,98.5433,21.0098,93.2128,626.19,556.532,79.692,-29.3664,-80.6468,200.285,572.857,346.445,305.399,43.2763,-26.1551,73.4925,527.063,588.576,72.864,-23.4613,-41.0895,199.372,528.834,201.877,614.4
433,0,98.5433,21.0098,93.2128,626.19,556.532,79.692,-29.3664,-80.6468,200.285,572.857,346.445,305.399,43.2763,-26.1551,73.4925,527.063,588.576,72.864,-23.4613,-41.0895,199.372,528.834,201.877,614.4
434,0,98.905,20.2468,93.6688,626.059,556.488,79.7344,-30.1774,-80.7084,201.415,572.901,346.683,305.482,42.9082,-26.8,74.8736,527.006,588.77,72.9449,-23.7005,-41.1997,199.631,528.705,201.798,614.311
435,0,98.9034,20.7062,93.3398,626.225,556.631,79.7327,-29.8311,-80.6596,200.726,572.811,346.493,305.474,42.8384,-26.5293,74.7088,527.1,588.751,73.2392,-23.6765,-41.1458,199.697,528.726,201.811,614.413
436,0,98.9034,20.7062,93.3398,626.225,556.631,79.7327,-29.8311,-80.6596,200.726,572.811,346.493,305.474,42.8384,-26.5293,74.7088,527.1,588.751,73.2392,-23.6765,-41.1458,199.697,528.726,201.811,614.413
437,0,99.1738,20.5215,93.015,626.225,556.565,79.7073,-29.4319,-80.6395,200.417,573.03,346.467,305.507,42.5172,-26.2688,75.193,527.211,589.116,73.6948,-23.5201,-41.128,199.336,528.824,201.736,614.406
438,0,99.1033,20.836,92.8143,626.391,556.588,79.6329,-29.3295,-80.6047,200.129,573.029,346.426,305.525,42.7478,-25.9249,74.5859,527.335,589.029,73.7173,-23.5915,-41.1007,199.462,528.78,201.798,614.467
439,0,99.2886,20.2312,93.1983,626.244,556.505,79.7319,-30.233,-80.8202,201.234,573.074,346.517,305.533,42.4987,-26.2263,75.3481,527.259,589.142,73.6993,-23.6096,-41.1457,199.459,528.818,201.748,614.407
440,0,99.1898,20.5923,92.9439,626.372,556.571,79.7498,-29.7194,-80.7596,200.555,573.116,346.379,305.516,42.5828,-25.8413,74.8075,527.35,589.113,73.8155,-23.6259,-41.1031,199.48,528.797,201.734,614.44
441,0,99.1898,20.5923,92.9439,626.372,556.571,79.7498,-29.7194,-80.7596,200.555,573.116,346.379,305.516,42.5828,-25.8413,74.8075,527.35,589.113,73.8155,-23.6259,-41.1031,199.48,528.797,201.734,614.44
442,0,99.4259,20.3815,92.8546,626.378,556.59,79.8236,-29.6992,-80.8021,200.566,573.241,346.341,305.549,42.1324,-25.8126,75.5735,527.414,589.364,74.196,-23.6075,-41.078,199.385,528.803,201.729,614.471
443,0,99.4259,20.3815,92.8546,626.378,556.59,79.8236,-29.6992,-80.8021,200.566,573.241,346.341,305.549,42.1324,-25.8126,75.5735,527.414,589.364,74.196,-23.6075,-41.078,199.385,528.803,201.729,614.471
444,0,99.4259,20.3815,92.8546,626.378,556.59,79.8236,-29.6992,-80.8021,200.566,573.241,346.341,305.549,42.1324,-25.8126,75.5735,527.414,589.364,74.196,-23.6075,-41.078,199.385,528.803,201.729,614.471
445,0,99.1616,20.9076,92.7314,626.488,556.685,79.8002,-29.1989,-80.7702,199.994,573.453,346.258,305.527,42.5261,-25.5471,74.5224,527.419,589.113,74.0267,-23.6211,-41.0445,199.297,528.805,201.689,614.438
446,0,99.3827,20.6315,92.6526,626.418,556.621,79.8652,-29.2911,-80.8209,200.149,573.49,346.244,305.593,42.1647,-25.4956,75.1874,527.432,589.346,74.3534,-23.6808,-41.0476,199.393,528.82,201.682,614.504
447,0,99.3827,20.6315,92.6526,626.418,556.621,79.8652,-29.2911,-80.8209,200.149,573.49,346.244,305.593,42.1647,-25.4956,75.1874,527.432,589.346,74.3534,-23.6808,-41.0476,199.393,528.82,201.682,614.504
448,0,99.3827,20.6315,92.6526,626.418,556.621,79.8652,-29.2911,-80.8209,200.149,573.49,346.244,305.593,42.1647,-25.4956,75.1874,527.432,589.346,74.3534,-23.6808,-41.0476,199.393,528.82,201.682,614.504
449,0,99.2916,20.6373,92.8925,626.417,556.633,79.8785,-29.285,-80.7753,200.295,573.607,346.309,305.627,42.4821,-25.6157,74.7617,527.373,589.142,74.1211,-23.6698,-41.0812,199.354,528.946,201.637,614.488
450,0,99.2916,20.6373,92.8925,626.417,556.633,79.8785,-29.285,-80.7753,200.295,573.607,346.309,305.627,42.4821,-25.6157,74.7617,527.373,589.142,74.1211,-23.6698,-41.0812,199.354,528.946,201.637,614.488
451,0,99.2916,20.6373,92.8925,626.417,556.633,79.8785,-29.285,-80.7753,200.295,573.607,346.309,305.627,42.4821,-25.6157,74.7617,527.373,589.142,74.1211,-23.6698,-41.0812,199.354,528.946,201.637,614.488
452,0,99.2235,21.0596,92.6007,626.606,556.759,79.9839,-29.0874,-80.837,199.77,573.642,346.104,305.638,42.3779,-25.2063,74.5991,527.508,589.134,74.4051,-23.854,-41.0492,199.671,528.9,201.582,614.558
453,0,99.2235,21.0596,92.6007,626.606,556.759,79.9839,-29.0874,-80.837,199.77,573.642,346.104,305.638,42.3779,-25.2063,74.5991,527.508,589.134,74.4051,-23.854,-41.0492,199.671,528.9,201.582,614.558
454,0,99.2235,21.0596,92.6007,626.606,556.759,79.9839,-29.0874,-80.837,199.77,573.642,346.104,305.638,42.3779,-25.2063,74.5991,527.508,589.134,74.4051,-23.854,-41.0492,199.671,528.9,201.582,614.558
455,0,99.4539,20.3709,93.132,626.562,556.68,79.9907,-29.6495,-80.7905,200.752,573.78,346.393,305.739,42.2736,-25.5219,75.2991,527.513,589.176,74.2543,-23.7256,-41.1184,199.342,528.981,201.575,614.512
456,0,99.4539,20.3709,93.132,626.562,556.68,79.9907,-29.6495,-80.7905,200.752,573.78,346.393,305.739,42.2736,-25.5219,75.2991,527.513,589.176,74.2543,-23.7256,-41.1184,199.342,528.981,201.575,614.512
457,0,99.0477,21.145,92.8408,626.703,556.805,80.0479,-29.3227,-80.8616,200.056,573.757,346.195,305.709,42.6978,-25.1974,74.0881,527.536,588.907,74.1321,-23.7994,-41.0641,199.515,528.948,201.581,614.576
458,0,99.0477,21.145,92.8408,626.703,556.805,80.0479,-29.3227,-80.8616,200.056,573.757,346.195,305.709,42.6978,-25.1974,74.0881,527.536,588.907,74.1321,-23.7994,-41.0641,199.515,528.948,201.581,614.576
459,0,99.0477,21.145,92.8408,626.703,556.805,80.0479,-29.3227,-80.8616,200.056,573.757,346.195,305.709,42.6978,-25.1974,74.0881,527.536,588.907,74.1321,-23.7994,-41.0641,199.515,528.948,201.581,614.576
460,0,99.0477,21.145,92.8408,626.703,556.805,80.0479,-29.3227,-80.8616,200.056,573.757,346.195,305.709,42.6978,-25.1974,74.0881,527.536,588.907,74.1321,-23.7994,-41.0641,199.515,528.948,201.581,614.576
461,0,99.5135,20.4556,93.1448,626.762,556.759,80.0557,-29.4848,-80.6819,200.56,573.902,346.397,305.853,42.2582,-25.3935,75.4219,527.666,589.13,74.4166,-23.7286,-41.1331,199.3,529.045,201.514,614.587
462,0,99.5135,20.4556,93.1448,626.762,556.759,80.0557,-29.4848,-80.6819,200.56,573.902,346.397,305.853,42.2582,-25.3935,75.4219,527.666,589.13,74.4166,-23.7286,-41.1331,199.3,529.045,201.514,614.587
463,0,99.5135,20.4556,93.1448,626.762,556.759,80.0557,-29.4848,-80.6819,200.56,573.902,346.397,305.853,42.2582,-25.3935,75.4219,527.666,589.13,74.4166,-23.7286,-41.1331,199.3,529.045,201.514,614.587
464,0,99.5135,20.4556,93.1448,626.762,556.759,80.0557,-29.4848,-80.6819,200.56,573.902,346.397,305.853,42.2582,-25.3935,75.4219,527.666,589.13,74.4166,-23.7286,-41.1331,199.3,529.045,201.514,614.587
465,0,99.5135,20.4556,93.1448,626.762,556.759,80.0557,-29.4848,-80.6819,200.56,573.902,346.397,305.853,42.2582,-25.3935,75.4219,527.666,589.13,74.4166,-23.7286,-41.1331,199.3,529.045,201.514,614.587
466,0,99.5135,20.4556,93.1448,626.762,556.759,80.0557,-29.4848,-80.6819,200.56,573.902,346.397,305.853,42.2582,-25.3935,75.4219,527.666,589.13,74.4166,-23.7286,-41.1331,199.3,529.045,201.514,614.587
467,0,99.4036,20.6463,93.0945,626.818,556.791,80.0861,-29.8019,-80.7944,200.779,573.954,346.452,305.956,42.3924,-25.2329,75.0021,527.689,589.048,74.3779,-23.6907,-41.168,199.243,529.158,201.461,614.647
468,0,99.4036,20.6463,93.0945,626.818,556.791,80.0861,-29.8019,-80.7944,200.779,573.954,346.452,305.956,42.3924,-25.2329,75.0021,527.689,589.048,74.3779,-23.6907,-41.168,199.243,529.158,201.461,614.647
469,0,99.4036,20.6463,93.0945,626.818,556.791,80.0861,-29.8019,-80.7944,200.779,573.954,346.452,305.956,42.3924,-25.2329,75.0021,527.689,589.048,74.3779,-23.6907,-41.168,199.243,529.158,201.461,614.647
