Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
400,0,97.9845,23.3278,91.2889,617.948,559.112,100.844,-36.1843,-80.4635,205.157,561.652,357.215,326.233,38.7486,-25.1026,73.3032,522.772,589.452,95.1932,-27.8779,-45.4765,200.267,512.4,200.319,623.254
401,0,97.9845,23.3278,91.2889,617.948,559.112,100.844,-36.1843,-80.4635,205.157,561.652,357.215,326.233,38.7486,-25.1026,73.3032,522.772,589.452,95.1932,-27.8779,-45.4765,200.267,512.4,200.319,623.254
402,0,97.837,23.5027,91.4185,618.016,559.217,100.828,-36.3512,-80.4681,205.224,561.596,357.243,326.18,38.8698,-25.0929,73.0979,522.768,589.292,94.9766,-27.8757,-45.4865,200.316,512.444,200.349,623.218
403,0,97.837,23.5027,91.4185,618.016,559.217,100.828,-36.3512,-80.4681,205.224,561.596,357.243,326.18,38.8698,-25.0929,73.0979,522.768,589.292,94.9766,-27.8757,-45.4865,200.316,512.444,200.349,623.218
404,0,97.837,23.5027,91.4185,618.016,559.217,100.828,-36.3512,-80.4681,205.224,561.596,357.243,326.18,38.8698,-25.0929,73.0979,522.768,589.292,94.9766,-27.8757,-45.4865,200.316,512.444,200.349,623.218
405,0,97.837,23.5027,91.4185,618.016,559.217,100.828,-36.3512,-80.4681,205.224,561.596,357.243,326.18,38.8698,-25.0929,73.0979,522.768,589.292,94.9766,-27.8757,-45.4865,200.316,512.444,200.349,623.218
406,0,97.7681,23.5502,91.4488,618.133,559.244,100.798,-36.9071,-80.5826,205.647,561.659,357.332,326.193,38.9816,-24.9708,73.0036,522.873,589.26,94.8576,-27.7998,-45.5126,200.166,512.494,200.327,623.17
407,0,97.7681,23.5502,91.4488,618.133,559.244,100.798,-36.9071,-80.5826,205.647,561.659,357.332,326.193,38.9816,-24.9708,73.0036,522.873,589.26,94.8576,-27.7998,-45.5126,200.166,512.494,200.327,623.17
408,0,97.7681,23.5502,91.4488,618.133,559.244,100.798,-36.9071,-80.5826,205.647,561.659,357.332,326.193,38.9816,-24.9708,73.0036,522.873,589.26,94.8576,-27.7998,-45.5126,200.166,512.494,200.327,623.17
409,0,97.7681,23.5502,91.4488,618.133,559.244,100.798,-36.9071,-80.5826,205.647,561.659,357.332,326.193,38.9816,-24.9708,73.0036,522.873,589.26,94.8576,-27.7998,-45.5126,200.166,512.494,200.327,623.17
410,0,97.4944,23.621,91.7377,618.255,559.329,100.891,-36.3957,-80.4075,205.329,561.712,357.421,326.174,39.3312,-25.0267,72.6063,522.939,589.07,94.4763,-27.7283,-45.5074,200.086,512.602,200.427,623.166
411,0,97.4944,23.621,91.7377,618.255,559.329,100.891,-36.3957,-80.4075,205.329,561.712,357.421,326.174,39.3312,-25.0267,72.6063,522.939,589.07,94.4763,-27.7283,-45.5074,200.086,512.602,200.427,623.166
412,0,97.4944,23.621,91.7377,618.255,559.329,100.891,-36.3957,-80.4075,205.329,561.712,357.421,326.174,39.3312,-25.0267,72.6063,522.939,589.07,94.4763,-27.7283,-45.5074,200.086,512.602,200.427,623.166
413,0,97.4944,23.621,91.7377,618.255,559.329,100.891,-36.3957,-80.4075,205.329,561.712,357.421,326.174,39.3312,-25.0267,72.6063,522.939,589.07,94.4763,-27.7283,-45.5074,200.086,512.602,200.427,623.166
414,0,97.5967,23.7576,91.5034,618.309,559.412,100.914,-37.0256,-80.6499,205.581,561.693,357.32,326.164,39.0402,-24.9371,73.1823,522.991,589.208,94.789,-27.809,-45.5099,200.228,512.602,200.352,623.173
415,0,97.5967,23.7576,91.5034,618.309,559.412,100.914,-37.0256,-80.6499,205.581,561.693,357.32,326.164,39.0402,-24.9371,73.1823,522.991,589.208,94.789,-27.809,-45.5099,200.228,512.602,200.352,623.173
416,0,97.5967,23.7576,91.5034,618.309,559.412,100.914,-37.0256,-80.6499,205.581,561.693,357.32,326.164,39.0402,-24.9371,73.1823,522.991,589.208,94.789,-27.809,-45.5099,200.228,512.602,200.352,623.173
417,0,97.5967,23.7576,91.5034,618.309,559.412,100.914,-37.0256,-80.6499,205.581,561.693,357.32,326.164,39.0402,-24.9371,73.1823,522.991,589.208,94.789,-27.809,-45.5099,200.228,512.602,200.352,623.173
418,0,97.322,23.5585,91.9219,618.389,559.433,101.017,-36.9204,-80.5243,205.797,561.786,357.603,326.218,39.4272,-25.008,72.6637,523.076,589.11,94.2696,-27.8212,-45.586,200.163,512.647,200.385,623.087
419,0,97.1491,23.8931,91.8142,618.453,559.545,101.117,-36.8038,-80.5756,205.594,561.899,357.636,326.337,39.4486,-24.8443,72.4892,523.083,589.023,94.3031,-27.7874,-45.6154,200.058,512.713,200.299,623.135
420,0,97.1491,23.8931,91.8142,618.453,559.545,101.117,-36.8038,-80.5756,205.594,561.899,357.636,326.337,39.4486,-24.8443,72.4892,523.083,589.023,94.3031,-27.7874,-45.6154,200.058,512.713,200.299,623.135
421,0,97.1491,23.8931,91.8142,618.453,559.545,101.117,-36.8038,-80.5756,205.594,561.899,357.636,326.337,39.4486,-24.8443,72.4892,523.083,589.023,94.3031,-27.7874,-45.6154,200.058,512.713,200.299,623.135
422,0,97.234,23.8512,91.8477,618.544,559.639,101.157,-36.128,-80.3399,205.139,562.016,357.753,326.443,39.291,-24.9628,73.1105,523.165,589.106,94.4233,-27.8481,-45.6439,200.077,512.731,200.315,623.171
423,0,97.234,23.8512,91.8477,618.544,559.639,101.157,-36.128,-80.3399,205.139,562.016,357.753,326.443,39.291,-24.9628,73.1105,523.165,589.106,94.4233,-27.8481,-45.6439,200.077,512.731,200.315,623.171
424,0,97.234,23.8512,91.8477,618.544,559.639,101.157,-36.128,-80.3399,205.139,562.016,357.753,326.443,39.291,-24.9628,73.1105,523.165,589.106,94.4233,-27.8481,-45.6439,200.077,512.731,200.315,623.171
425,0,97.234,23.8512,91.8477,618.544,559.639,101.157,-36.128,-80.3399,205.139,562.016,357.753,326.443,39.291,-24.9628,73.1105,523.165,589.106,94.4233,-27.8481,-45.6439,200.077,512.731,200.315,623.171
426,0,97.3283,23.9475,91.6738,618.658,559.674,100.912,-36.2914,-80.2918,205.255,562.09,357.956,326.469,39.2867,-24.8586,73.228,523.274,589.182,94.4156,-27.836,-45.6884,200.01,512.783,200.367,623.113
427,0,97.3283,23.9475,91.6738,618.658,559.674,100.912,-36.2914,-80.2918,205.255,562.09,357.956,326.469,39.2867,-24.8586,73.228,523.274,589.182,94.4156,-27.836,-45.6884,200.01,512.783,200.367,623.113
428,0,97.1466,23.9178,91.8479,618.665,559.727,101.254,-35.9769,-80.267,205.113,562.206,358.007,326.675,39.2727,-24.8771,73.2744,523.277,589.147,94.4283,-27.8063,-45.7194,199.875,512.791,200.275,623.225
429,0,96.8177,23.8709,92.4486,619.019,560.156,101.861,-36.2561,-80.3726,205.117,562.111,357.874,326.567,39.475,-24.721,73.4064,523.551,589.133,94.3042,-27.8826,-45.6986,200.079,512.804,200.269,623.203
430,0,96.61,23.7319,92.8503,619.212,560.349,102.363,-35.3192,-80.1157,204.537,562.313,357.993,326.804,39.479,-24.7483,73.9324,523.729,589.14,94.299,-27.8134,-45.7375,199.829,512.824,200.182,623.3
431,0,96.8301,23.878,92.3883,618.99,560.131,101.889,-35.445,-80.1097,204.652,562.251,358.083,326.819,39.3173,-24.8875,73.9459,523.533,589.156,94.3789,-27.8817,-45.7844,199.942,512.823,200.17,623.27
432,0,97.022,24.0046,91.9743,618.831,559.926,101.421,-35.6306,-80.1477,204.846,562.316,358.17,326.796,39.2371,-24.991,73.9183,523.403,589.167,94.4001,-27.8344,-45.7901,199.84,512.853,200.211,623.218
433,0,97.022,24.0046,91.9743,618.831,559.926,101.421,-35.6306,-80.1477,204.846,562.316,358.17,326.796,39.2371,-24.991,73.9183,523.403,589.167,94.4001,-27.8344,-45.7901,199.84,512.853,200.211,623.218
434,0,97.7945,23.8156,91.2849,618.986,559.877,101.179,-35.1041,-79.89,204.23,562.329,358.177,326.957,38.3132,-24.8174,75.4975,523.674,589.767,95.4355,-27.8974,-45.8179,199.889,512.812,200.134,623.325
435,0,97.2886,23.7321,91.8165,619.08,560.071,101.807,-35.1834,-80.0836,204.367,562.449,358.137,326.994,38.7162,-24.5711,74.7172,523.741,589.678,95.1214,-27.8759,-45.7912,199.809,512.823,200.134,623.365
436,0,97.2146,23.8148,92.0188,619.394,560.389,102.236,-34.7631,-79.947,203.8,562.403,358.067,327.098,38.6539,-24.3571,75.001,523.985,589.733,95.3829,-27.9042,-45.7953,199.861,512.792,200.066,623.472
437,0,97.2831,23.7004,92.0319,619.585,560.5,102.536,-34.1879,-79.8272,203.289,562.54,358.031,327.231,38.5007,-24.1388,75.3104,524.2,589.932,95.7302,-27.8697,-45.7829,199.736,512.799,200.013,623.575
438,0,97.2888,23.7029,92.0409,619.64,560.531,102.552,-33.9603,-79.7802,203.168,562.708,358.083,327.277,38.5575,-24.1199,75.1939,524.251,589.95,95.7496,-27.8474,-45.7933,199.597,512.807,199.972,623.544
439,0,97.5028,23.3912,92.1458,619.545,560.443,102.43,-34.9119,-79.9306,204.075,562.617,358.141,327.252,38.406,-24.2226,75.6048,524.197,590.026,95.7569,-27.882,-45.815,199.713,512.844,200.017,623.533
440,0,97.3966,23.7698,91.8293,619.601,560.492,102.365,-34.7188,-79.9418,203.652,562.53,358.108,327.245,38.5272,-23.9005,74.8774,524.225,590.016,95.8261,-27.9236,-45.8287,199.811,512.825,199.977,623.534
441,0,97.3882,23.8033,91.7455,619.679,560.51,102.401,-34.4782,-79.909,203.435,562.629,358.129,327.286,38.5163,-23.7532,74.8061,524.316,590.082,95.9027,-27.8428,-45.8147,199.661,512.874,199.998,623.567
442,0,97.3882,23.8033,91.7455,619.679,560.51,102.401,-34.4782,-79.909,203.435,562.629,358.129,327.286,38.5163,-23.7532,74.8061,524.316,590.082,95.9027,-27.8428,-45.8147,199.661,512.874,199.998,623.567
443,0,97.3882,23.8033,91.7455,619.679,560.51,102.401,-34.4782,-79.909,203.435,562.629,358.129,327.286,38.5163,-23.7532,74.8061,524.316,590.082,95.9027,-27.8428,-45.8147,199.661,512.874,199.998,623.567
444,0,97.1169,24.0032,91.8105,619.823,560.604,102.642,-34.5353,-79.9821,203.395,562.699,358.15,327.399,38.753,-23.5782,74.1411,524.421,589.979,95.8234,-27.8617,-45.8303,199.637,512.872,199.954,623.632
445,0,97.1169,24.0032,91.8105,619.823,560.604,102.642,-34.5353,-79.9821,203.395,562.699,358.15,327.399,38.753,-23.5782,74.1411,524.421,589.979,95.8234,-27.8617,-45.8303,199.637,512.872,199.954,623.632
446,0,97.1169,24.0032,91.8105,619.823,560.604,102.642,-34.5353,-79.9821,203.395,562.699,358.15,327.399,38.753,-23.5782,74.1411,524.421,589.979,95.8234,-27.8617,-45.8303,199.637,512.872,199.954,623.632
447,0,96.8159,24.214,92.0259,619.982,560.666,102.693,-34.4213,-79.8619,203.345,562.745,358.302,327.489,39.2025,-23.4134,73.3376,524.505,589.692,95.4475,-27.8304,-45.887,199.538,512.906,199.914,623.618
448,0,96.8159,24.214,92.0259,619.982,560.666,102.693,-34.4213,-79.8619,203.345,562.745,358.302,327.489,39.2025,-23.4134,73.3376,524.505,589.692,95.4475,-27.8304,-45.887,199.538,512.906,199.914,623.618
449,0,96.6509,24.4802,91.8885,619.97,560.697,102.818,-34.7598,-80.0707,203.459,562.74,358.233,327.556,39.2007,-23.3085,73.1167,524.467,589.621,95.5116,-27.9097,-45.8839,199.65,512.87,199.871,623.694
450,0,96.6509,24.4802,91.8885,619.97,560.697,102.818,-34.7598,-80.0707,203.459,562.74,358.233,327.556,39.2007,-23.3085,73.1167,524.467,589.621,95.5116,-27.9097,-45.8839,199.65,512.87,199.871,623.694
451,0,96.6509,24.4802,91.8885,619.97,560.697,102.818,-34.7598,-80.0707,203.459,562.74,358.233,327.556,39.2007,-23.3085,73.1167,524.467,589.621,95.5116,-27.9097,-45.8839,199.65,512.87,199.871,623.694
452,0,96.8121,24.2947,91.9734,620.06,560.721,102.891,-34.9382,-80.0106,203.74,562.86,358.384,327.759,39.0218,-23.4611,74.0131,524.569,589.715,95.692,-27.7617,-45.9196,199.353,512.938,199.843,623.793
453,0,96.8121,24.2947,91.9734,620.06,560.721,102.891,-34.9382,-80.0106,203.74,562.86,358.384,327.759,39.0218,-23.4611,74.0131,524.569,589.715,95.692,-27.7617,-45.9196,199.353,512.938,199.843,623.793
454,0,96.8121,24.2947,91.9734,620.06,560.721,102.891,-34.9382,-80.0106,203.74,562.86,358.384,327.759,39.0218,-23.4611,74.0131,524.569,589.715,95.692,-27.7617,-45.9196,199.353,512.938,199.843,623.793
455,0,96.8121,24.2947,91.9734,620.06,560.721,102.891,-34.9382,-80.0106,203.74,562.86,358.384,327.759,39.0218,-23.4611,74.0131,524.569,589.715,95.692,-27.7617,-45.9196,199.353,512.938,199.843,623.793
456,0,96.3702,24.7055,91.9419,620.08,560.773,103.162,-35.4026,-80.2178,203.913,562.719,358.397,327.93,39.2575,-23.31,73.106,524.536,589.481,95.5393,-27.9057,-46.0095,199.591,512.915,199.663,623.88
457,0,96.6654,24.5095,91.8653,620.162,560.771,103.131,-35.2098,-80.0992,203.809,562.821,358.428,328.01,38.8696,-23.4229,74.1927,524.652,589.682,95.8633,-27.8469,-46.0023,199.43,512.897,199.657,623.92
458,0,96.6654,24.5095,91.8653,620.162,560.771,103.131,-35.2098,-80.0992,203.809,562.821,358.428,328.01,38.8696,-23.4229,74.1927,524.652,589.682,95.8633,-27.8469,-46.0023,199.43,512.897,199.657,623.92
459,0,96.3518,24.7802,92.0065,620.069,560.802,103.096,-35.6164,-80.2026,204.147,562.735,358.513,328.003,39.2634,-23.5493,73.5571,524.487,589.372,95.4435,-27.8462,-46.0468,199.491,512.97,199.656,623.894
460,0,96.3518,24.7802,92.0065,620.069,560.802,103.096,-35.6164,-80.2026,204.147,562.735,358.513,328.003,39.2634,-23.5493,73.5571,524.487,589.372,95.4435,-27.8462,-46.0468,199.491,512.97,199.656,623.894
461,0,96.3518,24.7802,92.0065,620.069,560.802,103.096,-35.6164,-80.2026,204.147,562.735,358.513,328.003,39.2634,-23.5493,73.5571,524.487,589.372,95.4435,-27.8462,-46.0468,199.491,512.97,199.656,623.894
462,0,96.3518,24.7802,92.0065,620.069,560.802,103.096,-35.6164,-80.2026,204.147,562.735,358.513,328.003,39.2634,-23.5493,73.5571,524.487,589.372,95.4435,-27.8462,-46.0468,199.491,512.97,199.656,623.894
463,0,96.3817,24.9126,91.942,620.097,560.838,103.157,-35.52,-80.0923,204.074,562.737,358.649,328.268,39.1939,-23.6795,73.721,524.48,589.323,95.6187,-27.7871,-46.1154,199.343,512.967,199.555,624.031
464,0,96.3817,24.9126,91.942,620.097,560.838,103.157,-35.52,-80.0923,204.074,562.737,358.649,328.268,39.1939,-23.6795,73.721,524.48,589.323,95.6187,-27.7871,-46.1154,199.343,512.967,199.555,624.031
465,0,96.3817,24.9126,91.942,620.097,560.838,103.157,-35.52,-80.0923,204.074,562.737,358.649,328.268,39.1939,-23.6795,73.721,524.48,589.323,95.6187,-27.7871,-46.1154,199.343,512.967,199.555,624.031
466,0,96.3817,24.9126,91.942,620.097,560.838,103.157,-35.52,-80.0923,204.074,562.737,358.649,328.268,39.1939,-23.6795,73.721,524.48,589.323,95.6187,-27.7871,-46.1154,199.343,512.967,199.555,624.031
467,0,96.3817,24.9126,91.942,620.097,560.838,103.157,-35.52,-80.0923,204.074,562.737,358.649,328.268,39.1939,-23.6795,73.721,524.48,589.323,95.6187,-27.7871,-46.1154,199.343,512.967,199.555,624.031
468,0,96.1571,25.011,91.9939,620.12,560.781,103.349,-36.3068,-80.3318,204.833,562.954,358.817,328.575,39.3625,-23.7849,73.5528,524.497,589.169,95.5271,-27.7308,-46.2019,199.042,512.937,199.352,624.096
469,0,96.1571,25.011,91.9939,620.12,560.781,103.349,-36.3068,-80.3318,204.833,562.954,358.817,328.575,39.3625,-23.7849,73.5528,524.497,589.169,95.5271,-27.7308,-46.2019,199.042,512.937,199.352,624.096
470,0,96.1571,25.011,91.9939,620.12,560.781,103.349,-36.3068,-80.3318,204.833,562.954,358.817,328.575,39.3625,-23.7849,73.5528,524.497,589.169,95.5271,-27.7308,-46.2019,199.042,512.937,199.352,624.096
471,0,96.1571,25.011,91.9939,620.12,560.781,103.349,-36.3068,-80.3318,204.833,562.954,358.817,328.575,39.3625,-23.7849,73.5528,524.497,589.169,95.5271,-27.7308,-46.2019,199.042,512.937,199.352,624.096
472,0,96.0198,25.2697,91.9522,620.007,560.688,103.283,-36.8592,-80.488,205.298,562.994,358.839,328.694,39.7085,-23.9447,73.0286,524.331,588.877,95.391,-27.8064,-46.2721,199.065,512.895,199.155,624.082
473,0,96.0198,25.2697,91.9522,620.007,560.688,103.283,-36.8592,-80.488,205.298,562.994,358.839,328.694,39.7085,-23.9447,73.0286,524.331,588.877,95.391,-27.8064,-46.2721,199.065,512.895,199.155,624.082
474,0,95.9967,25.169,92.0361,620.114,560.642,103.452,-37.0327,-80.5056,205.5,563.093,358.864,328.853,39.6713,-24.0035,73.6528,524.456,588.862,95.4557,-27.6846,-46.2689,198.84,512.942,199.131,624.206
475,0,96.3423,24.9022,91.7662,620.157,560.577,103.583,-36.7919,-80.4848,205.3,563.205,358.814,329.022,39.1449,-24.0086,74.8415,524.595,589.254,96.0742,-27.6595,-46.2648,198.715,512.906,199.036,624.326
476,0,96.4866,24.7718,91.6605,620.203,560.514,103.643,-37.2187,-80.6014,205.533,563.137,358.7,329.03,38.9218,-23.969,75.2934,524.687,589.395,96.3278,-27.7145,-46.2586,198.811,512.844,198.962,624.356
477,0,96.4866,24.7718,91.6605,620.203,560.514,103.643,-37.2187,-80.6014,205.533,563.137,358.7,329.03,38.9218,-23.969,75.2934,524.687,589.395,96.3278,-27.7145,-46.2586,198.811,512.844,198.962,624.356
478,0,96.4866,24.7718,91.6605,620.203,560.514,103.643,-37.2187,-80.6014,205.533,563.137,358.7,329.03,38.9218,-23.969,75.2934,524.687,589.395,96.3278,-27.7145,-46.2586,198.811,512.844,198.962,624.356
479,0,96.5326,24.7781,91.3672,620.209,560.386,103.79,-37.0369,-80.6859,205.358,563.305,358.628,329.21,38.7385,-23.5933,75.4356,524.759,589.533,96.6777,-27.6046,-46.2661,198.541,512.866,198.781,624.452
480,0,96.8597,24.8189,91.1112,620.301,560.395,103.735,-37.0873,-80.6582,205.221,563.296,358.505,329.274,38.6176,-23.6446,75.7365,524.848,589.662,97.1839,-27.6605,-46.2603,198.577,512.756,198.663,624.502
481,0,97.1344,24.8188,90.723,620.376,560.355,103.804,-35.9904,-80.4279,204.322,563.513,358.475,329.497,38.505,-23.3951,75.6579,524.98,589.926,97.7977,-27.5569,-46.2391,198.288,512.743,198.589,624.662
482,0,97.1808,24.9823,90.5911,620.403,560.364,103.865,-36.0971,-80.482,204.27,563.508,358.372,329.582,38.5889,-23.3209,75.383,524.978,589.879,98.0364,-27.6253,-46.2323,198.363,512.669,198.508,624.747
483,0,97.6424,24.854,90.2262,620.419,560.306,103.843,-35.6625,-80.3957,203.886,563.684,358.267,329.727,38.1273,-23.2269,75.9984,525.066,590.183,98.7498,-27.6067,-46.199,198.232,512.635,198.434,624.872
484,0,98.0171,24.6449,89.9396,620.338,560.236,103.86,-35.7315,-80.48,203.895,563.728,358.134,329.782,37.7383,-23.2209,76.6891,525.08,590.503,99.3252,-27.6767,-46.1693,198.312,512.586,198.388,624.958
485,0,98.3864,24.5006,89.612,620.305,560.142,103.853,-35.5966,-80.5261,203.735,563.864,357.966,329.838,37.439,-23.0519,77.0419,525.135,590.771,99.9124,-27.6643,-46.106,198.224,512.532,198.353,625.053
486,0,98.5012,24.5544,89.4654,620.167,560.053,103.888,-35.3825,-80.5523,203.601,563.991,357.847,329.955,37.4912,-23.0375,76.7048,525.005,590.734,100.187,-27.5752,-46.0585,198.039,512.534,198.314,625.191
487,0,98.7941,24.5414,89.0805,620.093,559.961,103.947,-35.7422,-80.8339,203.692,564.087,357.522,329.946,37.2056,-22.9509,76.9399,525.007,590.942,100.812,-27.8005,-45.9774,198.265,512.297,198.211,625.245
488,0,99.204,24.3664,88.6776,620.079,559.807,103.999,-34.9308,-80.7349,203.199,564.582,357.462,330.225,36.9538,-22.4914,76.6305,525.121,591.235,101.539,-27.7987,-45.9624,197.939,512.227,198.022,625.354
489,0,99.4564,24.3509,88.3352,620.001,559.63,104.083,-35.2064,-80.9837,203.213,564.616,357.034,330.197,36.9489,-22.5577,76.2492,525.121,591.328,102.116,-27.9709,-45.8604,198.188,512.089,197.914,625.468
490,0,99.7329,24.0105,88.3236,619.841,559.472,104.175,-35.29,-81.1129,203.466,564.839,356.845,330.251,37.0398,-22.7098,75.4668,525.047,591.443,102.468,-27.8526,-45.7833,197.91,512.073,197.855,625.549
491,0,99.5962,24.1091,88.475,619.777,559.585,104.582,-35.5363,-81.4026,203.497,564.845,356.496,330.205,37.1411,-22.7092,75.0461,524.919,591.351,102.653,-27.9416,-45.7262,198.015,511.945,197.672,625.569
492,0,99.5232,24.0774,88.5885,619.617,559.58,104.992,-35.5435,-81.6342,203.54,565.008,356.237,330.315,37.2932,-22.711,74.7506,524.745,591.292,102.902,-28.0166,-45.6814,197.993,511.81,197.485,625.664
493,0,99.7858,23.9582,88.5548,619.605,559.656,105.473,-35.3726,-81.7169,203.25,565.032,355.869,330.498,37.0923,-22.5698,74.9589,524.749,591.438,103.706,-28.0138,-45.6621,197.944,511.738,197.148,625.846
494,0,99.5906,23.4692,89.1002,619.592,559.787,106.648,-35.2624,-82.0274,203.241,565.204,355.47,330.754,36.9842,-22.5819,75.1719,524.763,591.606,104.206,-28.0524,-45.6132,197.84,511.568,196.81,626.073
495,0,99.4634,23.3826,89.4577,619.603,560,107.543,-34.8457,-82.1177,202.789,565.186,355.092,330.981,37.1209,-22.499,74.6346,524.712,591.602,104.733,-28.0077,-45.5625,197.81,511.563,196.581,626.383
496,0,99.7454,23.2164,89.2977,619.358,559.87,107.88,-35.0378,-82.3163,202.899,565.167,354.758,331.204,36.9527,-22.728,74.8131,524.535,591.706,105.467,-28.0892,-45.5448,197.871,511.402,196.283,626.599
497,0,100.567,22.9288,88.5882,619.055,559.584,107.722,-34.848,-82.3304,202.72,565.234,354.476,331.389,36.5737,-22.9361,75.439,524.446,592.125,106.648,-28.0647,-45.5226,197.746,511.298,196.013,626.76
498,0,101.194,22.6783,87.8976,618.553,559.276,107.655,-34.9517,-82.5634,202.746,565.195,354.121,331.486,36.113,-23.2433,75.6062,524.183,592.518,107.67,-28.1113,-45.4979,197.747,511.102,195.702,626.852
499,0,101.632,22.525,87.5729,618.044,559.094,107.781,-34.7754,-82.7208,202.624,565.18,353.726,331.604,36.0263,-23.6159,75.1583,523.786,592.646,108.487,-28.0766,-45.4376,197.699,511.031,195.47,627.046
500,0,100.875,22.4705,88.4449,618.092,559.397,109.422,-34.4439,-83.1079,202.249,565.244,353.164,331.881,36.8108,-23.5085,73.1615,523.652,592.435,108.687,-28.0924,-45.3451,197.677,510.903,195.144,627.415
501,0,100.501,22.5126,89.0896,618.084,559.898,110.812,-33.4757,-83.2622,201.325,565.379,352.647,332.111,37.0217,-23.6262,72.6651,523.468,592.4,109.28,-28.1621,-45.2613,197.652,510.705,194.812,627.681
502,0,100.737,22.4188,89.1874,617.786,560.086,111.652,-33.1527,-83.4837,200.905,565.365,352.064,332.339,37.0826,-23.8031,72.692,523.138,592.506,110.353,-28.2179,-45.1527,197.71,510.509,194.531,628.037
503,0,101.314,22.328,88.9589,617.289,560.162,112.145,-32.5377,-83.597,200.39,565.514,351.555,332.629,37.2079,-24.2645,72.4108,522.67,592.687,111.688,-28.1924,-45.083,197.567,510.403,194.159,628.353
504,0,102.453,21.7049,88.6306,616.889,560.309,112.874,-31.843,-83.6524,199.762,565.656,350.897,333.001,36.4372,-24.8208,74.0224,522.453,593.349,113.893,-28.2585,-45.0034,197.533,510.211,193.673,628.754
505,0,103.235,21.0017,88.5773,616.442,560.55,113.78,-31.6807,-83.9756,199.624,565.764,350.353,333.252,36.0524,-24.9512,74.888,522.175,594.031,115.655,-28.3824,-44.9499,197.614,510.052,193.252,629.02
506,0,103.379,20.6576,88.9868,615.81,560.808,114.782,-32.4404,-84.687,200.286,565.815,349.831,333.402,36.5826,-24.611,73.7851,521.5,594.176,116.544,-28.4798,-44.899,197.667,509.865,192.847,629.187
507,0,103.398,20.5858,89.4992,615.114,561.237,115.992,-32.4628,-85.2541,200.322,565.922,349.248,333.629,36.74,-25.0431,73.9499,520.648,594.174,117.498,-28.5518,-44.8228,197.661,509.676,192.436,629.449
508,0,104.02,20.1163,89.683,614.534,561.524,117.29,-32.1459,-85.6977,199.939,566.001,348.302,333.864,36.8586,-25.4,73.7336,520.089,594.485,119.386,-28.783,-44.6333,197.926,509.345,192.022,629.887
509,0,103.881,20.1704,90.0839,613.968,561.975,118.913,-31.9431,-86.4093,199.506,566.114,347.391,334.052,37.7884,-25.2582,71.9932,519.382,594.555,120.637,-28.957,-44.4834,198.11,509.118,191.522,630.226
510,0,103.529,20.432,90.8451,613.168,562.53,120.236,-31.7608,-87.0367,199.329,566.214,346.726,334.12,38.6618,-25.7396,70.6854,518.284,594.263,121.177,-29.117,-44.3613,198.254,508.88,191.178,630.398
511,0,103.764,20.8409,90.5673,612.206,562.864,121.208,-30.3645,-87.3145,198.132,566.463,346.055,334.449,38.7908,-25.4993,70.5687,517.249,594.358,122.7,-29.0898,-44.2559,198.058,508.746,190.727,630.768
512,0,104.226,20.5491,90.7254,611.295,563.322,122.924,-30.6912,-88.2234,198.102,566.44,345.035,334.758,38.4915,-25.9461,71.6918,516.326,594.754,124.852,-29.2549,-44.1443,198.277,508.511,190.029,631.205
513,0,104.762,20.4434,90.9281,610.392,563.943,124.704,-29.9425,-88.7919,197.333,566.673,344.037,335.168,38.6988,-26.3119,71.8902,515.327,595.047,127.184,-29.3973,-43.972,198.33,508.243,189.46,631.74
514,0,105.656,20.085,90.9363,609.068,564.303,125.656,-29.9727,-89.412,197.511,566.791,343.404,335.479,38.9467,-26.53,72.3522,514.016,595.345,129.183,-29.4832,-43.9182,198.349,508.094,188.939,632.057
515,0,105.984,19.6295,91.5797,607.868,564.758,127.213,-30.7829,-90.4739,198.117,566.75,342.519,335.554,39.4418,-26.3867,72.3724,512.708,595.472,130.703,-29.5959,-43.7631,198.527,507.864,188.506,632.33
516,0,106.621,19.5561,91.8402,606.668,565.413,128.893,-30.9722,-91.3275,198.043,566.783,341.571,335.932,39.637,-26.7143,73.0728,511.378,595.64,133.028,-29.659,-43.6057,198.576,507.623,187.985,632.874
517,0,107.189,19.6055,91.85,605.264,565.974,130.835,-30.1916,-92.1157,197.215,566.929,340.396,336.348,40.1567,-26.8345,72.5638,509.901,595.861,135.69,-29.7726,-43.3799,198.676,507.362,187.423,633.525
518,0,107.206,19.7073,92.389,603.823,566.551,132.744,-30.2684,-93.1312,197.08,566.821,339.419,336.581,41.3705,-26.5987,71.2266,508.252,595.806,137.348,-29.8129,-43.2325,198.861,507.283,186.916,634.006
519,0,107.475,19.6514,93.0028,602.415,567.202,134.907,-30.0035,-94.0368,196.713,566.83,338.31,336.908,41.9555,-26.8195,71.336,506.639,595.782,139.493,-29.8968,-43.0931,199.018,507.163,186.218,634.516
520,0,108.269,19.7183,92.6364,600.529,567.536,136.766,-29.7166,-95.1591,196.14,566.785,336.904,337.22,41.9087,-26.9626,71.9723,504.783,595.997,142.557,-30.0536,-42.8548,199.28,506.852,185.502,635.128
