Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
300,0,99.8351,20.2894,104.431,624.683,564.499,84.5188,-25.4902,-96.6706,201.163,604.042,334.576,283.501,48.5805,-31.5297,84.1892,526.272,584.897,73.5347,-24.7097,-27.7007,204.214,549.636,231.107,604.595
301,0,99.8095,20.3715,104.373,624.705,564.406,84.4519,-25.4914,-96.696,201.13,604.076,334.463,283.453,48.5263,-31.4925,84.1658,526.286,584.782,73.4881,-24.684,-27.6635,204.204,549.694,231.12,604.592
302,0,99.9522,20.3407,104.316,624.597,564.245,84.2331,-25.666,-96.7271,201.328,604.058,334.426,283.435,48.4496,-31.6162,84.046,526.164,584.657,73.4666,-24.6969,-27.6574,204.259,549.701,231.104,604.585
303,0,99.9515,20.2475,104.45,624.54,564.147,84.0722,-25.9848,-96.7485,201.65,603.95,334.487,283.403,48.5649,-31.7649,83.6115,526.111,584.527,73.2093,-24.6562,-27.7029,204.23,549.719,231.052,604.538
304,0,99.9635,19.9896,104.874,624.505,564.177,84.211,-26.3028,-96.754,201.995,603.858,334.513,283.408,48.5409,-31.9336,83.9976,526.077,584.414,73.0705,-24.7111,-27.7405,204.374,549.687,230.96,604.514
305,0,99.7435,19.9967,104.988,624.517,564.079,84.2535,-26.4021,-96.8226,202.076,603.842,334.458,283.347,48.7223,-31.6444,83.4582,526.12,584.28,72.7856,-24.648,-27.7343,204.29,549.74,230.948,604.48
306,0,99.8511,20.1439,104.868,624.495,563.981,83.8009,-26.5377,-96.7109,202.196,603.718,334.522,283.302,48.8022,-31.6233,83.286,526.055,584.102,72.5644,-24.6567,-27.7839,204.39,549.765,230.881,604.417
307,0,99.5226,19.897,105.405,624.446,563.942,83.9256,-27.2338,-96.8913,202.842,603.56,334.673,283.26,49.2788,-32.0309,82.6087,526.066,583.927,71.9408,-24.6679,-27.8494,204.491,549.768,230.853,604.344
308,0,99.2824,20.0439,105.708,624.44,564.044,84.0659,-27.2543,-96.8427,202.85,603.491,334.652,283.285,49.2419,-31.997,82.8862,526.04,583.667,71.6624,-24.7063,-27.8631,204.61,549.753,230.791,604.365
309,0,99.3822,19.7947,105.841,624.454,563.992,84.1566,-27.648,-96.9522,203.139,603.415,334.608,283.273,48.826,-32.0701,84.0638,526.075,583.714,71.7418,-24.696,-27.857,204.652,549.753,230.782,604.377
310,0,99.4959,19.572,105.947,624.467,563.938,84.1167,-28.0297,-96.983,203.433,603.261,334.637,283.258,48.6584,-32.1348,84.5355,526.102,583.752,71.7292,-24.6945,-27.9015,204.721,549.734,230.696,604.347
311,0,99.5409,19.4071,106.086,624.449,563.822,83.9925,-28.4958,-97.0166,203.837,603.107,334.704,283.266,48.7001,-32.1424,84.4678,526.097,583.66,71.5455,-24.7106,-27.9508,204.835,549.727,230.633,604.338
312,0,99.5409,19.4071,106.086,624.449,563.822,83.9925,-28.4958,-97.0166,203.837,603.107,334.704,283.266,48.7001,-32.1424,84.4678,526.097,583.66,71.5455,-24.7106,-27.9508,204.835,549.727,230.633,604.338
313,0,99.157,19.8268,105.881,624.516,563.734,83.92,-27.9263,-96.7707,203.345,602.964,334.691,283.359,49.0215,-31.4882,83.3149,526.175,583.466,71.2188,-24.7519,-27.9939,204.91,549.603,230.481,604.389
314,0,99.4059,19.7444,105.744,624.532,563.688,83.6678,-28.3039,-96.8102,203.582,602.849,334.734,283.328,48.6759,-31.658,84.1556,526.172,583.549,71.3218,-24.7198,-28.038,204.883,549.591,230.411,604.338
315,0,99.1274,20.1465,105.495,624.614,563.523,83.2441,-28.2615,-96.6911,203.495,602.708,334.816,283.317,49.4707,-30.9518,82.2462,526.25,583.3,70.7923,-24.7356,-28.1098,204.937,549.544,230.283,604.275
316,0,99.1274,20.1465,105.495,624.614,563.523,83.2441,-28.2615,-96.6911,203.495,602.708,334.816,283.317,49.4707,-30.9518,82.2462,526.25,583.3,70.7923,-24.7356,-28.1098,204.937,549.544,230.283,604.275
317,0,98.8512,19.8938,105.88,624.625,563.477,83.449,-28.3437,-96.5611,203.727,602.505,335.026,283.45,49.6712,-31.0074,82.3213,526.339,583.249,70.3936,-24.7198,-28.2649,204.888,549.48,230.036,604.281
318,0,98.8512,19.8938,105.88,624.625,563.477,83.449,-28.3437,-96.5611,203.727,602.505,335.026,283.45,49.6712,-31.0074,82.3213,526.339,583.249,70.3936,-24.7198,-28.2649,204.888,549.48,230.036,604.281
319,0,99.1467,19.6927,105.793,624.663,563.535,83.5053,-28.322,-96.3972,203.695,602.308,335.118,283.62,48.9227,-31.3273,84.2061,526.369,583.499,70.8064,-24.6885,-28.3731,204.876,549.465,229.828,604.383
320,0,99.1467,19.6927,105.793,624.663,563.535,83.5053,-28.322,-96.3972,203.695,602.308,335.118,283.62,48.9227,-31.3273,84.2061,526.369,583.499,70.8064,-24.6885,-28.3731,204.876,549.465,229.828,604.383
321,0,99.1467,19.6927,105.793,624.663,563.535,83.5053,-28.322,-96.3972,203.695,602.308,335.118,283.62,48.9227,-31.3273,84.2061,526.369,583.499,70.8064,-24.6885,-28.3731,204.876,549.465,229.828,604.383
322,0,98.8532,20.0789,105.62,624.694,563.471,83.1736,-28.3361,-96.1492,203.646,601.888,335.358,283.793,49.7208,-30.5982,82.1089,526.394,583.297,70.3051,-24.6355,-28.5982,204.905,549.458,229.45,604.42
323,0,99.1406,19.702,105.588,624.593,563.451,83.2,-28.8004,-96.2788,203.989,601.689,335.434,283.809,48.917,-31.3452,84.0429,526.324,583.606,70.6058,-24.6368,-28.6788,204.987,549.441,229.309,604.394
324,0,99.1406,19.702,105.588,624.593,563.451,83.2,-28.8004,-96.2788,203.989,601.689,335.434,283.809,48.917,-31.3452,84.0429,526.324,583.606,70.6058,-24.6368,-28.6788,204.987,549.441,229.309,604.394
325,0,99.1528,19.5477,105.519,624.634,563.416,83.2854,-28.7663,-96.1004,203.941,601.346,335.566,283.991,48.7887,-31.1813,84.3094,526.41,583.798,70.7059,-24.6107,-28.8354,204.99,549.333,229.001,604.468
326,0,98.8884,19.9994,105.289,624.603,563.393,82.9133,-28.2837,-95.8418,203.629,601.271,335.775,284.044,49.336,-30.8977,82.994,526.357,583.611,70.2443,-24.5882,-28.9344,204.908,549.317,228.913,604.433
327,0,99.0584,19.7845,105.325,624.5,563.431,82.9703,-28.2507,-95.7775,203.713,601.206,335.915,284.147,48.9132,-31.372,84.0461,526.264,583.783,70.4367,-24.5726,-29.0372,204.815,549.284,228.739,604.435
328,0,98.9633,19.6218,105.19,624.589,563.395,83.1056,-28.8124,-95.9599,203.986,600.931,336.044,284.261,48.7659,-31.5375,83.8318,526.435,584.084,70.4884,-24.5558,-29.1529,204.883,549.259,228.558,604.486
329,0,99.1784,19.6846,105.083,624.568,563.431,82.8567,-29.0393,-95.8984,204.143,600.817,336.161,284.334,48.7404,-31.4389,84.1116,526.363,584.08,70.5744,-24.5459,-29.22,204.884,549.243,228.486,604.511
330,0,99.1784,19.6846,105.083,624.568,563.431,82.8567,-29.0393,-95.8984,204.143,600.817,336.161,284.334,48.7404,-31.4389,84.1116,526.363,584.08,70.5744,-24.5459,-29.22,204.884,549.243,228.486,604.511
331,0,99.0929,20.0241,104.723,624.501,563.353,82.5777,-28.296,-95.448,203.717,600.648,336.471,284.669,48.9408,-30.9881,83.3452,526.278,584.021,70.466,-24.4666,-29.4292,204.636,549.193,228.169,604.654
332,0,98.6748,20.076,104.91,624.452,563.296,82.4991,-28.5839,-95.5001,204.033,600.512,336.72,284.675,49.7417,-30.7542,81.9134,526.286,583.876,69.7902,-24.4478,-29.5427,204.594,549.172,228.088,604.566
333,0,98.9561,19.8242,105.022,624.341,563.428,82.6706,-28.804,-95.5224,204.202,600.375,336.757,284.766,48.9799,-31.6944,83.8231,526.16,584.068,70.1836,-24.44,-29.6169,204.569,549.099,227.906,604.593
334,0,99.0229,19.7209,104.938,624.389,563.462,82.7874,-28.5926,-95.342,204.001,600.152,336.819,284.899,48.708,-31.634,84.2257,526.23,584.27,70.4017,-24.4119,-29.717,204.607,549.107,227.704,604.673
335,0,99.0229,19.7209,104.938,624.389,563.462,82.7874,-28.5926,-95.342,204.001,600.152,336.819,284.899,48.708,-31.634,84.2257,526.23,584.27,70.4017,-24.4119,-29.717,204.607,549.107,227.704,604.673
336,0,98.2661,20.2561,104.91,624.399,563.469,82.5032,-28.5059,-95.1208,203.94,599.754,337.264,285.03,50.1699,-30.5276,80.5659,526.283,584,69.3403,-24.3534,-29.984,204.546,549.066,227.39,604.601
337,0,98.9549,19.7187,104.818,624.36,563.513,82.4877,-28.5043,-94.9302,204.072,599.649,337.438,285.207,48.8837,-31.7891,83.8997,526.234,584.463,70.0823,-24.3552,-30.0956,204.495,549.006,227.221,604.666
338,0,99.038,19.7372,104.611,624.397,563.492,82.418,-28.5467,-94.8661,204.044,599.495,337.524,285.329,48.8289,-31.6086,83.8972,526.276,584.593,70.2284,-24.3778,-30.1826,204.548,548.944,227.053,604.715
339,0,99.158,19.68,104.5,624.399,563.548,82.3717,-28.454,-94.7468,203.965,599.357,337.65,285.402,48.6458,-31.5062,84.304,526.282,584.774,70.3743,-24.3265,-30.2915,204.454,548.941,226.867,604.702
340,0,99.158,19.68,104.5,624.399,563.548,82.3717,-28.454,-94.7468,203.965,599.357,337.65,285.402,48.6458,-31.5062,84.304,526.282,584.774,70.3743,-24.3265,-30.2915,204.454,548.941,226.867,604.702
341,0,98.9109,19.94,104.325,624.444,563.598,82.3272,-28.1802,-94.5419,203.709,599.131,337.876,285.596,48.9536,-30.927,83.2517,526.34,584.807,70.1839,-24.274,-30.4591,204.357,548.909,226.609,604.758
342,0,98.9109,19.94,104.325,624.444,563.598,82.3272,-28.1802,-94.5419,203.709,599.131,337.876,285.596,48.9536,-30.927,83.2517,526.34,584.807,70.1839,-24.274,-30.4591,204.357,548.909,226.609,604.758
343,0,98.78,19.902,104.436,624.472,563.617,82.4162,-28.2166,-94.4046,203.845,599.006,338.144,285.855,49.1719,-30.8491,82.9033,526.392,584.804,70.0442,-24.318,-30.6272,204.326,548.79,226.347,604.833
344,0,98.7127,20.0319,104.41,624.456,563.727,82.391,-28.0965,-94.3171,203.72,598.904,338.244,285.894,49.2219,-30.8594,82.7408,526.362,584.826,69.983,-24.2529,-30.7156,204.207,548.809,226.196,604.803
345,0,98.7755,20.0074,104.27,624.53,563.757,82.4031,-28.2667,-94.3598,203.705,598.758,338.224,285.89,49.0651,-30.7651,83.1167,526.448,584.995,70.1398,-24.2789,-30.7226,204.329,548.755,226.176,604.813
346,0,98.7755,20.0074,104.27,624.53,563.757,82.4031,-28.2667,-94.3598,203.705,598.758,338.224,285.89,49.0651,-30.7651,83.1167,526.448,584.995,70.1398,-24.2789,-30.7226,204.329,548.755,226.176,604.813
347,0,98.7755,20.0074,104.27,624.53,563.757,82.4031,-28.2667,-94.3598,203.705,598.758,338.224,285.89,49.0651,-30.7651,83.1167,526.448,584.995,70.1398,-24.2789,-30.7226,204.329,548.755,226.176,604.813
348,0,98.4743,20.2658,104.265,624.518,563.783,82.3386,-28.289,-94.2431,203.767,598.598,338.517,286.126,49.6315,-30.2502,81.5885,526.439,584.856,69.7733,-24.353,-30.8937,204.341,548.576,225.922,604.854
349,0,98.6444,20.0645,104.325,624.556,563.838,82.4279,-29.0522,-94.4241,204.272,598.441,338.615,286.256,49.2063,-30.791,83.031,526.481,585.009,69.9888,-24.308,-30.9713,204.306,548.58,225.813,604.936
350,0,98.6444,20.0645,104.325,624.556,563.838,82.4279,-29.0522,-94.4241,204.272,598.441,338.615,286.256,49.2063,-30.791,83.031,526.481,585.009,69.9888,-24.308,-30.9713,204.306,548.58,225.813,604.936
351,0,98.6444,20.0645,104.325,624.556,563.838,82.4279,-29.0522,-94.4241,204.272,598.441,338.615,286.256,49.2063,-30.791,83.031,526.481,585.009,69.9888,-24.308,-30.9713,204.306,548.58,225.813,604.936
352,0,98.6444,20.0645,104.325,624.556,563.838,82.4279,-29.0522,-94.4241,204.272,598.441,338.615,286.256,49.2063,-30.791,83.031,526.481,585.009,69.9888,-24.308,-30.9713,204.306,548.58,225.813,604.936
353,0,98.3865,20.3504,104.166,624.703,563.848,82.5646,-28.9988,-94.3794,204.101,598.357,338.671,286.501,49.5447,-30.2058,82.0931,526.635,584.958,69.9651,-24.3236,-31.0923,204.139,548.357,225.453,605.012
354,0,98.3865,20.3504,104.166,624.703,563.848,82.5646,-28.9988,-94.3794,204.101,598.357,338.671,286.501,49.5447,-30.2058,82.0931,526.635,584.958,69.9651,-24.3236,-31.0923,204.139,548.357,225.453,605.012
355,0,98.4253,20.3148,104.211,624.71,563.849,82.6542,-29.1756,-94.2795,204.306,598.232,338.869,286.829,49.3743,-30.4839,82.7034,526.636,584.939,70.0695,-24.4401,-31.2623,204.247,548.218,225.11,605.145
356,0,98.4253,20.3148,104.211,624.71,563.849,82.6542,-29.1756,-94.2795,204.306,598.232,338.869,286.829,49.3743,-30.4839,82.7034,526.636,584.939,70.0695,-24.4401,-31.2623,204.247,548.218,225.11,605.145
357,0,98.4253,20.3148,104.211,624.71,563.849,82.6542,-29.1756,-94.2795,204.306,598.232,338.869,286.829,49.3743,-30.4839,82.7034,526.636,584.939,70.0695,-24.4401,-31.2623,204.247,548.218,225.11,605.145
358,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
359,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
360,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
361,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
362,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
363,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
364,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
365,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
366,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
367,0,98.3527,20.504,104.005,624.774,563.779,82.6447,-28.8759,-93.9746,204.178,598.126,339.176,287.321,49.3964,-30.298,82.5318,526.697,584.892,70.1276,-24.485,-31.4699,204.124,548.036,224.742,605.383
368,0,97.8654,20.7032,104.225,624.931,563.704,83.0673,-29.92,-93.8444,204.937,597.449,339.694,288.328,49.6337,-30.1076,82.5151,526.885,584.555,69.8873,-24.8454,-32.0672,204.279,547.167,223.33,605.659
369,0,97.8654,20.7032,104.225,624.931,563.704,83.0673,-29.92,-93.8444,204.937,597.449,339.694,288.328,49.6337,-30.1076,82.5151,526.885,584.555,69.8873,-24.8454,-32.0672,204.279,547.167,223.33,605.659
370,0,97.8654,20.7032,104.225,624.931,563.704,83.0673,-29.92,-93.8444,204.937,597.449,339.694,288.328,49.6337,-30.1076,82.5151,526.885,584.555,69.8873,-24.8454,-32.0672,204.279,547.167,223.33,605.659
371,0,97.8654,20.7032,104.225,624.931,563.704,83.0673,-29.92,-93.8444,204.937,597.449,339.694,288.328,49.6337,-30.1076,82.5151,526.885,584.555,69.8873,-24.8454,-32.0672,204.279,547.167,223.33,605.659
372,0,97.8654,20.7032,104.225,624.931,563.704,83.0673,-29.92,-93.8444,204.937,597.449,339.694,288.328,49.6337,-30.1076,82.5151,526.885,584.555,69.8873,-24.8454,-32.0672,204.279,547.167,223.33,605.659
373,0,98.0225,20.6625,104.195,624.945,563.673,83.1467,-31.3423,-94.0028,205.844,596.904,339.952,288.881,49.0888,-30.663,83.8975,526.876,584.544,70.1649,-25.0192,-32.3355,204.506,546.72,222.77,605.926
374,0,98.0225,20.6625,104.195,624.945,563.673,83.1467,-31.3423,-94.0028,205.844,596.904,339.952,288.881,49.0888,-30.663,83.8975,526.876,584.544,70.1649,-25.0192,-32.3355,204.506,546.72,222.77,605.926
375,0,97.6636,20.703,104.414,625.113,563.707,83.473,-31.155,-93.844,205.694,596.78,340.01,289.063,49.4343,-30.189,83.321,527.089,584.442,69.9467,-24.9948,-32.3918,204.404,546.585,222.647,606.039
376,0,97.6588,20.5829,104.533,625.004,563.732,83.6375,-31.6891,-94.0485,206.081,596.688,340.057,289.155,49.1821,-30.668,84.1134,526.997,584.482,70.0119,-24.9716,-32.4342,204.337,546.513,222.565,606.086
377,0,97.6588,20.5829,104.533,625.004,563.732,83.6375,-31.6891,-94.0485,206.081,596.688,340.057,289.155,49.1821,-30.668,84.1134,526.997,584.482,70.0119,-24.9716,-32.4342,204.337,546.513,222.565,606.086
378,0,97.6588,20.5829,104.533,625.004,563.732,83.6375,-31.6891,-94.0485,206.081,596.688,340.057,289.155,49.1821,-30.668,84.1134,526.997,584.482,70.0119,-24.9716,-32.4342,204.337,546.513,222.565,606.086
379,0,97.5785,20.7817,104.39,625.017,563.714,83.5723,-31.4977,-93.7481,205.958,596.387,340.306,289.507,49.2667,-30.446,83.7691,526.996,584.416,69.9746,-24.8702,-32.6095,204.206,546.505,222.33,606.304
380,0,97.5785,20.7817,104.39,625.017,563.714,83.5723,-31.4977,-93.7481,205.958,596.387,340.306,289.507,49.2667,-30.446,83.7691,526.996,584.416,69.9746,-24.8702,-32.6095,204.206,546.505,222.33,606.304
381,0,97.541,20.6074,104.59,625.058,563.779,83.9151,-32.0125,-93.8612,206.279,596.222,340.344,289.698,49.1188,-30.6655,84.4334,527.066,584.487,70.1216,-24.8717,-32.6972,204.203,546.425,222.112,606.414
382,0,97.541,20.6074,104.59,625.058,563.779,83.9151,-32.0125,-93.8612,206.279,596.222,340.344,289.698,49.1188,-30.6655,84.4334,527.066,584.487,70.1216,-24.8717,-32.6972,204.203,546.425,222.112,606.414
383,0,97.541,20.6074,104.59,625.058,563.779,83.9151,-32.0125,-93.8612,206.279,596.222,340.344,289.698,49.1188,-30.6655,84.4334,527.066,584.487,70.1216,-24.8717,-32.6972,204.203,546.425,222.112,606.414
384,0,97.391,20.8365,104.485,625.002,563.77,83.8108,-31.7115,-93.5012,206.17,595.92,340.719,290.1,49.3736,-30.4865,83.7398,526.999,584.382,69.9477,-24.8938,-32.9549,204.15,546.261,221.709,606.546
385,0,97.635,20.6729,104.409,625.042,563.796,83.8141,-31.7815,-93.4472,206.188,595.825,340.738,290.146,48.8817,-30.8622,84.9476,527.034,584.577,70.2473,-24.9847,-33.0036,204.261,546.112,221.566,606.523
386,0,97.635,20.6729,104.409,625.042,563.796,83.8141,-31.7815,-93.4472,206.188,595.825,340.738,290.146,48.8817,-30.8622,84.9476,527.034,584.577,70.2473,-24.9847,-33.0036,204.261,546.112,221.566,606.523
387,0,97.1514,21.055,104.398,624.981,563.76,83.8157,-31.843,-93.4408,206.178,595.604,340.852,290.286,49.6391,-30.2233,82.869,526.99,584.297,69.7609,-25.0085,-33.0992,204.324,546.011,221.41,606.58
388,0,97.1514,21.055,104.398,624.981,563.76,83.8157,-31.843,-93.4408,206.178,595.604,340.852,290.286,49.6391,-30.2233,82.869,526.99,584.297,69.7609,-25.0085,-33.0992,204.324,546.011,221.41,606.58
389,0,97.5462,20.7613,104.397,625.041,563.851,83.9134,-31.9815,-93.2773,206.256,595.369,340.942,290.471,48.8355,-30.9288,85.0358,527.032,584.578,70.2669,-25.0655,-33.25,204.438,545.933,221.069,606.626
390,0,97.5116,20.8724,104.235,625.06,563.851,83.9314,-32.0995,-93.3375,206.228,595.283,340.932,290.538,48.8284,-30.708,84.8164,527.052,584.627,70.3559,-25.1059,-33.2727,204.483,545.82,220.983,606.66
391,0,97.5116,20.8724,104.235,625.06,563.851,83.9314,-32.0995,-93.3375,206.228,595.283,340.932,290.538,48.8284,-30.708,84.8164,527.052,584.627,70.3559,-25.1059,-33.2727,204.483,545.82,220.983,606.66
392,0,97.1751,20.8601,104.447,625.031,563.84,84.2068,-32.5215,-93.4196,206.62,595.159,341.175,290.846,49.2625,-30.523,84.0967,527.079,584.533,70.1041,-25.1094,-33.4099,204.409,545.732,220.803,606.812
393,0,97.3862,20.7029,104.5,625.03,563.926,84.3107,-33.0423,-93.4995,206.916,594.98,341.198,290.945,48.8382,-30.8829,85.1868,527.061,584.668,70.3987,-25.1611,-33.4624,204.578,545.695,220.702,606.887
394,0,97.3862,20.7029,104.5,625.03,563.926,84.3107,-33.0423,-93.4995,206.916,594.98,341.198,290.945,48.8382,-30.8829,85.1868,527.061,584.668,70.3987,-25.1611,-33.4624,204.578,545.695,220.702,606.887
395,0,97.3681,20.8729,104.266,625.059,563.89,84.3107,-32.8365,-93.3701,206.704,594.851,341.25,291.156,48.8015,-30.6106,84.9116,527.081,584.681,70.5426,-25.1684,-33.5321,204.513,545.531,220.525,607.004
396,0,97.3681,20.8729,104.266,625.059,563.89,84.3107,-32.8365,-93.3701,206.704,594.851,341.25,291.156,48.8015,-30.6106,84.9116,527.081,584.681,70.5426,-25.1684,-33.5321,204.513,545.531,220.525,607.004
397,0,97.3681,20.8729,104.266,625.059,563.89,84.3107,-32.8365,-93.3701,206.704,594.851,341.25,291.156,48.8015,-30.6106,84.9116,527.081,584.681,70.5426,-25.1684,-33.5321,204.513,545.531,220.525,607.004
398,0,97.3681,20.8729,104.266,625.059,563.89,84.3107,-32.8365,-93.3701,206.704,594.851,341.25,291.156,48.8015,-30.6106,84.9116,527.081,584.681,70.5426,-25.1684,-33.5321,204.513,545.531,220.525,607.004
399,0,97.219,21.0352,104.206,625.048,563.878,84.2396,-32.5369,-92.9842,206.595,594.521,341.622,291.543,49.0268,-30.4481,84.2422,527.071,584.601,70.3623,-25.2653,-33.7796,204.521,545.208,220.125,607.096
400,0,97.2333,20.9055,104.28,624.982,563.858,84.4085,-32.6121,-93.0186,206.698,594.489,341.637,291.648,48.8693,-30.6424,84.6612,527.026,584.645,70.4764,-25.2672,-33.8016,204.477,545.134,220.059,607.164
401,0,97.2333,20.9055,104.28,624.982,563.858,84.4085,-32.6121,-93.0186,206.698,594.489,341.637,291.648,48.8693,-30.6424,84.6612,527.026,584.645,70.4764,-25.2672,-33.8016,204.477,545.134,220.059,607.164
402,0,97.1934,20.9246,104.252,624.989,563.858,84.4691,-32.6043,-92.8994,206.695,594.303,341.765,291.847,48.9127,-30.5427,84.5064,527.042,584.664,70.5072,-25.2786,-33.9106,204.471,545.024,219.865,607.25
403,0,97.0483,20.9706,104.332,624.886,563.841,84.541,-32.5846,-92.9172,206.735,594.272,341.801,291.904,48.9847,-30.5653,84.2473,526.951,584.566,70.3715,-25.3766,-33.9391,204.552,544.863,219.783,607.241
404,0,97.0483,20.9706,104.332,624.886,563.841,84.541,-32.5846,-92.9172,206.735,594.272,341.801,291.904,48.9847,-30.5653,84.2473,526.951,584.566,70.3715,-25.3766,-33.9391,204.552,544.863,219.783,607.241
405,0,97.1239,21.0407,104.076,624.911,563.798,84.4317,-32.2569,-92.7197,206.465,594.124,341.879,292.019,48.8928,-30.4808,84.3077,526.972,584.671,70.5061,-25.3457,-34.0543,204.444,544.777,219.512,607.23
406,0,97.2621,20.9838,103.904,625.01,563.733,84.409,-32.27,-92.6447,206.398,594.006,341.861,292.099,48.7958,-30.5784,84.4414,527.077,584.791,70.7279,-25.3327,-34.0811,204.423,544.696,219.419,607.287
407,0,97.0833,21.079,103.944,624.827,563.666,84.4013,-32.3761,-92.7188,206.551,593.952,341.928,292.163,48.9142,-30.4907,84.0358,526.905,584.639,70.5045,-25.3233,-34.137,204.358,544.637,219.307,607.281
408,0,97.0833,21.079,103.944,624.827,563.666,84.4013,-32.3761,-92.7188,206.551,593.952,341.928,292.163,48.9142,-30.4907,84.0358,526.905,584.639,70.5045,-25.3233,-34.137,204.358,544.637,219.307,607.281
409,0,97.0833,21.079,103.944,624.827,563.666,84.4013,-32.3761,-92.7188,206.551,593.952,341.928,292.163,48.9142,-30.4907,84.0358,526.905,584.639,70.5045,-25.3233,-34.137,204.358,544.637,219.307,607.281
410,0,97.0845,20.8549,104.102,624.741,563.614,84.5912,-32.5944,-92.6516,206.759,593.639,342.006,292.34,48.7064,-30.7197,84.6394,526.858,584.675,70.5545,-25.3803,-34.252,204.492,544.477,219.07,607.359
411,0,96.9199,21.3048,103.791,624.85,563.67,84.4982,-31.6827,-92.3378,205.989,593.645,342.012,292.43,48.962,-30.2871,83.7902,526.928,584.599,70.5397,-25.3027,-34.2766,204.322,544.49,218.992,607.418
412,0,97.0318,20.9394,103.965,624.752,563.541,84.5649,-32.4085,-92.4899,206.659,593.522,342.145,292.558,48.757,-30.7174,84.5594,526.878,584.66,70.5562,-25.2619,-34.3675,204.269,544.504,218.872,607.468
413,0,97.0318,20.9394,103.965,624.752,563.541,84.5649,-32.4085,-92.4899,206.659,593.522,342.145,292.558,48.757,-30.7174,84.5594,526.878,584.66,70.5562,-25.2619,-34.3675,204.269,544.504,218.872,607.468
414,0,97.0318,20.9394,103.965,624.752,563.541,84.5649,-32.4085,-92.4899,206.659,593.522,342.145,292.558,48.757,-30.7174,84.5594,526.878,584.66,70.5562,-25.2619,-34.3675,204.269,544.504,218.872,607.468
415,0,97.0318,20.9394,103.965,624.752,563.541,84.5649,-32.4085,-92.4899,206.659,593.522,342.145,292.558,48.757,-30.7174,84.5594,526.878,584.66,70.5562,-25.2619,-34.3675,204.269,544.504,218.872,607.468
416,0,97.0624,21.1687,103.652,624.649,563.445,84.4103,-31.8249,-92.1601,206.166,593.171,342.151,292.715,48.5678,-30.6028,84.4303,526.748,584.611,70.6627,-25.2778,-34.5112,204.322,544.339,218.478,607.497
417,0,97.0624,21.1687,103.652,624.649,563.445,84.4103,-31.8249,-92.1601,206.166,593.171,342.151,292.715,48.5678,-30.6028,84.4303,526.748,584.611,70.6627,-25.2778,-34.5112,204.322,544.339,218.478,607.497
418,0,97.0624,21.1687,103.652,624.649,563.445,84.4103,-31.8249,-92.1601,206.166,593.171,342.151,292.715,48.5678,-30.6028,84.4303,526.748,584.611,70.6627,-25.2778,-34.5112,204.322,544.339,218.478,607.497
419,0,97.2836,21.1205,103.278,624.446,563.124,83.9382,-32.6227,-92.3278,206.776,592.904,342.294,292.789,48.4563,-30.6855,84.2858,526.558,584.634,70.6439,-25.26,-34.6066,204.286,544.175,218.346,607.479
