Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
247,0,97.4802,17.9967,100.093,622.062,572.346,93.7022,-26.9266,-91.5322,198.968,584.829,350.589,295.292,41.8846,-25.7659,79.7949,523.668,600.769,81.2456,-24.804,-33.1042,201.886,533.216,232.122,606.436
248,0,97.4748,17.9955,100.098,622.219,572.451,93.7006,-26.4434,-91.4322,198.647,585.149,350.621,295.188,41.8762,-25.6391,79.8883,523.826,600.872,81.234,-24.7052,-33.0295,201.581,533.326,232.336,606.366
249,0,97.6276,17.983,99.8888,622.346,572.429,93.4675,-26.5655,-91.4243,198.631,585.089,350.625,295.075,41.8417,-25.4394,79.9826,523.963,601.018,81.3042,-24.7351,-32.9938,201.714,533.327,232.467,606.313
250,0,97.6276,17.983,99.8888,622.346,572.429,93.4675,-26.5655,-91.4243,198.631,585.089,350.625,295.075,41.8417,-25.4394,79.9826,523.963,601.018,81.3042,-24.7351,-32.9938,201.714,533.327,232.467,606.313
251,0,97.6834,18.1593,99.719,622.346,572.417,93.1874,-26.3978,-91.4167,198.528,585.299,350.642,294.974,41.9215,-25.4187,79.7792,523.927,600.966,81.2266,-24.5779,-32.9192,201.416,533.504,232.704,606.289
252,0,97.6834,18.1593,99.719,622.346,572.417,93.1874,-26.3978,-91.4167,198.528,585.299,350.642,294.974,41.9215,-25.4187,79.7792,523.927,600.966,81.2266,-24.5779,-32.9192,201.416,533.504,232.704,606.289
253,0,97.9329,18.1344,99.4541,622.35,572.254,92.6018,-27.24,-91.6356,199.076,585.147,350.635,294.712,41.9965,-25.5607,79.6469,523.936,601.007,81.0963,-24.6387,-32.9178,201.642,533.484,232.735,606.064
254,0,97.9036,18.5705,99.0731,622.197,572.141,91.9885,-27.0535,-91.574,198.937,585.166,350.732,294.585,42.1937,-25.4085,78.9564,523.729,600.813,80.7481,-24.5392,-32.9094,201.504,533.591,232.874,605.967
255,0,97.9036,18.5705,99.0731,622.197,572.141,91.9885,-27.0535,-91.574,198.937,585.166,350.732,294.585,42.1937,-25.4085,78.9564,523.729,600.813,80.7481,-24.5392,-32.9094,201.504,533.591,232.874,605.967
256,0,98.1358,18.0526,99.1676,622.417,572.172,92.3002,-26.8156,-91.4949,198.836,585.357,350.733,294.627,41.7712,-25.2509,80.0335,524.047,601.224,81.1874,-24.5422,-32.8661,201.358,533.532,232.955,605.997
257,0,97.8011,18.4931,99.1318,622.364,572.177,92.2076,-27.037,-91.6195,198.819,585.174,350.631,294.522,42.216,-25.1587,78.9155,523.935,600.909,80.7843,-24.5499,-32.8322,201.555,533.561,233.009,605.986
258,0,97.8011,18.4931,99.1318,622.364,572.177,92.2076,-27.037,-91.6195,198.819,585.174,350.631,294.522,42.216,-25.1587,78.9155,523.935,600.909,80.7843,-24.5499,-32.8322,201.555,533.561,233.009,605.986
259,0,97.9622,18.1249,99.3131,622.344,572.132,92.078,-27.3603,-91.6261,199.241,585.158,350.771,294.45,42.0615,-25.2109,79.6035,523.958,601.024,80.6813,-24.6128,-32.8335,201.605,533.435,233.121,605.886
260,0,97.9732,18.4709,98.8524,622.217,571.915,91.5936,-27.1701,-91.6108,199.059,585.18,350.747,294.367,42.1695,-25.1467,78.9633,523.816,600.888,80.5334,-24.518,-32.7976,201.508,533.56,233.23,605.87
261,0,97.9732,18.4709,98.8524,622.217,571.915,91.5936,-27.1701,-91.6108,199.059,585.18,350.747,294.367,42.1695,-25.1467,78.9633,523.816,600.888,80.5334,-24.518,-32.7976,201.508,533.56,233.23,605.87
262,0,97.8746,18.1491,99.2469,622.386,572.048,92.1243,-27.3337,-91.6763,199.11,585.09,350.609,294.347,41.9941,-25.0476,79.6104,524.029,601.009,80.6535,-24.6564,-32.7664,201.745,533.367,233.173,605.863
263,0,97.8746,18.1491,99.2469,622.386,572.048,92.1243,-27.3337,-91.6763,199.11,585.09,350.609,294.347,41.9941,-25.0476,79.6104,524.029,601.009,80.6535,-24.6564,-32.7664,201.745,533.367,233.173,605.863
264,0,97.8746,18.1491,99.2469,622.386,572.048,92.1243,-27.3337,-91.6763,199.11,585.09,350.609,294.347,41.9941,-25.0476,79.6104,524.029,601.009,80.6535,-24.6564,-32.7664,201.745,533.367,233.173,605.863
265,0,97.8685,17.8891,99.4578,622.41,571.97,92.2453,-27.4797,-91.6253,199.312,584.979,350.637,294.408,41.9416,-25.132,79.8666,524.095,601.002,80.5953,-24.6866,-32.7491,201.826,533.262,233.257,605.947
266,0,97.9932,18.0496,99.1975,622.319,571.877,91.9145,-27.4597,-91.5836,199.279,584.926,350.657,294.391,41.7776,-25.2985,79.9627,523.978,600.953,80.5997,-24.6628,-32.7541,201.821,533.274,233.275,605.94
267,0,97.9006,18.0163,99.2211,622.355,571.784,91.8904,-27.527,-91.578,199.35,584.885,350.67,294.383,41.9378,-25.1693,79.6036,524.044,600.903,80.4348,-24.6823,-32.7593,201.856,533.231,233.273,605.925
268,0,97.9006,18.0163,99.2211,622.355,571.784,91.8904,-27.527,-91.578,199.35,584.885,350.67,294.383,41.9378,-25.1693,79.6036,524.044,600.903,80.4348,-24.6823,-32.7593,201.856,533.231,233.273,605.925
269,0,97.6644,18.1823,99.2688,622.364,571.728,92.0086,-27.625,-91.6594,199.333,584.81,350.541,294.378,42.081,-24.9783,79.2183,524.044,600.704,80.2607,-24.6963,-32.7243,201.91,533.154,233.254,605.962
270,0,97.6644,18.1823,99.2688,622.364,571.728,92.0086,-27.625,-91.6594,199.333,584.81,350.541,294.378,42.081,-24.9783,79.2183,524.044,600.704,80.2607,-24.6963,-32.7243,201.91,533.154,233.254,605.962
271,0,98.0053,18.2171,98.9523,622.29,571.6,91.5329,-27.6919,-91.5354,199.369,584.652,350.585,294.363,41.8018,-25.1864,79.6913,523.946,600.734,80.4009,-24.6751,-32.7133,201.954,533.105,233.356,605.987
272,0,98.1799,18.4718,98.5133,622.149,571.46,91.0353,-27.4796,-91.4292,199.218,584.646,350.664,294.37,41.6768,-25.2396,79.5337,523.777,600.696,80.4202,-24.6024,-32.7296,201.855,533.187,233.402,605.996
273,0,98.1799,18.4718,98.5133,622.149,571.46,91.0353,-27.4796,-91.4292,199.218,584.646,350.664,294.37,41.6768,-25.2396,79.5337,523.777,600.696,80.4202,-24.6024,-32.7296,201.855,533.187,233.402,605.996
274,0,98.1564,18.2293,98.6511,622.293,571.372,91.2175,-27.7513,-91.4776,199.402,584.568,350.587,294.379,41.6494,-24.9964,79.6068,523.978,600.739,80.4413,-24.5894,-32.7102,201.844,533.112,233.386,606.028
275,0,98.1564,18.2293,98.6511,622.293,571.372,91.2175,-27.7513,-91.4776,199.402,584.568,350.587,294.379,41.6494,-24.9964,79.6068,523.978,600.739,80.4413,-24.5894,-32.7102,201.844,533.112,233.386,606.028
276,0,97.9361,18.5487,98.593,622.32,571.342,91.1373,-27.6494,-91.3973,199.235,584.45,350.581,294.416,41.9435,-24.8942,78.8352,523.963,600.501,80.1816,-24.6442,-32.7298,201.936,532.982,233.318,606.04
277,0,97.9361,18.5487,98.593,622.32,571.342,91.1373,-27.6494,-91.3973,199.235,584.45,350.581,294.416,41.9435,-24.8942,78.8352,523.963,600.501,80.1816,-24.6442,-32.7298,201.936,532.982,233.318,606.04
278,0,97.9256,18.5612,98.4456,622.295,571.18,90.8594,-27.6551,-91.3276,199.318,584.41,350.711,294.421,42.4094,-24.7284,78.0798,523.971,600.475,79.9691,-24.5988,-32.7789,201.828,532.974,233.299,605.994
279,0,98.0678,18.4865,98.4266,622.297,571.224,90.8949,-27.6558,-91.3175,199.264,584.352,350.644,294.4,42.2529,-24.9094,78.5788,523.968,600.569,80.1818,-24.6036,-32.7641,201.86,532.931,233.282,605.994
280,0,97.9083,18.6386,98.3139,622.278,571.049,90.658,-27.6218,-91.2594,199.298,584.331,350.739,294.419,42.6096,-24.7903,77.8012,523.963,600.397,79.832,-24.5696,-32.7918,201.771,532.913,233.289,605.981
281,0,97.9292,18.8901,98.0008,622.194,570.874,90.2591,-27.8062,-91.2999,199.405,584.278,350.768,294.404,42.7132,-24.8393,77.4693,523.861,600.256,79.6846,-24.6134,-32.8053,201.853,532.861,233.278,605.951
282,0,98.1125,19.0463,97.6988,622.058,570.707,89.7132,-27.9682,-91.2677,199.564,584.212,350.85,294.354,42.4226,-25.3476,77.8261,523.701,600.158,79.5738,-24.5874,-32.8317,201.806,532.832,233.284,605.878
283,0,98.1125,19.0463,97.6988,622.058,570.707,89.7132,-27.9682,-91.2677,199.564,584.212,350.85,294.354,42.4226,-25.3476,77.8261,523.701,600.158,79.5738,-24.5874,-32.8317,201.806,532.832,233.284,605.878
284,0,98.1125,19.0463,97.6988,622.058,570.707,89.7132,-27.9682,-91.2677,199.564,584.212,350.85,294.354,42.4226,-25.3476,77.8261,523.701,600.158,79.5738,-24.5874,-32.8317,201.806,532.832,233.284,605.878
285,0,98.1146,19.1292,97.5841,622.121,570.652,89.6132,-28.0863,-91.257,199.553,584.094,350.816,294.341,42.2624,-25.3257,78.0095,523.762,600.128,79.5568,-24.6256,-32.8244,201.848,532.655,233.261,605.86
286,0,98.1146,19.1292,97.5841,622.121,570.652,89.6132,-28.0863,-91.257,199.553,584.094,350.816,294.341,42.2624,-25.3257,78.0095,523.762,600.128,79.5568,-24.6256,-32.8244,201.848,532.655,233.261,605.86
287,0,98.1868,19.1975,97.5163,622.067,570.568,89.3434,-27.9038,-91.041,199.568,584.091,351.017,294.488,42.1933,-25.4578,78.1257,523.684,600.014,79.434,-24.5616,-32.9178,201.633,532.635,233.161,605.89
288,0,98.1868,19.1975,97.5163,622.067,570.568,89.3434,-27.9038,-91.041,199.568,584.091,351.017,294.488,42.1933,-25.4578,78.1257,523.684,600.014,79.434,-24.5616,-32.9178,201.633,532.635,233.161,605.89
289,0,98.0378,19.0605,97.6689,622.203,570.506,89.5969,-27.8885,-91.0098,199.573,584.072,350.993,294.577,42.2773,-25.2467,78.0538,523.865,599.998,79.3786,-24.5551,-32.9013,201.541,532.494,233.161,605.968
290,0,97.8641,18.9496,97.9389,622.263,570.634,89.9743,-28.0543,-91.1287,199.596,583.964,350.87,294.51,42.27,-25.2159,78.2278,523.941,600.035,79.3614,-24.6263,-32.8852,201.693,532.374,233.089,605.918
291,0,97.8641,18.9496,97.9389,622.263,570.634,89.9743,-28.0543,-91.1287,199.596,583.964,350.87,294.51,42.27,-25.2159,78.2278,523.941,600.035,79.3614,-24.6263,-32.8852,201.693,532.374,233.089,605.918
292,0,97.6118,18.9799,98.3484,622.199,570.734,89.9287,-28.2466,-91.041,199.9,583.827,351.102,294.522,42.6043,-25.4672,77.9582,523.831,599.782,78.7831,-24.6038,-32.946,201.625,532.268,233.136,605.866
293,0,97.6118,18.9799,98.3484,622.199,570.734,89.9287,-28.2466,-91.041,199.9,583.827,351.102,294.522,42.6043,-25.4672,77.9582,523.831,599.782,78.7831,-24.6038,-32.946,201.625,532.268,233.136,605.866
294,0,98.1411,19.0942,97.7703,622.15,570.581,89.2761,-28.3824,-90.9139,199.908,583.666,351.151,294.537,42.0566,-25.5552,78.8985,523.752,599.902,79.1495,-24.669,-32.9831,201.706,532.069,233.062,605.828
295,0,97.8817,19.2672,97.6786,622.081,570.471,89.1093,-28.3176,-90.8741,199.949,583.638,351.358,294.602,42.5077,-25.4354,77.7516,523.707,599.784,78.7343,-24.6685,-33.0547,201.608,531.981,233.03,605.792
296,0,97.8817,19.2672,97.6786,622.081,570.471,89.1093,-28.3176,-90.8741,199.949,583.638,351.358,294.602,42.5077,-25.4354,77.7516,523.707,599.784,78.7343,-24.6685,-33.0547,201.608,531.981,233.03,605.792
297,0,98.0578,18.6373,98.1303,622.296,570.658,89.7203,-28.43,-90.8266,199.993,583.474,351.241,294.631,41.9345,-25.4013,79.4706,523.989,600.139,79.1841,-24.6974,-33.0183,201.712,531.841,233.034,605.871
298,0,98.0578,18.6373,98.1303,622.296,570.658,89.7203,-28.43,-90.8266,199.993,583.474,351.241,294.631,41.9345,-25.4013,79.4706,523.989,600.139,79.1841,-24.6974,-33.0183,201.712,531.841,233.034,605.871
299,0,98.0578,18.6373,98.1303,622.296,570.658,89.7203,-28.43,-90.8266,199.993,583.474,351.241,294.631,41.9345,-25.4013,79.4706,523.989,600.139,79.1841,-24.6974,-33.0183,201.712,531.841,233.034,605.871
300,0,97.7132,18.7541,98.4539,622.357,570.748,89.8301,-28.7283,-90.7258,200.18,583.107,351.401,294.736,42.4357,-25.3133,78.624,524.017,599.9,78.7059,-24.8293,-33.1206,201.952,531.528,232.892,605.87
301,0,97.8691,18.4887,98.5326,622.336,570.794,89.9024,-28.4532,-90.5696,200.091,583.103,351.51,294.795,42.3024,-25.5224,79.1116,524.03,600.099,78.8755,-24.7059,-33.1419,201.741,531.607,232.947,605.923
302,0,97.8691,18.4887,98.5326,622.336,570.794,89.9024,-28.4532,-90.5696,200.091,583.103,351.51,294.795,42.3024,-25.5224,79.1116,524.03,600.099,78.8755,-24.7059,-33.1419,201.741,531.607,232.947,605.923
303,0,97.8104,18.6858,98.4661,622.269,570.735,89.5866,-28.581,-90.4371,200.215,582.881,351.696,294.868,42.4536,-25.5639,78.727,523.926,599.915,78.5662,-24.8051,-33.2313,201.881,531.386,232.857,605.89
304,0,97.8104,18.6858,98.4661,622.269,570.735,89.5866,-28.581,-90.4371,200.215,582.881,351.696,294.868,42.4536,-25.5639,78.727,523.926,599.915,78.5662,-24.8051,-33.2313,201.881,531.386,232.857,605.89
305,0,97.8104,18.6858,98.4661,622.269,570.735,89.5866,-28.581,-90.4371,200.215,582.881,351.696,294.868,42.4536,-25.5639,78.727,523.926,599.915,78.5662,-24.8051,-33.2313,201.881,531.386,232.857,605.89
306,0,97.8104,18.6858,98.4661,622.269,570.735,89.5866,-28.581,-90.4371,200.215,582.881,351.696,294.868,42.4536,-25.5639,78.727,523.926,599.915,78.5662,-24.8051,-33.2313,201.881,531.386,232.857,605.89
307,0,97.8915,18.269,98.6178,622.348,570.773,89.7075,-29.5451,-90.548,200.811,582.314,351.821,294.877,42.2495,-25.4923,79.3214,524.093,600.221,78.612,-24.8499,-33.3105,202.148,531.136,232.812,605.886
308,0,97.8915,18.269,98.6178,622.348,570.773,89.7075,-29.5451,-90.548,200.811,582.314,351.821,294.877,42.2495,-25.4923,79.3214,524.093,600.221,78.612,-24.8499,-33.3105,202.148,531.136,232.812,605.886
309,0,97.7546,18.2262,98.8122,622.373,570.758,89.7899,-29.0687,-90.2104,200.68,582.31,352.095,295.157,42.4353,-25.4806,79.0804,524.121,600.106,78.4052,-24.7219,-33.4314,201.772,531.102,232.691,606.01
310,0,97.7546,18.2262,98.8122,622.373,570.758,89.7899,-29.0687,-90.2104,200.68,582.31,352.095,295.157,42.4353,-25.4806,79.0804,524.121,600.106,78.4052,-24.7219,-33.4314,201.772,531.102,232.691,606.01
311,0,97.7546,18.2262,98.8122,622.373,570.758,89.7899,-29.0687,-90.2104,200.68,582.31,352.095,295.157,42.4353,-25.4806,79.0804,524.121,600.106,78.4052,-24.7219,-33.4314,201.772,531.102,232.691,606.01
312,0,97.7563,18.3077,98.7932,622.346,570.762,89.6403,-29.3069,-90.0743,200.75,581.856,352.184,295.209,42.515,-25.5551,78.9616,524.07,600.041,78.2874,-24.7948,-33.5384,202.005,530.868,232.501,605.991
313,0,97.7563,18.3077,98.7932,622.346,570.762,89.6403,-29.3069,-90.0743,200.75,581.856,352.184,295.209,42.515,-25.5551,78.9616,524.07,600.041,78.2874,-24.7948,-33.5384,202.005,530.868,232.501,605.991
314,0,97.7563,18.3077,98.7932,622.346,570.762,89.6403,-29.3069,-90.0743,200.75,581.856,352.184,295.209,42.515,-25.5551,78.9616,524.07,600.041,78.2874,-24.7948,-33.5384,202.005,530.868,232.501,605.991
315,0,97.7563,18.3077,98.7932,622.346,570.762,89.6403,-29.3069,-90.0743,200.75,581.856,352.184,295.209,42.515,-25.5551,78.9616,524.07,600.041,78.2874,-24.7948,-33.5384,202.005,530.868,232.501,605.991
316,0,97.7407,18.1659,98.769,622.379,570.619,89.7088,-29.1988,-89.8249,200.678,581.495,352.301,295.442,42.5322,-25.4123,78.9642,524.162,600.079,78.3135,-24.7416,-33.6657,201.908,530.653,232.251,606.106
317,0,97.7407,18.1659,98.769,622.379,570.619,89.7088,-29.1988,-89.8249,200.678,581.495,352.301,295.442,42.5322,-25.4123,78.9642,524.162,600.079,78.3135,-24.7416,-33.6657,201.908,530.653,232.251,606.106
318,0,97.6879,18.1603,98.8134,622.333,570.578,89.7002,-29.2708,-89.7832,200.752,581.355,352.347,295.492,42.5614,-25.4707,78.9464,524.121,600.018,78.2116,-24.6646,-33.6978,201.742,530.537,232.195,606.121
319,0,97.6879,18.1603,98.8134,622.333,570.578,89.7002,-29.2708,-89.7832,200.752,581.355,352.347,295.492,42.5614,-25.4707,78.9464,524.121,600.018,78.2116,-24.6646,-33.6978,201.742,530.537,232.195,606.121
320,0,97.6233,17.8544,99.0759,622.454,570.612,90.0925,-29.2283,-89.682,200.721,581.185,352.348,295.603,42.4942,-25.3801,79.3498,524.303,600.141,78.3112,-24.6345,-33.7749,201.671,530.432,231.968,606.153
321,0,97.6233,17.8544,99.0759,622.454,570.612,90.0925,-29.2283,-89.682,200.721,581.185,352.348,295.603,42.4942,-25.3801,79.3498,524.303,600.141,78.3112,-24.6345,-33.7749,201.671,530.432,231.968,606.153
322,0,97.3851,17.9646,99.1814,622.411,570.615,90.2589,-29.2314,-89.6281,200.687,580.959,352.387,295.734,42.6918,-25.3218,78.8507,524.259,600.003,78.1388,-24.5699,-33.8302,201.662,530.431,231.882,606.274
323,0,97.5987,18.0081,98.9134,622.288,570.533,89.9779,-28.8551,-89.4746,200.479,580.996,352.466,295.777,42.4161,-25.4912,79.2793,524.128,600.067,78.2846,-24.5089,-33.8595,201.453,530.386,231.843,606.257
324,0,97.5987,18.0081,98.9134,622.288,570.533,89.9779,-28.8551,-89.4746,200.479,580.996,352.466,295.777,42.4161,-25.4912,79.2793,524.128,600.067,78.2846,-24.5089,-33.8595,201.453,530.386,231.843,606.257
325,0,97.7309,18.2413,98.5785,622.183,570.39,89.5441,-29.034,-89.3575,200.581,580.735,352.615,295.916,42.4253,-25.5954,79.0414,523.987,599.962,78.2521,-24.5254,-33.9983,201.55,530.35,231.612,606.285
326,0,97.5695,18.0206,98.4446,622.264,570.182,89.6559,-29.042,-89.3841,200.605,580.653,352.696,295.97,42.3536,-25.8325,78.6248,524.219,600.175,78.1676,-24.5073,-34.0477,201.497,530.297,231.543,606.284
327,0,97.4906,18.2694,98.509,622.203,570.218,89.697,-28.9306,-89.3107,200.499,580.609,352.648,296.091,42.4967,-25.6695,78.5454,524.074,599.908,78.133,-24.4639,-34.0614,201.393,530.246,231.446,606.386
328,0,97.4906,18.2694,98.509,622.203,570.218,89.697,-28.9306,-89.3107,200.499,580.609,352.648,296.091,42.4967,-25.6695,78.5454,524.074,599.908,78.133,-24.4639,-34.0614,201.393,530.246,231.446,606.386
329,0,97.4906,18.2694,98.509,622.203,570.218,89.697,-28.9306,-89.3107,200.499,580.609,352.648,296.091,42.4967,-25.6695,78.5454,524.074,599.908,78.133,-24.4639,-34.0614,201.393,530.246,231.446,606.386
330,0,97.621,18.054,98.608,622.252,570.255,89.8649,-29.1543,-89.2172,200.587,580.263,352.656,296.209,42.3521,-25.5049,79.2073,524.143,600.033,78.3685,-24.6406,-34.2187,201.646,529.908,230.978,606.319
331,0,97.621,18.054,98.608,622.252,570.255,89.8649,-29.1543,-89.2172,200.587,580.263,352.656,296.209,42.3521,-25.5049,79.2073,524.143,600.033,78.3685,-24.6406,-34.2187,201.646,529.908,230.978,606.319
332,0,97.621,18.054,98.608,622.252,570.255,89.8649,-29.1543,-89.2172,200.587,580.263,352.656,296.209,42.3521,-25.5049,79.2073,524.143,600.033,78.3685,-24.6406,-34.2187,201.646,529.908,230.978,606.319
333,0,97.621,18.054,98.608,622.252,570.255,89.8649,-29.1543,-89.2172,200.587,580.263,352.656,296.209,42.3521,-25.5049,79.2073,524.143,600.033,78.3685,-24.6406,-34.2187,201.646,529.908,230.978,606.319
334,0,97.621,18.054,98.608,622.252,570.255,89.8649,-29.1543,-89.2172,200.587,580.263,352.656,296.209,42.3521,-25.5049,79.2073,524.143,600.033,78.3685,-24.6406,-34.2187,201.646,529.908,230.978,606.319
335,0,97.4214,18.2418,98.5191,622.224,570.062,89.9465,-29.2115,-88.9955,200.615,579.841,352.829,296.679,42.5109,-25.3985,78.6814,524.12,599.794,78.2799,-24.5574,-34.4282,201.606,529.878,230.582,606.628
336,0,97.4214,18.2418,98.5191,622.224,570.062,89.9465,-29.2115,-88.9955,200.615,579.841,352.829,296.679,42.5109,-25.3985,78.6814,524.12,599.794,78.2799,-24.5574,-34.4282,201.606,529.878,230.582,606.628
337,0,97.4214,18.2418,98.5191,622.224,570.062,89.9465,-29.2115,-88.9955,200.615,579.841,352.829,296.679,42.5109,-25.3985,78.6814,524.12,599.794,78.2799,-24.5574,-34.4282,201.606,529.878,230.582,606.628
338,0,97.4214,18.2418,98.5191,622.224,570.062,89.9465,-29.2115,-88.9955,200.615,579.841,352.829,296.679,42.5109,-25.3985,78.6814,524.12,599.794,78.2799,-24.5574,-34.4282,201.606,529.878,230.582,606.628
339,0,97.4287,18.3473,98.3682,622.24,570.022,90.0452,-28.9755,-88.7494,200.361,579.546,352.934,297.021,42.298,-25.2635,78.9876,524.134,599.788,78.4913,-24.64,-34.6164,201.664,529.621,230.113,606.75
340,0,97.4287,18.3473,98.3682,622.24,570.022,90.0452,-28.9755,-88.7494,200.361,579.546,352.934,297.021,42.298,-25.2635,78.9876,524.134,599.788,78.4913,-24.64,-34.6164,201.664,529.621,230.113,606.75
341,0,97.4287,18.3473,98.3682,622.24,570.022,90.0452,-28.9755,-88.7494,200.361,579.546,352.934,297.021,42.298,-25.2635,78.9876,524.134,599.788,78.4913,-24.64,-34.6164,201.664,529.621,230.113,606.75
342,0,96.9868,18.0895,98.5628,622.449,569.976,90.5701,-28.5193,-88.5113,200.091,579.39,353.195,297.315,42.5217,-25.446,78.3199,524.502,599.97,78.2742,-24.8047,-34.8273,201.649,529.196,229.661,606.716
343,0,96.9807,18.0064,98.5981,622.417,569.925,90.6548,-28.8742,-88.6117,200.383,579.319,353.219,297.41,42.3895,-25.957,78.6524,524.494,599.975,78.3128,-24.7221,-34.883,201.541,529.263,229.536,606.773
344,0,97.0993,18.4112,98.4774,622.267,569.914,90.4131,-28.902,-88.531,200.344,579.216,353.141,297.538,42.3441,-25.6554,78.9561,524.197,599.611,78.3874,-24.6813,-34.9063,201.53,529.284,229.411,606.903
345,0,97.322,18.3798,98.2399,622.164,569.758,90.1843,-29.1809,-88.5614,200.563,579.102,353.159,297.607,42.093,-25.4741,79.452,524.104,599.65,78.5638,-24.74,-34.9772,201.633,529.221,229.227,606.899
346,0,97.322,18.3798,98.2399,622.164,569.758,90.1843,-29.1809,-88.5614,200.563,579.102,353.159,297.607,42.093,-25.4741,79.452,524.104,599.65,78.5638,-24.74,-34.9772,201.633,529.221,229.227,606.899
347,0,97.322,18.3798,98.2399,622.164,569.758,90.1843,-29.1809,-88.5614,200.563,579.102,353.159,297.607,42.093,-25.4741,79.452,524.104,599.65,78.5638,-24.74,-34.9772,201.633,529.221,229.227,606.899
348,0,97.2505,18.5609,97.96,622.054,569.594,90.2003,-28.8855,-88.4122,200.407,579.039,353.343,298.014,42.0282,-25.3146,79.1419,524.015,599.593,78.6734,-24.7176,-35.2047,201.341,529.046,228.661,606.987
349,0,97.2505,18.5609,97.96,622.054,569.594,90.2003,-28.8855,-88.4122,200.407,579.039,353.343,298.014,42.0282,-25.3146,79.1419,524.015,599.593,78.6734,-24.7176,-35.2047,201.341,529.046,228.661,606.987
350,0,97.235,18.5128,97.8935,622.024,569.536,90.37,-29.1086,-88.3916,200.51,578.732,353.404,298.256,41.8085,-25.2364,79.3704,524.022,599.657,78.8445,-24.7249,-35.2876,201.463,528.976,228.524,607.187
351,0,97.235,18.5128,97.8935,622.024,569.536,90.37,-29.1086,-88.3916,200.51,578.732,353.404,298.256,41.8085,-25.2364,79.3704,524.022,599.657,78.8445,-24.7249,-35.2876,201.463,528.976,228.524,607.187
352,0,97.0221,18.5981,97.8787,621.972,569.373,90.4829,-29.3441,-88.4012,200.704,578.532,353.474,298.507,41.9465,-25.1435,78.8549,523.998,599.485,78.7063,-24.7508,-35.4217,201.455,528.829,228.19,607.282
353,0,97.0221,18.5981,97.8787,621.972,569.373,90.4829,-29.3441,-88.4012,200.704,578.532,353.474,298.507,41.9465,-25.1435,78.8549,523.998,599.485,78.7063,-24.7508,-35.4217,201.455,528.829,228.19,607.282
354,0,97.1191,18.5593,97.7966,621.904,569.338,90.527,-29.367,-88.3113,200.716,578.334,353.549,298.708,41.6744,-25.2618,79.2675,523.939,599.542,78.9099,-24.7367,-35.5465,201.343,528.641,227.872,607.326
355,0,97.1191,18.5593,97.7966,621.904,569.338,90.527,-29.367,-88.3113,200.716,578.334,353.549,298.708,41.6744,-25.2618,79.2675,523.939,599.542,78.9099,-24.7367,-35.5465,201.343,528.641,227.872,607.326
356,0,97.1191,18.5593,97.7966,621.904,569.338,90.527,-29.367,-88.3113,200.716,578.334,353.549,298.708,41.6744,-25.2618,79.2675,523.939,599.542,78.9099,-24.7367,-35.5465,201.343,528.641,227.872,607.326
357,0,96.8862,18.7612,97.658,621.833,569.203,90.6869,-30.1812,-88.5301,201.137,577.892,353.54,298.963,41.729,-25.0872,78.761,523.889,599.402,78.8843,-24.7642,-35.7087,201.491,528.497,227.437,607.455
358,0,96.6769,18.9557,97.7424,621.745,569.212,90.6874,-30.1073,-88.4773,201.165,577.881,353.669,299.09,41.9348,-25.1735,78.277,523.763,599.184,78.6166,-24.7029,-35.7716,201.308,528.468,227.352,607.491
359,0,96.5117,19.0405,97.7931,621.703,569.226,90.7276,-30.514,-88.5185,201.395,577.567,353.76,299.17,42.0592,-25.2061,78.0675,523.721,599.108,78.4356,-24.7155,-35.8862,201.458,528.447,227.164,607.504
360,0,96.5117,19.0405,97.7931,621.703,569.226,90.7276,-30.514,-88.5185,201.395,577.567,353.76,299.17,42.0592,-25.2061,78.0675,523.721,599.108,78.4356,-24.7155,-35.8862,201.458,528.447,227.164,607.504
361,0,96.4095,19.0805,97.7504,621.626,569.132,90.7866,-30.4857,-88.4528,201.451,577.476,353.898,299.405,42.0616,-25.2522,78.0066,523.667,599.044,78.3919,-24.6385,-36.0247,201.233,528.398,226.864,607.565
362,0,96.857,18.6656,97.656,621.702,569.075,90.872,-31.1192,-88.5025,201.848,577.223,353.871,299.555,41.3972,-25.3433,79.5375,523.8,599.387,79.0077,-24.6296,-36.0988,201.336,528.393,226.671,607.686
363,0,96.9043,18.741,97.3916,621.724,569.033,90.9044,-30.8598,-88.4905,201.602,577.312,353.868,299.666,41.2603,-25.1321,79.4773,523.848,599.511,79.2548,-24.5619,-36.1245,201.102,528.369,226.543,607.728
364,0,96.9043,18.741,97.3916,621.724,569.033,90.9044,-30.8598,-88.4905,201.602,577.312,353.868,299.666,41.2603,-25.1321,79.4773,523.848,599.511,79.2548,-24.5619,-36.1245,201.102,528.369,226.543,607.728
365,0,96.9043,18.741,97.3916,621.724,569.033,90.9044,-30.8598,-88.4905,201.602,577.312,353.868,299.666,41.2603,-25.1321,79.4773,523.848,599.511,79.2548,-24.5619,-36.1245,201.102,528.369,226.543,607.728
