Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
278,0,98.1267,18.5022,90.5677,614.781,552.733,98.0734,-32.5386,-82.9623,201.001,559.039,344.414,319.239,38.0686,-25.5252,70.8835,522.296,588.417,91.6492,-25.9623,-41.8757,196.359,504.122,195.45,622.637
279,0,98.0159,18.7487,90.5139,614.873,552.797,97.8944,-31.9693,-82.8589,200.504,559.226,344.386,319.054,38.4038,-25.5419,70.2869,522.33,588.319,91.4115,-25.9522,-41.8158,196.359,504.274,195.602,622.534
280,0,97.872,18.6232,90.894,614.898,552.875,97.79,-32.2831,-82.967,200.852,559.275,344.356,318.697,38.6834,-25.9023,70.2965,522.312,588.208,90.9068,-25.8849,-41.7228,196.448,504.563,195.916,622.389
281,0,97.3518,19.0028,91.0394,614.958,553.006,97.8591,-31.9766,-83.0742,200.446,559.308,344.211,318.356,39.1376,-25.9404,69.5533,522.285,587.978,90.3196,-25.7924,-41.6228,196.545,504.911,196.151,622.291
282,0,97.704,18.5748,91.1814,615.063,553.146,97.8884,-31.9376,-83.076,200.493,559.501,344.149,318.194,38.5859,-26.2342,71.327,522.439,588.308,90.6366,-25.8046,-41.5515,196.558,505.013,196.297,622.213
283,0,97.9294,18.8066,90.7354,615.202,553.196,97.5273,-31.0679,-82.8662,199.607,559.671,344.079,318.001,38.4713,-26.0472,71.3526,522.581,588.478,90.8405,-25.8108,-41.4973,196.606,505.184,196.403,622.106
284,0,98.1271,18.6909,90.5335,615.19,553.036,97.1341,-31.2283,-82.9075,199.771,559.748,344.049,317.778,38.4475,-26.052,71.3827,522.64,588.563,90.7739,-25.8412,-41.4422,196.77,505.377,196.59,622.008
285,0,98.4289,18.5122,90.3779,615.237,553.043,96.9289,-31.3781,-83.006,199.817,559.831,343.902,317.514,38.1749,-26.0713,72.0258,522.747,588.8,90.995,-25.9086,-41.3589,196.979,505.512,196.741,621.899
286,0,98.6124,18.3641,90.2401,615.374,553.078,96.8613,-31.0515,-82.9689,199.565,560.088,343.893,317.42,37.9271,-25.8535,72.4289,522.953,589.054,91.198,-25.8095,-41.3093,196.712,505.572,196.813,621.808
287,0,98.4975,18.3934,90.3422,615.522,553.149,96.8515,-31.3974,-83.084,199.672,559.958,343.776,317.165,38.1531,-25.651,71.8591,523.078,589.036,90.9955,-25.8776,-41.2851,197.004,505.688,196.857,621.675
288,0,98.0805,18.6749,90.6045,615.535,553.268,96.8536,-31.3266,-83.1842,199.705,560.205,343.83,317.006,38.7163,-25.652,70.5113,522.978,588.759,90.3943,-25.8157,-41.2282,196.871,505.84,197.052,621.567
289,0,98.0805,18.6749,90.6045,615.535,553.268,96.8536,-31.3266,-83.1842,199.705,560.205,343.83,317.006,38.7163,-25.652,70.5113,522.978,588.759,90.3943,-25.8157,-41.2282,196.871,505.84,197.052,621.567
290,0,97.96,18.8529,90.7777,615.687,553.498,96.6383,-31.5171,-83.2338,199.791,560.283,343.889,316.694,39.1283,-25.7698,69.9342,523.028,588.684,89.9836,-25.7849,-41.1782,197.018,506.188,197.336,621.411
291,0,98.1499,18.6505,90.7346,615.767,553.505,96.5341,-31.4964,-83.2254,199.839,560.446,343.922,316.617,38.9256,-25.8795,70.5582,523.163,588.875,90.0985,-25.8036,-41.1457,197.024,506.271,197.457,621.362
292,0,98.3231,18.6346,90.6577,615.885,553.593,96.423,-31.6277,-83.2481,199.831,560.46,343.87,316.494,38.7437,-25.936,71.1028,523.276,588.997,90.2476,-25.784,-41.0969,197.098,506.407,197.589,621.349
293,0,98.4498,18.5754,90.5518,615.995,553.595,96.343,-31.6074,-83.2762,199.791,560.621,343.829,316.414,38.5816,-25.8628,71.4478,523.418,589.118,90.3698,-25.7211,-41.0426,196.982,506.507,197.69,621.327
294,0,98.3196,18.8183,90.5211,616.077,553.646,96.1688,-31.6302,-83.2739,199.779,560.708,343.916,316.345,38.7704,-25.7165,70.9197,523.44,588.996,90.0997,-25.66,-41.0269,196.925,506.662,197.83,621.295
295,0,98.3196,18.8183,90.5211,616.077,553.646,96.1688,-31.6302,-83.2739,199.779,560.708,343.916,316.345,38.7704,-25.7165,70.9197,523.44,588.996,90.0997,-25.66,-41.0269,196.925,506.662,197.83,621.295
296,0,98.7113,18.62,90.2874,616.123,553.587,95.7281,-31.9966,-83.415,200.159,561.044,343.923,316.115,38.4959,-25.6124,71.4905,523.562,589.231,90.2356,-25.4323,-40.8519,196.681,507.083,198.362,621.331
297,0,98.7113,18.62,90.2874,616.123,553.587,95.7281,-31.9966,-83.415,200.159,561.044,343.923,316.115,38.4959,-25.6124,71.4905,523.562,589.231,90.2356,-25.4323,-40.8519,196.681,507.083,198.362,621.331
298,0,98.7163,18.7593,90.2472,616.128,553.578,95.4046,-31.8612,-83.3818,200.21,561.369,344.058,316.041,38.7205,-25.5906,70.9942,523.524,589.119,89.9725,-25.3428,-40.808,196.53,507.381,198.608,621.305
299,0,98.7163,18.7593,90.2472,616.128,553.578,95.4046,-31.8612,-83.3818,200.21,561.369,344.058,316.041,38.7205,-25.5906,70.9942,523.524,589.119,89.9725,-25.3428,-40.808,196.53,507.381,198.608,621.305
300,0,98.6284,19.0071,90.139,616.281,553.74,95.3813,-31.5065,-83.4341,199.805,561.657,343.989,315.876,38.6823,-25.2347,70.8773,523.632,589.164,89.9475,-25.388,-40.6854,196.67,507.629,198.935,621.322
301,0,98.7421,18.3294,90.7545,616.444,553.722,95.4735,-32.6486,-83.5644,201.033,561.694,344.153,315.856,38.6621,-25.3347,71.6123,523.836,589.203,89.7273,-25.4927,-40.7258,196.882,507.743,199.017,621.276
302,0,98.4306,18.6995,90.8442,616.429,553.829,95.3865,-32.1591,-83.5077,200.697,561.907,344.225,315.767,38.912,-25.3068,70.9014,523.71,588.956,89.2798,-25.575,-40.7077,196.953,507.81,199.128,621.18
303,0,98.5682,18.4972,90.9397,616.414,553.792,95.2544,-32.3057,-83.4554,200.978,561.958,344.345,315.775,38.738,-25.4352,71.5221,523.715,588.987,89.2327,-25.6778,-40.7025,197.19,507.935,199.312,621.232
304,0,98.4018,18.8146,90.9006,616.521,553.865,95.1855,-31.6456,-83.3337,200.39,562.154,344.293,315.676,38.8499,-25.2913,71.1669,523.744,588.833,89.0429,-25.5977,-40.6549,197.021,508.042,199.368,621.169
305,0,98.5153,18.5304,91.1071,616.698,553.922,95.2878,-31.9268,-83.301,200.705,562.204,344.4,315.751,38.5868,-25.2236,72.0816,523.942,588.942,89.1249,-25.7116,-40.6689,197.217,508.089,199.458,621.234
306,0,98.3684,18.5991,91.3727,616.708,553.967,95.269,-32.1515,-83.3497,201.004,562.325,344.448,315.717,38.7306,-25.3077,71.8791,523.87,588.714,88.8039,-25.799,-40.6514,197.363,508.173,199.574,621.226
307,0,98.207,18.6805,91.4814,616.81,553.937,95.2163,-32.2208,-83.3113,201.107,562.371,344.531,315.722,38.9306,-25.0978,71.5095,523.94,588.551,88.5083,-25.8578,-40.6484,197.477,508.226,199.683,621.244
308,0,97.8244,19.1722,91.635,616.834,554.055,95.1237,-32.2451,-83.3363,201.119,562.474,344.618,315.686,39.3968,-25.0553,70.5028,523.804,588.147,87.9663,-25.9555,-40.6577,197.636,508.31,199.758,621.2
309,0,97.9168,18.8213,91.9568,616.942,554.073,95.1768,-32.9274,-83.4402,201.746,562.445,344.618,315.594,39.2316,-25.3482,71.8121,523.929,588.186,87.898,-26.0666,-40.6518,197.87,508.328,199.816,621.143
310,0,97.5551,19.3012,92.0435,617.238,554.296,95.4109,-32.2201,-83.2665,200.976,562.538,344.573,315.649,39.4335,-25.2238,71.6872,524.09,587.952,87.7408,-26.0881,-40.6224,197.906,508.384,199.86,621.234
311,0,97.6975,18.8844,92.3593,617.268,554.241,95.3939,-33.263,-83.4151,202.027,562.549,344.726,315.7,39.2263,-25.5189,72.835,524.155,587.976,87.6532,-26.1558,-40.6707,198.029,508.448,199.889,621.235
312,0,97.5115,19.3244,92.2019,617.332,554.271,95.2807,-32.7139,-83.3061,201.491,562.659,344.705,315.692,39.3807,-25.3808,72.4423,524.137,587.766,87.4844,-26.332,-40.6234,198.26,508.37,200.009,621.261
313,0,97.6148,19.1254,92.3415,617.391,554.219,95.1932,-33.4148,-83.3871,202.128,562.627,344.781,315.694,39.194,-25.4699,73.1606,524.207,587.752,87.4143,-26.3693,-40.6537,198.33,508.376,200.007,621.232
314,0,97.5343,19.3719,92.285,617.526,554.284,95.153,-32.751,-83.189,201.598,562.819,344.837,315.761,39.2232,-25.3035,73.0588,524.282,587.645,87.3593,-26.3617,-40.6384,198.21,508.383,200.06,621.265
315,0,97.5324,19.2178,92.4634,617.544,554.307,95.1992,-33.4741,-83.3605,202.229,562.807,344.898,315.758,39.0754,-25.2229,73.5604,524.306,587.656,87.2785,-26.3811,-40.6562,198.29,508.461,200.093,621.265
316,0,97.4696,19.5744,92.1567,617.521,554.211,94.8835,-33.4282,-83.3503,202.141,562.866,344.97,315.772,39.1586,-25.0469,73.0183,524.252,587.508,87.1191,-26.4215,-40.6826,198.341,508.515,200.088,621.242
317,0,97.6607,19.677,91.8548,617.462,554.115,94.5646,-33.7662,-83.4478,202.324,562.852,344.928,315.691,38.918,-25.0572,73.3697,524.203,587.536,87.22,-26.5055,-40.6484,198.512,508.497,200.173,621.221
318,0,97.6607,19.677,91.8548,617.462,554.115,94.5646,-33.7662,-83.4478,202.324,562.852,344.928,315.691,38.918,-25.0572,73.3697,524.203,587.536,87.22,-26.5055,-40.6484,198.512,508.497,200.173,621.221
319,0,97.6077,19.351,92.3826,617.668,554.253,94.9872,-34.1406,-83.4645,202.826,563.042,345.053,315.909,38.923,-25.0639,73.805,524.387,587.52,87.2375,-26.3558,-40.6791,198.222,508.686,200.166,621.375
320,0,97.3025,19.4614,92.6283,617.937,554.486,95.492,-33.8113,-83.4477,202.411,563.09,344.965,315.973,39.0678,-24.7677,73.5906,524.607,587.499,87.2566,-26.4523,-40.6578,198.368,508.667,200.15,621.462
321,0,97.3347,19.2901,92.9058,618.087,554.661,95.7319,-34.1677,-83.5253,202.67,563.119,344.94,315.967,38.946,-24.8302,74.2083,524.734,587.575,87.3621,-26.4657,-40.6475,198.419,508.728,200.169,621.482
322,0,97.0619,19.8212,92.749,618.222,554.854,95.797,-33.3629,-83.4199,201.845,563.269,344.918,315.975,39.1329,-24.574,73.5216,524.773,587.456,87.2859,-26.4255,-40.6108,198.297,508.759,200.223,621.505
323,0,97.0619,19.8212,92.749,618.222,554.854,95.797,-33.3629,-83.4199,201.845,563.269,344.918,315.975,39.1329,-24.574,73.5216,524.773,587.456,87.2859,-26.4255,-40.6108,198.297,508.759,200.223,621.505
324,0,97.1868,19.7446,92.7247,618.422,554.922,95.8343,-33.3568,-83.3384,201.877,563.429,345.067,316.136,39.0209,-24.474,74.0131,524.982,587.589,87.4768,-26.3863,-40.6691,198.149,508.859,200.162,621.555
325,0,97.1201,19.7741,92.8089,618.536,555.003,95.9212,-33.8043,-83.4375,202.067,563.261,345.003,316.064,39.1375,-24.3948,73.8901,525.075,587.58,87.445,-26.4904,-40.672,198.443,508.865,200.158,621.544
326,0,97.0827,19.8206,92.9078,618.608,555.085,96.0053,-33.5989,-83.4141,202.014,563.545,345.067,316.157,39.1807,-24.4237,73.9461,525.109,587.531,87.4457,-26.4342,-40.6799,198.193,508.92,200.123,621.549
327,0,97.0827,19.8206,92.9078,618.608,555.085,96.0053,-33.5989,-83.4141,202.014,563.545,345.067,316.157,39.1807,-24.4237,73.9461,525.109,587.531,87.4457,-26.4342,-40.6799,198.193,508.92,200.123,621.549
328,0,97.0859,19.7699,92.9655,618.741,555.178,96.0636,-34.4928,-83.6456,202.524,563.376,345.01,316.044,39.1083,-24.3728,74.3264,525.244,587.62,87.4674,-26.4612,-40.6767,198.375,508.96,200.138,621.507
329,0,97.0075,19.896,92.9781,618.805,555.269,96.1623,-34.1369,-83.5956,202.312,563.625,345.096,316.173,39.131,-24.3033,74.257,525.274,587.593,87.4917,-26.3793,-40.7059,198.101,509.038,200.067,621.531
330,0,97.0075,19.896,92.9781,618.805,555.269,96.1623,-34.1369,-83.5956,202.312,563.625,345.096,316.173,39.131,-24.3033,74.257,525.274,587.593,87.4917,-26.3793,-40.7059,198.101,509.038,200.067,621.531
331,0,97.0903,19.8985,92.8331,618.941,555.245,96.1712,-34.2311,-83.6195,202.268,563.628,345.034,316.186,39.0354,-24.1213,74.4719,525.432,587.68,87.6777,-26.3547,-40.694,198.106,509.107,200.055,621.579
332,0,97.0903,19.8985,92.8331,618.941,555.245,96.1712,-34.2311,-83.6195,202.268,563.628,345.034,316.186,39.0354,-24.1213,74.4719,525.432,587.68,87.6777,-26.3547,-40.694,198.106,509.107,200.055,621.579
333,0,97.0903,19.8985,92.8331,618.941,555.245,96.1712,-34.2311,-83.6195,202.268,563.628,345.034,316.186,39.0354,-24.1213,74.4719,525.432,587.68,87.6777,-26.3547,-40.694,198.106,509.107,200.055,621.579
334,0,97.0047,19.8638,92.8938,619.015,555.208,96.207,-34.78,-83.806,202.749,563.788,345.077,316.211,39.2269,-24.1035,74.2811,525.521,587.646,87.5641,-26.3156,-40.7232,197.956,509.172,199.971,621.527
335,0,97.0047,19.8638,92.8938,619.015,555.208,96.207,-34.78,-83.806,202.749,563.788,345.077,316.211,39.2269,-24.1035,74.2811,525.521,587.646,87.5641,-26.3156,-40.7232,197.956,509.172,199.971,621.527
336,0,97.0098,19.9959,92.6987,619.045,555.247,96.2326,-34.7382,-83.8576,202.586,563.79,345.048,316.234,39.1106,-23.9843,74.3431,525.556,587.734,87.7242,-26.2341,-40.7329,197.861,509.266,199.916,621.555
337,0,97.0098,19.9959,92.6987,619.045,555.247,96.2326,-34.7382,-83.8576,202.586,563.79,345.048,316.234,39.1106,-23.9843,74.3431,525.556,587.734,87.7242,-26.2341,-40.7329,197.861,509.266,199.916,621.555
338,0,97.0098,19.9959,92.6987,619.045,555.247,96.2326,-34.7382,-83.8576,202.586,563.79,345.048,316.234,39.1106,-23.9843,74.3431,525.556,587.734,87.7242,-26.2341,-40.7329,197.861,509.266,199.916,621.555
339,0,97.0098,19.9959,92.6987,619.045,555.247,96.2326,-34.7382,-83.8576,202.586,563.79,345.048,316.234,39.1106,-23.9843,74.3431,525.556,587.734,87.7242,-26.2341,-40.7329,197.861,509.266,199.916,621.555
340,0,97.0098,19.9959,92.6987,619.045,555.247,96.2326,-34.7382,-83.8576,202.586,563.79,345.048,316.234,39.1106,-23.9843,74.3431,525.556,587.734,87.7242,-26.2341,-40.7329,197.861,509.266,199.916,621.555
341,0,96.8838,19.9655,92.775,619.156,555.259,96.4034,-34.8493,-83.8485,202.685,563.783,345.152,316.378,39.1591,-23.8068,74.2911,525.684,587.741,87.6868,-26.1526,-40.8105,197.761,509.418,199.796,621.62
342,0,96.8838,19.9655,92.775,619.156,555.259,96.4034,-34.8493,-83.8485,202.685,563.783,345.152,316.378,39.1591,-23.8068,74.2911,525.684,587.741,87.6868,-26.1526,-40.8105,197.761,509.418,199.796,621.62
343,0,96.8838,19.9655,92.775,619.156,555.259,96.4034,-34.8493,-83.8485,202.685,563.783,345.152,316.378,39.1591,-23.8068,74.2911,525.684,587.741,87.6868,-26.1526,-40.8105,197.761,509.418,199.796,621.62
344,0,96.9834,19.7299,92.8455,619.094,555.261,96.467,-35.8716,-84.107,203.469,563.654,345.191,316.392,38.8912,-23.9683,74.9018,525.67,587.888,87.7838,-26.1865,-40.8633,197.904,509.477,199.725,621.615
345,0,97.1989,19.693,92.5105,619.291,555.291,96.5169,-34.9679,-83.8648,202.654,563.732,345.18,316.486,38.6258,-23.4815,75.1382,525.931,588.21,88.2632,-26.1636,-40.8603,197.833,509.503,199.704,621.695
346,0,96.9103,19.998,92.5734,619.237,555.277,96.4902,-35.1958,-83.9384,202.763,563.618,345.162,316.46,39.0465,-23.4287,74.0057,525.804,587.91,87.9122,-26.2004,-40.8855,197.956,509.508,199.646,621.671
347,0,96.9103,19.998,92.5734,619.237,555.277,96.4902,-35.1958,-83.9384,202.763,563.618,345.162,316.46,39.0465,-23.4287,74.0057,525.804,587.91,87.9122,-26.2004,-40.8855,197.956,509.508,199.646,621.671
348,0,96.8398,19.9539,92.7237,619.231,555.233,96.4678,-35.8088,-84.0449,203.306,563.594,345.232,316.489,39.0887,-23.6243,74.2102,525.788,587.788,87.7151,-26.091,-40.9008,197.868,509.675,199.693,621.722
349,0,96.8398,19.9539,92.7237,619.231,555.233,96.4678,-35.8088,-84.0449,203.306,563.594,345.232,316.489,39.0887,-23.6243,74.2102,525.788,587.788,87.7151,-26.091,-40.9008,197.868,509.675,199.693,621.722
350,0,96.841,20.0778,92.5244,619.338,555.231,96.5068,-35.1331,-83.8654,202.723,563.65,345.25,316.601,38.9972,-23.4545,74.3408,525.904,587.848,87.8831,-26.0597,-40.9436,197.805,509.766,199.576,621.777
351,0,96.841,20.0778,92.5244,619.338,555.231,96.5068,-35.1331,-83.8654,202.723,563.65,345.25,316.601,38.9972,-23.4545,74.3408,525.904,587.848,87.8831,-26.0597,-40.9436,197.805,509.766,199.576,621.777
352,0,96.8591,19.8698,92.5888,619.409,555.087,96.5326,-35.9353,-84.0405,203.366,563.627,345.235,316.617,39.025,-23.4088,74.5083,526.032,587.851,87.8463,-26.0542,-40.9577,197.865,509.869,199.548,621.809
353,0,96.8591,19.8698,92.5888,619.409,555.087,96.5326,-35.9353,-84.0405,203.366,563.627,345.235,316.617,39.025,-23.4088,74.5083,526.032,587.851,87.8463,-26.0542,-40.9577,197.865,509.869,199.548,621.809
354,0,97.1517,19.7411,92.3427,619.578,555.093,96.5991,-35.443,-83.8952,202.954,563.788,345.233,316.775,38.623,-23.1382,75.1948,526.258,588.137,88.376,-26.012,-40.982,197.714,509.936,199.433,621.896
355,0,97.0169,19.8924,92.3697,619.575,555.043,96.5636,-35.707,-83.9764,203.131,563.784,345.197,316.761,38.8297,-23.0697,74.6166,526.219,587.947,88.1922,-26.0905,-40.9914,197.856,509.944,199.389,621.881
356,0,97.0169,19.8924,92.3697,619.575,555.043,96.5636,-35.707,-83.9764,203.131,563.784,345.197,316.761,38.8297,-23.0697,74.6166,526.219,587.947,88.1922,-26.0905,-40.9914,197.856,509.944,199.389,621.881
357,0,97.0169,19.8924,92.3697,619.575,555.043,96.5636,-35.707,-83.9764,203.131,563.784,345.197,316.761,38.8297,-23.0697,74.6166,526.219,587.947,88.1922,-26.0905,-40.9914,197.856,509.944,199.389,621.881
358,0,97.0169,19.8924,92.3697,619.575,555.043,96.5636,-35.707,-83.9764,203.131,563.784,345.197,316.761,38.8297,-23.0697,74.6166,526.219,587.947,88.1922,-26.0905,-40.9914,197.856,509.944,199.389,621.881
359,0,97.0199,19.8937,92.2282,619.644,554.909,96.6407,-35.6058,-83.9929,203.064,563.929,345.149,316.893,38.7614,-22.8515,74.6294,526.328,587.945,88.3405,-26.0263,-41.0523,197.746,510.165,199.15,621.935
360,0,96.8372,20.0163,92.3511,619.665,554.894,96.5788,-36.0542,-84.0779,203.425,563.912,345.209,316.871,39.0728,-22.8633,74.0863,526.306,587.741,88.0153,-26.0692,-41.0955,197.807,510.17,199.089,621.859
361,0,96.8372,20.0163,92.3511,619.665,554.894,96.5788,-36.0542,-84.0779,203.425,563.912,345.209,316.871,39.0728,-22.8633,74.0863,526.306,587.741,88.0153,-26.0692,-41.0955,197.807,510.17,199.089,621.859
362,0,96.8372,20.0163,92.3511,619.665,554.894,96.5788,-36.0542,-84.0779,203.425,563.912,345.209,316.871,39.0728,-22.8633,74.0863,526.306,587.741,88.0153,-26.0692,-41.0955,197.807,510.17,199.089,621.859
363,0,97.2966,19.6717,92.2201,619.716,554.876,96.6373,-35.8494,-83.9738,203.396,564.123,345.256,317.095,38.2907,-23.0018,76.0155,526.428,588.065,88.6429,-26.0429,-41.148,197.65,510.264,198.93,621.962
364,0,96.9332,20.0166,92.227,619.78,554.836,96.7035,-36.0672,-84.084,203.416,564.053,345.178,317.079,38.7177,-22.66,74.6956,526.436,587.773,88.3238,-26.0766,-41.1494,197.798,510.333,198.894,621.992
365,0,96.9332,20.0166,92.227,619.78,554.836,96.7035,-36.0672,-84.084,203.416,564.053,345.178,317.079,38.7177,-22.66,74.6956,526.436,587.773,88.3238,-26.0766,-41.1494,197.798,510.333,198.894,621.992
366,0,96.7935,19.979,92.4735,619.656,554.837,96.6854,-36.553,-84.1984,203.958,564.088,345.301,317.086,38.8495,-22.8752,74.5639,526.286,587.618,87.9972,-26.048,-41.2137,197.732,510.417,198.817,621.911
367,0,96.7935,19.979,92.4735,619.656,554.837,96.6854,-36.553,-84.1984,203.958,564.088,345.301,317.086,38.8495,-22.8752,74.5639,526.286,587.618,87.9972,-26.048,-41.2137,197.732,510.417,198.817,621.911
368,0,96.686,20.178,92.366,619.787,554.771,96.6013,-36.1182,-84.0125,203.611,564.119,345.372,317.177,38.9746,-22.7069,74.2488,526.395,587.481,87.8775,-26.0508,-41.2315,197.74,510.472,198.838,621.983
369,0,96.686,20.178,92.366,619.787,554.771,96.6013,-36.1182,-84.0125,203.611,564.119,345.372,317.177,38.9746,-22.7069,74.2488,526.395,587.481,87.8775,-26.0508,-41.2315,197.74,510.472,198.838,621.983
370,0,96.4717,20.1917,92.5335,619.746,554.749,96.6608,-36.2147,-84.033,203.828,564.18,345.508,317.253,39.1782,-22.715,73.8392,526.348,587.345,87.5827,-26.1531,-41.2767,197.893,510.534,198.856,622.002
371,0,96.7977,19.9238,92.4323,619.873,554.759,96.6758,-36.3006,-83.967,203.842,564.128,345.504,317.304,38.6868,-22.7226,75.2063,526.535,587.634,87.9976,-26.1971,-41.296,197.98,510.517,198.811,622.039
372,0,96.3821,20.3403,92.6163,619.793,554.806,96.6328,-36.3024,-84.0056,203.888,564.18,345.561,317.283,39.2385,-22.6824,73.7124,526.334,587.195,87.4397,-26.1917,-41.2908,197.989,510.592,198.89,622.033
373,0,96.1672,20.451,92.7029,619.787,554.764,96.6456,-36.4494,-84.0379,204.029,564.16,345.609,317.304,39.4991,-22.6514,73.2221,526.31,587.016,87.1626,-26.2629,-41.3273,198.126,510.628,198.855,622.024
374,0,96.0405,20.4797,92.8057,619.826,554.742,96.6351,-36.4245,-83.9892,204.096,564.209,345.704,317.344,39.7419,-22.5476,72.7594,526.337,586.901,86.9469,-26.2874,-41.3572,198.135,510.656,198.854,622.015
375,0,96.3722,20.2568,92.7976,619.881,554.796,96.6121,-36.1338,-83.8126,204.01,564.356,345.82,317.495,39.2088,-22.923,74.3847,526.406,587.102,87.2981,-26.2584,-41.3895,197.998,510.702,198.832,622.08
376,0,96.1774,20.4171,92.7572,619.986,554.779,96.6677,-35.8328,-83.766,203.708,564.378,345.792,317.487,39.3862,-22.924,74.2505,526.505,587.012,87.1631,-26.3297,-41.3723,198.121,510.697,198.87,622.099
377,0,96.1774,20.4171,92.7572,619.986,554.779,96.6677,-35.8328,-83.766,203.708,564.378,345.792,317.487,39.3862,-22.924,74.2505,526.505,587.012,87.1631,-26.3297,-41.3723,198.121,510.697,198.87,622.099
378,0,96.1131,20.4086,92.8717,619.993,554.765,96.5875,-36.2131,-83.8145,204.096,564.424,345.91,317.501,39.4964,-23.0832,74.4667,526.498,586.915,86.9433,-26.3128,-41.4079,198.086,510.776,198.879,622.067
379,0,96.1131,20.4086,92.8717,619.993,554.765,96.5875,-36.2131,-83.8145,204.096,564.424,345.91,317.501,39.4964,-23.0832,74.4667,526.498,586.915,86.9433,-26.3128,-41.4079,198.086,510.776,198.879,622.067
380,0,96.3973,20.3936,92.7946,620.149,554.901,96.6179,-35.6316,-83.6064,203.606,564.558,345.881,317.592,39.1221,-23.2074,75.5243,526.617,587.062,87.3756,-26.392,-41.3983,198.162,510.796,198.869,622.146
381,0,96.3973,20.3936,92.7946,620.149,554.901,96.6179,-35.6316,-83.6064,203.606,564.558,345.881,317.592,39.1221,-23.2074,75.5243,526.617,587.062,87.3756,-26.392,-41.3983,198.162,510.796,198.869,622.146
382,0,96.0604,20.5888,92.9463,620.201,554.961,96.6502,-35.4939,-83.632,203.621,564.806,346.031,317.607,39.5672,-22.9926,74.4935,526.628,586.868,86.9526,-26.3343,-41.4143,197.975,510.926,198.92,622.093
383,0,96.0604,20.5888,92.9463,620.201,554.961,96.6502,-35.4939,-83.632,203.621,564.806,346.031,317.607,39.5672,-22.9926,74.4935,526.628,586.868,86.9526,-26.3343,-41.4143,197.975,510.926,198.92,622.093
384,0,96.422,20.4115,92.8968,620.292,555.043,96.6303,-35.7602,-83.6048,203.698,564.667,345.947,317.59,39.0823,-23.2193,75.9221,526.718,587.081,87.3769,-26.4006,-41.4278,198.215,510.997,198.868,622.129
385,0,96.4731,20.3644,92.8255,620.355,555.014,96.6392,-35.5766,-83.5827,203.592,564.816,345.956,317.625,39.0314,-23.0801,76.0052,526.808,587.155,87.4728,-26.3856,-41.4277,198.106,511.014,198.837,622.122
386,0,96.4332,20.5889,92.7105,620.475,555.093,96.6232,-35.2823,-83.5006,203.218,564.807,345.928,317.625,39.0886,-22.853,75.6756,526.884,587.123,87.521,-26.3728,-41.4257,198.12,511.061,198.828,622.14
387,0,96.271,20.2417,93.2189,620.458,555.017,96.6599,-36.5086,-83.7271,204.416,564.794,346.075,317.575,39.4662,-23.0473,75.4451,526.893,586.965,87.0122,-26.3518,-41.4649,198.118,511.15,198.872,622.059
388,0,96.271,20.2417,93.2189,620.458,555.017,96.6599,-36.5086,-83.7271,204.416,564.794,346.075,317.575,39.4662,-23.0473,75.4451,526.893,586.965,87.0122,-26.3518,-41.4649,198.118,511.15,198.872,622.059
389,0,96.2653,20.6603,92.8119,620.499,555.094,96.6099,-35.7419,-83.6856,203.629,564.973,345.967,317.582,39.2768,-22.9338,75.4005,526.89,587,87.2616,-26.3068,-41.4363,198.006,511.245,198.822,622.078
390,0,96.2653,20.6603,92.8119,620.499,555.094,96.6099,-35.7419,-83.6856,203.629,564.973,345.967,317.582,39.2768,-22.9338,75.4005,526.89,587,87.2616,-26.3068,-41.4363,198.006,511.245,198.822,622.078
391,0,96.2653,20.6603,92.8119,620.499,555.094,96.6099,-35.7419,-83.6856,203.629,564.973,345.967,317.582,39.2768,-22.9338,75.4005,526.89,587,87.2616,-26.3068,-41.4363,198.006,511.245,198.822,622.078
392,0,96.2653,20.6603,92.8119,620.499,555.094,96.6099,-35.7419,-83.6856,203.629,564.973,345.967,317.582,39.2768,-22.9338,75.4005,526.89,587,87.2616,-26.3068,-41.4363,198.006,511.245,198.822,622.078
393,0,96.2653,20.6603,92.8119,620.499,555.094,96.6099,-35.7419,-83.6856,203.629,564.973,345.967,317.582,39.2768,-22.9338,75.4005,526.89,587,87.2616,-26.3068,-41.4363,198.006,511.245,198.822,622.078
394,0,96.2653,20.6603,92.8119,620.499,555.094,96.6099,-35.7419,-83.6856,203.629,564.973,345.967,317.582,39.2768,-22.9338,75.4005,526.89,587,87.2616,-26.3068,-41.4363,198.006,511.245,198.822,622.078
395,0,96.4863,20.2403,92.966,620.542,555.018,96.5242,-36.5334,-83.767,204.402,564.987,346.096,317.588,39.1375,-23.0194,76.0747,527,587.149,87.2749,-26.2537,-41.5536,197.982,511.502,198.63,621.972
396,0,96.4863,20.2403,92.966,620.542,555.018,96.5242,-36.5334,-83.767,204.402,564.987,346.096,317.588,39.1375,-23.0194,76.0747,527,587.149,87.2749,-26.2537,-41.5536,197.982,511.502,198.63,621.972
