Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
346,0,100.187,18.6988,96.6263,623.975,564.754,86.5313,-30.5545,-87.1716,201.279,579.61,343.611,302.852,38.261,-24.3957,76.1786,524.859,595.101,79.5333,-24.8422,-34.8514,201.598,528.2,217.355,618.715
347,0,100.256,18.8235,96.2352,624.105,564.701,86.6174,-29.9865,-86.9983,200.728,579.653,343.627,303.104,37.905,-23.7446,76.3014,525.038,595.28,79.9489,-24.8308,-34.8738,201.504,528.165,217.278,618.917
348,0,100.256,18.8235,96.2352,624.105,564.701,86.6174,-29.9865,-86.9983,200.728,579.653,343.627,303.104,37.905,-23.7446,76.3014,525.038,595.28,79.9489,-24.8308,-34.8738,201.504,528.165,217.278,618.917
349,0,100.089,18.6735,96.5624,624.165,564.707,86.7001,-30.638,-87.0786,201.328,579.524,343.804,303.166,38.2377,-23.7702,75.9383,525.096,595.182,79.601,-24.8765,-34.9734,201.541,528.062,217.147,618.86
350,0,100.174,18.6616,96.5583,624.139,564.736,86.7566,-30.5052,-87.0427,201.279,579.623,343.824,303.268,38.2116,-24.0323,75.9432,525.057,595.195,79.7689,-24.9219,-34.9719,201.52,527.999,217.135,618.923
351,0,100.174,18.6616,96.5583,624.139,564.736,86.7566,-30.5052,-87.0427,201.279,579.623,343.824,303.268,38.2116,-24.0323,75.9432,525.057,595.195,79.7689,-24.9219,-34.9719,201.52,527.999,217.135,618.923
352,0,100.174,18.6616,96.5583,624.139,564.736,86.7566,-30.5052,-87.0427,201.279,579.623,343.824,303.268,38.2116,-24.0323,75.9432,525.057,595.195,79.7689,-24.9219,-34.9719,201.52,527.999,217.135,618.923
353,0,100.056,18.6703,96.5878,624.204,564.806,86.9425,-30.3996,-87.0302,201.177,579.632,343.89,303.364,38.2152,-23.8498,75.8667,525.136,595.272,79.7848,-24.9007,-35.0233,201.292,527.796,216.979,618.894
354,0,99.6681,18.9873,96.7065,624.191,564.81,86.9633,-30.727,-87.1533,201.4,579.586,343.943,303.398,38.6093,-23.8139,75.2076,525.066,594.966,79.3102,-24.9349,-35.0299,201.409,527.827,217.034,618.942
355,0,99.6681,18.9873,96.7065,624.191,564.81,86.9633,-30.727,-87.1533,201.4,579.586,343.943,303.398,38.6093,-23.8139,75.2076,525.066,594.966,79.3102,-24.9349,-35.0299,201.409,527.827,217.034,618.942
356,0,100.081,18.7286,96.5222,624.257,564.932,87.0364,-30.828,-87.1576,201.388,579.546,343.956,303.464,37.8331,-23.5548,76.4926,525.181,595.392,79.9613,-24.9643,-35.0659,201.427,527.765,216.93,618.957
357,0,100.298,18.6018,96.3675,624.299,564.898,87.0352,-30.5833,-87.0345,201.242,579.609,344.017,303.607,37.6286,-23.3483,76.662,525.263,595.564,80.2974,-24.9841,-35.0861,201.383,527.729,216.903,619.049
358,0,100.298,18.6018,96.3675,624.299,564.898,87.0352,-30.5833,-87.0345,201.242,579.609,344.017,303.607,37.6286,-23.3483,76.662,525.263,595.564,80.2974,-24.9841,-35.0861,201.383,527.729,216.903,619.049
359,0,99.6854,19.1581,96.4565,624.277,564.902,87.0542,-30.6707,-87.105,201.292,579.612,344.15,303.721,38.4062,-23.4028,75.1485,525.155,595.12,79.5989,-25.052,-35.1452,201.417,527.649,216.832,619.067
360,0,99.6854,19.1581,96.4565,624.277,564.902,87.0542,-30.6707,-87.105,201.292,579.612,344.15,303.721,38.4062,-23.4028,75.1485,525.155,595.12,79.5989,-25.052,-35.1452,201.417,527.649,216.832,619.067
361,0,99.7403,19.1367,96.456,624.328,564.981,87.1422,-30.7255,-87.11,201.31,579.628,344.187,303.798,38.2692,-23.3606,75.4313,525.202,595.202,79.7543,-25.1441,-35.1493,201.503,527.528,216.833,619.106
362,0,99.7403,19.1367,96.456,624.328,564.981,87.1422,-30.7255,-87.11,201.31,579.628,344.187,303.798,38.2692,-23.3606,75.4313,525.202,595.202,79.7543,-25.1441,-35.1493,201.503,527.528,216.833,619.106
363,0,99.7403,19.1367,96.456,624.328,564.981,87.1422,-30.7255,-87.11,201.31,579.628,344.187,303.798,38.2692,-23.3606,75.4313,525.202,595.202,79.7543,-25.1441,-35.1493,201.503,527.528,216.833,619.106
364,0,99.7249,19.2201,96.3117,624.369,564.963,87.1999,-31.0714,-87.2246,201.564,579.69,344.303,304.021,38.1621,-23.233,75.4965,525.256,595.245,79.889,-25.1385,-35.2047,201.369,527.472,216.74,619.225
365,0,99.7249,19.2201,96.3117,624.369,564.963,87.1999,-31.0714,-87.2246,201.564,579.69,344.303,304.021,38.1621,-23.233,75.4965,525.256,595.245,79.889,-25.1385,-35.2047,201.369,527.472,216.74,619.225
366,0,99.7249,19.2201,96.3117,624.369,564.963,87.1999,-31.0714,-87.2246,201.564,579.69,344.303,304.021,38.1621,-23.233,75.4965,525.256,595.245,79.889,-25.1385,-35.2047,201.369,527.472,216.74,619.225
367,0,99.586,19.3798,96.3512,624.381,565.011,87.1964,-31.1749,-87.1932,201.674,579.67,344.477,304.173,38.5214,-23.4718,74.914,525.232,595.135,79.7219,-25.2421,-35.2836,201.431,527.325,216.64,619.245
368,0,99.4102,19.5052,96.4119,624.33,564.997,87.2209,-31.0543,-87.1601,201.664,579.722,344.57,304.269,38.6204,-23.452,74.739,525.159,594.99,79.5145,-25.2096,-35.3104,201.307,527.321,216.629,619.29
369,0,99.6467,19.4266,96.2893,624.346,565.06,87.2457,-31.0897,-87.1593,201.636,579.715,344.556,304.329,38.1344,-23.3479,75.5982,525.185,595.173,79.8961,-25.3506,-35.318,201.474,527.158,216.567,619.304
370,0,99.6467,19.4266,96.2893,624.346,565.06,87.2457,-31.0897,-87.1593,201.636,579.715,344.556,304.329,38.1344,-23.3479,75.5982,525.185,595.173,79.8961,-25.3506,-35.318,201.474,527.158,216.567,619.304
371,0,99.7233,19.3702,96.1902,624.425,565.082,87.2516,-31.026,-87.0622,201.567,579.648,344.677,304.442,37.9844,-23.1794,75.8041,525.294,595.326,80.0409,-25.2682,-35.3616,201.354,527.2,216.567,619.386
372,0,99.7233,19.3702,96.1902,624.425,565.082,87.2516,-31.026,-87.0622,201.567,579.648,344.677,304.442,37.9844,-23.1794,75.8041,525.294,595.326,80.0409,-25.2682,-35.3616,201.354,527.2,216.567,619.386
373,0,99.8336,19.3224,96.1148,624.418,565.111,87.2632,-31.1446,-87.0624,201.648,579.599,344.749,304.54,37.796,-23.1866,76.0662,525.3,595.44,80.226,-25.3481,-35.4007,201.43,527.074,216.502,619.416
374,0,99.8336,19.3224,96.1148,624.418,565.111,87.2632,-31.1446,-87.0624,201.648,579.599,344.749,304.54,37.796,-23.1866,76.0662,525.3,595.44,80.226,-25.3481,-35.4007,201.43,527.074,216.502,619.416
375,0,99.2819,19.7525,96.2351,624.402,565.073,87.2467,-31.1954,-87.0473,201.704,579.511,344.914,304.65,38.5159,-23.1686,74.742,525.22,595.025,79.5281,-25.3917,-35.4547,201.494,527.011,216.506,619.464
376,0,99.5723,19.8397,95.8224,624.244,564.954,86.9102,-31.1146,-87.0155,201.621,579.483,344.919,304.672,38.1353,-23.2679,75.1382,525.08,595.121,79.8155,-25.3411,-35.4707,201.402,527.011,216.461,619.471
377,0,99.5723,19.8397,95.8224,624.244,564.954,86.9102,-31.1146,-87.0155,201.621,579.483,344.919,304.672,38.1353,-23.2679,75.1382,525.08,595.121,79.8155,-25.3411,-35.4707,201.402,527.011,216.461,619.471
378,0,99.4736,19.903,95.9401,624.312,565.09,87.0546,-31.2762,-87.0394,201.69,579.425,344.979,304.739,38.2568,-23.2666,75.0963,525.115,595.107,79.7841,-25.3302,-35.4847,201.369,526.951,216.474,619.518
379,0,99.5788,19.669,95.9975,624.419,565.161,87.2394,-31.3457,-87.0322,201.718,579.385,344.998,304.783,37.9136,-23.1974,75.7081,525.266,595.332,80.0164,-25.3653,-35.5143,201.407,526.897,216.399,619.521
380,0,99.5788,19.669,95.9975,624.419,565.161,87.2394,-31.3457,-87.0322,201.718,579.385,344.998,304.783,37.9136,-23.1974,75.7081,525.266,595.332,80.0164,-25.3653,-35.5143,201.407,526.897,216.399,619.521
381,0,99.2563,20.0809,95.8277,624.256,565.07,87.034,-31.4284,-87.1169,201.797,579.375,345.135,304.837,38.3382,-23.1872,74.7004,525.073,595.088,79.5819,-25.4375,-35.5411,201.453,526.775,216.43,619.513
382,0,99.2563,20.0809,95.8277,624.256,565.07,87.034,-31.4284,-87.1169,201.797,579.375,345.135,304.837,38.3382,-23.1872,74.7004,525.073,595.088,79.5819,-25.4375,-35.5411,201.453,526.775,216.43,619.513
383,0,99.2563,20.0809,95.8277,624.256,565.07,87.034,-31.4284,-87.1169,201.797,579.375,345.135,304.837,38.3382,-23.1872,74.7004,525.073,595.088,79.5819,-25.4375,-35.5411,201.453,526.775,216.43,619.513
384,0,99.6083,19.9042,95.5487,624.221,565.024,86.914,-31.7558,-87.1437,201.985,579.214,345.187,304.921,37.7759,-23.1224,75.5211,525.101,595.383,80.0278,-25.4119,-35.5743,201.453,526.723,216.4,619.582
385,0,99.6083,19.9042,95.5487,624.221,565.024,86.914,-31.7558,-87.1437,201.985,579.214,345.187,304.921,37.7759,-23.1224,75.5211,525.101,595.383,80.0278,-25.4119,-35.5743,201.453,526.723,216.4,619.582
386,0,99.6083,19.9042,95.5487,624.221,565.024,86.914,-31.7558,-87.1437,201.985,579.214,345.187,304.921,37.7759,-23.1224,75.5211,525.101,595.383,80.0278,-25.4119,-35.5743,201.453,526.723,216.4,619.582
387,0,99.4397,20.1414,95.3006,624.069,564.903,86.7499,-32.0224,-87.3048,202.129,579.125,345.223,304.914,37.8706,-23.1508,74.9853,524.968,595.318,79.8331,-25.4598,-35.5922,201.541,526.643,216.386,619.557
388,0,99.4397,20.1414,95.3006,624.069,564.903,86.7499,-32.0224,-87.3048,202.129,579.125,345.223,304.914,37.8706,-23.1508,74.9853,524.968,595.318,79.8331,-25.4598,-35.5922,201.541,526.643,216.386,619.557
389,0,99.4397,20.1414,95.3006,624.069,564.903,86.7499,-32.0224,-87.3048,202.129,579.125,345.223,304.914,37.8706,-23.1508,74.9853,524.968,595.318,79.8331,-25.4598,-35.5922,201.541,526.643,216.386,619.557
390,0,99.2399,20.0331,95.5997,624.186,565.106,87.241,-31.9246,-87.3014,202.013,579.072,345.236,305.018,37.8742,-23.0369,75.1725,525.084,595.409,79.8737,-25.4987,-35.5992,201.584,526.548,216.371,619.641
391,0,99.0759,19.9325,95.7771,624.257,565.155,87.5407,-31.714,-87.2577,201.854,579.041,345.221,305.068,37.9922,-22.967,75.1406,525.177,595.446,79.8363,-25.5596,-35.6179,201.661,526.475,216.292,619.658
392,0,99.0759,19.9325,95.7771,624.257,565.155,87.5407,-31.714,-87.2577,201.854,579.041,345.221,305.068,37.9922,-22.967,75.1406,525.177,595.446,79.8363,-25.5596,-35.6179,201.661,526.475,216.292,619.658
393,0,98.5999,20.274,95.8798,624.21,565.212,87.6433,-31.5988,-87.2758,201.716,578.941,345.291,305.082,38.4244,-23.1305,74.4281,525.085,595.2,79.3459,-25.6062,-35.667,201.733,526.4,216.216,619.617
394,0,98.5999,20.274,95.8798,624.21,565.212,87.6433,-31.5988,-87.2758,201.716,578.941,345.291,305.082,38.4244,-23.1305,74.4281,525.085,595.2,79.3459,-25.6062,-35.667,201.733,526.4,216.216,619.617
395,0,99.1317,19.9715,95.647,624.07,565.156,87.4397,-31.5979,-87.1852,201.779,578.857,345.331,305.131,37.7193,-23.3391,75.6282,524.999,595.516,79.8875,-25.6521,-35.6682,201.804,526.29,216.25,619.659
396,0,98.7204,20.3741,95.5957,624.063,565.084,87.3635,-31.657,-87.2448,201.738,578.786,345.34,305.112,38.2955,-23.2768,74.4701,524.951,595.207,79.4009,-25.6433,-35.674,201.827,526.284,216.257,619.65
397,0,98.7204,20.3741,95.5957,624.063,565.084,87.3635,-31.657,-87.2448,201.738,578.786,345.34,305.112,38.2955,-23.2768,74.4701,524.951,595.207,79.4009,-25.6433,-35.674,201.827,526.284,216.257,619.65
398,0,98.9819,19.9842,95.7066,623.966,565.092,87.3799,-31.8215,-87.2377,201.997,578.731,345.406,305.11,37.9057,-23.4667,75.3734,524.906,595.432,79.6013,-25.6438,-35.702,201.802,526.221,216.232,619.608
399,0,98.9819,19.9842,95.7066,623.966,565.092,87.3799,-31.8215,-87.2377,201.997,578.731,345.406,305.11,37.9057,-23.4667,75.3734,524.906,595.432,79.6013,-25.6438,-35.702,201.802,526.221,216.232,619.608
400,0,98.9819,19.9842,95.7066,623.966,565.092,87.3799,-31.8215,-87.2377,201.997,578.731,345.406,305.11,37.9057,-23.4667,75.3734,524.906,595.432,79.6013,-25.6438,-35.702,201.802,526.221,216.232,619.608
401,0,98.9819,19.9842,95.7066,623.966,565.092,87.3799,-31.8215,-87.2377,201.997,578.731,345.406,305.11,37.9057,-23.4667,75.3734,524.906,595.432,79.6013,-25.6438,-35.702,201.802,526.221,216.232,619.608
402,0,98.9819,19.9842,95.7066,623.966,565.092,87.3799,-31.8215,-87.2377,201.997,578.731,345.406,305.11,37.9057,-23.4667,75.3734,524.906,595.432,79.6013,-25.6438,-35.702,201.802,526.221,216.232,619.608
403,0,98.8018,20.0156,95.6146,623.907,564.969,87.5007,-32.1743,-87.3711,202.165,578.485,345.379,305.187,37.987,-23.3649,75.0754,524.899,595.43,79.539,-25.6566,-35.7089,201.963,526.18,216.237,619.733
404,0,98.8018,20.0156,95.6146,623.907,564.969,87.5007,-32.1743,-87.3711,202.165,578.485,345.379,305.187,37.987,-23.3649,75.0754,524.899,595.43,79.539,-25.6566,-35.7089,201.963,526.18,216.237,619.733
405,0,98.8018,20.0156,95.6146,623.907,564.969,87.5007,-32.1743,-87.3711,202.165,578.485,345.379,305.187,37.987,-23.3649,75.0754,524.899,595.43,79.539,-25.6566,-35.7089,201.963,526.18,216.237,619.733
406,0,98.8018,20.0156,95.6146,623.907,564.969,87.5007,-32.1743,-87.3711,202.165,578.485,345.379,305.187,37.987,-23.3649,75.0754,524.899,595.43,79.539,-25.6566,-35.7089,201.963,526.18,216.237,619.733
407,0,98.7345,19.9886,95.6338,623.903,564.892,87.4938,-32.1766,-87.3164,202.172,578.354,345.399,305.208,38.0356,-23.2936,74.9701,524.914,595.386,79.4254,-25.6637,-35.7306,201.963,526.052,216.189,619.727
408,0,98.7345,19.9886,95.6338,623.903,564.892,87.4938,-32.1766,-87.3164,202.172,578.354,345.399,305.208,38.0356,-23.2936,74.9701,524.914,595.386,79.4254,-25.6637,-35.7306,201.963,526.052,216.189,619.727
409,0,98.7345,19.9886,95.6338,623.903,564.892,87.4938,-32.1766,-87.3164,202.172,578.354,345.399,305.208,38.0356,-23.2936,74.9701,524.914,595.386,79.4254,-25.6637,-35.7306,201.963,526.052,216.189,619.727
410,0,98.7345,19.9886,95.6338,623.903,564.892,87.4938,-32.1766,-87.3164,202.172,578.354,345.399,305.208,38.0356,-23.2936,74.9701,524.914,595.386,79.4254,-25.6637,-35.7306,201.963,526.052,216.189,619.727
411,0,98.7587,19.9965,95.584,623.887,564.937,87.5501,-32.0914,-87.2867,202.081,578.305,345.433,305.272,37.888,-23.3045,75.1825,524.903,595.464,79.542,-25.6373,-35.7334,201.922,526.022,216.217,619.791
412,0,98.7587,19.9965,95.584,623.887,564.937,87.5501,-32.0914,-87.2867,202.081,578.305,345.433,305.272,37.888,-23.3045,75.1825,524.903,595.464,79.542,-25.6373,-35.7334,201.922,526.022,216.217,619.791
413,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
414,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
415,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
416,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
417,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
418,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
419,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
420,0,99.0616,19.7371,95.5021,623.875,564.896,87.541,-32.0808,-87.168,202.104,578.176,345.48,305.387,37.5558,-23.2729,75.8031,524.94,595.677,79.9088,-25.903,-35.786,202.377,525.858,216.116,619.84
421,0,98.7061,20.0939,95.3751,623.867,564.89,87.572,-32.0804,-87.1793,202.003,578.035,345.605,305.522,37.941,-23.2042,74.9152,524.916,595.539,79.6284,-25.6833,-35.8848,201.978,525.865,215.939,619.875
422,0,98.9901,19.8557,95.3012,623.901,564.909,87.6157,-32.0898,-87.1458,202.024,578.05,345.616,305.59,37.4448,-23.0792,75.8113,524.994,595.789,80.0242,-25.7323,-35.9104,202.011,525.816,215.858,619.894
423,0,98.9901,19.8557,95.3012,623.901,564.909,87.6157,-32.0898,-87.1458,202.024,578.05,345.616,305.59,37.4448,-23.0792,75.8113,524.994,595.789,80.0242,-25.7323,-35.9104,202.011,525.816,215.858,619.894
424,0,98.6569,20.1169,95.4338,623.863,564.901,87.6108,-32.286,-87.2218,202.176,578.019,345.652,305.587,37.9706,-23.2627,74.9687,524.898,595.485,79.5774,-25.7011,-35.9448,201.971,525.853,215.798,619.863
425,0,98.6569,20.1169,95.4338,623.863,564.901,87.6108,-32.286,-87.2218,202.176,578.019,345.652,305.587,37.9706,-23.2627,74.9687,524.898,595.485,79.5774,-25.7011,-35.9448,201.971,525.853,215.798,619.863
426,0,98.6569,20.1169,95.4338,623.863,564.901,87.6108,-32.286,-87.2218,202.176,578.019,345.652,305.587,37.9706,-23.2627,74.9687,524.898,595.485,79.5774,-25.7011,-35.9448,201.971,525.853,215.798,619.863
427,0,98.8235,20.1336,95.227,623.941,564.885,87.663,-32.0583,-87.1012,201.946,578.016,345.665,305.788,37.6783,-23.1145,75.3937,524.991,595.599,79.963,-25.9172,-35.9922,202.265,525.719,215.651,619.976
428,0,98.8235,20.1336,95.227,623.941,564.885,87.663,-32.0583,-87.1012,201.946,578.016,345.665,305.788,37.6783,-23.1145,75.3937,524.991,595.599,79.963,-25.9172,-35.9922,202.265,525.719,215.651,619.976
429,0,98.8235,20.1336,95.227,623.941,564.885,87.663,-32.0583,-87.1012,201.946,578.016,345.665,305.788,37.6783,-23.1145,75.3937,524.991,595.599,79.963,-25.9172,-35.9922,202.265,525.719,215.651,619.976
430,0,98.8235,20.1336,95.227,623.941,564.885,87.663,-32.0583,-87.1012,201.946,578.016,345.665,305.788,37.6783,-23.1145,75.3937,524.991,595.599,79.963,-25.9172,-35.9922,202.265,525.719,215.651,619.976
431,0,98.8235,20.1336,95.227,623.941,564.885,87.663,-32.0583,-87.1012,201.946,578.016,345.665,305.788,37.6783,-23.1145,75.3937,524.991,595.599,79.963,-25.9172,-35.9922,202.265,525.719,215.651,619.976
432,0,98.8537,20.0854,95.1182,624.015,564.879,87.7097,-31.9132,-87.0419,201.831,578.039,345.744,305.886,37.5068,-22.8785,75.5818,525.105,595.744,80.0932,-25.8825,-36.0748,202.113,525.707,215.453,619.953
433,0,98.8537,20.0854,95.1182,624.015,564.879,87.7097,-31.9132,-87.0419,201.831,578.039,345.744,305.886,37.5068,-22.8785,75.5818,525.105,595.744,80.0932,-25.8825,-36.0748,202.113,525.707,215.453,619.953
434,0,98.8537,20.0854,95.1182,624.015,564.879,87.7097,-31.9132,-87.0419,201.831,578.039,345.744,305.886,37.5068,-22.8785,75.5818,525.105,595.744,80.0932,-25.8825,-36.0748,202.113,525.707,215.453,619.953
435,0,98.8537,20.0854,95.1182,624.015,564.879,87.7097,-31.9132,-87.0419,201.831,578.039,345.744,305.886,37.5068,-22.8785,75.5818,525.105,595.744,80.0932,-25.8825,-36.0748,202.113,525.707,215.453,619.953
436,0,98.8537,20.0854,95.1182,624.015,564.879,87.7097,-31.9132,-87.0419,201.831,578.039,345.744,305.886,37.5068,-22.8785,75.5818,525.105,595.744,80.0932,-25.8825,-36.0748,202.113,525.707,215.453,619.953
437,0,98.7437,20.393,94.987,624.083,564.921,87.7151,-32.0638,-87.0356,201.82,577.951,345.819,306.066,37.6667,-22.7573,75.2006,525.123,595.625,80.1039,-25.9485,-36.1698,202.21,525.677,215.248,620.027
438,0,98.7437,20.393,94.987,624.083,564.921,87.7151,-32.0638,-87.0356,201.82,577.951,345.819,306.066,37.6667,-22.7573,75.2006,525.123,595.625,80.1039,-25.9485,-36.1698,202.21,525.677,215.248,620.027
439,0,98.7437,20.393,94.987,624.083,564.921,87.7151,-32.0638,-87.0356,201.82,577.951,345.819,306.066,37.6667,-22.7573,75.2006,525.123,595.625,80.1039,-25.9485,-36.1698,202.21,525.677,215.248,620.027
440,0,98.8347,20.425,94.8935,624.142,564.96,87.7315,-31.943,-86.9593,201.667,577.92,345.83,306.143,37.5724,-22.7133,75.3658,525.177,595.692,80.2988,-25.9616,-36.2071,202.228,525.677,215.149,620.063
441,0,98.8347,20.425,94.8935,624.142,564.96,87.7315,-31.943,-86.9593,201.667,577.92,345.83,306.143,37.5724,-22.7133,75.3658,525.177,595.692,80.2988,-25.9616,-36.2071,202.228,525.677,215.149,620.063
442,0,98.7028,20.3599,95.0327,624.103,564.936,87.7339,-32.2223,-87.0364,201.982,577.925,345.943,306.144,37.681,-22.8092,75.2167,525.151,595.645,80.0355,-25.9188,-36.2776,202.118,525.717,215.041,619.979
443,0,98.7028,20.3599,95.0327,624.103,564.936,87.7339,-32.2223,-87.0364,201.982,577.925,345.943,306.144,37.681,-22.8092,75.2167,525.151,595.645,80.0355,-25.9188,-36.2776,202.118,525.717,215.041,619.979
444,0,98.7838,20.3947,94.8641,624.138,564.946,87.7567,-31.9013,-86.9366,201.731,577.991,346,306.277,37.5128,-22.658,75.4038,525.202,595.758,80.2629,-25.977,-36.316,202.152,525.711,214.964,620.043
445,0,98.6087,20.4779,94.9686,624.103,564.905,87.7797,-32.2413,-87.0558,201.969,577.916,345.959,306.24,37.7524,-22.7529,75.0552,525.146,595.583,80.0215,-26.0393,-36.2876,202.374,525.755,215.053,620.081
446,0,98.6087,20.4779,94.9686,624.103,564.905,87.7797,-32.2413,-87.0558,201.969,577.916,345.959,306.24,37.7524,-22.7529,75.0552,525.146,595.583,80.0215,-26.0393,-36.2876,202.374,525.755,215.053,620.081
447,0,98.6087,20.4779,94.9686,624.103,564.905,87.7797,-32.2413,-87.0558,201.969,577.916,345.959,306.24,37.7524,-22.7529,75.0552,525.146,595.583,80.0215,-26.0393,-36.2876,202.374,525.755,215.053,620.081
448,0,98.6087,20.4779,94.9686,624.103,564.905,87.7797,-32.2413,-87.0558,201.969,577.916,345.959,306.24,37.7524,-22.7529,75.0552,525.146,595.583,80.0215,-26.0393,-36.2876,202.374,525.755,215.053,620.081
449,0,98.7337,20.2826,95.1066,624.07,564.858,87.7513,-32.4661,-86.9944,202.3,577.891,346.091,306.373,37.6265,-22.859,75.4841,525.119,595.565,80.0347,-25.838,-36.3688,202.009,525.851,214.933,620.129
450,0,98.7337,20.2826,95.1066,624.07,564.858,87.7513,-32.4661,-86.9944,202.3,577.891,346.091,306.373,37.6265,-22.859,75.4841,525.119,595.565,80.0347,-25.838,-36.3688,202.009,525.851,214.933,620.129
451,0,98.7337,20.2826,95.1066,624.07,564.858,87.7513,-32.4661,-86.9944,202.3,577.891,346.091,306.373,37.6265,-22.859,75.4841,525.119,595.565,80.0347,-25.838,-36.3688,202.009,525.851,214.933,620.129
452,0,98.7337,20.2826,95.1066,624.07,564.858,87.7513,-32.4661,-86.9944,202.3,577.891,346.091,306.373,37.6265,-22.859,75.4841,525.119,595.565,80.0347,-25.838,-36.3688,202.009,525.851,214.933,620.129
453,0,98.7337,20.2826,95.1066,624.07,564.858,87.7513,-32.4661,-86.9944,202.3,577.891,346.091,306.373,37.6265,-22.859,75.4841,525.119,595.565,80.0347,-25.838,-36.3688,202.009,525.851,214.933,620.129
454,0,98.8041,20.4512,94.8472,624.141,564.838,87.649,-32.3912,-86.97,202.129,577.907,346.074,306.422,37.544,-22.6898,75.4557,525.186,595.599,80.2067,-25.9047,-36.4409,202.023,525.777,214.671,620.06
455,0,98.8041,20.4512,94.8472,624.141,564.838,87.649,-32.3912,-86.97,202.129,577.907,346.074,306.422,37.544,-22.6898,75.4557,525.186,595.599,80.2067,-25.9047,-36.4409,202.023,525.777,214.671,620.06
456,0,98.8041,20.4512,94.8472,624.141,564.838,87.649,-32.3912,-86.97,202.129,577.907,346.074,306.422,37.544,-22.6898,75.4557,525.186,595.599,80.2067,-25.9047,-36.4409,202.023,525.777,214.671,620.06
457,0,98.8343,20.9377,94.1975,623.956,564.583,87.0626,-32.1248,-86.8783,201.867,577.865,346.173,306.475,37.6643,-22.7049,74.6911,525,595.463,80.132,-25.856,-36.4675,201.974,525.83,214.704,620.1
458,0,98.8343,20.9377,94.1975,623.956,564.583,87.0626,-32.1248,-86.8783,201.867,577.865,346.173,306.475,37.6643,-22.7049,74.6911,525,595.463,80.132,-25.856,-36.4675,201.974,525.83,214.704,620.1
459,0,98.7698,20.5746,94.6579,624.134,564.762,87.6737,-32.1871,-86.9164,201.916,577.863,346.064,306.546,37.5336,-22.5576,75.3045,525.194,595.592,80.3175,-25.9178,-36.4715,202.033,525.744,214.568,620.146
460,0,98.7125,20.3808,94.9229,624.291,564.904,87.9997,-31.9283,-86.8229,201.739,577.898,346.067,306.583,37.5373,-22.4457,75.5347,525.359,595.696,80.3766,-25.9457,-36.5196,202.014,525.726,214.407,620.106
461,0,98.7125,20.3808,94.9229,624.291,564.904,87.9997,-31.9283,-86.8229,201.739,577.898,346.067,306.583,37.5373,-22.4457,75.5347,525.359,595.696,80.3766,-25.9457,-36.5196,202.014,525.726,214.407,620.106
462,0,98.7125,20.3808,94.9229,624.291,564.904,87.9997,-31.9283,-86.8229,201.739,577.898,346.067,306.583,37.5373,-22.4457,75.5347,525.359,595.696,80.3766,-25.9457,-36.5196,202.014,525.726,214.407,620.106
463,0,98.6102,20.5529,95.0875,624.174,564.92,87.931,-32.527,-86.9346,202.265,577.841,346.17,306.693,37.7736,-22.8496,75.2741,525.158,595.397,80.1341,-25.9241,-36.5406,201.995,525.724,214.455,620.202
464,0,98.6102,20.5529,95.0875,624.174,564.92,87.931,-32.527,-86.9346,202.265,577.841,346.17,306.693,37.7736,-22.8496,75.2741,525.158,595.397,80.1341,-25.9241,-36.5406,201.995,525.724,214.455,620.202
465,0,98.6102,20.5529,95.0875,624.174,564.92,87.931,-32.527,-86.9346,202.265,577.841,346.17,306.693,37.7736,-22.8496,75.2741,525.158,595.397,80.1341,-25.9241,-36.5406,201.995,525.724,214.455,620.202
