Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
316,0,99.0079,21.6096,103.788,624.01,573.734,79.1563,-27.9133,-94.3528,205.337,602.04,348.823,287.453,47.1559,-31.0007,85.6134,526.614,593.43,67.9702,-24.2569,-31.534,205.835,555.031,235.245,605.317
317,0,99.0651,21.6146,103.527,623.975,573.722,79.0238,-27.62,-94.1734,205.075,601.809,348.932,287.482,47.2419,-30.3878,84.7532,526.602,593.645,68.0459,-24.2257,-31.5978,205.849,554.971,235.198,605.316
318,0,99.1735,21.4625,103.511,623.971,573.722,79.0106,-27.6334,-94.1256,205.092,601.704,348.973,287.473,47.2192,-30.5078,84.8625,526.616,593.784,68.1325,-24.2261,-31.6191,205.858,554.9,235.181,605.291
319,0,99.1985,21.4493,103.437,623.923,573.742,79.0135,-27.6617,-94.1461,205.098,601.642,349.023,287.504,47.1421,-30.3879,84.7362,526.575,593.88,68.2013,-24.1788,-31.6222,205.771,554.859,235.224,605.323
320,0,99.2094,21.3775,103.395,623.852,573.741,79.0084,-27.6668,-94.1174,205.111,601.491,349.106,287.534,47.0318,-30.3723,84.8878,526.526,593.992,68.2128,-24.1888,-31.6895,205.791,554.779,235.116,605.294
321,0,99.2094,21.3775,103.395,623.852,573.741,79.0084,-27.6668,-94.1174,205.111,601.491,349.106,287.534,47.0318,-30.3723,84.8878,526.526,593.992,68.2128,-24.1888,-31.6895,205.791,554.779,235.116,605.294
322,0,99.2168,21.0586,103.571,623.85,573.734,78.9319,-28.3499,-94.2056,205.623,601.128,349.29,287.46,47.3537,-30.1081,84.161,526.577,594.149,67.9698,-24.1176,-31.7807,205.79,554.709,235.089,605.188
323,0,99.2168,21.0586,103.571,623.85,573.734,78.9319,-28.3499,-94.2056,205.623,601.128,349.29,287.46,47.3537,-30.1081,84.161,526.577,594.149,67.9698,-24.1176,-31.7807,205.79,554.709,235.089,605.188
324,0,99.1095,21.3711,103.388,623.74,573.774,78.8366,-28.0609,-94.0526,205.294,600.872,349.288,287.516,47.5255,-30.0037,83.229,526.438,594.073,67.922,-24.0499,-31.8346,205.693,554.573,234.946,605.211
325,0,99.1095,21.3711,103.388,623.74,573.774,78.8366,-28.0609,-94.0526,205.294,600.872,349.288,287.516,47.5255,-30.0037,83.229,526.438,594.073,67.922,-24.0499,-31.8346,205.693,554.573,234.946,605.211
326,0,99.1817,21.2131,103.298,623.765,573.757,78.7752,-28.2706,-94.0522,205.398,600.648,349.376,287.501,47.5373,-29.8284,83.2292,526.5,594.284,67.9541,-24.1311,-31.8825,205.792,554.303,234.875,605.132
327,0,99.1817,21.2131,103.298,623.765,573.757,78.7752,-28.2706,-94.0522,205.398,600.648,349.376,287.501,47.5373,-29.8284,83.2292,526.5,594.284,67.9541,-24.1311,-31.8825,205.792,554.303,234.875,605.132
328,0,99.1496,21.2058,103.27,623.727,573.677,78.672,-28.4443,-94.0162,205.518,600.425,349.436,287.536,47.781,-29.7519,82.6597,526.474,594.25,67.8248,-24.0509,-31.9365,205.641,554.164,234.782,605.123
329,0,99.1496,21.2058,103.27,623.727,573.677,78.672,-28.4443,-94.0162,205.518,600.425,349.436,287.536,47.781,-29.7519,82.6597,526.474,594.25,67.8248,-24.0509,-31.9365,205.641,554.164,234.782,605.123
330,0,99.2195,20.9861,103.31,623.793,573.574,78.5553,-28.9664,-94.0155,205.903,600.14,349.555,287.569,47.8891,-29.6811,82.7565,526.576,594.316,67.7155,-23.9283,-31.9918,205.475,554.064,234.768,605.136
331,0,99.2195,20.9861,103.31,623.793,573.574,78.5553,-28.9664,-94.0155,205.903,600.14,349.555,287.569,47.8891,-29.6811,82.7565,526.576,594.316,67.7155,-23.9283,-31.9918,205.475,554.064,234.768,605.136
332,0,99.2195,20.9861,103.31,623.793,573.574,78.5553,-28.9664,-94.0155,205.903,600.14,349.555,287.569,47.8891,-29.6811,82.7565,526.576,594.316,67.7155,-23.9283,-31.9918,205.475,554.064,234.768,605.136
333,0,99.0351,21.2033,103.25,623.831,573.475,78.442,-28.9425,-93.844,205.791,599.818,349.544,287.646,48.2239,-29.3578,81.8644,526.606,594.11,67.4655,-23.8509,-31.9817,205.326,553.754,234.786,605.225
334,0,99.0351,21.2033,103.25,623.831,573.475,78.442,-28.9425,-93.844,205.791,599.818,349.544,287.646,48.2239,-29.3578,81.8644,526.606,594.11,67.4655,-23.8509,-31.9817,205.326,553.754,234.786,605.225
335,0,98.9028,21.184,103.306,623.943,573.417,78.436,-28.2108,-93.3589,205.328,599.606,349.646,287.743,48.3334,-29.3617,81.9951,526.743,594.064,67.2644,-23.7916,-31.992,205.214,553.573,234.858,605.316
336,0,99.1208,21.3335,103.116,623.809,573.296,78.1066,-28.1954,-93.2202,205.356,599.488,349.665,287.838,48.1265,-29.845,82.3338,526.553,593.893,67.3388,-23.8013,-31.9988,205.199,553.415,234.845,605.393
337,0,99.3822,21.0186,103.171,623.838,573.135,77.8353,-28.8499,-93.2556,205.952,599.345,349.802,287.833,48.1431,-29.9359,82.8588,526.599,593.918,67.2742,-23.8218,-32.026,205.21,553.258,234.894,605.354
338,0,98.7796,21.4592,103.02,623.919,573.018,77.8105,-28.2812,-93.0847,205.476,599.283,349.857,287.895,48.9425,-29.1524,80.733,526.717,593.692,66.7108,-23.7612,-32.0577,205.101,553.257,234.86,605.393
339,0,98.7796,21.4592,103.02,623.919,573.018,77.8105,-28.2812,-93.0847,205.476,599.283,349.857,287.895,48.9425,-29.1524,80.733,526.717,593.692,66.7108,-23.7612,-32.0577,205.101,553.257,234.86,605.393
340,0,98.5285,21.9143,103.068,623.998,573.111,77.8792,-28.0932,-92.9262,205.205,599.187,349.796,288.058,49.0575,-29.1604,80.561,526.726,593.341,66.5708,-23.7173,-32.0359,204.937,553.049,234.832,605.551
341,0,98.5285,21.9143,103.068,623.998,573.111,77.8792,-28.0932,-92.9262,205.205,599.187,349.796,288.058,49.0575,-29.1604,80.561,526.726,593.341,66.5708,-23.7173,-32.0359,204.937,553.049,234.832,605.551
342,0,98.6218,21.7073,103.19,624.055,573.017,77.92,-29.0371,-93.1477,205.88,599.011,349.826,288.172,48.8024,-29.722,82.0119,526.799,593.318,66.6057,-23.9297,-32.0644,205.213,552.666,234.734,605.589
343,0,98.6218,21.7073,103.19,624.055,573.017,77.92,-29.0371,-93.1477,205.88,599.011,349.826,288.172,48.8024,-29.722,82.0119,526.799,593.318,66.6057,-23.9297,-32.0644,205.213,552.666,234.734,605.589
344,0,98.6218,21.7073,103.19,624.055,573.017,77.92,-29.0371,-93.1477,205.88,599.011,349.826,288.172,48.8024,-29.722,82.0119,526.799,593.318,66.6057,-23.9297,-32.0644,205.213,552.666,234.734,605.589
345,0,98.5976,21.8003,103.201,624.158,572.981,77.8779,-29.0993,-92.9431,205.911,598.795,349.928,288.39,48.9314,-29.5296,82.0236,526.882,593.181,66.5533,-24.0866,-32.1174,205.378,552.282,234.635,605.71
346,0,98.6146,21.7323,103.503,624.325,573.121,78.2227,-29.1904,-92.8664,205.923,598.766,349.84,288.539,49.3911,-29.5069,81.5638,527.02,593.097,66.7428,-24.1089,-32.102,205.362,552.152,234.57,605.852
347,0,98.6146,21.7323,103.503,624.325,573.121,78.2227,-29.1904,-92.8664,205.923,598.766,349.84,288.539,49.3911,-29.5069,81.5638,527.02,593.097,66.7428,-24.1089,-32.102,205.362,552.152,234.57,605.852
348,0,98.59,21.663,103.289,624.3,572.897,78.0812,-29.4604,-92.8924,206.136,598.558,349.954,288.649,49.0914,-29.4268,82.1063,527.048,593.16,66.6647,-24.2124,-32.1501,205.558,551.964,234.547,605.915
349,0,98.4241,21.941,103.218,624.252,572.82,77.9121,-29.5688,-92.8741,206.195,598.452,349.998,288.721,49.3806,-29.2287,81.3539,526.975,592.912,66.406,-24.2484,-32.1676,205.626,551.865,234.54,605.97
350,0,98.4241,21.941,103.218,624.252,572.82,77.9121,-29.5688,-92.8741,206.195,598.452,349.998,288.721,49.3806,-29.2287,81.3539,526.975,592.912,66.406,-24.2484,-32.1676,205.626,551.865,234.54,605.97
351,0,98.5448,21.9987,103.363,624.208,572.848,77.9521,-30.0244,-92.8839,206.461,598.236,349.917,288.853,49.3212,-28.8656,82.802,526.871,592.698,66.5321,-24.2189,-32.1949,205.519,551.619,234.362,606.062
352,0,98.5448,21.9987,103.363,624.208,572.848,77.9521,-30.0244,-92.8839,206.461,598.236,349.917,288.853,49.3212,-28.8656,82.802,526.871,592.698,66.5321,-24.2189,-32.1949,205.519,551.619,234.362,606.062
353,0,98.5116,22.1523,103.109,624.274,572.814,78.0256,-29.7602,-92.7243,206.12,598.02,349.89,289.043,49.1855,-28.5136,83.2843,526.941,592.758,66.74,-24.3923,-32.2106,205.791,551.294,234.269,606.212
354,0,98.5116,22.1523,103.109,624.274,572.814,78.0256,-29.7602,-92.7243,206.12,598.02,349.89,289.043,49.1855,-28.5136,83.2843,526.941,592.758,66.74,-24.3923,-32.2106,205.791,551.294,234.269,606.212
355,0,98.5116,22.1523,103.109,624.274,572.814,78.0256,-29.7602,-92.7243,206.12,598.02,349.89,289.043,49.1855,-28.5136,83.2843,526.941,592.758,66.74,-24.3923,-32.2106,205.791,551.294,234.269,606.212
356,0,98.5439,21.6631,103.094,624.35,572.609,78.1153,-30.7807,-92.8894,206.895,597.601,350.175,289.283,48.637,-29.4945,83.7938,527.135,593.075,66.7444,-24.5059,-32.3898,205.924,550.927,234.014,606.262
357,0,98.5439,21.6631,103.094,624.35,572.609,78.1153,-30.7807,-92.8894,206.895,597.601,350.175,289.283,48.637,-29.4945,83.7938,527.135,593.075,66.7444,-24.5059,-32.3898,205.924,550.927,234.014,606.262
358,0,98.4251,21.9066,102.937,624.281,572.607,78.0603,-30.8289,-92.832,206.832,597.335,350.249,289.433,48.5622,-29.6328,83.3623,527.052,593.006,66.6921,-24.4985,-32.4751,205.905,550.748,233.843,606.335
359,0,98.4251,21.9066,102.937,624.281,572.607,78.0603,-30.8289,-92.832,206.832,597.335,350.249,289.433,48.5622,-29.6328,83.3623,527.052,593.006,66.6921,-24.4985,-32.4751,205.905,550.748,233.843,606.335
360,0,98.4618,21.8243,102.855,624.251,572.57,78.1528,-30.8175,-92.8042,206.791,597.182,350.256,289.528,48.3275,-29.7168,83.7403,527.046,593.123,66.8498,-24.4506,-32.5475,205.728,550.572,233.612,606.339
361,0,98.712,21.6457,102.837,624.21,572.559,78.1711,-31.1819,-92.7792,207.085,596.992,350.373,289.735,47.9467,-30.0576,84.7078,527,593.234,67.1344,-24.632,-32.6056,206.051,550.368,233.557,606.481
362,0,98.712,21.6457,102.837,624.21,572.559,78.1711,-31.1819,-92.7792,207.085,596.992,350.373,289.735,47.9467,-30.0576,84.7078,527,593.234,67.1344,-24.632,-32.6056,206.051,550.368,233.557,606.481
363,0,98.5951,21.6022,102.756,624.137,572.451,78.2694,-31.2083,-92.706,207.106,596.69,350.487,289.943,47.9614,-29.7241,84.2938,526.975,593.29,67.1209,-24.511,-32.7096,205.907,550.323,233.407,606.629
364,0,98.5951,21.6022,102.756,624.137,572.451,78.2694,-31.2083,-92.706,207.106,596.69,350.487,289.943,47.9614,-29.7241,84.2938,526.975,593.29,67.1209,-24.511,-32.7096,205.907,550.323,233.407,606.629
365,0,97.9711,22.187,102.729,624.064,572.475,78.2387,-31.2434,-92.7435,207.092,596.591,350.69,290.12,48.8274,-28.9723,81.6099,526.889,592.925,66.5018,-24.5124,-32.8183,205.798,550.193,233.259,606.672
366,0,97.8439,21.9166,103.178,624.074,572.627,78.6007,-31.5536,-92.7808,207.386,596.466,350.797,290.19,48.8404,-29.4127,82.398,526.934,592.973,66.4023,-24.471,-32.8977,205.746,550.198,233.15,606.68
367,0,98.1621,21.4998,103.401,624.171,572.755,78.8862,-31.8541,-92.7757,207.571,596.353,350.742,290.236,48.2315,-30.024,84.3555,527.037,593.226,66.8471,-24.4786,-32.9051,205.786,550.126,233.084,606.728
368,0,98.1621,21.4998,103.401,624.171,572.755,78.8862,-31.8541,-92.7757,207.571,596.353,350.742,290.236,48.2315,-30.024,84.3555,527.037,593.226,66.8471,-24.4786,-32.9051,205.786,550.126,233.084,606.728
369,0,98.3111,21.5185,103.498,624.025,572.79,78.9866,-31.7149,-92.5784,207.656,596.327,350.928,290.624,48.3667,-29.3585,84.9578,526.84,593.099,67.0833,-24.4598,-33.0637,205.536,549.989,232.736,606.901
370,0,98.2303,21.3061,103.385,624.083,572.658,79.1022,-31.9393,-92.6708,207.786,596.184,350.988,290.684,47.992,-29.7351,84.9324,526.986,593.327,67.1031,-24.4845,-33.1193,205.634,549.968,232.659,606.928
371,0,98.0895,21.4687,103.25,624.137,572.696,79.1981,-31.7711,-92.6447,207.557,596.127,350.987,290.77,47.8902,-29.7111,84.5352,527.049,593.369,67.1409,-24.3667,-33.1615,205.44,550.026,232.545,606.987
372,0,98.0895,21.4687,103.25,624.137,572.696,79.1981,-31.7711,-92.6447,207.557,596.127,350.987,290.77,47.8902,-29.7111,84.5352,527.049,593.369,67.1409,-24.3667,-33.1615,205.44,550.026,232.545,606.987
373,0,98.1708,21.6821,103.198,624.057,572.748,79.3249,-32.0632,-92.6384,207.655,595.908,350.96,291.087,48.1078,-28.8426,84.6829,526.903,593.218,67.4507,-24.4231,-33.2467,205.533,549.865,232.272,607.221
374,0,97.9889,21.5993,103.194,624.11,572.714,79.3556,-32.0686,-92.597,207.681,595.775,351.122,291.12,48.0998,-29.2,84.0754,527.018,593.335,67.2393,-24.4413,-33.3266,205.544,549.782,232.2,607.174
375,0,97.9889,21.5993,103.194,624.11,572.714,79.3556,-32.0686,-92.597,207.681,595.775,351.122,291.12,48.0998,-29.2,84.0754,527.018,593.335,67.2393,-24.4413,-33.3266,205.544,549.782,232.2,607.174
376,0,98.0851,21.3571,103.23,624.061,572.707,79.4843,-32.5331,-92.6932,208.049,595.616,351.267,291.28,47.6926,-29.5811,84.6491,527.005,593.52,67.4022,-24.4789,-33.4366,205.568,549.671,232.017,607.216
377,0,98.0851,21.3571,103.23,624.061,572.707,79.4843,-32.5331,-92.6932,208.049,595.616,351.267,291.28,47.6926,-29.5811,84.6491,527.005,593.52,67.4022,-24.4789,-33.4366,205.568,549.671,232.017,607.216
378,0,97.8163,21.6279,103.129,624.065,572.684,79.6112,-32.1874,-92.5444,207.821,595.569,351.407,291.592,47.8963,-29.2201,83.6911,527.013,593.394,67.3261,-24.437,-33.5512,205.393,549.628,231.791,607.391
379,0,97.8163,21.6279,103.129,624.065,572.684,79.6112,-32.1874,-92.5444,207.821,595.569,351.407,291.592,47.8963,-29.2201,83.6911,527.013,593.394,67.3261,-24.437,-33.5512,205.393,549.628,231.791,607.391
380,0,97.7935,21.6839,103.17,624.054,572.753,79.7185,-32.1591,-92.4038,207.816,595.405,351.548,291.833,47.9191,-29.1891,83.7203,526.987,593.37,67.3992,-24.5801,-33.6681,205.651,549.541,231.604,607.519
381,0,97.8002,21.7062,103.074,624.103,572.787,79.8313,-31.2396,-92.0496,207.201,595.423,351.591,291.968,47.8083,-29.1479,83.819,527.041,593.471,67.5761,-24.5851,-33.7217,205.556,549.474,231.454,607.568
382,0,97.8002,21.7062,103.074,624.103,572.787,79.8313,-31.2396,-92.0496,207.201,595.423,351.591,291.968,47.8083,-29.1479,83.819,527.041,593.471,67.5761,-24.5851,-33.7217,205.556,549.474,231.454,607.568
383,0,97.7254,21.7715,103.074,624.112,572.813,79.9586,-31.2724,-91.9635,207.225,595.282,351.724,292.223,47.7587,-29.094,83.8245,527.05,593.452,67.6298,-24.5789,-33.8524,205.467,549.373,231.186,607.676
384,0,97.7254,21.7715,103.074,624.112,572.813,79.9586,-31.2724,-91.9635,207.225,595.282,351.724,292.223,47.7587,-29.094,83.8245,527.05,593.452,67.6298,-24.5789,-33.8524,205.467,549.373,231.186,607.676
385,0,97.7254,21.7715,103.074,624.112,572.813,79.9586,-31.2724,-91.9635,207.225,595.282,351.724,292.223,47.7587,-29.094,83.8245,527.05,593.452,67.6298,-24.5789,-33.8524,205.467,549.373,231.186,607.676
386,0,97.5796,21.9501,102.971,624.142,572.807,80.0678,-31.0862,-91.7979,207.157,595.24,351.981,292.634,47.891,-28.8207,83.2996,527.081,593.4,67.6625,-24.5521,-34.0704,205.232,549.325,230.749,607.82
387,0,97.5796,21.9501,102.971,624.142,572.807,80.0678,-31.0862,-91.7979,207.157,595.24,351.981,292.634,47.891,-28.8207,83.2996,527.081,593.4,67.6625,-24.5521,-34.0704,205.232,549.325,230.749,607.82
388,0,97.5796,21.9501,102.971,624.142,572.807,80.0678,-31.0862,-91.7979,207.157,595.24,351.981,292.634,47.891,-28.8207,83.2996,527.081,593.4,67.6625,-24.5521,-34.0704,205.232,549.325,230.749,607.82
389,0,97.5796,21.9501,102.971,624.142,572.807,80.0678,-31.0862,-91.7979,207.157,595.24,351.981,292.634,47.891,-28.8207,83.2996,527.081,593.4,67.6625,-24.5521,-34.0704,205.232,549.325,230.749,607.82
390,0,97.2645,21.7837,103.563,624.364,573.022,80.7948,-31.1096,-91.5471,207.215,594.985,352.164,293.096,48.0966,-28.6723,83.3324,527.338,593.323,67.6554,-24.5919,-34.302,205.244,549.228,230.254,608.043
391,0,97.2645,21.7837,103.563,624.364,573.022,80.7948,-31.1096,-91.5471,207.215,594.985,352.164,293.096,48.0966,-28.6723,83.3324,527.338,593.323,67.6554,-24.5919,-34.302,205.244,549.228,230.254,608.043
392,0,97.4743,21.8864,103.263,624.24,572.825,80.4696,-31.0602,-91.422,207.277,594.93,352.281,293.284,47.9005,-28.9484,83.5476,527.178,593.24,67.7684,-24.6397,-34.383,205.266,549.158,230.118,608.131
393,0,97.4743,21.8864,103.263,624.24,572.825,80.4696,-31.0602,-91.422,207.277,594.93,352.281,293.284,47.9005,-28.9484,83.5476,527.178,593.24,67.7684,-24.6397,-34.383,205.266,549.158,230.118,608.131
394,0,97.4743,21.8864,103.263,624.24,572.825,80.4696,-31.0602,-91.422,207.277,594.93,352.281,293.284,47.9005,-28.9484,83.5476,527.178,593.24,67.7684,-24.6397,-34.383,205.266,549.158,230.118,608.131
395,0,97.4743,21.8864,103.263,624.24,572.825,80.4696,-31.0602,-91.422,207.277,594.93,352.281,293.284,47.9005,-28.9484,83.5476,527.178,593.24,67.7684,-24.6397,-34.383,205.266,549.158,230.118,608.131
396,0,97.4743,21.8864,103.263,624.24,572.825,80.4696,-31.0602,-91.422,207.277,594.93,352.281,293.284,47.9005,-28.9484,83.5476,527.178,593.24,67.7684,-24.6397,-34.383,205.266,549.158,230.118,608.131
397,0,96.8766,22.8457,102.766,624.447,572.848,80.6816,-29.0211,-90.7051,205.618,595.012,352.324,293.832,48.3042,-28.1853,81.7758,527.337,592.897,67.7743,-24.7243,-34.5729,205.105,548.993,229.498,608.385
398,0,96.8766,22.8457,102.766,624.447,572.848,80.6816,-29.0211,-90.7051,205.618,595.012,352.324,293.832,48.3042,-28.1853,81.7758,527.337,592.897,67.7743,-24.7243,-34.5729,205.105,548.993,229.498,608.385
399,0,96.8766,22.8457,102.766,624.447,572.848,80.6816,-29.0211,-90.7051,205.618,595.012,352.324,293.832,48.3042,-28.1853,81.7758,527.337,592.897,67.7743,-24.7243,-34.5729,205.105,548.993,229.498,608.385
400,0,97.0122,22.7905,102.751,624.424,572.735,80.7281,-30.3653,-91.1147,206.529,594.843,352.305,294.048,47.95,-28.5421,83.2889,527.299,592.818,67.9785,-24.7505,-34.6446,205.137,548.873,229.272,608.528
401,0,97.0122,22.7905,102.751,624.424,572.735,80.7281,-30.3653,-91.1147,206.529,594.843,352.305,294.048,47.95,-28.5421,83.2889,527.299,592.818,67.9785,-24.7505,-34.6446,205.137,548.873,229.272,608.528
402,0,97.0291,22.7848,102.567,624.503,572.667,80.8998,-30.3937,-91.1512,206.468,594.824,352.268,294.238,47.6798,-28.5759,83.6368,527.401,592.928,68.263,-24.7609,-34.7002,205.105,548.842,229.058,608.646
403,0,97.0291,22.7848,102.567,624.503,572.667,80.8998,-30.3937,-91.1512,206.468,594.824,352.268,294.238,47.6798,-28.5759,83.6368,527.401,592.928,68.263,-24.7609,-34.7002,205.105,548.842,229.058,608.646
404,0,96.8414,22.846,102.698,624.497,572.569,80.9563,-30.7359,-91.208,206.768,594.753,352.316,294.378,47.8713,-28.321,83.4801,527.404,592.695,68.0412,-24.7484,-34.8133,205.039,548.839,228.767,608.664
405,0,96.8414,22.846,102.698,624.497,572.569,80.9563,-30.7359,-91.208,206.768,594.753,352.316,294.378,47.8713,-28.321,83.4801,527.404,592.695,68.0412,-24.7484,-34.8133,205.039,548.839,228.767,608.664
406,0,96.8682,22.7311,102.714,624.544,572.526,81.0879,-30.7332,-91.1157,206.789,594.644,352.374,294.553,47.8034,-28.5825,83.5826,527.472,592.751,68.1642,-24.7838,-34.9253,205.072,548.801,228.5,608.72
407,0,96.8682,22.7311,102.714,624.544,572.526,81.0879,-30.7332,-91.1157,206.789,594.644,352.374,294.553,47.8034,-28.5825,83.5826,527.472,592.751,68.1642,-24.7838,-34.9253,205.072,548.801,228.5,608.72
408,0,96.7588,23.0255,102.625,624.508,572.542,81.0641,-30.6109,-91.0238,206.657,594.568,352.421,294.727,47.8885,-28.2197,83.3805,527.396,592.569,68.1368,-24.7212,-35.046,204.935,548.841,228.19,608.77
409,0,96.7588,23.0255,102.625,624.508,572.542,81.0641,-30.6109,-91.0238,206.657,594.568,352.421,294.727,47.8885,-28.2197,83.3805,527.396,592.569,68.1368,-24.7212,-35.046,204.935,548.841,228.19,608.77
410,0,96.7588,23.0255,102.625,624.508,572.542,81.0641,-30.6109,-91.0238,206.657,594.568,352.421,294.727,47.8885,-28.2197,83.3805,527.396,592.569,68.1368,-24.7212,-35.046,204.935,548.841,228.19,608.77
411,0,96.7588,23.0255,102.625,624.508,572.542,81.0641,-30.6109,-91.0238,206.657,594.568,352.421,294.727,47.8885,-28.2197,83.3805,527.396,592.569,68.1368,-24.7212,-35.046,204.935,548.841,228.19,608.77
412,0,96.7588,23.0255,102.625,624.508,572.542,81.0641,-30.6109,-91.0238,206.657,594.568,352.421,294.727,47.8885,-28.2197,83.3805,527.396,592.569,68.1368,-24.7212,-35.046,204.935,548.841,228.19,608.77
413,0,96.7288,22.9551,102.62,624.438,572.407,81.1232,-31.3018,-91.0751,207.179,594.194,352.603,295.053,47.7977,-28.366,83.7462,527.352,592.524,68.1416,-24.7393,-35.3462,204.957,548.777,227.524,608.805
414,0,96.5017,22.8303,102.83,624.591,572.442,81.5064,-31.1621,-91.0404,207.026,594.145,352.522,295.092,47.957,-28.1463,83.7074,527.561,592.557,68.1039,-24.7699,-35.3439,205.023,548.733,227.457,608.85
415,0,96.7117,23.0682,102.565,624.366,572.45,81.1085,-31.321,-91.0253,207.12,593.987,352.626,295.115,47.6337,-28.6137,84.1794,527.261,592.502,68.1664,-24.7982,-35.4333,205.107,548.71,227.326,608.799
416,0,96.7117,23.0682,102.565,624.366,572.45,81.1085,-31.321,-91.0253,207.12,593.987,352.626,295.115,47.6337,-28.6137,84.1794,527.261,592.502,68.1664,-24.7982,-35.4333,205.107,548.71,227.326,608.799
417,0,96.7117,23.0682,102.565,624.366,572.45,81.1085,-31.321,-91.0253,207.12,593.987,352.626,295.115,47.6337,-28.6137,84.1794,527.261,592.502,68.1664,-24.7982,-35.4333,205.107,548.71,227.326,608.799
418,0,96.4372,22.942,102.916,624.448,572.632,81.725,-31.3438,-91.0039,207.08,593.802,352.647,295.338,47.6492,-28.419,84.3786,527.393,592.563,68.2322,-24.744,-35.5481,205.015,548.676,227.022,608.913
419,0,96.2217,22.3331,103.708,624.497,572.842,82.6189,-32.368,-91.4024,207.814,593.654,352.557,295.383,47.5048,-28.7616,85.4481,527.553,592.729,68.2871,-24.7622,-35.5598,205.167,548.701,226.954,608.992
420,0,96.0892,22.4721,103.543,624.635,572.776,82.6191,-31.6189,-91.0723,207.361,593.74,352.734,295.622,47.769,-28.3396,84.8172,527.707,592.71,68.2485,-24.7805,-35.66,204.996,548.609,226.761,609.057
421,0,96.297,22.5075,103.336,624.4,572.654,82.324,-32.3153,-91.3002,207.869,593.605,352.786,295.646,47.4286,-28.8347,85.2913,527.439,592.689,68.3219,-24.7816,-35.702,205.039,548.577,226.713,609.056
422,0,96.3655,22.745,102.991,624.273,572.542,82.0331,-32.2757,-91.2675,207.789,593.478,352.817,295.703,47.3839,-28.813,84.94,527.277,592.633,68.3577,-24.7226,-35.7581,205.019,548.649,226.619,609.091
423,0,96.3655,22.745,102.991,624.273,572.542,82.0331,-32.2757,-91.2675,207.789,593.478,352.817,295.703,47.3839,-28.813,84.94,527.277,592.633,68.3577,-24.7226,-35.7581,205.019,548.649,226.619,609.091
424,0,96.276,22.8007,102.835,624.386,572.53,81.9538,-32.0224,-91.0542,207.584,593.31,353.012,295.814,47.4974,-28.4803,84.4775,527.416,592.737,68.2642,-24.7795,-35.9447,205.019,548.53,226.251,608.982
425,0,96.4133,22.9682,102.612,624.189,572.465,81.6648,-32.2414,-91.0948,207.745,593.196,353.082,295.867,47.3836,-28.7263,84.474,527.172,592.668,68.3045,-24.8169,-36.0202,205.085,548.488,226.115,608.962
426,0,96.1967,22.7987,102.799,624.144,572.431,82.022,-32.1639,-91.1264,207.779,593.177,353.117,295.999,47.4442,-28.6777,84.268,527.198,592.698,68.2528,-24.7375,-36.0087,204.993,548.548,226.194,609.123
427,0,96.1926,22.6852,102.879,624.157,572.506,82.1827,-32.1448,-91.066,207.773,593.067,353.202,296.095,47.2946,-28.7392,84.7222,527.231,592.819,68.3353,-24.7559,-36.1186,205.013,548.537,225.968,609.106
428,0,96.2104,22.4937,103.057,624.209,572.579,82.3616,-32.2336,-91.0337,207.867,593.005,353.259,296.147,47.2956,-29.0749,84.8143,527.307,592.922,68.3909,-24.7259,-36.1664,204.934,548.501,225.876,609.101
429,0,96.1161,22.6377,102.982,624.135,572.513,82.316,-32.4092,-91.0799,207.965,592.894,353.277,296.23,47.4582,-28.9072,84.3091,527.227,592.801,68.309,-24.5978,-36.1731,204.836,548.614,225.918,609.226
430,0,96.1326,22.605,102.972,624.061,572.527,82.2712,-32.5298,-91.1187,208.073,592.836,353.346,296.22,47.3655,-28.9049,84.5705,527.159,592.854,68.2799,-24.667,-36.2615,204.933,548.599,225.737,609.12
431,0,96.1326,22.605,102.972,624.061,572.527,82.2712,-32.5298,-91.1187,208.073,592.836,353.346,296.22,47.3655,-28.9049,84.5705,527.159,592.854,68.2799,-24.667,-36.2615,204.933,548.599,225.737,609.12
432,0,96.4173,21.9614,103.263,623.96,572.41,82.286,-33.2892,-91.2089,208.949,592.788,353.655,296.346,47.0269,-29.3762,85.771,527.125,593.066,68.3142,-24.7353,-36.4372,204.865,548.463,225.475,609.001
433,0,96.4627,21.8356,103.368,623.871,572.33,82.2705,-33.824,-91.2703,209.365,592.562,353.708,296.419,47.0755,-29.5111,85.5985,527.045,593.006,68.2658,-24.8023,-36.5197,205.037,548.385,225.332,609.015
434,0,96.4287,21.7272,103.434,623.865,572.305,82.3638,-33.8888,-91.2327,209.492,592.508,353.836,296.555,47.1985,-29.439,85.2884,527.068,593.044,68.254,-24.6473,-36.5692,204.855,548.559,225.343,609.134
435,0,96.4287,21.7272,103.434,623.865,572.305,82.3638,-33.8888,-91.2327,209.492,592.508,353.836,296.555,47.1985,-29.439,85.2884,527.068,593.044,68.254,-24.6473,-36.5692,204.855,548.559,225.343,609.134
