Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
249,0,108.007,26.2042,43.0425,616.919,190.833,55.3728,-35.3677,-63.9977,195.393,549.615,27.3709,327.859,36.0475,-15.8985,33.0218,546.452,260.703,85.8502,-28.4914,-3.54914,198.532,459.374,-1.08943,653.742
250,0,108.106,26.2658,42.2775,616.369,190.361,54.9311,-34.4553,-63.7975,194.466,549.673,27.4249,327.774,35.6423,-15.7625,33.3174,546.592,260.737,85.8259,-28.4978,-3.52137,198.682,459.518,-1.03997,653.68
251,0,107.964,26.6034,42.7969,616.641,190.684,55.0442,-34.5089,-63.845,194.521,549.731,27.4378,327.737,36.1956,-15.708,31.5721,546.152,260.46,85.6837,-28.5051,-3.52076,198.721,459.585,-1.05323,653.643
252,0,107.697,26.7667,43.2427,617.022,190.696,55.1766,-34.4843,-63.8228,194.539,549.797,27.4834,327.786,36.8187,-15.5161,29.8029,545.981,260.125,85.3232,-28.5288,-3.50238,198.793,459.628,-1.008,653.685
253,0,107.697,26.7667,43.2427,617.022,190.696,55.1766,-34.4843,-63.8228,194.539,549.797,27.4834,327.786,36.8187,-15.5161,29.8029,545.981,260.125,85.3232,-28.5288,-3.50238,198.793,459.628,-1.008,653.685
254,0,107.627,26.6442,43.5758,617.399,190.809,55.2392,-34.4685,-63.8261,194.504,549.806,27.4481,327.69,36.0279,-16.8111,34.3719,546.115,260.103,85.124,-28.5474,-3.44211,199.047,459.751,-1.01313,653.624
255,0,107.516,26.7157,43.7734,617.552,190.812,55.2291,-34.4385,-63.8097,194.508,549.843,27.472,327.659,36.0904,-16.9025,34.0387,546.026,259.947,84.9056,-28.5524,-3.45507,199.046,459.78,-1.03457,653.587
256,0,106.891,26.8527,44.6852,618.409,190.852,55.6007,-34.4749,-63.8515,194.528,549.836,27.4828,327.617,37.145,-16.4736,31.5016,545.88,259.448,84.0673,-28.5233,-3.46025,199.043,459.862,-1.01828,653.57
257,0,106.558,26.9679,45.2188,618.892,190.927,55.8015,-34.4955,-63.8729,194.52,549.818,27.4852,327.573,37.658,-16.3607,30.5255,545.767,259.154,83.6225,-28.4947,-3.46743,199.013,459.911,-1.00203,653.546
258,0,106.558,26.9679,45.2188,618.892,190.927,55.8015,-34.4955,-63.8729,194.52,549.818,27.4852,327.573,37.658,-16.3607,30.5255,545.767,259.154,83.6225,-28.4947,-3.46743,199.013,459.911,-1.00203,653.546
259,0,106.558,26.9679,45.2188,618.892,190.927,55.8015,-34.4955,-63.8729,194.52,549.818,27.4852,327.573,37.658,-16.3607,30.5255,545.767,259.154,83.6225,-28.4947,-3.46743,199.013,459.911,-1.00203,653.546
260,0,106.558,26.9679,45.2188,618.892,190.927,55.8015,-34.4955,-63.8729,194.52,549.818,27.4852,327.573,37.658,-16.3607,30.5255,545.767,259.154,83.6225,-28.4947,-3.46743,199.013,459.911,-1.00203,653.546
261,0,106.558,26.9679,45.2188,618.892,190.927,55.8015,-34.4955,-63.8729,194.52,549.818,27.4852,327.573,37.658,-16.3607,30.5255,545.767,259.154,83.6225,-28.4947,-3.46743,199.013,459.911,-1.00203,653.546
262,0,106.558,26.9679,45.2188,618.892,190.927,55.8015,-34.4955,-63.8729,194.52,549.818,27.4852,327.573,37.658,-16.3607,30.5255,545.767,259.154,83.6225,-28.4947,-3.46743,199.013,459.911,-1.00203,653.546
263,0,106.158,28.3959,34.1009,609.689,183.454,52.6689,-34.298,-63.715,194.273,549.694,27.6812,327.508,37.2323,-15.5803,29.7135,546.072,259.406,83.6569,-28.4134,-3.51581,199.19,460.211,-1.01206,653.58
264,0,106.158,28.3959,34.1009,609.689,183.454,52.6689,-34.298,-63.715,194.273,549.694,27.6812,327.508,37.2323,-15.5803,29.7135,546.072,259.406,83.6569,-28.4134,-3.51581,199.19,460.211,-1.01206,653.58
265,0,106.172,28.3186,33.954,609.571,183.403,52.5649,-34.232,-63.6554,194.249,549.677,27.8273,327.518,36.796,-15.7432,31.141,546.155,259.512,83.5802,-28.3878,-3.55264,199.181,460.288,-0.962231,653.606
266,0,106.172,28.3186,33.954,609.571,183.403,52.5649,-34.232,-63.6554,194.249,549.677,27.8273,327.518,36.796,-15.7432,31.141,546.155,259.512,83.5802,-28.3878,-3.55264,199.181,460.288,-0.962231,653.606
267,0,106.172,28.3186,33.954,609.571,183.403,52.5649,-34.232,-63.6554,194.249,549.677,27.8273,327.518,36.796,-15.7432,31.141,546.155,259.512,83.5802,-28.3878,-3.55264,199.181,460.288,-0.962231,653.606
268,0,105.726,28.8888,27.7958,604.061,179.638,51.6241,-34.3682,-63.6483,194.371,549.594,27.976,327.446,37.0473,-13.4413,25.3626,546.449,259.864,83.573,-28.3081,-3.65567,199.087,460.435,-1.03693,653.578
269,0,105.726,28.8888,27.7958,604.061,179.638,51.6241,-34.3682,-63.6483,194.371,549.594,27.976,327.446,37.0473,-13.4413,25.3626,546.449,259.864,83.573,-28.3081,-3.65567,199.087,460.435,-1.03693,653.578
270,0,106.232,28.0398,34.2848,609.875,183.764,52.5375,-34.4739,-63.6336,194.536,549.555,28.0828,327.491,36.2464,-16.0867,32.5062,546.326,259.805,83.4466,-28.327,-3.62997,199.292,460.491,-0.980537,653.645
271,0,106.232,28.0398,34.2848,609.875,183.764,52.5375,-34.4739,-63.6336,194.536,549.555,28.0828,327.491,36.2464,-16.0867,32.5062,546.326,259.805,83.4466,-28.327,-3.62997,199.292,460.491,-0.980537,653.645
272,0,106.232,28.0398,34.2848,609.875,183.764,52.5375,-34.4739,-63.6336,194.536,549.555,28.0828,327.491,36.2464,-16.0867,32.5062,546.326,259.805,83.4466,-28.327,-3.62997,199.292,460.491,-0.980537,653.645
273,0,106.498,27.8127,33.7006,609.447,183.634,52.2606,-34.3705,-63.4873,194.439,549.47,28.2601,327.511,36.091,-16.0004,33.4181,546.688,260.135,83.6451,-28.2828,-3.71197,199.303,460.602,-1.0442,653.696
274,0,106.498,27.8127,33.7006,609.447,183.634,52.2606,-34.3705,-63.4873,194.439,549.47,28.2601,327.511,36.091,-16.0004,33.4181,546.688,260.135,83.6451,-28.2828,-3.71197,199.303,460.602,-1.0442,653.696
275,0,106.598,27.6916,33.6161,609.384,183.725,52.1754,-34.9428,-63.5113,195.043,549.382,28.405,327.513,35.9662,-15.5643,33.3446,546.81,260.325,83.6888,-28.3157,-3.72979,199.448,460.545,-1.0645,653.692
276,0,106.598,27.6916,33.6161,609.384,183.725,52.1754,-34.9428,-63.5113,195.043,549.382,28.405,327.513,35.9662,-15.5643,33.3446,546.81,260.325,83.6888,-28.3157,-3.72979,199.448,460.545,-1.0645,653.692
277,0,106.598,27.6916,33.6161,609.384,183.725,52.1754,-34.9428,-63.5113,195.043,549.382,28.405,327.513,35.9662,-15.5643,33.3446,546.81,260.325,83.6888,-28.3157,-3.72979,199.448,460.545,-1.0645,653.692
278,0,105.82,28.9025,23.3141,599.896,177.55,50.8189,-34.3907,-63.2732,194.479,549.257,28.7066,327.545,36.8265,-11.6794,22.7285,547.076,260.618,83.7738,-28.3362,-3.80284,199.701,460.614,-1.15974,653.74
279,0,105.82,28.9025,23.3141,599.896,177.55,50.8189,-34.3907,-63.2732,194.479,549.257,28.7066,327.545,36.8265,-11.6794,22.7285,547.076,260.618,83.7738,-28.3362,-3.80284,199.701,460.614,-1.15974,653.74
280,0,105.945,28.8763,23.1347,599.73,177.691,50.6042,-34.6444,-63.2461,194.724,549.175,28.8817,327.427,36.5369,-11.7766,23.3064,547.157,260.827,83.7805,-28.3268,-3.8426,199.791,460.661,-1.15814,653.641
281,0,105.945,28.8763,23.1347,599.73,177.691,50.6042,-34.6444,-63.2461,194.724,549.175,28.8817,327.427,36.5369,-11.7766,23.3064,547.157,260.827,83.7805,-28.3268,-3.8426,199.791,460.661,-1.15814,653.641
282,0,106.074,28.7951,22.9226,599.538,177.7,50.4503,-34.7069,-63.1264,194.848,549.122,29.1041,327.507,36.5232,-11.7647,23.3793,547.29,260.956,83.8367,-28.3511,-3.9018,199.884,460.65,-1.19684,653.709
283,0,105.981,28.9191,23.1694,599.665,177.692,50.3365,-34.6392,-63.0666,194.844,549.094,29.2139,327.481,36.8098,-11.689,22.3532,547.035,260.763,83.5849,-28.3532,-3.92916,199.917,460.663,-1.19575,653.683
284,0,105.857,29.0159,23.4834,599.947,177.717,50.28,-34.6628,-63.0402,194.898,549.094,29.3047,327.442,37.075,-11.7067,21.8279,546.874,260.59,83.315,-28.3764,-3.94766,199.953,460.635,-1.20127,653.628
285,0,105.857,29.0159,23.4834,599.947,177.717,50.28,-34.6628,-63.0402,194.898,549.094,29.3047,327.442,37.075,-11.7067,21.8279,546.874,260.59,83.315,-28.3764,-3.94766,199.953,460.635,-1.20127,653.628
286,0,105.857,29.0159,23.4834,599.947,177.717,50.28,-34.6628,-63.0402,194.898,549.094,29.3047,327.442,37.075,-11.7067,21.8279,546.874,260.59,83.315,-28.3764,-3.94766,199.953,460.635,-1.20127,653.628
287,0,105.905,29.0156,23.7306,600.219,177.97,50.2067,-34.9027,-62.9613,195.151,549.013,29.5873,327.499,36.8797,-12.1537,23.1131,546.891,260.667,83.2765,-28.3791,-4.00266,200.098,460.703,-1.18008,653.701
288,0,105.912,28.8863,23.5104,600.065,177.847,50.1069,-34.7601,-62.861,195.111,549.079,29.781,327.583,36.5758,-12.2535,24.7985,547.07,260.759,83.1697,-28.417,-4.09783,199.971,460.61,-1.2464,653.717
289,0,105.912,28.8863,23.5104,600.065,177.847,50.1069,-34.7601,-62.861,195.111,549.079,29.781,327.583,36.5758,-12.2535,24.7985,547.07,260.759,83.1697,-28.417,-4.09783,199.971,460.61,-1.2464,653.717
290,0,105.533,29.0916,18.6934,595.461,175.285,49.9467,-34.3515,-62.7201,194.83,549.168,29.9853,327.696,36.1584,-9.92211,20.3755,547.512,261.125,83.2415,-28.4401,-4.13876,199.975,460.659,-1.19202,653.805
291,0,106.108,31.1288,22.0189,594.206,179.731,49.4373,-35.4339,-64.1195,197.333,549.702,30.7412,327.031,32.9254,-17.5574,24.7863,541.32,262.061,84.0929,-28.5195,-4.39818,199.595,460.802,-1.11065,652.969
292,0,106.108,31.1288,22.0189,594.206,179.731,49.4373,-35.4339,-64.1195,197.333,549.702,30.7412,327.031,32.9254,-17.5574,24.7863,541.32,262.061,84.0929,-28.5195,-4.39818,199.595,460.802,-1.11065,652.969
293,0,106.108,31.1288,22.0189,594.206,179.731,49.4373,-35.4339,-64.1195,197.333,549.702,30.7412,327.031,32.9254,-17.5574,24.7863,541.32,262.061,84.0929,-28.5195,-4.39818,199.595,460.802,-1.11065,652.969
294,0,105.837,28.9911,20.0653,596.59,175.87,49.3041,-35.3171,-62.536,196.178,549.147,30.4031,327.734,34.3952,-18.1551,43.9696,547.275,260.834,82.85,-28.4451,-4.27622,199.957,460.699,-1.2095,653.817
295,0,105.664,28.9002,19.3969,596.085,175.445,49.3818,-35.06,-62.5391,195.884,549.192,30.3943,327.708,36.493,-10.4723,21.7446,547.53,260.933,82.7042,-28.5003,-4.23676,200.006,460.593,-1.15823,653.757
296,0,105.664,28.9002,19.3969,596.085,175.445,49.3818,-35.06,-62.5391,195.884,549.192,30.3943,327.708,36.493,-10.4723,21.7446,547.53,260.933,82.7042,-28.5003,-4.23676,200.006,460.593,-1.15823,653.757
297,0,105.664,28.9002,19.3969,596.085,175.445,49.3818,-35.06,-62.5391,195.884,549.192,30.3943,327.708,36.493,-10.4723,21.7446,547.53,260.933,82.7042,-28.5003,-4.23676,200.006,460.593,-1.15823,653.757
298,0,105.685,28.8031,19.2824,596.029,175.36,49.3201,-35.0393,-62.4341,195.955,549.226,30.577,327.838,36.0914,-10.5619,23.1141,547.678,260.961,82.6502,-28.554,-4.27457,200.113,460.581,-1.19528,653.852
299,0,105.685,28.8031,19.2824,596.029,175.36,49.3201,-35.0393,-62.4341,195.955,549.226,30.577,327.838,36.0914,-10.5619,23.1141,547.678,260.961,82.6502,-28.554,-4.27457,200.113,460.581,-1.19528,653.852
300,0,105.685,28.8031,19.2824,596.029,175.36,49.3201,-35.0393,-62.4341,195.955,549.226,30.577,327.838,36.0914,-10.5619,23.1141,547.678,260.961,82.6502,-28.554,-4.27457,200.113,460.581,-1.19528,653.852
301,0,105.94,28.2622,23.2093,600.089,177.343,49.5165,-35.0537,-62.3872,195.921,549.233,30.6622,327.947,36.305,-10.0861,22.2232,547.873,260.818,82.4032,-28.5715,-4.30089,200.134,460.57,-1.21841,653.946
302,0,105.944,28.2463,23.2179,600.116,177.327,49.4607,-34.7788,-62.3114,195.693,549.304,30.7454,327.985,35.9517,-10.3012,23.808,547.903,260.804,82.3465,-28.6234,-4.30819,200.133,460.488,-1.19477,653.937
303,0,105.944,28.2463,23.2179,600.116,177.327,49.4607,-34.7788,-62.3114,195.693,549.304,30.7454,327.985,35.9517,-10.3012,23.808,547.903,260.804,82.3465,-28.6234,-4.30819,200.133,460.488,-1.19477,653.937
304,0,105.944,28.2463,23.2179,600.116,177.327,49.4607,-34.7788,-62.3114,195.693,549.304,30.7454,327.985,35.9517,-10.3012,23.808,547.903,260.804,82.3465,-28.6234,-4.30819,200.133,460.488,-1.19477,653.937
305,0,105.944,28.2463,23.2179,600.116,177.327,49.4607,-34.7788,-62.3114,195.693,549.304,30.7454,327.985,35.9517,-10.3012,23.808,547.903,260.804,82.3465,-28.6234,-4.30819,200.133,460.488,-1.19477,653.937
306,0,106.268,27.1823,30.6663,607.392,181.392,50.343,-35.0261,-62.3043,195.984,549.376,30.8844,328.112,35.0777,-13.2381,33.0888,548.099,260.574,81.8183,-28.6802,-4.35473,200.239,460.511,-1.30554,654.026
307,0,106.308,27.164,30.5368,607.277,181.343,50.2477,-34.9165,-62.2592,195.906,549.405,30.9375,328.107,35.0209,-12.9364,33.5767,548.139,260.606,81.8094,-28.6585,-4.39718,200.116,460.529,-1.30369,654.013
308,0,106.308,27.164,30.5368,607.277,181.343,50.2477,-34.9165,-62.2592,195.906,549.405,30.9375,328.107,35.0209,-12.9364,33.5767,548.139,260.606,81.8094,-28.6585,-4.39718,200.116,460.529,-1.30369,654.013
309,0,106.418,27.1065,30.0732,606.902,181.137,50.1371,-34.7027,-62.1684,195.754,549.499,31.0147,328.213,34.957,-12.0762,31.6221,548.308,260.701,81.9559,-28.7432,-4.40911,200.19,460.439,-1.36632,654.055
310,0,106.721,25.5408,41.5446,617.071,188.21,52.7846,-34.7786,-62.1714,195.838,549.467,31.0579,328.204,34.6362,-15.1374,39.071,548.217,260.41,81.4639,-28.7519,-4.42911,200.216,460.416,-1.40833,654.04
311,0,106.579,24.1406,51.5047,624.904,194.894,56.5285,-34.9163,-62.1939,195.997,549.46,31.0917,328.209,33.955,-17.9456,46.9625,548.046,260.179,81.1637,-28.6951,-4.45395,200.135,460.527,-1.36787,654.077
312,0,106.579,24.1406,51.5047,624.904,194.894,56.5285,-34.9163,-62.1939,195.997,549.46,31.0917,328.209,33.955,-17.9456,46.9625,548.046,260.179,81.1637,-28.6951,-4.45395,200.135,460.527,-1.36787,654.077
313,0,106.579,24.1406,51.5047,624.904,194.894,56.5285,-34.9163,-62.1939,195.997,549.46,31.0917,328.209,33.955,-17.9456,46.9625,548.046,260.179,81.1637,-28.6951,-4.45395,200.135,460.527,-1.36787,654.077
314,0,105.678,22.3151,63.5653,633.237,203.252,62.7981,-34.5937,-62.1294,195.578,549.466,31.1752,328.229,33.649,-20.2233,54.1783,548.088,259.874,80.6743,-28.7718,-4.48154,200.232,460.404,-1.48177,654.042
315,0,105.296,22.4367,64.0902,633.427,203.327,63.0302,-34.5831,-62.1374,195.69,549.491,31.2131,328.256,34.2193,-20.2366,52.496,547.846,259.531,80.1507,-28.7923,-4.50255,200.238,460.386,-1.5293,654.05
316,0,105.296,22.4367,64.0902,633.427,203.327,63.0302,-34.5831,-62.1374,195.69,549.491,31.2131,328.256,34.2193,-20.2366,52.496,547.846,259.531,80.1507,-28.7923,-4.50255,200.238,460.386,-1.5293,654.05
317,0,105.296,22.4367,64.0902,633.427,203.327,63.0302,-34.5831,-62.1374,195.69,549.491,31.2131,328.256,34.2193,-20.2366,52.496,547.846,259.531,80.1507,-28.7923,-4.50255,200.238,460.386,-1.5293,654.05
318,0,105.676,22.3826,63.7325,633.307,203.251,62.7601,-34.6327,-62.0262,195.673,549.448,31.25,328.297,33.9897,-20.4567,53.1782,548.005,259.659,80.5836,-28.7945,-4.53814,200.267,460.386,-1.62434,654.088
319,0,105.676,22.3826,63.7325,633.307,203.251,62.7601,-34.6327,-62.0262,195.673,549.448,31.25,328.297,33.9897,-20.4567,53.1782,548.005,259.659,80.5836,-28.7945,-4.53814,200.267,460.386,-1.62434,654.088
320,0,105.676,22.3826,63.7325,633.307,203.251,62.7601,-34.6327,-62.0262,195.673,549.448,31.25,328.297,33.9897,-20.4567,53.1782,548.005,259.659,80.5836,-28.7945,-4.53814,200.267,460.386,-1.62434,654.088
321,0,104.936,21.145,70.2983,636.974,207.781,66.8493,-35.0634,-62.0415,196.216,549.388,31.3208,328.339,34.2429,-20.2124,52.7113,548,259.541,80.2868,-28.8476,-4.54031,200.504,460.372,-1.7311,654.125
322,0,104.492,21.1673,70.6746,637.22,207.793,67.1572,-35.1402,-62.1062,196.315,549.367,31.3238,328.32,34.4727,-19.897,51.8991,548.023,259.374,79.7783,-28.8627,-4.55769,200.539,460.348,-1.8145,654.097
323,0,103.67,20.2129,76.3911,639.901,211.88,71.0908,-35.0945,-62.1164,196.272,549.343,31.3347,328.299,32.3915,-24.0092,63.7189,547.924,259.256,79.5694,-28.8376,-4.57631,200.474,460.356,-1.80878,654.084
324,0,103.869,20.3158,75.8936,639.677,211.569,70.6908,-34.89,-62.0352,196.08,549.392,31.3774,328.364,32.9835,-23.3114,61.5126,547.905,259.24,79.7214,-28.8357,-4.5997,200.454,460.408,-1.82793,654.143
325,0,103.869,20.3158,75.8936,639.677,211.569,70.6908,-34.89,-62.0352,196.08,549.392,31.3774,328.364,32.9835,-23.3114,61.5126,547.905,259.24,79.7214,-28.8357,-4.5997,200.454,460.408,-1.82793,654.143
326,0,104.043,20.3902,75.9525,639.717,211.696,70.5984,-35.0065,-61.9824,196.112,549.322,31.3533,328.303,33.3767,-23.6626,60.793,547.863,259.163,79.8717,-28.8412,-4.61195,200.497,460.368,-1.91956,654.084
327,0,104.043,20.3902,75.9525,639.717,211.696,70.5984,-35.0065,-61.9824,196.112,549.322,31.3533,328.303,33.3767,-23.6626,60.793,547.863,259.163,79.8717,-28.8412,-4.61195,200.497,460.368,-1.91956,654.084
328,0,104.367,20.8312,72.5015,638.184,209.091,68.2747,-35.0945,-62.0069,196.206,549.244,31.3597,328.28,34.3628,-19.6036,50.8563,548.06,259.308,79.7723,-28.8346,-4.6417,200.506,460.338,-2.00865,654.064
329,0,104.367,20.8312,72.5015,638.184,209.091,68.2747,-35.0945,-62.0069,196.206,549.244,31.3597,328.28,34.3628,-19.6036,50.8563,548.06,259.308,79.7723,-28.8346,-4.6417,200.506,460.338,-2.00865,654.064
330,0,104.751,20.6919,71.9998,637.957,208.921,67.9341,-35.1008,-61.9431,196.203,549.215,31.4213,328.303,33.9129,-19.4322,52.0285,548.179,259.577,80.185,-28.8497,-4.6792,200.533,460.312,-2.09284,654.073
331,0,104.751,20.6919,71.9998,637.957,208.921,67.9341,-35.1008,-61.9431,196.203,549.215,31.4213,328.303,33.9129,-19.4322,52.0285,548.179,259.577,80.185,-28.8497,-4.6792,200.533,460.312,-2.09284,654.073
332,0,104.751,20.6919,71.9998,637.957,208.921,67.9341,-35.1008,-61.9431,196.203,549.215,31.4213,328.303,33.9129,-19.4322,52.0285,548.179,259.577,80.185,-28.8497,-4.6792,200.533,460.312,-2.09284,654.073
333,0,104.635,20.7456,72.2232,637.995,208.918,67.9103,-35.04,-61.8468,196.203,549.143,31.5151,328.304,34.1818,-19.6503,51.5334,548.064,259.362,79.9027,-28.8299,-4.72935,200.56,460.356,-2.16002,654.09
334,0,105.044,20.4036,71.4342,637.736,208.436,67.4727,-34.9884,-61.7845,196.133,549.081,31.5159,328.303,33.7966,-19.2124,52.1859,548.428,259.767,80.3301,-28.8219,-4.74376,200.576,460.342,-2.20855,654.096
335,0,105.044,20.4036,71.4342,637.736,208.436,67.4727,-34.9884,-61.7845,196.133,549.081,31.5159,328.303,33.7966,-19.2124,52.1859,548.428,259.767,80.3301,-28.8219,-4.74376,200.576,460.342,-2.20855,654.096
336,0,105.044,20.4036,71.4342,637.736,208.436,67.4727,-34.9884,-61.7845,196.133,549.081,31.5159,328.303,33.7966,-19.2124,52.1859,548.428,259.767,80.3301,-28.8219,-4.74376,200.576,460.342,-2.20855,654.096
337,0,104.796,20.5993,71.9503,637.869,208.765,67.68,-35.124,-61.8021,196.262,548.992,31.5705,328.239,33.8752,-19.5793,52.2373,548.164,259.535,79.9916,-28.8291,-4.79175,200.663,460.339,-2.36025,654.034
338,0,104.473,20.6617,72.3581,638.077,208.863,67.9292,-35.2216,-61.8161,196.368,548.931,31.5912,328.225,34.2848,-19.5339,51.3108,548.116,259.33,79.5992,-28.8338,-4.79295,200.739,460.331,-2.38872,654.029
339,0,104.473,20.6617,72.3581,638.077,208.863,67.9292,-35.2216,-61.8161,196.368,548.931,31.5912,328.225,34.2848,-19.5339,51.3108,548.116,259.33,79.5992,-28.8338,-4.79295,200.739,460.331,-2.38872,654.029
340,0,105.217,20.2421,71.1862,637.651,208.368,67.2632,-35.203,-61.7357,196.302,548.887,31.6445,328.24,33.3326,-19.2466,53.329,548.567,260.006,80.4422,-28.8094,-4.85355,200.7,460.369,-2.49013,654.05
341,0,105.59,19.8694,70.4651,637.417,207.942,66.8734,-35.2108,-61.68,196.339,548.868,31.6992,328.261,32.9206,-18.7812,54.01,548.951,260.433,80.8282,-28.8313,-4.89412,200.704,460.314,-2.58252,654.046
342,0,105.59,19.8694,70.4651,637.417,207.942,66.8734,-35.2108,-61.68,196.339,548.868,31.6992,328.261,32.9206,-18.7812,54.01,548.951,260.433,80.8282,-28.8313,-4.89412,200.704,460.314,-2.58252,654.046
343,0,105.59,19.8694,70.4651,637.417,207.942,66.8734,-35.2108,-61.68,196.339,548.868,31.6992,328.261,32.9206,-18.7812,54.01,548.951,260.433,80.8282,-28.8313,-4.89412,200.704,460.314,-2.58252,654.046
344,0,105.489,19.7276,71.0373,637.703,208.247,67.1242,-35.606,-61.6432,196.763,548.712,31.7996,328.205,32.943,-18.9781,54.2936,548.956,260.378,80.6271,-28.799,-4.98321,200.771,460.374,-2.78033,654.018
345,0,105.186,19.8934,71.4998,637.894,208.469,67.4331,-35.6984,-61.7096,196.814,548.668,31.7374,328.167,33.2318,-19.0958,53.6844,548.793,260.151,80.325,-28.7927,-4.95929,200.81,460.366,-2.78261,653.995
346,0,105.186,19.8934,71.4998,637.894,208.469,67.4331,-35.6984,-61.7096,196.814,548.668,31.7374,328.167,33.2318,-19.0958,53.6844,548.793,260.151,80.325,-28.7927,-4.95929,200.81,460.366,-2.78261,653.995
347,0,105.406,19.7313,71.1748,637.772,208.34,67.2628,-35.728,-61.6913,196.813,548.604,31.7452,328.154,33.1853,-18.9293,53.7901,548.942,260.377,80.5822,-28.7728,-4.97692,200.842,460.403,-2.8342,654.004
348,0,105.406,19.7313,71.1748,637.772,208.34,67.2628,-35.728,-61.6913,196.813,548.604,31.7452,328.154,33.1853,-18.9293,53.7901,548.942,260.377,80.5822,-28.7728,-4.97692,200.842,460.403,-2.8342,654.004
349,0,105.406,19.7313,71.1748,637.772,208.34,67.2628,-35.728,-61.6913,196.813,548.604,31.7452,328.154,33.1853,-18.9293,53.7901,548.942,260.377,80.5822,-28.7728,-4.97692,200.842,460.403,-2.8342,654.004
350,0,105.406,19.7313,71.1748,637.772,208.34,67.2628,-35.728,-61.6913,196.813,548.604,31.7452,328.154,33.1853,-18.9293,53.7901,548.942,260.377,80.5822,-28.7728,-4.97692,200.842,460.403,-2.8342,654.004
351,0,104.021,17.9801,80.4692,641.892,214.79,73.8613,-35.5947,-61.6088,196.735,548.535,31.8889,328.115,31.4998,-22.8717,64.2531,548.778,260.231,80.2665,-28.793,-5.07476,200.931,460.419,-3.06529,653.947
352,0,102.128,16.2061,89.8515,644.849,221.187,81.4306,-36.064,-61.6872,197.194,548.454,31.8647,328.062,31.6199,-23.8149,66.5489,548.594,260.034,80.0223,-28.7812,-5.06426,200.993,460.42,-3.08092,653.918
353,0,102.128,16.2061,89.8515,644.849,221.187,81.4306,-36.064,-61.6872,197.194,548.454,31.8647,328.062,31.6199,-23.8149,66.5489,548.594,260.034,80.0223,-28.7812,-5.06426,200.993,460.42,-3.08092,653.918
354,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
355,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
356,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
357,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
358,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
359,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
360,0,102.524,15.8698,89.0687,644.831,220.661,80.9974,-35.9917,-61.6677,197.096,548.444,31.836,328.066,31.4325,-23.0447,66.4224,548.951,260.446,80.4652,-28.7643,-5.08913,200.973,460.46,-3.16574,653.928
361,0,102.908,15.5075,88.303,644.851,220.022,80.4805,-35.8806,-61.5786,196.978,548.414,31.8175,328.047,31.3335,-22.376,66.1533,549.367,260.75,80.7968,-28.7376,-5.14173,200.95,460.526,-3.32049,653.921
362,0,102.908,15.5075,88.303,644.851,220.022,80.4805,-35.8806,-61.5786,196.978,548.414,31.8175,328.047,31.3335,-22.376,66.1533,549.367,260.75,80.7968,-28.7376,-5.14173,200.95,460.526,-3.32049,653.921
363,0,102.908,15.5075,88.303,644.851,220.022,80.4805,-35.8806,-61.5786,196.978,548.414,31.8175,328.047,31.3335,-22.376,66.1533,549.367,260.75,80.7968,-28.7376,-5.14173,200.95,460.526,-3.32049,653.921
364,0,101.533,14.3584,93.8309,646.207,223.534,85.1629,-35.8425,-61.5312,196.971,548.411,31.879,328.02,31.0456,-23.3075,68.6379,549.349,260.587,80.4927,-28.7559,-5.17028,201.052,460.577,-3.41767,653.892
365,0,101.533,14.3584,93.8309,646.207,223.534,85.1629,-35.8425,-61.5312,196.971,548.411,31.879,328.02,31.0456,-23.3075,68.6379,549.349,260.587,80.4927,-28.7559,-5.17028,201.052,460.577,-3.41767,653.892
