Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
311,0,99.3393,14.3089,88.4928,645.293,216.155,93.0957,-30.0299,-65.325,194.715,559.453,30.6029,329.715,34.8321,-25.5462,64.4709,549.1,260.235,88.0176,-30.0176,-1.17044,201.271,468.5,7.74089,643.908
312,0,99.3393,14.3089,88.4928,645.293,216.155,93.0957,-30.0299,-65.325,194.715,559.453,30.6029,329.715,34.8321,-25.5462,64.4709,549.1,260.235,88.0176,-30.0176,-1.17044,201.271,468.5,7.74089,643.908
313,0,99.3393,14.3089,88.4928,645.293,216.155,93.0957,-30.0299,-65.325,194.715,559.453,30.6029,329.715,34.8321,-25.5462,64.4709,549.1,260.235,88.0176,-30.0176,-1.17044,201.271,468.5,7.74089,643.908
314,0,99.4117,14.4973,87.9832,645.123,215.854,92.6539,-30.1759,-65.3648,194.788,559.329,30.5905,329.668,34.8097,-25.4268,64.2382,549.04,260.219,87.973,-29.9524,-1.10591,201.394,468.618,7.89478,643.944
315,0,99.5535,14.8146,87.5726,645.118,215.743,92.1682,-30.1489,-65.2881,194.577,559.23,30.6563,329.61,34.7543,-25.4859,64.2506,549.026,260.136,87.9622,-29.9577,-1.0935,201.531,468.604,7.90677,643.906
316,0,99.6545,14.6805,87.5621,644.919,215.721,92.117,-29.9417,-65.2615,194.494,559.247,30.6674,329.601,34.4214,-25.7306,64.8839,548.873,260.223,88.0325,-29.9771,-1.08535,201.586,468.604,7.89368,643.891
317,0,99.7972,14.2649,87.8411,644.906,215.786,92.0864,-30.3588,-65.1952,195.11,559.14,30.858,329.497,34.2607,-25.8963,65.5294,548.903,260.38,87.98,-29.9604,-1.12221,201.646,468.616,7.94592,643.811
318,0,99.7972,14.2649,87.8411,644.906,215.786,92.0864,-30.3588,-65.1952,195.11,559.14,30.858,329.497,34.2607,-25.8963,65.5294,548.903,260.38,87.98,-29.9604,-1.12221,201.646,468.616,7.94592,643.811
319,0,99.7972,14.2649,87.8411,644.906,215.786,92.0864,-30.3588,-65.1952,195.11,559.14,30.858,329.497,34.2607,-25.8963,65.5294,548.903,260.38,87.98,-29.9604,-1.12221,201.646,468.616,7.94592,643.811
320,0,99.7972,14.2649,87.8411,644.906,215.786,92.0864,-30.3588,-65.1952,195.11,559.14,30.858,329.497,34.2607,-25.8963,65.5294,548.903,260.38,87.98,-29.9604,-1.12221,201.646,468.616,7.94592,643.811
321,0,99.6103,14.599,87.7759,645.07,215.841,91.9552,-30.6707,-65.1877,195.179,558.901,30.9682,329.436,34.6677,-25.715,64.6607,548.981,260.232,87.6834,-29.9337,-1.03822,202.008,468.684,8.1012,643.841
322,0,99.6103,14.599,87.7759,645.07,215.841,91.9552,-30.6707,-65.1877,195.179,558.901,30.9682,329.436,34.6677,-25.715,64.6607,548.981,260.232,87.6834,-29.9337,-1.03822,202.008,468.684,8.1012,643.841
323,0,99.6103,14.599,87.7759,645.07,215.841,91.9552,-30.6707,-65.1877,195.179,558.901,30.9682,329.436,34.6677,-25.715,64.6607,548.981,260.232,87.6834,-29.9337,-1.03822,202.008,468.684,8.1012,643.841
324,0,99.6373,14.6429,87.7393,645.066,215.87,91.7275,-30.5963,-65.0899,195.161,558.929,31.1758,329.405,34.5964,-25.7567,64.8059,548.964,260.241,87.5218,-29.9259,-1.12029,201.914,468.715,8.12456,643.798
325,0,99.6373,14.6429,87.7393,645.066,215.87,91.7275,-30.5963,-65.0899,195.161,558.929,31.1758,329.405,34.5964,-25.7567,64.8059,548.964,260.241,87.5218,-29.9259,-1.12029,201.914,468.715,8.12456,643.798
326,0,99.6592,14.5871,87.8372,645.008,215.942,91.6265,-30.3541,-64.9659,194.966,558.861,31.3261,329.348,34.784,-26.0083,64.6646,548.886,260.265,87.3913,-29.9381,-1.10861,202.036,468.701,8.22406,643.753
327,0,99.6287,14.5854,87.8515,644.913,215.939,91.5668,-30.4395,-64.9964,195.117,558.85,31.3506,329.3,34.808,-26.1196,64.6595,548.793,260.262,87.2806,-29.9322,-1.10763,202.097,468.754,8.21728,643.72
328,0,99.6287,14.5854,87.8515,644.913,215.939,91.5668,-30.4395,-64.9964,195.117,558.85,31.3506,329.3,34.808,-26.1196,64.6595,548.793,260.262,87.2806,-29.9322,-1.10763,202.097,468.754,8.21728,643.72
329,0,99.6872,14.528,87.8358,644.782,216.013,91.4773,-30.2765,-64.9336,195.069,558.88,31.5432,329.332,34.6558,-26.2177,64.9632,548.682,260.387,87.2706,-29.9288,-1.18515,202.004,468.772,8.23552,643.737
330,0,99.7133,14.3302,87.9641,644.692,216.011,91.4263,-30.2932,-64.9011,195.238,558.875,31.62,329.247,34.6851,-26.3391,65.0487,548.625,260.449,87.1517,-29.9508,-1.17829,202.07,468.752,8.27553,643.645
331,0,99.7133,14.3302,87.9641,644.692,216.011,91.4263,-30.2932,-64.9011,195.238,558.875,31.62,329.247,34.6851,-26.3391,65.0487,548.625,260.449,87.1517,-29.9508,-1.17829,202.07,468.752,8.27553,643.645
332,0,99.8236,14.2348,87.9845,644.581,216.044,91.2907,-30.4256,-64.8323,195.441,558.745,31.7797,329.228,34.5385,-26.5005,65.4013,548.524,260.517,87.144,-29.9184,-1.21762,202.129,468.788,8.30278,643.663
333,0,99.8236,14.2348,87.9845,644.581,216.044,91.2907,-30.4256,-64.8323,195.441,558.745,31.7797,329.228,34.5385,-26.5005,65.4013,548.524,260.517,87.144,-29.9184,-1.21762,202.129,468.788,8.30278,643.663
334,0,99.8155,14.3739,87.8263,644.475,216.046,91.13,-30.1947,-64.8219,195.177,558.742,31.8201,329.194,34.5785,-26.4959,65.1642,548.422,260.537,87.0796,-29.8984,-1.23964,202.117,468.847,8.29872,643.643
335,0,99.8155,14.3739,87.8263,644.475,216.046,91.13,-30.1947,-64.8219,195.177,558.742,31.8201,329.194,34.5785,-26.4959,65.1642,548.422,260.537,87.0796,-29.8984,-1.23964,202.117,468.847,8.29872,643.643
336,0,99.8155,14.3739,87.8263,644.475,216.046,91.13,-30.1947,-64.8219,195.177,558.742,31.8201,329.194,34.5785,-26.4959,65.1642,548.422,260.537,87.0796,-29.8984,-1.23964,202.117,468.847,8.29872,643.643
337,0,100.729,14.9149,85.5136,642.103,215.063,89.0135,-30.7448,-65.3287,196.413,558.742,31.8567,329.153,33.0707,-27.3027,64.4323,546.625,260.93,87.5465,-29.9185,-1.21655,202.225,468.859,8.32283,643.605
338,0,100.063,14.2319,87.5112,644.34,215.877,90.755,-30.4382,-64.7493,195.453,558.555,32.0068,329.168,34.8494,-25.5732,63.3196,548.435,260.727,87.1872,-29.9081,-1.2405,202.379,468.841,8.31157,643.656
339,0,100.05,14.2726,87.6285,644.319,216.044,90.8436,-30.1551,-64.7073,195.15,558.566,32.0384,329.176,34.6634,-25.8397,63.797,548.346,260.743,87.2066,-29.9197,-1.23885,202.425,468.855,8.31032,643.662
340,0,100.05,14.2726,87.6285,644.319,216.044,90.8436,-30.1551,-64.7073,195.15,558.566,32.0384,329.176,34.6634,-25.8397,63.797,548.346,260.743,87.2066,-29.9197,-1.23885,202.425,468.855,8.31032,643.662
341,0,100.05,14.2726,87.6285,644.319,216.044,90.8436,-30.1551,-64.7073,195.15,558.566,32.0384,329.176,34.6634,-25.8397,63.797,548.346,260.743,87.2066,-29.9197,-1.23885,202.425,468.855,8.31032,643.662
342,0,100.102,14.2081,87.6068,644.229,216.054,90.7708,-29.7328,-64.6209,194.76,558.581,32.0863,329.143,34.5954,-25.8621,64.0442,548.284,260.818,87.2065,-29.8834,-1.27635,202.343,468.933,8.32327,643.645
343,0,100.102,14.2081,87.6068,644.229,216.054,90.7708,-29.7328,-64.6209,194.76,558.581,32.0863,329.143,34.5954,-25.8621,64.0442,548.284,260.818,87.2065,-29.8834,-1.27635,202.343,468.933,8.32327,643.645
344,0,100.059,14.2571,87.5915,644.163,216.026,90.7256,-29.468,-64.6028,194.534,558.661,32.0668,329.126,34.6848,-25.8068,63.9566,548.212,260.772,87.1178,-29.8967,-1.29605,202.298,468.952,8.26242,643.608
345,0,100.059,14.2571,87.5915,644.163,216.026,90.7256,-29.468,-64.6028,194.534,558.661,32.0668,329.126,34.6848,-25.8068,63.9566,548.212,260.772,87.1178,-29.8967,-1.29605,202.298,468.952,8.26242,643.608
346,0,100.059,14.2571,87.5915,644.163,216.026,90.7256,-29.468,-64.6028,194.534,558.661,32.0668,329.126,34.6848,-25.8068,63.9566,548.212,260.772,87.1178,-29.8967,-1.29605,202.298,468.952,8.26242,643.608
347,0,99.9723,14.3726,87.5111,643.933,215.967,90.6653,-29.1957,-64.6322,194.301,558.655,32.008,329.108,34.944,-25.8076,63.506,547.982,260.71,86.9971,-29.9008,-1.29616,202.291,468.929,8.20436,643.585
348,0,99.9723,14.3726,87.5111,643.933,215.967,90.6653,-29.1957,-64.6322,194.301,558.655,32.008,329.108,34.944,-25.8076,63.506,547.982,260.71,86.9971,-29.9008,-1.29616,202.291,468.929,8.20436,643.585
349,0,99.9184,14.5271,87.4902,643.85,215.948,90.6544,-29.0069,-64.6503,194.071,558.662,31.8889,329.094,35.1163,-25.6619,63.4037,547.847,260.575,86.9514,-29.8771,-1.30376,202.233,468.963,8.11596,643.581
350,0,102.622,17.5032,74.3153,636.964,207.438,80.1184,-29.6792,-65.302,195.44,558.742,31.8113,329.024,34.752,-24.3856,55.9646,545.806,260.899,87.4729,-29.8746,-1.29361,202.203,469.019,8.09033,643.508
351,0,102.622,17.5032,74.3153,636.964,207.438,80.1184,-29.6792,-65.302,195.44,558.742,31.8113,329.024,34.752,-24.3856,55.9646,545.806,260.899,87.4729,-29.8746,-1.29361,202.203,469.019,8.09033,643.508
352,0,102.525,17.6309,74.3883,636.853,207.489,80.1754,-29.5012,-65.326,195.254,558.713,31.7497,329.004,34.9857,-24.4039,55.4399,545.594,260.798,87.3827,-29.8742,-1.27467,202.257,469.022,8.05239,643.498
353,0,102.525,17.6309,74.3883,636.853,207.489,80.1754,-29.5012,-65.326,195.254,558.713,31.7497,329.004,34.9857,-24.4039,55.4399,545.594,260.798,87.3827,-29.8742,-1.27467,202.257,469.022,8.05239,643.498
354,0,102.79,17.6961,73.9748,636.53,207.415,79.8959,-29.2366,-65.3071,194.932,558.685,31.6987,328.983,34.3519,-24.0766,56.5965,545.453,260.948,87.7106,-29.876,-1.29468,202.313,469.046,7.9047,643.485
355,0,102.79,17.6961,73.9748,636.53,207.415,79.8959,-29.2366,-65.3071,194.932,558.685,31.6987,328.983,34.3519,-24.0766,56.5965,545.453,260.948,87.7106,-29.876,-1.29468,202.313,469.046,7.9047,643.485
356,0,102.809,17.8223,73.9867,636.364,207.448,79.9435,-29.1723,-65.3655,194.861,558.677,31.5472,328.995,34.1803,-24.0522,56.9551,545.209,260.84,87.8145,-29.8231,-1.31262,202.214,469.122,7.80004,643.524
357,0,102.809,17.8223,73.9867,636.364,207.448,79.9435,-29.1723,-65.3655,194.861,558.677,31.5472,328.995,34.1803,-24.0522,56.9551,545.209,260.84,87.8145,-29.8231,-1.31262,202.214,469.122,7.80004,643.524
358,0,102.476,17.8419,74.2012,636.428,207.422,80.2295,-29.3192,-65.5023,195.055,558.686,31.4728,328.996,33.9938,-23.8014,56.9254,545.173,260.729,87.5054,-29.799,-1.33086,202.101,469.122,7.75877,643.525
359,0,102.476,17.8419,74.2012,636.428,207.422,80.2295,-29.3192,-65.5023,195.055,558.686,31.4728,328.996,33.9938,-23.8014,56.9254,545.173,260.729,87.5054,-29.799,-1.33086,202.101,469.122,7.75877,643.525
360,0,102.769,18.0321,74.2424,636.085,207.645,80.1337,-29.2172,-65.5354,194.983,558.711,31.2827,328.978,33.536,-24.3248,57.8666,544.668,260.607,87.8795,-29.7939,-1.32471,202.059,469.123,7.61777,643.504
361,0,101.931,17.5133,78.5528,637.902,210.715,83.2766,-29.0554,-65.553,194.796,558.716,31.2625,328.966,33.2135,-24.7241,59.8433,544.412,260.344,87.5919,-29.7848,-1.34844,201.988,469.115,7.57615,643.487
362,0,99.8969,15.8187,88.1503,641.122,217.452,90.9202,-29.0185,-65.6376,194.768,558.72,31.2231,328.889,32.17,-26.1996,65.7606,544.23,260.11,87.1343,-29.7381,-1.39318,201.811,469.142,7.54599,643.417
363,0,99.1581,15.5975,87.8471,642.995,216.013,90.9425,-28.1861,-64.9654,193.238,558.638,31.0941,328.989,35.2203,-22.2297,60.3669,546.505,259.477,86.2054,-29.7238,-1.35693,201.855,469.112,7.51012,643.538
364,0,99.174,15.5277,87.9599,642.978,216.062,91.1023,-28.0756,-64.9709,193.123,558.633,30.9993,329.006,34.3871,-23.6998,66.4556,546.47,259.481,86.3161,-29.7061,-1.36302,201.83,469.142,7.4257,643.566
365,0,99.0921,15.6595,88.2102,642.889,216.056,91.1121,-27.8793,-64.8656,193.019,558.66,30.9664,329.053,35.0963,-23.9501,65.5841,546.233,259.121,86.1136,-29.6813,-1.39872,201.679,469.143,7.39658,643.606
366,0,99.0995,15.7447,88.3398,642.8,216.004,91.0267,-27.8892,-64.8115,193.105,558.658,30.911,329.047,35.8235,-24.0823,64.8857,546.047,258.849,85.9932,-29.6925,-1.39882,201.641,469.08,7.35618,643.585
367,0,99.2835,15.3225,88.6066,642.618,215.899,91.1111,-27.7949,-64.7245,193.247,558.632,30.8158,329.022,36.2195,-24.1663,64.8774,545.91,258.846,86.1121,-29.6758,-1.39658,201.642,469.101,7.27988,643.574
368,0,99.507,15.1706,88.5561,642.539,215.756,91.0379,-27.8865,-64.6805,193.396,558.587,30.7372,329.063,36.4585,-24.1707,64.9223,545.87,258.826,86.3492,-29.6469,-1.39101,201.609,469.108,7.25992,643.634
369,0,99.6466,15.2188,88.4495,642.411,215.642,90.9515,-27.9919,-64.7002,193.509,558.549,30.6063,329.106,36.6254,-24.4272,64.9432,545.731,258.716,86.5258,-29.6159,-1.37372,201.538,469.092,7.24954,643.692
370,0,100.352,16.0303,90.0909,640.227,218.561,91.5326,-27.999,-65.2468,194.187,558.72,30.7838,328.917,32.4013,-30.1154,73.3796,542.352,258.883,87.4464,-29.6395,-1.47033,201.345,469.107,7.23475,643.445
371,0,100.352,16.0303,90.0909,640.227,218.561,91.5326,-27.999,-65.2468,194.187,558.72,30.7838,328.917,32.4013,-30.1154,73.3796,542.352,258.883,87.4464,-29.6395,-1.47033,201.345,469.107,7.23475,643.445
372,0,100.337,15.8784,90.9929,640.298,219.164,92.242,-28.1452,-65.2762,194.281,558.582,30.5865,328.863,33.2421,-28.7121,69.3188,542.144,258.745,87.6332,-29.5534,-1.48404,201.259,469.157,7.11259,643.449
373,0,100.337,15.8784,90.9929,640.298,219.164,92.242,-28.1452,-65.2762,194.281,558.582,30.5865,328.863,33.2421,-28.7121,69.3188,542.144,258.745,87.6332,-29.5534,-1.48404,201.259,469.157,7.11259,643.449
374,0,101.026,16.3556,88.6494,639.594,217.545,90.2019,-27.7349,-65.1844,193.845,558.595,30.44,328.844,34.0906,-27.0285,64.3804,542.01,258.704,87.8817,-29.5322,-1.4673,201.145,469.131,7.10357,643.43
375,0,103.071,18.1409,79.9151,636.569,211.62,82.949,-27.4482,-64.9815,193.543,558.591,30.4983,328.873,34.9872,-23.7954,56.0178,541.883,258.806,88.4262,-29.5016,-1.54977,200.995,469.151,7.02511,643.456
376,0,102.385,17.1877,84.7999,638.213,215.05,86.6766,-27.4694,-64.9622,193.574,558.559,30.414,328.824,34.1922,-25.9686,62.2145,541.678,258.637,88.4614,-29.4862,-1.53436,200.996,469.153,6.99898,643.421
377,0,103.854,18.8652,76.7587,635.028,209.444,80.3541,-27.8098,-65.0353,193.857,558.416,30.2668,328.722,35.789,-22.5249,53.4224,541.603,258.676,88.723,-29.4227,-1.4928,201.028,469.193,7.00498,643.381
378,0,102.619,17.3445,84.8687,638.021,215.184,86.6091,-27.864,-65.0805,193.826,558.32,30.0905,328.656,34.2126,-26.4735,62.9197,541.346,258.443,88.7303,-29.4006,-1.43559,201.105,469.182,6.97236,643.351
379,0,104.115,18.9436,77.0439,634.951,209.762,80.5382,-27.6509,-65.0153,193.513,558.227,29.9437,328.659,35.8451,-23.137,54.3716,541.302,258.519,89.1716,-29.4176,-1.39362,201.203,469.091,6.88017,643.358
380,0,102.884,17.0911,86.2063,638.217,216.247,87.5989,-27.4418,-64.9313,193.297,558.245,29.8618,328.66,34.7432,-26.8244,63.6532,541.007,258.309,89.3423,-29.3478,-1.42219,201.009,469.177,6.88287,643.385
381,0,103.971,18.0083,81.7326,636.485,212.915,84.2154,-26.7214,-64.7019,192.717,558.465,29.6332,329.141,36.2229,-25.5637,58.1103,540.815,258.028,90.0435,-29.3822,-1.45393,200.62,469.015,6.77592,643.767
382,0,101.834,15.5748,92.1761,639.574,219.907,93.0181,-26.6027,-64.782,192.678,558.551,29.5473,329.101,34.4244,-28.6683,67.5541,540.775,257.99,89.8,-29.4196,-1.47124,200.556,468.954,6.65008,643.681
383,0,103.202,16.8862,86.1583,637.896,215.912,87.9023,-26.0374,-64.6622,192.143,558.726,29.5329,329.161,34.9517,-26.547,62.9649,540.744,258.088,90.0726,-29.4145,-1.52897,200.276,468.961,6.63876,643.694
384,0,103.202,16.8862,86.1583,637.896,215.912,87.9023,-26.0374,-64.6622,192.143,558.726,29.5329,329.161,34.9517,-26.547,62.9649,540.744,258.088,90.0726,-29.4145,-1.52897,200.276,468.961,6.63876,643.694
385,0,102.776,16.5979,88.0046,638.396,217.065,89.7854,-27.7298,-65.23,193.149,557.529,28.5898,328.707,34.8233,-27.263,64.8328,540.64,257.875,90.3195,-29.1358,-1.05078,201.327,469.078,6.70442,643.684
386,0,102.776,16.5979,88.0046,638.396,217.065,89.7854,-27.7298,-65.23,193.149,557.529,28.5898,328.707,34.8233,-27.263,64.8328,540.64,257.875,90.3195,-29.1358,-1.05078,201.327,469.078,6.70442,643.684
387,0,104.454,18.2574,81.2899,635.983,212.506,84.142,-28.3243,-65.2294,193.48,557.067,28.2152,328.612,37.0469,-26.1924,58.0544,540.362,257.587,90.9518,-29.094,-0.931681,201.715,468.956,6.48215,643.694
388,0,103.333,16.5134,90.7993,638.781,219.596,91.4237,-27.2133,-64.8725,192.426,557.604,28.563,328.57,36.2264,-31.7044,66.122,539.832,257.426,91.218,-29.1503,-1.19523,201.072,469.01,6.38372,643.486
389,0,100.811,13.7405,102.718,640.558,227.327,102.171,-27.0534,-64.8274,192.107,557.519,28.4213,328.544,34.7706,-35.8545,73.977,539.478,257.158,91.4495,-29.1112,-1.18327,201.083,469.038,6.30023,643.496
390,0,99.3597,12.4727,108.01,640.616,230.391,107.2,-27.1096,-64.8521,192.151,557.489,28.2781,328.551,34.4481,-37.306,76.5657,539.27,256.895,91.4349,-29.0836,-1.17779,201.039,469.05,6.22176,643.519
391,0,101.139,18.1198,103.71,643.739,231.163,102.238,-21.7092,-63.0645,182,557.432,28.5505,328.283,37.547,-34.214,73.0151,541.034,255.129,92.2763,-29.0398,-1.31979,200.978,469.164,6.12701,643.273
392,0,100.859,18.1142,104.08,643.623,231.309,102.628,-21.7523,-63.1615,182.099,557.392,28.4136,328.27,37.9974,-34.2275,72.5075,540.916,255.022,92.0949,-29.0356,-1.29609,200.97,469.115,6.07122,643.264
393,0,103.429,17.3174,92.0555,638.544,220.92,92.3147,-25.4284,-64.6141,190.014,557.531,27.9434,328.484,39.0919,-30.637,59.8922,538.802,256.6,91.7349,-29.0974,-1.11925,201.037,469.014,6.05759,643.441
394,0,103.791,17.2444,91.8907,638.3,220.826,92.1102,-25.7335,-64.6734,190.381,557.442,27.7871,328.43,38.528,-31.13,61.0461,538.582,256.581,92.0979,-29.0609,-1.10242,201.042,469.023,5.9765,643.421
395,0,103.999,17.2345,91.8516,638.147,220.827,92.0914,-26.0315,-64.7415,190.731,557.402,27.6871,328.468,38.1044,-31.3188,61.9584,538.413,256.534,92.3817,-29.0488,-1.09968,201.055,469.026,5.8855,643.471
396,0,103.999,17.2345,91.8516,638.147,220.827,92.0914,-26.0315,-64.7415,190.731,557.402,27.6871,328.468,38.1044,-31.3188,61.9584,538.413,256.534,92.3817,-29.0488,-1.09968,201.055,469.026,5.8855,643.471
397,0,104.368,17.284,91.7382,637.824,220.881,92.0193,-26.2405,-64.8447,190.977,557.375,27.4671,328.477,37.7133,-31.9257,62.9183,538.053,256.475,92.8863,-29.0436,-1.07516,201.071,469.01,5.7344,643.488
398,0,101.997,14.7261,101.927,639.19,227.246,101.247,-27.513,-65.216,192.464,557.224,27.3771,328.443,35.1955,-35.6875,72.2776,537.676,256.297,92.6996,-28.9867,-1.0646,201.099,469.039,5.70057,643.508
399,0,101.917,14.5702,101.976,639.087,227.104,101.369,-27.591,-65.2888,192.66,557.229,27.2677,328.445,35.7744,-34.6661,71.4147,537.631,256.307,92.66,-29.0038,-1.05734,201.124,469.008,5.58537,643.5
400,0,101.902,14.5219,102.084,638.969,227.097,101.545,-27.8106,-65.379,192.896,557.127,27.1217,328.456,35.7745,-34.7113,71.4906,537.506,256.249,92.7469,-28.9576,-1.01686,201.207,469.078,5.54467,643.566
401,0,100.551,13.2868,107.031,639.034,229.993,106.256,-27.8021,-65.4318,192.907,557.099,27.0124,328.445,34.6108,-36.5407,75.7439,537.264,256.086,92.6911,-28.9667,-0.981372,201.262,469.043,5.50323,643.558
402,0,101.015,13.3138,106.452,638.872,229.796,105.775,-27.7612,-65.4488,192.879,557.092,26.9748,328.458,34.2498,-36.3565,76.0847,537.072,256.234,93.1355,-28.9939,-1.00911,201.246,468.963,5.37073,643.544
403,0,101.224,13.3287,106.206,638.765,229.67,105.593,-27.6966,-65.4527,192.851,557.122,26.9174,328.505,34.4071,-36.1575,75.8613,536.95,256.245,93.3625,-28.99,-1.01816,201.218,468.988,5.30634,643.589
404,0,100.992,13.4271,106.71,638.69,230.017,106.066,-27.7046,-65.5143,192.832,557.142,26.8377,328.524,34.7369,-36.7729,75.7946,536.814,256.085,93.2689,-28.9938,-1.00119,201.209,468.98,5.28126,643.604
405,0,100.992,13.4271,106.71,638.69,230.017,106.066,-27.7046,-65.5143,192.832,557.142,26.8377,328.524,34.7369,-36.7729,75.7946,536.814,256.085,93.2689,-28.9938,-1.00119,201.209,468.98,5.28126,643.604
406,0,100.816,13.5571,107.246,638.532,230.327,106.571,-27.7277,-65.5529,192.823,557.097,26.6928,328.601,35.1855,-37.0556,75.6841,536.57,255.796,93.2667,-28.9943,-0.980817,201.228,468.934,5.18688,643.685
407,0,100.581,13.6301,107.732,638.405,230.595,106.921,-27.6783,-65.5474,192.827,557.12,26.7068,328.627,35.1698,-37.3723,75.9893,536.403,255.603,93.054,-29.0209,-0.992923,201.241,468.899,5.13614,643.689
408,0,100.581,13.6301,107.732,638.405,230.595,106.921,-27.6783,-65.5474,192.827,557.12,26.7068,328.627,35.1698,-37.3723,75.9893,536.403,255.603,93.054,-29.0209,-0.992923,201.241,468.899,5.13614,643.689
409,0,100.956,13.5985,107.21,638.33,230.258,106.459,-27.636,-65.5344,192.81,557.117,26.6121,328.616,34.9731,-36.9506,76.0452,536.323,255.656,93.3592,-29.0229,-1.00189,201.247,468.899,5.0089,643.678
410,0,100.956,13.5985,107.21,638.33,230.258,106.459,-27.636,-65.5344,192.81,557.117,26.6121,328.616,34.9731,-36.9506,76.0452,536.323,255.656,93.3592,-29.0229,-1.00189,201.247,468.899,5.0089,643.678
411,0,100.956,13.5985,107.21,638.33,230.258,106.459,-27.636,-65.5344,192.81,557.117,26.6121,328.616,34.9731,-36.9506,76.0452,536.323,255.656,93.3592,-29.0229,-1.00189,201.247,468.899,5.0089,643.678
412,0,100.956,13.5985,107.21,638.33,230.258,106.459,-27.636,-65.5344,192.81,557.117,26.6121,328.616,34.9731,-36.9506,76.0452,536.323,255.656,93.3592,-29.0229,-1.00189,201.247,468.899,5.0089,643.678
413,0,103.094,16.3248,88.6097,639.017,215.1,91.3213,-27.4108,-65.0217,192.059,556.894,25.6674,329.349,41.9953,-29.3544,66.1487,541.065,255.438,91.9186,-29.0716,-0.686357,201.543,468.557,4.80765,644.427
414,0,103.094,16.3248,88.6097,639.017,215.1,91.3213,-27.4108,-65.0217,192.059,556.894,25.6674,329.349,41.9953,-29.3544,66.1487,541.065,255.438,91.9186,-29.0716,-0.686357,201.543,468.557,4.80765,644.427
415,0,103.094,16.3248,88.6097,639.017,215.1,91.3213,-27.4108,-65.0217,192.059,556.894,25.6674,329.349,41.9953,-29.3544,66.1487,541.065,255.438,91.9186,-29.0716,-0.686357,201.543,468.557,4.80765,644.427
416,0,103.094,16.3248,88.6097,639.017,215.1,91.3213,-27.4108,-65.0217,192.059,556.894,25.6674,329.349,41.9953,-29.3544,66.1487,541.065,255.438,91.9186,-29.0716,-0.686357,201.543,468.557,4.80765,644.427
417,0,103.03,16.3069,88.6594,639.19,215.112,91.5714,-27.0154,-64.9523,191.623,557.064,25.6535,329.523,41.9161,-29.1703,66.378,541.238,255.448,92.0488,-29.1309,-0.774992,201.331,468.452,4.61354,644.512
418,0,103.03,16.3069,88.6594,639.19,215.112,91.5714,-27.0154,-64.9523,191.623,557.064,25.6535,329.523,41.9161,-29.1703,66.378,541.238,255.448,92.0488,-29.1309,-0.774992,201.331,468.452,4.61354,644.512
419,0,103.03,16.3069,88.6594,639.19,215.112,91.5714,-27.0154,-64.9523,191.623,557.064,25.6535,329.523,41.9161,-29.1703,66.378,541.238,255.448,92.0488,-29.1309,-0.774992,201.331,468.452,4.61354,644.512
420,0,103.03,16.3069,88.6594,639.19,215.112,91.5714,-27.0154,-64.9523,191.623,557.064,25.6535,329.523,41.9161,-29.1703,66.378,541.238,255.448,92.0488,-29.1309,-0.774992,201.331,468.452,4.61354,644.512
421,0,103.244,16.1935,88.6519,639.392,215.224,91.6673,-27.5181,-65.0046,191.91,556.822,25.5753,329.473,41.8776,-29.0448,66.8315,541.451,255.585,92.4223,-29.1374,-0.780916,201.486,468.314,4.41414,644.483
422,0,103.244,16.1935,88.6519,639.392,215.224,91.6673,-27.5181,-65.0046,191.91,556.822,25.5753,329.473,41.8776,-29.0448,66.8315,541.451,255.585,92.4223,-29.1374,-0.780916,201.486,468.314,4.41414,644.483
423,0,103.339,16.3152,88.5734,639.433,215.308,91.7494,-27.5968,-65.0212,191.88,556.805,25.5496,329.6,41.8556,-29.1435,66.8543,541.458,255.58,92.7052,-29.1339,-0.79499,201.491,468.32,4.34513,644.613
424,0,103.339,16.3152,88.5734,639.433,215.308,91.7494,-27.5968,-65.0212,191.88,556.805,25.5496,329.6,41.8556,-29.1435,66.8543,541.458,255.58,92.7052,-29.1339,-0.79499,201.491,468.32,4.34513,644.613
425,0,103.344,16.3731,88.4335,639.528,215.232,91.6723,-27.6106,-64.9974,191.76,556.707,25.5375,329.586,42.1977,-29.0031,66.104,541.586,255.583,92.7238,-29.1317,-0.820958,201.492,468.247,4.25423,644.601
426,0,103.344,16.3731,88.4335,639.528,215.232,91.6723,-27.6106,-64.9974,191.76,556.707,25.5375,329.586,42.1977,-29.0031,66.104,541.586,255.583,92.7238,-29.1317,-0.820958,201.492,468.247,4.25423,644.601
427,0,103.449,16.4542,88.4503,639.553,215.352,91.6716,-27.7175,-64.9956,191.841,556.744,25.5617,329.633,42.2369,-29.3509,66.0691,541.552,255.555,92.8784,-29.1556,-0.853254,201.473,468.221,4.17421,644.623
428,0,103.448,16.5222,88.4307,639.629,215.365,91.6773,-27.7059,-64.9802,191.736,556.705,25.5389,329.635,42.3945,-29.3659,65.7689,541.609,255.519,92.9076,-29.161,-0.844049,201.515,468.193,4.14923,644.628
