Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
324,0,93.5557,25.6205,-24.6951,545.307,155.27,72.9452,-30.4774,-70.8091,193.42,556.406,19.8115,320.226,39.5443,-1.22298,-10.6152,547.271,257.988,83.6603,-26.3558,-11.7778,194.263,478.561,-29.525,626.824
325,0,92.1838,25.9111,-28.8722,541.105,155.087,75.6206,-30.3762,-70.7589,193.338,556.348,19.9303,320.155,39.8665,0.0468691,-14.0725,547.015,257.912,83.4774,-26.3253,-11.7878,194.292,478.626,-29.4343,626.779
326,0,93.1709,25.876,-25.5551,544.338,155.227,73.4329,-30.2469,-70.7099,193.188,556.28,20.0445,320.104,40.0496,-1.15225,-10.7532,546.884,257.999,83.4838,-26.2696,-11.8012,194.267,478.708,-29.3262,626.765
327,0,95.2577,25.5721,-18.2093,551.704,155.983,69.0108,-30.1335,-70.6931,193.124,556.288,20.1436,320.006,39.7597,-3.41694,-4.21827,546.787,258.142,83.4616,-26.2551,-11.7942,194.298,478.784,-29.2092,626.687
328,0,97.3638,25.0395,-9.85421,560.336,157.597,64.8372,-30.1753,-70.6754,193.265,556.278,20.2916,319.961,39.3678,-5.58958,2.42161,546.771,258.3,83.4,-26.2227,-11.8239,194.241,478.835,-29.1186,626.648
329,0,96.2355,25.3453,-14.3611,555.53,156.649,66.6902,-30.0934,-70.5877,193.227,556.206,20.4722,319.879,39.8764,-2.85863,-5.77999,546.638,258.241,83.1059,-26.198,-11.8393,194.317,478.913,-29.003,626.594
330,0,96.4039,25.3346,-14.053,555.706,156.819,66.2457,-30.4018,-70.6208,193.576,556.092,20.5732,319.717,39.9901,-3.05809,-4.84356,546.524,258.335,82.9726,-26.1587,-11.8253,194.414,478.996,-28.8745,626.486
331,0,96.4163,25.3485,-14.0171,555.69,156.84,66.1228,-30.3396,-70.5722,193.505,555.987,20.6305,319.645,39.9702,-3.12766,-4.4944,546.457,258.346,82.8803,-26.1535,-11.7992,194.529,478.997,-28.7739,626.447
332,0,96.6914,25.2893,-14.1203,555.252,156.976,65.4447,-30.5068,-70.4563,193.969,555.943,20.8861,319.526,39.9976,-3.13432,-4.73173,546.311,258.435,82.6364,-26.1046,-11.8479,194.525,479.121,-28.6471,626.35
333,0,94.17,25.7617,-23.3467,545.613,155.737,70.2461,-30.7805,-70.4877,194.351,555.919,21.0329,319.456,40.3754,-1.07237,-10.5259,546.137,258.327,82.2677,-26.0962,-11.8663,194.523,479.13,-28.5537,626.28
334,0,93.8587,25.6406,-23.1374,545.788,155.422,70.1506,-30.8503,-70.481,194.488,555.892,21.2101,319.386,40.9565,-1.49378,-9.48517,546.034,258.077,81.6175,-26.0893,-11.8666,194.563,479.16,-28.3883,626.221
335,0,93.8587,25.6406,-23.1374,545.788,155.422,70.1506,-30.8503,-70.481,194.488,555.892,21.2101,319.386,40.9565,-1.49378,-9.48517,546.034,258.077,81.6175,-26.0893,-11.8666,194.563,479.16,-28.3883,626.221
336,0,92.5127,25.788,-26.9654,541.954,155.164,72.5638,-30.8546,-70.4429,194.482,555.794,21.4365,319.32,41.3805,-0.52525,-12.3766,545.919,258.017,81.2359,-26.0642,-11.8796,194.684,479.254,-28.2348,626.191
337,0,92.6182,25.8013,-26.9597,541.906,155.347,72.4381,-30.8645,-70.4593,194.457,555.716,21.455,319.209,41.2541,-0.441992,-12.3466,545.904,258.182,81.2958,-26.0327,-11.8573,194.75,479.317,-28.1538,626.126
338,0,89.0372,26.1412,-37.0925,532.241,155.527,79.7606,-30.696,-70.419,194.305,555.687,21.5275,319.137,41.7047,2.07659,-19.2653,545.678,257.936,80.8949,-26.061,-11.8202,194.928,479.343,-28.0421,626.074
339,0,84.1719,26.2223,-48.9723,522.091,157.505,89.8198,-30.6416,-70.4118,194.307,555.674,21.6646,319.045,42.2078,4.90967,-26.8331,545.457,257.672,80.3224,-26.0063,-11.8611,194.843,479.439,-27.9766,625.997
340,0,82.4729,26.1325,-52.6036,519.272,158.439,93.1151,-30.6582,-70.399,194.406,555.699,21.7739,319.006,42.2908,6.37403,-30.7708,545.365,257.511,79.9483,-25.9919,-11.8823,194.803,479.482,-27.9126,625.956
341,0,82.7383,26.2779,-52.573,519.347,158.66,92.8864,-30.6665,-70.3413,194.376,555.64,21.8689,318.972,42.0016,6.68332,-31.0079,545.448,257.796,80.222,-25.9705,-11.8797,194.837,479.516,-27.811,625.945
342,0,82.9064,26.3139,-52.7341,519.232,158.979,92.7706,-30.5245,-70.274,194.217,555.582,21.9632,318.884,41.7722,6.90224,-31.3369,545.58,258.08,80.35,-25.9391,-11.8802,194.867,479.579,-27.7137,625.888
343,0,82.9064,26.3139,-52.7341,519.232,158.979,92.7706,-30.5245,-70.274,194.217,555.582,21.9632,318.884,41.7722,6.90224,-31.3369,545.58,258.08,80.35,-25.9391,-11.8802,194.867,479.579,-27.7137,625.888
344,0,87.4238,26.1456,-41.717,528.09,156.494,82.8228,-29.8547,-70.0646,193.664,555.724,22.1649,318.91,41.7151,4.79581,-26.1247,545.744,258.237,80.2912,-25.9775,-11.8958,194.842,479.593,-27.5709,625.873
345,0,87.4238,26.1456,-41.717,528.09,156.494,82.8228,-29.8547,-70.0646,193.664,555.724,22.1649,318.91,41.7151,4.79581,-26.1247,545.744,258.237,80.2912,-25.9775,-11.8958,194.842,479.593,-27.5709,625.873
346,0,87.4238,26.1456,-41.717,528.09,156.494,82.8228,-29.8547,-70.0646,193.664,555.724,22.1649,318.91,41.7151,4.79581,-26.1247,545.744,258.237,80.2912,-25.9775,-11.8958,194.842,479.593,-27.5709,625.873
347,0,87.6708,26.299,-41.7594,528.239,156.883,82.4793,-29.8099,-69.8934,193.596,555.713,22.54,318.836,40.8853,5.22592,-27.1318,545.938,258.628,80.4197,-25.958,-11.9566,194.815,479.649,-27.3689,625.788
348,0,87.6708,26.299,-41.7594,528.239,156.883,82.4793,-29.8099,-69.8934,193.596,555.713,22.54,318.836,40.8853,5.22592,-27.1318,545.938,258.628,80.4197,-25.958,-11.9566,194.815,479.649,-27.3689,625.788
349,0,90.2006,26.0488,-35.5228,533.666,156.349,76.9294,-30.4012,-69.8778,194.301,555.545,22.7788,318.729,40.6658,2.4986,-20.0158,546.065,258.841,80.2776,-25.9627,-11.9939,195.014,479.668,-27.3203,625.696
350,0,90.2006,26.0488,-35.5228,533.666,156.349,76.9294,-30.4012,-69.8778,194.301,555.545,22.7788,318.729,40.6658,2.4986,-20.0158,546.065,258.841,80.2776,-25.9627,-11.9939,195.014,479.668,-27.3203,625.696
351,0,90.2006,26.0488,-35.5228,533.666,156.349,76.9294,-30.4012,-69.8778,194.301,555.545,22.7788,318.729,40.6658,2.4986,-20.0158,546.065,258.841,80.2776,-25.9627,-11.9939,195.014,479.668,-27.3203,625.696
352,0,89.9585,26.1008,-35.7154,533.749,156.258,77.0087,-30.0892,-69.7103,193.945,555.622,22.9846,318.618,41.1977,2.36127,-19.5165,546.182,258.759,79.9392,-25.9509,-11.9696,195,479.753,-27.0272,625.601
353,0,90.0873,26.0588,-35.8224,533.559,156.4,76.8773,-30.0524,-69.6489,194.012,555.623,23.0912,318.672,40.7988,2.56002,-19.6328,546.227,258.867,79.9805,-25.9517,-11.9784,195.042,479.796,-26.9633,625.659
354,0,90.1193,26.1623,-35.779,533.794,156.426,76.825,-30.0005,-69.561,193.89,555.64,23.1866,318.67,40.8045,2.62898,-19.6916,546.329,258.906,80.0403,-25.9361,-11.9985,194.979,479.813,-26.9015,625.651
355,0,90.1863,26.2173,-35.6701,533.992,156.439,76.7278,-30.0069,-69.5434,193.87,555.689,23.1966,318.659,41.0446,2.56555,-19.5573,546.387,258.931,80.1036,-25.9418,-11.9863,195.009,479.865,-26.8663,625.645
356,0,90.1863,26.2173,-35.6701,533.992,156.439,76.7278,-30.0069,-69.5434,193.87,555.689,23.1966,318.659,41.0446,2.56555,-19.5573,546.387,258.931,80.1036,-25.9418,-11.9863,195.009,479.865,-26.8663,625.645
357,0,89.9874,26.2013,-35.804,534.006,156.388,76.8948,-29.7234,-69.4525,193.569,555.761,23.323,318.65,40.8543,2.62991,-19.3204,546.458,258.884,79.9041,-25.942,-12.0177,194.896,479.852,-26.7996,625.606
358,0,89.9874,26.2013,-35.804,534.006,156.388,76.8948,-29.7234,-69.4525,193.569,555.761,23.323,318.65,40.8543,2.62991,-19.3204,546.458,258.884,79.9041,-25.942,-12.0177,194.896,479.852,-26.7996,625.606
359,0,90.1505,26.2626,-35.7911,534.047,156.499,76.6889,-29.7135,-69.373,193.604,555.785,23.4283,318.669,40.9423,2.65942,-19.6076,546.515,258.984,80.0022,-25.944,-12.0094,194.935,479.901,-26.6824,625.632
360,0,90.1505,26.2626,-35.7911,534.047,156.499,76.6889,-29.7135,-69.373,193.604,555.785,23.4283,318.669,40.9423,2.65942,-19.6076,546.515,258.984,80.0022,-25.944,-12.0094,194.935,479.901,-26.6824,625.632
361,0,90.1478,26.3695,-35.6837,534.265,156.513,76.7442,-29.6734,-69.3684,193.494,555.828,23.4524,318.688,40.9224,2.69042,-19.7716,546.506,259.023,80.127,-25.9156,-12.0014,194.878,479.971,-26.599,625.667
362,0,89.8633,26.2825,-35.6329,534.305,156.25,76.8017,-29.6414,-69.3641,193.509,555.863,23.537,318.654,41.0533,2.51035,-19.1556,546.414,258.792,79.6786,-25.9126,-12.0075,194.845,479.989,-26.5208,625.628
363,0,86.7662,26.3056,-43.5861,527.248,157.127,83.1853,-29.5813,-69.319,193.545,555.899,23.6355,318.671,41.2836,4.23511,-24.1584,546.398,258.553,79.2272,-25.9346,-12.0183,194.861,479.98,-26.473,625.626
364,0,90.68,26.2579,-32.6748,537.1,155.822,74.6334,-29.5434,-69.2551,193.459,555.871,23.6811,318.696,41.5295,1.77526,-17.6489,546.294,258.593,79.4421,-25.9381,-12.0258,194.911,479.992,-26.4704,625.654
365,0,90.8294,26.3201,-32.6859,537.108,155.914,74.4636,-29.512,-69.1882,193.455,555.885,23.7283,318.694,41.6332,1.81131,-17.8837,546.334,258.669,79.5507,-25.921,-12.0148,194.878,480.02,-26.3683,625.664
366,0,90.8294,26.3201,-32.6859,537.108,155.914,74.4636,-29.512,-69.1882,193.455,555.885,23.7283,318.694,41.6332,1.81131,-17.8837,546.334,258.669,79.5507,-25.921,-12.0148,194.878,480.02,-26.3683,625.664
367,0,90.7714,26.2333,-32.6367,537.105,155.779,74.3744,-29.6324,-69.1502,193.669,555.869,23.8397,318.773,41.7885,1.65715,-17.3514,546.328,258.541,79.3315,-25.9373,-12.0408,194.933,480.02,-26.3662,625.73
368,0,90.7714,26.2333,-32.6367,537.105,155.779,74.3744,-29.6324,-69.1502,193.669,555.869,23.8397,318.773,41.7885,1.65715,-17.3514,546.328,258.541,79.3315,-25.9373,-12.0408,194.933,480.02,-26.3662,625.73
369,0,90.7714,26.2333,-32.6367,537.105,155.779,74.3744,-29.6324,-69.1502,193.669,555.869,23.8397,318.773,41.7885,1.65715,-17.3514,546.328,258.541,79.3315,-25.9373,-12.0408,194.933,480.02,-26.3662,625.73
370,0,90.7714,26.2333,-32.6367,537.105,155.779,74.3744,-29.6324,-69.1502,193.669,555.869,23.8397,318.773,41.7885,1.65715,-17.3514,546.328,258.541,79.3315,-25.9373,-12.0408,194.933,480.02,-26.3662,625.73
371,0,90.7714,26.2333,-32.6367,537.105,155.779,74.3744,-29.6324,-69.1502,193.669,555.869,23.8397,318.773,41.7885,1.65715,-17.3514,546.328,258.541,79.3315,-25.9373,-12.0408,194.933,480.02,-26.3662,625.73
372,0,90.7714,26.2333,-32.6367,537.105,155.779,74.3744,-29.6324,-69.1502,193.669,555.869,23.8397,318.773,41.7885,1.65715,-17.3514,546.328,258.541,79.3315,-25.9373,-12.0408,194.933,480.02,-26.3662,625.73
373,0,91.1892,26.4451,-32.7737,537.014,156.134,74.0537,-29.5493,-68.9637,193.634,555.858,24.0091,318.829,41.2781,2.11795,-18.3554,546.414,258.839,79.7868,-25.9441,-12.0103,194.993,480.026,-26.1248,625.802
374,0,87.5745,26.57,-42.1916,528.468,156.901,81.4797,-29.4048,-68.936,193.556,555.871,24.1093,318.806,41.6386,3.74193,-22.7434,546.321,258.616,79.2977,-25.9633,-12.0174,195.034,480.024,-26.0712,625.767
375,0,83.7982,26.5487,-50.7805,521.528,158.57,89.2164,-29.4161,-68.9522,193.586,555.884,24.1655,318.798,41.9907,5.95312,-28.5037,546.225,258.329,78.833,-25.9811,-12.0276,195.09,480.04,-26.0754,625.75
376,0,84.2011,26.821,-50.7277,521.657,158.772,88.9983,-29.4372,-68.8927,193.528,555.818,24.1259,318.807,41.3585,6.39962,-29.67,546.305,258.623,79.4101,-25.9832,-11.9966,195.126,479.983,-26.031,625.775
377,0,82.7599,26.6144,-53.7846,519.3,159.62,91.7422,-29.5345,-68.9008,193.684,555.749,24.2037,318.75,41.6154,7.41052,-32.0631,546.332,258.492,78.9693,-25.9891,-11.9924,195.241,479.999,-25.9832,625.734
378,0,83.0736,26.96,-53.776,519.409,159.703,91.616,-29.4547,-68.8025,193.583,555.773,24.1953,318.798,41.0663,7.81816,-33.3765,546.317,258.694,79.5173,-26.002,-11.9978,195.199,479.949,-26.0004,625.762
379,0,78.6719,26.6206,-62.5608,513.607,162.83,100.384,-29.1056,-68.7616,193.29,555.824,24.2599,318.788,41.4602,9.4668,-37.8831,546.327,258.422,78.912,-26.014,-12.0191,195.166,479.947,-25.9974,625.729
380,0,75.6076,26.4387,-68.0577,510.592,165.233,106.172,-29.2798,-68.7886,193.429,555.701,24.3034,318.689,41.6386,11.3435,-42.5064,546.158,258.177,78.497,-25.9647,-11.9914,195.222,480.005,-25.8613,625.69
381,0,75.6076,26.4387,-68.0577,510.592,165.233,106.172,-29.2798,-68.7886,193.429,555.701,24.3034,318.689,41.6386,11.3435,-42.5064,546.158,258.177,78.497,-25.9647,-11.9914,195.222,480.005,-25.8613,625.69
382,0,75.6076,26.4387,-68.0577,510.592,165.233,106.172,-29.2798,-68.7886,193.429,555.701,24.3034,318.689,41.6386,11.3435,-42.5064,546.158,258.177,78.497,-25.9647,-11.9914,195.222,480.005,-25.8613,625.69
383,0,75.6076,26.4387,-68.0577,510.592,165.233,106.172,-29.2798,-68.7886,193.429,555.701,24.3034,318.689,41.6386,11.3435,-42.5064,546.158,258.177,78.497,-25.9647,-11.9914,195.222,480.005,-25.8613,625.69
384,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
385,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
386,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
387,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
388,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
389,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
390,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
391,0,75.5713,26.2844,-68.0909,510.542,165.202,106.043,-29.1944,-68.6821,193.386,555.625,24.3951,318.724,41.9174,11.4112,-41.7548,546.255,258.048,78.2254,-25.9865,-11.9792,195.34,479.965,-25.7835,625.732
392,0,79.2713,26.3427,-61.1169,514.362,162.136,98.3749,-29.0057,-68.472,193.22,555.418,24.6349,318.652,41.7546,11.3286,-41.4884,546.421,258.206,78.0711,-25.9509,-11.9726,195.362,479.878,-25.5124,625.695
393,0,79.1412,26.3157,-61.0628,514.366,162.033,98.4098,-28.9442,-68.4607,193.129,555.346,24.6547,318.613,41.7671,11.2889,-41.195,546.3,258.103,77.9076,-25.9333,-11.9707,195.383,479.878,-25.4852,625.674
394,0,79.1412,26.3157,-61.0628,514.366,162.033,98.4098,-28.9442,-68.4607,193.129,555.346,24.6547,318.613,41.7671,11.2889,-41.195,546.3,258.103,77.9076,-25.9333,-11.9707,195.383,479.878,-25.4852,625.674
395,0,79.1412,26.3157,-61.0628,514.366,162.033,98.4098,-28.9442,-68.4607,193.129,555.346,24.6547,318.613,41.7671,11.2889,-41.195,546.3,258.103,77.9076,-25.9333,-11.9707,195.383,479.878,-25.4852,625.674
396,0,79.189,26.1718,-60.986,514.269,162.035,98.1927,-28.9614,-68.4127,193.219,555.238,24.7768,318.665,41.834,11.2155,-40.7759,546.304,258.076,77.7116,-25.9136,-11.9767,195.42,479.864,-25.3842,625.746
397,0,79.189,26.1718,-60.986,514.269,162.035,98.1927,-28.9614,-68.4127,193.219,555.238,24.7768,318.665,41.834,11.2155,-40.7759,546.304,258.076,77.7116,-25.9136,-11.9767,195.42,479.864,-25.3842,625.746
398,0,79.189,26.1718,-60.986,514.269,162.035,98.1927,-28.9614,-68.4127,193.219,555.238,24.7768,318.665,41.834,11.2155,-40.7759,546.304,258.076,77.7116,-25.9136,-11.9767,195.42,479.864,-25.3842,625.746
399,0,79.189,26.1718,-60.986,514.269,162.035,98.1927,-28.9614,-68.4127,193.219,555.238,24.7768,318.665,41.834,11.2155,-40.7759,546.304,258.076,77.7116,-25.9136,-11.9767,195.42,479.864,-25.3842,625.746
400,0,79.1407,26.0909,-61.0207,514.174,162.04,98.04,-28.8815,-68.3153,193.131,555.056,24.8969,318.582,41.9587,11.1437,-40.5377,546.285,258.029,77.4345,-25.9028,-11.9554,195.555,479.825,-25.2386,625.702
401,0,79.1407,26.0909,-61.0207,514.174,162.04,98.04,-28.8815,-68.3153,193.131,555.056,24.8969,318.582,41.9587,11.1437,-40.5377,546.285,258.029,77.4345,-25.9028,-11.9554,195.555,479.825,-25.2386,625.702
402,0,79.1407,26.0909,-61.0207,514.174,162.04,98.04,-28.8815,-68.3153,193.131,555.056,24.8969,318.582,41.9587,11.1437,-40.5377,546.285,258.029,77.4345,-25.9028,-11.9554,195.555,479.825,-25.2386,625.702
403,0,76.5012,25.9109,-65.838,511.428,163.985,102.965,-28.7282,-68.2084,193.001,555.037,25.0022,318.549,42.6677,12.2221,-42.6944,546.198,257.71,76.9583,-25.8971,-11.9535,195.546,479.813,-25.1213,625.673
404,0,76.5012,25.9109,-65.838,511.428,163.985,102.965,-28.7282,-68.2084,193.001,555.037,25.0022,318.549,42.6677,12.2221,-42.6944,546.198,257.71,76.9583,-25.8971,-11.9535,195.546,479.813,-25.1213,625.673
405,0,74.2751,25.6096,-69.6577,509.449,165.85,106.971,-28.8653,-68.2112,193.15,554.943,25.1037,318.51,42.7903,13.3017,-45.5944,546.134,257.468,76.4774,-25.8909,-11.9557,195.602,479.789,-25.0426,625.647
406,0,74.1715,25.5538,-69.619,509.402,165.756,106.92,-28.7939,-68.1552,193.157,554.951,25.2261,318.545,42.9054,13.2571,-45.2987,546.021,257.345,76.2572,-25.8763,-11.9695,195.529,479.782,-24.9312,625.676
407,0,74.1715,25.5538,-69.619,509.402,165.756,106.92,-28.7939,-68.1552,193.157,554.951,25.2261,318.545,42.9054,13.2571,-45.2987,546.021,257.345,76.2572,-25.8763,-11.9695,195.529,479.782,-24.9312,625.676
408,0,74.1527,25.3503,-69.5274,509.434,165.769,106.679,-28.9459,-68.158,193.294,554.858,25.3137,318.47,42.6909,13.281,-44.9253,546.151,257.283,75.9113,-25.8971,-11.9447,195.724,479.789,-24.8429,625.627
409,0,78.6725,25.5925,-60.3386,514.595,161.31,97.3787,-28.8275,-68.1218,193.139,554.882,25.329,318.51,42.9767,12.4264,-42.7887,546.185,257.3,75.987,-25.9102,-11.9457,195.689,479.744,-24.8256,625.649
410,0,78.6725,25.5925,-60.3386,514.595,161.31,97.3787,-28.8275,-68.1218,193.139,554.882,25.329,318.51,42.9767,12.4264,-42.7887,546.185,257.3,75.987,-25.9102,-11.9457,195.689,479.744,-24.8256,625.649
411,0,78.6725,25.5925,-60.3386,514.595,161.31,97.3787,-28.8275,-68.1218,193.139,554.882,25.329,318.51,42.9767,12.4264,-42.7887,546.185,257.3,75.987,-25.9102,-11.9457,195.689,479.744,-24.8256,625.649
412,0,78.6725,25.5925,-60.3386,514.595,161.31,97.3787,-28.8275,-68.1218,193.139,554.882,25.329,318.51,42.9767,12.4264,-42.7887,546.185,257.3,75.987,-25.9102,-11.9457,195.689,479.744,-24.8256,625.649
413,0,78.6725,25.5925,-60.3386,514.595,161.31,97.3787,-28.8275,-68.1218,193.139,554.882,25.329,318.51,42.9767,12.4264,-42.7887,546.185,257.3,75.987,-25.9102,-11.9457,195.689,479.744,-24.8256,625.649
414,0,98.3531,18.156,86.9012,638.724,215.435,83.8002,-45.346,-71.9767,205.05,554.07,22.0427,316.027,-95.8294,-43.8919,205.79,544.024,256.417,79.1245,-25.4879,-9.97024,200.605,483.257,-23.4136,624.921
415,0,97.6077,16.14,88.7579,640.18,216.46,84.204,-27.4809,-66.8366,190.629,554.791,26.8337,317.856,-12.8241,-64.554,175.457,545.846,257.937,77.1074,-25.8199,-12.3956,195.428,479.94,-24.5992,624.855
416,0,94.4484,20.0742,90.695,640.148,216.664,84.1076,-27.5066,-66.614,190.563,554.714,26.7082,318.045,-9.61174,-72.4691,162.862,544.138,253.032,72.7475,-25.8255,-12.3322,195.492,479.869,-24.5497,625.074
417,0,94.4484,20.0742,90.695,640.148,216.664,84.1076,-27.5066,-66.614,190.563,554.714,26.7082,318.045,-9.61174,-72.4691,162.862,544.138,253.032,72.7475,-25.8255,-12.3322,195.492,479.869,-24.5497,625.074
418,0,94.4484,20.0742,90.695,640.148,216.664,84.1076,-27.5066,-66.614,190.563,554.714,26.7082,318.045,-9.61174,-72.4691,162.862,544.138,253.032,72.7475,-25.8255,-12.3322,195.492,479.869,-24.5497,625.074
419,0,94.4484,20.0742,90.695,640.148,216.664,84.1076,-27.5066,-66.614,190.563,554.714,26.7082,318.045,-9.61174,-72.4691,162.862,544.138,253.032,72.7475,-25.8255,-12.3322,195.492,479.869,-24.5497,625.074
420,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
421,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
422,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
423,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
424,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
425,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
426,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
427,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
428,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
429,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
430,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
431,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
432,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
433,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
434,0,94.5063,20.0782,90.6145,640.044,216.692,84.0112,-27.4832,-66.6216,190.56,554.695,26.7633,318.02,-9.69537,-72.3645,163.063,544.043,253.121,72.7696,-25.8201,-12.3402,195.496,479.873,-24.5181,625.051
435,0,96.3882,18.1314,89.3612,640.27,216.557,83.9462,-27.294,-66.5997,190.208,554.711,26.8883,318.055,-9.96537,-67.5639,168.486,545.095,255.767,75.3564,-25.8273,-12.2799,195.443,479.786,-24.1898,625.094
436,0,96.3882,18.1314,89.3612,640.27,216.557,83.9462,-27.294,-66.5997,190.208,554.711,26.8883,318.055,-9.96537,-67.5639,168.486,545.095,255.767,75.3564,-25.8273,-12.2799,195.443,479.786,-24.1898,625.094
437,0,96.3651,18.1702,89.347,640.212,216.536,83.8445,-27.2802,-66.5831,190.214,554.678,26.9228,318.011,-9.87891,-67.5542,168.389,545.029,255.726,75.2396,-25.8194,-12.2806,195.449,479.783,-24.1559,625.058
438,0,96.3651,18.1702,89.347,640.212,216.536,83.8445,-27.2802,-66.5831,190.214,554.678,26.9228,318.011,-9.87891,-67.5542,168.389,545.029,255.726,75.2396,-25.8194,-12.2806,195.449,479.783,-24.1559,625.058
