Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
12703.0,0.0,138.309,81.1961,564.551,67.42173333333334,124.026,410.932,12.1031,182.687,277.096,-164.079,281.3855,156.17,-102.217,241.363,206.643,-163.933,338.473,114.607,-256.906,269.457,132.782,-308.172,283.469,118.847
12704.0,0.0,135.789,82.6276,563.849,64.12076666666667,125.141,410.866,7.77167,183.182,276.743,-168.813,280.629,155.794,-106.371,240.876,206.521,-168.61,337.673,114.478,-262.03,268.383,133.041,-312.544,282.452,119.197
12705.0,0.0,133.269,84.1755,563.597,60.8198,125.799,410.448,3.4462,183.502,276.733,-173.661,280.025,155.743,-111.04,240.396,206.124,-173.259,337.057,114.603,-266.014,267.427,133.285,-316.942,281.01,118.882
12706.0,0.0,130.802,85.6565,563.41,57.76215,126.621,410.084,0.0535181,184.097,276.897,-178.292,279.376,155.852,-114.984,239.918,206.556,-177.748,336.511,114.212,-270.42,266.199,133.318,-321.204,279.784,118.516
12707.0,0.0,128.3235,87.1038,562.943,54.7045,127.385,410.149,-3.92971,184.635,276.256,-182.549,278.553,156.251,-119.418,239.597,206.742,-182.346,335.776,113.929,-275.256,265.313,133.627,-326.133,278.709,118.999
12708.0,0.0,125.845,88.5576,562.369,51.64685,128.014,410.072,-7.64586,184.873,277.096,-187.271,277.685,156.028,-123.679,239.138,206.701,-187.524,334.67650000000003,114.119,-279.792,264.507,133.479,-330.716,277.536,118.98
12709.0,0.0,123.3435,89.674,561.781,48.5892,129.167,409.479,-11.765,185.13,276.471,-191.426,277.125,155.361,-127.882,238.617,207.219,-192.401,333.577,114.006,-283.555,263.478,132.693,-334.838,276.277,118.534
12710.0,0.0,120.842,91.278,561.324,45.44405,129.698,409.346,-15.2828,185.427,275.883,-195.498,276.582,155.226,-131.58,238.302,206.959,-196.134,333.035,113.69,-287.224,262.397,132.752,-338.344,275.377,118.387
12711.0,0.0,118.614,92.882,560.92,42.2989,130.666,408.961,-18.495,185.82,275.975,-199.282,276.029,155.633,-135.607,237.738,206.818,-199.483,332.763,113.042,-291.819,261.542,133.211,-343.072,274.092,118.495
12712.0,0.0,116.1555,93.98,560.617,39.30905,131.346,408.663,-22.2743,186.039,275.779,-203.3,275.269,155.225,-139.6,237.113,207.058,-203.971,331.888,113.549,-295.745,260.693,132.473,-347.029,272.99,118.062
12713.0,0.0,113.697,95.2572,560.178,36.3192,131.795,408.488,-25.7871,186.277,276.562,-207.078,274.4525,154.443,-143.023,236.939,206.663,-208.386,330.75699999999995,113.107,-299.4,259.669,131.824,-350.349,272.167,117.402
12714.0,0.0,111.178,96.5781,559.359,33.7289,132.588,407.806,-28.9216,186.461,275.624,-210.997,273.636,153.986,-146.287,236.451,206.795,-211.794,329.626,112.684,-303.471,258.724,132.253,-354.625,271.165,117.301
12715.0,0.0,108.694,97.6317,558.577,30.7006,133.026,407.841,-31.9734,186.861,275.876,-214.388,273.137,154.152,-149.907,236.004,206.705,-215.124,329.021,112.486,-306.506,257.875,131.326,-357.76,270.105,116.862
12716.0,0.0,106.44,98.9611,558.408,27.8929,133.515,407.151,-35.718,187.042,275.6,-217.969,272.24,153.802,-153.482,235.468,206.256,-218.879,328.376,112.085,-309.953,257.17,130.817,-361.147,269.251,116.332
12717.0,0.0,104.185,100.107,557.899,25.6044,134.408,406.998,-38.1959,187.148,275.725,-221.582,271.343,152.928,-156.714,234.961,205.711,-222.045,327.392,111.426,-313.388,256.265,130.017,-364.517,268.334,115.669
12718.0,0.0,101.93,101.377,557.915,22.5954,134.726,406.861,-41.4892,187.262,275.351,-224.063,270.56,152.072,-159.928,234.458,205.865,-225.581,326.502,111.914,-316.602,255.024,129.725,-367.857,267.373,115.246
12719.0,0.0,99.4258,102.49,556.938,20.4226,135.469,406.523,-44.633,187.502,275.492,-227.802,269.729,152.075,-162.962,233.99,205.145,-228.629,325.807,110.628,-319.714,254.403,129.564,-370.894,266.343,115.091
12720.0,0.0,96.9216,103.496,556.426,17.5457,135.753,405.627,-47.4296,187.624,274.584,-230.436,269.212,150.876,-166.481,233.294,204.903,-232.245,324.961,110.479,-322.557,253.665,128.526,-374.25,265.362,114.872
12721.0,0.0,94.8805,104.912,555.683,14.6688,136.327,405.688,-50.7682,187.8,274.057,-233.667,268.513,150.777,-169.167,232.956,204.2,-234.531,324.613,109.891,-325.853,252.69,128.602,-377.436,264.356,114.07
12722.0,0.0,92.7133,105.884,555.171,12.2889,136.758,404.551,-53.4116,187.633,273.901,-236.174,267.667,149.92,-172.117,232.215,203.984,-237.61,323.505,108.719,-328.522,251.75,127.825,-379.902,263.877,113.897
12723.0,0.0,90.5639,106.786,555.093,9.73823,136.982,404.655,-56.1583,187.88,273.526,-239.423,266.8695,149.105,-174.623,231.911,203.09,-240.477,322.4615,107.873,-331.526,250.517,126.784,-382.804,262.654,112.7
12724.0,0.0,88.2906,107.75,554.513,7.38411,137.538,404.266,-58.8599,187.667,273.533,-241.542,266.072,148.487,-177.293,231.228,202.868,-242.827,321.418,107.307,-333.837,250.001,126.211,-385.397,261.624,111.363
12725.0,0.0,86.194,108.669,554.334,4.98644,137.901,403.921,-61.4355,187.76,273.057,-244.135,265.499,147.685,-179.685,230.731,201.794,-245.901,320.755,106.626,-336.517,249.143,125.666,-387.57,260.728,110.471
12726.0,0.0,84.3595,109.882,554.02,3.07586,138.11,403.847,-63.7051,187.628,272.365,-247.147,264.56,147.253,-182.722,230.178,201.573,-247.61,320.322,106.132,-339.104,247.965,124.301,-390.173,259.804,109.695
12727.0,0.0,82.202,110.724,553.646,0.54579,138.191,403.066,-66.3039,187.499,272.498,-249.109,263.621,146.155,-184.63,229.542,200.648,-250.405,319.282,105.305,-340.819,246.938,123.124,-392.375,258.703,108.235
12728.0,0.0,80.0531,111.331,553.395,-1.69927,138.572,403.097,-68.6123,187.401,271.6,-251.788,262.75699999999995,145.062,-187.648,228.846,200.276,-252.883,318.323,104.73,-343.33,246.137,122.456,-394.595,257.534,107.248
12729.0,0.0,78.119,112.032,552.743,-3.83644,138.838,402.723,-70.9557,187.266,271.787,-253.971,261.893,144.796,-189.544,228.15,200.325,-255.146,317.4465,103.846,-346.195,245.214,121.156,-397.232,257.041,106.441
12730.0,0.0,76.0589,112.815,552.633,-5.88843,139.306,402.34,-73.3343,187.31,271.222,-256.252,261.213,143.801,-191.954,227.481,199.292,-257.281,316.57,102.946,-347.589,244.378,120.244,-399.438,256.111,105.204
12731.0,0.0,73.9659,113.731,552.411,-7.21849,139.639,401.951,-75.5567,187.129,270.773,-258.034,260.531,142.759,-194.048,227.085,198.396,-259.605,315.796,102.708,-349.886,243.136,118.782,-401.167,254.977,103.967
12732.0,0.0,72.0584,114.645,552.133,-9.7209,139.577,401.669,-77.7155,187.083,271.083,-260.457,259.687,141.936,-196.05,226.494,198.456,-261.547,314.891,101.731,-351.867,242.348,117.722,-403.481,253.972,103.038
12733.0,0.0,70.34,115.468,551.989,-11.6987,139.947,401.171,-79.9184,187.05,270.573,-262.785,258.886,141.247,-198.114,225.968,197.539,-263.08,313.894,100.672,-353.854,241.445,116.778,-405.545,252.557,101.2709
12734.0,0.0,68.5175,116.098,551.833,-13.3474,140.437,400.98,-81.7927,186.976,269.564,-264.347,258.085,140.129,-200.192,225.506,196.521,-265.553,312.989,100.366,-355.725,240.624,115.393,-406.623,251.811,99.5038
12735.0,0.0,66.5349,116.725,551.366,-15.6285,140.543,400.521,-83.8389,186.863,269.903,-266.427,257.314,139.37,-202.126,224.94,196.595,-267.415,312.524,99.5027,-357.931,239.303,114.768,-408.63,250.83,98.1433
12736.0,0.0,64.6129,117.228,550.89,-17.1308,140.804,400.12,-85.3437,186.742,269.637,-268.035,256.703,138.633,-204.323,224.26,196.05,-269.393,311.693,98.999,-359.492,238.366,113.577,-410.08,249.794,97.2864
12737.0,0.0,63.0082,117.915,550.868,-18.7281,141.116,399.956,-87.3983,186.867,268.584,-270.188,255.8963333333333,138.143,-205.839,223.716,194.868,-270.685,311.053,97.8119,-360.884,237.587,112.386,-411.981,248.759,96.5519
12738.0,0.0,61.2683,118.632,550.542,-20.8445,140.934,399.18,-89.5047,186.584,268.897,-272.203,255.08966666666663,137.557,-207.736,223.312,194.523,-272.572,310.082,96.8633,-362.718,236.798,111.009,-413.521,247.888,95.5819
12739.0,0.0,59.5213,119.189,550.246,-22.9399,141.194,399.412,-90.9364,186.441,268.696,-273.258,254.283,136.898,-209.785,222.972,194.629,-274.366,309.172,95.9538,-363.949,236.022,110.372,-415.291,246.882,94.3979
12740.0,0.0,57.8141,119.886,550.214,-24.1787,141.618,399.187,-92.8883,186.555,267.841,-275.3,253.476,135.62099999999998,-211.53,222.406,193.2325,-276.081,308.717,95.6005,-366.107,234.811,109.424,-417.054,245.754,93.5779
12741.0,0.0,56.2497,120.576,550.212,-25.5323,141.916,398.309,-95.1857,186.317,267.847,-276.325,253.282,134.344,-212.64,222.004,191.836,-277.997,308.052,94.9035,-367.12,234.102,108.267,-418.434,244.841,92.4012
12742.0,0.0,54.361,121.086,549.61,-27.732,141.961,398.44,-96.3539,186.244,267.959,-278.257,252.801,133.621,-214.025,221.414,192.358,-278.918,307.656,94.4546,-368.799,233.623,107.296,-419.871,244.135,91.2416
12743.0,0.0,52.859,121.603,549.423,-29.1232,142.123,399.051,-97.8595,186.352,267.414,-279.94,252.045,133.69,-216.101,221.152,191.637,-279.979,307.201,93.6367,-370.492,232.707,106.904,-420.769,243.207,90.00945
12744.0,0.0,51.5735,122.164,549.551,-30.3873,142.225,397.844,-100.061,186.195,267.129,-281.64,251.353,132.829,-217.537,220.727,190.58,-281.815,306.204,92.8188,-371.942,231.677,105.871,-422.098,242.416,88.7773
12745.0,0.0,49.8443,122.583,549.327,-32.42,142.327,397.783,-101.305,186.213,266.754,-282.43,250.813,131.946,-218.735,220.129,189.967,-283.939,305.337,92.424,-372.937,230.958,104.968,-423.85,241.424,87.6199
12746.0,0.0,48.1626,122.932,548.842,-33.925,142.521,398.021,-102.498,186.142,266.873,-283.914,249.971,131.063,-220.183,219.478,190.192,-285.152,304.855,91.2084,-373.911,230.064,103.699,-425.102,240.482,86.5834
12747.0,0.0,46.7727,123.474,548.677,-35.0134,142.578,397.409,-104.439,185.986,266.564,-285.715,249.129,130.384,-221.854,219.27,190.096,-286.122,304.346,90.7758,-375.826,229.518,102.683,-426.075,239.743,85.2227
12748.0,0.0,45.3381,124.011,548.703,-36.8828,142.772,396.97,-106.216,186.067,266.316,-286.332,249.072,129.693,-222.93,218.959,188.857,-287.471,303.899,90.2226,-376.551,229.085,101.75,-426.663,239.1,84.0678
12749.0,0.0,43.79,124.55,548.638,-38.3499,143.141,396.941,-107.044,186.185,265.742,-287.621,248.635,128.918,-224.164,218.54,188.205,-288.852,303.329,89.7036,-377.599,228.5,100.44,-427.904,238.264,83.2931
12750.0,0.0,42.1402,124.871,548.423,-39.6291,143.312,396.902,-109.045,186.548,264.594,-288.82,248.058,127.651,-225.227,218.168,187.819,-289.316,303.239,89.1043,-378.54,227.647,99.4256,-429.535,237.42,82.3903
12751.0,0.0,40.8035,125.366,548.226,-40.6006,143.359,396.253,-110.317,185.922,265.57,-290.236,247.474,127.963,-226.664,217.675,188.186,-290.645,302.711,88.7518,-379.335,227.019,98.713,-430.196,237.034,81.3783
12752.0,0.0,39.8491,126.02,548.274,-42.5254,143.307,395.944,-111.256,185.963,265.42,-291.441,247.179,127.674,-227.778,217.406,187.062,-292.073,302.157,88.1867,-380.385,226.706,97.5423,-431.262,236.505,80.1468
12753.0,0.0,38.4518,126.265,548.239,-43.6805,143.585,396.069,-112.182,186.051,264.83,-292.85,246.567,127.003,-228.771,217.173,185.938,-293.137,301.735,88.0896,-380.934,226.02,96.3417,-432.239,235.805,79.1018
12754.0,0.0,36.8729,126.494,547.89,-44.3046,143.865,395.777,-113.432,185.945,264.105,-293.798,246.1,126.426,-229.77,216.849,185.783,-294.094,301.614,87.7467,-382.441,225.251,95.5741,-433.034,235.235,78.0127
12755.0,0.0,35.5421,126.755,547.446,-45.165,144.048,395.554,-114.783,185.812,264.602,-294.455,245.663,125.217,-230.909,216.431,185.531,-295.158,301.251,87.1279,-383.319,224.785,94.2618,-433.556,234.747,76.3936
12756.0,0.0,34.5606,127.172,547.533,-46.8261,144.139,395.328,-116.264,185.739,264.864,-295.051,245.549,124.185,-232.349,216.115,185.482,-296.518,300.693,86.6194,-384.051,224.474,93.9353,-433.935,234.368,75.1486
12757.0,0.0,33.7247,127.68,547.607,-48.3295,144.21,395.085,-117.076,185.873,264.822,-295.777,245.309,123.153,-233.287,215.948,185.212,-297.188,300.313,86.0629,-384.807,224.191,92.6643,-434.528,233.816,74.0989
12758.0,0.0,32.4551,128.005,547.679,-49.3444,144.506,394.921,-118.091,185.97,263.88,-296.797,245.047,123.117,-234.045,215.743,184.451,-297.383,300.219,85.386,-385.395,224.013,91.4973,-435.579,233.155,73.136
12759.0,0.0,31.3277,128.282,547.22,-49.8773,144.756,394.919,-119.215,185.956,262.737,-297.831,244.784,122.532,-235.236,215.429,183.412,-298.023,300.147,84.2878,-385.849,223.4,90.6291,-436.424,232.685,72.2394
12760.0,0.0,30.0254,128.342,547.013,-50.7715,144.917,395.105,-120.573,185.952,262.991,-298.761,244.555,121.937,-236.209,215.243,182.721,-299.29,299.993,83.8599,-386.879,222.962,89.5535,-436.705,232.093,71.4784
12761.0,0.0,29.0148,128.624,546.823,-52.2001,144.854,394.885,-121.4,185.986,263.91,-299.375,244.447,121.437,-236.55,215.353,182.417,-300.436,299.742,84.0783,-387.857,222.64,88.1941,-437.235,231.619,70.2696
12762.0,0.0,28.2312,129.0,546.81,-53.6269,144.722,394.415,-122.525,185.885,264.189,-299.782,244.37,120.951,-237.614,215.251,182.755,-301.174,299.627,84.1531,-388.308,222.325,87.6868,-437.587,231.361,69.2328
12763.0,0.0,27.2553,129.375,546.998,-54.4851,144.789,394.262,-123.11,186.073,264.032,-300.53,244.359,120.191,-238.63,215.046,183.101,-302.057,299.516,83.4126,-388.401,222.192,87.3217,-437.885,231.146,68.2796
12764.0,0.0,26.2824,129.605,546.912,-54.8834,145.07,394.477,-124.034,186.17,263.132,-301.707,244.095,119.853,-239.209,214.89,182.496,-302.876,299.294,82.5285,-388.816,221.961,86.3058,-438.32,230.782,67.22
12765.0,0.0,25.4313,129.817,546.746,-55.6641,145.315,394.795,-125.058,186.245,262.565,-302.626,243.847,119.8,-239.68,214.965,181.886,-302.889,299.469,81.50725,-389.653,221.625,85.252,-439.137,230.383,66.2405
12766.0,0.0,24.6821,130.102,546.595,-56.3562,145.536,394.715,-126.04,186.312,262.627,-303.398,243.854,119.575,-240.34,214.921,181.288,-302.934,299.476,80.486,-390.2,221.543,84.7866,-439.735,230.111,65.898
12767.0,0.0,23.8073,130.286,546.443,-57.4419,145.626,394.311,-126.471,186.397,262.719,-303.884,243.874,119.162,-241.034,214.904,181.033,-303.206,299.563,80.1913,-390.676,221.355,84.1944,-440.092,229.925,65.43
12768.0,0.0,22.8086,130.518,546.313,-58.6816,145.652,394.067,-127.076,186.531,262.907,-304.364,243.969,118.411,-241.677,214.852,180.667,-304.295,299.444,79.4919,-391.375,221.272,83.6067,-440.685,229.58,64.7532
12769.0,0.0,22.0397,130.688,546.278,-59.4797,145.719,393.684,-127.812,186.58,263.347,-304.962,243.842,117.733,-242.591,214.825,180.708,-305.24,299.196,78.9658,-391.924,221.214,82.7138,-441.436,229.47,63.7676
12770.0,0.0,21.2808,130.932,546.505,-60.4602,145.789,393.771,-128.563,186.68,263.165,-304.967,243.813,116.647,-243.374,214.675,180.394,-305.635,299.06,78.7821,-392.16,221.18,81.7065,-441.775,229.435,62.9302
12771.0,0.0,20.6791,131.1,546.528,-60.9615,146.079,393.956,-129.298,186.694,262.636,-305.05,243.893,116.202,-243.753,214.711,180.336,-305.834,298.959,78.5267,-392.234,221.231,81.0893,-441.457,229.518,61.5721
12772.0,0.0,20.0226,131.297,546.288,-61.3638,146.194,394.041,-129.954,186.683,262.407,-305.249,243.849,115.669,-244.154,214.746,180.014,-306.037,298.93,78.3812,-392.237,221.3,80.596,-441.666,229.462,60.73
12773.0,0.0,19.3701,131.487,546.059,-61.8166,146.338,394.359,-130.566,186.781,261.989,-305.789,243.781,115.401,-244.196,214.665,179.567,-306.24,298.814,78.0497,-392.424,221.397,79.7828,-441.816,229.433,60.2178
12774.0,0.0,18.855,131.753,545.929,-62.1433,146.646,393.716,-130.891,186.845,261.657,-306.563,243.637,115.054,-244.49,214.553,179.519,-306.802,298.677,77.189,-392.936,221.389,78.7639,-441.669,229.452,59.5623
12775.0,0.0,18.2252,131.95,545.665,-62.7345,146.721,393.383,-131.039,186.837,261.209,-307.163,243.496,114.466,-244.99,214.54,179.268,-307.108,298.547,76.3585,-393.394,221.311,77.9474,-442.126,229.516,58.9455
12776.0,0.0,17.416,131.984,545.415,-62.9287,146.737,393.088,-131.333,186.924,261.015,-307.585,243.266,114.164,-245.577,214.367,178.712,-307.347,298.431,75.7473,-393.593,221.468,77.5583,-442.159,229.509,58.3605
12777.0,0.0,16.8732,132.138,545.653,-63.3377,146.781,392.938,-131.739,186.906,260.93,-307.687,243.146,113.901,-246.161,214.102,178.256,-307.285,298.392,75.3542,-393.607,221.688,77.2777,-442.094,229.492,57.9484
12778.0,0.0,16.3988,132.193,545.503,-64.1671,146.797,392.901,-132.151,186.86,260.813,-307.935,243.135,113.54,-246.461,213.979,177.902,-307.241,298.33,74.9306,-393.673,221.811,76.6504,-441.82,229.266,57.1462
12779.0,0.0,15.8944,132.281,545.533,-65.0026,146.83,393.034,-132.608,186.775,260.59,-307.946,243.15,113.187,-246.19,214.171,177.473,-307.147,298.312,74.4061,-393.916,221.849,76.1256,-441.674,229.142,56.0645
12780.0,0.0,15.4041,132.378,545.573,-65.5596,146.941,393.263,-133.09,186.768,260.367,-308.157,243.005,112.992,-246.307,214.154,177.138,-307.094,298.258,74.1621,-393.99,221.761,75.5675,-441.502,229.031,55.2869
12781.0,0.0,14.9073,132.493,545.668,-65.8994,147.056,393.192,-133.367,186.745,260.248,-308.226,242.956,112.693,-246.446,214.151,176.496,-306.981,298.244,73.7723,-394.339,221.667,74.674,-441.328,228.898,54.7495
12782.0,0.0,14.648,132.62,545.665,-66.106,147.209,393.112,-133.746,186.639,260.295,-308.458,242.837,112.415,-246.719,214.029,176.07,-306.81,298.008,73.1846,-394.769,221.455,74.0816,-441.412,228.741,54.4178
12783.0,0.0,14.337,132.768,545.666,-66.2909,147.308,393.084,-134.058,186.569,260.313,-308.833,242.715,111.811,-246.901,213.915,175.653,-306.84,297.784,72.2985,-394.544,221.431,72.9577,-440.994,228.537,53.6231
12784.0,0.0,14.1816,132.91,545.851,-66.4818,147.388,393.069,-134.08,186.627,260.323,-308.81,242.694,111.186,-247.102,213.82,175.411,-306.951,297.568,71.6444,-394.532,221.243,72.6465,-440.772,228.326,53.3228
12785.0,0.0,13.9238,132.99,545.841,-66.6667,147.446,393.048,-134.465,186.536,260.278,-308.98,242.529,110.759,-247.247,213.643,175.197,-306.799,297.443,70.7922,-394.465,221.024,72.0242,-440.746,228.222,53.3124
12786.0,0.0,13.7797,133.055,545.725,-66.7267,147.533,392.929,-134.648,186.504,260.379,-309.046,242.438,110.438,-247.416,213.496,174.919,-306.672,297.259,69.9749,-394.431,220.819,71.7087,-441.012,228.206,53.5855
12787.0,0.0,13.6228,133.114,545.793,-66.7707,147.604,392.9,-134.665,186.541,260.339,-309.038,242.422,110.202,-247.429,213.405,174.718,-306.705,296.982,69.3462,-394.488,220.785,71.4404,-440.588,228.016,53.6167
12788.0,0.0,13.5022,133.18,545.847,-66.8146,147.629,392.81,-134.32,186.645,260.419,-308.924,242.378,109.88,-247.424,213.366,174.628,-306.739,296.714,69.0572,-394.447,220.822,71.1853,-440.294,227.763,53.6926
12789.0,0.0,13.3577,133.255,545.851,-66.9085,147.611,392.766,-134.21,186.647,260.323,-308.859,242.316,109.691,-247.438,213.217,174.463,-306.501,296.588,68.671,-394.332,220.741,70.9457,-440.001,227.43,53.8112
12790.0,0.0,13.307,133.173,545.901,-66.886,147.625,392.763,-134.406,186.536,259.967,-308.736,242.248,109.507,-247.422,213.171,174.275,-306.221,296.372,68.1199,-394.679,220.547,71.0537,-439.6,227.082,53.8306
12791.0,0.0,13.0856,133.102,545.874,-66.8721,147.611,392.72,-134.228,186.511,259.621,-308.623,242.23,109.396,-247.258,213.075,174.14,-305.951,296.179,67.7329,-394.368,220.214,70.7085,-439.241,226.654,54.0328
12792.0,0.0,13.2837,133.086,546.066,-66.7245,147.553,392.727,-134.166,186.475,259.447,-308.474,242.145,109.098,-247.092,213.007,174.221,-305.681,296.009,67.5054,-394.312,219.845,70.8718,-438.935,226.04,54.3983
12793.0,0.0,13.3977,133.022,546.237,-66.6545,147.399,392.712,-133.861,186.326,259.365,-307.873,242.28,108.589,-246.86,212.898,174.208,-305.41,295.887,67.1345,-394.148,219.72,71.0188,-438.393,225.253,55.123
12794.0,0.0,13.4548,132.935,546.274,-66.4989,147.335,392.722,-133.391,186.398,259.11,-307.983,241.917,108.593,-246.669,212.81,174.057,-304.988,295.774,66.8161,-393.77,219.491,71.0814,-437.629,224.929,56.0511
12795.0,0.0,13.4929,132.774,546.339,-66.2821,147.257,392.764,-132.924,186.408,258.882,-307.665,241.871,108.472,-246.209,212.787,173.97,-304.291,295.696,66.3085,-393.008,219.333,70.9718,-437.397,224.648,57.0919
12796.0,0.0,13.5554,132.639,546.4,-66.0794,147.167,392.777,-132.638,186.417,258.73,-307.015,241.829,108.167,-245.652,212.652,173.866,-304.146,295.293,66.4821,-392.534,219.214,71.0912,-437.152,224.065,57.6942
12797.0,0.0,13.6546,132.541,546.495,-65.6873,146.97,392.632,-132.374,186.368,258.689,-306.188,241.848,108.012,-245.104,212.478,173.957,-303.881,295.137,66.8248,-392.741,219.072,72.2557,-437.05,223.351,58.2204
12798.0,0.0,13.8109,132.361,546.52,-65.3601,146.763,392.56,-132.038,186.214,258.73,-305.234,241.954,108.134,-244.573,212.403,174.172,-303.272,295.099,66.941,-392.53,218.863,73.0185,-436.896,222.623,59.7801
12799.0,0.0,14.0207,132.133,546.648,-64.778,146.579,392.135,-131.531,186.125,258.693,-304.5,241.926,108.268,-244.744,212.21,174.584,-302.455,294.894,67.3991,-391.724,218.614,73.9125,-436.593,222.296,61.4482
12800.0,0.0,14.2845,131.829,546.729,-63.9735,146.409,392.088,-131.86,185.8275,257.819,-303.805,242.015,108.477,-244.376,212.404,174.582,-301.258,294.926,67.9678,-390.825,218.279,74.1655,-435.509,221.855,61.885
12801.0,0.0,14.4958,131.567,546.743,-63.4774,146.318,391.937,-130.174,185.53,258.537,-303.353,242.006,108.592,-243.701,212.447,174.265,-300.44,294.772,67.7214,-390.221,217.734,74.0723,-434.725,221.416,61.7521
12802.0,0.0,14.8429,131.273,546.787,-62.9166,146.221,391.991,-128.971,185.667,259.0,-302.852,241.818,108.46,-242.433,212.376,173.464,-299.672,294.637,67.4382,-389.663,217.327,74.1265,-434.008,221.209,62.7385
12803.0,0.0,15.1965,131.028,547.002,-62.5391,146.074,392.413,-128.208,185.464,259.056,-302.158,241.677,108.234,-241.502,212.297,172.703,-298.458,294.427,68.3866,-388.597,217.181,74.8915,-433.397,221.09,63.7424
12804.0,0.0,15.7231,130.714,547.257,-62.0465,146.0,392.8,-127.543,185.267,258.954,-301.088,241.615,107.734,-240.31,212.272,172.856,-297.269,294.29,69.3694,-387.497,216.992,75.6874,-432.874,221.009,64.9353
12805.0,0.0,16.2483,130.337,547.562,-61.3018,145.722,393.109,-126.735,185.029,258.648,-299.954,241.665,107.981,-239.36,212.327,173.388,-296.29,294.215,69.2622,-386.604,216.986,75.9688,-432.098,220.99,66.126
12806.0,0.0,16.9383,130.013,547.824,-60.1771,145.49,392.748,-125.583,184.87,258.242,-298.931,241.927,108.767,-239.366,212.157,174.391,-295.271,294.304,68.8225,-385.79,217.213,76.4885,-431.19,220.96,66.9511
12807.0,0.0,17.5269,129.649,548.027,-59.265,145.041,392.493,-124.308,184.611,257.929,-297.801,242.051,108.765,-237.773,212.412,173.776,-294.084,294.358,69.8422,-384.108,217.323,76.6741,-430.015,221.09,67.0947
12808.0,0.0,18.457,129.487,548.247,-58.1251,144.92,392.31,-123.078,184.344,258.157,-296.723,241.966,108.372,-235.976,212.482,172.792,-292.809,294.241,70.6643,-383.323,217.211,77.2983,-428.732,221.359,67.5842
12809.0,0.0,18.8419,128.971,548.234,-57.8071,144.559,392.535,-121.796,184.204,258.562,-295.34,242.108,107.683,-234.661,212.581,172.616,-291.747,294.155,70.1811,-382.682,217.456,77.8311,-427.566,221.842,68.9372
12810.0,0.0,19.4845,128.515,548.269,-56.9747,144.381,392.459,-120.503,183.901,258.159,-293.886,242.372,108.598,-233.561,212.674,173.169,-290.337,294.271,69.2402,-381.181,218.141,78.8682,-426.704,222.228,69.7631
12811.0,0.0,20.1178,127.949,548.201,-55.1863,144.317,392.529,-118.888,183.861,257.56,-292.409,242.721,109.052,-231.9,212.651,173.799,-288.744,294.534,69.9639,-379.673,218.535,79.4754,-425.331,222.431,70.6449
