Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
21199.0,0.0,439.327,-34.3333,476.672,362.638,36.7519,324.725,293.52825,84.321325,176.530375,165.263,221.345,52.7483,217.207,176.504,99.2491,191.234,263.324,27.965,76.4481,238.512,29.0158,43.7955,285.793,18.8052
21200.0,0.0,438.964,-33.8965,477.006,362.654,37.1101,325.437,293.622,84.38986666666668,176.9255,165.262,221.338,52.7601,217.154,176.598,99.3786,191.247,263.332,27.9334,76.4825,238.535,28.9687,43.5544,285.644,18.4805
21201.0,0.0,438.531,-33.557,477.529,362.432,37.2362,325.666,293.71575,84.45840833333334,177.320625,165.279,221.427,52.7471,217.076,176.628,99.4689,191.293,263.325,27.9131,76.3886,238.578,28.98,43.3555,285.55,18.4666
21202.0,0.0,438.046,-33.2698,477.823,361.989,37.2547,325.607,293.8095,84.52695,177.71575,165.226,221.4,52.7498,217.087,176.646,99.543,191.226,263.309,27.9113,76.4156,238.529,28.8972,43.3361,285.504,18.5851
21203.0,0.0,437.584,-33.1874,477.944,361.608,37.2011,325.782,293.90325,84.59549166666667,178.110875,165.212,221.393,52.7097,217.04,176.66,99.6794,191.248,263.299,27.8452,76.4365,238.475,28.8872,43.475,285.524,18.4502
21204.0,0.0,437.066,-33.0359,478.187,361.239,37.2989,325.758,293.997,84.66403333333334,178.506,165.266,221.446,52.5215,216.988,176.665,99.8848,191.255,263.296,27.8271,76.455,238.485,28.8413,43.3508,285.535,18.4948
21205.0,0.0,436.585,-32.9644,478.415,360.798,37.2379,325.714,294.09075,84.732575,178.901125,165.21,221.393,52.6183,216.895,176.682,99.8949,191.3,263.314,27.9023,76.4674,238.468,28.9045,43.3643,285.53,18.5666
21206.0,0.0,436.094,-32.9151,478.659,360.413,37.2295,325.621,294.1845,84.80111666666667,179.29625,165.299,221.457,52.6733,216.85,176.678,99.7873,191.281,263.309,27.8695,76.4709,238.47,28.9306,43.4419,285.475,18.67
21207.0,0.0,435.728,-32.8888,478.969,359.976,37.0901,325.182,294.27825,84.86965833333333,179.691375,165.348,221.399,52.7558,216.81,176.682,99.831,191.311,263.319,27.9127,76.562,238.586,29.044,43.4364,285.438,18.7637
21208.0,0.0,435.31,-32.7783,479.286,359.303,36.8045,324.56,294.372,84.9382,180.0865,165.375,221.469,52.8363,216.804,176.67,100.003,191.314,263.322,27.9306,76.6446,238.605,29.0214,43.5956,285.518,19.0427
21209.0,0.0,434.95,-32.7607,479.61,358.523,36.4603,323.83,294.46575,85.00674166666667,180.481625,165.291,221.448,52.827,216.806,176.687,100.22,191.321,263.324,27.9339,76.5648,238.587,29.0313,43.5867,285.564,18.9793
21210.0,0.0,434.483,-32.8327,479.773,357.706,35.9641,322.81,294.5595,85.07528333333333,180.87675,165.324,221.45,52.8362,216.825,176.7,100.28,191.319,263.327,27.9076,76.5451,238.592,29.1007,43.5519,285.551,18.9052
21211.0,0.0,434.051,-32.7799,480.101,357.193,35.6709,322.808,294.65325,85.143825,181.271875,165.348,221.396,52.7726,216.723,176.671,100.002,191.319,263.323,27.9228,76.6318,238.659,29.0161,43.5837,285.558,18.8277
21212.0,0.0,433.653,-32.8424,480.26,357.397,35.9049,323.994,294.747,85.21236666666667,181.667,165.294,221.394,52.815,216.648,176.636,99.8459,191.331,263.326,27.9375,76.6512,238.67,29.0305,43.7036,285.547,19.1227
21213.0,0.0,433.414,-32.897,480.379,357.99,36.3439,325.273,294.84075,85.28090833333333,182.062125,165.335,221.452,52.8464,216.688,176.547,100.01,191.408,263.237,27.9842,76.6683,238.665,29.1371,43.8222,285.573,19.3422
21214.0,0.0,432.855,-33.09,480.508,358.547,36.6957,326.552,294.9345,85.34945,182.45725,165.349,221.39,52.9063,216.811,176.517,100.06,191.429,263.231,27.9771,76.7332,238.659,29.0755,43.9298,285.599,19.4568
21215.0,0.0,432.273,-33.2702,480.429,358.598,36.7846,327.831,295.02825,85.41799166666667,182.852375,165.316,221.327,52.8694,216.81,176.456,99.9048,191.424,263.235,27.968,76.703,238.653,29.082,43.9415,285.512,19.5379
21216.0,0.0,431.858,-33.3673,480.751,358.458,36.7269,328.39,295.122,85.48653333333334,183.2475,165.319,221.302,52.899,216.835,176.394,99.7461,191.503,263.168,28.5346,76.8747,238.733,29.1715,44.0333,285.526,19.5815
21217.0,0.0,431.384,-33.5916,480.913,358.278,36.5112,328.481,295.21575,85.555075,183.642625,165.359,221.329,52.9191,216.959,176.297,99.8283,191.495,263.26,28.1436,76.8307,238.667,29.3073,44.188,285.504,19.7346
21218.0,0.0,430.941,-33.7702,481.054,357.599,36.118,327.341,295.3095,85.62361666666666,184.03775,165.512,221.373,52.8813,217.029,176.255,99.766,191.574,263.255,27.9717,76.8622,238.635,29.477,44.255,285.492,19.8891
21219.0,0.0,430.485,-34.0644,481.132,356.939,35.4335,326.304,295.40325,85.69215833333334,184.432875,165.175,221.324,53.1389,217.098,176.137,99.6639,191.571,263.242,28.0326,76.9406,238.784,29.5159,44.2752,285.426,20.0773
21220.0,0.0,430.021,-34.2541,481.213,356.482,34.8887,325.888,295.497,85.7607,184.828,165.3,221.299,53.3648,217.154,176.04,99.4645,191.614,263.254,28.0395,77.0657,238.755,29.6332,44.4596,285.557,20.1634
21221.0,0.0,429.542,-34.5878,481.442,356.381,34.6156,325.714,295.799,85.5612,185.206,165.461,221.231,53.3649,217.19,175.918,99.2099,191.664,263.267,27.9339,77.0892,238.807,29.6649,44.5855,285.601,20.2846
21222.0,0.0,429.061,-34.8758,481.499,356.775,34.6136,326.456,296.215,85.4665,185.514,165.415,221.151,53.4492,217.391,175.706,99.2594,191.677,263.215,27.889,77.1772,238.824,29.7826,44.647,285.607,20.4492
21223.0,0.0,428.668,-35.2544,481.627,356.75,34.4889,326.812,296.462,85.3546,185.678,165.528,221.184,53.3473,217.503,175.573,99.2382,191.697,263.2,27.9241,77.2182,238.836,29.7288,44.7479,285.618,20.5642
21224.0,0.0,428.23,-35.5667,481.96,356.504,34.0736,326.688,296.534,85.1473,185.631,165.558,221.169,53.4794,217.495,175.405,98.8133,191.758,263.214,27.8729,77.2392,238.896,29.5964,44.7843,285.566,20.5525
21225.0,0.0,427.918,-35.9466,482.158,356.213,33.6594,326.575,296.81,84.9506,185.628,165.578,221.187,53.482,217.519,175.252,98.6841,191.791,263.121,27.9499,77.2665,238.905,29.5931,44.8719,285.52,20.5716
21226.0,0.0,427.463,-36.2886,482.314,356.028,33.3747,326.492,296.948,84.7918,185.774,165.624,221.162,53.4242,217.538,175.168,98.6622,191.841,263.128,27.8266,77.3403,238.844,29.7607,45.0024,285.518,20.6685
21227.0,0.0,426.962,-36.6206,482.484,355.683,33.04,326.623,296.859,84.6,185.854,165.558,221.051,53.576,217.734,175.078,98.6562,191.936,263.125,27.738,77.4459,238.912,29.8108,45.0466,285.424,20.7258
21228.0,0.0,426.424,-37.0623,482.523,355.543,32.8208,326.856,296.69,84.4282,185.611,165.75,221.181,53.584,217.771,175.012,98.5332,191.995,263.141,27.8035,77.4519,238.948,29.9609,45.3772,285.476,21.2874
21229.0,0.0,425.914,-37.6886,482.626,355.375,32.646,327.17,296.643,84.1564,185.538,166.165,221.406,53.7182,217.742,174.917,98.4675,191.992,263.145,27.8955,77.5429,239.05,29.9715,45.5704,285.442,21.7316
21230.0,0.0,425.359,-38.3203,483.076,355.105,32.3183,327.433,296.326,83.8865,185.387,165.935,221.082,53.9334,217.791,174.914,98.5581,192.132,263.166,27.8603,77.6243,239.082,30.036,45.7041,285.458,21.8252
21231.0,0.0,424.813,-38.9491,483.342,354.741,31.8843,327.692,295.794,83.4367,184.365,166.012,220.96,53.9143,217.878,174.886,98.6266,192.011,263.142,27.7214,77.7676,239.054,30.1992,45.7613,285.364,21.832
21232.0,0.0,424.409,-39.3009,483.816,354.515,31.3208,327.754,294.942,82.7335,182.99025,166.135,221.035,54.0835,218.045,174.831,98.6114,192.194,263.145,27.7182,77.815,239.156,30.2257,45.7412,285.401,21.5299
21233.0,0.0,423.952,-39.7863,483.951,354.443,30.8366,328.15,293.995,81.8624,181.6155,166.322,221.158,54.1561,218.146,174.805,98.7121,192.253,263.15,27.8687,77.8183,239.115,30.3639,45.7535,285.391,21.4606
21234.0,0.0,423.544,-40.1538,484.106,354.437,30.351,328.481,293.071,80.9971,180.24075,166.418,221.205,54.3848,218.261,174.787,98.8402,192.333,263.146,27.8233,77.7614,239.058,30.5477,45.7843,285.297,21.4117
21235.0,0.0,422.949,-40.6266,484.215,354.33,29.8449,328.607,292.526,80.3099,178.866,166.714,221.44,54.2909,218.275,174.798,99.0115,192.455,263.139,27.676,77.9146,239.146,30.7176,45.8296,285.188,21.7021
21236.0,0.0,422.388,-41.1622,484.266,354.094,29.3616,328.616,292.14,79.5297,177.822,166.825,221.525,54.2171,218.208,174.73,99.6753,192.528,263.131,27.5588,77.8015,239.141,31.0948,45.9069,285.231,22.1952
21237.0,0.0,421.821,-41.8012,484.373,353.949,28.9142,328.44,292.028,78.8197,176.856,166.928,221.588,54.3532,218.498,174.686,100.059,192.616,263.121,27.5004,77.8394,239.084,31.48,46.212,285.102,22.4162
21238.0,0.0,421.335,-42.3723,484.701,354.11,28.5607,328.341,293.23220000000003,78.88834,178.1826,167.021,221.616,54.5119,218.808,174.624,100.301,192.722,263.12,27.4385,78.0345,239.25,31.8581,46.3764,285.202,22.9819
21239.0,0.0,420.79,-42.7699,485.244,354.213,28.117,328.38,294.4364,78.95698,179.5092,167.304,221.605,54.5787,219.397,174.72,100.402,192.956,263.124,27.4136,78.2689,239.305,32.3059,46.7758,285.302,23.6929
21240.0,0.0,420.198,-43.214,485.864,354.275,27.5611,328.352,295.6406,79.02561999999999,180.8358,167.629,221.651,54.4441,219.825,174.714,99.7004,193.103,263.034,27.272,78.5314,239.358,32.8453,47.0357,285.186,24.0317
21241.0,0.0,419.626,-43.6457,486.003,354.192,26.9683,328.114,296.8448,79.09425999999999,182.1624,167.857,221.433,54.5095,220.271,174.493,99.2691,193.267,262.961,26.7292,78.8889,239.438,33.2255,47.3328,285.148,24.3787
21242.0,0.0,419.161,-44.0766,486.223,354.222,26.443,328.339,298.049,79.1629,183.489,168.128,221.416,54.4348,220.863,174.322,99.246,193.525,262.903,26.512,79.1793,239.448,33.6593,47.6649,285.2,24.881
21243.0,0.0,418.668,-44.5108,486.329,354.498,26.1858,328.778,299.068,79.0401,184.024,168.626,221.333,54.4435,221.452,174.208,99.4202,193.886,262.827,25.8303,79.4348,239.5,34.0276,47.9214,285.109,25.092
21244.0,0.0,418.275,-45.024,486.522,354.807,25.892,329.361,299.654,78.6672,183.972,168.999,221.265,54.4877,222.055,174.006,99.8426,194.12,262.684,25.7259,79.7198,239.41,34.4957,47.6128,285.02,25.1371
21245.0,0.0,417.683,-45.622,486.859,354.935,25.3879,329.877,300.024,78.2489,183.292,169.456,221.348,54.0571,222.644,173.831,100.21,194.328,262.644,25.598,79.8435,239.276,34.8521,47.7198,284.681,25.6915
21246.0,0.0,417.233,-46.1673,487.007,354.769,24.7659,329.859,300.17,77.9222,183.157,169.87,221.239,54.5354,223.195,173.61,100.274,194.491,262.622,25.6264,80.0588,239.09,35.2995,47.8776,284.482,25.9227
21247.0,0.0,416.631,-46.722,487.328,354.483,24.0023,330.046,300.412,77.728,183.593,169.984,221.163,55.3098,223.39,173.356,100.463,194.667,262.644,25.3763,80.2935,239.035,35.2703,48.1056,284.311,26.0324
21248.0,0.0,416.099,-47.1586,487.614,354.362,23.5747,330.376,300.737,77.6722,184.129,170.262,221.17,55.5935,223.394,173.047,100.538,194.924,262.622,25.2731,80.4535,238.975,35.2542,48.1753,284.127,26.1229
21249.0,0.0,415.545,-47.6021,487.795,354.144,23.3278,330.622,300.692,77.4427,184.579,170.488,221.18,55.3801,223.36,172.709,100.833,194.96,262.607,25.654,80.6683,238.953,35.3449,48.3329,283.819,26.73
21250.0,0.0,415.078,-47.9043,488.124,353.754,22.8815,330.549,300.573,77.2003,184.657,170.671,221.115,55.4497,223.455,172.4,101.228,195.078,262.536,25.8117,80.9651,238.887,35.474,48.5533,283.726,26.9162
21251.0,0.0,414.493,-48.4859,488.445,353.02,22.2282,329.781,300.391,76.8457,184.786,170.746,221.073,55.5599,223.581,172.138,101.53,195.195,262.619,25.597,81.2307,238.902,35.5584,49.0049,283.815,27.067
21252.0,0.0,414.001,-48.9056,488.563,352.197,21.5022,329.199,300.224,76.5066,184.901,170.786,221.051,55.8604,223.759,171.892,101.685,195.42,262.652,25.5641,81.4179,238.943,35.9676,49.3623,283.898,27.1895
21253.0,0.0,413.385,-49.4941,488.777,351.592,20.805,328.813,300.16,76.119,185.42,170.916,221.069,56.0806,223.752,171.697,101.749,195.607,262.689,25.193,81.5695,238.918,36.1685,49.5018,284.025,27.2854
21254.0,0.0,412.771,-50.0379,489.031,351.18,20.3054,328.796,300.363,75.9071,186.392,171.053,221.108,56.2618,223.87,171.534,101.931,195.628,262.684,25.3189,81.7413,238.892,37.2554,49.6458,284.101,27.6745
21255.0,0.0,412.214,-50.3996,489.24,350.905,19.8928,329.18,300.793,75.8644,187.441,171.023,221.1,56.4815,223.996,171.418,102.273,195.706,262.792,25.1466,81.8796,239.149,37.1104,49.7612,284.145,27.6504
21256.0,0.0,411.713,-50.6946,489.515,350.548,19.5111,329.607,301.005,75.5988,188.49,171.079,221.198,56.65,224.0,171.356,102.63,195.785,262.797,25.0332,81.9838,239.369,37.2135,50.1674,284.233,27.7607
21257.0,0.0,411.102,-51.0876,489.676,350.026,19.1296,329.606,300.824,75.2821,188.729,171.315,221.437,56.8655,224.107,171.353,102.852,195.881,262.906,25.0718,82.085,239.494,37.4569,50.5297,284.272,28.3137
21258.0,0.0,410.467,-51.4548,489.969,349.454,18.6125,329.738,300.595,74.9495,188.761,171.275,221.459,57.1527,224.24,171.343,103.011,196.203,263.178,25.0113,82.288,239.706,37.8654,50.5927,284.604,27.8163
21259.0,0.0,409.953,-51.7887,490.212,349.138,18.1602,330.469,300.41,74.6054,188.784,171.393,221.466,57.5063,224.329,171.285,103.222,196.214,263.076,24.914,82.3568,239.898,38.0795,50.8158,284.68,28.1345
21260.0,0.0,409.37,-52.1905,490.385,349.093,17.7539,331.077,300.248,74.2315,188.731,171.362,221.492,57.5081,224.473,171.204,103.56,196.596,263.166,24.9038,82.1178,240.042,39.0055,51.363,285.046,28.4574
21261.0,0.0,408.784,-52.5673,490.792,349.066,17.337,331.221,300.047,73.8386,188.622,171.663,221.545,57.7223,224.926,171.238,104.31,196.846,263.312,24.8276,82.198,240.226,39.3009,51.6984,285.242,29.2087
21262.0,0.0,408.169,-53.0858,491.097,349.905,17.5815,332.2955,299.77,73.3896,188.538,171.813,221.608,57.7885,225.237,171.166,104.805,197.006,263.282,24.8452,82.6338,240.431,39.8582,51.7539,285.459,28.9439
21263.0,0.0,407.643,-53.5975,491.311,350.176,17.4257,333.37,299.605,72.9151,188.416,172.111,221.716,58.0146,225.309,171.008,104.904,197.156,263.301,24.8142,82.8908,240.663,40.4335,51.8058,285.57,29.0048
21264.0,0.0,406.981,-54.0242,491.561,349.49,16.781,333.037,299.406,72.5462,188.206,172.269,221.764,58.2175,225.285,170.728,104.832,197.498,263.504,24.8778,83.1717,240.861,40.9124,51.8785,285.803,29.1879
21265.0,0.0,406.458,-54.3682,491.887,348.223,15.9555,331.96,299.149,72.1142,187.938,172.585,221.852,58.3147,225.348,170.434,104.715,197.715,263.625,24.8731,83.3883,241.011,41.2333,51.9647,285.997,29.3027
21266.0,0.0,406.062,-54.6947,491.993,346.972,15.0287,330.678,298.999,71.8133,188.026,172.774,221.856,58.3309,225.374,170.241,104.696,197.8,263.702,24.6443,83.5698,241.117,41.5445,52.2602,286.179,29.723
21267.0,0.0,405.574,-54.9353,492.243,346.022,14.1664,329.396,298.802,71.4717,188.33,173.02,221.996,58.2755,225.397,170.051,104.733,197.963,263.769,24.5382,83.5758,241.115,42.0038,52.5749,286.443,30.3388
21268.0,0.0,405.319,-55.1856,492.37,345.84,13.8114,329.731,298.715,71.2661,188.585,173.213,222.0,58.3269,225.382,169.95,104.894,198.06,263.806,24.4991,83.7013,241.212,42.3672,52.754,286.602,30.5897
21269.0,0.0,404.757,-55.6108,492.421,347.271,14.4716,331.577,298.658,71.0563,188.64,173.406,222.042,58.3144,225.401,169.851,104.969,198.196,263.827,24.407,83.8924,241.199,42.7953,52.9283,286.642,30.7289
21270.0,0.0,404.205,-56.0515,492.674,347.48,14.3941,333.423,298.773,70.676,189.362,173.519,222.076,58.3216,225.387,169.756,105.112,198.329,263.844,24.3953,84.1665,241.215,43.1596,53.0185,286.625,30.9323
21271.0,0.0,403.671,-56.5609,492.794,347.448,14.1648,334.397,298.582,70.4513,189.003,173.619,222.089,58.5039,225.411,169.573,105.174,198.398,263.945,24.3524,84.3234,241.138,43.2786,52.8513,286.349,31.202
21272.0,0.0,403.216,-56.9739,492.866,346.972,13.6265,334.443,298.292,70.1293,188.814,173.848,222.141,58.8231,225.385,169.425,105.305,198.467,263.994,24.2348,84.3074,241.026,43.2542,52.951,286.294,31.3344
21273.0,0.0,402.771,-57.4457,493.272,346.019,12.7525,333.76,298.155,69.8176,188.927,174.003,222.192,58.9459,225.391,169.336,105.226,198.594,263.979,24.2864,84.4046,241.066,43.1629,53.0606,286.194,31.5515
21274.0,0.0,402.398,-57.7535,493.755,345.06,11.9973,333.356,298.131,69.4474,189.2,174.181,222.235,59.2629,225.332,169.144,105.308,198.699,264.083,24.2766,84.6358,241.083,43.4626,53.0214,286.049,32.0725
21275.0,0.0,401.898,-57.9425,494.199,344.609,11.4956,333.564,298.097,69.1247,189.361,174.597,222.375,59.4982,225.403,169.091,105.362,198.817,264.195,24.1554,84.8602,241.15,43.8434,53.3235,286.083,32.4039
21276.0,0.0,401.522,-58.1508,494.452,344.455,11.1752,334.063,298.155,68.7892,189.634,174.772,222.418,59.641,225.823,169.025,106.493,198.859,264.241,24.0984,85.095,241.166,44.3325,53.7328,286.211,32.8196
21277.0,0.0,401.181,-58.536,494.748,345.236,11.4027,335.184,298.242,68.4965,189.801,175.004,222.489,59.8851,226.146,169.024,107.343,199.085,264.295,24.0596,85.3267,241.179,45.187,53.7835,286.188,32.6064
21278.0,0.0,400.936,-58.8188,495.169,345.725,11.3028,336.082,298.303,68.2884,189.721,175.177,222.562,60.0262,226.544,168.902,108.227,199.214,264.361,23.9829,86.0232,241.338,45.409,53.8186,286.081,32.5727
21279.0,0.0,400.749,-59.1951,495.637,346.109,11.0536,336.861,298.491,68.0296,189.826,175.559,222.54,60.9263,227.119,168.898,109.028,199.354,264.436,23.9086,86.4135,241.407,45.8116,54.0348,286.035,32.6749
21280.0,0.0,400.424,-59.678,496.274,346.17,10.7759,337.282,298.956,67.5046,190.686,176.0,222.619,61.7593,227.374,168.807,109.254,199.627,264.51,23.7513,86.6423,241.626,46.2105,54.2963,285.909,33.2156
21281.0,0.0,400.27,-59.895,496.876,346.126,10.3354,337.605,299.45,67.1943,191.251,176.483,222.787,62.362,227.669,168.576,108.789,199.838,264.604,23.5456,86.7347,241.722,46.5182,54.4249,285.754,32.995
21282.0,0.0,400.099,-60.1853,497.268,346.157,9.86514,337.877,299.953,66.8111,191.699,177.043,222.972,62.8301,228.123,168.316,108.442,200.246,264.612,23.6787,87.2299,241.874,47.9052,54.7053,285.633,33.5946
21283.0,0.0,399.953,-60.5181,497.489,346.337,9.25145,338.135,300.507,66.3083,192.25,177.759,223.204,63.3095,228.52,168.073,108.55,200.479,264.748,24.0574,87.5795,241.992,49.1565,55.5165,285.781,34.4402
21284.0,0.0,399.721,-60.8615,497.714,346.72,8.59002,338.254,301.219,65.8071,192.77,178.499,223.296,63.5104,229.819,168.112,110.02266666666668,200.902,264.854,23.9443,88.2024,242.324,50.0565,56.3064,286.004,34.7173
21285.0,0.0,399.529,-61.1354,498.217,346.802,8.04713,337.963,301.845,65.4995,193.058,179.586,223.373,64.7724,230.956,168.161,111.49533333333332,201.349,264.947,23.7454,88.8612,242.617,51.1282,56.8577,286.097,35.0744
21286.0,0.0,399.424,-61.4289,498.622,346.938,7.49935,337.922,302.51,65.204,192.915,180.596,223.561,65.5731,231.116,168.151,112.968,201.749,265.086,23.57,89.0635,242.644,52.5278,57.0431,286.311,35.787
21287.0,0.0,399.225,-61.8152,499.06,347.336,6.92197,338.335,303.173,64.6039,192.817,181.548,223.608,66.6609,231.842,168.05,113.228,202.018,265.146,23.4247,89.8959,243.128,53.448,57.4978,286.348,36.3424
21288.0,0.0,399.008,-62.1794,499.729,347.85,6.30525,338.923,303.947,63.9628,192.86,182.889,223.728,67.2651,233.233,167.949,112.898,202.458,265.328,23.1149,91.2665,243.652,53.9173,58.2685,286.587,37.2587
21289.0,0.0,398.775,-62.5923,500.229,348.518,5.5178,339.141,304.973,63.3626,192.974,184.177,223.959,67.4314,234.309,167.784,112.705,203.141,265.606,22.7955,92.1462,243.949,54.688,59.3436,286.762,37.6065
21290.0,0.0,398.499,-62.9197,500.742,349.155,4.96358,339.196,305.843,62.9182,192.883,185.478,224.216,68.2434,235.431,167.52,113.913,203.969,265.721,22.2501,93.1883,244.327,56.39755,60.3669,286.872,38.045
21291.0,0.0,398.317,-63.172,501.276,349.749,4.4248,339.511,307.013,62.2659,192.995,186.581,224.339,69.0921,236.974,167.397,115.121,204.807,266.027,22.0716,94.1906,244.752,58.1071,61.6664,287.068,38.6159
21292.0,0.0,397.957,-63.3387,501.683,350.506,3.53448,339.465,308.369,61.4613,193.661,188.179,224.465,69.9368,238.666,167.36,116.329,205.595,266.253,22.118,95.6719,245.323,59.3744,62.8323,287.4,39.4103
21293.0,0.0,397.658,-63.4567,502.118,351.162,2.72513,339.637,309.647,60.6579,193.959,190.019,224.665,70.5736,240.183,167.205,116.731,206.324,266.502,22.7072,97.0165,245.789,59.9031,63.6949,287.473,40.7435
21294.0,0.0,397.345,-63.6675,502.363,351.621,2.07305,339.924,310.674,60.2409,193.304,191.404,224.815,71.62355,241.202,167.045,116.373,207.105,266.796,23.2081,97.7095,246.001,61.31563333333333,65.2653,288.008,41.5513
21295.0,0.0,397.153,-63.6828,502.814,352.158,1.42935,340.281,311.939,59.6243,192.874,193.321,224.972,72.6735,242.515,166.912,116.12,208.237,267.409,23.3498,99.887,246.35,62.72816666666667,66.9533,288.321,42.9134
21296.0,0.0,396.844,-63.7535,503.229,352.916,0.692425,340.525,313.205,59.0079,193.074,195.53,225.097,73.55199999999999,244.39,166.682,117.454,210.112,268.189,23.561,102.161,246.763,64.1407,68.3128,288.393,43.8667
21297.0,0.0,396.559,-63.8242,503.672,353.851,-0.217442,340.214,315.245,58.2413,193.529,197.595,225.443,74.4305,246.78,166.594,118.614,211.454,268.676,23.5227,103.994,246.736,65.4114,70.5797,288.636,43.998
21298.0,0.0,396.275,-63.8286,504.093,354.536,-0.783501,339.785,316.763,57.4277,193.627,200.057,225.653,75.1204,248.636,166.394,118.137,213.124,269.239,24.6788,106.485,247.27,66.6821,72.5174,289.136,45.2468
21299.0,0.0,395.887,-64.0168,504.499,355.019,-1.73244,339.345,318.082,57.0737,193.1,202.439,225.963,75.6343,250.812,166.082,119.077,215.136,270.099,25.0457,108.69,247.555,67.403,74.9165,289.578,45.9767
21300.0,0.0,395.626,-64.2602,505.052,355.618,-2.63184,339.926,319.632,56.4927,192.739,204.854,226.008,76.896,253.306,166.012,120.093,217.464,270.88,25.5611,111.198,248.026,68.276,77.6152,289.93,45.6115
21301.0,0.0,395.266,-64.5282,505.57,356.43,-3.43153,340.156,321.682,55.8379,193.271,207.705,226.354,77.5125,255.791,166.107,120.663,219.614,271.699,26.4463,113.83,248.351,69.1561,79.5815,290.217,46.4358
21302.0,0.0,394.927,-64.8601,505.97,357.26,-3.90508,340.204,324.02,55.3624,194.223,210.386,226.445,78.5246,258.636,166.097,121.42,222.126,272.323,27.0528,116.593,248.828,69.6545,82.85,291.275,46.4568
21303.0,0.0,394.569,-65.2781,506.517,358.324,-4.44993,340.091,325.692,54.8264,193.692,213.481,226.792,78.6637,261.189,165.941,121.786,225.518,273.1885,28.441233333333333,119.298,249.131,70.2688,85.9735,291.947,46.5791
21304.0,0.0,394.227,-65.86,506.994,359.483,-5.12299,340.934,327.643,54.1997,193.639,216.453,226.885,79.655,264.215,165.761,122.527,228.623,274.054,29.829666666666668,122.669,249.826,70.4748,89.2808,292.903,46.4265
21305.0,0.0,394.03,-66.3721,507.518,360.527,-5.66614,341.994,328.856,53.077,192.955,219.947,227.424,80.64630000000001,266.849,165.716,122.545,232.767,275.005,31.2181,125.356,250.022,71.0008,93.173,293.974,46.49
21306.0,0.0,393.825,-67.0632,508.461,361.633,-6.19038,342.434,331.991,53.2243,193.7265,223.445,227.717,81.6376,269.292,165.441,122.666,237.097,275.867,32.96674,128.993,250.907,71.3039,96.7829,295.075,46.7392
21307.0,0.0,393.598,-67.7356,508.978,362.684,-6.87946,342.382,333.671,52.7432,194.498,226.917,227.966,82.91220000000001,272.365,165.616,123.99,241.098,276.316,34.71538,133.079,251.778,70.7898,100.861,296.273,46.4651
21308.0,0.0,393.443,-68.3307,509.333,363.508,-7.88562,342.571,336.907,52.5364,195.789,230.632,228.331,84.1868,275.848,165.732,124.199,245.239,276.472,36.464020000000005,136.801,252.739,71.3187,105.454,297.746,46.4032
21309.0,0.0,393.154,-69.0415,509.786,364.247,-8.54707,342.671,338.663,51.8536,196.556,234.799,228.821,85.4647,279.304,165.538,125.5485,250.027,276.705,38.21266,140.833,254.5032857142857,71.7183,110.591,299.535,45.7946
21310.0,0.0,392.979,-70.0339,510.458,365.309,-9.32343,343.146,340.791,51.4248,196.323,238.878,229.265,86.7426,282.925,165.469,126.898,254.623,277.21,39.9613,145.229,256.26757142857144,71.7598,116.041,301.334,44.7194
21311.0,0.0,392.768,-70.7514,511.039,366.652,-10.1078,343.743,343.017,50.3206,195.623,243.357,229.834,87.2548,286.804,165.324,128.116,259.934,277.915,41.1483,150.314,258.0318571428571,72.4484,121.251,303.6007,44.4574
21312.0,0.0,392.443,-71.2205,511.952,367.676,-10.7923,344.305,346.417,50.1029,196.974,248.129,230.242,88.0122,290.632,165.514,128.71,265.13,278.2,43.107,155.294,259.79614285714285,72.0033,127.135,305.8674,44.5406
21313.0,0.0,392.252,-72.1497,512.599,368.85,-11.5908,345.018,348.912,50.0453,198.325,252.737,230.613,89.1205,294.627,165.152,127.538,271.308,279.125,45.0657,160.337,261.5604285714286,71.5025,133.258,308.1341,44.8009
21314.0,0.0,392.191,-72.9584,512.903,369.885,-12.3614,344.689,351.878,49.2735,199.661,257.184,230.813,89.625,298.729,164.621,127.69,277.3,279.761,47.0244,165.71,263.32471428571426,71.4944,139.895,310.4008,44.7186
21315.0,0.0,391.858,-73.6277,513.544,371.056,-12.9287,344.981,354.591,48.7983,200.082,262.218,231.293,90.304,302.831,164.396,127.553,283.378,279.962,48.9831,171.263,265.089,71.6878,146.555,312.6675,44.9267
