Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
20374.0,0.0,263.013,-1.06007,579.767,262.21469375,65.3055,412.06,259.87029411764706,137.66,279.7021764705882,138.171,306.245,189.579,185.396,244.171,222.771,155.336,365.277,141.49,53.8346,314.602,137.845,18.27665,327.75,103.634
20375.0,0.0,260.953,0.383311,579.48,258.51059166666664,66.82756666666667,411.944,254.99735294117647,139.0695,279.31841176470584,131.423,306.188,189.443,179.396,244.827,222.67,148.616,365.405,142.626,46.5032,313.857,137.676,10.6472,326.594,103.29
20376.0,0.0,258.826,1.91778,579.294,254.80648958333333,68.34963333333333,411.78,250.12441176470588,140.479,278.9346470588235,124.484,306.199,189.356,173.27,245.472,223.087,140.6345,365.191,141.741,39.4285,313.398,138.571,2.88004,325.672,104.281
20377.0,0.0,256.88,3.52082,579.254,251.1023875,69.8717,411.246,245.2514705882353,141.88850000000002,278.5508823529412,117.352,306.086,189.793,167.237,246.12,222.177,132.65300000000002,364.8,141.089,32.4672,312.689,138.521,-3.91818,324.821,104.877
20378.0,0.0,254.706,4.89831,578.723,247.39828541666665,71.38027000000001,411.257,240.3785294117647,143.298,278.16711764705883,110.58,305.909,189.604,160.867,246.543,221.571,124.6715,365.001,140.817,25.0646,311.856,139.103,-11.52769,323.785,105.551
20379.0,0.0,252.597,6.5775733333333335,578.589,243.6941833333333,72.88884,410.89,235.5055882352941,144.7075,277.7833529411765,103.949,306.057,188.936,154.929,247.035,221.885,116.69,365.247,140.462,17.9247,311.051,139.498,-19.1372,322.784,105.846
20380.0,0.0,250.325,8.256836666666667,578.468,239.99008125,74.39741000000001,410.668,230.63264705882355,146.11700000000002,277.3995882352941,97.2603,305.997,189.195,148.899,247.598,221.803,109.382,365.19,140.602,11.2208,310.288,139.51,-26.0578,321.598,105.396
20381.0,0.0,248.155,9.9361,578.225,236.28597916666664,75.90598,410.311,225.75970588235296,147.5265,277.01582352941176,90.7926,305.92,189.185,142.787,248.014,221.922,101.77283333333334,364.946,140.135,4.22813,309.494,140.057,-33.626,320.457,106.493
20382.0,0.0,245.797,11.630425,578.048,232.58187708333327,77.41455,410.084,220.8867647058824,148.936,276.6320588235294,83.9898,305.788,188.816,136.756,248.335,221.914,94.16366666666669,364.616,139.568,-2.40879,308.712,140.268,-40.5234,319.347,106.922
20383.0,0.0,243.6,13.32475,577.796,228.877775,78.92312000000001,409.616,216.01382352941175,150.34550000000002,276.24829411764705,77.0388,305.355,189.12,130.524,248.659,221.819,86.5545,364.506,139.86,-9.66376,307.54,140.35,-47.3957,318.296,107.134
20384.0,0.0,241.309,15.019075,577.944,225.17367291666667,80.43169,409.708,211.1408823529412,151.755,275.8645294117647,70.3375,305.119,189.207,124.411,248.992,221.21,79.6647,364.61,140.038,-16.5967,306.427,140.45,-55.0942,317.027,107.773
20385.0,0.0,238.8205,16.7134,577.301,221.4695708333333,81.94026000000001,409.35,206.2679411764706,153.1645,275.48076470588234,63.5322,304.78,188.982,118.588,249.333,220.534,72.6351,364.531,139.95,-23.2982,305.678,140.391,-61.7526,315.672,107.673
20386.0,0.0,236.332,18.506725,577.101,217.76546875,83.44883,409.398,201.395,154.574,275.097,56.9586,304.54,188.752,112.404,249.629,220.334,65.2401,364.071,140.091,-29.7429,304.785,140.17,-68.7168,314.541,107.908
20387.0,0.0,234.021,20.30005,576.755,214.06136666666663,84.9574,408.97,197.445,155.84133333333335,275.5795,50.7103,304.317,188.282,106.39,249.83,220.585,58.1857,363.735,140.058,-36.5771,303.491,140.489,-75.4219,313.433,108.382
20388.0,0.0,231.524,22.093375,576.692,210.35726458333332,86.47855000000001,408.812,192.815,157.10866666666666,276.062,43.9616,303.921,188.411,100.378,250.144,219.774,50.9485,363.511,139.855,-43.7634,302.367,140.885,-82.7902,312.166,108.507
20389.0,0.0,229.524,23.8867,576.095,206.6531625,87.9997,408.323,187.72927272727276,158.376,275.4381818181818,37.5787,303.538,188.139,94.5087,250.464,219.149,43.9736,363.412,139.103,-50.2479,301.243,140.227,-89.289,310.959,108.339
20390.0,0.0,226.861,25.4752,575.861,202.94906041666667,89.3073,408.323,182.64354545454543,158.786,274.8143636363636,31.3922,303.285,187.808,88.8072,250.778,218.768,36.6515,363.01,139.393,-56.5842,300.551,139.733,-96.3313,309.557,108.793
20391.0,0.0,224.198,27.24406666666667,575.878,199.24495833333333,90.65553333333334,408.057,177.5578181818182,159.82288888888888,274.1905454545455,24.7584,302.946,187.995,82.8167,250.776,219.55,29.8261,362.594,139.011,-63.1607,299.368,140.302,-102.489,308.504,109.015
20392.0,0.0,221.936,29.012933333333333,575.243,195.54085625,92.00376666666666,408.042,172.47209090909092,160.85977777777777,273.5667272727273,18.4102,302.322,187.82,76.8932,250.857,219.509,22.6967,361.78,139.01,-69.6217,298.394,140.746,-109.099,307.218,109.219
20393.0,0.0,219.417,30.7818,574.723,191.83675416666665,93.352,407.846,167.38636363636363,161.89666666666668,272.9429090909091,12.016,301.815,187.49,71.0396,250.924,219.089,15.5673,361.288,138.941,-76.1408,297.3,140.609,-116.27,305.815,109.551
20394.0,0.0,216.898,32.550666666666665,574.523,188.1326520833333,94.6959,407.083,162.3006363636364,162.93355555555556,272.3190909090909,5.88968,301.412,187.086,65.4399,251.092,218.674,9.51418,360.904,138.76,-82.784,296.16,140.695,-122.372,304.831,109.457
20395.0,0.0,214.3,34.31953333333333,574.388,184.42855,95.845,406.995,157.2149090909091,163.97044444444444,271.6952727272727,-0.527671,300.811,187.357,59.5993,250.998,218.612,3.13859,360.575,138.817,-88.8234,295.18,140.639,-128.796,303.787,109.551
20396.0,0.0,211.702,36.0884,573.501,180.72444791666663,97.22975,406.432,152.12918181818182,165.00733333333332,271.0714545454545,-6.89673,300.24,187.035,53.6329,251.001,218.885,-3.82518,360.114,138.871,-94.9191,294.138,140.983,-135.802,302.566,110.766
20397.0,0.0,209.104,37.85448,573.276,177.02034583333335,98.6145,406.661,147.04345454545455,166.04422222222223,270.4476363636364,-12.9421,299.807,186.78,47.9544,251.053,218.522,-10.1812,359.626,138.187,-101.305,292.949,141.384,-141.969,301.028,110.508
20398.0,0.0,206.4404,39.62056,573.056,173.31624375,99.8625,406.179,141.95772727272728,167.0811111111111,269.8238181818182,-19.0804,299.056,186.537,42.3822,251.141,217.777,-17.221,358.899,137.688,-107.146,291.839,140.874,-148.349,299.49,110.351
20399.0,0.0,203.7768,41.38664,573.057,169.61214166666667,101.067,406.296,136.872,168.118,269.2,-24.8052,298.568,185.947,36.7801,251.22,217.126,-23.7858,358.232,137.777,-113.47,290.796,141.118,-154.467,298.724,110.61
20400.0,0.0,201.1132,43.15272,572.399,165.90803958333333,102.218,405.817,133.732,169.55233333333334,270.845,-30.9534,298.054,185.654,31.4463,251.222,217.097,-30.3234,357.585,137.503,-119.743,289.778,141.323,-160.532,297.563,110.929
20401.0,0.0,198.4496,44.9188,571.809,162.2039375,103.4925,405.742,130.422,170.98666666666665,272.49,-36.8856,297.57,185.417,25.8152,251.15,217.125,-36.5199,356.908,137.023,-125.66,288.631,141.222,-166.826,296.19,110.588
20402.0,0.0,195.786,46.66579,571.522,158.49983541666666,104.767,405.37,126.676,172.421,274.135,-42.5785,296.955,185.343,20.4713,250.983,216.792,-42.6156,356.491,136.6,-131.459,287.451,141.163,-173.408,294.765,111.376
20403.0,0.0,193.0771428571429,48.41278,571.179,154.79573333333332,105.701,404.774,121.49733333333332,172.926,272.9685,-48.3021,296.398,185.285,15.1285,250.812,216.966,-48.9802,355.823,136.551,-137.005,286.591,140.787,-179.501,293.232,111.092
20404.0,0.0,190.3682857142857,50.15977,570.691,151.09163124999998,106.929,404.763,116.31866666666669,173.371,271.802,-53.8232,295.739,184.699,9.59989,250.747,216.979,-55.3322,355.087,136.565,-142.794,285.416,140.752,-185.557,292.12,111.398
20405.0,0.0,187.65942857142855,51.90676,570.431,147.38752916666667,108.122,404.557,111.14,174.126,271.605,-59.5517,295.071,184.298,3.981,250.717,215.784,-61.2226,354.458,135.837,-148.623,284.217,140.725,-191.2,291.09,111.222
20406.0,0.0,184.95057142857144,53.65375,570.055,143.68342708333333,109.454,404.81,106.43493333333332,174.721,270.273,-65.1573,294.449,183.939,-1.35818,250.508,215.224,-67.1551,353.74,135.352,-154.432,283.028,140.991,-196.369,289.733,110.734
20407.0,0.0,182.2417142857143,55.40074,569.74,139.979325,110.381,404.238,101.72986666666668,175.071,269.03,-70.5808,293.862,183.441,-6.99874,250.322,215.161,-73.1309,352.785,135.497,-160.007,282.058,140.718,-202.338,288.606,111.213
20408.0,0.0,179.53285714285715,57.14773,568.951,136.27522291666668,111.483,404.214,97.0248,175.987,270.243,-76.1472,293.069,183.429,-12.2352,249.992,215.339,-79.2366,351.828,135.354,-165.534,280.91,140.271,-207.975,287.008,111.073
20409.0,0.0,176.824,58.89472,568.834,132.57112083333334,112.332,403.427,92.7982,176.943,270.108,-81.6385,292.31,183.16,-17.1742,249.734,215.936,-85.0395,351.144,135.168,-170.915,279.885,140.068,-213.19,285.585,110.824
20410.0,0.0,174.04811111111113,60.64171,568.637,128.86701875,113.432,403.263,88.1363,177.541,269.086,-87.1623,291.525,182.634,-22.1806,249.371,215.488,-90.8503,350.409,135.367,-176.274,278.51166666666666,140.0,-219.052,284.471,111.089
20411.0,0.0,171.27222222222224,62.3887,568.062,125.16291666666666,114.669,403.332,84.1164,177.974,270.174,-92.676,290.72,182.59,-27.1198,249.264,214.669,-96.7853,349.527,135.251,-181.582,277.1383333333333,139.868,-225.143,283.169,111.38
20412.0,0.0,168.49633333333335,64.03255,567.776,121.45881458333332,115.772,403.264,79.6618,178.565,269.921,-97.9223,290.023,182.098,-32.139,249.03,213.959,-102.332,348.582,134.707,-186.737,275.765,139.608,-230.047,281.881,111.311
20413.0,0.0,165.72044444444447,65.6764,567.319,117.7547125,116.521,403.137,74.8223,179.023,268.669,-103.243,289.26,181.595,-37.0554,248.714,213.851,-107.581,347.712,133.768,-192.092,274.644,139.314,-235.406,280.315,110.943
20414.0,0.0,162.94455555555555,67.3237,567.3,114.05061041666669,117.315,402.518,70.8281,179.466,269.653,-108.634,288.3483333333333,181.217,-41.5046,248.446,213.946,-113.266,347.021,133.669,-197.428,273.477,139.066,-240.962,278.688,110.571
20415.0,0.0,160.16866666666667,68.971,566.767,110.34650833333332,118.295,402.525,66.6896,179.98,269.6,-113.661,287.43666666666667,180.785,-46.708,248.13,213.801,-118.738,346.32,133.54,-202.537,272.502,138.717,-246.058,277.466,110.481
20416.0,0.0,157.39277777777778,70.5682,566.305,106.64240625,119.087,402.133,61.7047,180.338,269.2495,-118.45,286.525,180.254,-51.9856,247.695,213.056,-123.752,345.626,133.308,-207.575,271.12333333333333,138.384,-250.862,276.322,110.033
20417.0,0.0,154.6168888888889,72.20196666666666,565.881,102.93830416666664,120.322,402.274,57.6035,180.717,268.899,-123.57,285.674,180.14,-56.6142,247.241,212.9,-129.189,344.598,133.09,-212.502,269.74466666666666,138.232,-255.845,274.776,109.905
20418.0,0.0,151.841,73.83573333333334,566.06,99.23420208333334,121.226,401.844,53.1672,181.173,268.246,-128.48,284.85,179.937,-61.1796,246.878,212.736,-134.191,343.535,132.533,-217.581,268.366,138.223,-260.354,273.30100000000004,109.089
20419.0,0.0,149.06511111111112,75.4695,565.307,95.5301,122.148,401.811,48.8959,181.552,267.505,-133.463,283.9035,179.751,-65.5702,246.566,212.123,-139.678,342.536,132.495,-222.437,267.357,138.003,-265.369,271.826,109.391
20420.0,0.0,146.28922222222224,76.8972,564.878,92.11078333333332,122.659,401.444,45.6096,181.897,268.596,-138.141,282.957,179.692,-70.1415,246.085,211.184,-144.778,341.728,132.082,-226.958,266.105,137.543,-270.449,270.64,109.489
20421.0,0.0,143.51333333333335,78.4455,564.684,88.69146666666667,123.668,401.804,41.4027,182.406,267.672,-142.962,282.4,179.362,-74.3247,245.526,211.248,-149.542,340.752,131.376,-230.879,264.853,137.126,-275.389,269.78,109.466
20422.0,0.0,140.73744444444446,80.0648,564.574,85.27215000000001,124.264,401.347,37.171,182.738,267.157,-147.449,281.694,178.77,-78.7471,245.011,211.087,-154.429,339.682,130.631,-235.269,263.514,137.042,-280.146,268.576,109.405
20423.0,0.0,137.96155555555555,81.6091,564.075,81.85283333333334,125.408,401.441,33.3336,183.088,266.97,-151.825,280.7196666666667,177.861,-83.1896,244.668,210.449,-159.391,338.913,130.613,-240.443,262.175,136.857,-284.77,266.837,109.044
20424.0,0.0,135.18566666666666,82.8671,563.38,78.43351666666666,125.973,401.13,28.7559,183.43,266.814,-156.325,279.7453333333333,177.175,-87.6475,244.216,209.821,-164.067,338.155,130.291,-245.514,260.836,136.858,-288.948,265.554,108.33
20425.0,0.0,132.40977777777778,84.37315,563.377,75.0142,126.98,400.946,25.0665,183.692,267.211,-160.807,278.771,176.567,-92.13,243.585,210.334,-168.544,337.2,129.079,-249.938,259.661,136.333,-293.035,264.309,107.795
20426.0,0.0,129.6338888888889,85.8792,563.154,71.6841,127.708,400.455,21.4815,184.059,266.514,-165.537,278.006,176.411,-96.2617,243.303,209.715,-173.152,336.053,128.472,-254.016,258.3425,135.447,-298.066,263.203,107.681
20427.0,0.0,126.858,87.3358,562.867,68.354,128.433,400.649,17.2117,184.08,266.02,-170.039,277.001,176.474,-100.174,242.804,208.758,-177.646,334.906,128.121,-258.205,257.024,134.676,-302.685,262.014,107.492
20428.0,0.0,124.192625,88.474,562.202,65.06309999999999,128.966,400.214,13.6282,184.531,266.25,-173.777,275.996,175.7,-104.137,242.1335,208.794,-181.91,334.015,128.324,-262.49,255.853,134.291,-307.057,260.372,106.499
20429.0,0.0,121.52725,90.0196,561.742,61.7722,129.696,400.358,9.89827,184.825,266.389,-177.345,275.13,174.9075,-108.329,241.463,208.757,-186.496,332.993,128.229,-266.102,254.497,133.62,-311.225,258.735,105.732
20430.0,0.0,118.861875,91.5242,561.674,58.3948,130.169,399.939,6.39808,185.071,266.08,-182.212,274.214,174.115,-112.663,241.049,208.244,-190.695,331.891,127.247,-270.281,253.456,133.299,-315.39,257.832,105.492
20431.0,0.0,116.1965,93.0288,561.351,55.0174,131.166,400.076,2.74932,185.247,265.106,-186.587,273.298,173.509,-116.197,240.501,208.121,-194.781,330.955,126.569,-274.881,252.651,133.545,-318.401,256.777,104.336
20432.0,0.0,113.531125,94.1002,560.796,51.91525,131.639,399.812,-0.91769,185.387,265.12,-190.279,272.382,172.744,-119.844,239.995,207.124,-198.795,330.294,125.822,-278.427,251.36266666666668,132.273,-322.612,255.65,103.982
20433.0,0.0,110.86575,95.534,560.468,48.8131,132.303,399.974,-4.69557,185.629,264.989,-193.64,271.466,172.344,-123.664,239.521,206.717,-203.332,329.343,125.48,-282.188,250.07433333333333,131.363,-326.5,254.418,103.117
20434.0,0.0,108.200375,96.8833,560.546,45.74235,132.988,399.525,-7.87314,185.655,265.081,-197.652,270.908,172.192,-127.448,238.987,206.681,-206.939,328.1795,125.35,-286.246,248.786,130.96,-330.251,252.611,102.583
20435.0,0.0,105.535,97.9569,560.314,42.6716,133.536,399.912,-11.439,185.77,264.284,-201.858,269.9186666666667,171.375,-130.959,238.461,205.938,-210.87,327.016,124.943,-289.764,247.4525,130.321,-334.338,251.342,102.283
20436.0,0.0,102.8934,99.2209,559.979,39.584066666666665,134.008,399.302,-15.0238,185.916,264.553,-205.563,268.9293333333333,170.213,-134.545,237.78,205.975,-214.986,326.326,124.571,-293.382,246.119,130.038,-337.386,250.573,100.961
20437.0,0.0,100.2518,100.35,559.22,36.49653333333333,134.6,399.939,-18.2004,185.987,263.867,-208.715,267.94,170.083,-138.222,237.382,205.573,-218.387,325.74,123.735,-296.24,245.438,128.788,-340.96,249.434,100.98
20438.0,0.0,97.6102,101.361,558.954,33.409,135.061,399.084,-21.4058,186.09,263.874,-212.184,267.161,169.659,-141.384,236.809,204.803,-222.29,324.68,122.899,-300.238,244.1733333333333,127.901,-344.75,247.925,99.9801
20439.0,0.0,95.1286,102.541,558.974,30.6841,135.409,399.13,-24.8118,186.372,263.583,-215.829,266.307,168.757,-145.287,236.344,204.63,-225.978,323.777,123.097,-303.548,242.90866666666668,127.605,-348.17,246.714,99.3352
20440.0,0.0,92.59455,103.437,558.784,27.90045,135.962,399.094,-27.9819,186.46,263.633,-219.2,265.3693333333334,167.814,-148.221,235.793,204.058,-228.978,323.153,122.2855,-306.651,241.644,127.373,-350.993,245.514,98.2477
20441.0,0.0,90.0605,104.512,558.459,25.1168,136.535,398.528,-30.8598,186.529,262.983,-222.16,264.4316666666667,167.429,-151.24,235.224,203.58,-232.903,322.257,121.474,-309.334,240.689,126.169,-354.587,244.269,98.2629
20442.0,0.0,87.7455,105.507,558.271,22.0658,136.812,398.662,-33.6183,186.703,263.198,-225.649,263.494,167.002,-155.198,234.543,203.36,-235.915,321.426,121.326,-313.513,239.444,125.908,-357.707,243.405,97.4729
20443.0,0.0,85.3915,106.608,557.633,19.5658,137.295,398.142,-36.762,186.858,262.722,-228.843,263.168,165.971,-157.731,234.229,202.775,-238.798,320.533,120.572,-315.988,238.76,124.728,-360.825,242.75,96.8024
20444.0,0.0,82.9431,107.477,557.529,16.9533,137.894,398.221,-39.5952,187.027,262.905,-231.708,262.246,165.199,-161.184,233.748,202.261,-242.809,319.59950000000003,120.406,-318.863,237.944,124.24,-364.402,241.557,96.0359
20445.0,0.0,80.6129,108.353,557.465,14.294,138.382,397.818,-42.6717,187.246,262.544,-234.941,261.324,165.004,-163.686,233.199,202.287,-245.058,318.666,119.407,-322.433,236.939,123.555,-366.837,240.395,95.2166
20446.0,0.0,78.3006,109.289,557.004,11.7366,138.83,397.862,-45.581,187.065,262.491,-237.76,260.402,164.001,-167.16,232.913,201.942,-248.404,317.98,119.437,-325.055,235.769,123.071,-369.728,239.471,94.5402
20447.0,0.0,76.0551,109.99,556.925,9.22475,139.097,397.633,-48.1054,187.379,262.071,-241.035,259.612,163.896,-169.619,232.36,201.554,-251.597,317.189,118.846,-327.917,234.623,122.583,-372.337,238.137,93.4621
20448.0,0.0,73.8848,110.98,556.404,6.74637,139.702,397.228,-51.1083,187.348,262.392,-243.386,259.167,162.793,-172.957,231.805,201.166,-254.089,316.491,118.255,-330.394,233.914,121.146,-375.043,237.855,93.2675
20449.0,0.0,71.8971,111.794,555.896,4.37776,140.077,397.394,-53.6191,187.436,262.513,-246.891,258.375,162.463,-175.133,231.326,199.917,-257.228,315.585,117.734,-333.417,233.135,120.674,-378.198,236.877,92.7781
20450.0,0.0,69.7241,112.652,556.025,1.53286,140.164,396.956,-56.2219,187.506,261.624,-249.192,257.583,162.443,-178.243,230.795,200.735,-259.747,314.843,117.219,-335.946,232.369,120.737,-380.516,236.29,91.5893
20451.0,0.0,67.5555,113.355,555.839,-0.0291301,140.638,396.957,-58.8082,187.559,261.808,-252.115,256.776,161.357,-180.506,230.432,199.378,-262.39,314.171,116.862,-338.401,231.48,119.4535,-382.42,235.272,90.6423
20452.0,0.0,65.3494,114.046,555.551,-2.7452,140.84,396.823,-61.2795,187.681,261.118,-254.441,255.969,160.709,-182.99,229.828,199.189,-265.01,313.684,115.591,-340.275,230.717,118.17,-385.224,234.833,89.6953
20453.0,0.0,63.5758,114.771,555.439,-5.17561,141.153,396.533,-63.8822,187.676,261.189,-256.803,255.57,159.935,-185.614,229.448,198.618,-267.188,313.097,115.561,-343.222,230.229,117.633,-388.167,233.873,89.0469
20454.0,0.0,61.3302,115.424,555.037,-7.04281,141.607,396.63,-65.9149,187.756,261.674,-259.135,255.17,159.208,-188.093,229.041,198.618,-270.1,312.332,114.814,-345.563,229.591,116.805,-389.913,233.125,88.053
20455.0,0.0,59.4368,116.098,554.638,-9.58801,141.549,396.186,-68.3125,187.811,260.736,-261.174,254.598,158.57,-190.445,228.386,198.599,-271.996,311.447,114.18,-347.636,228.819,116.617,-392.442,232.33,87.4605
20456.0,0.0,57.7625,116.843,554.589,-11.5064,141.813,395.962,-70.4981,187.765,261.065,-264.007,254.028,158.086,-192.574,228.076,197.774,-274.127,310.921,113.034,-350.056,227.701,115.441,-394.336,232.016,87.0799
20457.0,0.0,55.574,117.518,554.208,-13.2202,142.163,396.214,-72.877,187.866,260.53,-266.218,253.2,157.763,-194.636,227.658,197.169,-276.674,310.349,113.63,-352.328,226.865,115.181,-396.846,231.298,86.1461
20458.0,0.0,53.8407,118.015,553.954,-15.6505,142.224,395.4,-75.2851,187.686,260.061,-268.21,252.797,156.686,-196.831,227.307,197.03,-278.463,310.097,112.6905,-353.936,226.515,113.776,-398.393,230.981,85.0842
20459.0,0.0,52.1982,118.695,554.103,-17.7418,142.512,395.708,-77.005,187.87,260.894,-270.595,252.249,156.532,-199.006,226.889,196.246,-279.991,309.792,111.751,-355.804,226.171,112.986,-400.947,230.1,84.5319
20460.0,0.0,50.2253,119.195,553.692,-19.2423,142.928,395.562,-78.9716,187.954,260.0,-272.544,251.896,155.291,-200.942,226.469,196.139,-282.558,309.342,110.976,-358.496,225.887,112.565,-403.107,229.82,84.1839
20461.0,0.0,48.304,119.638,553.181,-21.6844,142.708,395.176,-81.2299,187.901,259.837,-274.154,251.585,154.742,-203.027,226.166,195.986,-284.099,309.066,110.821,-360.064,225.435,111.924,-404.374,229.346,82.8252
20462.0,0.0,46.6658,120.119,553.089,-23.6072,142.805,394.893,-83.1406,188.002,260.042,-276.496,251.161,154.149,-204.867,225.88,195.154,-286.111,308.255,109.598,-362.028,224.806,110.707,-406.151,228.327,81.7133
20463.0,0.0,44.7369,120.658,552.965,-24.5564,143.18,394.612,-85.2149,187.978,259.58,-277.648,251.061,152.937,-206.852,225.427,195.112,-287.447,307.89,108.983,-363.202,224.623,109.564,-407.595,227.968,80.3568
20464.0,0.0,43.045,121.16,552.367,-27.1353,143.291,394.437,-87.5261,187.914,259.707,-279.981,250.488,152.64,-208.911,225.097,194.983,-289.238,307.41,108.576,-365.028,224.273,108.285,-409.437,228.655,78.9094
20465.0,0.0,41.6349,121.67,552.353,-28.9504,143.371,394.116,-89.4964,188.005,259.501,-282.145,249.976,152.284,-210.413,225.009,193.707,-290.631,307.147,108.539,-366.729,223.985,107.681,-411.142,228.54,78.0867
20466.0,0.0,40.007,122.105,552.271,-30.0043,143.813,394.025,-90.9582,187.81,259.392,-283.171,249.888,151.429,-212.291,224.643,193.031,-292.298,306.784,108.089,-368.881,223.995,107.26,-413.074,228.247,77.4709
20467.0,0.0,38.0131,122.348,551.658,-32.3074,144.011,394.064,-92.6025,188.03,259.194,-285.026,249.46,150.574,-214.326,224.168,194.169,-293.917,306.45,107.3235,-370.447,223.642,106.77,-414.171,228.246,76.8228
20468.0,0.0,36.5568,122.819,551.229,-34.0409,143.89,393.504,-94.752,188.068,258.589,-286.9,249.31,150.586,-215.84,224.049,193.873,-294.553,306.368,106.558,-372.395,223.252,105.412,-415.81,227.94,75.4027
20469.0,0.0,35.4555,123.459,551.497,-35.2559,143.963,393.598,-96.4396,187.856,258.85,-288.116,249.143,149.5125,-217.401,223.95,192.6625,-296.427,305.864,105.322,-373.117,223.31,104.311,-416.965,227.981,73.8531
20470.0,0.0,33.5943,123.682,551.509,-37.2484,144.158,393.804,-97.8941,187.833,259.164,-289.118,248.888,148.439,-218.791,223.789,191.452,-297.821,305.698,104.246,-374.44,223.172,103.221,-418.82,228.496,73.7225
20471.0,0.0,32.2228,123.965,550.906,-38.758,144.166,393.003,-99.5146,187.963,258.672,-291.137,248.501,147.744,-220.722,223.464,192.523,-298.76,305.63,104.141,-375.759,222.961,102.131,-419.732,228.145,72.5755
20472.0,0.0,30.7588,124.307,550.5,-40.0474,144.219,392.848,-101.169,187.878,257.999,-292.357,248.532,146.867,-222.099,223.371,191.891,-300.254,305.38,103.662,-377.296,223.17,101.334,-420.515,227.824,71.4635
20473.0,0.0,29.3244,124.666,550.628,-41.8914,144.448,393.528,-102.683,187.724,258.504,-293.154,248.635,146.362,-223.49,223.164,190.997,-301.639,305.131,102.686,-378.252,223.42,100.138,-422.162,227.462,70.3592
20474.0,0.0,27.9993,125.02,550.614,-43.2344,144.638,393.176,-104.211,187.805,258.879,-295.037,248.472,145.449,-224.474,223.186,190.582,-301.928,305.215,101.476,-378.995,223.329,99.621,-423.129,227.552,69.2227
20475.0,0.0,26.598,125.327,550.079,-44.2891,144.662,392.264,-105.44,187.814,257.887,-296.476,248.315,145.356,-226.1,222.871,190.894,-302.761,305.19,100.457,-380.698,223.277,98.7866,-423.715,227.524,68.348
20476.0,0.0,25.1965,125.47,549.825,-46.0471,144.717,392.494,-106.973,187.869,257.263,-297.514,248.211,145.214,-226.968,222.862,190.306,-304.113,305.006,99.7767,-381.803,223.111,97.7161,-424.728,227.583,67.2552
20477.0,0.0,23.9063,125.758,549.795,-47.4878,144.829,392.939,-108.328,187.859,258.067,-298.48,248.149,143.92950000000002,-228.138,222.799,189.714,-305.207,304.825,99.8912,-382.69,222.959,97.0942,-425.67,227.618,66.3967
20478.0,0.0,22.7914,126.155,549.873,-48.6128,144.876,392.603,-109.519,187.993,258.355,-298.758,248.122,142.645,-229.35,222.764,189.171,-306.102,304.736,99.2279,-383.828,222.999,96.0902,-426.792,227.273,65.7606
20479.0,0.0,21.6096,126.4,549.69,-49.361,144.945,391.903,-110.424,187.846,258.17,-299.98,247.876,142.5,-230.605,222.632,189.106,-306.987,304.588,98.14875,-384.473,223.085,95.3203,-427.925,227.135,64.7226
20480.0,0.0,20.5533,126.708,549.245,-50.835,144.943,391.924,-111.652,187.986,256.929,-301.845,247.487,142.007,-231.346,222.404,188.884,-307.498,304.462,97.0696,-385.263,223.137,95.1605,-428.612,227.309,64.0288
20481.0,0.0,19.2452,126.803,548.998,-52.2129,145.066,392.25,-113.099,188.093,256.558,-302.623,247.533,141.341,-232.078,222.306,188.141,-307.848,304.581,96.6503,-386.977,223.094,94.6201,-429.14,227.248,63.6145
20482.0,0.0,17.6047,126.743,548.791,-52.9733,145.294,392.171,-114.139,188.057,257.11,-303.386,247.541,141.066,-233.184,222.214,188.13,-308.353,304.771,96.8632,-388.087,222.904,93.7487,-429.891,227.159,62.557
20483.0,0.0,16.8838,127.301,549.203,-53.8559,145.245,391.567,-114.814,187.978,257.525,-303.505,247.548,140.014,-234.442,222.11,187.618,-309.671,304.28,95.91735,-388.372,222.945,93.0807,-430.552,227.168,61.5409
20484.0,0.0,16.1153,127.57,548.908,-55.0644,145.397,391.418,-115.586,187.99,257.493,-304.555,247.303,138.991,-235.364,222.144,187.098,-310.552,303.974,94.9715,-389.086,222.846,92.3393,-431.552,226.923,60.8264
20485.0,0.0,15.4252,127.892,548.725,-56.3408,145.486,391.255,-116.898,187.915,256.962,-305.735,247.174,138.854,-236.49,222.211,186.38,-311.034,303.962,94.9133,-390.097,222.74,91.2227,-432.341,226.805,59.9388
