Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
8477.0,0.0,-1.36872,134.647,546.345,-85.6868,142.48,391.68,-154.44,177.241,262.066,-327.974,234.867,108.235,-266.277,201.706,177.659,-317.682,288.33,65.0048,-415.967,217.994,73.8448,-464.446,228.453,55.7306
8478.0,0.0,-2.05972,134.836,546.236,-86.9323,142.405,391.532,-155.074,177.278,261.711,-328.012,235.154,107.679,-266.818,201.68,177.596,-317.841,288.468,65.7058,-416.715,218.01,74.2632,-465.005,228.495,56.133
8479.0,0.0,-2.73952,134.988,546.085,-87.7019,142.428,391.416,-155.624,177.462,261.595,-328.09,235.267,107.409,-267.305,201.492,178.006,-317.58,288.582,66.5948,-417.217,218.071,74.4375,-466.029,228.444,57.0102
8480.0,0.0,-3.43473,134.978,545.957,-88.1395,142.499,391.546,-156.078,177.625,261.348,-328.197,235.373,107.078,-268.238,201.33,178.317,-317.492,288.43,67.802,-417.646,218.19,74.5196,-466.494,228.612,57.563
8481.0,0.0,-4.08939,135.022,545.922,-88.7546,142.506,391.772,-156.593,177.723,261.763,-328.494,235.41,106.941,-269.275,201.345,178.879,-317.419,288.192,68.9448,-418.188,218.281,74.5756,-466.837,228.637,57.8506
8482.0,0.0,-4.56262,135.033,545.899,-89.047,142.734,391.853,-157.119,177.893,262.08,-328.857,235.489,106.77,-268.927,201.598,178.378,-317.387,288.119,70.0876,-418.65,218.349,74.349,-467.134,228.65,58.0511
8483.0,0.0,-4.94593,135.121,545.816,-89.0822,143.037,391.699,-157.503,177.991,262.509,-329.336,235.462,106.445,-269.016,201.73,178.201,-317.076,288.101,70.7098,-419.056,218.398,74.0964,-467.497,228.638,58.2877
8484.0,0.0,-5.27672,135.165,545.849,-89.4259,143.193,391.818,-157.969,178.0,262.737,-329.788,235.41,106.244,-269.388,201.776,178.215,-316.64,287.899,71.2132,-419.466,218.313,73.8353,-467.672,228.695,58.4029
8485.0,0.0,-5.51732,135.19,545.997,-89.6977,143.407,391.902,-158.473,178.087,263.07,-330.146,235.362,106.144,-269.777,201.951,177.899,-316.271,287.799,71.8523,-419.511,218.155,73.4537,-467.708,228.707,58.4388
8486.0,0.0,-5.85614,135.125,546.151,-89.8941,143.522,392.042,-158.941,178.171,263.258,-330.413,235.369,105.903,-270.134,202.025,177.707,-316.15,287.754,72.4295,-419.521,218.013,73.4201,-467.911,228.602,58.4223
8487.0,0.0,-6.27383,135.141,546.367,-90.3563,143.533,392.448,-159.183,178.233,263.253,-330.552,235.322,105.619,-270.347,202.099,177.509,-316.123,287.657,72.8801,-419.611,218.012,73.2792,-467.834,228.542,58.3575
8488.0,0.0,-6.32931,135.231,546.497,-90.6212,143.644,392.772,-159.426,178.244,263.22,-330.582,235.303,105.559,-270.519,202.073,177.458,-316.295,287.542,73.5981,-419.572,217.905,73.187,-467.881,228.35,58.4014
8489.0,0.0,-6.4771,135.205,546.606,-90.7266,143.679,392.774,-159.439,178.243,263.186,-330.439,235.29,105.456,-270.576,202.127,177.418,-316.368,287.414,74.046,-419.573,217.728,73.2179,-467.764,228.248,58.2882
8490.0,0.0,-6.62156,135.222,546.745,-90.8437,143.63,392.838,-159.254,178.262,263.226,-330.148,235.276,105.235,-270.567,202.139,177.415,-316.275,287.415,74.1048,-419.432,217.589,72.996,-467.639,227.98,58.2045
8491.0,0.0,-6.69146,135.121,546.909,-91.0132,143.622,393.139,-159.258,178.217,263.321,-329.891,235.314,105.031,-270.563,202.083,177.422,-315.793,287.353,73.8077,-419.32,217.484,72.9184,-467.467,227.701,58.1466
8492.0,0.0,-6.80224,135.14,547.044,-91.211,143.64,393.319,-159.291,178.23,263.479,-329.724,235.32,105.066,-270.491,201.984,177.342,-315.914,287.381,73.7883,-419.26,217.38,73.0006,-467.183,227.337,58.1168
8493.0,0.0,-6.85,135.141,547.31,-91.2615,143.559,393.504,-159.299,178.219,263.797,-329.26,235.534,105.082,-270.401,202.006,177.399,-315.746,287.501,73.6793,-419.169,217.137,72.9646,-466.738,226.99,57.9369
8494.0,0.0,-6.90717,135.035,547.612,-91.3265,143.476,393.65,-159.289,178.225,263.869,-328.867,235.569,105.075,-270.178,202.041,177.504,-315.524,287.481,73.4522,-419.041,216.915,72.9655,-466.308,226.514,58.0946
8495.0,0.0,-6.88762,134.944,547.845,-91.243,143.446,393.763,-159.134,178.243,263.998,-328.619,235.604,105.231,-269.884,202.008,177.727,-315.333,287.429,73.3768,-418.615,216.586,72.7409,-465.722,226.175,58.0505
8496.0,0.0,-6.91738,134.765,548.171,-91.2344,143.303,393.873,-159.154,178.229,264.257,-328.457,235.622,105.427,-269.676,201.942,177.867,-315.15,287.159,73.5632,-418.037,216.255,72.3462,-464.526,225.793,58.0061
8497.0,0.0,-6.84813,134.733,548.444,-91.2121,143.244,393.839,-159.598,178.058,264.554,-328.121,235.544,105.495,-269.433,201.835,178.06,-314.815,287.006,74.0444,-417.586,215.939,72.1467,-464.239,225.266,58.3106
8498.0,0.0,-6.70525,134.678,548.762,-91.0552,143.197,393.794,-158.885,178.1,264.355,-327.839,235.371,105.935,-269.177,201.709,178.186,-314.072,286.911,73.6483,-416.659,215.767,71.9093,-464.46,224.622,59.5758
8499.0,0.0,-6.54785,134.601,549.121,-90.9205,143.092,393.719,-158.417,178.104,264.368,-327.716,235.147,106.152,-268.838,201.632,178.061,-313.339,286.805,73.2938,-415.976,215.516,72.2332,-464.087,223.868,60.8183
8500.0,0.0,-6.36133,134.469,549.401,-90.7648,142.927,393.854,-158.106,178.098,264.183,-327.456,234.906,106.181,-268.35,201.539,177.861,-312.809,286.617,73.5386,-415.762,215.157,73.08,-463.161,223.055,61.6604
8501.0,0.0,-6.19841,134.344,549.661,-90.4495,142.834,393.763,-157.805,178.008,264.086,-327.078,234.649,106.115,-268.35,201.265,177.779,-312.329,286.546,74.1534,-415.62,214.716,73.7877,-462.169,222.525,62.1632
8502.0,0.0,-6.01104,134.176,549.964,-89.7476,142.853,394.043,-157.321,177.931,263.913,-326.438,234.325,105.757,-268.28,201.019,177.639,-312.566,286.185,75.3749,-415.13,214.272,74.1489,-461.131,222.14,62.6941
8503.0,0.0,-5.80045,133.944,550.269,-89.2393,142.806,394.444,-156.689,177.861,263.996,-325.752,234.001,105.483,-267.703,200.974,177.276,-312.525,285.822,76.0903,-414.372,213.903,74.9394,-460.314,221.587,63.4127
8504.0,0.0,-5.60659,133.757,550.481,-88.75,142.785,394.73,-156.001,177.773,263.879,-324.835,233.67,105.435,-266.674,200.984,176.901,-312.207,285.282,75.9826,-413.323,213.587,75.8363,-459.867,220.994,65.0378
