Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
6955.0,0.0,396.231,-22.3613,515.628,336.947,38.9046,349.516,279.34900000000005,80.611525,197.8575,154.137,216.643,54.0944,204.85,168.147,116.237,183.841,253.124,26.8485,66.741,237.485,30.163,37.5367,285.948,20.1499
6956.0,0.0,395.594,-21.9876,516.238,336.6,39.0265,350.013,279.27612500000004,80.739478125,198.1410625,154.119,216.693,54.1906,204.761,168.231,116.186,183.838,253.144,26.8357,66.7384,237.486,30.1049,37.5204,285.899,20.2855
6957.0,0.0,395.121,-21.6857,516.829,336.285,39.2069,350.374,279.20325,80.86743125000001,198.424625,154.115,216.728,54.1563,204.708,168.406,116.15,183.829,253.135,26.8181,66.7352,237.483,30.1783,37.52,285.916,20.3564
6958.0,0.0,394.585,-21.442,516.996,336.851,40.086,351.9773333333334,279.130375,80.995384375,198.7081875,154.123,216.708,54.2089,204.671,168.442,116.119,183.809,253.123,26.8639,66.7745,237.492,30.1625,37.58,285.992,20.3067
6959.0,0.0,393.82,-21.0905,517.429,337.287,40.9789,353.5806666666667,279.0575,81.1233375,198.99175,154.135,216.701,54.2257,204.704,168.521,116.175,183.851,253.136,26.8967,66.9528,237.568,30.5268,37.6547,286.013,20.366
6960.0,0.0,393.249,-20.8901,517.957,337.272,41.3354,355.184,278.984625,81.25129062500001,199.2753125,154.147,216.715,54.1548,204.621,168.59,116.091,183.818,253.103,26.9106,67.0231,237.67,30.7147,37.6661,285.994,20.6325
6961.0,0.0,392.578,-20.6687,518.533,336.975,41.455,355.372,278.91175000000004,81.37924375,199.558875,154.208,216.775,54.1521,204.672,168.589,116.3,183.816,253.171,26.7832,67.1639,237.588,30.7955,37.9445,286.213,21.3115
6962.0,0.0,391.971,-20.4822,518.989,336.494,41.4194,355.218,278.83887500000003,81.507196875,199.8424375,154.206,216.734,54.2883,204.674,168.629,116.101,183.836,253.131,26.8463,67.2057,237.642,30.9087,38.1356,286.288,21.6844
6963.0,0.0,391.224,-20.3847,519.504,336.009,41.4729,355.276,278.766,81.63515000000001,200.126,154.214,216.765,54.3281,204.711,168.673,116.278,183.892,253.162,26.7678,67.2361,237.594,30.9507,38.2682,286.338,21.7806
6964.0,0.0,390.586,-20.1336,519.859,335.53,41.5647,355.555,278.693125,81.763103125,200.4095625,154.238,216.747,54.3969,204.812,168.717,116.49,183.864,253.124,26.9301,67.3019,237.588,31.0381,38.38,286.254,21.944
6965.0,0.0,390.067,-19.9059,520.262,335.148,41.773,355.944,278.62025,81.89105625,200.693125,154.369,216.858,54.4599,204.719,168.728,116.747,183.886,253.079,26.9443,67.4086,237.63,31.211,38.457,286.224,22.1717
6966.0,0.0,389.505,-19.6694,520.689,334.868,41.8787,356.184,278.54737500000005,82.019009375,200.9766875,154.487,216.864,54.4758,204.644,168.739,116.682,184.107,253.064,26.8988,67.5267,237.68,31.4008,38.6043,286.207,22.5137
6967.0,0.0,388.657,-19.5211,521.373,334.742,42.1216,356.299,278.47450000000003,82.1469625,201.26025,154.436,216.758,54.605,204.637,168.753,116.602,184.145,253.1,26.6384,67.6711,237.597,31.4981,38.7001,286.278,22.7232
6968.0,0.0,387.901,-19.4052,521.717,334.5,42.2286,356.378,278.401625,82.274915625,201.5438125,154.532,216.791,54.5293,204.666,168.732,116.787,184.225,253.113,26.5648,67.7225,237.581,31.687,38.8053,286.176,23.0046
6969.0,0.0,387.16,-19.2615,522.038,334.07,42.1836,356.181,278.32875,82.40286875,201.827375,154.523,216.697,54.5337,204.716,168.758,116.907,184.271,253.093,26.6318,67.8758,237.645,31.8687,38.6477,286.104,23.3781
6970.0,0.0,386.42,-19.0764,522.53,333.35,42.1433,356.029,278.255875,82.530821875,202.1109375,154.63,216.773,54.4664,204.727,168.748,117.124,184.269,253.052,26.7726,67.9754,237.686,31.9411,38.694,286.018,23.5125
6971.0,0.0,385.73,-18.8007,523.108,332.568,42.0951,355.8,278.183,82.658775,202.3945,154.515,216.654,54.5099,204.755,168.777,116.912,184.304,253.104,26.7314,68.0538,237.557,32.1077,38.6567,285.964,23.6807
6972.0,0.0,385.199,-18.5981,523.635,331.953,42.098,356.041,278.11012500000004,82.786728125,202.6780625,154.402,216.637,54.6428,204.703,168.74,117.056,184.338,253.057,26.7749,68.0988,237.533,32.1812,38.6368,285.934,23.6889
6973.0,0.0,384.54,-18.3307,524.002,331.901,42.3517,357.226,278.03725000000003,82.91468125,202.961625,154.467,216.645,54.6366,204.723,168.768,117.17,184.334,253.06,26.6592,68.1627,237.708,32.3878,38.7208,285.867,23.7283
6974.0,0.0,383.719,-18.0854,524.468,331.807,42.6716,357.998,277.964375,83.042634375,203.2451875,154.364,216.66,54.7325,204.693,168.779,117.028,184.292,253.066,26.7201,68.28,237.81,32.7147,38.7317,285.837,23.6936
6975.0,0.0,383.248,-17.8578,524.657,331.461,42.7512,358.153,277.8915,83.1705875,203.52875,154.37,216.671,54.6906,204.706,168.781,117.017,184.328,253.087,26.9358,68.3046,237.885,32.8066,38.7477,285.831,23.6843
6976.0,0.0,382.486,-17.6755,524.977,330.849,42.7485,358.288,277.818625,83.298540625,203.8123125,154.385,216.727,54.702,204.596,168.773,117.024,184.377,253.166,26.9935,68.2991,237.869,32.7822,38.7505,285.811,23.7907
6977.0,0.0,381.827,-17.5235,525.369,330.09,42.6764,358.324,277.74575000000004,83.42649375,204.095875,154.38,216.829,54.6331,204.639,168.8,117.076,184.381,253.177,26.9819,68.234,237.96,32.759,38.7533,285.829,23.7483
6978.0,0.0,381.114,-17.3703,525.772,329.532,42.6688,358.729,277.67287500000003,83.554446875,204.3794375,154.27,216.794,54.8153,204.683,168.923,117.019,184.333,253.143,27.0417,68.2137,238.015,32.8192,38.795,285.837,23.8028
6979.0,0.0,380.447,-17.1768,526.106,328.907,42.7157,359.078,277.6,83.6824,204.663,154.285,216.809,54.9199,204.649,168.93,117.251,184.361,253.235,26.9707,68.1566,237.925,32.5474,38.8453,285.836,23.9508
6980.0,0.0,379.72,-17.0445,526.409,328.739,42.7452,359.307,277.318,83.6738,204.733,154.396,217.042,54.7688,204.398,169.024,117.427,184.342,253.207,27.0455,68.1933,237.863,32.4138,39.0429,285.899,24.1774
6981.0,0.0,379.155,-16.8774,526.572,328.699,42.8801,360.177,276.935,83.7501,204.884,154.341,217.015,54.7411,204.292,169.072,117.591,184.282,253.242,27.0313,68.1776,237.941,32.3965,39.0909,285.935,24.3816
6982.0,0.0,378.339,-16.7307,527.058,328.401,43.047,360.483,276.748,83.7742,204.959,154.281,217.037,54.8927,204.097,169.076,117.658,184.272,253.228,27.0781,68.1223,238.027,32.5192,39.0661,285.956,24.4587
6983.0,0.0,377.619,-16.5586,527.601,328.168,43.3029,360.867,276.501,83.7718,205.05,154.348,217.118,54.8202,203.963,169.132,117.685,184.289,253.237,27.0843,68.1907,238.006,32.5202,39.1252,286.003,24.4132
6984.0,0.0,376.923,-16.4105,527.948,327.749,43.3967,361.063,276.356,83.7486,205.035,154.205,217.064,54.9836,203.878,169.144,117.741,184.237,253.287,27.198,68.1181,237.948,32.4676,39.2169,285.951,24.8261
6985.0,0.0,376.345,-16.32,528.283,327.235,43.4029,361.116,276.087,83.5953,204.928,154.187,217.046,55.0525,203.8,169.147,117.815,184.225,253.335,27.0849,68.1771,237.979,32.482,39.2782,286.038,24.5803
6986.0,0.0,375.524,-16.1557,528.666,326.702,43.2504,361.102,275.874,83.4108,204.766,153.832,217.004,55.1642,203.774,169.171,117.975,184.236,253.335,27.1586,68.2352,238.05,32.4444,39.262,286.047,24.5024
6987.0,0.0,374.764,-16.1651,529.017,326.406,43.2289,361.445,275.589,83.2283,204.669,153.802,217.12,55.1288,203.793,169.183,118.031,184.16,253.384,27.1732,68.2134,238.015,32.9235,39.3433,286.086,24.749
6988.0,0.0,374.27,-16.0907,528.979,326.092,43.0766,361.533,275.379,83.0568,204.565,154.085,217.094,55.045,203.799,169.183,118.024,184.262,253.361,27.0956,68.1827,238.02,33.1101,39.402,286.095,24.9129
6989.0,0.0,373.797,-15.9342,529.345,325.841,43.1817,361.636,275.294,82.8387,204.581,154.147,217.019,55.3256,203.854,169.098,118.096,184.305,253.345,27.1164,68.2359,237.991,33.1098,39.4048,286.151,24.8935
6990.0,0.0,373.179,-15.748,529.866,325.512,43.0649,362.009,275.2,82.7094,204.626,154.226,217.076,55.4905,203.875,169.089,118.129,184.361,253.342,27.0926,68.2715,238.278,33.6064,39.5482,286.201,25.1113
6991.0,0.0,372.702,-15.6301,530.267,325.185,42.9057,362.218,275.211,82.5156,204.652,154.269,217.009,55.6621,203.874,169.095,118.129,184.438,253.36,27.1805,68.399,238.432,33.8634,39.7114,286.253,25.203
6992.0,0.0,372.063,-15.6476,530.592,324.928,42.7525,362.44,275.278,82.4192,204.716,154.364,217.004,55.8121,203.991,169.036,118.017,184.52,253.376,27.1976,68.4586,238.327,33.9375,39.8083,286.29,25.0911
6993.0,0.0,371.335,-15.7571,530.956,324.589,42.6383,362.709,275.234,82.2373,204.817,154.357,216.944,55.9853,204.072,168.976,118.017,184.563,253.374,27.1986,68.6141,238.381,33.9977,39.8933,286.307,25.2894
6994.0,0.0,370.514,-15.8248,531.385,324.362,42.5741,363.034,275.265,82.1325,204.876,154.452,217.028,56.2513,204.205,168.95,118.058,184.667,253.322,27.1686,68.5641,238.357,34.2864,40.0785,286.417,25.2617
6995.0,0.0,369.96,-15.8761,531.671,324.194,42.3806,363.21,276.077,82.535,206.021,154.536,217.047,56.4937,204.286,168.877,118.089,184.701,253.317,27.0842,68.6059,238.325,34.4158,40.2135,286.479,25.384
6996.0,0.0,369.571,-15.9245,531.905,324.176,42.2852,363.318,276.975,82.8812,207.3625,154.622,217.05,56.4587,204.466,168.893,118.285,184.767,253.344,27.1228,68.6773,238.393,34.6319,40.3674,286.395,25.706
6997.0,0.0,369.142,-15.7853,532.457,324.036,42.2896,363.421,278.012,83.3124,208.704,154.764,217.087,56.4235,204.554,168.93,118.447,184.86,253.282,27.1226,68.6409,238.352,34.6189,40.4819,286.412,25.6349
6998.0,0.0,368.579,-15.6647,532.907,323.89,42.1948,363.573,279.091,83.8691,210.0455,154.854,217.107,56.6824,204.598,168.891,118.539,184.959,253.223,27.0768,68.3973,238.136,34.9615,40.6959,286.427,25.4471
6999.0,0.0,368.032,-15.6202,533.286,323.76,42.1045,363.619,279.487,83.9245,211.387,155.037,217.081,56.7461,204.761,168.922,118.56,185.067,253.271,27.0601,68.6443,238.102,35.2928,40.8528,286.465,25.6949
7000.0,0.0,367.486,-15.6961,533.668,323.6,41.9732,363.772,279.849,83.8413,211.986,155.127,217.125,56.8814,204.934,168.95,118.589,185.19,253.267,27.0571,68.9449,238.195,35.6826,41.0406,286.459,25.8281
7001.0,0.0,366.918,-15.6069,534.035,323.312,41.8716,364.087,280.379,83.8738,212.918,155.305,217.114,57.0602,205.122,168.995,118.751,185.331,253.289,27.0156,69.1433,238.342,36.0406,41.337,286.444,25.9125
7002.0,0.0,366.27,-15.7446,534.384,323.109,41.7623,364.373,280.984,84.0321,213.754,155.522,217.182,57.1809,205.354,169.054,118.772,185.535,253.322,26.9204,69.2885,238.417,36.2985,41.4898,286.457,25.9479
7003.0,0.0,365.697,-15.6976,534.793,322.847,41.6285,364.643,281.536,84.181,214.44,155.827,217.298,57.3026,205.502,169.138,118.986,185.655,253.387,26.842,69.5169,238.547,36.7172,41.3012,286.141,26.2509
7004.0,0.0,365.385,-15.7783,535.263,322.722,41.4907,364.96,281.976,84.2163,214.738,155.922,217.321,57.5685,205.899,169.113,119.08,185.897,253.209,27.0438,69.9852,238.61,37.4214,41.2968,285.953,26.5535
7005.0,0.0,365.09,-15.7002,535.741,322.577,41.4252,365.372,282.453,84.263,214.985,156.239,217.414,57.6735,206.09,169.194,119.165,186.106,253.378,26.7065,70.4715,238.77,37.8269,41.748,285.936,27.679
7006.0,0.0,364.814,-15.6721,536.227,322.531,41.2237,365.784,282.915,84.2906,215.211,156.589,217.579,57.7586,206.326,169.263,119.206,186.316,253.443,26.5223,70.9661,238.959,38.2914,42.3451,286.001,28.5692
7007.0,0.0,364.476,-15.5916,537.025,322.724,41.1007,366.385,283.279,84.311,215.488,157.057,217.679,57.8809,206.518,169.301,118.923,186.642,253.557,26.418,71.2688,239.025,38.4074,42.6392,286.018,28.8872
7008.0,0.0,364.254,-15.6281,537.537,322.856,41.0472,366.66,283.452,84.2068,215.543,157.54,217.818,58.3136,206.878,169.384,119.209,186.839,253.588,26.3094,71.5782,238.907,38.7843,43.144,285.889,29.4496
7009.0,0.0,364.224,-15.7595,538.036,323.108,41.0714,367.139,284.155,84.0126,215.769,158.126,217.882,58.911,207.475,169.424,119.817,187.19,253.624,26.3483,71.7414,238.842,39.3677,43.1588,285.79,30.5551
7010.0,0.0,364.108,-15.8845,538.407,323.3,40.9075,367.281,284.758,83.8628,215.703,158.713,217.998,59.4177,208.15,169.442,121.153,187.401,253.565,26.4687,72.1173,238.821,40.3739,43.4623,285.604,31.188
7011.0,0.0,363.957,-15.9641,538.806,323.447,40.6037,367.458,285.109,83.5164,215.318,159.154,218.006,59.8572,208.893,169.531,121.878,187.463,253.562,26.906,72.4074,238.779,41.51845,43.7068,285.368,31.8715
7012.0,0.0,363.856,-16.0171,539.27,323.64,40.1676,367.631,285.711,83.3649,215.278,159.438,217.919,60.6313,209.619,169.542,122.246,187.62,253.536,27.1354,72.4982,238.618,42.663,44.3026,285.372,32.4593
7013.0,0.0,363.737,-16.0707,539.738,324.141,39.8384,368.132,286.89,83.4735,215.528,159.854,217.987,61.5109,210.528,169.536,122.492,187.834,253.61,27.1371,72.8504,238.608,43.4035,45.1262,285.578,33.1463
7014.0,0.0,363.609,-16.0871,539.957,324.554,39.4675,368.24,288.297,83.3451,216.525,160.635,218.101,62.1327,210.982,169.395,122.478,188.103,253.566,27.1862,73.6064,238.877,44.216,45.7553,285.815,33.8713
7015.0,0.0,363.317,-16.1049,540.597,325.162,38.9993,367.948,289.637,83.2422,217.593,161.454,218.203,63.1439,211.715,169.43,121.583,188.556,253.614,27.1116,74.7199,239.271,45.4472,46.1471,285.99,34.5016
7016.0,0.0,363.14,-16.1167,541.213,325.188,38.2246,366.755,290.941,82.7982,217.496,162.601,218.313,63.389,212.873,169.353,121.721,189.271,253.814,27.1537,75.2714,239.37,46.5141,46.8427,286.069,35.9731
7017.0,0.0,362.89,-16.1829,541.519,325.46,37.6118,366.265,291.665,82.4946,216.575,163.292,218.409,63.8545,213.908,169.298,122.805,189.929,253.805,27.3849,76.232,239.75,47.6871,47.3298,286.243,37.6097
7018.0,0.0,362.689,-16.298,541.83,326.272,37.4793,366.545,292.588,81.7488,216.122,164.3,218.543,64.8424,214.861,169.321,123.661,191.031,254.073,27.5814,76.7233,240.143,49.3113,47.8853,286.643,38.8462
7019.0,0.0,362.514,-16.227,542.31,327.383,37.4714,367.463,294.171,81.372,216.502,165.084,218.474,65.727,216.223,169.265,123.891,192.274,254.449,27.7642,77.1483,240.558,50.9355,48.9294,287.029,39.658
7020.0,0.0,362.285,-16.0267,542.764,328.713,37.4543,368.42,296.062,81.0152,216.999,166.063,218.579,66.2697,217.635,169.11,123.934,192.556,254.583,28.2115,78.1664,240.816,51.8302,49.8051,287.367,40.43
7021.0,0.0,362.024,-15.9494,543.177,330.453,37.4238,369.377,297.492,80.6025,216.837,167.082,218.951,66.8212,218.583,169.156,123.953,192.898,254.776,28.9839,79.3708,241.176,52.3864,50.6721,287.566,40.5301
7022.0,0.0,361.806,-15.8423,543.605,332.139,37.4144,369.843,298.73,80.2521,216.216,168.363,219.267,67.773,219.642,169.163,124.768,194.335,255.596,30.2183,80.3472,241.23,52.6887,51.1016,287.609,40.0198
7023.0,0.0,361.447,-15.7584,544.174,333.078,37.3373,370.081,300.012,79.7942,215.879,169.628,219.665,69.13015,221.474,169.228,124.71,195.78,256.4755,31.1316,81.5272,241.327,53.5769,51.9827,287.966,41.3462
7024.0,0.0,361.158,-15.6638,544.634,333.778,37.2376,369.985,301.814,79.3688,216.268,170.802,219.884,70.4873,223.271,169.365,125.613,196.577,257.355,31.8592,82.7166,241.69,54.429,52.9359,288.285,42.4527
7025.0,0.0,360.886,-15.5963,544.972,334.839,37.2578,369.964,303.359,78.5605,216.193,172.79,220.556,71.1257,224.564,169.553,126.914,198.324,258.221,33.154399999999995,83.536,241.829,55.316,53.9687,288.432,43.0997
7026.0,0.0,360.535,-15.7109,545.175,336.539,37.2798,370.653,304.818,78.553,216.688,174.106,221.071,72.3378,226.526,169.648,126.325,199.779,259.31,34.4496,85.1534,242.366,55.802,55.2964,288.652,43.5038
7027.0,0.0,360.273,-15.8653,545.315,337.668,37.0824,371.438,306.286,78.6325,215.981,175.494,221.637,73.5499,228.618,169.917,127.567,201.142,260.48225,35.4059,86.7666,242.757,56.8022,56.2454,289.21,42.2112
7028.0,0.0,359.994,-16.1548,545.497,338.04,36.517,370.96,307.79,78.4151,216.595,177.486,222.509,74.762,230.535,170.341,128.3915,202.578,261.6545,36.4331,87.6659,242.779,57.6967,57.4177,289.606,40.9186
7029.0,0.0,359.598,-16.5579,545.813,338.552,35.9152,370.501,309.672,78.4371,217.18,179.492,223.188,75.96074999999999,232.474,170.976,129.216,204.637,262.82675,37.7721,89.8658,243.613,58.0627,58.896,289.983,41.0421
7030.0,0.0,359.464,-16.7727,546.304,339.506,35.6105,370.446,311.487,78.5696,217.959,181.527,224.009,77.1595,234.544,171.496,130.57600000000002,205.999,263.999,39.1111,92.0464,244.36,58.454,60.731,290.647,41.6064
7031.0,0.0,359.239,-17.2173,546.545,340.421,35.3641,370.395,312.864,78.9007,217.484,183.88,224.726,78.0938,236.569,172.039,131.936,209.103,265.52578947368426,40.0909,93.6219,244.707,58.8963,63.5399,291.543,40.9342
7032.0,0.0,359.044,-17.77,546.783,341.398,34.9525,371.148,314.614,79.004,217.797,186.081,225.42,79.3824,238.736,172.696,131.394,210.598,267.05257894736843,41.13185,96.1967,245.561,59.0195,64.9982,292.073,39.9316
7033.0,0.0,358.905,-18.315,547.07,342.04,34.538,371.524,316.791,79.2818,219.038,188.85,226.2565,80.671,240.629,173.14,132.27949999999998,212.573,268.57936842105266,42.1728,98.3442,246.231,59.6458,67.8401,292.968,39.0788
7034.0,0.0,358.878,-18.8324,547.234,342.999,33.962,372.143,319.042,79.5329,219.751,191.097,227.093,81.371,243.465,173.755,133.165,215.054,270.10615789473684,42.7032,101.013,247.334,60.1027,70.258,293.833,39.3298
7035.0,0.0,358.515,-19.6928,547.582,344.185,33.5303,372.365,320.429,79.7956,219.544,194.102,228.051,81.9945,245.477,174.258,134.065,217.295,271.63294736842107,43.7187,103.517,248.274,60.4399,72.996,294.68,38.7495
7036.0,0.0,358.377,-20.4441,547.852,345.023,33.2824,372.554,322.587,80.1021,220.467,196.678,229.009,82.8409,248.525,174.932,134.788,219.542,273.15973684210525,44.2836,106.267,249.438,60.6616,76.1393,295.674,38.5645
7037.0,0.0,358.164,-21.2543,548.059,345.578,32.65,372.853,324.952,80.3994,221.288,199.913,229.9233333333333,83.7046,250.905,175.632,135.729,222.435,274.6865263157895,44.998,109.085,250.142,60.6289,79.5918,296.741,39.0428
7038.0,0.0,357.935,-22.1273,548.341,346.411,32.1721,373.629,326.865,80.7709,221.384,202.863,230.83766666666668,84.5922,253.945,176.332,136.068,225.714,276.2133157894737,45.4465,112.651,251.278,60.7525,82.1642,297.369,39.5305
7039.0,0.0,357.907,-22.7043,548.9,347.343,31.7718,374.291,329.312,80.9266,222.313,205.898,231.752,85.3157,256.579,177.054,136.4,227.961,277.7401052631579,45.895,115.943,252.357,61.4468,85.6722,298.79,40.009
7040.0,0.0,357.74,-23.3905,549.302,348.436,31.4075,374.421,331.423,81.1976,223.032,209.371,232.81033333333332,85.6793,259.43,177.776,137.111,231.067,279.2668947368421,46.1416,119.211,253.342,61.8441,89.6351,300.101,40.578
7041.0,0.0,357.63,-24.105,549.544,349.473,31.2278,374.895,333.567,81.5658,223.069,212.871,233.86866666666668,86.3493,262.411,178.494,137.18,234.097,280.7936842105263,46.3422,122.706,254.57,62.2992,93.0397,301.133,41.1523
7042.0,0.0,357.413,-24.7994,549.873,350.608,30.8271,375.544,335.727,81.5183,223.926,216.436,234.927,86.4219,265.536,179.30966666666666,138.266,237.27,282.3204736842105,45.7438,126.523,255.852,63.3629,96.315,302.085,41.4454
7043.0,0.0,357.222,-25.5033,550.402,351.562,30.1844,376.037,337.773,81.5036,224.783,220.222,235.98533333333333,86.6624,268.571,180.12533333333334,138.363,241.161,283.8472631578948,46.4908,130.411,256.892,63.8601,100.559,303.452,41.5011
7044.0,0.0,357.064,-26.1138,550.752,352.576,29.9081,376.116,339.959,81.7783,225.513,223.715,237.04366666666667,87.6077,271.976,180.941,139.715,244.816,285.37405263157893,47.0579,134.107,258.01,63.5277,104.504,304.807,42.7919
7045.0,0.0,356.963,-26.7135,551.288,353.14,29.543,376.513,342.787,81.838,226.591,227.384,238.102,88.4243,275.16,181.704,139.648,248.239,286.9008421052632,47.5247,138.115,259.191,64.3252,108.111,305.757,42.742
7046.0,0.0,356.772,-27.3993,551.829,354.334,29.1377,377.644,344.954,81.8794,227.412,231.67,239.1405,88.4114,278.861,182.467,140.862,251.899,288.42763157894734,48.76395,142.237,260.426,65.2782,112.402,307.082,42.1478
7047.0,0.0,356.673,-27.9461,552.392,355.555,28.5016,378.604,346.903,82.0757,227.738,235.603,240.179,88.3562,281.988,183.133,141.269,256.38,289.9544210526316,50.0032,146.319,261.46,64.4358,116.792,308.395,42.9417
7048.0,0.0,356.538,-28.6663,552.888,356.844,28.1271,378.801,349.304,82.1451,228.946,239.773,241.2175,89.1327,285.892,183.86933333333332,141.851,260.834,291.4812105263157,50.4706,150.589,262.485,64.335,120.951,309.564,43.1094
7049.0,0.0,356.463,-29.4155,553.21,357.685,27.93,379.061,351.672,82.3438,229.524,243.758,242.256,90.0373,289.345,184.60566666666668,141.88,265.264,293.008,51.3104,154.879,263.732,64.2291,125.573,310.79,42.1591
7050.0,0.0,356.344,-30.1288,553.784,358.747,27.7272,380.194,354.021,82.3226,230.159,248.23,243.3525,90.9197,292.662,185.342,142.778,270.015,294.064,52.60905,159.446,265.098,63.8476,130.286,312.042,41.9391
7051.0,0.0,356.177,-30.872,554.433,360.001,27.4779,381.087,356.697,82.3328,231.4905,252.916,244.449,91.1816,296.31,186.033,143.696,274.46,295.18,53.9077,164.437,266.464,63.2177,135.184,313.118,41.8307
7052.0,0.0,355.955,-31.4713,555.167,360.987,27.1856,381.381,359.184,82.2961,232.822,257.708,245.5455,91.1658,300.226,186.724,144.053,279.228,296.285,54.8148,169.072,267.689,63.1031,140.118,314.324,41.535
7053.0,0.0,355.839,-32.1953,555.659,362.035,26.7511,382.236,361.462,82.4146,233.417,262.245,246.642,91.7124,304.341,187.265,144.95,284.292,297.50600000000003,55.5066,174.199,269.06620000000004,62.7868,145.898,316.078,41.2674
7054.0,0.0,355.792,-32.8163,556.11,362.773,26.4252,383.144,363.641,82.3328,234.415,267.242,247.6495,92.4181,308.381,187.907,145.919,289.398,298.72700000000003,56.5873,179.369,270.4434,62.7113,151.547,317.792,40.681
7055.0,0.0,355.83,-33.3653,556.568,363.895,26.188,384.141,365.913,82.5717,234.951,271.995,248.657,93.5105,312.15,188.549,147.02,294.802,299.948,57.3712,184.212,271.8206,62.6183,157.051,319.105,40.1802
7056.0,0.0,355.73,-33.935,557.267,365.219,25.7264,384.84,368.26,82.2224,235.857,277.001,249.453,93.9084,316.226,189.081,147.873,300.4,301.169,58.3518,189.735,273.1978,61.983,163.007,320.924,39.1778
7057.0,0.0,355.555,-34.6444,557.847,366.197,25.3358,385.618,370.732,82.1853,236.8815,282.169,250.40525,94.0526,320.484,189.75,147.726,305.726,302.39,59.4434,195.007,274.575,62.2908,168.981,322.743,38.9119
7058.0,0.0,355.523,-35.1017,558.491,366.993,25.2135,386.642,372.656,82.1411,237.906,287.433,251.3575,94.7978,324.588,190.003,148.809,311.09,303.46,60.6715,201.169,276.125,62.2777,175.528,324.401,38.6356
7059.0,0.0,355.466,-35.6281,559.224,367.876,24.787,387.309,375.335,81.8456,239.27,292.689,252.30975,95.9622,328.675,190.402,149.673,316.742,304.366,61.6184,206.862,277.67499999999995,62.62,181.782,326.163,38.3364
7060.0,0.0,355.793,-36.1475,560.003,369.087,24.271,387.945,377.697,81.6786,240.634,298.03,253.262,96.61,333.05,190.922,150.586,322.415,305.29,62.8334,212.41,279.225,61.8442,188.363,327.925,38.0376
7061.0,0.0,355.933,-36.7188,560.782,370.634,23.8743,388.9325,380.02,81.4799,241.232,303.263,254.023,96.9374,337.658,191.404,152.0985,328.06,306.033,64.09763333333333,218.165,280.775,61.1782,194.792,329.757,38.1771
7062.0,0.0,355.808,-37.3646,561.069,371.526,23.5555,389.92,382.76,81.4002,242.6595,308.644,254.6,97.8202,341.546,191.787,153.611,333.993,306.876,65.36186666666666,224.011,282.2621538461538,61.4434,201.317,331.584,37.9373
7063.0,0.0,355.633,-37.9133,561.408,372.404,22.9748,390.479,385.194,81.1403,244.087,313.905,255.319,99.0492,345.48,192.117,153.327,340.258,307.676,66.6261,229.881,283.7493076923077,61.5121,208.035,333.322,37.8356
7064.0,0.0,355.419,-38.4425,561.888,373.959,22.8584,391.308,387.669,81.0573,245.102,319.507,256.2955,100.3576,350.444,192.751,154.77533333333332,346.274,308.218,67.92085,236.3,285.2364615384615,61.5993,215.033,335.0745,37.5524
7065.0,0.0,355.335,-38.9681,562.23,375.257,22.3841,392.079,390.022,80.538,246.265,324.705,257.272,101.666,354.958,193.209,156.22366666666667,352.299,308.691,69.2156,241.965,286.72361538461536,61.6012,221.654,336.827,37.1615
7066.0,0.0,355.328,-39.4935,562.659,375.997,22.2059,392.85,392.562,80.5485,247.428,330.292,257.929,102.7805,359.199,193.365,157.672,358.334,308.917,70.60979999999999,248.176,288.21076923076924,61.3759,228.555,338.602,36.4718
7067.0,0.0,355.355,-39.9147,563.57,376.659,21.6814,393.076,394.829,80.3227,248.306,335.668,258.324,103.895,363.493,193.511,158.533,364.526,308.988,72.00399999999999,254.034,289.6979230769231,61.5144,235.581,340.284,35.7151
7068.0,0.0,355.354,-40.4921,564.21,377.952,21.0324,394.112,397.496,79.9749,249.4375,341.027,258.852,105.082,367.952,193.599,159.482,370.604,309.307,73.3982,260.173,291.1850769230769,61.7382,242.36,341.966,36.0464
7069.0,0.0,355.336,-40.8658,564.512,379.118,20.4498,395.08,399.728,79.9302,250.569,346.564,259.257,106.045,372.21,193.704,160.245,376.817,309.482,74.7924,266.175,292.67223076923074,62.0013,249.548,343.765,36.38
7070.0,0.0,355.294,-41.3384,564.832,380.183,20.2472,395.95,402.318,79.4141,251.7083333333333,352.029,259.49,107.008,376.317,193.59,161.22,382.962,309.547,75.8343,272.307,294.1593846153846,62.3214,257.121,345.564,36.7591
