Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
22734.0,0.0,323.081,-81.2421,571.58,354.294,-13.9108,420.843,390.255,66.4554,297.502,342.413,281.333,220.104,364.504,197.28671111111112,250.995,379.422,337.08000000000004,174.544,265.533,314.091,168.628,236.957,349.613,127.992
22735.0,0.0,321.96,-80.3127,570.932,352.651,-12.955,420.349,387.682,67.64304999999999,297.088,337.326,282.1145,220.132,360.239,198.2612,251.125,373.893,338.22,175.107,259.841,314.595,168.804,231.458,349.855,129.212
22736.0,0.0,321.0,-79.3836,570.723,351.151,-11.6394,420.62,384.347,68.8307,296.2875,332.27,282.896,220.296,356.301,199.2356888888889,251.411,368.317,339.302,175.618,254.516,315.13,169.104,225.611,350.44,130.232
22737.0,0.0,320.065,-78.4259,570.529,349.275,-10.5289,419.393,381.645,70.12594999999999,295.487,327.303,283.71,220.2,351.698,200.21017777777777,250.511,362.571,340.384,175.338,248.601,315.232,170.049,219.278,350.926,130.557
22738.0,0.0,319.077,-77.2866,570.419,347.037,-9.49098,418.192,378.586,71.4212,294.974,322.721,284.578,219.605,347.281,201.18466666666663,250.607,357.46,341.45500000000004,175.741,243.306,315.692,170.171,213.473,351.3,131.06
22739.0,0.0,318.125,-76.2076,570.399,345.498,-8.12067,418.084,375.898,72.6559,294.379,317.04,285.357,220.368,343.244,202.15915555555557,250.361,351.745,342.526,175.827,237.793,316.293,170.924,207.5,351.6,132.281
22740.0,0.0,316.899,-75.1101,570.432,343.985,-6.76473,418.114,372.936,73.8906,293.943,311.693,285.803,220.786,338.888,203.13364444444443,249.888,345.618,343.185,176.001,232.518,316.787,171.258,201.69,351.886,132.502
22741.0,0.0,315.948,-74.1255,570.385,341.399,-5.91446,417.902,369.66,75.19885,293.179,306.758,286.635,220.602,334.881,204.1081333333333,250.015,340.135,344.213,175.973,226.669,317.019,171.863,195.453,352.29,133.591
22742.0,0.0,314.999,-73.0469,570.225,339.997,-4.51824,417.318,366.752,76.5071,292.795,301.553,287.478,220.411,330.338,205.0826222222222,249.107,334.763,345.241,176.544,220.934,317.273,172.528,189.517,352.747,134.589
22743.0,0.0,313.984,-71.8446,570.241,337.828,-3.405995,416.847,363.833,77.77136666666667,291.878,296.159,287.997,220.252,325.883,206.0571111111111,248.893,329.262,346.089,176.247,215.509,317.657,173.31,183.317,352.826,134.93
22744.0,0.0,312.805,-70.6555,570.354,335.67,-2.29375,415.963,360.521,79.03563333333332,291.558,290.939,288.565,220.57,321.507,207.0316,248.794,323.115,346.939,176.56,209.55,318.091,173.577,176.971,352.812,135.576
22745.0,0.0,311.712,-69.3963,570.393,333.736,-0.7828475000000001,415.923,357.43,80.2999,291.289,285.864,289.369,220.653,317.054,208.00608888888888,248.057,317.427,347.575,176.586,204.098,318.424,173.756,170.934,352.881,136.38
22746.0,0.0,310.653,-68.2062,570.408,332.04,0.728055,415.823,354.559,81.73184375,290.771,280.652,290.057,220.359,312.761,208.98057777777777,248.294,311.44,348.688,176.426,198.503,318.695,174.366,164.719,353.174,137.359
22747.0,0.0,309.371,-66.8839,570.089,329.597,2.14228,415.549,351.288,83.1637875,290.205,275.123,290.798,220.238,308.151,209.95506666666665,247.897,305.881,349.473,176.118,193.354,318.874,174.695,158.67,353.275,137.562
22748.0,0.0,308.274,-65.7128,570.027,327.516,3.36388,414.786,347.966,84.59573125,289.37,269.592,291.228,220.236,303.462,210.92955555555557,247.095,299.834,350.438,176.196,186.663,318.94,175.059,152.462,353.258,138.237
22749.0,0.0,307.111,-64.3028,570.007,325.704,4.8093433333333335,414.628,344.761,86.02767499999999,289.235,264.334,291.815,220.264,299.083,211.9040444444444,247.528,294.32,351.223,176.412,181.109,318.998,175.319,146.458,353.268,138.96
22750.0,0.0,306.125,-62.8948,570.143,323.757,6.254806666666667,414.511,341.77,87.45961874999999,288.536,258.808,292.529,220.245,294.492,212.8785333333333,247.336,288.232,351.768,176.528,175.234,318.979,175.766,140.351,353.228,139.586
22751.0,0.0,304.818,-61.4556,570.002,321.5,7.70027,414.373,338.541,88.89156249999999,288.495,253.469,293.103,220.098,289.955,213.85302222222225,247.017,282.107,352.568,176.298,169.585,319.065,176.058,134.398,352.972,140.013
22752.0,0.0,303.616,-60.1928,570.044,319.151,9.114985,413.851,335.101,90.32350625,288.074,247.97,293.38,220.117,285.403,214.8275111111111,247.33,275.959,353.207,176.199,163.79,319.221,175.616,128.235,352.843,140.271
22753.0,0.0,302.386,-58.6605,570.02,317.024,10.5297,413.239,332.011,91.75545,287.896,242.146,293.965,220.024,280.633,215.802,246.422,270.281,353.971,175.966,158.109,319.438,176.086,122.303,352.701,140.331
22754.0,0.0,301.192,-57.2543,570.098,314.55,12.178433333333333,412.966,328.617,93.18739375,287.15,236.633,294.503,219.891,275.771,216.7205,246.039,264.495,354.867,176.583,152.533,319.535,176.153,116.129,352.601,140.861
22755.0,0.0,299.815,-55.8999,570.192,312.707,13.827166666666669,413.158,325.105,94.6193375,286.219,231.241,294.948,219.829,271.044,217.639,246.319,258.42,355.078,176.543,146.614,319.654,176.389,110.218,352.352,140.924
22756.0,0.0,298.616,-54.5739,570.177,310.639,15.4759,412.909,321.664,96.05128125,286.347,225.814,295.52,220.08,266.223,218.5583333333333,245.849,251.938,355.668,176.75,140.972,319.519,176.575,104.243,352.106,140.68
22757.0,0.0,297.104,-53.1243,570.23,308.027,16.8241,412.623,318.325,97.483225,285.717,220.239,295.805,219.915,261.395,219.47766666666664,245.501,245.837,356.245,176.422,135.082,319.414,176.068,98.1707,351.709,140.904
22758.0,0.0,295.651,-51.6381,570.262,305.457,18.42665555555556,412.52,314.9,98.91516875,285.864,214.602,296.059,219.949,256.618,220.397,245.555,239.794,356.846,176.476,129.133,319.117,175.803,92.0047,351.128,141.101
22759.0,0.0,294.519,-50.0869,570.333,303.64,20.029211111111117,412.257,311.481,100.3471125,285.224,208.636,296.247,220.029,251.894,221.019,245.832,234.105,357.397,176.841,123.213,318.791,175.927,85.7541,350.621,141.226
22760.0,0.0,293.048,-48.5469,570.289,301.176,21.631766666666667,412.072,308.248,101.77905625,285.52,203.218,296.81,219.754,247.057,221.8165,244.906,228.358,358.146,177.096,117.5,318.456,175.89,79.8331,350.043,141.043
22761.0,0.0,291.641,-47.1993,570.226,298.446,23.23432222222222,411.625,304.347,103.211,285.149,197.717,297.231,219.797,242.219,222.614,245.105,222.294,358.523,176.985,111.519,318.163,176.093,73.3077,349.337,141.169
22762.0,0.0,290.316,-45.62335,570.287,296.312,24.83687777777778,412.16,301.17,104.636125,285.223,192.431,297.573,219.523,237.335,223.38833333333332,245.14,215.847,358.948,176.955,105.716,317.798,175.926,67.3399,348.776,141.347
22763.0,0.0,288.618,-44.0474,570.266,293.647,26.439433333333334,411.597,297.356,106.06125,284.127,186.777,297.818,219.245,232.638,224.16266666666667,244.434,209.932,359.383,176.852,100.154,317.326,175.746,61.495,348.161,141.452
22764.0,0.0,287.218,-42.5819,570.295,291.184,28.041988888888888,410.939,293.511,107.486375,283.712,180.923,298.004,219.403,227.538,224.937,243.575,203.869,359.917,176.67,94.0222,316.965,175.967,55.1517,347.505,141.824
22765.0,0.0,285.72,-40.89765,570.326,288.984,29.64454444444444,411.518,290.193,108.9115,283.326,175.214,297.889,219.321,222.723,225.645,243.155,197.934,359.955,176.499,88.4225,316.776,175.9,49.4405,347.08,141.684
22766.0,0.0,284.268,-39.2134,570.554,286.1585,31.2471,410.768,286.452,110.336625,283.555,169.354,297.885,218.829,217.804,226.161,243.074,191.805,360.159,177.308,82.3394,316.31,175.608,42.968,346.376,141.948
22767.0,0.0,282.757,-37.60235,570.579,283.333,32.564,410.583,282.64,111.76175,283.008,163.867,298.157,218.23,212.808,226.945,242.624,185.977,360.273,177.091,76.4492,315.975,176.077,36.9877,346.145,142.676
22768.0,0.0,281.055,-35.9913,570.629,281.086,34.1384,411.014,279.434,113.186875,283.4,158.109,298.34,217.895,207.921,227.729,242.206,179.937,360.544,177.145,70.8376,315.464,175.989,31.1445,345.568,142.584
22769.0,0.0,279.191,-34.5452,570.474,278.175,35.7128,410.515,275.201,114.612,282.293,152.47,298.345,217.371,202.874,228.219,241.984,173.921,360.534,176.942,65.0026,315.146,175.685,24.9209,345.132,143.173
22770.0,0.0,277.473,-32.952600000000004,570.48,275.168,37.2872,410.39,271.715,115.98514285714283,282.406,146.695,298.227,217.351,198.084,228.826,241.999,168.029,360.521,176.936,58.8669,314.81,175.798,18.9323,344.588,143.257
22771.0,0.0,275.762,-31.36,570.498,272.885,38.9195,410.545,267.928,117.35828571428571,281.625,141.304,298.253,217.363,193.269,229.504,241.41,161.957,360.693,176.72,53.1171,314.353,175.541,12.6883,344.104,143.6
22772.0,0.0,273.998,-29.65943333333333,570.676,269.977,40.5518,410.115,263.964,118.73142857142857,281.81,135.84,298.211,217.212,187.962,229.92,240.744,156.183,360.593,176.233,47.3137,313.772,175.733,6.39942,343.489,143.918
22773.0,0.0,272.29,-27.958866666666665,570.861,267.149,42.1841,410.275,260.029,120.10457142857145,281.5,130.366,298.065,216.701,182.887,230.613,240.744,150.147,360.589,176.487,41.415,313.228,176.09,0.365765,342.898,144.062
22774.0,0.0,270.384,-26.2583,570.627,264.321,43.750725,410.126,256.362,121.47771428571428,281.576,124.468,297.918,216.347,177.749,230.992,240.919,144.012,360.632,176.391,35.7614,312.669,175.909,-5.39031,342.367,144.332
22775.0,0.0,268.603,-24.48193333333333,570.815,261.379,45.317350000000005,409.831,252.412,122.85085714285714,281.296,118.686,297.724,216.101,172.714,231.557,240.108,138.409,360.392,176.386,30.09,312.15,175.806,-11.6522,341.639,144.309
22776.0,0.0,266.818,-22.705566666666662,571.004,258.437,46.883975,409.885,248.393,124.224,280.668,112.935,297.502,216.019,167.814,232.157,239.624,132.541,360.526,176.556,24.1243,311.523,176.009,-17.8228,340.754,144.077
22777.0,0.0,264.936,-20.9292,570.893,255.4375,48.4506,409.814,244.568,125.578,280.239,107.129,297.085,215.464,162.96,232.67,239.701,126.398,360.217,176.147,18.2072,310.877,176.128,-24.1083,339.954,144.072
22778.0,0.0,262.884,-19.2194,571.017,252.438,49.99685,409.792,240.905,126.932,280.462,101.272,296.831,214.879,157.572,232.892,239.43,119.741,359.649,176.537,12.6067,310.228,175.967,-30.4107,338.966,144.392
22779.0,0.0,260.887,-17.5096,571.331,249.568,51.5431,409.742,236.851,128.286,280.506,95.6994,296.725,213.91,152.484,233.315,238.653,113.666,359.486,176.618,6.86367,309.427,175.82,-36.3476,337.962,144.591
22780.0,0.0,259.143,-15.7998,571.219,246.602,53.08935,409.634,232.36,129.64,279.928,89.9402,296.353,213.354,147.237,233.806,237.427,107.495,359.405,175.721,0.852902,308.539,175.671,-42.5015,336.956,144.451
22781.0,0.0,257.074,-14.1647,571.169,243.892,54.6356,409.761,228.468,130.81,279.35,84.215,296.11,213.636,142.157,234.228,237.153,101.187,359.158,175.727,-4.78131,307.58,175.179,-48.7332,336.005,144.077
22782.0,0.0,255.211,-12.4919,571.244,240.737,55.9836,409.146,223.647,131.965,278.489,78.6013,295.734,213.688,137.062,234.543,237.176,95.0797,358.987,175.957,-10.4227,306.683,174.81,-54.6957,334.94,143.917
22783.0,0.0,253.192,-10.8191,571.116,237.582,57.3264,409.129,218.948,132.926,277.997,72.6629,295.211,213.225,132.135,234.813,237.343,89.0184,358.855,175.906,-16.3991,305.644,173.957,-60.7237,333.899,143.96
22784.0,0.0,251.309,-9.12531,571.167,234.427,58.6692,408.647,214.673,134.1735,277.793,66.8657,294.945,212.588,126.793,235.274,236.814,83.0212,358.666,175.727,-22.7058,304.578,173.916,-67.109,332.657,144.236
22785.0,0.0,249.281,-7.431520000000001,571.294,231.272,60.3244,409.048,210.326,135.421,276.671,61.2363,294.544,211.849,121.431,235.73,236.576,76.7464,358.448,176.177,-28.6403,303.648,173.514,-73.2108,331.4,144.135
22786.0,0.0,247.003,-5.73773,571.464,227.94933333333333,61.9796,408.828,205.98021052631577,136.59842105263158,276.67815789473684,55.4637,294.171,211.641,115.848,235.874,236.802,70.5927,358.094,176.373,-34.5195,302.633,173.53,-79.4732,330.205,144.339
22787.0,0.0,244.961,-4.017038333333334,571.219,224.6266666666667,63.2015,408.88,201.6344210526316,137.77584210526314,276.6853157894737,49.5758,293.715,211.694,110.457,236.134,236.807,64.6028,357.733,176.233,-40.5901,301.503,173.538,-85.4906,328.878,144.386
22788.0,0.0,242.834,-2.296346666666667,571.324,221.304,64.8224,409.051,197.28863157894736,138.95326315789472,276.69247368421054,43.6964,293.326,211.455,105.408,236.337,236.568,58.5436,357.442,176.119,-46.2633,300.489,173.114,-91.869,327.476,144.519
22789.0,0.0,240.52,-0.575655,571.118,217.85584615384616,66.4433,408.844,192.94284210526317,140.1306842105263,276.6996315789474,37.6652,292.795,211.193,100.264,236.774,236.155,52.2237,357.115,176.626,-52.1425,299.504,172.861,-97.9803,326.209,144.971
22790.0,0.0,238.489,1.19309875,570.592,214.40769230769232,67.7873,409.25,188.59705263157892,141.3081052631579,276.7067894736842,31.822,292.335,210.869,95.2917,237.046,235.98,46.016,356.753,176.749,-57.9067,298.24,172.89,-103.93,324.938,144.924
22791.0,0.0,236.111,2.9618525,571.021,210.95953846153847,69.35885,408.468,184.25126315789475,142.48552631578946,276.71394736842103,26.2162,292.066,210.264,89.8278,237.278,234.807,39.8391,356.397,176.614,-63.6522,297.208,172.658,-110.332,323.492,145.314
22792.0,0.0,234.156,4.73060625,571.146,207.51138461538463,70.9304,408.506,179.90547368421053,143.66294736842104,276.7211052631579,20.6056,291.655,209.941,84.458,237.531,234.417,33.912,355.934,176.168,-69.5144,296.101,172.318,-116.427,321.995,145.785
22793.0,0.0,231.748,6.49936,570.846,204.0632307692308,72.3021,408.443,175.5596842105263,144.84036842105263,276.7282631578948,14.9454,291.18,209.614,79.275,237.759,234.462,27.4777,355.377,176.53,-75.5324,294.973,172.149,-122.507,320.561,145.682
22794.0,0.0,229.34,8.28979090909091,571.286,200.6150769230769,73.75068,408.721,171.21389473684212,146.01778947368422,276.7354210526316,9.00053,290.733,209.923,74.1717,237.83,234.833,21.1112,355.01,176.606,-81.2568,293.755,172.433,-128.394,319.152,145.819
22795.0,0.0,226.955,10.08022181818182,571.011,197.16692307692307,75.19926,409.087,166.8681052631579,147.19521052631578,276.74257894736843,3.27268,290.224,209.747,68.9258,237.97,234.654,14.8362,354.658,176.746,-86.962,292.86,172.393,-134.429,317.631,146.094
22796.0,0.0,224.563,11.870652727272727,570.779,193.71876923076923,76.64784,409.072,162.52231578947368,148.37263157894736,276.7497368421053,-2.56579,289.592,209.338,63.5357,238.307,234.382,8.81694,354.373,176.366,-92.555,291.513,172.093,-140.205,316.226,145.889
22797.0,0.0,222.274,13.661083636363635,571.021,190.27061538461535,78.09642,408.847,158.1765263157895,149.55005263157895,276.7568947368421,-8.29598,289.164,208.966,58.1519,238.514,234.321,2.71244,354.048,176.321,-98.4244,290.332,172.2,-146.242,314.814,146.266
22798.0,0.0,219.7165,15.451514545454543,571.035,186.82246153846157,79.545,408.619,153.83073684210527,150.72747368421054,276.764052631579,-13.9067,288.643,208.818,52.7215,238.527,234.815,-3.53592,353.621,176.669,-103.937,289.089,171.936,-152.39,313.255,146.201
22799.0,0.0,217.159,17.241945454545455,570.57,183.3743076923077,80.98275000000001,409.103,149.48494736842105,151.9048947368421,276.7712105263158,-19.2928,288.09,208.739,47.5127,238.549,234.801,-9.55661,353.136,176.738,-109.859,287.737,171.961,-158.478,311.558,146.641
22800.0,0.0,214.829,19.032376363636363,570.881,179.92615384615385,82.4205,408.817,145.13915789473683,153.08231578947368,276.7783684210526,-24.8718,287.677,208.496,42.5351,238.556,234.46,-15.5804,352.782,176.424,-115.602,286.385,172.044,-164.577,309.848,146.854
22801.0,0.0,212.223,20.82280727272727,570.955,176.478,83.8178,408.715,140.79336842105263,154.25973684210527,276.78552631578947,-30.6157,287.204,208.419,37.3213,238.885,233.986,-21.8266,352.287,175.966,-121.283,285.278,171.792,-170.823,308.39,146.419
22802.0,0.0,209.617,22.61323818181818,570.606,172.9474210526316,85.0542,408.088,136.4475789473684,155.43715789473686,276.7926842105263,-36.3231,286.664,208.604,32.0096,238.967,233.476,-28.1698,351.601,176.354,-127.041,283.981,171.64,-176.209,307.043,146.547
22803.0,0.0,207.0173333333333,24.403669090909087,570.738,169.41684210526316,86.4674,408.543,132.10178947368422,156.6145789473684,276.7998421052632,-41.9908,285.976,208.515,26.8591,238.886,233.675,-34.0714,351.083,176.413,-132.202,282.944,171.428,-181.793,305.426,146.544
22804.0,0.0,204.41766666666663,26.1941,570.547,165.88626315789477,87.6645,408.555,127.756,157.792,276.807,-47.2571,285.453,208.424,21.6435,238.843,233.926,-39.8577,350.673,176.103,-137.899,281.782,171.453,-187.79,303.888,147.201
22805.0,0.0,201.818,27.96935714285714,570.488,162.3556842105263,88.8616,408.651,124.963,158.89433333333332,278.5545,-52.8526,284.614,208.023,16.5952,238.8,234.204,-45.8318,350.182,175.839,-143.482,280.624,171.827,-193.391,302.214,147.27
22806.0,0.0,199.243,29.744614285714285,570.593,158.8251052631579,90.2851,408.596,120.99,159.99666666666667,280.302,-58.5341,284.045,207.954,11.4369,238.885,233.773,-51.8601,349.667,175.988,-148.881,279.285,171.806,-199.165,300.54,147.462
22807.0,0.0,196.668,31.519871428571427,570.54,155.29452631578948,91.7086,408.444,116.265,161.099,279.217,-63.9738,283.566,207.757,6.47108,238.989,233.393,-57.6775,349.211,176.326,-154.216,278.248,171.799,-204.574,298.887,147.975
22808.0,0.0,194.07433333333333,33.29512857142857,570.236,151.76394736842107,93.1186,408.807,111.87,161.74,279.325,-69.3882,283.001,207.405,1.49396,238.926,233.472,-63.549,348.527,176.671,-159.354,277.084,172.0,-210.189,297.244,147.931
22809.0,0.0,191.48066666666668,35.07038571428571,570.161,148.23336842105263,94.1594,408.709,107.596,162.656,279.055,-74.624,282.421,207.133,-3.46286,238.787,233.449,-69.2965,347.786,176.717,-164.735,275.8575,171.811,-215.58,295.631,148.262
22810.0,0.0,188.887,36.845642857142856,570.111,144.70278947368422,95.2849,408.858,102.858,163.493,278.445,-79.8966,281.697,207.228,-8.42053,238.594,233.547,-74.9983,347.169,176.742,-169.959,274.631,171.551,-221.013,293.964,148.351
22811.0,0.0,186.2933333333333,38.6209,569.821,141.17221052631578,96.58045,408.37,98.6578,164.107,278.959,-85.0341,281.165,207.276,-13.4955,238.553,233.276,-80.311,346.796,176.548,-175.077,273.365,171.724,-226.21,292.577,148.069
22812.0,0.0,183.69966666666667,40.3398,569.487,137.64163157894737,97.876,408.745,94.4831,165.24,278.905,-90.0323,280.678,207.056,-18.5057,238.541,232.908,-85.6658,346.464,176.243,-180.263,272.008,171.707,-231.248,290.848,147.966
22813.0,0.0,181.106,42.0587,569.841,134.11105263157896,99.2071,408.306,89.9186,166.039,278.393,-94.9255,280.175,206.547,-23.1577,238.646,232.734,-91.5095,345.882,176.274,-185.458,270.974,171.621,-236.831,289.203,148.313
22814.0,0.0,178.4142,43.7776,569.329,130.58047368421052,100.1,408.618,86.2548,166.625,279.551,-100.086,279.529,206.089,-28.0117,238.394,233.393,-96.8484,345.39,175.627,-190.724,269.714,171.286,-242.082,287.423,148.285
22815.0,0.0,175.7224,45.2852,569.152,127.0498947368421,101.258,408.103,81.83,167.451,279.232,-105.817,278.6795,206.082,-32.8381,238.433,232.499,-102.144,344.668,175.102,-195.867,268.415,171.019,-247.339,285.627,148.686
22816.0,0.0,173.0306,46.95306666666667,569.246,123.5193157894737,102.382,408.411,77.1029,167.907,278.551,-110.956,277.83,205.735,-37.4729,238.382,232.18,-107.656,343.866,174.696,-200.558,267.116,170.643,-252.473,284.101,148.69
22817.0,0.0,170.3388,48.62093333333333,568.916,119.98873684210528,103.72,407.717,72.9195,168.571,279.222,-115.786,277.253,205.44,-42.0683,238.137,232.185,-112.956,343.186,174.073,-205.45,265.878,170.528,-257.279,282.381,148.394
22818.0,0.0,167.647,50.2888,568.653,116.45815789473684,104.655,408.761,68.6061,169.36,278.144,-120.459,276.764,205.035,-46.7794,237.805,232.784,-118.307,342.62,173.8,-210.454,264.535,170.35,-262.24,280.775,148.326
22819.0,0.0,164.9998,51.813,568.607,112.92757894736845,105.62,408.369,64.798,169.879,278.948,-125.011,276.308,204.631,-51.3866,237.713,232.516,-123.457,342.078,173.495,-215.009,263.527,170.163,-267.186,279.074,147.93
22820.0,0.0,162.3526,53.45145,568.618,109.397,106.503,408.706,61.219,170.619,279.418,-129.517,275.594,204.232,-56.0376,237.517,231.964,-128.425,341.456,173.076,-219.465,262.342,169.741,-271.952,277.559,147.496
22821.0,0.0,159.7054,55.0899,568.117,106.1545,107.589,408.003,56.682,171.27,278.212,-133.757,274.89,203.63,-60.2124,237.378,232.048,-133.472,340.64,172.547,-223.747,261.004,169.217,-276.633,275.838,146.921
22822.0,0.0,157.0582,56.5074,567.784,102.912,108.708,408.348,52.7218,171.684,278.7,-138.461,274.181,203.372,-64.7332,237.077,231.891,-138.731,339.761,171.847,-228.168,259.893,168.618,-281.045,274.187,146.544
22823.0,0.0,154.411,58.103,567.878,99.5677,109.774,408.256,48.5072,172.339,278.114,-143.292,273.401,202.95,-69.0938,237.083,231.23,-144.02,338.771,171.674,-232.819,258.753,168.128,-285.173,272.764,145.703
22824.0,0.0,151.914,59.6986,567.508,96.2234,110.696,408.242,44.3988,172.712,278.246,-148.056,272.76,202.351,-73.5779,236.89,230.732,-149.041,338.077,171.577,-237.137,257.475,167.453,-289.537,271.13,145.094
22825.0,0.0,149.417,61.2906,567.088,93.0104,111.46,407.647,40.9346,173.312,278.095,-152.685,272.208,201.878,-77.394,236.555,230.904,-153.624,337.448,171.055,-241.512,256.239,166.931,-293.831,269.708,144.899
22826.0,0.0,146.7975,62.7988,567.04,89.7974,112.341,407.717,36.8075,173.592,277.158,-156.761,271.392,201.656,-81.6231,236.183,230.699,-158.212,336.706,170.65,-246.264,254.851,166.2,-297.766,267.967,144.035
22827.0,0.0,144.178,64.4115,567.049,86.5844,113.198,407.915,33.5138,174.069,278.019,-160.368,270.624,200.956,-85.5131,235.831,230.07,-162.358,336.046,169.826,-250.56,253.463,165.594,-302.204,266.226,143.615
22828.0,0.0,141.54466666666667,65.8487,566.708,83.3714,114.207,407.495,29.6842,174.484,277.419,-164.516,269.931,200.36,-89.5655,235.564,229.84,-166.619,335.12,168.956,-254.468,252.38,164.921,-306.271,264.477,143.033
22829.0,0.0,138.91133333333332,67.1713,566.216,80.1584,115.175,407.313,26.2237,174.828,277.881,-169.618,269.118,200.427,-94.1337,235.12,229.531,-170.717,334.561,168.299,-257.897,251.42,164.469,-310.668,262.82,142.713
22830.0,0.0,136.278,68.6885,566.198,77.10315,116.017,407.18,22.6734,175.286,277.401,-173.782,268.38,199.596,-97.7184,234.789,229.394,-175.553,333.854,168.105,-261.648,250.147,164.093,-314.653,261.3,142.193
22831.0,0.0,133.72899999999998,70.2238,566.075,74.0479,116.89,407.366,19.2028,175.582,277.413,-177.216,267.665,198.337,-101.305,234.445,229.105,-180.131,333.052,167.735,-265.543,248.87,163.312,-318.251,259.611,141.188
22832.0,0.0,131.18,71.7281,565.765,70.94579999999999,117.438,406.919,15.5523,175.929,277.234,-180.825,266.86,197.986,-105.225,234.347,228.457,-184.557,332.037,167.009,-269.83,247.5065,162.611,-322.0,258.183,140.34
22833.0,0.0,128.625,73.087,565.533,67.8437,118.345,407.051,11.7727,176.05,277.23,-184.818,266.055,197.61,-108.682,233.842,227.809,-188.473,331.269,165.851,-273.637,246.143,161.733,-325.73,256.486,139.89
22834.0,0.0,126.07,74.3857,565.544,64.78790000000001,118.969,406.949,8.63569,176.553,276.694,-188.598,265.374,196.734,-112.453,233.556,226.783,-192.159,330.472,164.759,-276.799,245.187,160.612,-329.407,254.83,138.976
22835.0,0.0,123.515,75.9797,565.539,61.7321,119.987,407.382,5.38604,176.809,276.59,-192.244,264.811,195.751,-116.345,232.895,226.995,-195.726,329.78,164.503,-280.199,244.075,160.18,-332.809,253.031,137.979
22836.0,0.0,120.8475,77.175,564.9,58.8387,120.732,407.179,1.55025,176.949,276.27,-195.794,263.956,194.914,-119.406,232.799,225.853,-199.815,329.031,164.166,-283.8,242.724,159.667,-336.62,251.518,137.993
22837.0,0.0,118.18,78.5505,564.781,55.8685,121.192,407.192,-1.20035,177.289,276.217,-199.503,263.113,194.501,-122.792,232.354,225.674,-203.903,328.016,163.0,-287.34,241.373,158.756,-339.512,250.136,137.06799999999998
22838.0,0.0,115.76,79.9545,564.881,52.8983,122.179,407.93,-4.58557,177.627,275.592,-202.803,262.27,193.737,-126.289,231.934,225.302,-207.566,327.362,161.8665,-290.642,240.235,157.528,-343.177,248.4745,136.143
22839.0,0.0,113.262,81.401,564.744,49.924800000000005,122.447,407.632,-7.59413,177.904,275.906,-206.397,261.76,193.1,-129.4,231.676,224.52,-211.469,326.34,160.733,-293.973,238.892,156.978,-346.094,246.813,134.787
22840.0,0.0,110.764,82.6297,564.419,46.9513,123.043,407.957,-10.3626,178.16,275.654,-209.926,261.044,192.127,-132.985,231.312,224.689,-214.892,325.605,159.723,-297.133,237.68,156.36,-349.487,245.516,134.258
22841.0,0.0,108.2565,83.7258,564.179,44.1162,123.744,408.319,-13.2995,178.485,275.756,-212.892,260.362,191.783,-135.979,230.955,223.506,-218.227,325.063,159.789,-299.932,236.771,155.117,-352.287,243.951,132.71
22842.0,0.0,105.749,85.1741,564.406,41.3147,124.191,407.782,-16.4731,178.829,274.763,-216.18,259.558,190.872,-139.069,230.539,223.2,-221.632,324.534,158.75,-303.516,235.418,154.003,-356.039,242.263,131.961
22843.0,0.0,103.2816,86.3802,564.236,38.7742,124.964,408.179,-19.3759,179.016,275.126,-219.571,258.7315,189.7795,-142.478,230.035,222.796,-225.586,323.456,157.595,-306.345,234.065,152.881,-358.609,240.869,130.959
22844.0,0.0,100.8142,87.406,563.845,35.8315,125.638,407.703,-22.4152,179.329,274.547,-222.844,257.905,188.687,-145.022,229.799,222.136,-228.956,322.378,156.44,-308.826,233.113,152.305,-361.276,239.545,129.903
22845.0,0.0,98.3468,88.7153,563.884,33.4122,126.405,407.657,-25.1391,179.516,274.713,-225.49,257.387,187.961,-148.196,229.393,221.831,-231.546,321.808,156.029,-312.072,231.91,151.499,-364.347,238.101,129.049
22846.0,0.0,95.9172,89.9998,563.742,30.8008,127.092,407.315,-28.0056,179.802,274.15,-228.652,256.546,187.448,-150.93,229.036,220.991,-234.904,321.012,155.227,-314.794,230.659,150.22899999999998,-366.867,236.675,127.69
22847.0,0.0,93.6561,91.3032,563.875,28.129,127.687,407.039,-30.8169,179.997,274.038,-231.158,255.714,186.545,-154.118,228.655,220.327,-238.429,320.146,154.33,-317.684,229.395,148.959,-369.607,235.31,127.084
