Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
11641.0,0.0,254.194,-0.798962,582.77,231.58675,61.7686,412.101,218.106,126.543,268.337,98.8628,269.202,130.585,140.21,218.433,181.193,118.6578,324.549,99.5374,10.2775,277.502,99.8178,-34.9658,304.653,82.4433
11642.0,0.0,252.389,0.840192,582.562,228.209,63.0646,411.99,213.425,127.691,267.036,91.9537,269.077,130.536,134.179,218.539,181.905,110.9564,324.603,99.7673,3.61242,276.797,100.889,-42.3823,303.435,83.1296
11643.0,0.0,250.469,2.524781,581.82,224.8096,64.3606,411.316,208.422,128.839,266.125,84.9066,268.771,130.773,127.968,218.844,181.618,103.255,324.265,99.5936,-3.93899,275.602,101.488,-50.03,302.207,84.053
11644.0,0.0,248.716,4.20937,581.419,221.4102,65.81235000000001,411.114,203.838,129.571,266.649,78.1891,268.445,130.492,121.838,218.97,181.445,95.5536,323.825,100.03,-11.4904,274.449,101.192,-57.354,300.927,85.2177
11645.0,0.0,246.934,5.978696666666667,581.162,218.0108,67.2641,410.885,199.669,130.7165,266.417,70.9484,267.991,131.03,115.417,219.09,182.46,87.8522,323.555,100.524,-18.3156,273.58,102.425,-64.7398,299.647,86.0277
11646.0,0.0,245.245,7.748023333333334,580.715,214.6114,68.4414,410.762,195.06115789473685,131.862,266.2852631578947,63.946000000000005,267.583,131.799,109.357,219.357,182.69,80.4184,323.403,100.86,-25.2824,272.823,103.518,-72.3235,298.195,86.9355
11647.0,0.0,243.054,9.51735,580.326,211.212,69.8075,410.288,190.4533157894737,132.91694444444445,266.15352631578946,56.9436,267.164,131.887,103.359,219.376,182.028,73.2373,323.251,101.421,-32.6182,271.60299999999995,104.173,-79.6355,296.681,87.6531
11648.0,0.0,241.045,11.2532875,579.629,207.8126,71.1736,409.871,185.84547368421053,133.97188888888888,266.0217894736842,50.0756,266.774,132.228,97.0872,219.424,182.019,65.8997,322.731,101.768,-39.954,270.383,105.024,-86.6064,295.439,88.6249
11649.0,0.0,239.324,12.989225,578.996,204.4132,72.3845,409.069,181.23763157894737,135.02683333333334,265.8900526315789,43.41,266.454,132.786,91.0378,219.549,182.69,58.4033,322.227,102.098,-46.5862,269.559,105.717,-94.0147,293.885,89.9336
11650.0,0.0,237.247,14.7251625,578.625,201.0138,73.70685,409.101,176.6297894736842,136.08177777777777,265.75831578947367,36.8418,266.25,132.819,84.947,219.613,183.447,50.9069,321.938,102.487,-53.4869,268.683,106.287,-100.922,292.441,91.2423
11651.0,0.0,235.171,16.4611,578.064,197.6144,75.0292,408.697,172.02194736842105,137.1367222222222,265.6265789473684,30.0741,265.85,133.305,79.2779,219.743,183.352,44.261,321.987,102.487,-60.4016,267.345,106.776,-107.905,291.172,91.9078
11652.0,0.0,233.137,18.38391470588235,577.476,194.215,76.33595,408.4,167.41410526315792,138.19166666666666,265.4948421052632,23.3754,265.514,133.766,73.5502,219.818,183.467,37.095,321.878,102.717,-67.3699,266.007,107.318,-115.355,289.404,93.5209
11653.0,0.0,231.263,20.306729411764703,577.124,190.7056,77.6427,407.764,162.80626315789476,139.24661111111112,265.3631052631579,16.9055,265.073,133.869,67.4263,219.986,183.633,29.8561,321.461,103.681,-74.127,264.975,108.326,-122.197,287.85,94.173
11654.0,0.0,229.209,22.22954411764706,576.384,187.1962,78.9639,407.762,158.1984210526316,140.30155555555555,265.2313684210526,9.93764,264.334,134.376,61.4903,220.059,183.631,22.7408,320.979,103.307,-80.6841,263.9,108.985,-128.947,286.466,95.7765
11655.0,0.0,226.72,24.15235882352941,575.622,183.6868,80.33525,407.067,153.59057894736844,141.35649999999998,265.09963157894737,3.33036,263.87,134.735,55.5219,219.91,183.217,15.474,320.437,103.868,-87.0683,262.841,109.836,-135.962,285.036,97.0386
11656.0,0.0,224.814,26.075173529411764,574.836,180.1774,81.7066,406.863,148.98273684210528,142.41144444444444,264.9678947368421,-2.92807,263.632,134.789,49.4709,219.809,182.795,8.61431,319.875,103.842,-93.9036,261.72,110.24,-142.755,283.255,97.7675
11657.0,0.0,222.671,27.99798823529412,574.464,176.668,82.999,405.656,144.37489473684212,143.4663888888889,264.8361578947368,-9.00909,263.207,134.716,43.9463,219.884,183.09,2.10014,319.805,103.509,-100.661,260.375,111.271,-149.503,281.817,99.0033
11658.0,0.0,220.363,29.92080294117647,573.704,173.1586,84.1975,405.921,139.76705263157896,144.52133333333333,264.7044210526316,-15.7452,262.767,135.567,38.4157,219.996,183.465,-5.15972,319.049,103.842,-107.001,259.368,112.238,-155.739,280.538,99.5355
11659.0,0.0,218.136,31.84361764705882,573.19,169.6492,85.5271,405.423,135.1592105263158,145.57627777777776,264.5726842105263,-21.5477,262.432,135.616,32.6838,220.087,183.943,-12.2114,318.402,104.029,-113.304,258.324,112.68,-162.211,278.876,100.579
11660.0,0.0,215.818,33.76643235294117,572.446,166.1398,86.8567,405.938,130.55136842105264,146.63122222222222,264.44094736842106,-28.0134,261.804,136.311,26.7376,220.016,184.828,-18.8733,317.944,103.614,-119.286,257.216,113.169,-169.105,277.292,101.225
11661.0,0.0,213.78,35.689247058823526,572.131,162.6304,88.1863,405.402,125.94352631578948,147.68616666666668,264.3092105263158,-33.7851,261.312,136.469,21.4508,219.839,185.122,-25.6101,317.308,104.563,-125.377,256.053,113.827,-175.33,275.766,101.781
11662.0,0.0,211.279,37.61206176470588,571.538,159.121,89.585,405.169,121.33568421052632,148.7411111111111,264.1774736842105,-39.7402,260.796,136.311,15.7406,220.011,185.015,-31.9767,316.987,104.406,-132.024,255.118,114.533,-181.847,274.376,102.475
11663.0,0.0,209.255,39.53487647058823,571.155,155.58100000000002,90.8797,404.409,116.72784210526316,149.79605555555554,264.04573684210527,-46.2783,260.246,137.194,10.1978,220.048,184.843,-38.1773,316.562,104.049,-138.449,253.927,115.36,-187.757,272.789,103.353
11664.0,0.0,206.73833333333332,41.45769117647059,570.17,152.041,92.2274,404.81,112.12,150.851,263.914,-52.1787,259.862,137.62,4.75262,220.084,184.932,-44.9743,315.956,104.391,-144.372,252.7,115.574,-193.883,271.147,103.481
11665.0,0.0,204.22166666666664,43.380505882352935,569.5835,148.501,93.5751,404.412,106.3275,150.686,262.37350000000004,-57.9704,259.298,137.621,-0.502667,219.981,184.913,-51.1551,315.353,104.744,-150.511,251.698,115.969,-200.363,269.467,104.297
11666.0,0.0,201.705,45.303320588235295,568.997,144.961,94.7423,404.73,100.535,151.491,260.833,-64.0492,258.602,138.077,-6.00785,219.876,185.486,-57.9529,314.851,105.306,-156.205,250.656,116.633,-206.347,267.903,104.754
11667.0,0.0,199.33,47.22613529411764,568.725,141.421,96.0976,403.914,96.5463,152.65033333333335,261.158,-70.1922,258.05,138.074,-11.5947,219.58,185.916,-63.6774,314.31,105.321,-161.819,249.511,116.577,-212.226,266.381,105.05
11668.0,0.0,196.919,49.14895,568.218,137.881,97.5041,404.303,92.3523,153.80966666666666,261.244,-75.5353,257.568,137.794,-16.7658,219.469,186.533,-69.9437,313.84,105.124,-167.802,248.415,117.016,-217.463,264.768,105.249
11669.0,0.0,194.508,51.071764705882345,567.351,134.3902857142857,98.718,404.223,88.2195,154.969,262.112,-80.9735,257.029,137.562,-21.6713,219.411,186.72,-76.4784,313.071,105.612,-173.207,247.335,117.285,-223.197,263.507,105.517
11670.0,0.0,192.0495,52.994579411764704,567.032,130.89957142857142,99.8754,404.66,84.1487,156.068,262.111,-86.9072,256.555,138.127,-26.6825,219.266,186.665,-82.7792,312.403,105.884,-178.931,246.121,117.517,-228.965,261.892,106.089
11671.0,0.0,189.591,54.91739411764705,566.725,127.40885714285714,100.941,404.164,79.4254,156.819,261.514,-92.4669,256.197,138.651,-32.161,219.078,186.59,-88.2101,311.823,105.353,-184.589,245.236,118.081,-234.576,260.51,106.292
11672.0,0.0,187.03933333333333,56.84020882352941,566.44,123.91814285714284,102.318,404.226,75.6104,157.718,262.14750000000004,-97.6783,255.551,139.473,-37.2916,218.795,187.102,-94.1593,311.344,105.442,-190.033,244.184,118.226,-240.422,259.061,107.018
11673.0,0.0,184.48766666666668,58.76302352941176,565.674,120.42742857142858,103.695,403.212,70.9786,158.506,262.781,-102.872,255.007,139.475,-42.1693,218.613,187.989,-99.9438,310.912,105.573,-195.507,243.001,118.543,-246.041,257.515,107.335
11674.0,0.0,181.936,60.68583823529411,565.099,116.93671428571427,104.93,403.782,66.6362,159.441,262.76,-108.215,254.389,139.281,-47.1507,218.625,187.798,-105.489,310.398,105.508,-200.872,241.988,118.818,-251.388,256.494,107.852
11675.0,0.0,179.502,62.60865294117647,565.086,113.446,106.066,403.351,62.6939,160.229,263.192,-113.538,253.797,138.971,-52.3048,218.401,187.609,-110.999,309.825,105.462,-205.849,241.088,118.803,-256.572,255.169,108.455
11676.0,0.0,176.91633333333334,64.53146764705882,564.579,109.95528571428572,107.42,403.567,57.8947,161.051,262.002,-119.213,253.211,139.454,-57.2291,218.198,188.006,-116.22,309.154,105.308,-210.903,239.937,119.289,-261.614,253.955,108.558
11677.0,0.0,174.33066666666667,66.45428235294118,563.802,106.46457142857142,108.792,402.536,53.5527,161.912,262.131,-124.267,252.783,139.241,-61.7014,218.052,188.64,-121.371,308.437,105.388,-215.955,238.973,119.602,-266.924,252.667,108.734
11678.0,0.0,171.745,68.37709705882352,563.501,102.97385714285714,109.957,402.877,49.5367,162.649,262.874,-129.115,252.362,139.409,-66.3137,217.984,188.733,-126.515,307.94,105.576,-220.619,238.185,119.556,-271.987,251.377,108.843
11679.0,0.0,169.131,70.29991176470588,563.192,99.48314285714284,110.921,402.698,45.2192,163.579,262.085,-133.709,251.832,139.721,-71.2161,217.781,188.449,-131.628,307.569,105.563,-225.735,237.269,119.376,-276.893,250.462,108.829
11680.0,0.0,166.517,72.22272647058823,562.718,95.99242857142858,112.316,403.073,41.161,164.106,262.763,-138.484,251.391,139.476,-76.0918,217.698,188.772,-136.734,307.179,105.184,-230.849,236.281,119.457,-281.685,249.61,108.51
11681.0,0.0,163.89033333333333,74.14554117647059,562.14,92.50171428571429,113.566,402.575,36.6536,164.803,262.137,-143.543,251.007,139.547,-80.6072,217.562,189.897,-141.73,306.946,105.266,-235.972,235.427,119.768,-286.787,248.687,108.796
11682.0,0.0,161.2636666666667,76.06835588235293,561.732,89.011,114.746,402.234,32.7975,165.691,262.016,-148.419,250.709,139.457,-85.159,217.581,189.631,-146.503,306.381,104.977,-240.861,234.771,119.984,-291.539,247.651,108.92
11683.0,0.0,158.637,77.99117058823529,561.507,85.5984,115.632,401.879,28.9841,166.405,263.141,-153.202,250.304,139.215,-89.9171,217.209,189.096,-151.73,305.702,104.57,-245.618,234.278,120.03,-296.039,246.714,108.429
11684.0,0.0,155.947,79.91398529411764,561.039,82.1858,116.969,402.514,24.5736,167.356,263.143,-158.234,249.872,139.697,-93.866,217.045,189.663,-157.362,304.874,104.693,-250.251,233.366,120.323,-300.619,245.898,108.039
11685.0,0.0,153.257,81.8368,560.23,78.7732,118.273,401.669,20.815,168.171,263.031,-162.988,249.388,140.147,-98.107,216.847,189.803,-162.126,304.4,104.878,-254.648,232.621,119.939,-304.932,244.735,107.64
11686.0,0.0,150.567,83.6255,559.964,75.3606,119.298,401.379,16.4937,168.976,262.404,-167.225,249.242,139.689,-102.477,216.632,189.446,-166.621,304.049,105.175,-258.764,232.068,119.363,-309.436,243.697,107.329
11687.0,0.0,147.8968,85.4142,559.509,71.96990000000001,120.453,401.135,12.3537,169.812,262.427,-171.856,248.832,139.327,-106.647,216.49,189.94,-171.091,303.882,105.032,-263.234,231.537,118.666,-314.371,242.822,107.581
11688.0,0.0,145.22660000000002,87.2029,559.157,68.5792,121.297,401.431,8.32497,170.228,263.296,-176.317,248.268,138.759,-111.021,216.338,190.411,-175.427,303.658,104.107,-268.247,230.751,118.241,-318.695,241.926,106.871
11689.0,0.0,142.5564,88.99159999999999,558.446,65.1885,122.663,400.634,4.39219,170.983,263.088,-180.51,247.936,138.983,-115.44,216.083,190.211,-179.625,303.199,103.122,-272.937,229.972,118.106,-322.724,241.175,106.203
11690.0,0.0,139.8862,90.7803,557.523,62.2839,123.721,400.293,0.47881,171.588,263.281,-184.79,247.653,139.288,-119.556,215.84,190.4,-184.347,302.526,102.489,-277.174,229.249,117.876,-326.675,240.405,106.037
11691.0,0.0,137.216,92.55135,557.403,58.824,124.807,400.292,-2.97639,172.355,263.051,-188.973,247.577,138.928,-123.249,216.112,190.26,-189.203,302.009,102.704,-280.681,228.912,117.36,-331.109,239.775,105.391
11692.0,0.0,134.579,94.3224,557.042,55.3641,125.592,400.394,-6.84783,173.058,262.884,-193.438,247.316,138.438,-127.47,216.049,189.937,-193.436,301.682,102.99,-284.487,228.505,117.209,-335.506,239.072,104.734
11693.0,0.0,131.942,96.1015,556.416,52.3205,126.607,399.49,-10.6384,173.851,263.371,-197.496,246.92,137.406,-131.407,215.769,190.447,-196.873,301.359,102.465,-289.171,227.752,116.922,-339.33,238.376,104.502
11694.0,0.0,129.305,97.8806,555.643,49.2769,127.787,399.364,-14.6198,174.568,263.097,-200.926,246.559,136.989,-134.957,215.723,190.257,-200.986,300.887,101.392,-293.014,227.326,116.099,-342.491,237.675,103.745
11695.0,0.0,126.668,99.6597,554.869,46.06805,128.626,399.021,-18.6898,175.136,263.554,-204.794,246.325,137.025,-138.843,215.615,189.735,-205.559,300.344,100.846,-296.996,226.886,115.156,-346.859,237.152,103.519
11696.0,0.0,124.031,101.34346666666669,554.537,42.8592,129.821,398.714,-22.0612,176.03,262.719,-209.256,245.9,136.835,-142.888,215.424,189.998,-209.537,300.288,100.559,-300.79,226.146,114.827,-351.396,236.428,102.857
11697.0,0.0,121.394,103.02723333333331,554.055,39.727775,130.52,398.33,-25.436,176.46,262.65,-213.417,245.389,136.238,-146.974,215.271,190.272,-212.841,300.306,100.41,-304.449,225.592,114.394,-354.631,235.907,101.565
11698.0,0.0,118.757,104.711,553.716,36.59635,131.457,398.275,-29.0876,177.231,262.656,-216.626,245.296,135.659,-150.533,215.072,190.018,-216.6,299.933,99.6822,-308.013,225.361,113.957,-358.518,235.643,101.235
11699.0,0.0,115.94,106.017,552.753,33.464925,132.26,397.946,-32.9646,177.725,263.211,-220.618,245.263,135.794,-154.099,214.894,189.61,-221.096,299.66,99.5196,-311.524,225.024,112.992,-362.276,234.971,100.182
11700.0,0.0,113.123,107.501,552.244,30.3335,133.408,397.177,-36.4567,178.393,262.391,-224.586,244.957,135.1,-157.565,214.933,189.4,-225.061,299.656,99.2695,-315.94,224.53,112.519,-365.952,234.253,99.4254
11701.0,0.0,110.47078,108.875,551.561,27.6735,134.307,396.986,-39.765,178.705,262.18,-227.864,244.765,134.6785,-161.16,214.953,189.544,-228.072,299.553,99.839,-319.28,224.171,111.233,-368.992,233.847,98.573
11702.0,0.0,107.81856,110.389,550.995,24.8122,135.179,396.436,-43.2386,179.477,262.039,-231.742,244.617,134.257,-164.457,215.079,189.107,-231.572,299.589,98.9815,-322.706,224.02,111.133,-372.807,233.395,97.7003
11703.0,0.0,105.16634,111.991,550.277,21.9509,136.023,395.638,-46.6514,180.003,261.909,-235.315,244.516,134.198,-168.059,214.988,188.875,-235.556,299.32,98.6069,-326.309,223.435,110.598,-376.234,232.83,96.5092
11704.0,0.0,102.51412,113.183,549.614,18.8326,136.665,395.497,-49.5978,180.641,261.461,-238.607,244.627,133.041,-171.39,214.906,188.816,-239.023,299.228,98.3278,-329.32,223.083,109.203,-379.533,232.417,95.7039
11705.0,0.0,99.8619,114.705,549.015,15.7143,137.643,395.19,-53.0278,181.337,261.399,-242.53,244.173,132.446,-174.563,214.893,188.66,-242.303,299.258,98.1271,-332.945,222.595,108.123,-382.721,231.9,94.61
11706.0,0.0,97.19265,115.925,548.203,13.3039,138.6,394.335,-56.2504,181.99,261.16,-245.602,244.252,132.276,-178.2,214.85,187.586,-245.874,298.974,97.4937,-336.491,222.131,107.27,-385.967,231.477,93.6438
11707.0,0.0,94.5234,117.202,547.43,10.3492,139.365,394.047,-59.4226,182.409,260.824,-248.509,244.186,131.518,-181.251,214.724,188.224,-249.178,298.963,97.4709,-339.155,221.878,106.689,-388.957,231.232,93.004
11708.0,0.0,91.9267,118.327,546.702,7.40282,139.997,393.48,-62.4837,182.918,260.846,-251.947,243.946,131.192,-184.293,214.997,187.103,-252.007,298.929,96.7947,-342.812,221.587,106.686,-392.284,230.75,92.2803
11709.0,0.0,89.33,119.632,546.221,4.99715,140.699,392.853,-65.399,183.544,260.624,-254.707,243.918,130.778,-187.563,214.872,187.22,-255.923,298.505,96.6187,-345.397,221.392,105.5455,-395.321,230.439,91.3423
11710.0,0.0,86.80175,121.026,545.61,2.4036380000000004,141.33,392.15,-68.5038,184.051,259.947,-258.276,243.542,130.304,-190.351,215.067,186.69,-258.116,298.664,95.7384,-348.459,221.005,104.405,-398.503,230.042,90.7098
11711.0,0.0,84.2735,122.079,545.283,-0.189874,142.209,391.678,-71.4501,184.435,260.015,-261.011,243.739,129.472,-193.026,214.916,185.932,-261.691,298.493,95.5898,-350.948,220.963,103.611,-400.948,229.698,89.4007
11712.0,0.0,81.7928,123.1,544.443,-3.13277,142.903,391.18,-74.3046,184.934,259.402,-263.992,243.519,128.88,-196.281,215.085,185.956,-264.395,298.497,95.1944,-354.091,220.604,102.798,-403.808,229.458,88.5397
11713.0,0.0,79.3121,124.194,543.912,-5.54311,143.73,390.881,-77.2606,185.294,259.763,-266.726,243.52,128.054,-198.791,214.93,185.206,-267.437,298.209,95.5091,-356.712,220.441,101.739,-406.648,229.03,87.6937
11714.0,0.0,76.9898,125.369,543.1955,-8.11911,144.395,390.721,-80.1468,185.484,258.8,-269.608,243.426,127.73,-201.925,214.896,185.314,-270.297,298.238,94.6709,-359.647,220.272,101.368,-409.28,228.897,86.965
11715.0,0.0,74.8859,126.359,542.479,-10.6926,144.711,390.227,-82.9023,185.915,258.774,-272.032,243.35,126.978,-204.213,214.802,184.557,-273.001,298.061,94.9051,-361.896,220.107,100.3527,-411.772,228.63,85.8548
11716.0,0.0,72.51,127.031,541.711,-13.1976,145.456,389.778,-85.3457,186.414,258.367,-275.391,243.026,126.547,-207.191,214.725,184.981,-275.509,298.216,93.9351,-364.72,219.885,99.3374,-414.935,228.58,85.2546
11717.0,0.0,70.1341,128.144,541.396,-15.5837,145.995,388.961,-88.2559,186.727,258.165,-277.401,243.233,126.092,-209.496,214.824,184.134,-277.767,298.235,93.4982,-366.946,219.731,98.6737,-416.393,228.272,83.6357
11718.0,0.0,67.7396,129.105,541.028,-18.094,146.434,389.104,-90.4886,187.083,258.309,-280.062,242.904,124.904,-212.011,214.76,183.533,-280.491,298.034,92.8736,-370.183,219.36,97.8181,-419.178,228.084,82.7371
11719.0,0.0,65.3079,130.056,540.611,-20.3943,147.061,388.216,-93.3517,187.473,257.821,-282.354,242.951,125.186,-214.464,214.848,183.354,-282.683,297.928,92.6675,-371.612,219.329,96.8527,-421.109,227.862,81.3254
11720.0,0.0,63.6331,131.081,540.45,-22.449,147.857,388.352,-95.53,187.703,257.716,-284.861,242.524,124.465,-216.774,214.866,182.205,-285.167,297.866,91.9991,-374.105,218.879,95.6716,-423.572,227.684,80.2685
11721.0,0.0,61.114,131.656,539.707,-24.8038,148.268,388.041,-97.8039,187.936,258.0,-286.838,242.369,124.094,-219.006,214.61,182.799,-287.013,297.81,91.6107,-376.328,218.763,94.9766,-425.765,227.577,79.3819
11722.0,0.0,59.1206,132.36,539.25,-26.9583,148.611,387.646,-100.233,188.346,256.945,-289.417,242.239,123.221,-221.201,214.74,181.815,-289.196,297.421,90.406,-378.103,218.547,94.144,-427.778,227.149,78.2162
11723.0,0.0,57.0631,133.2,538.933,-28.7546,149.336,387.802,-102.279,188.383,257.297,-291.528,241.798,122.699,-223.227,214.61,180.829,-291.064,297.357,90.5764,-380.404,218.25,92.97335,-429.862,226.902,76.8285
11724.0,0.0,54.8956,133.86,538.424,-31.4827,149.449,387.062,-104.892,188.66,257.451,-293.071,241.766,121.414,-225.458,214.362,181.49,-293.419,297.115,89.7604,-381.921,218.11,91.8027,-431.617,226.877,75.4444
11725.0,0.0,53.0289,134.737,538.463,-33.5084,149.859,387.059,-106.586,188.919,256.2,-295.142,241.458,120.901,-227.515,214.227,181.327,-294.569,296.85,88.5975,-383.92,217.783,90.98895,-432.775,226.567,74.00635
11726.0,0.0,51.1901,135.395,538.013,-34.6793,150.384,387.203,-108.941,188.942,257.309,-297.553,241.214,120.526,-229.041,214.044,180.056,-296.701,296.463,88.2591,-386.072,217.758,90.1752,-435.099,226.302,72.5683
11727.0,0.0,48.8885,136.026,537.542,-36.9788,150.369,386.109,-110.647,189.095,256.985,-298.825,241.204,119.857,-231.172,213.702,179.656,-298.227,296.326,87.8659,-387.849,217.663,88.8407,-436.225,226.544,71.6672
11728.0,0.0,47.3058,136.618,537.531,-39.1399,150.788,386.294,-112.327,189.174,255.99,-300.733,240.686,119.026,-233.414,213.594,180.335,-299.793,296.035,86.598,-389.469,217.31,87.48925,-437.442,226.112,70.08715
11729.0,0.0,45.5847,137.182,537.28,-40.4824,151.16,385.889,-114.589,189.212,256.28,-302.253,240.373,118.229,-234.601,213.464,179.032,-301.317,295.774,85.584,-391.069,217.152,86.1378,-438.805,225.901,68.5071
11730.0,0.0,43.5205,137.703,536.674,-42.5666,151.341,385.267,-116.124,189.174,256.275,-303.937,240.399,117.578,-235.818,213.097,178.092,-302.22,295.743,85.0373,-392.268,217.097,85.0592,-440.353,225.825,67.1294
11731.0,0.0,41.7671,138.251,536.459,-44.4275,151.586,385.647,-117.57,189.206,255.654,-305.528,240.3,117.032,-237.498,212.841,178.031,-303.874,295.281,83.7668,-393.581,216.821,83.8119,-441.504,225.898,65.9153
11732.0,0.0,40.1501,138.825,536.207,-45.6936,151.872,385.263,-119.228,189.379,255.215,-306.86,240.194,115.856,-239.542,212.528,177.943,-304.791,295.022,83.0198,-394.855,216.64,82.07395,-442.342,225.41,64.063575
11733.0,0.0,38.2852,139.365,535.889,-47.3067,152.248,384.539,-120.969,189.428,254.91,-308.4,239.958,115.25,-240.836,212.507,177.111,-305.829,294.725,81.83105,-396.184,216.544,80.336,-443.432,225.053,62.21185
11734.0,0.0,36.6557,139.958,535.689,-49.3476,152.47,384.67,-122.331,189.198,255.077,-309.288,239.978,114.588,-241.896,212.326,176.373,-306.831,294.436,80.6423,-397.276,216.654,79.5799,-444.054,225.003,60.360125
11735.0,0.0,35.1844,140.334,535.714,-50.6779,152.75,384.558,-123.754,189.248,254.611,-310.893,239.902,113.3775,-242.858,211.9,175.846,-307.739,294.088,80.2138,-398.269,216.523,78.08670000000001,-444.85,224.963,58.5084
11736.0,0.0,33.7648,140.702,535.113,-52.0564,152.906,383.947,-125.243,189.346,254.375,-311.759,239.39,112.167,-243.977,211.57,175.55,-309.087,293.504,78.9577,-399.13,216.244,76.5935,-445.665,224.894,57.2199
11737.0,0.0,32.0514,141.097,534.803,-53.5647,153.155,383.526,-126.54,189.283,253.882,-312.239,239.263,111.31,-244.934,211.522,175.142,-309.681,293.113,77.7692,-399.986,216.051,74.70925,-446.284,224.735,56.1323
11738.0,0.0,30.7378,141.561,534.907,-54.767,153.438,383.67,-127.515,189.083,254.088,-313.337,239.16,110.275,-246.09,211.297,174.131,-309.857,292.636,76.437625,-400.564,216.021,72.825,-447.182,224.687,54.9063
11739.0,0.0,29.3507,141.832,534.831,-55.7477,153.456,383.444,-128.779,188.857,254.064,-313.99,239.083,109.525,-247.306,211.033,172.917,-310.282,292.26,75.10605,-401.817,215.824,71.6786,-447.887,224.366,53.4906
11740.0,0.0,28.0522,142.136,534.544,-57.0819,153.415,383.124,-129.754,188.888,253.469,-314.781,239.047,109.039,-248.169,210.894,172.553,-310.572,291.776,73.774475,-402.48,215.583,71.0392,-448.038,223.603,51.96685
11741.0,0.0,26.7081,142.4,534.254,-58.4606,153.405,382.473,-130.952,188.91,252.988,-315.947,238.819,108.105,-249.42,210.54,172.682,-310.782,291.333,72.4429,-403.044,214.753,69.8105,-448.412,223.783,50.4431
11742.0,0.0,25.3504,142.659,533.97,-59.3847,153.602,382.408,-131.818,188.803,252.75,-316.585,238.542,106.96,-250.125,210.502,172.231,-310.91,290.818,71.09039999999999,-403.96,214.043,68.3478,-448.65,224.424,49.3288
11743.0,0.0,24.1222,142.915,533.994,-59.8183,153.799,382.563,-132.527,188.626,252.431,-316.656,238.326,105.936,-250.7,210.266,171.778,-311.565,290.334,69.7379,-404.624,213.555,67.3728,-449.173,224.914,48.8268
11744.0,0.0,23.1046,143.095,533.952,-61.0327,153.725,382.496,-133.249,188.519,252.182,-316.491,238.144,105.231,-250.84,210.077,171.076,-311.572,290.058,69.367,-404.852,213.694,66.386,-449.975,225.181,49.1416
11745.0,0.0,22.2008,143.402,533.814,-62.3247,153.652,382.055,-133.972,188.355,252.208,-316.59,237.995,104.602,-251.086,209.896,170.223,-311.418,289.888,68.8957,-404.681,213.719,66.1069,-450.572,225.522,49.1327
11746.0,0.0,21.1448,143.58,533.707,-63.3888,153.389,381.466,-134.584,188.171,252.258,-316.643,237.729,103.806,-251.56,209.676,169.35,-311.424,289.614,68.7037,-404.605,213.742,66.0091,-451.108,225.868,49.0782
11747.0,0.0,20.292,143.611,533.483,-63.9704,153.332,381.223,-134.922,188.108,251.865,-316.697,237.283,103.079,-251.85,209.402,168.569,-311.347,289.406,68.5556,-404.626,213.79,65.9817,-451.376,226.363,49.207
11748.0,0.0,19.2051,143.764,533.397,-64.3003,153.244,381.511,-135.196,187.924,251.47,-317.205,236.983,102.936,-252.15,209.079,167.892,-311.399,289.252,68.6288,-404.548,213.999,65.8565,-451.543,226.751,49.764
11749.0,0.0,18.5906,143.797,533.268,-64.7493,153.305,381.18,-135.13,187.775,251.02,-316.987,236.782,102.572,-252.103,208.896,167.587,-311.53,288.993,68.997,-404.684,214.09,65.763,-451.55,226.888,50.6069
11750.0,0.0,17.937,143.799,533.426,-64.684,153.444,380.745,-135.126,187.596,250.595,-316.838,236.639,102.354,-251.937,208.78,167.396,-311.567,288.656,69.0424,-404.76,214.038,65.7781,-451.521,226.631,51.4557
11751.0,0.0,17.3503,143.825,533.49,-64.8525,153.357,380.364,-135.311,187.43,250.389,-317.102,236.406,102.056,-251.627,208.661,167.249,-311.504,288.268,68.8714,-404.949,213.934,66.2,-451.58,226.292,52.3842
11752.0,0.0,16.8589,143.789,533.564,-64.8741,153.242,379.849,-135.111,187.253,249.908,-316.953,236.379,101.725,-251.486,208.469,167.04,-311.325,287.98,68.247,-404.879,213.725,67.012,-451.431,225.787,54.11755
11753.0,0.0,16.4566,143.775,533.561,-64.9197,153.074,379.575,-135.121,187.145,249.745,-316.652,236.386,101.53,-251.476,208.315,167.039,-311.007,287.64,67.6339,-404.951,213.482,68.2231,-451.113,225.28,55.8509
