Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
2967.0,0.0,-24.2334,29.5749,559.371,-105.186,63.2032,414.32,-172.232,115.653,293.87,-345.395,220.796,137.01666666666665,-279.245,167.407,212.798,-325.295,272.857,86.3739,-432.606,219.15,98.9408,-463.624,264.092,54.642
2968.0,0.0,-25.3856,30.0934,558.836,-106.429,63.2796,413.664,-172.786,115.964,293.098,-345.46,220.715,135.49933333333334,-279.895,167.335,211.506,-326.289,272.428,85.674,-432.811,218.939,97.3517,-464.609,263.531,52.98985
2969.0,0.0,-26.6947,30.479,558.417,-107.232,63.4218,412.99,-173.913,116.044,292.174,-346.029,220.489,133.982,-280.67,167.154,210.471,-326.983,272.041,85.4691,-433.854,218.62,95.7626,-465.321,262.867,51.3377
2970.0,0.0,-27.7937,30.8764,558.306,-107.486,63.6935,412.487,-175.287,115.911,291.414,-346.598,220.252,133.188,-281.995,166.836,209.566,-327.75,271.759,84.4579,-434.889,218.236,94.1735,-465.839,262.219,49.3784
2971.0,0.0,-28.8827,31.2667,558.08,-108.366,64.0133,412.615,-175.962,115.895,291.597,-347.764,220.006,132.409,-282.348,166.916,208.928,-328.183,271.493,83.3853,-435.804,217.887,92.7695,-465.609,261.439,47.4191
2972.0,0.0,-29.9661,31.6706,557.756,-110.115,64.2917,412.33,-176.608,116.185,291.484,-348.818,219.721,131.343,-282.744,166.761,208.133,-328.427,271.449,82.3127,-435.979,217.456,91.20795,-466.335,260.28,45.4598
2973.0,0.0,-31.0415,32.0192,557.353,-111.458,64.446,411.695,-177.484,116.37,291.165,-349.25,219.55,130.668,-283.636,166.598,207.64,-328.698,271.371,81.4123,-435.515,217.071,89.6464,-467.543,259.61,45.2147
2974.0,0.0,-32.2174,32.3858,557.06,-111.898,64.7941,411.098,-178.487,116.313,290.334,-349.582,219.319,129.27866666666668,-284.31,166.484,207.139,-329.36,271.097,80.2386,-435.991,216.209,88.08485,-467.849,259.613,43.9308
2975.0,0.0,-33.3363,32.6841,556.679,-112.072,65.0922,410.723,-179.09,116.19,289.825,-350.067,218.953,127.88933333333334,-284.678,166.353,206.309,-329.828,270.931,79.24185,-436.812,215.86,86.5233,-467.627,259.502,41.98925
2976.0,0.0,-34.2857,32.9223,556.257,-112.716,65.2428,410.127,-179.481,116.236,289.019,-350.125,218.744,126.5,-285.08,166.188,205.412,-329.93,270.835,78.2451,-437.083,215.603,85.5951,-468.065,259.291,40.0477
2977.0,0.0,-35.2489,33.1566,556.219,-113.854,65.2655,409.401,-179.99,116.337,288.319,-350.431,218.616,126.239,-285.814,166.015,204.358,-329.991,270.732,77.8465,-437.099,215.172,84.16786666666667,-468.808,259.116,39.7546
2978.0,0.0,-36.2353,33.4937,555.979,-114.758,65.3368,408.956,-181.144,116.141,287.537,-350.585,218.489,125.099,-286.657,165.874,203.286,-330.239,270.632,77.3798,-437.084,214.819,82.74063333333334,-469.261,258.923,39.5082
2979.0,0.0,-37.3777,33.7929,555.654,-115.384,65.5041,408.877,-181.544,116.208,286.957,-351.136,218.211,123.982,-286.666,165.943,202.283,-330.597,270.549,76.517,-436.885,214.639,81.3134,-469.523,258.67,39.1234
2980.0,0.0,-38.3419,34.0183,555.154,-116.021,65.5982,408.603,-182.222,116.211,286.982,-351.429,217.96,122.781,-286.908,165.844,201.527,-330.791,270.516,75.5234,-437.134,214.313,80.8927,-469.665,258.341,38.3341
2981.0,0.0,-39.2894,34.1244,554.774,-116.557,65.7031,407.939,-182.418,116.249,286.354,-351.569,217.763,122.275,-287.326,165.779,200.927,-331.07,270.406,74.6771,-437.476,213.903,80.363,-469.967,258.017,37.6845
2982.0,0.0,-39.931,34.3836,554.708,-117.606,65.7668,407.382,-182.708,116.207,286.022,-351.686,217.62,121.84,-287.629,165.631,200.251,-331.114,270.472,74.1278,-437.921,213.604,79.7372,-470.188,257.996,36.7835
2983.0,0.0,-40.5922,34.5179,554.727,-118.676,65.7539,407.096,-183.186,116.238,285.863,-352.033,217.397,120.998,-288.04,165.592,199.463,-331.266,270.48,73.8894,-438.542,213.387,78.9136,-469.911,257.968,35.568
2984.0,0.0,-41.3653,34.6749,554.713,-119.14,65.8761,407.08,-183.571,116.265,285.701,-352.234,217.296,120.14,-288.429,165.584,198.971,-331.401,270.545,73.536,-438.441,213.152,78.0048,-469.969,257.752,34.8772
2985.0,0.0,-42.2207,34.7509,554.786,-119.311,66.0551,407.154,-184.04,116.284,285.229,-352.287,217.083,119.131,-288.738,165.493,198.47,-331.392,270.523,73.094,-438.006,213.023,77.0557,-470.348,257.515,34.6977
2986.0,0.0,-43.2659,34.9076,554.185,-119.682,66.1961,407.187,-184.357,116.331,284.88,-352.603,216.876,118.618,-289.006,165.381,198.054,-331.188,270.645,72.586,-437.962,212.654,76.0274,-470.617,257.467,34.7074
2987.0,0.0,-43.9595,35.0061,553.918,-120.06,66.3191,407.2,-184.599,116.446,284.618,-352.623,216.796,118.216,-289.218,165.315,197.739,-331.072,270.769,72.0924,-437.823,212.391,75.434,-470.638,257.58,34.5687
2988.0,0.0,-44.5553,35.0564,553.745,-120.304,66.387,407.15,-184.838,116.468,284.37,-352.517,216.698,117.816,-289.203,165.245,197.454,-331.507,270.511,71.7588,-437.835,212.187,74.9021,-470.636,257.761,34.4987
2989.0,0.0,-45.0913,35.2463,553.78,-120.866,66.4078,406.738,-185.022,116.482,284.181,-352.085,216.568,117.061,-289.313,165.097,196.669,-331.696,270.307,71.4562,-437.864,212.195,74.6282,-470.487,257.813,34.1393
2990.0,0.0,-45.6109,35.4212,554.02,-121.067,66.3614,406.343,-185.257,116.49,283.936,-351.981,216.55,116.651,-288.98,165.097,195.994,-331.678,270.211,71.156,-437.707,212.291,74.4125,-470.715,257.84,34.2632
2991.0,0.0,-46.1185,35.5927,554.166,-121.425,66.2773,405.956,-185.369,116.579,283.813,-352.02,216.526,116.577,-288.888,165.066,195.59,-331.627,270.141,70.8212,-437.929,212.203,74.0231,-470.916,257.863,34.4325
2992.0,0.0,-46.7605,35.6463,554.323,-121.751,66.2731,405.848,-185.501,116.563,283.668,-352.084,216.495,116.592,-288.98,165.079,195.36,-331.501,270.112,70.4643,-438.298,212.27,73.9035,-471.01,257.89,34.4466
2993.0,0.0,-47.1176,35.7482,554.339,-122.046,66.1779,405.821,-185.518,116.527,283.503,-352.066,216.407,116.441,-288.998,165.075,195.235,-331.422,269.991,70.2498,-438.101,212.185,73.6076,-471.092,257.898,34.5341
2994.0,0.0,-47.5915,35.7107,554.439,-122.457,66.1699,405.692,-185.654,116.554,283.32,-352.322,216.228,116.134,-289.005,164.98,195.718,-331.302,269.93,70.1209,-437.989,212.079,73.3861,-471.094,257.895,34.5985
2995.0,0.0,-48.1731,35.5432,554.389,-122.853,66.0899,405.679,-185.692,116.557,283.291,-352.309,216.129,115.831,-288.995,165.016,195.145,-331.112,269.935,69.9335,-437.997,211.876,73.2109,-471.18,257.787,34.6787
2996.0,0.0,-48.5642,35.4602,554.59,-122.968,66.0993,405.937,-185.784,116.532,283.154,-352.346,216.073,115.531,-288.983,165.053,194.732,-330.952,269.777,69.8307,-438.018,211.829,72.9728,-471.192,257.786,34.6096
2997.0,0.0,-48.8356,35.4895,554.887,-123.258,66.0719,406.088,-185.853,116.534,282.857,-352.285,215.984,115.313,-289.022,165.095,194.623,-330.902,269.725,69.785,-437.998,211.798,72.7339,-471.226,257.736,34.696
2998.0,0.0,-49.1493,35.516,554.969,-123.524,66.0576,406.224,-185.891,116.535,282.773,-352.131,215.893,115.111,-289.053,165.025,194.52,-330.802,269.744,69.6762,-438.098,211.632,72.562,-471.194,257.739,34.6475
2999.0,0.0,-49.446,35.6112,555.085,-123.635,66.0594,406.313,-185.887,116.546,282.724,-352.127,215.859,115.0,-289.056,165.007,194.502,-330.421,269.729,69.5422,-437.93,211.614,72.3065,-471.301,257.71,34.8624
3000.0,0.0,-49.6778,35.634,555.233,-123.694,66.0797,406.329,-186.068,116.461,282.806,-352.016,215.769,114.782,-289.048,164.99,194.377,-330.409,269.708,69.5579,-437.899,211.507,72.1217,-471.306,257.784,34.9995
3001.0,0.0,-49.8718,35.5873,555.34,-123.891,66.0192,406.421,-186.117,116.408,282.76,-351.988,215.658,114.685,-289.111,164.899,194.296,-330.415,269.57,69.8034,-437.917,211.447,72.0926,-471.216,257.883,35.0751
3002.0,0.0,-50.1826,35.4896,555.518,-123.761,65.9511,406.26,-186.411,116.324,282.743,-351.949,215.581,114.596,-289.055,164.897,194.356,-330.344,269.558,69.9851,-437.817,211.561,72.1605,-471.169,258.021,35.1776
3003.0,0.0,-50.5095,35.2407,555.599,-124.153,65.9319,406.551,-186.55,116.327,282.765,-351.862,215.591,114.643,-289.165,164.865,194.368,-330.183,269.589,70.0293,-438.007,211.678,72.3113,-471.208,258.068,35.2818
3004.0,0.0,-50.7766,35.1579,555.519,-124.175,66.0115,406.68,-186.602,116.29,282.799,-351.798,215.615,114.723,-289.144,164.871,194.43,-330.116,269.514,69.9777,-437.894,211.91,72.234,-471.277,258.147,35.4783
3005.0,0.0,-50.9796,35.034,555.643,-124.297,66.0337,406.796,-186.609,116.332,282.781,-351.674,215.737,114.739,-289.197,164.927,194.601,-329.985,269.561,70.0616,-437.941,212.017,72.4456,-471.489,258.208,35.9427
3006.0,0.0,-51.194,35.0513,555.706,-124.468,66.0081,406.863,-186.349,116.462,282.683,-351.607,215.932,114.75,-289.228,164.924,194.666,-329.922,269.532,70.1413,-437.916,212.248,72.558,-471.749,258.253,36.4686
3007.0,0.0,-51.419,34.9037,555.861,-124.588,65.9374,406.954,-186.28,116.502,282.801,-351.554,216.085,114.739,-289.153,164.945,194.644,-329.911,269.614,70.2301,-437.829,212.453,72.5696,-472.101,258.31,37.0041
3008.0,0.0,-51.6688,34.8273,555.957,-124.62,65.9635,406.92,-186.364,116.512,282.912,-351.497,216.329,114.896,-289.221,164.998,194.776,-329.882,269.623,70.2143,-437.644,212.727,72.9913,-472.576,258.303,37.6344
3009.0,0.0,-51.9197,34.8543,555.999,-124.827,65.9381,407.011,-186.296,116.462,283.02,-351.412,216.543,114.974,-289.163,165.163,194.781,-329.61,269.748,69.9922,-437.754,213.074,73.4042,-473.025,258.314,38.0772
3010.0,0.0,-52.3018,34.7962,556.1,-124.879,65.9555,407.14,-186.286,116.501,283.108,-351.418,216.857,115.041,-289.139,165.242,194.766,-329.69,269.715,70.0105,-437.73,213.393,73.6011,-473.517,258.226,38.4633
3011.0,0.0,-52.3612,34.7217,556.495,-124.98,65.9099,407.116,-186.295,116.523,283.039,-351.444,217.109,115.151,-289.149,165.372,194.892,-329.595,269.903,70.081,-437.624,213.868,73.824,-473.888,258.291,38.8035
3012.0,0.0,-52.4682,34.5957,556.781,-125.031,65.9192,407.25,-186.586,116.422,283.209,-351.434,217.429,115.34,-289.097,165.516,195.001,-329.519,270.028,70.2104,-437.536,214.277,73.9431,-474.471,258.539,39.4648
3013.0,0.0,-52.5077,34.2324,557.198,-124.998,65.8783,407.265,-186.664,116.413,283.335,-351.486,217.713,115.475,-289.142,165.583,195.07,-329.424,270.244,70.169,-437.529,214.61,74.0629,-474.904,258.544,40.3104
3014.0,0.0,-52.7247,34.366,557.041,-125.016,65.8183,407.226,-186.581,116.442,283.384,-351.5,217.905,115.56,-289.106,165.704,195.137,-329.369,270.39,70.796,-437.216,214.923,74.0467,-474.884,258.445,40.5128
3015.0,0.0,-52.9217,34.3328,557.121,-125.005,65.812,407.185,-186.428,116.523,283.531,-351.602,218.031,115.937,-289.173,165.743,195.839,-329.572,270.683,70.804,-437.183,215.168,74.1731,-474.843,258.531,40.7291
3016.0,0.0,-52.8228,34.1148,557.424,-125.08,65.8222,407.273,-186.401,116.595,283.589,-351.557,218.213,116.151,-289.116,166.037,195.495,-329.042,270.86,70.6348,-437.132,215.463,74.0345,-475.115,258.408,41.0864
3017.0,0.0,-52.7711,33.8808,557.681,-125.08,65.8246,407.294,-186.287,116.684,283.653,-351.53,218.377,116.114,-289.152,166.179,195.343,-329.061,270.987,70.7448,-437.09,215.666,74.0416,-475.065,258.587,41.107
3018.0,0.0,-52.7743,33.7873,557.778,-125.055,65.8264,407.407,-186.318,116.768,283.806,-351.624,218.478,116.399,-289.167,166.367,195.476,-329.03,271.133,70.7103,-437.082,215.851,74.1359,-475.18,258.62,41.248
3019.0,0.0,-52.8113,33.703,557.798,-125.01,65.7375,407.375,-186.127,116.917,283.82,-351.405,218.719,116.501,-289.343,166.572,195.839,-328.839,271.205,70.6439,-437.026,216.073,74.179,-475.566,258.623,41.839
3020.0,0.0,-52.78,33.5675,557.94,-124.919,65.7427,407.39,-185.965,117.072,283.908,-351.357,218.912,116.476,-289.44,166.773,196.001,-329.011,271.352,71.5424,-436.935,216.297,74.0909,-475.889,258.518,42.5801
3021.0,0.0,-52.7766,33.4465,558.04,-124.908,65.7413,407.421,-185.912,117.102,283.922,-351.372,219.061,116.64,-289.482,167.027,196.243,-329.171,271.622,71.4025,-436.85,216.401,74.2642,-476.069,258.542,43.2749
3022.0,0.0,-52.6993,33.3044,558.14,-124.858,65.6441,407.485,-185.741,117.18,284.226,-351.339,219.289,116.783,-289.486,167.194,196.433,-329.266,271.823,71.5836,-436.904,216.502,74.6306,-476.568,258.353,44.5913
3023.0,0.0,-52.6544,33.2344,558.295,-124.696,65.7041,407.721,-185.706,117.334,284.445,-351.24,219.523,116.684,-289.227,167.368,196.719,-329.35,272.036,71.8519,-436.865,216.576,75.033,-476.588,258.248,45.6617
3024.0,0.0,-52.6808,32.9615,558.473,-124.553,65.6978,407.826,-185.652,117.369,284.542,-351.055,219.818,116.764,-289.134,167.448,197.59,-329.261,272.311,71.8622,-436.822,216.648,75.4164,-476.364,257.986,46.8072
3025.0,0.0,-52.5815,32.7895,558.626,-124.488,65.6742,407.992,-185.491,117.426,284.543,-351.036,220.083,117.007,-289.076,167.597,198.039,-329.303,272.561,72.1745,-436.862,216.59,75.7438,-476.524,257.579,47.6868
3026.0,0.0,-52.4886,32.6973,558.664,-124.409,65.581,408.078,-185.318,117.461,284.68,-350.997,220.232,117.155,-289.029,167.729,197.467,-329.243,272.992,72.972,-436.914,216.456,76.083,-476.987,257.153,48.6529
3027.0,0.0,-52.4049,32.5477,558.83,-124.178,65.5563,408.172,-185.299,117.6,284.851,-350.809,220.412,117.549,-288.884,167.884,197.281,-328.92,273.269,73.6842,-437.013,216.328,76.5213,-477.654,256.441,50.172700000000006
3028.0,0.0,-52.3333,32.4605,558.942,-123.961,65.4841,408.305,-185.166,117.685,284.891,-350.615,220.589,117.898,-288.781,168.051,197.518,-328.472,273.474,74.5038,-436.737,216.107,77.1388,-477.766,255.517,51.6925
3029.0,0.0,-52.2179,32.3924,559.049,-123.779,65.4464,408.441,-184.985,117.773,285.025,-350.41,220.833,118.026,-288.804,167.85,198.087,-328.198,273.497,75.72936666666666,-436.845,215.699,78.5026,-478.348,254.27,53.6961
3030.0,0.0,-52.0878,32.2263,559.176,-123.56,65.3449,408.544,-184.811,117.792,285.067,-350.15,220.942,118.168,-288.437,168.183,198.114,-328.613,273.486,76.95493333333333,-437.016,215.251,79.8366,-478.751,253.16,55.6997
3031.0,0.0,-51.8112,32.2228,559.387,-123.252,65.2577,408.731,-184.642,117.873,285.206,-350.045,220.871,118.48,-288.215,168.321,198.271,-328.662,273.593,78.1805,-437.137,214.67,80.3617,-478.778,251.852,57.7033
3032.0,0.0,-51.712,31.9863,559.429,-122.918,65.1956,408.877,-184.41,117.912,285.324,-349.743,220.844,118.795,-288.065,168.12,198.456,-328.546,273.614,79.4358,-436.457,214.039,80.4657,-479.301,250.548,59.2191
3033.0,0.0,-51.4707,31.87,559.638,-122.58,65.0767,409.046,-184.14,117.96,285.564,-349.951,220.845,119.414,-288.204,168.128,199.006,-328.531,273.431,80.69109999999999,-435.966,213.583,80.8562,-479.674,249.424,60.7349
3034.0,0.0,-51.2887,31.6554,559.911,-122.268,64.8631,409.341,-183.622,118.06,285.988,-349.897,220.753,119.697,-287.973,168.17,199.214,-328.176,273.314,81.9464,-435.715,213.137,81.3958,-479.572,248.366,62.16
3035.0,0.0,-51.1796,31.2862,560.294,-122.144,64.6621,409.413,-183.283,118.055,286.17,-349.736,220.594,119.933,-287.875,167.983,199.389,-328.1,273.138,82.4558,-434.793,212.979,82.4556,-479.677,247.499,63.7174
3036.0,0.0,-50.7537,31.1518,560.535,-121.817,64.4011,409.341,-182.902,118.013,286.256,-349.606,220.407,120.054,-287.445,167.825,199.263,-328.012,272.855,82.8316,-434.219,212.705,83.1471,-479.615,246.961,65.0621
