Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
1625.0,0.0,237.976,-62.0436,599.092,239.1383333333333,9.51794,431.681,248.466,77.8737,298.478,190.188,287.993,184.344,213.564,200.973,233.837,237.475,322.012,138.501,121.682,346.641,139.477,123.512,391.933,90.0806
1626.0,0.0,236.132,-61.5383,599.106,236.11666666666667,10.1289,432.261,244.18,78.4612,298.38,184.255,288.375,185.553,207.281,201.19,233.498,230.461,322.388,138.686,115.164,346.288,140.085,115.883,391.275,90.3536
1627.0,0.0,234.155,-61.3067,599.396,233.095,10.5055,432.229,240.227,78.8361,298.736,177.878,288.444,185.598,201.419,201.29,232.679,223.566,322.643,138.85,107.76333333333334,345.767,141.023,108.519,390.699,91.2559
1628.0,0.0,232.225,-61.1341,599.521,229.996,10.5862,432.04,235.893,79.6184,298.632,171.073,288.473,185.926,196.476,201.631,234.032,216.86,323.033,138.852,100.36266666666668,345.052,141.888,101.694,390.004,92.4101
1629.0,0.0,230.259,-60.7093,599.748,226.897,11.561,432.868,231.782,79.9754,298.91,164.978,288.16,185.812,191.478,201.887,234.686,209.805,323.419,138.961,92.962,344.18,141.919,93.863625,389.26,92.3149
1630.0,0.0,228.634,-60.1743,599.831,223.797,11.7494,432.897,227.187,80.861,298.844,159.145,288.577,186.668,185.492,202.066,234.686,202.97,323.657,138.919,85.8288,343.511,142.239,86.03325000000001,388.235,92.1914
1631.0,0.0,226.466,-59.7966,600.005,220.697,12.0972,432.889,224.123,81.6399,299.25,152.1015,287.968,185.927,180.173,202.306,234.507,196.151,324.004,138.865,78.73015000000001,342.67,143.121,78.202875,387.438,92.6473
1632.0,0.0,224.483,-59.4428,600.224,217.597,12.8455,433.809,220.305,82.5935,298.8946666666667,145.058,287.904,186.468,174.487,202.624,235.616,189.173,324.189,138.622,71.6315,341.728,143.082,70.3725,386.548,92.4048
1633.0,0.0,222.46,-59.1251,600.668,214.648,13.2043,433.28,215.398,83.1398,298.53933333333333,139.094,287.716,186.401,170.11,203.051,236.166,182.374,324.501,138.928,64.2603,340.722,143.564,62.64255,385.142,93.1135
1634.0,0.0,220.604,-58.3126,600.684,211.627,13.4786,433.495,210.576,83.0414,298.184,132.88,287.801,187.126,165.023,203.413,236.792,175.353,324.63,139.006,57.3081,339.792,144.199,54.9126,384.43,92.7797
1635.0,0.0,218.46,-57.8968,601.075,208.5135,14.235,434.12,206.525,83.7062,299.413,126.198,287.328,187.507,159.519,203.329,236.796,168.593,324.734,138.791,50.6308,338.82,144.173,47.18095,383.184,93.3055
1636.0,0.0,216.415,-57.3873,601.344,205.4,14.7984,433.889,202.3469,84.371,299.4884,119.49,286.917,187.588,152.019,202.395,234.5325,161.575,324.732,139.08,43.32405,337.47,145.024,39.4493,382.044,93.2392
1637.0,0.0,214.656,-56.749,601.617,202.3085,14.8761,434.008,198.1688,85.0358,299.5638,112.853,286.455,187.549,144.519,201.461,232.269,154.725,324.957,138.697,36.0173,336.393,145.064,31.9324,381.008,93.9602
1638.0,0.0,212.484,-56.0053,601.587,199.217,15.6229,434.409,193.9907,85.7006,299.6392,105.8633,285.558,186.912,139.744,201.776,233.527,147.808,325.017,138.665,29.281,335.349,145.418,24.3474,379.6,93.8788
1639.0,0.0,210.504,-55.4975,601.662,196.195,16.3439,434.374,189.8126,86.3654,299.7146,98.8736,284.661,186.341,135.076,202.088,234.11,140.748,324.799,139.011,22.1878,334.247,145.895,16.76163,378.285,94.4385
1640.0,0.0,208.364,-54.9098,601.901,193.057,16.6156,434.77,185.6345,87.03020000000001,299.79,92.6785,284.408,185.501,129.859,202.061,234.535,134.099,324.768,138.637,15.0881,332.97400000000005,145.605,9.17586,377.108,93.9893
1641.0,0.0,206.25,-54.0967,602.074,189.919,17.5502,435.132,181.4564,87.69500000000001,299.8654,86.7788,284.149,186.378,124.529,202.082,235.329,127.325,324.717,138.704,8.41469,331.701,145.74,1.73057,375.649,94.2114
1642.0,0.0,204.322,-53.4122,601.988,186.902,18.02,435.14,177.2783,88.3598,299.9408,80.9635,283.909,186.835,119.868,202.13,235.336,120.44,324.485,138.614,1.42795,330.454,146.195,-5.72761,374.309,94.7249
1643.0,0.0,201.988,-52.8866,601.757,184.115,18.5294,435.107,173.1002,89.0246,300.0162,75.3389,283.887,186.92,114.887,202.328,235.378,113.411,324.201,138.935,-5.7619,328.998,146.584,-12.7197,373.028,95.0761
1644.0,0.0,199.8,-52.2182,601.857,180.8685,19.3709,435.601,168.9221,89.6894,300.0916,69.3023,283.454,187.197,109.41,202.374,235.657,106.645,324.058,139.149,-12.6267,327.542,146.336,-20.3357,371.57,95.4287
1645.0,0.0,197.735,-51.3771,602.09,177.622,19.9488,435.998,164.744,90.3542,300.167,62.3167,282.986,188.311,104.01,202.32,235.694,100.117,323.986,138.557,-19.2672,326.542,146.843,-27.7765,370.152,96.0752
1646.0,0.0,195.504,-50.4974,602.158,174.59866666666667,20.6186,435.863,160.595,91.0929,300.379,55.3311,282.49,188.735,98.6746,202.264,235.973,93.4274,323.76,138.971,-25.8448,325.191,147.137,-34.9624,368.726,96.1331
1647.0,0.0,193.482,-49.7589,602.182,171.57533333333333,21.277,436.228,156.59,91.3686,300.709,49.1475,281.988,189.106,92.0998,201.931,236.982,86.5327,323.192,138.82,-33.0009,323.77566666666667,147.567,-42.5294,367.159,96.3689
1648.0,0.0,191.261,-48.9016,602.366,168.552,21.9633,436.284,152.543,92.1655,300.753,43.3983,281.321,188.965,86.2341,201.636,238.236,80.0827,322.833,138.587,-39.8504,322.3603333333333,147.843,-49.8563,365.805,96.2056
1649.0,0.0,189.391,-47.9061,602.554,165.1175,22.3701,436.06,148.592,92.6658,300.918,37.396,280.795,189.117,80.9022,201.296,238.007,73.2679,322.515,138.81,-46.0861,320.945,148.332,-56.917,364.18,96.9585
1650.0,0.0,187.001,-47.2063,602.388,161.683,23.2879,436.69,144.179,92.9968,300.968,31.0465,280.24,189.663,75.6258,201.176,237.364,66.7046,322.134,138.47,-52.4097,319.478,148.824,-64.3511,362.664,97.2263
1651.0,0.0,184.714,-46.5295,602.176,158.385,23.8407,436.574,139.829,93.7164,300.456,24.966,279.657,189.678,70.3037,201.098,238.086,60.6623,321.878,138.15,-58.78,318.011,148.968,-71.3075,361.317,97.4239
1652.0,0.0,182.513,-45.6588,602.312,155.087,24.4991,436.383,135.928,94.2261,300.868,19.0296,278.922,189.29,65.0603,200.955,238.183,53.9337,321.5,137.69,-65.4246,316.544,149.077,-78.3868,359.845,98.013
1653.0,0.0,180.587,-44.4065,602.257,151.78900000000002,25.1147,436.352,131.735,94.4972,301.227,13.0024,278.139,189.07,59.8208,200.705,237.863,47.3785,321.04,137.704,-72.1806,315.077,149.211,-85.6249,358.173,98.6895
1654.0,0.0,178.429,-43.5263,602.255,148.491,25.5496,436.321,127.822,95.3793,301.42,7.09316,277.459,189.079,54.4136,200.308,238.105,41.3766,320.854,137.412,-78.1297,314.192,149.75,-92.3094,356.835,98.7766
1655.0,0.0,175.995,-42.8828,601.743,145.193,26.4251,436.176,123.432,95.7557,301.182,0.985814,276.742,189.181,49.5255,200.037,237.352,35.1564,320.433,136.75,-84.2262,312.796,149.866,-98.9234,355.451,98.6281
1656.0,0.0,173.68,-41.9599,601.27,141.827,26.7009,436.522,118.926,96.3561,300.201,-4.8206,276.129,189.231,44.275,199.99,237.456,28.3378,319.776,136.679,-90.9179,311.40000000000003,150.078,-106.639,353.742,99.0979
1657.0,0.0,171.951,-40.8302,601.679,138.461,27.6586,435.939,115.06,96.8082,300.718,-11.111,275.575,189.456,38.9585,199.885,237.727,22.0665,319.296,136.851,-97.0946,310.004,150.165,-112.916,352.443,98.9658
1658.0,0.0,169.64749999999998,-39.8523,601.221,135.06925,27.9532,436.264,110.929,97.2564,300.548,-16.7856,274.849,188.938,33.6023,199.628,237.638,16.1769,318.605,136.139,-103.024,308.716,149.822,-119.497,351.137,99.3812
1659.0,0.0,167.344,-38.7605,601.388,131.6775,28.8061,436.006,106.986,98.0792,300.695,-22.3598,274.018,188.297,28.3432,199.397,237.667,9.75383,318.078,135.669,-109.03,307.428,149.69,-125.812,349.732,98.9026
1660.0,0.0,165.324,-37.7065,601.151,128.28575,29.4666,436.577,103.198,98.5723,301.577,-28.0791,273.379,188.07,23.2417,199.109,237.417,3.47956,317.613,135.445,-115.01,306.308,150.064,-132.678,348.013,99.0685
1661.0,0.0,162.972,-36.7524,600.696,124.894,30.054,435.47,99.2179,98.9965,301.618,-33.6443,272.99,187.61,18.5572,198.795,237.834,-2.64059,317.113,135.371,-121.003,304.8565,150.118,-139.109,346.892,99.4767
1662.0,0.0,160.786,-35.621,600.912,121.953,31.0493,436.061,94.304,99.3005,300.279,-39.684,272.276,187.459,14.0992,198.733,237.169,-8.68545,316.537,134.837,-127.097,303.405,150.573,-145.395,345.466,99.8111
1663.0,0.0,158.316,-34.7732,600.302,118.53925,31.5179,435.633,89.3901,99.577,300.072,-45.1566,271.583,187.418,8.50867,198.31,236.925,-14.3462,315.973,134.388,-133.334,302.189,150.722,-151.929,343.886,100.019
1664.0,0.0,155.985,-33.6472,600.03,115.1255,32.2932,436.1,84.4724,99.7107,298.6315,-50.6005,270.765,187.529,3.06813,197.976,237.146,-20.2735,315.304,133.938,-139.444,300.8405,151.154,-158.514,342.53,100.209
1665.0,0.0,154.195,-32.3655,599.625,111.71175,33.0906,435.423,79.25999999999999,99.6069,297.191,-56.1787,270.058,187.576,-2.20887,197.805,237.112,-26.4023,314.558,133.409,-145.077,299.492,151.25,-164.761,341.098,100.41
1666.0,0.0,151.671,-31.4719,599.293,108.298,33.7738,435.872,74.0476,99.5865,295.88199999999995,-61.6736,269.534,187.306,-7.11184,197.645,236.97,-32.7572,313.716,132.704,-150.699,298.317,151.003,-170.561,339.752,100.061
1667.0,0.0,149.621,-30.2376,599.225,104.89621666666667,34.5194,435.648,68.8352,99.7099,294.573,-67.0633,268.923,187.098,-11.9888,197.398,237.103,-38.1437,313.267,132.512,-156.751,297.05100000000004,151.06,-176.686,338.614,100.137
1668.0,0.0,147.222,-29.1777,599.072,101.49443333333332,35.2628,435.751,65.29609166666667,100.39674166666668,295.4105,-72.8922,268.104,187.13,-17.0914,197.154,237.003,-43.4806,312.776,132.164,-162.368,295.785,151.306,-183.42,336.839,100.287
1669.0,0.0,145.06,-27.8809,598.587,98.09265,35.793,435.827,61.75698333333333,101.08358333333334,296.248,-78.3793,267.368,186.913,-22.2679,196.678,237.293,-49.2916,312.047,131.352,-167.458,294.883,150.824,-189.593,335.651,100.471
1670.0,0.0,142.707,-26.9486,598.236,94.69086666666666,36.5903,435.942,58.217875,101.770425,297.0855,-83.6947,266.632,186.466,-27.2173,196.29,237.191,-55.3276,311.27,130.903,-173.332,293.587,150.719,-195.497,334.298,100.631
1671.0,0.0,140.296,-25.717,597.848,91.28908333333334,37.0456,436.007,54.67876666666667,102.45726666666668,297.923,-88.7484,266.007,185.987,-32.1132,195.964,236.873,-60.9273,310.587,130.203,-178.88,292.291,150.806,-201.088,332.677,100.386
1672.0,0.0,137.985,-24.5136,597.641,87.8873,37.9112,435.476,51.13965833333333,103.14410833333334,298.7605,-93.8142,265.37,185.497,-36.875,195.566,236.877,-66.4655,309.903,129.258,-183.976,291.063,150.659,-206.521,331.681,100.163
1673.0,0.0,135.777,-23.193,597.401,84.39096666666667,38.337,435.95,47.60055,103.83095,299.598,-99.2301,264.52566666666667,185.297,-41.6635,195.018,236.794,-72.4534,309.049,128.425,-189.298,289.7605,150.437,-212.631,330.502,100.585
1674.0,0.0,133.267,-22.178,597.124,80.89463333333333,39.0825,436.078,44.06144166666667,104.51779166666668,300.4355,-104.556,263.6813333333333,185.056,-46.7039,194.496,237.339,-77.7771,308.314,128.186,-194.86,288.458,150.558,-218.355,329.11,100.722
1675.0,0.0,131.017,-21.1343,596.728,77.3983,39.7571,435.728,40.522333333333336,105.20463333333332,301.273,-109.667,262.837,184.577,-51.4927,194.064,238.022,-82.9088,307.508,128.024,-199.986,287.396,150.451,-224.2,327.677,100.864
1676.0,0.0,128.7825,-19.8931,596.416,74.17852500000001,40.3239,435.598,36.983225,105.891475,302.1105,-114.578,262.27,183.839,-56.3394,193.636,237.441,-88.0393,306.73,127.346,-205.227,286.10900000000004,150.05,-230.032,326.186,101.085
1677.0,0.0,126.548,-18.5118,596.338,70.95875000000001,41.1011,435.856,33.444116666666666,106.57831666666668,302.948,-119.654,261.635,183.009,-61.1461,193.148,237.014,-93.3463,306.009,127.071,-210.827,284.822,150.084,-235.535,324.782,100.967
1678.0,0.0,124.052,-17.3145,596.125,67.738975,41.7151,435.753,29.90500833333333,107.26515833333332,303.7855,-124.507,260.814,182.98,-65.6938,192.609,237.167,-99.3218,305.106,126.113,-215.898,283.466,149.934,-241.107,323.658,100.887
1679.0,0.0,121.7365,-16.3557,595.599,64.5192,42.3446,435.462,26.3659,107.952,304.623,-129.36,259.967,182.967,-70.4882,192.191,236.722,-104.547,304.369,125.796,-220.933,282.1935,149.57,-246.628,322.129,100.833
1680.0,0.0,119.421,-15.0256,595.099,61.241025,43.0614,434.946,23.13855,107.94283333333334,304.384625,-134.068,259.12,182.42,-74.9043,191.752,236.778,-109.485,303.656,125.22,-225.634,280.921,148.927,-251.84,320.383,100.46
1681.0,0.0,116.974,-13.995,594.821,57.96285,43.7073,435.389,19.9112,107.93366666666668,304.14625,-138.986,258.432,182.199,-79.4376,191.352,236.853,-114.5,302.713,124.876,-230.702,279.599,148.464,-256.733,319.189,99.8885
1682.0,0.0,114.595,-12.8492,594.593,54.684675,44.1983,435.006,16.68385,107.9245,303.907875,-143.71,257.48,181.88,-84.0919,190.837,237.216,-119.893,301.707,124.422,-235.871,278.12,148.26,-261.999,317.706,99.4144
1683.0,0.0,112.335,-11.7527,594.448,51.4065,45.0061,434.966,13.4565,107.91533333333334,303.6695,-148.629,256.528,181.465,-88.7631,190.486,236.869,-125.245,300.818,124.074,-240.98,276.641,148.08,-267.127,316.112,99.0082
1684.0,0.0,109.934,-10.5551,593.718,48.11755,45.18,434.985,7.677746666666667,107.90616666666668,303.431125,-153.861,255.576,181.529,-93.4615,190.13,237.31,-130.392,300.113,123.704,-245.841,275.2445,147.727,-272.16,314.357,98.6483
1685.0,0.0,107.807,-9.57182,593.486,44.8286,46.0228,434.992,1.8989933333333333,107.897,303.19275,-158.577,254.624,181.062,-97.906,189.536,237.784,-135.292,299.339,122.999,-250.545,273.848,147.45,-277.392,312.602,98.1757
1686.0,0.0,105.426,-8.55579,593.286,41.702650000000006,46.2876,434.784,-3.87976,108.418,302.954375,-163.044,253.921,180.084,-102.074,189.097,237.059,-140.202,298.504,123.027,-255.063,272.495,146.538,-282.38,310.982,97.9027
1687.0,0.0,103.044,-7.57489,592.972,38.5767,46.8596,435.004,-7.03862,109.251,302.716,-167.543,253.0925,179.675,-106.434,188.422,236.594,-145.103,297.569,122.852,-259.674,271.06260000000003,145.714,-287.237,309.1775,97.5184
1688.0,0.0,100.958,-6.29804,592.854,35.42515,47.3156,434.778,-9.74478,109.712,303.862,-171.921,252.264,179.483,-110.742,187.806,236.364,-149.836,296.836,122.091,-264.464,269.6302,145.438,-292.043,307.373,97.0989
1689.0,0.0,98.4422,-5.4891,592.619,32.2736,48.0134,434.853,-13.8825,109.839,302.927,-176.259,251.645,179.129,-114.86,187.307,236.996,-154.272,296.126,121.044,-269.356,268.19780000000003,145.279,-296.825,305.731,96.3318
1690.0,0.0,96.1648,-4.26991,592.376,29.27275,48.2363,434.783,-17.6444,109.865,303.268,-180.99,250.734,179.68,-118.966,186.863,237.019,-158.539,295.263,120.354,-273.85,266.7654,145.142,-301.586,303.971,95.5927
1691.0,0.0,93.9645,-3.43708,591.781,26.2719,48.8926,434.494,-21.5052,110.104,303.745,-185.354,249.823,179.122,-122.772,186.284,236.979,-163.204,294.337,119.579,-277.716,265.333,144.316,-306.438,302.1815,95.5372
1692.0,0.0,91.634,-2.03526,591.773,23.4869,49.5137,434.635,-25.3243,110.135,303.107,-189.635,248.912,178.261,-127.0,185.724,237.074,-167.921,293.464,118.957,-282.262,263.7565,144.243,-310.897,300.392,95.1396
1693.0,0.0,89.5871,-1.29844,591.479,20.59995,49.6795,434.343,-28.4762,110.373,303.707,-193.811,248.001,177.482,-131.383,185.001,237.036,-172.526,292.357,119.124,-286.843,262.18,144.354,-315.324,298.749,94.26
1694.0,0.0,87.35485,-0.1673,591.244,17.713,50.4809,434.629,-31.639,110.494,304.495,-197.53,247.295,177.341,-135.373,184.369,237.734,-176.663,291.20550000000003,119.041,-290.737,260.955,143.547,-319.798,296.954,93.6064
1695.0,0.0,85.1226,0.781834,591.024,14.95045,50.814,434.455,-35.2632,110.552,304.827,-201.696,246.29433333333333,177.544,-138.668,183.979,237.307,-180.76,290.054,118.416,-294.825,259.652,142.725,-324.357,295.444,93.3118
1696.0,0.0,82.7111,1.8887,590.716,12.1879,51.369,434.101,-38.3844,110.724,304.694,-206.042,245.29366666666667,177.047,-142.44,183.279,236.816,-185.033,289.388,117.139,-299.139,258.349,142.656,-328.702,293.761,93.0966
1697.0,0.0,80.3393,2.59166,590.394,9.21446,51.8181,433.959,-42.0208,110.716,304.732,-209.921,244.293,175.91,-146.418,182.597,237.295,-189.136,288.766,116.593,-303.016,257.026,141.659,-332.88,292.297,92.1238
1698.0,0.0,78.1815,3.83421,590.372,6.3313,52.3343,433.742,-45.4599,110.893,304.02,-213.507,243.721,175.529,-150.073,182.072,237.135,-193.453,287.775,116.606,-306.49,255.792,140.65,-336.949,290.73,91.4831
1699.0,0.0,76.1332,4.96582,590.143,3.59424,52.9621,433.828,-49.0794,110.847,304.723,-217.187,242.842,175.578,-153.689,181.456,237.176,-197.207,286.742,116.081,-311.042,254.558,141.219,-340.626,289.383,90.9758
1700.0,0.0,73.7417,5.95374,589.862,1.0526049999999998,52.9521,433.897,-52.5763,110.974,304.665,-221.062,241.963,175.167,-157.392,180.992,237.19,-200.66,285.941,115.182,-314.107,253.508,140.349,-344.037,288.52,90.2678
1701.0,0.0,71.6728,6.90851,589.506,-1.48903,53.7219,433.804,-55.3209,110.981,304.801,-224.62,241.084,174.186,-160.904,180.334,237.008,-204.795,285.332,114.75,-317.625,252.426,139.616,-347.953,287.247,90.576
1702.0,0.0,69.2962,7.88043,589.082,-4.282830000000001,54.1098,433.421,-58.6514,111.207,304.396,-228.368,240.642,174.082,-164.15,179.744,236.712,-208.566,284.798,114.363,-321.466,251.232,139.203,-351.984,285.748,89.8665
1703.0,0.0,67.3337,8.87712,588.98,-7.07663,54.5235,433.393,-62.1891,111.304,305.125,-231.806,239.803,173.577,-167.532,179.244,236.41,-211.757,283.844,113.879,-324.954,250.115,138.542,-355.827,284.442,89.2072
1704.0,0.0,65.1813,9.84535,588.87,-9.846715,54.8727,433.486,-64.9633,111.477,304.272,-235.362,238.964,173.187,-170.892,178.655,236.408,-215.183,282.886,113.62,-328.264,249.093,138.646,-358.855,283.844,88.6213
1705.0,0.0,62.8122,10.7273,588.825,-12.6168,55.2197,433.245,-67.9644,111.459,304.975,-238.628,238.18,172.179,-173.929,178.393,236.013,-219.245,281.804,112.442,-331.099,248.019,137.491,-361.686,282.715,87.7952
1706.0,0.0,60.9254,11.7209,588.323,-15.1197,56.0345,433.699,-71.0361,111.502,304.711,-241.656,237.396,172.082,-177.376,177.778,236.523,-222.445,281.288,111.902,-335.065,247.083,137.196,-365.702,281.531,87.4279
1707.0,0.0,58.5552,12.6725,587.941,-17.9112,56.0483,433.163,-73.8557,111.396,304.932,-244.964,236.897,171.909,-180.513,177.17,235.777,-225.273,280.98,111.657,-337.81,246.476,136.511,-368.933,280.558,86.4295
1708.0,0.0,56.3453,13.1324,587.4,-20.3954,56.501,433.418,-76.9716,111.575,304.848,-247.931,236.192,170.692,-183.655,176.73,235.988,-228.457,280.122,110.455,-340.574,245.324,136.043,-372.16,279.592,86.4105
1709.0,0.0,54.4182,14.4398,587.499,-22.7327,57.0556,433.006,-79.6085,111.752,305.094,-251.169,235.424,170.71,-186.455,176.415,235.434,-231.993,279.451,110.956,-344.302,244.047,135.123,-374.956,278.226,85.3592
1710.0,0.0,52.3196,15.2863,587.179,-25.486,57.3837,432.88,-82.7838,111.843,305.493,-253.703,234.802,169.61,-189.428,176.027,235.308,-234.211,278.68,109.792,-347.171,243.376,133.868,-378.385,277.203,85.3084
1711.0,0.0,50.4064,16.3212,587.177,-27.2954,57.8926,432.895,-85.2637,112.052,305.177,-257.508,234.2295,169.019,-192.18,175.602,235.04,-238.026,278.058,109.577,-349.727,242.484,133.875,-381.016,276.606,84.47505000000001
1712.0,0.0,48.2138,17.0387,586.758,-30.0819,58.2356,432.319,-87.3786,112.087,305.535,-259.426,233.657,168.548,-194.766,175.418,234.694,-240.47,277.791,108.296,-352.551,241.544,132.726,-384.238,275.619,83.6417
1713.0,0.0,45.9312,17.5895,586.173,-32.509,58.5112,432.466,-90.5593,112.208,305.439,-262.672,233.201,168.251,-197.757,174.959,234.767,-243.931,277.11,108.216,-355.214,240.527,131.542,-386.811,274.717,82.8377
1714.0,0.0,43.8872,18.5349,585.643,-34.5773,59.1498,432.178,-92.9812,112.496,305.487,-265.526,232.708,167.645,-200.343,174.84,233.933,-246.196,276.998,107.364,-358.002,239.961,131.403,-389.892,273.56,82.1849
1715.0,0.0,42.2325,19.3721,585.776,-36.8209,59.3954,431.76,-95.7319,112.8,305.342,-267.864,232.158,167.102,-203.114,174.449,234.394,-248.932,276.396,106.512,-360.182,239.631,130.1865,-392.09,272.994,81.5032
1716.0,0.0,40.0189,20.187,585.362,-39.1841,59.8047,432.115,-98.0244,113.009,305.12,-270.748,231.595,166.102,-205.576,174.287,233.408,-251.403,276.043,105.741,-363.361,238.689,128.97,-394.945,272.075,80.4593
1717.0,0.0,38.2564,21.1076,585.442,-41.1696,60.3635,431.518,-100.833,113.147,305.633,-273.185,231.031,166.017,-208.308,173.969,233.654,-254.175,275.351,105.659,-365.292,238.143,128.503,-397.522,271.086,79.4009
1718.0,0.0,36.6971,21.8739,585.244,-43.3742,60.7596,431.419,-103.042,113.268,305.446,-275.46,230.584,165.1885,-210.997,173.724,234.13,-256.0,274.738,104.887,-368.275,237.048,127.805,-398.993,270.279,77.757
1719.0,0.0,34.3329,22.5015,584.582,-45.5204,61.0306,431.664,-105.558,113.583,305.353,-278.195,230.155,164.36,-213.217,173.68,233.5905,-259.307,274.099,104.574,-370.325,236.295,126.779,-401.746,269.475,77.3843
1720.0,0.0,32.7232,23.149,584.559,-47.6122,61.344,431.087,-107.879,113.727,305.43,-280.524,229.974,163.748,-215.759,173.407,233.051,-261.236,273.883,103.378,-372.511,235.629,126.141,-404.833,268.694,76.6883
1721.0,0.0,30.8647,23.8947,584.292,-49.569,61.9247,431.056,-110.218,114.144,305.366,-282.623,229.438,162.924,-217.698,173.224,232.131,-263.368,273.245,103.115,-374.811,235.274,125.164,-406.133,268.318,75.0869
1722.0,0.0,28.748,24.5404,583.765,-51.7927,62.2026,431.452,-112.57,114.391,305.512,-284.832,229.351,162.846,-220.471,173.048,232.322,-265.964,273.071,102.823,-376.866,234.938,124.39,-408.794,267.476,74.8382
1723.0,0.0,27.2179,25.3732,583.795,-54.0435,62.5856,430.642,-114.904,114.509,305.737,-287.044,229.017,162.057,-222.573,172.795,232.316,-267.558,272.874,101.9035,-378.883,234.373,123.639,-410.912,266.762,75.3958
1724.0,0.0,25.4264,25.9862,583.628,-55.691,62.9418,430.752,-116.826,114.624,305.53,-288.859,228.586,161.329,-224.219,172.668,231.381,-269.542,272.139,100.984,-380.674,233.876,122.888,-413.58,266.132,74.5273
1725.0,0.0,23.4431,26.7914,583.205,-57.379,63.3575,431.031,-119.06,114.726,305.464,-291.177,228.412,160.994,-226.794,172.544,230.984,-271.739,271.837,100.527,-383.12,233.316,121.924,-414.874,265.755,73.4808
1726.0,0.0,21.8608,27.397,583.359,-60.209,63.5807,430.466,-120.87,114.87,305.82,-293.616,227.789,160.637,-228.615,172.12,231.398,-273.798,271.15,99.4646,-384.479,233.094,121.024,-416.887,265.313,72.3981
1727.0,0.0,20.4392,28.2119,583.007,-61.7203,64.1361,430.587,-122.771,115.233,305.397,-294.841,227.679,159.771,-230.833,172.117,231.011,-275.316,270.7255,99.3749,-386.583,232.662,120.503,-419.11,264.881,72.195
1728.0,0.0,18.3947,28.9424,582.508,-62.788,64.5751,430.872,-125.072,115.507,305.098,-296.859,227.129,159.123,-232.825,171.946,230.382,-276.847,270.301,98.723,-388.534,232.27,119.96,-420.975,264.718,71.9278
1729.0,0.0,16.5375,29.1777,582.118,-65.1697,64.7906,430.716,-126.649,115.532,305.419,-298.74,226.835,158.908,-234.349,171.642,230.447,-278.724,270.057,97.8375,-390.086,232.153,118.813,-422.604,264.384,71.2691
1730.0,0.0,15.2497,29.904,582.062,-67.2799,64.993,430.288,-128.593,115.81,305.383,-300.746,226.643,158.022,-236.597,171.519,229.707,-280.727,269.547,96.952,-391.855,231.862,119.162,-424.682,264.248,70.3197
1731.0,0.0,13.6533,30.8843,582.183,-68.5056,65.7194,430.297,-130.756,115.862,304.888,-302.097,226.446,157.813,-238.246,171.546,229.525,-282.391,269.492,97.077,-393.813,231.777,118.201,-426.126,264.086,69.956
1732.0,0.0,12.0356,31.3929,582.11,-70.3824,66.0437,430.879,-132.318,115.824,305.303,-303.907,225.966,156.65,-239.818,171.309,229.553,-283.855,269.159,96.4073,-394.784,231.624,117.358,-428.127,263.774,69.8374
1733.0,0.0,10.4133,31.7648,581.87,-72.2223,66.1849,430.005,-134.055,116.142,305.746,-305.593,226.048,156.417,-241.454,171.18,229.232,-285.088,268.82,95.6737,-396.43,231.42,116.773,-429.56,263.666,69.0335
1734.0,0.0,8.83197,32.5539,581.869,-73.7956,66.3506,429.743,-135.719,116.412,305.277,-307.329,225.908,156.573,-243.251,171.214,228.717,-286.952,268.976,95.6675,-398.935,230.83,116.642,-430.898,263.092,68.5606
1735.0,0.0,7.41971,33.1607,581.548,-75.1639,67.0209,430.158,-137.643,116.562,304.898,-308.988,225.714,155.547,-245.252,170.943,228.706,-289.001,268.647,95.5762,-399.503,230.868,116.028,-433.263,262.426,68.0507
1736.0,0.0,5.6692,33.4223,581.163,-76.4018,67.3997,429.542,-139.393,116.847,305.552,-310.1,225.683,155.013,-246.766,171.056,228.566,-290.28,268.394,94.6129,-401.115,230.719,115.5475,-434.452,262.136,67.4864
1737.0,0.0,4.33697,33.9743,580.614,-78.6586,67.5858,429.524,-140.754,117.093,305.527,-312.206,225.412,154.522,-248.043,170.991,228.328,-291.353,268.461,93.6496,-403.263,230.341,115.067,-436.266,261.717,66.9783
1738.0,0.0,3.01932,34.6911,580.518,-80.542,67.9276,429.651,-142.48,117.297,305.35450000000003,-313.741,225.224,154.32,-249.691,171.058,227.348,-292.814,268.338,93.6151,-404.619,229.988,114.314,-437.948,261.224,67.0059
