Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
16814.0,0.0,52.4801,125.33,539.645,-33.4554,142.444,391.948,-108.884,185.257,268.303,-306.892,244.887,139.092,-231.171,213.652,197.473,-309.556,300.687,99.2236,-394.061,220.434,99.6033,-441.486,228.282,72.0449
16815.0,0.0,51.2361,125.395,539.793,-34.4599,142.561,391.551,-109.58,185.315,268.268,-307.746,244.998,138.464,-231.861,213.616,197.345,-309.984,300.864,99.3051,-394.352,220.552,98.7647,-441.649,228.243,71.3889
16816.0,0.0,49.9678,125.6,539.681,-35.4729,142.526,390.948,-110.491,185.424,267.879,-308.659,244.964,137.756,-232.801,213.629,197.002,-310.308,301.093,99.7569,-395.04,220.476,97.5058,-442.063,228.222,70.0993
16817.0,0.0,48.7975,125.672,539.604,-36.0716,142.704,390.665,-111.102,185.601,267.107,-309.059,245.055,137.098,-233.507,213.783,196.968,-311.069,301.163,99.4246,-395.546,220.419,96.6923,-442.02,228.192,68.7136
16818.0,0.0,47.7139,125.788,539.611,-36.8166,142.959,390.987,-111.534,185.858,266.62,-309.3,245.116,136.673,-234.221,213.936,196.531,-311.79,301.06,98.6571,-395.821,220.327,96.4333,-442.114,228.163,67.8487
16819.0,0.0,46.4833,125.728,539.483,-37.5567,143.075,391.852,-112.234,186.003,266.677,-309.656,245.093,136.477,-234.38,214.111,195.252,-312.327,301.019,97.8259,-396.083,220.351,96.1794,-442.419,228.109,67.3389
16820.0,0.0,45.704,125.878,539.561,-38.5678,143.026,391.735,-113.044,186.02,267.407,-309.998,245.115,136.062,-234.701,214.106,194.694,-312.615,301.032,97.4332,-396.796,220.44,95.7064,-442.857,228.071,66.8352
16821.0,0.0,44.9802,126.12,539.966,-39.2446,143.071,391.535,-113.84,186.205,267.212,-310.561,245.145,135.434,-235.541,213.934,194.389,-312.606,301.118,96.8909,-397.199,220.592,94.8141,-443.546,228.028,66.0524
16822.0,0.0,44.323,126.227,540.139,-39.7568,143.09,391.392,-114.379,186.292,267.019,-311.024,245.164,134.734,-236.326,213.979,194.113,-312.699,301.145,96.6909,-397.581,220.612,94.0729,-443.818,228.109,65.4851
16823.0,0.0,43.3477,126.34,540.275,-40.4619,143.077,391.169,-114.844,186.377,267.249,-311.246,245.193,134.287,-236.598,214.164,193.741,-312.783,301.268,96.2735,-397.526,220.471,93.1954,-443.986,228.286,65.2125
16824.0,0.0,42.4845,126.305,540.324,-41.5106,143.087,391.233,-114.22,187.511,268.44,-311.505,245.236,134.097,-236.739,214.23,193.5,-313.078,301.178,95.4451,-397.517,220.476,92.8317,-444.165,228.423,64.871
16825.0,0.0,41.6312,126.365,540.302,-42.4883,143.103,391.01,-115.422,186.772,267.564,-311.6,245.275,134.059,-236.864,214.439,193.265,-313.291,301.193,94.6381,-397.567,220.607,92.6289,-444.502,228.432,64.5576
16826.0,0.0,40.8995,126.44,540.389,-42.914,143.372,391.043,-116.348,186.569,267.003,-311.984,245.348,134.108,-237.181,214.476,193.174,-313.572,301.232,94.0105,-397.694,220.76,92.1291,-444.837,228.562,64.196
16827.0,0.0,40.2218,126.411,540.387,-43.4875,143.485,391.243,-116.993,186.58,266.866,-312.082,245.522,133.573,-237.447,214.533,192.965,-313.584,301.278,93.3159,-397.597,220.917,91.5237,-444.888,228.738,63.7841
16828.0,0.0,39.3406,126.337,540.379,-44.2158,143.617,391.532,-117.241,186.912,266.451,-312.611,245.534,132.993,-237.774,214.62,192.967,-313.708,301.435,92.6743,-398.043,220.898,91.136,-445.045,228.877,63.2866
16829.0,0.0,38.5837,126.434,540.476,-44.4162,143.689,391.467,-117.592,187.0,266.402,-312.649,245.716,132.288,-238.323,214.705,193.068,-313.868,301.462,92.6442,-398.144,221.26,89.9028,-445.161,229.162,62.432
16830.0,0.0,37.7627,126.428,540.461,-44.5233,143.736,391.133,-117.987,187.032,266.341,-312.537,245.709,131.701,-238.667,214.782,193.122,-313.768,301.59,92.3922,-398.551,221.238,89.3616,-445.139,229.293,61.474
16831.0,0.0,36.9508,126.372,540.573,-45.0196,143.681,391.385,-118.486,186.958,266.509,-312.854,245.825,131.006,-239.062,214.786,192.916,-313.648,301.852,92.1622,-398.458,221.527,89.185,-445.062,229.462,60.9781
16832.0,0.0,36.4138,126.431,540.72,-45.7736,143.789,391.537,-118.731,187.194,266.172,-313.069,245.973,130.829,-239.311,214.858,192.576,-313.565,301.971,92.0722,-398.809,221.589,89.032,-444.912,229.674,60.5139
16833.0,0.0,35.8914,126.56,540.941,-46.3361,143.816,391.532,-118.966,187.246,266.052,-313.089,246.044,130.702,-239.456,214.907,192.371,-313.526,302.186,92.0592,-399.043,221.767,88.9354,-444.986,229.959,60.1079
16834.0,0.0,35.6321,126.815,541.378,-46.8884,143.918,391.555,-119.205,187.321,265.972,-313.096,246.186,130.383,-239.385,214.961,191.833,-313.43,302.343,91.9718,-398.988,222.065,88.5279,-445.221,230.161,59.9888
16835.0,0.0,35.0652,126.87,541.639,-47.586,143.962,391.455,-119.45,187.418,265.786,-313.297,246.276,130.338,-239.269,215.045,191.503,-313.477,302.544,91.9469,-399.098,222.441,88.299,-445.49,230.485,59.5955
16836.0,0.0,34.3263,126.854,541.681,-48.0236,144.014,391.47,-119.701,187.55,265.656,-313.354,246.442,130.221,-239.286,215.147,191.319,-313.412,302.752,91.8726,-399.07,222.751,88.0343,-445.561,230.888,59.1653
16837.0,0.0,33.6128,126.828,541.697,-48.2953,144.1,391.277,-119.849,187.581,266.215,-313.309,246.618,130.052,-239.452,215.367,191.064,-313.206,303.041,91.6457,-399.066,223.135,87.6163,-445.46,231.237,58.6856
16838.0,0.0,33.1386,126.957,541.491,-48.7849,144.153,391.211,-120.32,187.719,265.847,-313.32,246.815,129.89,-239.642,215.442,191.061,-313.161,303.292,91.666,-399.462,223.366,87.1229,-445.288,231.789,58.201
16839.0,0.0,32.3673,126.868,541.522,-49.2156,144.163,391.018,-120.857,187.757,265.574,-313.576,247.018,129.838,-239.872,215.601,190.683,-313.143,303.611,91.8471,-399.49,223.728,86.4631,-445.117,232.262,57.643
16840.0,0.0,31.7411,126.797,541.636,-49.3548,144.237,390.911,-120.815,187.855,265.369,-313.742,247.206,129.787,-239.958,215.865,189.866,-313.109,303.805,91.8941,-399.48,223.915,86.099,-445.069,232.683,56.9996
16841.0,0.0,31.2185,126.735,541.552,-49.2617,144.372,390.738,-120.956,187.886,265.407,-313.642,247.437,129.596,-240.134,215.941,189.976,-313.091,303.918,91.4785,-399.426,224.077,85.3877,-445.066,232.917,56.4318
16842.0,0.0,30.6705,126.74,541.547,-49.3403,144.468,390.744,-121.12,187.998,265.376,-313.703,247.756,129.215,-240.308,216.17,189.81,-313.15,304.17,91.4555,-399.456,224.219,84.7291,-444.983,232.956,55.8382
16843.0,0.0,30.1639,126.735,541.62,-49.6899,144.455,390.903,-121.306,188.022,265.604,-313.832,247.962,128.994,-240.489,216.241,189.507,-313.223,304.279,91.3196,-399.379,224.412,84.4243,-444.733,233.107,55.3593
16844.0,0.0,29.7751,126.736,541.799,-50.0333,144.548,391.083,-121.483,188.014,265.726,-313.681,248.196,128.691,-240.627,216.362,189.335,-313.164,304.426,90.9501,-399.186,224.517,83.9518,-444.491,233.334,54.9573
16845.0,0.0,29.3745,126.792,541.927,-50.4057,144.571,391.485,-121.51,188.119,265.718,-313.761,248.512,128.342,-240.652,216.576,189.183,-313.097,304.63,90.7712,-399.016,224.708,83.7263,-444.185,233.629,54.4269
16846.0,0.0,28.9419,126.777,542.06,-50.8739,144.579,391.611,-121.645,188.182,265.687,-313.452,248.743,127.753,-240.723,216.707,189.088,-313.171,304.592,89.8108,-399.016,224.785,83.6669,-444.21,233.656,54.277
16847.0,0.0,28.6426,126.641,542.144,-51.3453,144.604,391.699,-121.833,188.23,265.658,-313.458,248.91,127.181,-240.663,216.766,189.584,-313.107,304.667,89.0854,-399.002,224.942,83.5324,-444.201,233.719,54.1092
16848.0,0.0,28.2538,126.59,542.285,-51.7173,144.666,391.83,-122.011,188.328,265.635,-313.556,249.045,126.909,-240.719,217.033,188.904,-313.166,304.754,88.4773,-399.002,225.116,83.3813,-444.097,233.888,53.8535
16849.0,0.0,27.7502,126.604,542.371,-52.0547,144.648,391.934,-122.12,188.4,265.691,-313.703,249.204,126.658,-240.835,217.25,188.512,-312.811,305.112,87.4178,-398.939,225.328,83.2768,-443.989,234.066,53.6821
16850.0,0.0,27.2803,126.577,542.521,-52.2869,144.789,391.905,-122.182,188.446,265.635,-313.809,249.277,126.451,-240.914,217.495,188.285,-312.707,305.306,87.1376,-398.801,225.587,82.9844,-443.95,234.469,53.4132
16851.0,0.0,27.0541,126.649,542.585,-52.5344,144.801,391.976,-122.198,188.5,265.604,-313.84,249.402,126.268,-241.029,217.775,188.163,-312.601,305.544,86.9724,-398.7,226.137,82.7332,-444.004,234.61,53.1504
16852.0,0.0,26.6977,126.631,542.671,-52.6387,144.861,392.062,-122.346,188.553,265.587,-313.541,249.507,125.9,-241.108,217.933,187.913,-312.502,305.722,86.8093,-398.371,226.435,82.3621,-444.029,234.779,52.6753
16853.0,0.0,26.3849,126.644,542.992,-52.9107,144.845,392.103,-122.456,188.651,265.502,-313.406,249.633,125.637,-241.065,217.961,188.52,-312.461,305.914,86.5981,-397.799,226.698,81.5263,-443.551,234.947,51.8028
16854.0,0.0,26.1554,126.661,543.182,-52.9498,144.888,392.042,-122.546,188.707,265.397,-313.228,249.729,125.289,-241.049,218.132,188.001,-312.428,306.094,86.6068,-397.488,226.915,80.77,-443.135,235.089,51.0504
16855.0,0.0,25.9097,126.669,543.258,-53.1821,144.891,392.06,-122.615,188.744,265.303,-313.133,249.838,125.051,-241.033,218.267,187.591,-312.607,306.222,86.6464,-397.281,227.097,80.3122,-442.808,235.223,50.4688
16856.0,0.0,25.6647,126.609,543.334,-53.3394,144.893,391.985,-122.776,188.792,265.273,-313.337,249.966,125.364,-241.022,218.31,187.406,-312.483,306.347,86.3058,-396.96,227.31,79.6935,-442.935,235.29,49.8566
16857.0,0.0,25.3033,126.651,543.357,-53.5495,144.976,391.818,-122.88,188.891,265.193,-313.142,250.113,124.838,-240.948,218.352,187.345,-312.193,306.481,85.849,-396.96,227.458,79.4024,-442.742,235.436,49.272
16858.0,0.0,24.9623,126.591,543.436,-53.6267,144.942,391.728,-122.955,188.886,265.1,-312.974,250.309,124.478,-240.91,218.449,187.219,-311.835,306.647,85.1209,-396.825,227.63,79.1217,-442.451,235.615,48.6708
16859.0,0.0,24.6425,126.561,543.508,-53.7189,145.019,391.584,-123.005,188.965,265.098,-312.781,250.456,124.182,-240.865,218.494,187.205,-311.351,306.783,84.656,-396.8,227.828,78.9314,-442.138,235.716,48.1604
16860.0,0.0,24.352,126.556,543.539,-53.8931,144.959,391.454,-123.072,188.966,265.038,-312.644,250.629,123.888,-240.585,218.511,186.767,-310.988,306.921,84.1252,-396.516,227.856,78.5077,-441.473,235.894,47.4516
16861.0,0.0,24.0614,126.536,543.623,-54.0425,144.935,391.337,-123.164,189.0,264.939,-312.33,250.705,123.372,-240.247,218.568,186.582,-310.767,306.996,83.7238,-396.24,227.919,78.0313,-440.94,235.915,46.8532
16862.0,0.0,23.7367,126.53,543.568,-54.2122,144.891,391.375,-123.196,188.995,264.931,-311.961,251.019,122.99,-240.125,218.565,186.319,-310.503,307.08,83.443,-396.059,227.913,77.3245,-440.663,235.98,46.554
16863.0,0.0,23.4769,126.527,543.602,-54.3557,144.904,391.419,-123.134,189.0,264.764,-311.824,251.22,122.85,-239.969,218.61,186.124,-310.147,307.152,83.1006,-395.623,227.936,76.6192,-440.413,236.031,46.1931
16864.0,0.0,23.2628,126.499,543.649,-54.5479,144.861,391.243,-123.182,188.988,264.643,-311.566,251.27,122.692,-239.788,218.678,185.938,-309.968,307.153,82.8582,-395.466,227.921,76.0373,-440.062,236.145,45.8453
16865.0,0.0,22.9123,126.451,543.708,-54.7162,144.867,391.232,-123.123,189.025,264.566,-311.153,251.41,122.095,-239.537,218.693,185.856,-309.874,307.259,82.7937,-395.319,227.822,75.4978,-439.876,236.148,45.5928
16866.0,0.0,22.568,126.494,543.749,-54.9927,144.818,390.992,-123.092,189.012,264.424,-310.801,251.464,121.609,-239.474,218.726,185.718,-309.677,307.363,82.5167,-395.083,227.8,75.2653,-439.588,236.239,45.334
16867.0,0.0,22.2869,126.46,543.786,-55.0425,144.806,390.996,-123.021,188.999,264.329,-310.53,251.56,121.31,-239.426,218.76,185.467,-309.35,307.469,82.1225,-394.839,227.988,75.0354,-439.311,236.281,45.1133
16868.0,0.0,22.0243,126.473,543.706,-55.1266,144.787,390.903,-122.925,188.976,264.117,-310.133,251.589,120.915,-239.278,218.746,185.269,-308.969,307.443,81.7172,-394.886,227.918,75.1336,-439.035,236.37,44.6763
16869.0,0.0,21.8168,126.58,543.76,-55.2895,144.737,390.74,-122.852,189.022,263.998,-309.934,251.606,120.722,-239.171,218.844,185.17,-308.66,307.336,81.4243,-394.809,227.818,74.9913,-438.755,236.334,44.1637
16870.0,0.0,21.5381,126.558,543.802,-55.3088,144.81,390.651,-122.836,189.011,263.857,-309.917,251.663,120.537,-239.148,218.826,184.887,-308.461,307.284,81.0936,-394.732,227.777,74.8947,-438.434,236.28,43.732
16871.0,0.0,21.3442,126.603,543.726,-55.4034,144.795,390.635,-122.772,188.997,263.767,-309.783,251.655,120.367,-239.008,218.847,184.668,-308.129,307.241,80.7619,-394.612,227.542,74.5393,-438.32,236.119,43.4815
16872.0,0.0,21.1064,126.652,543.702,-55.4116,144.791,390.678,-122.749,188.976,263.622,-309.608,251.562,120.016,-238.97,218.78,184.503,-307.879,307.159,80.5041,-394.187,227.438,74.1042,-438.253,236.191,43.3511
16873.0,0.0,20.7917,126.568,543.752,-55.3965,144.808,390.631,-122.681,188.965,263.527,-309.449,251.483,119.817,-238.757,218.728,184.129,-307.748,307.145,80.3861,-393.686,227.323,73.7595,-438.213,236.374,43.2648
16874.0,0.0,20.4808,126.543,543.687,-55.4847,144.78,390.554,-122.584,188.94,263.317,-309.076,251.498,119.159,-238.633,218.704,183.657,-307.686,307.077,80.341,-393.455,227.287,73.5715,-438.061,236.464,43.246
16875.0,0.0,20.3443,126.523,543.882,-55.517,144.772,390.535,-122.411,188.862,263.148,-308.742,251.403,118.743,-238.47,218.72,183.052,-307.455,307.061,80.1036,-393.343,227.282,73.6392,-437.989,236.529,43.2804
16876.0,0.0,20.1353,126.478,543.903,-55.4265,144.758,390.659,-122.38,188.788,262.989,-308.543,251.372,118.439,-238.302,218.623,182.82,-307.338,307.01,79.976,-393.251,227.352,73.5379,-437.806,236.579,42.9859
16877.0,0.0,19.8684,126.48,543.927,-55.5086,144.779,390.549,-122.252,188.767,262.834,-308.4,251.26,118.272,-238.104,218.626,182.376,-307.256,307.024,79.7937,-393.131,227.355,73.2426,-437.702,236.666,42.8545
16878.0,0.0,19.6583,126.532,543.962,-55.4572,144.761,390.58,-122.149,188.696,262.611,-308.315,251.212,118.177,-237.937,218.473,182.316,-307.07,307.069,79.2482,-392.937,227.307,72.8933,-437.98,236.621,42.5816
16879.0,0.0,19.5266,126.529,543.995,-55.4194,144.788,390.47,-122.057,188.615,262.508,-308.141,251.162,118.007,-237.894,218.462,182.053,-306.955,306.894,79.0152,-392.754,227.254,72.7219,-437.946,236.688,42.5532
16880.0,0.0,19.3408,126.471,543.983,-55.4894,144.768,390.389,-121.921,188.57,262.221,-307.983,251.057,117.873,-237.817,218.403,181.918,-306.822,306.871,78.9085,-392.774,227.228,72.7301,-438.018,236.706,42.454
16881.0,0.0,19.1554,126.447,544.034,-55.5495,144.747,390.319,-121.967,188.547,261.87,-307.905,251.023,117.856,-237.77,218.376,181.882,-306.783,306.787,78.8668,-392.743,227.223,72.6917,-437.956,236.599,42.4959
16882.0,0.0,19.1559,126.461,543.881,-55.7002,144.811,390.369,-121.855,188.474,261.609,-307.837,250.972,117.728,-237.665,218.361,181.652,-306.665,306.786,78.7937,-392.813,227.209,72.5834,-438.004,236.556,42.5073
16883.0,0.0,18.9823,126.415,543.843,-55.629,144.88,390.255,-121.743,188.438,261.656,-307.775,250.992,117.537,-237.711,218.337,181.53,-306.614,306.805,78.6795,-392.848,227.144,72.5551,-438.015,236.59,42.5981
16884.0,0.0,18.8595,126.4,543.861,-55.5926,144.879,390.232,-121.57,188.436,261.586,-307.697,250.986,117.436,-237.641,218.223,181.45,-306.701,306.754,78.6371,-392.845,227.191,72.5621,-438.006,236.619,42.5875
16885.0,0.0,18.7621,126.396,543.89,-55.6707,144.85,390.215,-121.477,188.45,261.365,-307.651,250.987,117.374,-237.769,218.265,181.364,-306.608,306.77,78.4889,-392.809,227.154,72.596,-437.88,236.573,42.7871
16886.0,0.0,18.6884,126.379,543.793,-55.5855,144.87,390.096,-121.484,188.456,261.233,-307.755,250.857,117.368,-237.671,218.31,181.285,-306.688,306.745,78.5047,-392.822,227.152,72.5017,-437.749,236.573,42.9503
16887.0,0.0,18.5883,126.436,543.835,-55.5843,144.886,389.91,-121.441,188.5,261.228,-307.712,250.93,117.365,-237.701,218.281,181.192,-306.665,306.775,78.508,-392.818,227.14,72.5689,-437.919,236.571,43.1447
16888.0,0.0,18.5478,126.338,543.839,-55.6116,144.879,389.879,-121.472,188.436,261.455,-307.624,250.907,117.226,-237.711,218.29,181.186,-306.684,306.757,78.4964,-393.094,227.048,72.2288,-437.986,236.46,43.198
16889.0,0.0,18.4055,126.366,543.807,-55.6807,144.859,389.865,-121.555,188.474,261.173,-307.667,250.88,117.117,-237.795,218.246,181.202,-306.672,306.772,78.4099,-393.172,227.016,72.1105,-438.074,236.428,43.3396
16890.0,0.0,18.339,126.36,543.786,-55.7207,144.847,390.001,-121.716,188.451,261.057,-307.6,250.916,117.043,-238.081,218.177,180.832,-306.739,306.744,78.4062,-393.132,227.029,72.1297,-438.205,236.448,43.314
16891.0,0.0,17.9858,126.076,543.301,-55.7595,144.88,389.916,-121.761,188.452,261.043,-307.808,250.929,117.101,-238.149,218.133,180.561,-306.841,306.787,78.3511,-393.126,227.032,72.1525,-438.189,236.495,43.4118
16892.0,0.0,17.933,126.049,543.242,-55.8583,144.818,389.923,-121.734,188.429,261.199,-307.762,250.968,116.92,-238.197,218.136,180.601,-306.861,306.849,78.4013,-393.165,227.016,72.1984,-438.289,236.376,43.5525
16893.0,0.0,18.1092,126.346,543.846,-55.8633,144.811,389.82,-121.782,188.425,261.116,-307.908,250.974,116.859,-238.218,218.129,180.745,-306.858,306.839,78.2328,-393.241,226.998,72.1758,-438.531,236.352,43.6759
16894.0,0.0,18.0672,126.378,543.909,-55.9598,144.793,389.793,-121.802,188.412,261.125,-307.725,251.181,116.58,-238.202,218.21,180.698,-306.816,306.863,78.267,-393.279,227.026,72.1884,-438.576,236.38,43.6546
