Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
13691.0,0.0,218.236,0.9196789473684196,577.127,202.2840975609756,77.25829999999999,421.125,190.49677777777777,159.953,291.247,33.1736195121951,321.4034848484849,196.152,95.8913,257.704,236.68,33.75621052631578,373.3361538461538,129.895,-42.6289565217391,312.9584126984127,133.889,-72.57332363636363,301.3568888888889,83.9026
13692.0,0.0,216.003,2.804992105263155,576.517,198.5409024390244,78.5898,420.373,184.96055555555557,160.791,290.217,25.111795121951214,320.080696969697,195.369,88.935375,257.347,235.929,24.987659649122804,371.8663846153846,129.178,-51.37939130434779,312.10744444444447,134.025,-81.4388118181818,299.16044444444447,85.1087
13693.0,0.0,214.107,4.690305263157892,576.558,194.7977073170732,79.9066,419.382,179.42433333333332,161.597,289.398,17.049970731707276,318.7579090909091,194.668,81.97945,256.947,234.611,16.219108771929825,370.3966153846154,128.201,-60.12982608695648,311.2564761904762,134.1,-90.3043,296.964,84.2987
13694.0,0.0,211.962,6.57561842105263,576.181,191.054512195122,80.9947,418.786,173.8881111111111,162.31,288.2871666666667,8.988146341463391,317.4351212121212,194.358,75.023525,256.457,233.731,7.450557894736846,368.92684615384616,128.113,-68.88026086956518,310.40550793650795,133.857,-98.39044,294.8951578947368,85.9259
13695.0,0.0,209.523,8.460931578947365,575.523,187.3113170731708,82.48695000000001,418.418,168.35188888888888,162.453,287.17633333333333,0.9263219512195064,316.11233333333337,193.86,68.0676,255.886,233.701,-1.3179929824561327,367.4570769230769,127.346,-77.63069565217387,309.5545396825397,133.776,-106.47658,292.8263157894737,86.5962
13696.0,0.0,207.426,10.3462447368421,574.787,183.56812195121955,83.9792,418.039,162.81566666666666,163.3745,286.06550000000004,-7.135502439024435,314.7895454545455,193.562,61.6399,255.588,232.917,-10.086543859649112,365.9873076923077,127.348,-86.38113043478256,308.7035714285714,134.053,-114.56272,290.75747368421054,86.8146
13697.0,0.0,205.3,12.23155789473684,574.568,179.82492682926832,85.1077,417.508,157.27944444444444,164.296,284.9546666666667,-15.19732682926832,313.4667575757576,193.312,55.0808,255.061,232.375,-18.85509473684209,364.5175384615385,126.793,-95.13156521739126,307.8526031746032,133.943,-122.64886,288.68863157894737,87.188
13698.0,0.0,202.991,14.116871052631575,574.197,176.0817317073171,85.9254,416.684,151.74322222222222,165.2175,283.8438333333333,-23.259151219512205,312.1439696969697,192.844,48.466350000000006,254.528,232.362,-27.62364561403507,363.0477692307692,126.541,-103.882,307.00163492063496,133.754,-130.735,286.6197894736842,87.4261
13699.0,0.0,200.617,16.00218421052631,573.823,172.3385365853659,87.44415000000001,416.346,146.207,166.139,282.733,-31.32097560975609,310.82118181818186,192.321,41.8519,254.105,231.634,-36.39219649122805,361.578,126.157,-111.1645,306.15066666666667,134.455,-138.279,284.5509473684211,87.731
13700.0,0.0,198.585,17.88749736842105,573.036,168.59534146341466,88.9629,415.577,141.597,167.183,283.32,-39.3828,309.498393939394,192.326,35.5755,253.709,230.649,-45.16074736842103,360.1082307692308,125.956,-118.447,305.29969841269843,135.055,-145.823,282.4821052631579,88.371
13701.0,0.0,196.255,19.772810526315787,572.772,164.85214634146342,90.1035,415.616,137.223,168.321,284.546,-46.5205,308.17560606060607,191.562,29.1119,253.029,231.188,-53.92929824561401,358.6384615384616,125.927,-125.7455,304.4487301587302,134.912,-150.183,280.41326315789473,92.54708333333332
13702.0,0.0,193.844,21.658123684210523,572.408,161.10895121951222,91.3272,415.312,132.521,169.262,284.688,-53.6571,306.8528181818182,191.506,22.6105,252.582,230.77,-62.69784912280704,357.1686923076923,125.463,-133.044,303.5977619047619,134.58,-154.543,278.3444210526316,96.72316666666666
13703.0,0.0,191.855,23.543436842105255,572.086,157.36575609756102,92.73615,415.114,126.75666666666666,169.786,283.901,-60.4896,305.53003030303034,191.605,16.8552,251.943,229.463,-71.4664,355.69892307692305,124.971,-139.771,302.7467936507937,134.879,-158.90300000000002,276.27557894736844,100.89925
13704.0,0.0,189.345,25.428749999999997,571.301,153.6225609756098,94.1451,414.918,120.99233333333332,169.349,283.11400000000003,-66.9063,304.20724242424245,191.267,10.1735,251.282,228.775,-79.06385,354.22915384615385,125.56,-146.74,301.8958253968254,135.202,-163.263,274.2067368421053,105.07533333333332
13705.0,0.0,186.835,27.31406315789473,571.059,149.87936585365856,95.2003,414.167,115.228,170.244,282.327,-73.6751,302.88445454545456,191.189,4.15292,250.794,229.032,-86.6613,352.75938461538465,124.946,-153.096,301.04485714285715,135.659,-167.623,272.1378947368421,109.25141666666669
13706.0,0.0,184.39,29.199376315789465,570.762,146.13617073170735,96.3041,414.166,111.516,171.398,281.54,-80.3957,301.56166666666667,191.442,-1.52163,250.304,229.43,-93.9004,351.2896153846154,125.057,-159.552,300.1938888888889,136.329,-171.983,270.0690526315789,113.4275
13707.0,0.0,182.308,31.0846894736842,570.645,142.39297560975612,97.6772,413.345,106.57,172.552,280.883,-86.7015,300.23887878787883,191.095,-7.39952,249.702,229.206,-100.851,349.81984615384613,125.251,-166.045,299.34292063492063,136.517,-176.34300000000002,268.0002105263158,117.60358333333332
13708.0,0.0,179.73149999999998,32.97000263157894,569.9235,138.64978048780492,98.8589,413.804,101.657,173.23,280.437,-92.9591,298.91609090909094,191.147,-13.2236,249.139,228.625,-107.824,348.3500769230769,125.536,-172.504,298.4919523809524,136.602,-180.703,265.93136842105264,121.77966666666669
13709.0,0.0,177.155,34.85531578947368,569.202,134.9065853658537,100.225,413.216,97.4642,173.825,281.28,-99.3561,297.59330303030305,190.896,-19.026,248.464,228.498,-114.376,346.8803076923077,125.258,-178.377,297.64098412698416,136.88,-185.063,263.86252631578947,125.95575
13710.0,0.0,174.933,36.740628947368414,569.043,131.16339024390246,101.1,413.275,92.6594,174.533,280.882,-105.545,296.2705151515152,190.568,-24.4615,247.946,228.485,-121.441,345.41053846153847,125.648,-184.365,296.7900158730159,136.856,-189.423,261.7936842105263,130.13183333333333
13711.0,0.0,172.44566666666665,38.62594210526315,568.489,127.42019512195124,102.44,412.664,87.84790000000001,175.141,280.3775,-111.589,294.9477272727273,190.053,-29.73,247.387,228.485,-128.686,343.9407692307692,125.671,-186.5131170212766,295.93904761904764,136.27138617021276,-193.783,259.7248421052632,134.30791666666667
13712.0,0.0,169.95833333333334,40.511255263157885,567.814,123.677,103.764,412.632,83.0364,175.596,279.873,-117.889,293.6249393939394,190.197,-35.1739,246.793,228.927,-134.578,342.471,125.131,-188.6612340425532,295.0880793650793,135.6867723404255,-198.143,257.656,138.484
13713.0,0.0,167.471,42.39656842105262,567.748,120.2266888888889,104.998,412.491,79.001,176.422,280.731,-123.466,292.30215151515154,189.965,-40.5431,246.483,228.908,-140.987,341.25857142857143,125.308,-190.8093510638298,294.2371111111111,135.1021585106383,-202.472,255.69333333333333,137.577
13714.0,0.0,164.904,44.28188157894736,567.555,116.77637777777778,106.264,412.332,74.1331,177.134,279.8395,-128.886,290.97936363636364,190.213,-45.8909,246.017,228.339,-147.211,340.04614285714285,125.569,-192.9574680851064,293.3861428571429,134.51754468085105,-207.969,253.73066666666668,137.966
13715.0,0.0,162.33700000000002,46.1671947368421,566.969,113.32606666666668,107.146,411.658,69.2652,177.703,278.948,-134.405,289.6565757575757,190.186,-51.5703,245.318,227.739,-153.242,338.8337142857143,125.435,-195.105585106383,292.5351746031746,133.93293085106382,-213.177,251.768,138.583
13716.0,0.0,159.77,48.052507894736834,566.721,109.87575555555556,108.422,411.343,65.3127,178.483,279.827,-139.684,288.3337878787879,189.999,-56.5003,244.945,227.793,-159.304,337.6212857142857,125.946,-197.2537021276596,291.6842063492064,133.3483170212766,-218.583,250.059,138.585
13717.0,0.0,157.24650000000003,49.93782105263157,566.44,106.42544444444444,109.698,411.358,60.6413,179.355,279.028,-145.033,287.011,190.427,-61.3305,244.601,228.287,-165.112,336.4088571428572,126.113,-199.40181914893617,290.83323809523813,132.76370319148936,-223.903,248.604,138.691
13718.0,0.0,154.723,51.82313421052631,566.512,102.97513333333332,111.062,411.343,56.1134,180.02,278.562,-150.324,285.91633333333334,190.687,-66.2644,244.129,228.685,-170.839,335.19642857142856,126.576,-201.5499361702128,289.98226984126984,132.17908936170213,-229.082,247.413,138.882
13719.0,0.0,152.286,53.70844736842105,566.164,99.52482222222224,111.845,411.378,52.0006,180.761,279.109,-155.464,284.82166666666666,190.266,-71.2957,243.799,228.2,-176.451,333.984,126.709,-203.69805319148935,289.1313015873016,131.5944755319149,-234.192,245.908,138.887
13720.0,0.0,149.747,55.593760526315776,565.735,96.07451111111112,113.113,411.115,47.1506,181.542,279.03,-160.484,283.727,189.906,-76.1337,243.437,228.042,-181.884,332.946,126.632,-205.846170212766,288.2803333333334,131.0098617021277,-239.271,244.756,138.804
13721.0,0.0,147.208,57.47907368421052,565.754,92.6242,114.275,410.821,43.241,182.153,279.139,-165.46,282.76375,189.597,-80.764,243.16,228.135,-187.257,331.836,127.202,-207.99428723404256,287.4293650793651,130.42524787234044,-244.146,243.416,138.759
13722.0,0.0,144.62033333333332,59.36438684210525,565.547,89.2632,115.636,411.141,39.2512,182.735,279.205,-170.361,281.8005,189.658,-85.193,242.685,228.825,-192.118,331.223,127.705,-210.14240425531915,286.57839682539685,129.84063404255318,-249.253,242.129,138.562
13723.0,0.0,142.03266666666667,61.2497,564.808,85.90220000000001,116.466,411.318,35.0391,183.425,278.85,-175.283,280.83725000000004,189.837,-89.8587,242.473,228.722,-197.051,330.679,127.692,-212.29052127659577,285.72742857142856,129.25602021276595,-254.113,241.085,138.292
13724.0,0.0,139.445,62.983,565.001,82.5412,117.619,411.443,31.1612,183.994,279.509,-180.105,279.874,189.867,-94.6084,242.162,228.401,-201.927,329.942,127.488,-214.4386382978724,284.8764603174603,128.67140638297872,-258.617,240.017,138.079
13725.0,0.0,136.83350000000002,64.7163,565.016,79.36262500000001,118.629,410.549,26.9841,184.599,278.901,-184.79,279.1,190.12,-98.4188,241.786,228.64,-206.61,329.011,127.184,-216.58675531914892,284.0254920634921,128.0867925531915,-262.786,238.751,138.072
13726.0,0.0,134.222,66.4496,564.482,76.18405,119.928,411.351,23.3565,185.228,279.491,-189.259,278.262,190.173,-102.535,241.466,228.221,-211.851,328.14,127.768,-218.73487234042557,283.1745238095238,127.50217872340426,-266.89,238.006,138.284
13727.0,0.0,131.85,68.10990000000001,564.535,73.00547499999999,120.629,411.053,19.4772,186.123,279.015,-193.264,277.771,189.542,-106.638,241.322,227.724,-216.139,327.532,127.372,-220.88298936170213,282.3235555555556,126.917564893617,-271.063,237.354,138.088
13728.0,0.0,129.333,69.7702,564.582,69.8269,122.017,410.957,15.833,186.915,279.066,-197.572,277.224,189.042,-110.577,241.169,228.07,-220.128,327.194,127.83,-223.03110638297875,281.4725873015873,126.33295106382978,-275.409,236.461,137.496
13729.0,0.0,126.816,71.3035,564.445,66.5894,122.6,410.788,12.3962,187.639,280.075,-201.854,276.795,188.83,-115.241,241.003,228.605,-224.535,326.796,127.921,-225.1792234042553,280.62161904761905,125.74833723404257,-279.869,235.437,137.111
13730.0,0.0,124.24766666666667,72.7421,564.218,63.3519,123.806,411.201,8.35822,188.378,279.583,-205.951,276.226,189.219,-119.152,240.999,228.148,-229.04,325.95,127.672,-227.32734042553196,279.7706507936508,125.16372340425532,-283.835,234.674,137.047
13731.0,0.0,121.67933333333332,74.2246,563.999,60.1144,124.901,411.314,4.25393,188.806,280.21,-210.12,275.75,188.994,-122.503,240.962,228.273,-233.465,325.304,127.153,-229.4754574468085,278.9196825396825,124.57910957446808,-287.165,234.312,137.102
13732.0,0.0,119.111,75.80335,564.015,57.3091,125.838,410.921,1.0484,189.495,279.843,-213.838,275.247,187.968,-126.0,241.047,227.867,-237.15,324.936,127.152,-231.6235744680851,278.0687142857143,123.99449574468083,-291.01,233.795,136.579
13733.0,0.0,116.596,77.3821,563.338,54.3824,126.978,411.49,-2.29189,190.013,280.144,-217.898,274.495,188.231,-130.081,241.012,227.992,-240.886,324.516,127.391,-233.7716914893617,277.21774603174606,123.40988191489362,-295.222,233.072,135.893
13734.0,0.0,114.081,78.8122,563.051,51.4491,127.399,411.191,-5.62435,190.651,279.878,-221.355,274.143,188.216,-133.943,241.017,228.427,-244.92,323.955,126.577,-235.9198085106383,276.36677777777777,122.8252680851064,-299.168,232.67,136.175
13735.0,0.0,111.903,80.24430000000001,563.419,48.5158,128.694,411.336,-9.69156,191.346,280.64,-225.029,274.0,187.705,-137.366,240.781,227.7,-248.95,323.535,126.27,-238.0679255319149,275.51580952380954,122.24065425531914,-302.007,232.063,136.013
13736.0,0.0,109.5355,81.6764,563.436,45.77013333333333,129.482,411.308,-12.7159,191.892,280.303,-229.289,273.442,187.228,-140.837,240.683,227.219,-252.394,323.488,126.916,-240.2160425531915,274.6648412698413,121.65604042553193,-305.712,231.363,135.455
13737.0,0.0,107.168,83.0936,563.199,43.02446666666666,130.417,411.407,-15.6629,192.504,280.517,-232.701,273.184,187.503,-144.578,240.833,227.818,-256.148,322.956,126.848,-242.3641595744681,273.813873015873,121.07142659574468,-309.519,231.05,135.093
13738.0,0.0,104.911,84.3266,563.204,40.2788,131.743,411.589,-19.0234,193.281,280.209,-235.985,273.19,187.324,-147.573,240.899,228.007,-260.011,322.61,126.308,-244.51227659574468,272.9629047619048,120.48681276595744,-312.42,230.627,134.822
13739.0,0.0,102.6015,85.6131,562.825,37.3697,132.193,411.051,-22.4262,193.799,280.699,-239.771,272.661,186.586,-150.701,240.999,227.177,-263.07,322.675,125.665,-246.66039361702127,272.11193650793655,119.9021989361702,-316.126,230.182,134.389
13740.0,0.0,100.292,86.9285,562.997,34.4606,133.186,411.09,-25.2247,194.55,280.373,-243.067,272.38,186.689,-154.665,241.074,227.645,-266.701,322.082,125.73,-248.8085106382979,271.26096825396826,119.31758510638298,-319.156,229.798,133.465
13741.0,0.0,98.1978,88.1041,562.773,31.7397,133.899,411.195,-28.6533,195.032,280.635,-246.139,272.019,186.171,-157.867,241.099,226.474,-270.014,321.884,124.927,-250.95662765957448,270.41,118.73297127659576,-322.411,229.428,133.005
13742.0,0.0,95.7998,89.2598,562.141,28.968,134.619,410.976,-31.5646,195.665,280.453,-249.601,271.398,185.552,-160.722,240.907,227.066,-273.462,321.591,124.874,-253.10474468085107,269.55903174603174,118.1483574468085,-325.23,228.752,132.545
13743.0,0.0,93.7549,90.4585,561.903,26.7697,135.657,410.972,-34.8151,196.012,280.695,-252.828,271.299,185.625,-164.008,241.09,226.624,-276.72,321.409,124.819,-255.2528617021277,268.7080634920635,117.56374361702127,-328.468,228.297,131.793
13744.0,0.0,91.4298,91.5669,561.74,23.7978,136.433,410.711,-37.746,196.575,280.671,-255.964,270.793,184.794,-166.651,240.854,226.744,-280.039,321.135,124.346,-257.40097872340425,267.85709523809527,116.97912978723404,-331.513,227.826,131.253
13745.0,0.0,89.2051,92.6526,561.564,21.5329,136.983,410.583,-40.4385,197.17,281.06,-259.712,270.515,184.264,-170.357,241.008,226.477,-283.442,320.881,124.479,-259.54909574468087,267.006126984127,116.3945159574468,-333.929,227.478,130.59
13746.0,0.0,87.3093,94.004,561.166,19.0045,137.976,410.954,-43.1445,197.716,280.614,-261.967,270.398,183.884,-173.362,240.681,226.483,-285.971,320.791,123.543,-261.6972127659575,266.15515873015875,115.80990212765956,-337.133,227.054,129.441
13747.0,0.0,85.0664,94.966,560.611,16.7564,138.481,410.136,-46.1279,198.153,280.73,-265.595,270.12,183.653,-176.105,240.949,225.559,-289.644,320.493,123.466,-263.84532978723405,265.30419047619046,115.22528829787234,-339.841,226.629,128.385
13748.0,0.0,82.8888,95.9141,559.969,14.071,139.109,410.76,-49.0263,198.6,280.767,-268.347,270.032,182.469,-179.405,240.768,226.242,-291.995,320.46,123.113,-265.9934468085106,264.4532222222222,114.64067446808512,-342.683,226.456,128.266
13749.0,0.0,80.9932,96.9509,559.826,11.847,139.894,409.967,-51.657,199.266,280.144,-271.347,269.694,182.485,-181.791,241.066,225.157,-295.326,320.28,122.54,-268.14156382978723,263.602253968254,114.05606063829786,-344.94,225.994,127.062
13750.0,0.0,78.8887,97.9303,559.546,9.25646,140.548,410.24,-54.7763,199.682,281.061,-274.08,269.525,181.82,-185.119,240.89,225.484,-298.169,319.999,121.98,-270.28968085106385,262.7512857142857,113.47144680851063,-347.922,225.436,125.923
13751.0,0.0,76.6536,98.9931,559.071,7.44407,141.173,410.09,-57.1458,200.291,280.445,-277.35,269.089,180.975,-187.469,241.012,224.831,-300.872,319.902,121.748,-272.4377978723404,261.90031746031747,112.8868329787234,-350.267,225.349,125.7
13752.0,0.0,74.9335,100.044,558.961,4.40697,141.829,409.982,-59.8991,200.538,281.1,-279.746,268.957,180.792,-190.595,240.999,224.516,-303.867,319.477,120.919,-274.58591489361703,261.04934920634923,112.30221914893616,-352.979,224.797,124.282
13753.0,0.0,72.8486,100.97,558.55,2.82535,142.47,409.728,-62.5369,201.087,280.947,-282.623,268.558,179.558,-192.897,240.887,224.186,-306.154,319.495,120.986,-276.73403191489365,260.19838095238094,111.71760531914892,-355.009,224.374,122.99
13754.0,0.0,70.7449,101.785,557.922,-0.0478802,142.87,410.141,-65.2537,201.69,281.222,-285.515,268.374,179.738,-195.85,240.561,223.615,-308.996,319.163,120.361,-278.8821489361702,259.3474126984127,111.1329914893617,-357.794,224.201,122.895
13755.0,0.0,69.2592,102.645,557.839,-2.20815,143.194,408.985,-68.0314,201.902,281.284,-287.623,267.913,178.634,-198.13,240.541,223.778,-311.167,319.09,119.491,-281.03026595744683,258.4964444444445,110.54837765957448,-360.434,224.087,121.988
13756.0,0.0,66.9133,103.586,557.19,-4.29147,144.118,409.445,-70.4166,202.253,280.736,-290.34,267.732,178.078,-200.702,240.406,223.092,-313.7,318.974,118.621,-283.1783829787234,257.6454761904762,109.96376382978724,-362.314,223.609,120.415
13757.0,0.0,64.9612,104.336,556.588,-6.1452,144.343,409.043,-72.9709,202.549,280.691,-292.916,267.309,177.477,-203.11,240.407,223.012,-316.56,318.521,117.646,-285.3265,256.794507936508,109.37915,-363.944,223.366,119.178
13758.0,0.0,63.3346,105.264,556.487,-8.89884,144.691,408.854,-75.4201,202.692,280.734,-295.022,267.285,176.3865,-205.178,240.289,222.333,-317.603,318.719,116.405,-287.4746170212766,255.9435396825397,108.79453617021277,-366.275,223.47,117.863
13759.0,0.0,61.194,105.888,556.009,-10.1544,145.526,408.577,-77.5077,203.095,280.558,-297.394,266.921,175.296,-207.587,240.233,221.743,-320.775,318.224,116.215,-289.6227340425532,255.09257142857143,108.20992234042552,-368.723,223.063,117.68
13760.0,0.0,59.2184,106.642,555.615,-12.6401,146.003,408.62,-79.7924,203.214,280.735,-299.656,266.703,174.627,-210.183,239.938,222.666,-322.668,318.438,116.022,-291.7708510638298,254.2416031746032,107.62530851063828,-370.772,222.826,116.463
13761.0,0.0,57.77,107.652,555.506,-15.0768,146.367,408.433,-82.0399,203.486,280.458,-301.922,266.531,173.899,-211.879,239.959,221.3145,-324.731,318.007,114.9595,-293.9189680851064,253.3906349206349,107.04069468085106,-372.144,222.523,115.163
13762.0,0.0,55.8903,108.348,555.183,-16.4155,146.872,408.409,-84.2089,203.748,280.103,-303.882,266.113,172.935,-213.976,239.76,219.963,-326.4,317.828,113.897,-296.067085106383,252.53966666666668,106.45608085106385,-373.897,222.209,113.639
13763.0,0.0,53.8196,109.005,554.603,-18.8125,147.082,408.114,-86.2777,203.675,280.35,-305.594,266.025,171.702,-216.059,239.537,220.476,-328.177,317.58,112.676,-298.2152021276596,251.6886984126984,105.8714670212766,-376.2,222.484,112.73
13764.0,0.0,52.3392,109.751,554.417,-20.8121,147.34,407.549,-88.4156,203.801,280.66,-307.745,265.736,171.327,-218.098,239.144,219.583,-329.765,317.514,112.531,-300.36331914893617,250.83773015873012,105.28685319148936,-378.248,222.479,112.007
13765.0,0.0,50.5876,110.261,553.949,-22.5907,147.843,407.673,-90.3246,204.08,279.663,-309.688,265.435,170.51850000000002,-219.89,239.131,218.627,-332.201,317.064,111.886,-302.5114361702128,249.98676190476192,104.70223936170213,-380.201,222.379,110.555
13766.0,0.0,48.5021,110.587,553.442,-24.1905,148.269,407.221,-92.4117,204.091,279.861,-311.447,265.126,169.71,-221.709,238.877,218.357,-332.815,317.3,110.638,-304.6595531914893,249.1357936507937,104.11762553191488,-381.1897222222223,222.13916666666665,108.78628611111112
13767.0,0.0,47.3183,111.458,553.048,-26.2787,148.176,407.503,-94.6365,204.222,280.245,-313.581,264.535,168.816,-223.679,238.631,217.987,-333.884,317.152,109.6475,-306.807670212766,248.2848253968254,103.53301170212764,-382.1784444444445,221.8993333333333,107.01757222222224
13768.0,0.0,45.8283,112.059,553.273,-28.1378,148.43,407.236,-96.3332,204.348,279.236,-313.972,264.448,167.327,-225.057,238.471,217.15,-335.513,316.737,108.657,-308.95578723404253,247.4338571428572,102.94839787234042,-383.1671666666667,221.6595,105.24885833333336
13769.0,0.0,43.9749,112.456,553.026,-29.4639,148.776,406.967,-98.3365,204.279,279.286,-315.728,263.856,165.838,-226.837,238.198,216.339,-336.495,316.585,108.313,-311.10390425531915,246.5828888888889,102.3637840425532,-384.1558888888889,221.41966666666667,103.48014444444443
13770.0,0.0,42.4581,113.021,552.708,-31.3454,148.911,406.452,-100.135,204.367,279.914,-317.544,263.24,165.424,-228.383,237.855,216.344,-337.581,316.477,107.286,-313.25202127659577,245.73192063492064,101.77917021276596,-385.1446111111112,221.1798333333333,101.71143055555557
13771.0,0.0,41.3094,113.71,552.74,-33.15,149.222,406.832,-101.772,204.457,278.984,-318.813,262.843,164.465,-229.987,237.652,215.729,-338.543,316.34,106.277,-315.4001382978724,244.8809523809524,101.19455638297872,-386.1333333333333,220.94,99.94271666666668
13772.0,0.0,39.9269,114.134,552.775,-34.368,149.465,407.048,-103.592,204.343,278.871,-319.78,262.696,163.4545,-231.823,237.473,215.145,-339.33,316.187,105.186,-317.5482553191489,244.0299841269841,100.60994255319147,-387.1220555555556,220.70016666666663,98.1740027777778
13773.0,0.0,38.4288,114.354,552.461,-35.6895,149.486,406.7,-105.57,204.101,279.605,-321.22,262.28,162.444,-233.154,236.953,214.562,-340.899,315.804,104.18,-319.6963723404256,243.17901587301589,100.02532872340426,-388.1107777777778,220.46033333333327,96.40528888888888
13774.0,0.0,36.7752,114.584,552.08,-37.4464,149.454,406.33,-106.612,204.262,279.325,-322.757,262.018,161.221,-233.802,236.764,214.182,-341.54,315.662,103.417,-321.84448936170213,242.3280476190476,99.440714893617,-389.0995,220.2205,94.636575
13775.0,0.0,35.7365,114.948,552.133,-38.9794,149.556,406.445,-108.399,204.233,278.847,-323.362,262.092,160.504,-235.047,236.627,213.569,-341.96,315.646,102.24,-323.9926063829787,241.47707936507936,98.85610106382978,-390.0882222222223,219.98066666666665,92.86786111111113
13776.0,0.0,34.6774,115.332,552.193,-40.056,149.645,406.802,-109.61,204.016,278.842,-323.844,262.049,159.628,-236.348,236.406,213.051,-342.592,315.516,101.0809,-326.1407234042553,240.62611111111116,98.27148723404255,-391.0769444444445,219.7408333333333,91.09914722222224
13777.0,0.0,33.5447,115.546,552.045,-41.1866,149.711,406.795,-110.992,203.772,279.32,-324.31,261.992,158.36149999999998,-237.466,236.25,212.432,-342.969,315.359,99.9218,-328.288840425532,239.77514285714287,97.68687340425532,-392.0656666666667,219.501,89.33043333333333
13778.0,0.0,32.2312,115.745,552.01,-42.9084,149.738,406.581,-112.06,203.98,279.81,-324.808,262.042,157.095,-238.055,236.118,211.587,-343.385,315.279,99.7578,-330.4369574468085,238.9241746031746,97.10225957446808,-393.0543888888889,219.26116666666667,87.56171944444445
13779.0,0.0,31.1524,115.907,551.996,-44.1082,149.694,406.239,-113.104,204.017,279.58,-325.493,261.941,156.494,-238.965,235.846,210.781,-344.195,315.18,98.5812,-332.5850744680851,238.0732063492064,96.51764574468083,-394.0431111111111,219.02133333333333,85.79300555555557
13780.0,0.0,30.025,116.032,552.01,-45.18,149.684,406.371,-114.155,203.914,279.095,-326.254,261.652,155.352,-239.629,235.707,210.446,-344.396,314.973,97.3147,-334.73319148936173,237.22223809523808,95.93303191489362,-395.0318333333333,218.7815,84.02429166666667
13781.0,0.0,29.2446,116.283,552.022,-46.1913,149.788,406.489,-114.839,203.739,278.796,-327.014,261.574,154.328,-240.088,235.703,210.425,-344.255,315.006,96.0482,-336.8813085106383,236.37126984126985,95.34841808510636,-396.0205555555556,218.54166666666663,82.25557777777779
13782.0,0.0,28.344,116.465,552.144,-46.8046,149.971,406.724,-115.641,203.742,278.909,-327.475,261.646,154.143,-240.676,235.671,210.579,-344.982,314.88,95.6833,-339.0294255319149,235.5203015873016,94.76380425531914,-397.0092777777778,218.3018333333333,80.48686388888889
13783.0,0.0,27.5414,116.558,552.324,-47.5468,150.099,406.853,-116.613,203.573,279.307,-327.992,261.484,154.019,-241.426,235.486,210.577,-345.392,314.806,95.154,-341.1775425531916,234.66933333333333,94.17919042553191,-397.9980000000001,218.062,78.71815000000001
13784.0,0.0,26.9056,116.688,552.493,-48.2857,150.096,406.493,-117.114,203.582,279.212,-328.483,261.179,153.28,-242.404,235.416,209.774,-345.555,314.935,94.641,-343.3256595744681,233.8183650793651,93.59457659574468,-398.9867222222222,217.82216666666667,76.94943611111111
13785.0,0.0,26.3058,116.78,552.634,-48.9542,150.021,406.193,-117.631,203.525,279.419,-328.847,261.026,152.459,-242.812,235.383,209.145,-345.682,314.95,94.1934,-345.47377659574465,232.96739682539683,93.00996276595744,-399.97544444444446,217.5823333333333,75.18072222222223
13786.0,0.0,25.6319,116.747,552.588,-49.7184,149.837,406.061,-118.139,203.369,279.608,-328.846,261.104,151.527,-242.848,235.241,208.631,-345.83,314.93,93.949,-347.62189361702127,232.11642857142857,92.4253489361702,-400.9641666666667,217.3425,73.41200833333335
13787.0,0.0,25.0204,116.772,552.519,-50.3364,149.703,406.236,-118.417,203.323,279.535,-328.857,260.957,151.097,-243.068,235.025,208.331,-345.925,314.954,93.7587,-349.7700106382979,231.26546031746037,91.84073510638298,-401.9528888888889,217.10266666666664,71.64329444444445
13788.0,0.0,24.4957,116.653,552.472,-50.9026,149.596,406.317,-118.64,203.141,279.407,-328.854,260.991,150.951,-242.926,235.158,207.801,-345.733,315.045,93.42,-351.91812765957445,230.41449206349208,91.25612127659574,-402.9416111111111,216.86283333333333,69.87458055555555
13789.0,0.0,23.903,116.65,552.568,-51.2821,149.53,406.335,-118.882,202.929,279.293,-328.778,260.93,150.624,-243.035,235.019,207.691,-345.667,314.929,93.208,-354.06624468085107,229.56352380952384,90.6715074468085,-403.93033333333335,216.623,68.10586666666667
13790.0,0.0,23.3863,116.592,552.614,-51.5736,149.39,406.468,-119.064,202.756,279.186,-328.736,260.857,150.611,-243.102,234.837,207.615,-345.752,314.701,93.1064,-356.2143617021277,228.7125555555556,90.08689361702127,-404.9190555555556,216.38316666666665,66.33715277777779
