Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
5166.0,0.0,204.279,-2.4475044444444443,577.682,175.77844423076922,56.1651,408.63,149.7782222222222,120.415,268.62888888888887,5.23294,287.354,174.716,63.8193,219.508,215.351,25.630671428571432,341.446,124.752,-86.3716,306.46,150.527,-129.651,342.01666666666665,129.528
5167.0,0.0,201.824,-0.5918416666666664,577.248,172.13041153846154,57.6936,408.185,144.36077777777777,121.5606,267.6911111111111,-1.70001,286.926,174.974,57.8474,219.662,215.278,17.733365714285718,341.286,123.776,-93.4586,304.9683333333333,150.498,-136.974,340.022,129.663
5168.0,0.0,199.602,1.2638211111111115,576.873,168.48237884615384,59.036,407.765,138.94333333333333,122.7062,266.75333333333333,-8.50735,286.41,174.71,51.8325,219.925,215.217,9.83606,341.096,123.911,-100.373,303.4766666666667,150.455,-144.631,338.02733333333333,129.728
5169.0,0.0,197.278,3.1194838888888885,576.76,164.83434615384613,60.5248,407.875,133.5258888888889,123.8518,265.81555555555553,-15.3162,285.872,174.153,45.7938,220.064,214.997,2.6754066666666665,340.667,123.938,-106.994,301.985,150.53,-151.774,336.03266666666667,129.709
5170.0,0.0,194.7485,4.975146666666667,576.377,161.18631346153845,62.0136,407.367,128.10844444444444,124.9974,264.8777777777778,-22.059,285.351,174.071,39.8566,220.038,214.875,-4.485246666666667,340.04,123.738,-114.004,300.5253333333333,150.723,-158.962,334.038,129.571
5171.0,0.0,192.219,6.830809444444446,575.687,157.53828076923077,63.5024,406.812,122.691,126.143,263.94,-28.3183,284.933,173.641,33.5069,220.266,214.845,-11.6459,340.048,122.821,-120.9005,299.0656666666667,150.667,-166.275,332.0433333333333,129.859
5172.0,0.0,189.897,8.686472222222223,575.428,153.89024807692306,64.8543,406.796,118.311,127.5238,264.683,-35.2,284.354,173.125,27.461,220.547,214.078,-18.96195,339.403,122.739,-127.797,297.606,149.627,-173.835,330.04866666666663,129.827
5173.0,0.0,187.722,10.542135,575.198,150.24221538461538,66.21975,406.973,114.658,128.9046,266.3045,-41.981,283.813,172.842,21.96,220.487,213.214,-26.278,338.848,122.574,-134.221,296.165,149.411,-180.514,328.054,129.389
5174.0,0.0,185.1645,12.397797777777775,574.678,146.5941826923077,67.5852,406.928,110.991,130.2854,267.926,-48.6707,283.079,172.648,16.0015,220.375,212.994,-33.53115,338.073,122.436,-141.315,294.724,149.632,-187.466,326.0593333333333,129.164
5175.0,0.0,182.607,14.253460555555558,574.126,142.94615,68.94794999999999,406.652,106.591,131.6662,268.464,-55.0305,282.306,172.036,9.90541,220.418,213.359,-40.7843,337.724,122.31,-148.055,293.283,149.487,-194.627,324.06466666666665,129.167
5176.0,0.0,180.16,16.109123333333336,573.832,139.29811730769228,70.3107,406.754,101.802,133.047,268.461,-61.4113,281.731,171.865,3.91699,220.524,213.456,-47.539,337.325,121.4295,-153.938,291.842,148.903,-201.294,322.07,128.885
5177.0,0.0,177.713,17.96478611111111,573.744,135.6500846153846,71.71340000000001,405.894,96.91,133.985,268.975,-67.4689,281.157,171.711,-1.63488,220.592,212.846,-54.6662,336.553,120.549,-160.704,290.29175,148.427,-208.115,320.096,128.825
5178.0,0.0,175.45,19.82044888888889,573.452,132.00205192307692,73.1161,406.043,91.75276666666666,134.84,267.44100000000003,-73.5318,280.656,171.783,-7.18815,220.46,212.333,-61.5746,335.881,120.643,-167.306,288.7415,148.36,-214.914,318.122,128.776
5179.0,0.0,172.72899999999998,21.67611166666667,572.618,128.3540192307692,74.2484,405.99,86.59553333333334,135.31,265.907,-79.5442,280.164,171.277,-13.0075,220.364,212.416,-67.5217,335.225,120.006,-173.633,287.19125,148.227,-221.173,316.137,128.268
5180.0,0.0,170.008,23.531774444444444,572.294,124.70598653846152,75.55565,406.125,81.4383,136.145,267.119,-85.7357,279.511,170.829,-18.6808,220.191,212.722,-74.2082,334.872,119.779,-179.682,285.641,148.186,-227.757,314.152,127.75
5181.0,0.0,167.557,25.387437222222225,571.895,121.05795384615384,76.8629,405.694,78.1442,137.76666666666668,268.0835,-91.8361,278.659,170.301,-23.8579,220.304,212.9,-80.7461,334.429,119.543,-185.661,284.327,147.741,-233.955,312.167,127.261
5182.0,0.0,164.9895,27.2431,571.429,117.40992115384614,78.1993,406.001,74.9138,139.38833333333332,269.048,-98.2174,277.8075,170.341,-29.0136,220.3,212.514,-87.313,333.473,119.016,-191.649,282.68733333333336,147.43,-240.138,310.20977777777773,127.127
5183.0,0.0,162.422,29.07191111111111,570.929,113.76188846153843,79.5357,405.537,71.0223,141.01,270.0125,-104.591,276.956,169.745,-34.5471,220.12,211.892,-93.683,332.775,118.689,-198.403,281.04766666666666,146.75,-246.65,308.25255555555555,127.23
5184.0,0.0,159.784,30.90072222222222,570.605,110.11385576923075,80.8046,405.829,66.5993,141.954,270.977,-110.597,276.379,169.273,-40.3287,219.866,212.044,-100.266,332.103,118.334,-204.518,279.408,146.239,-253.459,306.2953333333333,126.734
5185.0,0.0,157.14600000000002,32.72953333333333,570.253,106.46582307692309,81.7573,405.324,61.7337,142.798,269.892,-116.482,275.712,168.907,-45.92,219.614,212.247,-107.108,331.242,118.155,-210.071,277.97450000000003,145.811,-259.122,304.3381111111111,126.069
5186.0,0.0,154.508,34.558344444444444,569.387,102.81779038461536,83.1743,405.758,57.1844,143.216,270.394,-122.459,274.8185,168.488,-51.3028,219.426,212.456,-113.5,330.459,117.717,-215.491,276.541,145.417,-265.073,302.3808888888889,125.829
5187.0,0.0,151.83766666666668,36.38715555555555,568.887,99.16975769230768,84.5913,405.512,52.3434,144.298,269.815,-128.113,273.925,168.025,-56.727,219.143,212.547,-119.006,330.12,116.878,-221.213,274.9664,145.267,-271.118,300.4236666666667,125.636
5188.0,0.0,149.16733333333335,38.21596666666666,568.399,95.521725,85.8229,405.806,47.8482,145.131,269.627,-133.514,273.409,167.535,-62.0826,219.133,211.979,-124.906,329.596,116.901,-226.959,273.3918,144.9,-276.917,298.46644444444445,124.996
5189.0,0.0,146.497,40.044777777777774,568.171,91.8736923076923,86.7149,405.441,43.6452,146.121,270.486,-138.947,272.826,167.124,-67.2946,219.094,211.552,-130.695,328.792,117.868,-232.48,271.8172,144.58,-282.898,296.50922222222226,124.25
5190.0,0.0,143.87380000000002,41.87358888888889,567.824,88.22565961538461,87.7281,405.523,39.5601,146.992,270.873,-144.483,272.161,166.653,-72.1022,219.015,211.498,-136.424,328.407,117.415,-238.424,270.2426,143.911,-288.665,294.552,123.645
5191.0,0.0,141.25060000000002,43.7024,566.907,84.5776269230769,89.0306,405.546,34.6845,147.711,270.359,-150.174,271.266,166.762,-76.9902,218.755,211.388,-142.229,327.699,116.66,-244.12,268.668,143.119,-293.894,292.5725,123.055
5192.0,0.0,138.6274,45.37365,566.759,80.92959423076923,90.3009,405.564,30.2943,148.443,270.698,-155.626,270.371,166.843,-81.7995,218.333,211.798,-148.098,326.903,115.814,-249.382,267.2083333333333,142.311,-299.18,290.593,122.352
5193.0,0.0,136.0042,47.0449,566.46,77.28156153846152,91.4277,405.286,26.3557,149.135,271.62,-160.71,269.806,166.318,-87.0087,217.898,211.787,-154.19,326.12,115.418,-254.386,265.7486666666667,141.624,-304.779,288.70725000000004,121.928
5194.0,0.0,133.381,48.71615,565.843,73.63352884615384,92.2427,404.788,21.72845,149.823,271.25350000000003,-166.27,269.002,165.837,-92.1063,217.699,211.318,-160.171,325.467,114.948,-259.661,264.289,141.217,-310.068,286.8215,121.402
5195.0,0.0,130.7345,50.3874,564.996,69.98549615384616,93.3649,404.915,17.1012,150.449,270.887,-171.419,268.37,165.102,-96.8486,217.553,211.118,-165.633,324.805,114.346,-264.617,262.8905,140.636,-314.99,284.93575,120.774
5196.0,0.0,128.088,52.013275,564.817,66.33746346153845,94.4186,404.913,13.1423,151.116,271.35,-176.593,267.544,164.863,-101.661,217.29,211.553,-170.793,324.156,113.769,-269.597,261.492,140.262,-320.11,283.05,120.035
5197.0,0.0,125.4565,53.63915,564.459,62.68943076923077,95.819,405.124,8.68028,151.806,270.965,-181.58,266.718,164.638,-106.212,216.987,211.886,-175.879,323.432,113.444,-274.274,260.1623333333333,139.629,-325.599,281.25800000000004,119.837
5198.0,0.0,122.825,55.265025,564.16,59.04139807692306,96.5684,404.829,4.31645,152.437,271.768,-186.33,266.106,163.993,-110.671,216.88,211.048,-181.179,322.616,113.272,-279.113,258.8326666666667,139.046,-330.863,279.466,119.429
5199.0,0.0,120.29666666666668,56.8909,563.588,55.39336538461538,97.756,404.861,0.346373,153.176,271.178,-191.189,265.631,163.9,-115.474,216.57,210.621,-186.5,321.879,112.773,-284.59,257.503,138.48,-335.669,277.7405,119.248
5200.0,0.0,117.76833333333332,58.1801,562.805,51.74533269230767,98.2222,404.734,-3.76406,153.837,271.355,-195.744,264.795,163.694,-119.955,216.252,211.475,-191.565,321.235,112.121,-289.237,256.113,138.08,-339.924,276.015,117.988
5201.0,0.0,115.24,59.84335,562.806,48.0973,99.4487,404.485,-8.07181,154.351,272.099,-200.235,263.973,163.626,-124.406,215.823,211.756,-196.325,320.527,111.487,-293.634,254.723,137.478,-344.445,274.1665,117.274
5202.0,0.0,112.69233333333332,61.5066,562.698,44.92202,100.374,404.764,-12.147,155.043,271.844,-204.961,263.23,163.228,-128.945,215.504,211.292,-201.349,319.562,111.131,-297.987,253.333,136.664,-349.588,272.318,117.253
5203.0,0.0,110.14466666666668,62.8138,562.356,41.74674,101.444,404.48,-16.3007,155.474,272.572,-209.693,262.409,162.653,-133.679,214.942,211.951,-206.487,318.553,111.292,-302.548,251.921,136.335,-354.209,270.661,116.971
5204.0,0.0,107.597,64.2003,561.876,38.57146,102.357,404.321,-20.6409,156.158,272.566,-214.224,261.509,161.826,-137.76,214.444,212.429,-211.162,317.774,110.957,-306.658,250.509,135.716,-358.318,268.92033333333336,115.818
5205.0,0.0,105.106,65.7442,561.31,35.39618,102.996,404.16,-24.0572,156.608,272.58,-218.825,260.60900000000004,161.391,-141.499,214.109,211.53,-215.647,317.108,110.069,-310.746,249.72,135.094,-362.609,267.17966666666666,115.285
5206.0,0.0,102.774,67.211,561.351,32.2209,104.025,404.432,-27.789,156.872,272.506,-223.275,259.709,161.156,-145.412,213.698,211.127,-220.026,316.504,109.592,-314.66,248.321,134.3,-367.167,265.439,115.453
5207.0,0.0,100.323,68.6708,561.134,29.20365,104.305,403.839,-31.3988,157.396,272.609,-227.595,258.809,160.799,-149.854,213.013,211.864,-223.912,315.872,109.351,-318.916,246.922,134.015,-370.56,263.863,114.283
5208.0,0.0,97.8642,69.8332,560.578,26.1864,105.548,404.102,-35.123,157.666,273.136,-231.017,258.639,160.541,-154.028,212.644,213.053,-228.281,315.063,109.491,-323.286,245.578,133.732,-374.897,262.14300000000003,114.086
5209.0,0.0,95.4054,71.244,560.024,23.2818,106.324,403.732,-38.8404,158.051,273.263,-234.83,257.965,160.03,-157.63,212.229,212.273,-232.984,314.194,109.033,-327.076,244.2775,132.507,-378.742,260.423,113.446
5210.0,0.0,92.9846,72.706,559.779,20.3772,107.061,403.96,-42.4519,158.214,273.638,-239.712,256.9255,159.721,-161.569,211.623,211.087,-236.933,313.547,108.042,-330.921,242.977,131.75,-382.166,258.798,112.202
5211.0,0.0,90.6272,73.9865,559.853,17.299599999999998,107.944,403.613,-45.7106,158.679,273.379,-243.381,255.886,158.701,-165.189,211.226,211.083,-241.153,312.879,108.034,-334.758,241.882,130.903,-386.331,257.289,111.833
5212.0,0.0,88.5596,75.3643,559.572,14.222,108.454,403.952,-49.4041,158.867,273.754,-247.281,255.408,158.141,-168.905,210.757,211.923,-245.1,312.584,108.026,-338.431,240.5235,129.846,-390.424,255.57,110.864
5213.0,0.0,86.0858,76.7421,558.757,11.6964,109.294,403.62,-52.5156,159.276,273.618,-250.711,254.704,158.095,-172.199,210.368,211.083,-248.55,311.928,107.849,-342.358,239.165,130.134,-394.503,253.851,110.547
5214.0,0.0,83.612,78.2777,558.216,8.95063,109.853,403.352,-56.0386,159.375,273.534,-254.269,253.858,157.614,-175.716,209.777,211.438,-252.576,310.918,107.423,-344.982,238.228,129.136,-397.686,253.033,110.186
5215.0,0.0,81.437,79.8133,558.155,6.20486,110.661,403.625,-59.3703,159.685,273.981,-258.154,252.964,156.978,-179.354,209.372,210.743,-256.739,310.469,107.027,-348.643,236.945,128.671,-400.792,251.412,109.816
5216.0,0.0,79.15225000000001,80.852,557.782,3.41525,111.278,402.867,-62.3613,159.935,273.826,-261.409,252.07,155.914,-182.398,208.858,210.506,-259.676,309.882,106.1,-352.459,235.794,127.642,-404.226,249.924,108.832
5217.0,0.0,76.8675,82.2046,557.577,0.940743,112.222,403.118,-65.3453,160.322,273.819,-265.324,251.247,156.411,-185.862,208.423,210.69,-263.331,309.277,106.227,-355.867,234.875,126.995,-407.778,248.644,108.149
5218.0,0.0,74.6609,83.5572,557.107,-1.82424,112.786,402.499,-68.6375,160.406,274.273,-267.71,250.913,155.5505,-189.05,207.958,209.968,-266.915,308.634,106.069,-358.513,234.04,126.84,-410.971,247.484,107.124
5219.0,0.0,72.4987,84.5939,556.81,-4.44056,113.276,402.484,-71.3534,160.684,273.925,-271.729,250.069,154.69,-191.942,207.394,209.592,-269.963,308.067,105.599,-361.589,232.8665,126.143,-414.207,246.557,107.186
5220.0,0.0,70.4069,85.5557,556.339,-7.18831,113.994,402.472,-74.8587,160.836,274.276,-274.622,249.386,154.09,-195.209,206.971,209.36,-273.455,307.263,105.129,-364.941,231.693,125.145,-417.177,245.485,106.376
5221.0,0.0,68.1494,86.8326,555.916,-9.52198,114.514,401.986,-77.3079,161.233,273.769,-277.657,248.703,153.696,-197.8,206.515,208.932,-275.933,306.705,103.9625,-367.357,231.047,124.12,-419.906,244.215,105.152
5222.0,0.0,66.0702,87.9209,555.81,-11.8501,114.99,402.281,-80.4048,161.417,274.051,-280.629,247.893,152.599,-200.949,206.074,209.032,-279.639,306.051,102.796,-370.635,229.87,123.607,-423.45,242.868,104.424
5223.0,0.0,64.0562,88.9907,555.231,-14.3163,115.488,401.078,-83.0386,161.628,273.835,-283.787,247.369,151.741,-203.929,205.479,208.506,-282.342,305.427,102.055,-373.212,229.032,122.563,-425.837,242.029,103.659
5224.0,0.0,62.0031,90.0262,554.833,-16.8449,116.173,401.543,-86.0749,161.665,273.771,-286.367,247.111,151.156,-206.661,205.307,208.813,-284.866,304.951,101.299,-375.958,228.167,121.717,-428.351,241.098,102.668
5225.0,0.0,60.1815,91.0273,554.443,-18.9335,116.527,401.041,-88.5973,161.837,273.87,-289.124,246.444,149.909,-209.204,204.951,207.652,-288.212,304.409,100.745,-378.369,227.729,120.871,-431.702,240.095,102.273
5226.0,0.0,58.2118,92.0683,554.027,-21.6311,117.089,401.031,-91.1118,162.103,273.4,-291.829,245.879,149.652,-212.157,204.456,208.174,-290.155,304.062,99.7112,-381.135,227.195,119.719,-433.392,239.123,100.9124
5227.0,0.0,56.1868,93.0317,553.513,-22.9559,117.984,400.722,-94.0747,162.227,274.236,-294.533,245.225,149.042,-214.508,204.156,207.232,-292.583,303.213,98.9661,-383.592,226.415,118.246,-436.273,238.166,99.5518
5228.0,0.0,54.205,93.7734,552.881,-25.7184,118.341,400.508,-96.0575,162.683,273.252,-296.467,244.64,148.11849999999998,-217.118,203.714,207.087,-295.521,302.743,98.5358,-385.821,225.398,117.346,-438.216,237.503,97.9976
5229.0,0.0,52.471,94.7047,552.391,-27.8992,118.753,400.339,-99.0114,162.647,273.817,-299.423,244.009,147.195,-219.947,203.218,206.763,-297.344,302.168,97.3867,-388.289,224.73,116.355,-440.76,236.679,96.8483
5230.0,0.0,50.7264,95.7036,552.055,-29.6267,119.534,399.956,-100.958,162.876,273.672,-301.45,243.783,145.816,-221.535,203.071,206.2565,-299.592,301.573,96.5208,-390.958,224.058,114.883,-442.595,235.875,95.673
5231.0,0.0,48.8179,96.5865,551.699,-32.1693,119.961,399.642,-103.721,163.082,272.817,-303.975,243.276,144.437,-224.283,202.534,205.75,-301.559,301.227,95.6549,-392.375,223.912,113.516,-444.925,234.91,93.79823333333331
5232.0,0.0,46.674,97.5139,551.123,-33.87,120.189,399.151,-105.643,162.93,273.163,-305.782,242.905,143.547,-226.369,202.289,205.342,-303.773,300.797,94.70345,-394.581,223.221,111.86933333333332,-446.538,234.197,91.92346666666668
5233.0,0.0,45.2783,98.3565,550.93,-36.2397,120.494,399.241,-107.632,163.279,273.336,-307.549,242.573,142.24200000000002,-228.534,202.047,204.3695,-305.307,300.724,93.752,-396.421,222.772,110.22266666666668,-448.338,233.737,90.0487
5234.0,0.0,43.6069,98.9587,550.451,-37.8103,121.122,398.405,-110.142,163.486,272.468,-309.902,241.93,140.937,-230.336,201.721,203.397,-307.311,300.167,92.5267,-397.92,222.42,108.576,-450.133,233.215,87.98134999999999
5235.0,0.0,41.4214,99.6978,549.797,-39.7851,121.607,398.716,-112.024,163.469,272.769,-311.67,241.67,139.76,-232.295,201.648,202.749,-308.347,299.903,91.2833,-399.542,221.907,106.763,-451.277,232.793,85.914
5236.0,0.0,40.102,100.542,549.546,-41.7146,122.07,398.353,-114.395,163.773,272.454,-313.352,241.403,138.715,-234.469,201.357,202.294,-309.596,299.57,90.0399,-401.421,221.471,104.95,-452.313,232.446,83.84665
5237.0,0.0,38.5862,101.374,548.983,-43.4768,122.381,397.577,-116.641,163.787,271.836,-315.357,240.933,137.802,-235.866,201.124,201.369,-310.553,299.48,88.7965,-402.52,221.342,103.137,-453.89,232.07,81.7793
5238.0,0.0,36.5305,102.05,548.043,-45.1751,122.678,398.14,-118.473,163.974,272.312,-316.672,240.833,136.138,-237.141,200.826,200.444,-312.24,299.032,87.595,-404.078,220.845,101.24488,-455.273,231.771,79.71195
5239.0,0.0,35.1357,102.727,547.64,-47.032,123.154,397.877,-120.483,164.118,272.375,-317.296,240.799,134.474,-239.637,200.679,199.924,-313.374,298.878,86.6083,-404.76,221.019,99.35276,-456.093,231.825,77.6446
5240.0,0.0,33.7344,103.343,547.261,-49.0938,123.536,397.374,-122.076,164.181,271.444,-319.101,240.416,132.81,-241.019,200.655,198.731,-314.083,298.76,85.0044,-405.796,220.988,97.46064,-456.811,231.635,75.57725
5241.0,0.0,31.9806,104.02,546.532,-50.2739,124.17,396.881,-123.863,164.467,271.305,-320.857,240.364,131.934,-242.208,200.438,198.193,-314.877,299.037,83.4005,-407.028,220.967,95.56852,-457.031,231.562,73.5099
5242.0,0.0,30.4856,104.626,546.02,-51.6705,124.254,396.298,-125.81,164.6,271.585,-321.874,240.459,130.3602,-243.52,200.221,197.7,-315.273,298.863,82.5742,-408.47,221.181,93.6764,-458.418,231.457,71.44255000000001
5243.0,0.0,29.2379,105.444,545.464,-54.172,124.308,396.1,-127.381,164.706,271.014,-321.947,240.705,128.7864,-244.99,200.254,196.833,-315.961,298.565,80.87303750000001,-409.368,221.087,91.80158333333333,-459.139,231.609,69.3752
5244.0,0.0,27.7396,106.209,544.748,-55.208,124.755,395.384,-128.871,164.928,270.386,-322.458,240.863,127.2126,-245.848,200.253,195.5005,-316.275,298.347,79.171875,-409.602,221.262,89.92676666666667,-460.131,231.476,67.48675
5245.0,0.0,26.4827,106.765,544.323,-56.2486,125.171,394.731,-130.575,165.202,270.238,-323.716,240.88,125.6388,-246.875,200.16,194.168,-316.264,298.433,77.4707125,-410.307,221.553,88.05195,-460.36,231.829,65.5983
5246.0,0.0,24.9083,107.239,543.805,-58.0857,125.355,394.204,-131.992,165.222,270.591,-324.43,241.117,124.065,-247.793,200.204,193.635,-317.171,297.996,75.76955000000001,-410.698,221.867,86.17713333333333,-460.109,231.927,63.70985
5247.0,0.0,23.4806,107.75,543.144,-59.359,125.554,394.257,-133.395,165.295,270.419,-325.417,241.227,122.63533333333334,-249.138,200.231,193.593,-317.115,297.988,74.0683875,-411.032,222.119,84.30231666666666,-460.691,232.549,61.8214
5248.0,0.0,22.434,108.426,542.447,-60.6094,125.682,393.803,-134.256,165.444,269.268,-325.617,241.437,121.20566666666666,-249.903,200.243,192.937,-316.233,298.052,72.367225,-411.964,222.662,82.4275,-461.024,233.08,60.4914
5249.0,0.0,21.4488,109.074,542.24,-62.0955,125.818,392.928,-135.327,165.628,268.201,-326.121,241.532,119.776,-250.311,200.347,191.806,-316.884,297.695,70.6660625,-412.401,223.252,81.6814,-461.362,232.912,58.7844
5250.0,0.0,20.1845,109.68,541.782,-62.9956,126.33,392.468,-136.542,165.688,267.985,-326.577,241.466,118.042,-251.113,200.427,190.4395,-317.174,297.505,68.9649,-412.294,223.392,79.8296,-461.637,232.765,57.34866666666667
5251.0,0.0,18.7864,110.259,541.23,-63.5878,126.92,392.441,-137.649,165.708,268.666,-326.207,241.554,116.308,-251.704,200.574,189.073,-316.98,297.461,67.9345,-412.804,223.018,77.9778,-461.79,232.998,55.912933333333335
5252.0,0.0,17.7184,110.77,540.935,-64.4275,127.22,391.709,-138.755,165.981,268.517,-326.221,241.381,114.574,-252.117,200.562,188.165,-316.567,297.652,66.55893333333333,-413.373,222.391,76.126,-463.286,233.268,54.4772
5253.0,0.0,16.8648,111.334,540.651,-65.7563,127.316,391.162,-139.201,166.152,267.79,-326.628,241.26,113.421,-252.621,200.605,187.466,-316.572,297.691,65.18336666666667,-413.387,222.05,75.6023,-464.364,233.869,54.5121
5254.0,0.0,16.0123,111.792,540.364,-66.9892,127.542,390.945,-139.692,166.253,266.995,-326.841,241.443,112.275,-253.543,200.585,187.213,-317.181,297.532,63.8078,-413.44,222.252,75.6604,-464.983,234.418,54.4013
5255.0,0.0,14.9852,112.184,539.962,-67.7835,127.875,390.745,-140.336,166.335,266.131,-326.893,241.527,111.306,-254.183,200.49,186.705,-317.375,297.53,63.3996,-413.435,222.517,75.3013,-465.404,234.924,54.1512
5256.0,0.0,14.041,112.596,539.675,-68.2345,128.235,390.607,-140.883,166.428,265.608,-327.001,241.472,110.638,-254.25,200.683,185.7805,-317.424,297.442,62.9992,-413.965,222.724,75.0894,-465.648,235.529,53.8365
5257.0,0.0,13.0504,112.968,539.444,-68.8682,128.404,389.843,-141.285,166.528,265.177,-327.345,241.316,110.197,-254.461,200.434,184.856,-317.345,297.37,62.5555,-414.691,222.767,74.5157,-466.108,235.881,53.8012
5258.0,0.0,12.4522,113.398,539.215,-69.4679,128.616,389.098,-141.696,166.521,264.742,-327.992,241.084,109.685,-254.921,200.431,184.488,-317.368,297.511,62.2631,-415.123,222.657,73.9694,-466.504,236.438,53.8304
5259.0,0.0,11.9157,113.81,539.248,-69.8688,128.939,388.381,-142.071,166.578,264.332,-328.586,240.973,109.207,-255.35,200.379,184.376,-317.345,297.699,61.7742,-415.293,222.593,73.7732,-466.916,236.649,54.0107
5260.0,0.0,11.4529,114.12,539.153,-70.2341,129.178,388.301,-142.293,166.761,264.0,-329.033,240.877,108.94,-255.612,200.309,184.183,-317.583,297.819,61.7122,-415.459,222.652,73.699,-467.474,236.729,54.5903
5261.0,0.0,10.9329,114.483,539.202,-70.4125,129.361,388.332,-142.536,166.834,263.819,-329.305,240.902,108.834,-256.042,200.273,183.849,-317.873,297.829,61.1359,-415.589,222.691,73.4417,-467.56,236.751,55.2016
5262.0,0.0,10.491,114.794,539.129,-70.6407,129.529,388.338,-142.754,166.95,263.594,-329.473,240.884,108.719,-256.213,200.247,183.686,-318.207,297.906,60.9854,-415.719,222.729,73.2797,-467.639,236.682,55.7423
5263.0,0.0,10.1081,115.015,539.041,-70.7493,129.69,388.251,-143.026,167.091,263.899,-329.796,240.864,108.765,-256.414,200.288,183.612,-318.486,298.029,60.919,-416.112,222.655,73.5738,-467.53,236.317,56.1977
5264.0,0.0,9.73508,115.149,538.951,-70.869,129.792,388.236,-143.206,167.378,263.637,-330.123,241.002,108.918,-256.663,200.429,183.412,-318.722,298.068,60.8833,-416.337,222.612,73.8369,-467.715,235.846,56.5073
5265.0,0.0,9.61764,115.451,538.95,-70.9399,129.898,388.428,-143.382,167.649,263.561,-330.314,240.988,108.837,-256.868,200.47,183.145,-318.816,298.17,60.7277,-416.559,222.606,73.955,-467.963,235.392,56.9526
5266.0,0.0,9.17735,115.382,538.921,-71.0328,129.98,388.516,-143.574,167.938,263.553,-330.456,240.975,108.829,-257.06,200.589,182.904,-318.78,298.169,60.8784,-416.726,222.484,73.9685,-468.14,235.09,57.3785
5267.0,0.0,8.98518,115.37,538.968,-71.1298,130.085,388.563,-143.752,168.173,263.836,-330.688,241.046,108.839,-257.309,200.727,182.841,-318.853,298.243,61.1649,-416.936,222.415,74.0621,-468.199,234.826,57.6465
5268.0,0.0,8.88454,115.411,538.894,-71.1297,130.147,388.568,-143.908,168.361,264.176,-330.781,241.157,108.913,-257.497,200.854,182.85,-318.808,298.405,61.4647,-417.204,222.326,74.0668,-468.289,234.578,57.8742
5269.0,0.0,8.83247,115.403,539.105,-71.2713,130.208,388.465,-143.988,168.545,264.294,-330.871,241.267,108.877,-257.667,200.989,182.997,-318.823,298.577,61.8468,-417.172,222.355,74.3148,-468.504,234.444,58.2989
5270.0,0.0,8.84668,115.313,539.237,-71.239,130.36,388.727,-144.086,168.755,264.474,-331.135,241.437,109.03,-257.801,201.12,183.263,-318.872,298.66,62.2909,-417.343,222.368,74.5407,-468.409,234.278,58.6846
5271.0,0.0,8.93217,115.23,539.307,-71.3081,130.386,388.874,-144.189,168.922,264.646,-331.094,241.441,109.032,-257.962,201.273,183.456,-318.702,298.903,62.8964,-417.375,222.494,74.7051,-468.412,234.219,58.9656
5272.0,0.0,8.99227,115.156,539.495,-71.4495,130.394,388.827,-144.285,169.071,264.868,-330.995,241.699,109.153,-258.153,201.447,183.656,-318.681,298.98,63.297,-417.551,222.497,74.8976,-468.284,234.215,59.1361
5273.0,0.0,9.05261,114.994,539.713,-71.7026,130.408,389.157,-144.387,169.174,265.07,-331.009,241.863,109.234,-258.196,201.456,183.9,-318.801,298.922,63.8715,-417.699,222.676,74.8913,-468.263,234.069,59.2884
5274.0,0.0,9.14706,114.788,539.917,-71.8185,130.45,389.444,-144.34,169.216,265.309,-331.095,242.125,109.408,-258.258,201.584,184.149,-318.626,299.005,64.9638,-417.564,222.895,75.197,-468.103,233.962,59.4702
5275.0,0.0,9.38616,114.582,540.112,-71.8529,130.438,389.709,-144.396,169.26,265.451,-331.16,242.255,109.577,-258.272,201.666,184.006,-318.181,299.133,65.9845,-417.526,223.057,75.4888,-467.576,233.795,59.9149
5276.0,0.0,9.47286,114.34,540.345,-71.7719,130.423,389.893,-144.355,169.3,265.667,-331.172,242.32,109.789,-258.118,201.692,184.71,-317.919,298.935,67.4171,-417.77,223.307,75.7715,-467.046,233.599,60.6455
5277.0,0.0,9.69602,114.092,540.538,-71.7465,130.416,390.165,-144.18,169.298,265.737,-330.969,242.487,109.987,-257.837,201.952,184.945,-317.619,299.113,68.8497,-417.533,223.291,75.9553,-466.512,233.393,61.2754
