Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
18184.0,0.0,49.7913,106.57,564.188,-25.4758,134.519,410.256,-87.5861,182.821,276.745,-275.832,260.1555,154.975,-204.617,226.911,206.028,-272.958,318.189,109.976,-362.177,236.349,116.174,-412.25,244.744,88.6513
18185.0,0.0,48.0218,107.654,564.533,-27.494,134.652,410.02,-89.5297,182.832,277.523,-277.818,259.458,154.377,-206.848,226.235,205.991,-275.603,317.469,109.406,-363.739,235.138,115.746,-414.686,243.574,88.1411
18186.0,0.0,46.2394,108.453,564.964,-29.2146,134.991,409.984,-92.2926,182.754,276.891,-279.795,258.678,154.085,-209.535,225.6245,206.849,-277.129,317.097,108.931,-366.193,234.063,115.271,-416.453,242.498,87.7578
18187.0,0.0,44.0337,108.892,564.909,-31.6559,135.334,410.686,-94.0624,182.713,276.624,-282.122,257.738,153.602,-211.117,225.014,205.786,-279.661,316.146,108.835,-367.861,233.213,115.055,-418.86,240.917,87.1588
18188.0,0.0,42.3009,109.663,564.891,-33.5324,135.605,410.218,-95.8574,182.846,277.68,-284.476,256.798,153.714,-213.547,224.54,205.799,-281.44,315.211,108.588,-370.564,231.993,114.534,-420.297,239.985,86.0272
18189.0,0.0,40.5565,110.327,564.991,-35.5148,136.012,410.416,-98.3243,182.591,276.763,-286.031,255.858,152.578,-215.722,223.988,206.161,-283.605,314.336,108.161,-371.762,231.187,113.922,-422.388,238.846,85.4323
18190.0,0.0,38.3402,110.852,565.053,-37.3051,136.205,410.618,-100.181,182.598,276.799,-288.769,255.264,153.463,-217.165,223.613,205.102,-285.816,313.461,108.146,-373.651,230.252,112.846,-424.409,237.709,85.248
18191.0,0.0,36.7337,111.602,565.334,-39.0306,136.273,410.508,-102.074,182.624,277.487,-290.736,254.743,153.158,-219.294,223.189,205.266,-287.307,313.057,108.62,-375.726,229.264,112.467,-426.281,236.704,84.8611
18192.0,0.0,35.1025,112.271,565.523,-40.8279,136.565,410.673,-104.255,182.261,277.213,-291.838,253.8865,152.711,-221.52,222.547,205.866,-288.708,312.446,107.905,-377.588,228.161,112.378,-428.129,235.604,84.1976
18193.0,0.0,33.178,112.733,565.278,-42.6101,136.836,410.571,-106.071,182.348,277.048,-294.065,253.03,152.264,-222.996,221.987,205.084,-290.854,311.659,107.19,-379.159,227.234,111.852,-429.245,234.552,82.7826
18194.0,0.0,31.3049,113.191,565.308,-44.5697,137.034,411.078,-107.437,182.191,277.075,-296.251,252.461,152.059,-224.864,221.516,204.42,-293.074,310.67,107.69,-380.539,226.739,111.33,-430.846,233.537,82.4296
18195.0,0.0,29.8764,113.917,565.965,-46.2013,137.215,410.967,-109.968,181.828,277.662,-297.451,251.859,151.547,-226.884,220.971,205.444,-294.409,309.964,106.605,-382.629,225.956,110.811,-433.103,232.588,82.5244
18196.0,0.0,28.1382,114.549,566.272,-47.573,137.609,410.965,-111.466,181.949,277.226,-299.138,251.377,150.961,-228.289,220.565,204.748,-295.488,309.495,106.035,-384.406,225.08,110.938,-434.514,231.893,82.1069
18197.0,0.0,26.485,115.105,566.302,-49.5708,137.694,410.955,-112.895,181.946,277.207,-300.877,250.893,150.58,-230.07,220.144,203.977,-297.439,308.978,106.249,-385.647,224.21,110.123,-435.912,230.982,81.9247
18198.0,0.0,24.9608,115.513,566.189,-51.1932,137.718,411.197,-114.718,181.733,278.087,-302.515,250.125,150.964,-231.766,219.6,204.559,-299.335,308.286,106.321,-386.567,223.535,109.225,-436.819,229.552,80.4284
18199.0,0.0,23.5535,115.998,566.352,-52.592,137.986,411.415,-116.023,181.906,278.249,-304.177,249.492,150.193,-233.33,219.097,205.303,-300.05,307.936,105.972,-388.095,222.791,109.107,-437.782,228.735,79.6993
18200.0,0.0,21.4772,116.274,566.579,-53.9689,138.204,411.397,-118.056,181.919,277.838,-305.06,248.859,149.291,-234.684,218.74,204.336,-301.117,307.351,105.197,-390.051,222.218,108.635,-439.981,227.932,79.5502
18201.0,0.0,20.0387,116.765,566.999,-56.0441,138.217,411.499,-119.648,181.772,278.31,-306.707,248.423,149.393,-236.237,218.446,203.63,-302.811,306.994,105.182,-391.18,221.647,108.545,-441.763,227.327,79.6781
18202.0,0.0,18.8323,117.298,567.324,-57.6481,138.438,411.638,-120.872,181.79,278.353,-309.076,247.943,149.27,-237.871,218.059,204.056,-304.439,306.505,105.23,-392.896,220.839,108.666,-442.348,226.768,79.2905
18203.0,0.0,17.0641,117.555,567.203,-58.913,138.644,411.858,-122.621,181.936,278.649,-309.897,247.818,148.681,-239.478,217.504,204.353,-305.576,306.047,105.525,-394.204,219.893,107.373,-443.197,225.716,78.1047
18204.0,0.0,15.679,117.911,567.295,-60.1078,139.059,412.246,-124.225,181.989,278.229,-310.333,247.586,148.417,-240.346,217.484,203.933,-306.702,305.673,105.259,-394.272,219.549,106.067,-444.393,224.812,76.9832
18205.0,0.0,14.2792,118.319,567.44,-61.7604,139.283,412.375,-125.326,181.965,277.995,-312.141,247.091,148.085,-241.642,217.349,203.525,-308.252,305.32,104.466,-395.379,219.289,106.112,-445.415,224.375,76.6716
18206.0,0.0,12.8126,118.854,567.863,-63.0923,139.256,411.761,-126.479,181.965,278.175,-313.973,246.52,147.794,-243.189,217.08,203.576,-309.453,305.113,105.024,-397.36,218.747,105.484,-446.774,224.008,76.3959
18207.0,0.0,11.3706,119.097,568.026,-64.5822,139.322,412.055,-128.005,182.061,279.035,-314.911,246.252,147.71,-244.342,216.821,203.431,-310.563,304.918,105.729,-398.543,218.373,105.316,-448.008,223.505,76.0911
18208.0,0.0,10.0846,119.376,568.307,-65.8967,139.549,412.752,-129.37,182.187,278.557,-315.651,245.99,147.518,-245.325,216.559,203.43,-311.809,304.58,105.726,-399.144,218.067,104.843,-448.801,222.937,75.4075
18209.0,0.0,8.7894,119.766,568.461,-66.4456,139.807,412.85,-130.377,182.198,277.956,-317.017,245.442,146.875,-246.554,216.525,203.068,-312.395,304.275,104.598,-399.823,217.567,103.568,-449.553,222.388,74.5559
18210.0,0.0,7.24347,119.967,568.241,-67.4558,139.994,412.589,-131.43,182.162,277.903,-318.385,245.041,146.765,-247.769,216.439,202.844,-313.463,304.072,104.305,-401.149,217.049,102.958,-449.855,221.703,73.0141
18211.0,0.0,5.79659,120.19,568.12,-69.6095,139.945,412.347,-132.617,182.241,278.498,-319.392,244.916,146.971,-249.145,216.308,202.886,-314.545,303.859,104.707,-402.336,216.802,103.482,-450.264,221.533,72.1121
18212.0,0.0,4.5961,120.462,568.499,-71.0649,140.074,412.546,-133.712,182.356,279.153,-320.191,244.89,146.929,-249.659,216.107,202.322,-315.716,303.606,105.769,-403.373,216.604,103.572,-451.12,221.113,71.8296
18213.0,0.0,3.40262,120.753,569.036,-71.7046,140.27,412.636,-134.677,182.403,279.045,-321.189,244.537,146.255,-250.601,215.927,202.167,-316.732,303.534,105.793,-404.037,216.167,102.166,-452.694,220.569,71.179
18214.0,0.0,2.08239,121.065,569.178,-72.4396,140.595,412.893,-135.611,182.546,278.465,-322.207,244.358,145.751,-251.589,215.743,202.869,-317.369,303.345,105.335,-404.493,215.884,101.62,-453.631,220.369,70.657
18215.0,0.0,0.797869,121.327,569.158,-73.345,140.913,413.498,-136.904,182.592,278.559,-323.054,244.325,145.831,-252.536,215.885,202.618,-317.927,303.251,104.857,-404.861,215.755,101.337,-453.834,220.169,70.1433
18216.0,0.0,-0.348699,121.433,569.255,-74.7629,141.042,413.734,-137.957,182.73,278.596,-323.893,244.247,146.309,-253.494,215.877,202.379,-318.765,303.243,104.745,-405.322,215.206,100.86,-454.099,219.921,69.6986
18217.0,0.0,-1.49699,121.686,569.463,-75.8598,140.973,413.26,-138.817,182.823,278.735,-324.379,244.322,146.047,-254.209,215.645,202.196,-319.653,303.245,104.774,-406.423,214.868,100.018,-454.324,219.785,69.3298
18218.0,0.0,-2.69003,121.804,569.811,-76.9338,140.96,412.968,-139.604,182.952,278.894,-325.247,244.274,145.566,-255.031,215.588,201.724,-320.229,303.308,104.981,-407.206,214.647,99.1499,-455.07,219.533,68.637
18219.0,0.0,-3.94852,121.888,569.649,-78.1769,140.944,413.173,-140.342,183.073,279.424,-326.226,244.073,145.025,-255.749,215.576,201.542,-320.791,303.218,105.3,-407.647,214.616,99.0536,-455.7,219.164,68.2524
18220.0,0.0,-4.90809,122.108,569.727,-79.47,141.029,413.814,-141.239,183.192,279.882,-326.714,243.951,144.647,-256.483,215.603,201.857,-321.595,303.177,105.393,-407.939,214.683,99.1986,-456.214,218.913,67.8654
18221.0,0.0,-5.98546,122.431,570.202,-79.8884,141.306,414.164,-142.626,183.362,279.979,-327.336,243.786,144.558,-257.1,215.622,202.278,-322.326,303.225,105.171,-408.266,214.65,99.0591,-456.657,218.592,67.3198
18222.0,0.0,-6.87281,122.575,570.553,-80.3203,141.455,414.291,-143.379,183.516,279.583,-327.988,243.729,144.526,-257.809,215.775,202.543,-322.845,303.261,104.836,-408.593,214.499,98.7018,-457.132,218.382,66.7545
18223.0,0.0,-7.75641,122.705,570.699,-80.936,141.51,414.322,-143.714,183.547,279.282,-328.676,243.805,144.643,-258.439,215.727,202.278,-323.179,303.36,104.42,-409.008,214.255,97.7297,-457.476,218.217,65.8462
18224.0,0.0,-8.6062,122.826,570.827,-81.944,141.581,414.751,-144.132,183.576,279.163,-329.366,243.867,144.819,-259.544,215.808,202.689,-323.529,303.393,103.929,-409.659,214.056,97.018,-457.778,218.376,64.8794
18225.0,0.0,-9.49216,122.818,571.076,-82.931,141.732,415.181,-144.859,183.756,279.452,-329.934,244.03,144.592,-259.758,215.879,201.931,-323.962,303.531,104.164,-410.098,214.01,96.7901,-458.046,218.36,64.4381
18226.0,0.0,-10.4699,122.733,571.208,-83.8869,141.861,415.002,-145.664,183.751,280.284,-330.541,244.034,144.192,-260.36,215.966,201.219,-324.425,303.659,104.377,-410.388,213.987,96.7708,-458.351,218.39,64.1495
18227.0,0.0,-11.4663,122.685,571.534,-84.6229,141.927,414.937,-146.42,183.932,280.377,-330.804,244.154,143.905,-260.889,215.924,201.119,-324.909,303.805,104.496,-410.426,215.089,96.1658,-458.438,218.309,63.6639
18228.0,0.0,-12.3136,122.781,571.977,-85.1551,142.018,414.904,-147.006,184.041,280.586,-330.868,244.091,143.413,-261.323,216.075,201.252,-325.286,303.884,104.543,-411.131,215.043,95.8857,-458.776,218.435,63.4062
18229.0,0.0,-13.2682,122.946,572.208,-85.89,142.142,414.992,-147.712,184.167,280.798,-331.068,244.215,143.159,-261.59,216.199,201.239,-325.533,304.006,104.619,-411.587,214.901,95.5251,-459.088,218.577,63.0063
18230.0,0.0,-14.1552,123.059,572.176,-86.6279,142.267,414.962,-147.961,184.292,280.686,-331.482,244.264,143.098,-261.952,216.362,201.153,-325.816,304.218,104.894,-411.89,214.688,94.6266,-459.461,218.644,62.4738
18231.0,0.0,-14.7293,123.227,572.324,-87.1437,142.467,415.303,-148.312,184.418,280.574,-331.789,244.256,142.939,-262.442,216.544,201.254,-326.152,304.356,105.071,-412.252,214.706,93.7173,-459.869,218.67,62.0769
18232.0,0.0,-15.6252,123.41,572.577,-87.6821,142.61,415.47,-148.949,184.578,280.075,-332.107,244.312,142.838,-262.972,216.615,201.518,-326.354,304.602,105.1,-412.452,214.867,93.3509,-460.085,218.731,61.8405
18233.0,0.0,-16.3838,123.595,572.692,-88.2805,142.624,415.511,-149.611,184.743,279.986,-332.606,244.239,142.858,-263.628,216.7,202.26,-326.694,304.758,105.141,-412.801,215.033,93.4075,-460.144,218.751,61.5918
18234.0,0.0,-17.2136,123.586,572.895,-88.9413,142.7,415.65,-150.172,184.989,280.135,-332.98,244.302,142.921,-264.312,216.863,202.541,-326.888,304.948,105.132,-413.104,215.129,93.3755,-460.23,218.893,61.112
18235.0,0.0,-18.061,123.681,573.158,-89.5864,142.761,415.905,-150.687,185.218,280.357,-333.58,244.277,142.667,-264.414,217.031,202.022,-327.005,305.006,105.073,-413.354,215.221,93.2639,-460.478,218.898,60.7108
18236.0,0.0,-18.6497,123.673,573.051,-90.1348,142.82,416.123,-151.236,185.469,280.487,-334.117,244.251,142.303,-264.898,217.089,201.661,-327.083,305.113,105.01,-413.449,215.397,93.0614,-460.633,219.091,60.1026
18237.0,0.0,-19.398,123.738,573.143,-90.6169,142.958,416.307,-151.711,185.689,280.592,-334.502,244.332,142.278,-265.378,217.236,201.227,-327.193,305.241,104.93,-413.706,215.627,92.9714,-460.823,219.317,59.5332
18238.0,0.0,-20.0786,123.897,573.355,-91.2222,142.983,416.177,-152.148,185.897,280.707,-334.961,244.561,142.266,-265.669,217.286,201.071,-327.342,305.359,104.916,-414.006,215.816,92.8288,-460.735,219.382,58.8844
18239.0,0.0,-20.7143,124.062,573.586,-91.8653,142.972,416.049,-152.421,186.081,280.744,-335.276,244.759,142.149,-265.905,217.395,200.897,-327.399,305.534,104.726,-414.399,216.013,92.51,-460.672,219.659,57.5447
18240.0,0.0,-21.2234,124.231,573.926,-92.2953,143.196,416.021,-152.742,186.14,280.983,-335.52,244.975,141.947,-266.165,217.564,200.719,-327.492,305.666,104.569,-414.742,216.207,92.1235,-460.61,219.881,56.9298
18241.0,0.0,-21.7496,124.278,574.177,-92.9256,143.319,416.263,-153.133,186.349,281.387,-335.707,245.262,141.82,-266.509,217.71,200.199,-327.897,305.732,104.493,-415.049,216.417,91.4942,-460.535,220.085,56.4925
18242.0,0.0,-22.4323,124.381,574.312,-93.5972,143.376,416.473,-153.62,186.487,281.574,-335.889,245.557,141.551,-267.022,217.803,200.009,-328.218,305.878,104.559,-415.173,216.637,90.9723,-460.531,220.225,55.9988
18243.0,0.0,-22.8382,124.621,574.18,-94.2175,143.579,416.488,-154.146,186.72,281.803,-335.608,245.984,141.231,-267.397,217.944,199.943,-328.427,306.028,104.461,-415.009,216.822,90.4197,-460.551,220.401,55.5891
18244.0,0.0,-23.697,124.591,574.319,-94.9624,143.638,416.521,-154.79,186.923,282.074,-335.899,246.291,140.856,-267.567,218.294,199.571,-328.623,306.229,104.454,-415.033,217.011,90.0943,-460.593,220.547,55.2088
18245.0,0.0,-24.3531,124.598,574.348,-95.4465,143.776,416.392,-155.128,187.101,282.158,-335.928,246.557,140.321,-267.823,218.459,199.251,-328.818,306.473,104.352,-414.954,217.238,89.5246,-460.736,220.824,54.8678
18246.0,0.0,-24.844,124.844,574.281,-95.7615,143.92,416.389,-155.564,187.319,281.655,-336.17,246.724,139.767,-268.446,218.611,199.488,-328.877,306.632,104.345,-412.782,217.556,87.027225,-460.701,221.004,54.3231
18247.0,0.0,-25.3707,124.963,574.389,-95.9878,144.062,416.345,-156.274,187.398,281.73,-336.429,246.823,139.416,-268.518,218.741,199.167,-329.235,306.903,104.037,-410.325,217.162,84.52985000000001,-460.797,221.183,54.0451
18248.0,0.0,-25.895,125.099,574.564,-96.3827,144.294,416.445,-156.489,187.57,281.18,-336.862,247.031,139.028,-268.635,218.764,199.415,-329.515,307.16,103.906,-408.633,216.699,82.032475,-461.07,221.285,53.544
18249.0,0.0,-26.3644,125.138,574.634,-96.9662,144.401,416.757,-156.883,187.706,280.785,-337.282,247.236,139.083,-269.066,218.851,199.339,-329.603,307.465,103.811,-408.67,216.623,79.5351,-461.151,221.338,52.8922
18250.0,0.0,-26.9063,125.265,574.749,-97.4508,144.575,416.972,-157.24,187.873,280.784,-337.486,247.357,139.115,-269.305,219.079,199.12,-329.758,307.58,103.842,-409.558,216.901,79.3552,-461.27,221.364,52.3038
18251.0,0.0,-27.4538,125.417,574.92,-97.9786,144.875,417.053,-157.576,187.993,280.813,-337.38,247.473,138.627,-269.525,219.241,199.073,-329.858,307.702,103.734,-414.838,218.08,81.37776666666666,-461.208,221.556,51.7557
18252.0,0.0,-27.9441,125.6,574.867,-98.4677,144.971,417.045,-158.025,188.085,280.952,-337.293,247.548,137.979,-269.681,219.376,199.03,-330.033,307.896,103.716,-416.245,218.661,83.40033333333334,-460.778,221.286,50.9423
18253.0,0.0,-28.4877,125.703,574.888,-98.9123,145.054,417.013,-158.479,188.196,281.017,-337.401,247.603,137.758,-269.87,219.47,199.053,-330.063,308.073,103.617,-415.765,218.717,85.4229,-459.42,222.153,50.450375
18254.0,0.0,-29.0966,125.938,575.0,-99.6451,145.106,416.939,-158.931,188.297,281.115,-337.574,247.684,137.658,-270.123,219.624,198.837,-330.115,308.257,103.406,-415.518,218.793,84.6019,-457.314,222.185,49.95845
18255.0,0.0,-29.647,126.099,574.949,-99.938,145.325,416.816,-159.282,188.377,281.233,-337.672,247.809,137.382,-270.311,219.721,198.615,-330.313,308.351,102.944,-415.585,218.932,84.0631,-459.555,221.599,49.466525
18256.0,0.0,-29.8866,126.283,574.637,-100.18,145.461,416.57,-159.595,188.498,281.481,-337.873,247.855,137.128,-270.535,219.794,198.356,-330.502,308.445,102.332,-415.748,219.126,83.7304,-460.652,221.674,48.9746
18257.0,0.0,-30.5902,126.333,574.642,-100.4,145.633,416.31,-159.94,188.718,281.496,-338.227,247.921,136.521,-270.717,219.968,197.941,-330.684,308.505,101.825,-415.913,219.344,83.2838,-460.799,221.731,48.9604
18258.0,0.0,-31.0495,126.507,574.469,-100.771,145.848,416.136,-160.504,188.885,281.493,-338.688,248.099,135.977,-270.874,220.116,197.498,-330.793,308.762,101.093,-415.961,219.632,82.4766,-460.88,221.812,48.5075
18259.0,0.0,-31.5368,126.627,574.458,-101.361,146.104,416.219,-160.841,189.034,281.389,-339.077,248.326,135.521,-271.336,220.22,197.132,-331.006,308.815,100.35,-416.263,219.627,81.8728,-461.487,222.3435,47.9528
18260.0,0.0,-31.8272,126.773,574.409,-101.748,146.336,416.235,-161.068,189.128,281.271,-339.22,248.536,135.269,-271.871,220.335,196.695,-331.013,308.928,99.9289,-416.479,219.604,81.3839,-460.968,222.875,46.758
18261.0,0.0,-32.1662,127.016,574.337,-102.078,146.487,416.31,-161.672,189.238,281.08,-339.369,248.818,135.015,-272.229,220.346,196.796,-330.879,309.132,99.6776,-416.546,219.783,81.2232,-460.948,222.777,46.1531
18262.0,0.0,-32.6355,127.234,574.358,-102.44,146.668,416.332,-162.184,189.406,280.769,-339.403,249.123,134.628,-272.48,220.479,196.636,-330.884,309.213,99.4311,-416.446,220.018,80.9013,-461.278,222.998,45.9015
18263.0,0.0,-33.0607,127.365,574.295,-102.763,146.86,416.312,-162.414,189.629,280.614,-339.14,249.36,133.83,-272.712,220.626,196.44,-330.795,309.382,98.9656,-415.506,220.596,80.4671,-462.513,224.194,46.7869
18264.0,0.0,-33.4547,127.627,574.193,-103.287,146.897,415.954,-162.452,189.874,280.402,-339.081,249.525,133.461,-272.441,220.775,195.53,-330.745,309.572,98.5789,-416.318,220.407,80.0329,-462.914,224.488,47.1243
18265.0,0.0,-33.838,127.779,573.959,-103.838,147.028,415.767,-162.614,190.136,279.972,-339.187,249.687,132.984,-272.552,220.848,195.004,-330.505,309.755,98.0161,-416.666,220.468,80.0913,-463.078,224.44,46.9426
18266.0,0.0,-34.3767,127.858,573.774,-104.4,147.099,415.48,-162.883,190.375,279.557,-339.372,249.824,132.437,-272.788,221.044,194.107,-330.482,309.94,97.7549,-416.643,220.576,79.8297,-463.268,224.399,46.6361
18267.0,0.0,-34.8421,127.988,573.583,-104.839,147.069,415.133,-163.281,190.511,279.254,-339.658,249.943,131.872,-273.045,221.126,193.681,-330.582,309.989,97.4892,-416.577,220.59,79.2896,-463.421,224.422,46.4133
18268.0,0.0,-35.2532,128.049,573.331,-105.264,147.092,414.759,-163.613,190.694,279.079,-340.066,249.899,131.209,-273.371,221.181,193.285,-330.8,310.045,97.038,-416.638,220.623,78.72,-463.726,224.38,46.364
18269.0,0.0,-35.5446,128.12,573.028,-105.664,147.255,414.685,-163.839,190.841,278.896,-340.296,249.838,130.785,-273.809,221.191,192.897,-331.167,310.167,96.5462,-416.995,220.605,78.0546,-463.849,224.372,46.2469
18270.0,0.0,-35.9505,128.193,572.705,-105.817,147.453,414.584,-164.06,191.043,278.781,-340.263,249.845,130.275,-274.04,221.266,192.809,-331.267,310.384,96.0147,-417.233,220.598,76.7022,-464.087,224.337,46.1183
18271.0,0.0,-36.2397,128.469,572.531,-106.104,147.597,414.395,-164.292,191.244,278.535,-340.324,249.857,129.971,-274.572,221.182,192.818,-331.54,310.45,95.6461,-417.363,220.606,76.0473,-464.194,224.378,45.9904
18272.0,0.0,-36.5317,128.604,572.42,-106.178,147.765,414.45,-164.966,191.283,278.452,-340.473,249.885,129.755,-274.568,221.352,192.569,-331.776,310.456,95.365,-417.631,220.568,75.9698,-464.3,224.394,45.882
18273.0,0.0,-36.7639,128.731,572.137,-106.387,147.956,414.315,-165.575,191.325,278.55,-340.604,249.919,129.394,-274.647,221.395,192.216,-332.2,310.456,95.0398,-417.978,220.509,76.1392,-464.648,224.25,45.5947
18274.0,0.0,-36.9842,128.887,572.019,-106.649,148.096,414.202,-165.719,191.446,277.797,-340.956,249.907,129.289,-274.907,221.365,192.022,-332.352,310.433,95.0184,-418.218,220.383,76.1766,-464.531,223.595,44.6087
18275.0,0.0,-37.1538,129.111,572.111,-106.954,148.222,413.807,-165.723,191.47,277.404,-341.453,249.819,129.035,-275.218,221.177,192.36,-332.345,310.35,94.8994,-418.365,220.226,76.1722,-464.897,223.53,44.384
18276.0,0.0,-37.3601,129.264,571.965,-107.43,148.345,413.647,-165.93,191.457,277.325,-341.897,249.715,128.772,-275.54,221.324,191.727,-332.553,310.373,94.5981,-418.476,220.169,76.0069,-465.228,223.653,44.4063
18277.0,0.0,-37.6755,129.415,571.726,-107.725,148.481,413.475,-166.11,191.42,277.283,-342.293,249.558,128.264,-275.779,221.23,191.141,-332.609,310.299,94.4053,-418.655,220.022,75.9542,-465.163,223.631,44.0304
18278.0,0.0,-38.1134,129.572,571.596,-108.006,148.593,413.234,-166.347,191.416,277.429,-342.426,249.463,128.064,-276.444,221.026,190.919,-332.692,310.272,94.3155,-418.896,220.003,75.9232,-465.227,223.787,43.877
18279.0,0.0,-38.4178,129.776,571.459,-108.146,148.67,412.983,-166.52,191.394,277.325,-342.466,249.444,127.749,-276.531,221.0,190.775,-332.715,310.267,94.0996,-419.027,219.96,75.7039,-465.425,223.82,43.791
18280.0,0.0,-38.7158,129.838,571.295,-108.373,148.806,412.863,-166.68,191.377,277.266,-342.561,249.373,127.568,-276.56,220.944,190.969,-332.83,310.227,93.9803,-419.139,219.9,75.6323,-465.538,223.904,43.7831
18281.0,0.0,-39.0185,129.953,571.269,-108.684,148.862,412.744,-166.768,191.357,277.189,-342.58,249.352,127.216,-276.655,220.929,191.056,-332.872,310.215,93.8979,-419.255,219.737,75.4801,-465.626,223.951,43.7374
18282.0,0.0,-39.2508,129.993,571.214,-108.797,148.996,412.578,-166.912,191.345,277.167,-342.199,249.543,126.674,-276.797,220.911,191.271,-332.918,310.25,93.7061,-419.439,219.642,75.3399,-465.678,223.987,43.5242
18283.0,0.0,-39.3808,130.096,571.209,-109.044,148.997,412.565,-167.321,191.319,277.325,-342.162,249.573,126.446,-276.97,220.889,191.402,-332.96,310.233,93.5966,-419.496,219.543,75.373,-465.755,224.001,43.3052
18284.0,0.0,-39.5518,130.106,571.189,-109.383,149.075,412.682,-167.66,191.207,277.351,-342.217,249.548,126.403,-276.641,220.913,190.878,-332.943,310.149,93.3562,-419.535,219.463,75.2038,-465.858,223.974,43.244
18285.0,0.0,-39.6524,130.225,571.188,-109.65,149.207,412.907,-167.953,191.204,277.456,-342.241,249.596,126.293,-277.079,220.858,191.045,-332.96,310.11,93.2119,-419.534,219.377,75.1676,-465.944,223.955,43.1984
18286.0,0.0,-39.7416,130.237,571.24,-109.892,149.275,413.063,-168.241,191.257,277.59,-342.224,249.633,126.27,-277.319,220.913,191.213,-332.814,310.092,93.0686,-419.467,219.285,74.9709,-465.929,223.948,43.301
18287.0,0.0,-39.9069,130.237,571.29,-110.287,149.386,413.331,-168.403,191.328,277.701,-342.271,249.667,126.168,-277.381,220.917,191.177,-332.713,310.089,92.9109,-419.439,219.264,75.0484,-466.026,223.881,43.561
18288.0,0.0,-40.0687,130.301,571.354,-110.495,149.376,413.632,-168.311,191.505,277.757,-342.225,249.778,126.081,-277.389,220.882,191.326,-332.626,310.062,92.9916,-419.376,219.193,75.1123,-466.033,223.758,43.6341
18289.0,0.0,-40.151,130.274,571.419,-110.875,149.522,413.785,-168.415,191.608,277.817,-342.17,249.813,126.058,-277.467,220.944,191.438,-332.499,310.136,92.9706,-419.38,219.124,75.1042,-466.216,223.589,43.8787
18290.0,0.0,-40.2336,130.321,571.483,-111.069,149.543,413.935,-168.531,191.627,277.813,-342.22,249.861,126.133,-277.545,221.012,191.528,-332.443,310.243,92.9799,-419.309,219.146,75.0101,-466.232,223.496,44.0479
18291.0,0.0,-40.2372,130.328,571.569,-111.251,149.619,414.044,-168.617,191.616,277.94,-342.241,249.94,126.099,-277.586,221.033,191.522,-332.503,310.174,93.2348,-419.385,219.153,75.0686,-466.185,223.399,44.1849
18292.0,0.0,-40.2179,130.346,571.627,-111.43,149.634,414.218,-168.661,191.637,278.046,-342.206,250.018,126.074,-277.132,221.109,190.854,-332.57,310.198,93.6322,-419.238,219.195,75.1307,-466.142,223.219,44.3154
18293.0,0.0,-40.2426,130.382,571.693,-111.46,149.661,414.365,-168.73,191.725,278.026,-342.275,250.051,126.149,-277.511,221.174,191.451,-332.65,310.332,93.8634,-419.304,219.293,75.1336,-466.116,223.024,44.5459
18294.0,0.0,-40.2115,130.297,571.768,-111.494,149.697,414.607,-168.742,191.68,278.241,-342.369,250.127,126.238,-277.675,221.235,191.546,-332.681,310.347,94.1175,-419.552,219.398,75.4112,-466.037,222.806,44.8705
18295.0,0.0,-40.195,130.237,571.887,-111.542,149.67,414.604,-168.813,191.74,278.285,-342.363,250.158,126.314,-277.187,221.309,191.087,-332.519,310.304,94.3571,-419.445,219.407,75.4619,-465.91,222.564,45.3453
18296.0,0.0,-40.1245,130.257,571.975,-111.432,149.696,414.756,-168.779,191.771,278.336,-342.349,250.279,126.449,-277.095,221.322,190.924,-332.485,310.281,94.3772,-419.344,219.483,75.5347,-466.24,221.958,46.444
18297.0,0.0,-40.0626,130.188,572.046,-111.386,149.718,414.934,-168.722,191.82,278.437,-342.377,250.391,126.548,-277.076,221.317,191.214,-332.445,310.259,94.5378,-419.143,219.364,75.7913,-465.872,221.87,47.5899
18298.0,0.0,-39.9157,130.142,572.147,-111.276,149.678,414.984,-168.732,191.857,278.518,-342.278,250.392,126.557,-277.568,221.411,191.896,-332.427,310.298,94.6444,-419.085,219.428,75.9862,-465.53,221.66,48.5244
18299.0,0.0,-39.7779,130.028,572.192,-111.03,149.719,415.071,-168.678,191.863,278.674,-342.426,250.401,126.808,-277.732,221.484,192.191,-332.366,310.246,94.792,-419.066,219.589,76.0851,-465.624,221.244,49.8168
