Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
19235.0,0.0,241.464,11.350685,567.12,231.672,79.57456666666667,401.229,219.952,154.3224,266.755,77.3499,311.386,170.191,134.175,255.257,203.996,80.5475,370.982,117.392,-12.5269,311.384,132.851,-56.23,323.235,111.746
19236.0,0.0,239.188,12.9611,566.705,228.112,80.98273333333333,401.219,214.892,155.646,265.757,70.8965,311.047,170.187,128.552,255.724,203.858,73.0959,370.602,117.015,-19.15,310.4,132.489,-62.3873,322.4,111.89
19237.0,0.0,237.1,14.7055,566.519,224.552,82.3909,400.88,209.832,156.749,264.759,64.8489,310.761,169.7,122.949,255.979,203.525,65.8405,370.294,116.1045,-25.4093,309.575,133.021,-69.0196,321.04,112.504
19238.0,0.0,234.725,16.4499,566.518,220.992,83.81096666666667,399.907,205.025,157.518,264.294,58.4337,310.473,169.561,117.116,256.085,203.509,58.8414,369.971,115.194,-31.6348,308.581,132.893,-75.8961,319.576,112.414
19239.0,0.0,232.719,18.0361,566.375,217.432,85.23103333333333,400.421,199.912,158.566,263.217,51.7076,309.931,169.634,111.224,256.183,203.515,51.8607,369.763,114.863,-38.0978,307.48,133.027,-82.097,318.302,112.469
19240.0,0.0,230.398,19.681600000000003,565.797,213.872,86.6511,399.785,194.799,159.433,262.359,45.5688,309.423,169.651,105.405,256.304,203.179,45.5488,369.361,116.014,-44.7409,306.265,133.286,-88.8085,316.922,113.083
19241.0,0.0,228.077,21.3271,565.483,210.312,87.8853,400.025,191.049,160.5095,261.7587142857143,39.5234,308.907,169.184,99.3235,256.416,202.688,39.0477,368.8,117.165,-51.1162,305.123,133.224,-95.0483,315.87,113.206
19242.0,0.0,225.897,22.97555,565.383,206.752,89.193,399.381,186.1926923076923,161.586,261.15842857142854,33.341,308.389,169.145,93.6983,256.51,201.657,32.3321,368.414,116.187,-57.4152,303.985,133.453,-101.617,314.647,113.85
19243.0,0.0,223.49,24.624,564.701,203.192,90.3845,399.568,181.33638461538465,161.831,260.55814285714285,27.0906,307.855,169.122,88.443,256.454,200.815,25.5341,367.824,116.162,-63.2079,303.097,133.504,-107.787,313.26,114.246
19244.0,0.0,221.083,26.28185,564.296,199.632,91.7383,398.694,176.48007692307692,162.51845454545457,259.9578571428571,21.0188,307.255,169.146,83.0513,256.492,200.972,19.079,367.125,116.256,-69.2397,302.006,133.441,-114.166,311.823,114.524
19245.0,0.0,218.734,27.9397,564.055,196.072,92.7687,398.779,171.62376923076923,163.20590909090907,259.3575714285714,15.0704,306.612,168.732,77.5723,256.557,201.406,12.6617,366.784,115.576,-75.2808,300.927,133.67,-120.098,310.598,114.921
19246.0,0.0,216.391,29.6156,563.957,192.512,93.9291,398.71,166.76746153846153,163.89336363636363,258.75728571428573,9.32874,306.066,168.418,71.9789,256.396,202.185,5.5136,366.157,115.041,-81.4608,299.822,133.838,-126.366,309.42,115.068
19247.0,0.0,214.276,31.2915,563.684,188.952,95.1645,399.021,161.91115384615384,164.5808181818182,258.157,3.47184,305.485,168.317,66.3537,256.272,201.885,-0.836266,365.102,114.506,-87.3046,298.731,133.684,-132.327,308.268,115.441
19248.0,0.0,211.907,32.9674,563.319,185.5695,96.3999,398.183,157.05484615384614,165.26827272727272,257.5567142857143,-2.25589,304.888,168.264,60.9578,256.097,201.259,-6.73159,364.645,115.376,-93.3409,297.509,134.278,-138.157,307.038,115.616
19249.0,0.0,209.469,34.4576,562.99,182.187,97.679,397.666,152.19853846153848,165.95572727272727,256.95642857142855,-8.10733,304.24,168.192,55.711,255.881,200.927,-12.6155,363.887,116.616,-99.6024,296.256,134.231,-144.416,305.481,116.089
19250.0,0.0,207.031,36.0873,562.955,178.64675,98.4746,397.23,147.34223076923075,166.6431818181818,256.35614285714286,-14.0147,303.553,168.209,50.3692,255.866,200.685,-18.4803,363.17,116.183,-105.659,295.118,134.81,-150.51,304.134,116.162
19251.0,0.0,204.789,37.717,562.498,175.1065,99.6403,397.845,142.4859230769231,167.33063636363636,255.75585714285717,-19.7214,302.872,167.941,44.9922,255.663,200.211,-25.1083,362.526,115.313,-111.09,293.98,134.669,-156.338,303.142,116.739
19252.0,0.0,202.301,39.1207,561.741,171.56625000000005,100.647,397.577,137.6296153846154,168.01809090909092,255.15557142857145,-25.3685,302.006,167.71,39.7991,255.415,200.541,-31.2364,361.674,115.744,-116.858,293.063,134.494,-161.808,301.884,116.92
19253.0,0.0,200.184,40.7742,561.972,168.026,102.01,397.788,132.7733076923077,168.70554545454544,254.55528571428573,-31.0707,301.2395,167.786,34.8059,255.285,200.582,-36.8284,360.929,116.253,-122.249,291.828,134.884,-167.271,300.716,116.908
19254.0,0.0,197.823,42.4277,561.721,164.625,103.094,396.875,127.917,169.393,253.955,-36.4236,300.473,168.008,29.8113,255.162,200.174,-42.4759,360.342,116.033,-127.577,290.593,134.834,-172.911,299.418,117.441
19255.0,0.0,195.513,43.853,561.494,161.224,103.785,397.717,124.033,170.14,254.473,-41.9148,299.609,168.013,24.7234,254.813,199.783,-48.2522,359.575,116.745,-132.827,289.59,135.171,-178.309,297.958,117.704
19256.0,0.0,193.203,45.4557,561.082,157.823,104.791,397.012,120.009,170.868,255.041,-46.9853,298.888,167.809,20.0932,254.522,199.869,-53.816,358.822,116.959,-138.006,288.293,135.699,-183.679,296.862,118.044
19257.0,0.0,190.741,47.1055,560.93,154.422,105.828,397.449,117.034,171.947,256.6273333333333,-52.3532,298.099,167.753,15.0438,254.135,200.374,-59.388,358.032,116.316,-143.344,287.092,135.518,-189.207,295.514,118.368
19258.0,0.0,188.465,48.7553,560.67,151.1095,106.928,396.431,114.384,173.12,258.21366666666665,-57.6027,297.324,167.677,9.98752,253.746,200.487,-65.465,357.288,115.0125,-148.599,286.033,135.234,-194.28,294.001,118.421
19259.0,0.0,186.218,50.2937,560.519,147.797,107.856,396.385,111.386,174.184,259.8,-62.6173,296.641,167.334,5.12684,253.433,200.77,-71.7055,356.338,113.709,-153.725,284.717,135.093,-199.46,292.565,118.369
19260.0,0.0,183.703,51.506,559.927,144.4845,108.865,396.211,107.088,174.735,259.117,-67.6054,295.881,166.952,0.279521,253.069,200.65,-77.0329,355.319,114.76,-158.756,283.401,135.013,-204.509,291.066,118.377
19261.0,0.0,181.434,53.10115,559.859,141.172,109.724,396.248,102.62834285714284,175.04914285714287,258.2964285714286,-72.6277,295.303,167.025,-4.49978,252.667,200.508,-81.7765,354.734,115.881,-163.614,282.312,134.819,-209.463,289.863,118.598
19262.0,0.0,179.02,54.6963,559.844,138.0365,110.472,396.019,98.16868571428571,175.36328571428572,257.47585714285714,-77.3142,294.492,167.329,-9.04588,252.345,200.82,-85.9375,354.664,116.973,-168.387,281.015,135.0,-214.335,288.616,119.169
19263.0,0.0,176.6055,55.9071,559.432,134.901,111.416,395.829,93.70902857142858,175.67742857142858,256.6552857142857,-82.011,293.702,167.178,-13.4757,252.06,200.407,-90.5965,354.389,117.445,-173.176,279.718,135.247,-219.295,287.007,119.452
19264.0,0.0,174.191,57.2624,559.012,131.793,112.528,395.903,89.24937142857144,175.99157142857143,255.83471428571428,-86.6901,293.061,166.52,-17.7299,251.835,200.169,-95.6801,353.708,117.451,-177.985,278.711,135.39,-224.176,285.633,119.451
19265.0,0.0,171.989,58.891,558.977,128.685,113.371,395.693,84.7897142857143,176.3057142857143,255.01414285714284,-91.5281,292.432,166.107,-22.1016,251.468,200.164,-101.024,352.861,116.835,-182.517,277.491,135.22,-229.356,284.261,119.357
19266.0,0.0,169.615,60.4508,559.06,125.577,114.402,395.941,80.33005714285714,176.61985714285714,254.19357142857143,-96.638,291.4956666666667,166.219,-26.6736,251.087,199.736,-106.242,351.981,117.55,-187.067,276.277,134.92,-233.557,282.789,119.112
19267.0,0.0,167.241,61.7705,558.841,122.3735,115.065,395.482,75.8704,176.934,253.373,-101.107,290.5593333333333,166.345,-30.9495,250.763,199.674,-110.177,351.027,118.43,-191.654,275.245,134.607,-238.063,281.557,119.162
19268.0,0.0,164.793,62.9986,558.388,119.17,115.926,395.62,76.1502,178.17733333333334,255.87566666666663,-105.547,289.623,166.249,-35.3563,250.441,200.099,-114.502,350.262,118.374,-195.705,274.203,134.777,-242.592,280.165,119.454
19269.0,0.0,162.345,64.4242,558.055,116.151,116.638,395.222,74.0229,179.42066666666665,258.37833333333333,-109.916,289.08,165.75,-39.7584,250.112,199.977,-119.489,349.482,117.89,-200.166,272.927,134.977,-247.236,278.75,119.557
19270.0,0.0,160.127,65.9463,558.252,113.132,117.56,395.131,70.1115,180.664,260.881,-114.511,288.396,165.852,-44.0839,249.811,199.705,-124.824,348.475,117.468,-205.095,271.677,135.557,-251.541,277.725,119.603
19271.0,0.0,157.691,67.1102,557.929,110.107,118.516,395.121,65.6845,180.883,259.713,-119.069,287.592,165.72,-48.0456,249.527,199.838,-129.389,347.654,117.463,-209.301,270.595,134.571,-255.948,276.396,119.447
19272.0,0.0,155.255,68.4634,557.569,107.082,119.3,395.11,61.8895,181.249,259.257,-122.97,286.746,165.454,-52.0615,249.238,199.544,-133.717,346.738,117.244,-213.79,269.276,134.322,-260.336,274.894,118.987
19273.0,0.0,153.0,69.8907,557.511,104.057,120.186,395.175,58.6092,181.776,259.812,-127.158,285.9,165.061,-56.2126,248.878,199.072,-138.014,346.102,116.89,-217.504,267.957,134.079,-264.762,273.614,118.603
19274.0,0.0,150.576,71.2836,557.687,100.9725,120.968,394.74,55.2295,182.326,259.951,-131.36,285.054,164.737,-59.9831,248.428,199.879,-142.118,345.723,117.408,-221.431,267.204,134.202,-268.436,272.263,118.678
19275.0,0.0,148.329,72.4901,557.397,97.888,121.685,395.214,51.7111,182.696,260.36,-135.847,284.578,164.716,-63.6081,248.072,199.482,-146.359,344.897,117.201,-225.588,265.96,133.839,-272.646,270.985,118.599
19276.0,0.0,145.89100000000002,73.5857,556.938,95.0009,122.285,394.9,48.4437,183.225,260.043,-139.808,284.074,164.995,-67.6837,247.606,199.132,-150.4,343.889,117.295,-229.972,264.65599999999995,133.224,-276.785,269.522,117.905
19277.0,0.0,143.453,74.9134,556.922,92.1138,123.21,394.698,44.7596,183.429,260.401,-143.711,283.2866666666667,164.498,-71.8606,247.363,199.558,-155.234,342.756,116.521,-234.199,263.352,132.704,-280.359,268.134,117.173
19278.0,0.0,141.205,76.4255,556.791,89.27193333333334,123.996,395.06,41.5625,183.997,260.069,-147.973,282.4993333333333,164.258,-75.7202,246.94,199.645,-160.008,341.945,116.205,-237.492,262.224,132.905,-284.581,266.972,117.05
19279.0,0.0,138.882,77.438,556.689,86.43006666666666,124.684,394.964,38.2461,184.216,260.237,-151.514,281.712,163.639,-78.8816,246.506,198.717,-163.867,341.189,116.456,-241.021,261.176,132.678,-288.266,265.857,117.116
19280.0,0.0,136.559,78.6586,556.424,83.5882,125.626,395.078,34.7546,184.623,259.804,-155.341,281.152,163.392,-82.392,246.197,198.645,-167.313,340.727,116.434,-245.173,260.165,131.977,-292.158,264.156,116.509
19281.0,0.0,134.219,79.9013,556.129,80.744,126.159,394.711,31.8116,184.862,259.832,-159.636,280.2675,163.368,-86.7208,245.921,199.335,-171.44,339.827,116.119,-249.16,258.858,131.852,-296.08,262.857,115.905
19282.0,0.0,131.781,81.008,556.043,77.8998,126.931,394.564,28.5006,185.27,259.675,-163.312,279.383,162.999,-90.1289,245.454,199.46,-175.723,338.854,115.881,-252.519,257.621,131.786,-299.499,261.591,115.201
19283.0,0.0,129.535,82.247,556.106,74.9017,127.454,394.604,24.945,185.511,259.71,-166.672,278.746,163.075,-93.0348,245.166,198.451,-179.712,338.229,115.65,-255.744,256.804,131.09,-303.097,260.323,115.09
19284.0,0.0,127.045,83.145,555.749,72.0419,127.951,394.56,22.0269,186.016,259.054,-170.367,277.971,162.622,-96.9469,244.776,198.814,-183.032,337.791,115.351,-259.802,255.566,130.808,-306.787,259.302,115.04
19285.0,0.0,124.871,84.3626,555.202,69.7439,128.743,394.273,18.7726,186.093,259.652,-174.007,277.209,161.935,-100.307,244.584,198.026,-186.664,336.944,114.896,-263.037,254.238,130.341,-309.958,257.983,114.208
19286.0,0.0,122.625,85.3092,555.145,67.0079,129.367,394.392,15.4688,186.622,259.354,-177.283,276.897,161.808,-103.146,244.054,198.563,-191.348,336.0725,114.671,-266.304,253.466,130.283,-313.609,256.609,114.074
19287.0,0.0,120.166,86.4657,555.147,64.2719,129.951,394.319,12.6715,186.878,259.513,-180.771,276.13266666666664,161.547,-107.167,243.815,198.072,-194.355,335.201,114.362,-269.752,252.566,129.406,-316.585,255.347,113.507
19288.0,0.0,118.366,87.6693,555.257,61.5663,130.852,394.047,9.73999,187.376,259.283,-184.68,275.36833333333334,161.088,-110.413,243.45,197.993,-197.733,334.404,114.121,-273.645,251.417,129.202,-320.084,254.418,113.223
19289.0,0.0,115.957,88.4795,554.753,58.607,131.331,394.048,6.41359,187.555,259.713,-187.398,274.604,160.379,-113.511,243.189,197.8975,-201.945,333.547,113.821,-276.175,250.268,128.804,-323.275,253.129,112.404
19290.0,0.0,113.548,89.4179,554.222,56.2417,131.769,393.976,4.09894,187.923,259.479,-191.35,273.801,160.569,-117.057,242.752,197.802,-205.259,333.105,113.185,-279.542,249.168,128.307,-327.13,252.019,112.002
19291.0,0.0,111.212,90.3731,554.143,53.2436,132.526,393.763,0.497554,188.146,259.069,-194.902,273.367,160.335,-120.074,242.574,196.663,-208.757,332.41,113.451,-282.943,248.233,127.67,-330.092,250.769,112.0
19292.0,0.0,109.051,91.3501,554.183,50.9799,133.01,393.722,-1.79171,188.408,259.618,-197.318,272.823,159.651,-123.025,242.131,197.169,-212.167,331.563,113.004,-285.449,247.377,127.676,-332.986,249.715,111.667
19293.0,0.0,107.245,92.4208,554.224,48.2216,133.409,393.925,-4.83463,188.802,258.748,-200.716,271.964,159.046,-126.149,241.813,196.273,-215.089,330.926,112.07,-288.902,246.121,127.137,-335.726,248.426,110.55
19294.0,0.0,104.829,93.2667,553.79,45.9399,133.865,393.383,-7.60695,188.902,259.268,-203.703,271.105,158.444,-129.278,241.122,196.605,-218.376,329.911,111.976,-292.399,245.451,126.826,-339.237,247.533,110.123
19295.0,0.0,102.425,94.1151,553.502,43.3853,134.544,393.986,-10.3847,189.125,258.398,-206.582,270.496,158.387,-132.338,241.03,196.486,-221.728,329.244,111.328,-294.632,244.601,126.121,-341.675,246.737,109.365
19296.0,0.0,100.784,95.4917,553.247,41.1161,134.998,393.401,-13.1933,189.254,258.866,-209.833,269.928,157.891,-135.044,240.533,196.062,-224.46,328.912,110.889,-298.082,243.379,125.796,-344.68,245.431,108.517
19297.0,0.0,98.4149,96.4131,553.184,38.545,135.411,393.575,-15.9292,189.584,258.135,-212.664,269.388,157.872,-138.091,240.308,195.924,-227.828,327.839,110.604,-300.327,242.433,124.626,-347.573,244.445,108.377
19298.0,0.0,96.3694,97.2788,553.128,36.4161,135.867,393.69,-18.9234,189.785,257.999,-215.687,268.609,157.16,-140.766,239.988,195.642,-230.668,327.26,110.694,-303.444,241.463,124.367,-349.957,243.5,107.416
19299.0,0.0,94.2322,98.1479,553.111,33.7548,136.385,393.284,-21.2479,189.832,258.01,-218.426,267.87,156.96,-143.695,239.642,195.483,-233.814,326.355,110.099,-305.767,240.926,123.204,-352.844,242.397,106.771
19300.0,0.0,92.217,98.7507,552.726,31.8713,136.985,393.335,-23.7719,190.093,257.695,-221.517,267.056,156.877,-145.962,239.39,195.081,-236.897,325.53,109.52,-308.517,240.048,123.225,-355.249,241.479,106.295
19301.0,0.0,90.362,99.4159,552.667,29.2284,137.177,393.507,-26.3049,190.128,258.241,-224.1,266.605,156.247,-149.005,238.969,195.111,-239.493,325.24,109.249,-311.199,239.09,122.647,-357.89,240.22,105.055
19302.0,0.0,88.2326,100.237,552.362,27.2233,137.655,393.368,-28.8315,190.218,257.651,-226.555,265.984,155.59,-151.28,238.489,194.418,-242.203,324.776,108.907,-314.013,238.347,121.961,-360.33,239.755,104.903
19303.0,0.0,86.0908,100.946,552.109,24.9109,138.15,393.245,-31.3011,190.337,257.375,-229.34,265.71,155.383,-154.126,238.215,194.592,-244.528,324.216,108.467,-315.748,237.556,121.319,-363.26,238.619,104.412
19304.0,0.0,84.4925,101.938,552.314,22.6261,138.574,392.706,-33.8529,190.386,257.697,-231.348,265.149,154.604,-156.479,237.629,193.854,-247.397,323.347,107.991,-318.603,236.619,120.407,-364.9,237.48,102.799
19305.0,0.0,82.4143,102.557,552.085,20.2052,138.788,392.651,-35.9896,190.61,257.151,-234.147,264.487,154.367,-159.461,237.472,194.393,-249.618,322.786,107.857,-320.658,235.626,120.177,-367.797,236.542,103.008
19306.0,0.0,80.2372,103.096,551.714,18.5192,138.993,392.714,-38.6756,190.748,257.327,-236.568,263.8085,153.981,-161.571,236.871,193.177,-252.395,321.982,107.225,-323.353,234.764,119.359,-369.872,235.878,102.16
19307.0,0.0,78.5733,103.82,551.53,16.1922,139.372,392.598,-40.8206,190.598,257.278,-238.851,263.13,153.223,-163.612,236.684,193.143,-254.425,321.495,106.464,-325.86,234.245,119.398,-371.661,235.071,101.466
19308.0,0.0,76.757,104.398,551.527,14.1088,139.715,392.195,-43.2547,190.852,256.872,-241.505,262.441,153.316,-165.704,236.413,192.866,-257.232,320.784,106.648,-327.379,233.692,118.031,-373.903,234.426,100.969
19309.0,0.0,74.8051,105.073,551.273,12.1595,140.245,392.443,-44.9873,190.822,256.793,-243.204,262.247,152.239,-167.89,236.077,192.224,-258.952,320.477,105.825,-329.447,233.107,117.335,-376.475,233.391,100.282
19310.0,0.0,72.845,105.857,551.285,10.2205,140.281,392.193,-47.0085,190.891,257.006,-245.958,261.517,152.184,-170.519,235.709,192.688,-261.549,319.652,105.52,-332.267,232.113,117.064,-378.279,232.946,99.6773
19311.0,0.0,71.1185,106.53,551.39,7.97497,140.407,391.836,-49.1002,191.099,256.6325,-247.99,261.104,151.221,-172.415,235.266,191.719,-263.879,318.942,105.504,-333.923,231.548,116.493,-380.773,232.163,99.0652
19312.0,0.0,69.139,107.151,551.076,6.30555,140.922,391.931,-51.2966,190.939,256.259,-249.773,260.512,150.572,-174.693,235.003,191.674,-265.486,318.417,104.992,-336.238,230.923,116.125,-382.377,231.612,98.0382
19313.0,0.0,67.3586,107.724,550.662,4.45055,141.077,391.921,-53.2113,191.018,256.617,-252.266,259.776,150.226,-176.746,234.634,191.346,-267.975,317.679,104.48,-338.029,230.275,115.594,-384.625,230.991,97.7784
19314.0,0.0,65.6706,108.276,550.567,1.89001,141.204,391.662,-55.1969,191.145,255.604,-253.694,259.38,149.75,-178.285,234.265,190.804,-270.133,317.491,103.794,-340.113,229.709,115.092,-386.641,230.324,97.5054
19315.0,0.0,63.8231,108.729,550.602,0.573002,141.721,391.402,-57.6347,191.041,256.086,-256.256,258.735,149.494,-180.746,233.993,190.452,-271.419,317.017,102.622,-342.337,229.284,114.883,-387.786,229.474,95.8587
19316.0,0.0,62.4368,109.436,550.227,-1.04909,142.089,391.55,-58.8899,191.098,256.011,-257.955,258.373,149.134,-182.863,233.565,190.261,-273.804,316.492,102.439,-343.928,228.662,113.478,-389.676,228.664,95.0745
19317.0,0.0,60.5608,110.093,550.135,-3.32205,142.041,391.388,-60.8138,191.22,255.071,-259.789,258.022,148.087,-184.217,233.328,190.288,-275.554,316.206,102.439,-345.568,227.816,112.855,-391.711,228.197,95.0344
19318.0,0.0,58.6866,110.6,550.222,-4.90536,142.266,391.061,-62.913,191.139,254.851,-261.905,257.584,148.49,-186.339,233.207,189.225,-277.323,315.671,101.233,-347.565,227.284,112.403,-393.056,227.849,93.7518
19319.0,0.0,57.1316,111.258,550.177,-6.51614,142.834,391.412,-64.5528,191.067,255.21,-263.437,257.41,147.73,-188.32,232.8,188.851,-278.911,315.031,100.532,-348.69,226.704,112.004,-394.972,226.965,92.4007
19320.0,0.0,55.6038,111.87,549.987,-8.19474,143.129,391.433,-66.196,191.209,255.319,-264.851,256.689,147.2345,-189.493,232.644,188.533,-280.449,314.618,100.559,-350.625,226.067,110.622,-396.235,226.213,91.445
19321.0,0.0,53.768,112.33,549.621,-9.79919,143.249,390.976,-68.2571,191.279,254.897,-267.008,256.11,146.739,-191.24,232.2,188.809,-282.503,314.03,99.8551,-351.7,225.635,109.708,-397.246,225.686,90.6276
19322.0,0.0,52.3374,112.822,549.598,-11.6097,143.536,390.932,-69.363,191.335,254.163,-268.766,255.868,146.275,-192.727,232.169,187.748,-283.982,313.679,99.3521,-353.047,225.281,108.595,-398.79,224.942,89.6968
19323.0,0.0,50.9703,113.389,549.679,-12.8847,143.861,391.219,-70.8055,191.458,254.669,-269.897,255.496,145.219,-194.258,231.938,187.349,-285.242,313.274,99.078,-354.847,224.271,108.668,-400.099,224.308,89.0068
19324.0,0.0,49.3927,113.836,549.604,-14.1039,144.081,390.775,-72.974,191.415,255.016,-271.152,254.902,144.407,-196.174,231.467,187.459,-286.915,312.84,98.6381,-355.801,223.849,107.816,-401.161,223.887,87.8666
19325.0,0.0,47.5765,114.267,549.325,-16.2377,144.169,390.856,-74.1865,191.567,253.991,-272.61,254.649,144.12,-197.433,231.266,187.276,-288.15,312.53,98.0577,-357.058,223.395,107.0375,-402.777,223.42,87.3096
19326.0,0.0,46.2296,114.803,549.419,-17.8523,144.49,390.736,-75.3444,191.662,253.585,-273.924,254.521,144.139,-198.811,230.948,186.546,-289.459,312.502,97.1425,-358.546,223.062,106.259,-403.939,222.786,86.321
19327.0,0.0,45.0682,115.268,549.641,-18.4692,144.935,390.566,-77.2568,191.688,254.166,-275.457,254.17,143.393,-200.155,230.8,186.09,-291.173,311.984,97.1518,-359.966,222.294,106.049,-404.892,222.265,85.058
19328.0,0.0,43.7883,115.778,549.368,-19.6736,145.349,390.197,-78.5776,191.773,254.192,-276.816,253.783,142.768,-201.614,230.734,186.081,-292.448,311.575,97.3866,-361.141,221.891,105.267,-405.719,221.966,84.2014
19329.0,0.0,42.1214,116.21,549.139,-21.8077,145.357,390.138,-79.4605,191.971,253.418,-277.745,253.712,142.186,-202.835,230.504,186.181,-293.654,311.276,96.5006,-361.701,221.755,104.655,-407.129,221.29,83.6942
19330.0,0.0,40.7365,116.624,548.976,-23.2394,145.283,390.105,-80.461,191.974,252.956,-278.715,253.48,141.341,-203.906,230.139,185.094,-294.122,310.946,95.43325,-363.134,221.404,103.794,-408.424,220.886,83.3603
19331.0,0.0,39.8472,117.179,548.825,-23.8906,145.493,389.73,-82.0287,192.173,253.199,-280.132,252.857,140.58,-204.681,230.068,184.136,-294.724,310.635,94.3659,-364.647,221.149,102.765,-409.166,220.506,82.4375
19332.0,0.0,38.5701,117.601,549.103,-24.9221,145.813,390.623,-83.2368,192.161,252.981,-281.029,252.509,140.044,-206.048,230.041,184.356,-296.217,310.213,94.8413,-365.331,220.839,102.393,-409.939,220.206,80.99
19333.0,0.0,37.2313,117.992,549.078,-26.5464,146.194,390.109,-84.2666,192.124,253.086,-281.954,252.236,139.597,-207.498,229.971,184.33,-297.547,309.876,94.4171,-365.981,220.479,101.528,-411.05,219.926,80.3808
19334.0,0.0,35.8221,118.382,549.013,-27.9372,146.203,389.286,-85.0968,192.171,252.913,-283.085,251.898,138.923,-208.749,229.696,183.942,-298.529,309.597,94.0051,-366.726,220.206,100.555,-412.005,219.732,79.8738
19335.0,0.0,34.3026,118.711,548.671,-28.6877,146.402,388.846,-86.0567,192.394,252.433,-284.197,251.584,138.709,-209.262,229.584,183.814,-298.955,309.603,93.522,-367.521,219.797,100.16,-412.872,219.428,79.2609
19336.0,0.0,33.3175,119.048,548.867,-29.8313,146.744,389.404,-87.6117,192.556,252.176,-285.048,251.338,138.641,-209.854,229.552,183.024,-299.204,309.485,92.5326,-368.296,219.614,99.6851,-413.782,219.177,78.4688
19337.0,0.0,32.3009,119.388,548.98,-30.9277,146.985,389.904,-88.6309,192.55,251.969,-286.03,250.973,138.319,-210.854,229.456,182.17,-300.075,309.241,91.5164,-369.751,219.347,98.7894,-414.474,219.219,77.729
19338.0,0.0,31.3336,119.695,549.096,-32.0823,147.114,389.556,-89.6426,192.496,252.285,-286.951,250.851,137.454,-212.216,229.264,181.427,-301.427,308.841,91.1295,-370.182,219.473,97.4773,-414.648,219.096,76.6023
19339.0,0.0,30.3897,120.101,548.892,-32.9154,147.296,389.122,-90.3312,192.663,252.254,-287.424,250.902,136.733,-212.895,229.228,181.355,-302.341,308.742,90.9234,-370.392,219.12,96.7886,-415.445,218.807,75.408
19340.0,0.0,29.0139,120.419,548.825,-33.4251,147.419,388.341,-91.0473,192.744,252.085,-287.893,250.84,136.425,-213.813,229.143,181.223,-302.765,308.695,90.4529,-370.884,218.895,96.5883,-416.309,218.589,74.6741
19341.0,0.0,27.877,120.661,548.635,-34.8548,147.504,388.748,-92.0552,192.928,252.107,-288.707,250.705,136.353,-214.246,229.227,180.84,-303.051,308.559,90.1629,-371.948,218.878,95.7099,-416.966,218.138,74.3371
19342.0,0.0,26.7522,121.059,548.801,-35.8693,147.771,389.167,-92.9271,192.949,251.739,-290.181,250.418,135.827,-214.904,229.099,181.218,-303.59,308.502,89.3324,-372.813,218.707,95.0723,-417.446,217.919,73.8821
19343.0,0.0,25.8961,121.379,548.754,-36.6671,148.246,389.482,-93.6392,192.996,251.448,-291.013,250.296,135.293,-215.909,229.078,180.685,-304.271,308.327,88.6977,-373.154,218.652,94.7009,-416.751,217.276,72.63534999999999
19344.0,0.0,24.8556,121.762,548.923,-37.4761,148.376,389.176,-94.6725,193.191,250.791,-291.349,250.306,134.851,-216.618,229.137,180.475,-304.629,308.317,88.2394,-373.599,218.314,94.2208,-417.859,217.801,71.3886
19345.0,0.0,23.9843,122.124,549.016,-37.934,148.609,388.613,-95.327,193.297,250.51,-291.691,250.365,134.478,-217.427,229.197,180.263,-304.824,308.306,87.9038,-374.686,218.157,93.2929,-418.856,218.134,71.0521
19346.0,0.0,22.9964,122.511,549.065,-39.0719,148.762,388.533,-96.0537,193.328,250.825,-291.946,250.349,133.902,-218.05,229.266,179.808,-305.118,308.268,87.794,-375.46,218.217,92.4741,-419.019,218.313,70.0888
19347.0,0.0,22.0666,122.872,548.763,-40.0458,149.042,388.369,-96.741,193.461,251.218,-292.354,250.273,132.6895,-218.189,229.312,178.735,-305.402,308.238,87.3835,-375.58,218.524,91.8896,-419.312,218.419,69.394
19348.0,0.0,21.0987,123.062,548.812,-40.7024,149.285,388.431,-97.2398,193.627,250.92,-292.629,250.32,131.477,-218.701,229.268,178.268,-306.194,308.054,86.7378,-375.626,218.557,91.5283,-419.667,218.301,67.9633
19349.0,0.0,20.0293,123.317,548.612,-41.3671,149.573,388.588,-97.828,193.661,250.405,-293.084,250.36,131.174,-219.719,229.175,177.713,-307.002,307.877,86.3819,-375.967,218.575,90.5893,-419.932,218.285,67.0302
