timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
1723492290.4527133,0.5139726400375366,0.5376683473587036,0.48437395691871643,0.9975338578224182,0.5080991983413696,0.5284311771392822,0.4639657437801361,0.997614860534668,0.5048454999923706,0.5279511213302612,0.46396079659461975,0.9977775812149048,0.5014845132827759,0.5276385545730591,0.4639689326286316,0.9979244470596313,0.5156807899475098,0.5291242003440857,0.4714290499687195,0.9970197677612305,0.5175711512565613,0.5289949774742126,0.47147244215011597,0.996691107749939,0.5193750262260437,0.5286310911178589,0.47137126326560974,0.9970832467079163,0.49581414461135864,0.5321980118751526,0.34905534982681274,0.9979389905929565,0.5184180736541748,0.5304609537124634,0.3838358521461487,0.9971024394035339,0.5098077654838562,0.5455120205879211,0.44368258118629456,0.9967447519302368,0.5169531106948853,0.5471242666244507,0.453615665435791,0.9960777163505554,0.4560444951057434,0.5829066038131714,0.2163471281528473,0.999701976776123,0.5579889416694641,0.583260715007782,0.29967251420021057,0.9992712736129761,0.4309418201446533,0.6763343214988708,0.1742604672908783,0.9189065098762512,0.5900757312774658,0.6716773509979248,0.2876833975315094,0.6811773180961609,0.44208797812461853,0.7544108629226685,0.23382003605365753,0.4998045563697815,0.5700907707214355,0.7333160042762756,0.3452540636062622,0.14415739476680756,0.44000858068466187,0.779274046421051,0.23376934230327606,0.35698822140693665,0.5679625272750854,0.760040283203125,0.35684555768966675,0.09969201683998108,0.4472253918647766,0.7776569128036499,0.2419666349887848,0.3419652283191681,0.5603293180465698,0.7537469267845154,0.35806402564048767,0.09433847665786743,0.45062366127967834,0.7701674103736877,0.23836490511894226,0.2999742329120636,0.5602487921714783,0.746995747089386,0.34778982400894165,0.09697866439819336,0.5027776956558228,0.756278395652771,-0.03561633825302124,0.9993842244148254,0.5633236169815063,0.7512311935424805,0.03545185923576355,0.9993019104003906,0.443326473236084,0.8659587502479553,-0.04250480979681015,0.9927517771720886,0.566463828086853,0.8655914664268494,0.06391127407550812,0.9700178503990173,0.4569646716117859,0.9871416687965393,-0.21430540084838867,0.9791631102561951,0.5948978662490845,0.9885042905807495,-0.13752397894859314,0.9547533988952637,0.4734194874763489,1.0107423067092896,-0.2361522614955902,0.9786456823348999,0.5996972322463989,1.0035818815231323,-0.16211259365081787,0.9612244963645935,0.43451523780822754,1.0070383548736572,-0.2531667947769165,0.8617323637008667,0.6012284755706787,1.0259989500045776,-0.19515261054039001,0.7674962282180786
1723492290.491974,0.5147989392280579,0.5242564082145691,0.5011065006256104,0.9974514245986938,0.508926272392273,0.5146918892860413,0.4796673655509949,0.9975256323814392,0.5057705044746399,0.5142073035240173,0.4796717166900635,0.997707188129425,0.5024855732917786,0.5139684081077576,0.47967153787612915,0.997873067855835,0.516128659248352,0.5151275992393494,0.4862816333770752,0.9969151020050049,0.5179412961006165,0.5147591233253479,0.48631376028060913,0.9965716004371643,0.5197005867958069,0.5142098665237427,0.48622336983680725,0.9970022439956665,0.496459424495697,0.5191168189048767,0.36155956983566284,0.9978809356689453,0.5189823508262634,0.5165444612503052,0.39157724380493164,0.9969851970672607,0.5112875699996948,0.5322996973991394,0.45923876762390137,0.9966210126876831,0.5179225206375122,0.5338085293769836,0.4677756428718567,0.9959160685539246,0.45618098974227905,0.5727971792221069,0.22894518077373505,0.9996692538261414,0.5588699579238892,0.568587064743042,0.3083149790763855,0.999215841293335,0.43398770689964294,0.6661779284477234,0.2180984765291214,0.9153911471366882,0.5893175601959229,0.6545259356498718,0.32328861951828003,0.6703910827636719,0.44856947660446167,0.7316211462020874,0.31971627473831177,0.47123798727989197,0.5698570609092712,0.7064170837402344,0.4088972508907318,0.13617175817489624,0.44803619384765625,0.7502146363258362,0.3230513632297516,0.3352583944797516,0.5669012069702148,0.7315478920936584,0.4230171740055084,0.09471382200717926,0.45445188879966736,0.754188597202301,0.3297237753868103,0.3209119141101837,0.5592103600502014,0.7330073118209839,0.42250674962997437,0.0896974578499794,0.45838427543640137,0.7396774888038635,0.32465294003486633,0.28300607204437256,0.5597208142280579,0.7274983525276184,0.4113626480102539,0.09335305541753769,0.5042016506195068,0.7407294511795044,-0.034042634069919586,0.9993160963058472,0.5657383799552917,0.7336587309837341,0.03403148800134659,0.9992250800132751,0.4533226490020752,0.8656544089317322,-0.054872024804353714,0.9929867386817932,0.5694591999053955,0.8586405515670776,0.02859330177307129,0.970643162727356,0.4575113356113434,0.9946544170379639,-0.20193719863891602,0.9796600937843323,0.5962287783622742,0.988400399684906,-0.14002549648284912,0.9545358419418335,0.4689410328865051,1.0164257287979126,-0.22138366103172302,0.9790723919868469,0.6009382605552673,1.008286714553833,-0.16121193766593933,0.9614747762680054,0.434049516916275,1.0073262453079224,-0.2463037073612213,0.8613370060920715,0.6021612286567688,1.0258299112319946,-0.19894805550575256,0.7646229267120361
1723492290.530802,0.5145069360733032,0.5144534707069397,0.5388464331626892,0.9974421262741089,0.5084735155105591,0.5048139691352844,0.5174885988235474,0.9975232481956482,0.5053350925445557,0.5044041275978088,0.5174993872642517,0.9976987242698669,0.5020936727523804,0.5043038129806519,0.5175074338912964,0.9978795647621155,0.5159478187561035,0.5051814317703247,0.5243154764175415,0.9969127178192139,0.5179158449172974,0.5048178434371948,0.5243501663208008,0.9965445399284363,0.519858717918396,0.5043224692344666,0.5242494940757751,0.9970116019248962,0.49624618887901306,0.5097783207893372,0.39720970392227173,0.9978981018066406,0.5196709036827087,0.5066174864768982,0.42799386382102966,0.9969515204429626,0.5110701322555542,0.5223835110664368,0.49551406502723694,0.9966561794281006,0.5180263519287109,0.5237194299697876,0.5043250322341919,0.9959614872932434,0.45610183477401733,0.5631948113441467,0.25595173239707947,0.9996554255485535,0.5601102709770203,0.5587603449821472,0.3335992991924286,0.9992078542709351,0.43625640869140625,0.6603699922561646,0.24374893307685852,0.9107019901275635,0.5891240239143372,0.6423693895339966,0.32927778363227844,0.6595946550369263,0.45534905791282654,0.7205244302749634,0.34150391817092896,0.4402768909931183,0.5689481496810913,0.6953076124191284,0.3800932765007019,0.12888191640377045,0.4550256133079529,0.7354152202606201,0.342633455991745,0.3119497299194336,0.5667306184768677,0.7097981572151184,0.3882143795490265,0.08984068781137466,0.46402686834335327,0.7322161197662354,0.34800803661346436,0.2984564006328583,0.5576845407485962,0.7117041945457458,0.38769829273223877,0.08524500578641891,0.4658564031124115,0.7250152230262756,0.34559836983680725,0.26474711298942566,0.5567242503166199,0.700766921043396,0.381466269493103,0.0896998941898346,0.5057095289230347,0.725249171257019,-0.0320444330573082,0.9992648959159851,0.5681794285774231,0.7189021706581116,0.03217696398496628,0.9991843700408936,0.4628163278102875,0.8525548577308655,-0.0722719058394432,0.9932538866996765,0.5735749006271362,0.8454410433769226,-0.0046286797150969505,0.9719601273536682,0.4571722447872162,0.9933385848999023,-0.22849611937999725,0.9804663062095642,0.5978920459747314,0.9870925545692444,-0.18792253732681274,0.9563900232315063,0.46885138750076294,1.0160664319992065,-0.24994175136089325,0.9798544049263,0.603767991065979,1.013870120048523,-0.2114805281162262,0.9633146524429321,0.43397507071495056,0.9981756210327148,-0.27958106994628906,0.8627356886863708,0.6007891893386841,1.0041838884353638,-0.2559471130371094,0.7691770195960999
1723492290.5711489,0.513818621635437,0.5080536603927612,0.526024580001831,0.9972888827323914,0.5079202651977539,0.4989844858646393,0.5035601854324341,0.9973926544189453,0.5047586560249329,0.4985094368457794,0.503589928150177,0.9975634217262268,0.501492977142334,0.49833258986473083,0.5035730004310608,0.9977755546569824,0.5157222747802734,0.4993917644023895,0.5100231170654297,0.9967504739761353,0.517890453338623,0.4990280568599701,0.510069727897644,0.9963352084159851,0.5200375318527222,0.4984903931617737,0.5099550485610962,0.9968704581260681,0.49584946036338806,0.503561794757843,0.3803223967552185,0.9978127479553223,0.5204046964645386,0.5002368688583374,0.408764123916626,0.9967839121818542,0.5102132558822632,0.5156956911087036,0.4821149408817291,0.9965635538101196,0.5176295042037964,0.5165303945541382,0.4901650846004486,0.9958840608596802,0.456110417842865,0.5565555691719055,0.2442917823791504,0.9996187090873718,0.5608996152877808,0.5500580668449402,0.31567418575286865,0.9991821646690369,0.4384567141532898,0.6581793427467346,0.2516196668148041,0.8989336490631104,0.5889716148376465,0.6345459818840027,0.33452242612838745,0.6447167992591858,0.46191278100013733,0.7168074250221252,0.37819796800613403,0.4034854769706726,0.5640743970870972,0.6764360070228577,0.4185793995857239,0.11940278857946396,0.46306195855140686,0.732386589050293,0.38538363575935364,0.2857717275619507,0.5631107091903687,0.6906384229660034,0.4333527982234955,0.08353129774332047,0.4735746383666992,0.731015145778656,0.39096760749816895,0.27325472235679626,0.5520395040512085,0.6910032629966736,0.4312569499015808,0.07935488969087601,0.4707050919532776,0.722755491733551,0.38303375244140625,0.24346424639225006,0.5508081912994385,0.6857210993766785,0.4201616644859314,0.08418381214141846,0.5066488981246948,0.7179540395736694,-0.02470553293824196,0.9991989135742188,0.5699729919433594,0.7103379964828491,0.024827606976032257,0.9991282820701599,0.46732276678085327,0.8499308228492737,-0.052784841507673264,0.9932416677474976,0.5791267156600952,0.8445384502410889,0.003108271164819598,0.9726011753082275,0.46113643050193787,0.9926998019218445,-0.1788707971572876,0.979140043258667,0.5999003052711487,0.9871099591255188,-0.1427452266216278,0.9551172852516174,0.4687650799751282,1.0162724256515503,-0.19508802890777588,0.9783644676208496,0.6036065220832825,1.013843059539795,-0.16148579120635986,0.9626356363296509,0.4367372393608093,1.0056309700012207,-0.21563228964805603,0.844202995300293,0.6014934778213501,1.002942442893982,-0.19742992520332336,0.7550891637802124
1723492290.6106489,0.5153246521949768,0.5067487955093384,0.5626240968704224,0.9971989393234253,0.5094751119613647,0.4982660114765167,0.5459330677986145,0.9973394870758057,0.5063216090202332,0.4978605806827545,0.5459679365158081,0.9974699020385742,0.5030387043952942,0.49764829874038696,0.5459607243537903,0.9977097511291504,0.5171753168106079,0.49858126044273376,0.5493541955947876,0.996711254119873,0.519304096698761,0.4983530342578888,0.5494064688682556,0.9962575435638428,0.5214279294013977,0.49796587228775024,0.5492764711380005,0.9968401193618774,0.49651795625686646,0.5023810863494873,0.4372829794883728,0.9977837800979614,0.521299421787262,0.4994567334651947,0.45110464096069336,0.9967748522758484,0.5106952786445618,0.5148701071739197,0.522389829158783,0.9966437816619873,0.5185685753822327,0.5148413777351379,0.5263174176216125,0.9960013031959534,0.45607084035873413,0.5548269748687744,0.29359740018844604,0.9996269345283508,0.5620310306549072,0.5412932634353638,0.3403506875038147,0.9992268085479736,0.43850770592689514,0.6557851433753967,0.2939077317714691,0.8851670026779175,0.5925809144973755,0.6181974411010742,0.3297051787376404,0.644570529460907,0.46435561776161194,0.7074154615402222,0.3966960906982422,0.3676988482475281,0.5670707821846008,0.6670143604278564,0.3834518492221832,0.1124027669429779,0.46580785512924194,0.7238279581069946,0.4003278315067291,0.2603062391281128,0.5714765787124634,0.6821810007095337,0.39510804414749146,0.07901519536972046,0.4798329770565033,0.7226284146308899,0.4073515832424164,0.24877792596817017,0.5595677495002747,0.6819736361503601,0.3966900706291199,0.07525211572647095,0.4745801091194153,0.7140779495239258,0.4014895558357239,0.22247353196144104,0.5579259395599365,0.6775685548782349,0.3864142894744873,0.08050107955932617,0.5082238912582397,0.7048534154891968,-0.015077784657478333,0.9991874694824219,0.5744480490684509,0.6961711645126343,0.015048536472022533,0.9991196393966675,0.4699036180973053,0.8514434099197388,-0.046801283955574036,0.9933288097381592,0.5854012370109558,0.8468427062034607,-0.005797583609819412,0.9732934236526489,0.4598591923713684,1.0064644813537598,-0.18372832238674164,0.9776562452316284,0.603576123714447,0.992990255355835,-0.16195860505104065,0.9544280767440796,0.46278032660484314,1.0365465879440308,-0.20393617451190948,0.9764477014541626,0.6050246357917786,1.019027829170227,-0.1817750632762909,0.9625841379165649,0.43670186400413513,1.0287601947784424,-0.2334074079990387,0.824594259262085,0.6103218793869019,1.0035632848739624,-0.22159259021282196,0.7432700395584106
1723492290.6558697,0.5164386034011841,0.5082509517669678,0.5807587504386902,0.9971283674240112,0.5098472833633423,0.4995211064815521,0.5625170469284058,0.9973148107528687,0.5065763592720032,0.499271035194397,0.5625594854354858,0.9974353909492493,0.5031706094741821,0.4992337226867676,0.5625469088554382,0.9976810812950134,0.5176755785942078,0.49972227215766907,0.5673505663871765,0.9966637492179871,0.5199092626571655,0.4995043873786926,0.5673913359642029,0.9962067008018494,0.5221271514892578,0.49914315342903137,0.5672691464424133,0.9968000650405884,0.4967670440673828,0.5043067336082458,0.445258229970932,0.997757613658905,0.5219138264656067,0.5018870234489441,0.4652012884616852,0.9967401027679443,0.5124841928482056,0.5168284773826599,0.5370792150497437,0.9966536164283752,0.5204399228096008,0.5167962312698364,0.5426315069198608,0.9960235953330994,0.45696496963500977,0.5562240481376648,0.2950737178325653,0.999625027179718,0.564388632774353,0.543709933757782,0.35909098386764526,0.999199390411377,0.43826189637184143,0.652641236782074,0.3096655309200287,0.8747069239616394,0.5923126339912415,0.622161865234375,0.380683571100235,0.6304377317428589,0.461531400680542,0.7069082856178284,0.434087336063385,0.33577650785446167,0.566108763217926,0.6576302647590637,0.47885996103286743,0.1036081463098526,0.4644273817539215,0.7262141108512878,0.4395354390144348,0.23770539462566376,0.5673255324363708,0.6644514799118042,0.4978784918785095,0.0733000859618187,0.47731199860572815,0.7242366671562195,0.4459497332572937,0.2270786464214325,0.553153395652771,0.6627948880195618,0.49920186400413513,0.06994142383337021,0.4760618805885315,0.7184826135635376,0.43901950120925903,0.20393006503582,0.5514655709266663,0.6597025990486145,0.48275190591812134,0.0753006711602211,0.5095335841178894,0.705344021320343,-0.017927486449480057,0.999176561832428,0.576256513595581,0.6972300410270691,0.017864804714918137,0.9991006851196289,0.4715884327888489,0.8552109003067017,-0.043245427310466766,0.9934467077255249,0.5887035727500916,0.8510733246803284,0.01562268566340208,0.9742857217788696,0.45916280150413513,1.0130301713943481,-0.17914626002311707,0.9764548540115356,0.6033507585525513,0.9957840442657471,-0.13582058250904083,0.9541943669319153,0.46200066804885864,1.043903112411499,-0.1979626566171646,0.9750428795814514,0.6057301163673401,1.0215474367141724,-0.15472474694252014,0.962877094745636,0.4353899359703064,1.0368683338165283,-0.22289593517780304,0.8042696714401245,0.6104278564453125,1.0046048164367676,-0.18847954273223877,0.7276655435562134
1723492290.700132,0.5161738395690918,0.5093831419944763,0.5686478614807129,0.9971646070480347,0.5094783902168274,0.5003818869590759,0.5504453182220459,0.9973532557487488,0.5061970353126526,0.5001248717308044,0.5504891276359558,0.9974669814109802,0.5028021335601807,0.5001668334007263,0.5504804253578186,0.9977097511291504,0.5175556540489197,0.5007796287536621,0.5564255118370056,0.9967072606086731,0.5199216604232788,0.5006298422813416,0.5564765334129333,0.996252179145813,0.5223197937011719,0.5003952383995056,0.5563539862632751,0.9968289136886597,0.4972135126590729,0.5059896111488342,0.4334966242313385,0.9977973699569702,0.5235491991043091,0.5034685134887695,0.45927804708480835,0.9967336058616638,0.5124600529670715,0.5175356268882751,0.5248832106590271,0.9967458248138428,0.5207587480545044,0.5179091095924377,0.5321663022041321,0.996131420135498,0.45833173394203186,0.5579915642738342,0.2840577960014343,0.9996262192726135,0.5672311782836914,0.5464580655097961,0.3489360511302948,0.9992066025733948,0.4386531710624695,0.654708743095398,0.2918500602245331,0.8678915500640869,0.5950608253479004,0.6296729445457458,0.34592902660369873,0.624484658241272,0.4637291431427002,0.7040855884552002,0.40106216073036194,0.30692633986473083,0.5688995122909546,0.6664164662361145,0.4192419946193695,0.09751440584659576,0.469390869140625,0.7218154072761536,0.4038074016571045,0.2173113375902176,0.5667877197265625,0.6768295764923096,0.4396360516548157,0.06966009736061096,0.48292428255081177,0.7197389602661133,0.410348117351532,0.20753687620162964,0.5530847311019897,0.6768764853477478,0.44293612241744995,0.06667563319206238,0.47584280371665955,0.7112194895744324,0.40602391958236694,0.18732109665870667,0.5533907413482666,0.6694211959838867,0.4232894778251648,0.07227379083633423,0.5105186700820923,0.7060900330543518,-0.018261747434735298,0.9991994500160217,0.577438473701477,0.6987457275390625,0.018168482929468155,0.999122679233551,0.4722147583961487,0.8615362644195557,-0.03474411740899086,0.9934813976287842,0.5881971120834351,0.8514852523803711,0.024053525179624557,0.9745559692382812,0.45898503065109253,1.0146254301071167,-0.17201152443885803,0.9761032462120056,0.6028793454170227,0.9960766434669495,-0.13367712497711182,0.9545597434043884,0.46013936400413513,1.0460416078567505,-0.1887672245502472,0.9742078185081482,0.6054869890213013,1.0253205299377441,-0.1519360989332199,0.9636301398277283,0.4342235028743744,1.0365853309631348,-0.2096133679151535,0.7946200966835022,0.6093502640724182,1.0051666498184204,-0.17786359786987305,0.7227715849876404
1723492290.7416365,0.5191028118133545,0.5104120373725891,0.5654817819595337,0.9972954988479614,0.5124468207359314,0.5016342401504517,0.5487219095230103,0.9974485039710999,0.5092436671257019,0.5013815760612488,0.548763632774353,0.9975493550300598,0.505942702293396,0.5015367865562439,0.5487825870513916,0.9977692365646362,0.5200284123420715,0.50176602602005,0.5543971657752991,0.9968477487564087,0.5222562551498413,0.5014155507087708,0.5544480085372925,0.9964267015457153,0.5244849920272827,0.5010793209075928,0.5543208122253418,0.9969598650932312,0.5010548830032349,0.5083014369010925,0.4379158020019531,0.9978373050689697,0.5257532000541687,0.5040052533149719,0.46195703744888306,0.9968868494033813,0.5155504941940308,0.517979085445404,0.5241070985794067,0.9968919157981873,0.522995114326477,0.5183423757553101,0.5308231711387634,0.9963338375091553,0.45970430970191956,0.5588515400886536,0.28811395168304443,0.9996464848518372,0.5690056681632996,0.548774778842926,0.35707440972328186,0.9992508292198181,0.4404062330722809,0.6557730436325073,0.26673537492752075,0.8698098063468933,0.5966339111328125,0.6331006288528442,0.3652896285057068,0.6140314936637878,0.4633384644985199,0.728181004524231,0.34925246238708496,0.2964814305305481,0.5727542042732239,0.6738446950912476,0.4516928791999817,0.09205690771341324,0.4658009111881256,0.7524644136428833,0.35777634382247925,0.20825603604316711,0.5691174864768982,0.6836509704589844,0.4700193405151367,0.06605180352926254,0.47732535004615784,0.7523595690727234,0.36128535866737366,0.19845177233219147,0.5599278211593628,0.6830231547355652,0.46608224511146545,0.06342217326164246,0.4748438894748688,0.7388898730278015,0.3544035851955414,0.1808004081249237,0.558937668800354,0.672135591506958,0.45368868112564087,0.06950295716524124,0.5106222033500671,0.7091490030288696,-0.019361916929483414,0.9992451667785645,0.5774556398391724,0.7027260661125183,0.019271526485681534,0.9991638660430908,0.47258418798446655,0.8594873547554016,-0.034689225256443024,0.9936025738716125,0.5872097611427307,0.8523110151290894,0.02751982770860195,0.9752531051635742,0.45861759781837463,1.0166205167770386,-0.17326559126377106,0.9760403633117676,0.6025577187538147,0.9957693815231323,-0.12550704181194305,0.9551032781600952,0.4601070284843445,1.049960970878601,-0.19190940260887146,0.9744328260421753,0.60523521900177,1.0244107246398926,-0.1454770267009735,0.9647982716560364,0.4333694875240326,1.0364782810211182,-0.21549126505851746,0.7887296676635742,0.6090399622917175,1.005374550819397,-0.17435070872306824,0.719983696937561
1723492290.7717087,0.5257815718650818,0.5126787424087524,0.5565349459648132,0.9974256157875061,0.5187894701957703,0.504102349281311,0.5391538739204407,0.9975563287734985,0.515593409538269,0.5037432909011841,0.5391957759857178,0.9976534247398376,0.5122128129005432,0.5037635564804077,0.5392195582389832,0.9978500604629517,0.5261799693107605,0.5041057467460632,0.5450670123100281,0.9969943165779114,0.5281785726547241,0.5036745667457581,0.5451118350028992,0.9966080188751221,0.5301912426948547,0.5032980442047119,0.5449895858764648,0.9970995783805847,0.5072754621505737,0.5102161765098572,0.4263959527015686,0.9978998303413391,0.5311599969863892,0.5063790082931519,0.4523058831691742,0.9970428943634033,0.5220440030097961,0.5194920301437378,0.5146878361701965,0.997014582157135,0.5294547080993652,0.5197610259056091,0.5219639539718628,0.9965099692344666,0.4636761546134949,0.5596984028816223,0.279459685087204,0.9996631145477295,0.5716642141342163,0.5496352314949036,0.34945303201675415,0.9992855191230774,0.4427144527435303,0.656475305557251,0.2614137530326843,0.8719696402549744,0.5986467599868774,0.63371342420578,0.37265583872795105,0.6074479818344116,0.46184760332107544,0.7340431809425354,0.33866557478904724,0.2883666753768921,0.5771450996398926,0.6741865873336792,0.4785866141319275,0.08806977421045303,0.4645873010158539,0.7578392624855042,0.34013596177101135,0.2006620615720749,0.5744261145591736,0.6897470355033875,0.4989108145236969,0.06345212459564209,0.4770837426185608,0.756150484085083,0.34773993492126465,0.19078174233436584,0.5651204586029053,0.6887510418891907,0.4941990375518799,0.061099134385585785,0.47301703691482544,0.7445076704025269,0.34368425607681274,0.17494066059589386,0.5652218461036682,0.6778635382652283,0.48090940713882446,0.06774415075778961,0.5129064321517944,0.7116554975509644,-0.020025024190545082,0.9992774128913879,0.5786342024803162,0.7057063579559326,0.019936248660087585,0.9991956353187561,0.4703475534915924,0.8513539433479309,-0.04110294580459595,0.9938189387321472,0.5857388377189636,0.8524073958396912,0.030801301822066307,0.9762129187583923,0.457825243473053,1.0141853094100952,-0.17593534290790558,0.9765190482139587,0.6023363471031189,0.9947149753570557,-0.12083281576633453,0.9563171863555908,0.4595843255519867,1.047311782836914,-0.19418096542358398,0.9748746752738953,0.6047850847244263,1.0238665342330933,-0.1403268277645111,0.9659516215324402,0.4299052655696869,1.0338574647903442,-0.21600911021232605,0.7883515954017639,0.6061688661575317,1.0057073831558228,-0.17057377099990845,0.7229955196380615
1723492290.81221,0.5311001539230347,0.5131561160087585,0.540816068649292,0.9975792169570923,0.5242187976837158,0.5043836832046509,0.5260560512542725,0.9977053999900818,0.5210243463516235,0.5040415525436401,0.5260910987854004,0.9978074431419373,0.5177260637283325,0.5040593147277832,0.5261126756668091,0.9979798793792725,0.5319129228591919,0.5044642090797424,0.5291652083396912,0.997168779373169,0.5340519547462463,0.5040634274482727,0.529220461845398,0.9968211650848389,0.5362942814826965,0.5036801695823669,0.529064953327179,0.9972677230834961,0.512732982635498,0.5103825330734253,0.4058507978916168,0.9980406165122986,0.5375431776046753,0.5068262815475464,0.43802914023399353,0.9972414374351501,0.5281586647033691,0.5202891826629639,0.5026081204414368,0.9971977472305298,0.5356525778770447,0.5206075310707092,0.506430983543396,0.9967243671417236,0.46850353479385376,0.5595950484275818,0.26766088604927063,0.9996792674064636,0.576525092124939,0.5497737526893616,0.34593862295150757,0.9993075132369995,0.4458533823490143,0.65438312292099,0.25022441148757935,0.8761367797851562,0.6006609797477722,0.6376665830612183,0.3543003499507904,0.616219162940979,0.4613237977027893,0.7330425381660461,0.33896711468696594,0.2798270285129547,0.578559398651123,0.687710702419281,0.46166571974754333,0.08529039472341537,0.4635090231895447,0.755778431892395,0.34094732999801636,0.1933470070362091,0.5744657516479492,0.7018590569496155,0.479435533285141,0.06153891235589981,0.47470229864120483,0.7560770511627197,0.34665748476982117,0.1833774596452713,0.5657392740249634,0.6973307132720947,0.47486716508865356,0.05933177471160889,0.47232645750045776,0.7431210875511169,0.3430982828140259,0.16921567916870117,0.5654560327529907,0.6907875537872314,0.4636867940425873,0.06660531461238861,0.5123978853225708,0.7129297852516174,-0.020098473876714706,0.9993188381195068,0.5775260925292969,0.7117006778717041,0.020010363310575485,0.9992350935935974,0.46929341554641724,0.8510876297950745,-0.05098670721054077,0.9940720200538635,0.5847765207290649,0.8528918623924255,0.029756080359220505,0.9774754047393799,0.4573586583137512,1.0123631954193115,-0.17365705966949463,0.9772027730941772,0.6019163727760315,0.9926102161407471,-0.12050038576126099,0.9576232433319092,0.4596656858921051,1.0447020530700684,-0.1910356730222702,0.9757355451583862,0.6046123504638672,1.0235117673873901,-0.13832616806030273,0.9672567844390869,0.42877358198165894,1.0321030616760254,-0.21426144242286682,0.7888867855072021,0.6048972010612488,1.0060399770736694,-0.16828733682632446,0.7264989614486694
1723492290.8508704,0.5412570238113403,0.5103767514228821,0.45567139983177185,0.9977414608001709,0.5348254442214966,0.5008030533790588,0.43460243940353394,0.9978694915771484,0.5319478511810303,0.5002915859222412,0.4346405863761902,0.9979715347290039,0.5290525555610657,0.5000489950180054,0.4346502423286438,0.9981224536895752,0.5415604710578918,0.5011330842971802,0.4384123682975769,0.9973670840263367,0.5432850122451782,0.5006920099258423,0.43845033645629883,0.997055172920227,0.5449328422546387,0.5002292990684509,0.438383013010025,0.9974585175514221,0.5219802856445312,0.5057495832443237,0.32368797063827515,0.9981897473335266,0.5438166856765747,0.5036194920539856,0.34146377444267273,0.9974572658538818,0.5377023220062256,0.5178114771842957,0.4180041253566742,0.9973995685577393,0.5444377660751343,0.5185606479644775,0.42248210310935974,0.9969661831855774,0.4715656340122223,0.5573110580444336,0.21121713519096375,0.9997013211250305,0.5785325765609741,0.5500362515449524,0.26500827074050903,0.9993473887443542,0.44721031188964844,0.6545873880386353,0.21151454746723175,0.8816511034965515,0.6008637547492981,0.6393520832061768,0.3201902210712433,0.6257540583610535,0.46130722761154175,0.7338354587554932,0.3056122064590454,0.2775869071483612,0.5788044333457947,0.6927540302276611,0.4538581371307373,0.08357267081737518,0.46265363693237305,0.7565892338752747,0.3113662600517273,0.1909184753894806,0.5739190578460693,0.7150813341140747,0.47666987776756287,0.06044889613986015,0.47335973381996155,0.7559455037117004,0.31714698672294617,0.18045584857463837,0.5662969350814819,0.7096263766288757,0.47494930028915405,0.05818537622690201,0.47201067209243774,0.7439786791801453,0.3100261092185974,0.1665690690279007,0.5663385391235352,0.6985741853713989,0.4579024314880371,0.06577997654676437,0.5119454264640808,0.715830385684967,-0.017110204324126244,0.9993646740913391,0.5768657922744751,0.7140623927116394,0.017005903646349907,0.9992808699607849,0.4689761698246002,0.8504869341850281,-0.04644664004445076,0.9943130612373352,0.5842106938362122,0.8545615077018738,0.0379059836268425,0.978495180606842,0.4564995765686035,1.001003623008728,-0.1137474924325943,0.9779079556465149,0.6017974019050598,0.9911699891090393,-0.053560901433229446,0.9585916996002197,0.45889073610305786,1.0443594455718994,-0.12345020473003387,0.9764797687530518,0.6047570705413818,1.0234161615371704,-0.06475690007209778,0.9678048491477966,0.4279823303222656,1.0263278484344482,-0.14014127850532532,0.7936941981315613,0.5981322526931763,0.9937816262245178,-0.08499927818775177,0.7297345995903015
